gene_id	genes	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	condition_1	condition_2	neg_log10_FDR	significant	label
ENSG00000197191	ENSG00000197191	-0.7137592966494605	3.1987518155435244	0.7368687296009547	0.3963629943247108	0.6208551200501679	CYSRT1	protein_coding	9	H2_FT	H2_RGC	0.2070097330015339	FALSE	NA
ENSG00000153406	ENSG00000153406	-0.713671548933003	5.820324673320376	3.286730910850968	0.0782134603971337	0.22050356713140837	NMRAL1	protein_coding	16	H2_FT	H2_RGC	0.6565843804684508	FALSE	NA
ENSG00000164916	ENSG00000164916	-0.7136440429607108	3.430634934629822	0.7648230447350569	0.387638658618481	0.6131292092780604	FOXK1	protein_coding	7	H2_FT	H2_RGC	0.2124479937306807	FALSE	NA
ENSG00000091513	ENSG00000091513	0.7132026088338158	3.6609231974567433	1.0712944602052423	0.3076048758935651	0.5350572848946166	TF	protein_coding	3	H2_FT	H2_RGC	0.27159971857354653	FALSE	NA
ENSG00000167395	ENSG00000167395	0.7130205982349074	5.996943175067458	5.869227090270496	0.020583822479682073	0.08497025604701554	ZNF646	protein_coding	16	H2_FT	H2_RGC	1.0707330730540028	FALSE	NA
ENSG00000072415	ENSG00000072415	-0.7126289927539544	5.28547054592039	3.5301474717651793	0.06840372814954157	0.20130089698967885	PALS1	protein_coding	14	H2_FT	H2_RGC	0.6961542899061794	FALSE	NA
ENSG00000010404	ENSG00000010404	0.7126241223792984	4.970691031443336	4.270711468100836	0.04604848377188322	0.15206108468918517	IDS	protein_coding	X	H2_FT	H2_RGC	0.817981915908666	FALSE	NA
ENSG00000164038	ENSG00000164038	0.7126219814722808	4.346265848647184	1.786915992577481	0.18971538577615926	0.3991080499744014	SLC9B2	protein_coding	4	H2_FT	H2_RGC	0.3989095124459839	FALSE	NA
ENSG00000240344	ENSG00000240344	0.7123646605578	3.2202274077761537	1.0468558703982107	0.3130801140546719	0.54082291665979	PPIL3	protein_coding	2	H2_FT	H2_RGC	0.26694491401903925	FALSE	NA
ENSG00000177595	ENSG00000177595	-0.7122139692519525	4.87791638691217	2.532222814455317	0.12031454505887014	0.29773894746191615	PIDD1	protein_coding	11	H2_FT	H2_RGC	0.52616435124029	FALSE	NA
ENSG00000110955	ENSG00000110955	0.7120846591710339	6.189787517094938	6.759536477476253	0.013452361414663917	0.06140481472777008	ATP5F1B	protein_coding	12	H2_FT	H2_RGC	1.2117975746613951	FALSE	NA
ENSG00000116704	ENSG00000116704	-0.711766086846899	5.893259979760002	4.477605751826441	0.041347029183091286	0.1408498204812724	SLC35D1	protein_coding	1	H2_FT	H2_RGC	0.8512437022035361	FALSE	NA
ENSG00000177646	ENSG00000177646	-0.7115987369368135	6.343979467081315	6.033706636569071	0.019007003582661653	0.07989762033282892	ACAD9	protein_coding	3	H2_FT	H2_RGC	1.0974661555009213	FALSE	NA
ENSG00000120805	ENSG00000120805	-0.7115446257359785	7.215757480538206	9.088003522198573	0.004701297938435233	0.026327268455237304	ARL1	protein_coding	12	H2_FT	H2_RGC	1.579594198104584	FALSE	NA
ENSG00000213639	ENSG00000213639	0.7114673542995147	4.860797922469096	2.40680581006999	0.1296182030645899	0.31224666388338085	PPP1CB	protein_coding	2	H2_FT	H2_RGC	0.505502193033182	FALSE	NA
ENSG00000197971	ENSG00000197971	0.7110819721088162	4.285268512182981	1.9801493344003656	0.16797692960787186	0.3699875579237086	MBP	protein_coding	18	H2_FT	H2_RGC	0.4318128803003878	FALSE	NA
ENSG00000140995	ENSG00000140995	0.7109803455395375	3.3660329229602457	0.8614518339868421	0.3595335058726534	0.5875366046146706	DEF8	protein_coding	16	H2_FT	H2_RGC	0.23096507086568746	FALSE	NA
ENSG00000129993	ENSG00000129993	0.7108674520321907	4.26712187470719	1.7548588088476587	0.19364105256876837	0.4041082136865044	CBFA2T3	protein_coding	16	H2_FT	H2_RGC	0.3935023222312628	FALSE	NA
ENSG00000163138	ENSG00000163138	0.7105320575369272	5.499331866421848	4.56405811387803	0.03954095046703509	0.13646660846492625	PACRGL	protein_coding	4	H2_FT	H2_RGC	0.864973601615697	FALSE	NA
ENSG00000104885	ENSG00000104885	-0.7104638720803818	6.454236715805308	7.175633299191409	0.011080267203998127	0.0528026017027391	DOT1L	protein_coding	19	H2_FT	H2_RGC	1.2773446782747824	FALSE	NA
ENSG00000168702	ENSG00000168702	0.7103437765431612	5.986556660402158	2.9593151528064747	0.09990665323738761	0.26143797108849093	LRP1B	protein_coding	2	H2_FT	H2_RGC	0.5826313355136965	FALSE	NA
ENSG00000122218	ENSG00000122218	0.7098350339168955	5.948432803744703	5.895726769509598	0.020320481591429757	0.08418589991685803	COPA	protein_coding	1	H2_FT	H2_RGC	1.0747606412923512	FALSE	NA
ENSG00000175564	ENSG00000175564	0.7096193873615212	2.8242093790110516	0.5316538745801394	0.47064453764911673	0.6880172280926856	UCP3	protein_coding	11	H2_FT	H2_RGC	0.16240068680531708	FALSE	NA
ENSG00000101782	ENSG00000101782	0.7093049364951125	7.068326545690225	8.894445349505517	0.0051153991699746295	0.02827384808440479	RIOK3	protein_coding	18	H2_FT	H2_RGC	1.5486150797986993	FALSE	NA
ENSG00000127419	ENSG00000127419	0.7089777374283167	5.327964462559493	3.9022611004998384	0.05595061750876346	0.17516037332986217	TMEM175	protein_coding	4	H2_FT	H2_RGC	0.7565641378409176	FALSE	NA
ENSG00000145912	ENSG00000145912	-0.7089323136502728	4.337250471165229	1.6618965014432487	0.20559512805611604	0.41788811439168067	NHP2	protein_coding	5	H2_FT	H2_RGC	0.378939980920297	FALSE	NA
ENSG00000133460	ENSG00000133460	0.7087084439616992	3.1731368696790714	0.6327058251017389	0.4317907705555749	0.6534350179248616	SLC2A11	protein_coding	22	H2_FT	H2_RGC	0.18479759516816785	FALSE	NA
ENSG00000001629	ENSG00000001629	0.7080229930882938	6.635300072971359	6.88641926513255	0.012675765014829714	0.05853490843533593	ANKIB1	protein_coding	7	H2_FT	H2_RGC	1.2325850566648777	FALSE	NA
ENSG00000169926	ENSG00000169926	0.7075828745449464	5.679073090699752	4.573681384226259	0.03934532615448036	0.13607907827393304	KLF13	protein_coding	15	H2_FT	H2_RGC	0.8662086410614223	FALSE	NA
ENSG00000115993	ENSG00000115993	0.7075245545169226	6.795369746455284	7.535347858198872	0.00939092580718514	0.046439173754587296	TRAK2	protein_coding	2	H2_FT	H2_RGC	1.3331155158287178	FALSE	NA
ENSG00000122257	ENSG00000122257	-0.7067939507952519	8.56005386845519	11.498161801998851	0.0017080679263430292	0.011584100688632986	RBBP6	protein_coding	16	H2_FT	H2_RGC	1.936137676256765	FALSE	NA
ENSG00000066230	ENSG00000066230	-0.706631240512693	6.607704310621078	5.4405521844127005	0.02540066552200698	0.09935251795319935	SLC9A3	protein_coding	5	H2_FT	H2_RGC	1.0028211218171454	FALSE	NA
ENSG00000163116	ENSG00000163116	-0.7063960307418604	3.1399501152031406	0.7122929287089981	0.4042745423386688	0.6277294368886188	STPG2	protein_coding	4	H2_FT	H2_RGC	0.20222750496641143	FALSE	NA
ENSG00000105245	ENSG00000105245	0.7063768201851396	6.746372949063544	7.279506733527085	0.010561182060291942	0.05096358556206452	NUMBL	protein_coding	19	H2_FT	H2_RGC	1.2927400246475975	FALSE	NA
ENSG00000103056	ENSG00000103056	0.706357240022066	5.570086448410702	4.462598376016055	0.041669678329530474	0.14171080161038743	SMPD3	protein_coding	16	H2_FT	H2_RGC	0.8485970452994803	FALSE	NA
ENSG00000110422	ENSG00000110422	-0.7060759547589628	6.98873473417187	8.295313088308122	0.006664429007636609	0.035208304191287745	HIPK3	protein_coding	11	H2_FT	H2_RGC	1.4533548922289383	FALSE	NA
ENSG00000186350	ENSG00000186350	0.705890696541062	4.249274015831454	1.72109309624935	0.1978827809108682	0.40931429276698506	RXRA	protein_coding	9	H2_FT	H2_RGC	0.3879430900445515	FALSE	NA
ENSG00000148337	ENSG00000148337	-0.7058905146474708	4.9688842743154185	2.2934126203798058	0.1386825505510516	0.3256534200335593	CIZ1	protein_coding	9	H2_FT	H2_RGC	0.48724435647683767	FALSE	NA
ENSG00000132589	ENSG00000132589	-0.7058639313267799	3.3350521138114355	0.836937303537164	0.36638041997763837	0.5936552182559335	FLOT2	protein_coding	17	H2_FT	H2_RGC	0.22646571037637797	FALSE	NA
ENSG00000123607	ENSG00000123607	0.7054662833809363	7.723656838579009	9.723287052375376	0.003575794571504299	0.021094615457795143	TTC21B	protein_coding	2	H2_FT	H2_RGC	1.6758283871382185	FALSE	NA
ENSG00000132535	ENSG00000132535	0.7054042503205795	6.4556785434999755	5.731597042894715	0.022012370867014464	0.08930785684038975	DLG4	protein_coding	17	H2_FT	H2_RGC	1.0491103324627522	FALSE	NA
ENSG00000095585	ENSG00000095585	-0.7053684442259627	3.682142870004018	0.9112976135600507	0.3461567230886219	0.5740940741198178	BLNK	protein_coding	10	H2_FT	H2_RGC	0.24101693595827497	FALSE	NA
ENSG00000096401	ENSG00000096401	0.7052464495200972	3.237609904418447	0.5717415827792126	0.4545027728807558	0.6740333074113263	CDC5L	protein_coding	6	H2_FT	H2_RGC	0.17131864223687684	FALSE	NA
ENSG00000067704	ENSG00000067704	-0.7051293407069442	4.600475610077761	2.402504612644108	0.129915975382131	0.3126698946303698	IARS2	protein_coding	1	H2_FT	H2_RGC	0.5049139327171835	FALSE	NA
ENSG00000174165	ENSG00000174165	-0.7048892218155739	6.058188626934423	5.036862231078702	0.031074305828188657	0.11481258731295783	ZDHHC24	protein_coding	11	H2_FT	H2_RGC	0.9400104960766588	FALSE	NA
ENSG00000130024	ENSG00000130024	-0.7047384858609469	5.785190216889589	4.941324375162006	0.032610522198839274	0.11873415630912619	PHF10	protein_coding	6	H2_FT	H2_RGC	0.9254243293795776	FALSE	NA
ENSG00000166405	ENSG00000166405	0.7047246238937918	5.843581597657696	3.7239732129281897	0.06259405592973852	0.18875223590055115	RIC3	protein_coding	11	H2_FT	H2_RGC	0.7241078951503233	FALSE	NA
ENSG00000116874	ENSG00000116874	-0.7046897721970454	4.942795603573891	2.395378066513503	0.13046862820164376	0.31360549659859094	WARS2	protein_coding	1	H2_FT	H2_RGC	0.5036163339929649	FALSE	NA
ENSG00000175220	ENSG00000175220	-0.7042155667401916	3.462573135500681	1.0235003021591562	0.3184628386085317	0.546337094646696	ARHGAP1	protein_coding	11	H2_FT	H2_RGC	0.2625393111942853	FALSE	NA
ENSG00000185988	ENSG00000185988	-0.7040866311811733	3.6302369090112028	0.9352799763267885	0.33996721855139633	0.5690076788117845	PLK5	protein_coding	19	H2_FT	H2_RGC	0.24488187272077536	FALSE	NA
ENSG00000185985	ENSG00000185985	-0.7040725806440377	7.866250508092589	7.1262453854175325	0.011336643876811643	0.053712204583490575	SLITRK2	protein_coding	X	H2_FT	H2_RGC	1.2699270219161432	FALSE	NA
ENSG00000125772	ENSG00000125772	-0.7040677429065573	6.851126890026191	7.47455866870644	0.009655763711512493	0.04755391137201348	GPCPD1	protein_coding	20	H2_FT	H2_RGC	1.3228137559627275	FALSE	NA
ENSG00000179335	ENSG00000179335	0.7030324388063138	4.107432640003245	1.5013658755148551	0.228442460736153	0.4467238945386476	CLK3	protein_coding	15	H2_FT	H2_RGC	0.34996081719741207	FALSE	NA
ENSG00000100129	ENSG00000100129	0.7026642718427347	4.928813516529036	3.1007220979630365	0.08677744402043248	0.23775777025168615	EIF3L	protein_coding	22	H2_FT	H2_RGC	0.6238652808162612	FALSE	NA
ENSG00000084234	ENSG00000084234	-0.7025115664914048	4.0111638745434774	1.4387052101474482	0.23820844302785119	0.4593705570233045	APLP2	protein_coding	11	H2_FT	H2_RGC	0.3378368439953343	FALSE	NA
ENSG00000131153	ENSG00000131153	0.7024224619011334	7.697468977602777	9.454756458885573	0.004011761693238227	0.023152096771994382	GINS2	protein_coding	16	H2_FT	H2_RGC	1.6354096709410308	FALSE	NA
ENSG00000100567	ENSG00000100567	-0.702317840074028	7.63196160827253	9.783501183116265	0.0034851607014355786	0.02065898749426029	PSMA3	protein_coding	14	H2_FT	H2_RGC	1.6848909672515893	FALSE	NA
ENSG00000040731	ENSG00000040731	-0.7019888602427793	2.880646960540617	0.28412828931028133	0.5972937665742022	0.7850948007818955	CDH10	protein_coding	5	H2_FT	H2_RGC	0.10507789870619297	FALSE	NA
ENSG00000144485	ENSG00000144485	-0.7017589206122048	9.38241541761453	12.539161522683433	0.0011253441542550715	0.008356371856952278	HES6	protein_coding	2	H2_FT	H2_RGC	2.077982242240183	FALSE	NA
ENSG00000157833	ENSG00000157833	0.7016972361212515	4.482087174271025	2.4590311571865238	0.12562712971124484	0.30600455104712304	GAREM2	protein_coding	2	H2_FT	H2_RGC	0.5142721144336009	FALSE	NA
ENSG00000171202	ENSG00000171202	0.7012818236107831	3.854525398823101	1.415478816396827	0.24196073295137682	0.46418937404441946	TMEM126A	protein_coding	11	H2_FT	H2_RGC	0.33330480538525575	FALSE	NA
ENSG00000138101	ENSG00000138101	0.7011941230516826	5.157139443439104	3.3767076632546087	0.07441477357813438	0.2127725032819384	DTNB	protein_coding	2	H2_FT	H2_RGC	0.6720844968868868	FALSE	NA
ENSG00000158234	ENSG00000158234	0.7010387790625028	4.91355890040683	2.88056327625749	0.09831230795850558	0.2587996549790516	FAIM	protein_coding	3	H2_FT	H2_RGC	0.5870363069863122	FALSE	NA
ENSG00000148429	ENSG00000148429	-0.7010281371345752	6.165981240896269	5.461195379510161	0.025142560046346147	0.0985791899073172	USP6NL	protein_coding	10	H2_FT	H2_RGC	1.0062147550616714	FALSE	NA
ENSG00000236383	ENSG00000236383	0.7009776373522212	3.3173214077168534	0.5245792762773744	0.4736568680286999	0.691100768298103	CCDC200	protein_coding	17	H2_FT	H2_RGC	0.16045862422472076	FALSE	NA
ENSG00000152503	ENSG00000152503	0.7009450734944737	7.96010690931445	11.245453280020929	0.0018934122217564376	0.012622682595598518	TRIM36	protein_coding	5	H2_FT	H2_RGC	1.8988483382250856	FALSE	NA
ENSG00000168806	ENSG00000168806	0.7006989639765497	4.533088195117497	2.18549838318939	0.14803995339164636	0.3405808947767736	LCMT2	protein_coding	15	H2_FT	H2_RGC	0.4677797178700145	FALSE	NA
ENSG00000170412	ENSG00000170412	-0.7006428586871695	5.448746528968661	3.690482655521926	0.06269519738306426	0.18887839282174462	GPRC5C	protein_coding	17	H2_FT	H2_RGC	0.7238177213529706	FALSE	NA
ENSG00000177683	ENSG00000177683	-0.7005717446747849	6.658416446212109	5.9269831126413575	0.020035682235605572	0.08327647793799853	THAP5	protein_coding	7	H2_FT	H2_RGC	1.07947765098597	FALSE	NA
ENSG00000128805	ENSG00000128805	-0.700108529152201	3.715658791855325	1.2584466505431955	0.2693953717545842	0.49729198709481054	ARHGAP22	protein_coding	10	H2_FT	H2_RGC	0.30338853853279435	FALSE	NA
ENSG00000104763	ENSG00000104763	-0.6998010852973776	7.819483453145455	10.269642027604997	0.0028373145918251176	0.017496754783920595	ASAH1	protein_coding	8	H2_FT	H2_RGC	1.7570424947497247	FALSE	NA
ENSG00000165526	ENSG00000165526	0.6997851646569315	5.0709956459992664	2.8486261576295866	0.10012582994937456	0.2619284318589973	RPUSD4	protein_coding	11	H2_FT	H2_RGC	0.5818173571330617	FALSE	NA
ENSG00000102595	ENSG00000102595	0.6997585609753695	7.484888621680184	7.701387889252508	0.008766560476384596	0.043890150139073346	UGGT2	protein_coding	13	H2_FT	H2_RGC	1.3576329335214075	FALSE	NA
ENSG00000157216	ENSG00000157216	0.6996900527934214	7.816474501958008	9.60517650957739	0.0037609685982931238	0.02197247812132573	SSBP3	protein_coding	1	H2_FT	H2_RGC	1.6581209592959434	FALSE	NA
ENSG00000118197	ENSG00000118197	-0.6996361825318376	5.13192385343683	2.3859876634325308	0.1312010052276914	0.31457550961025427	DDX59	protein_coding	1	H2_FT	H2_RGC	0.5022750911696137	FALSE	NA
ENSG00000163832	ENSG00000163832	-0.6994466360327447	3.10735430856895	0.7964550502604865	0.37810067949848347	0.6046240145762071	ELP6	protein_coding	3	H2_FT	H2_RGC	0.21851460742149847	FALSE	NA
ENSG00000154153	ENSG00000154153	0.6993660021320677	4.896159581890663	3.3227438795531583	0.07666754357395336	0.21769562211946195	RETREG1	protein_coding	5	H2_FT	H2_RGC	0.6621503045761659	FALSE	NA
ENSG00000104432	ENSG00000104432	0.6990258728579539	3.6967058970650566	0.9619641905185565	0.333258597394419	0.5616668798947447	IL7	protein_coding	8	H2_FT	H2_RGC	0.2505211846391416	FALSE	NA
ENSG00000132688	ENSG00000132688	0.6990208216247159	7.239439378320585	3.43156331066186	0.08633921689790873	0.23687052782572185	NES	protein_coding	1	H2_FT	H2_RGC	0.6254889721979147	FALSE	NA
ENSG00000133997	ENSG00000133997	0.6986704361616164	5.026615776333026	1.9399091319195345	0.1723928647010042	0.3757490197014483	MED6	protein_coding	14	H2_FT	H2_RGC	0.42510214377846467	FALSE	NA
ENSG00000188786	ENSG00000188786	0.6983602279105245	5.4010009560415	4.18406795021998	0.048189656706074425	0.15698560130128672	MTF1	protein_coding	1	H2_FT	H2_RGC	0.8041401791969052	FALSE	NA
ENSG00000122884	ENSG00000122884	-0.6983394557240077	4.465493125960005	1.7742966832321865	0.19124914118938663	0.4015252635066127	P4HA1	protein_coding	10	H2_FT	H2_RGC	0.3962871242175751	FALSE	NA
ENSG00000135002	ENSG00000135002	0.6982511317060581	6.5689604663136345	7.2147904257276645	0.01088143418586112	0.052114670193444165	RFK	protein_coding	9	H2_FT	H2_RGC	1.2830400063120262	FALSE	NA
ENSG00000168803	ENSG00000168803	0.698129431531621	5.127620033306513	2.9985962525031007	0.09192601999716524	0.247247229163769	MAPDA	protein_coding	15	H2_FT	H2_RGC	0.6068685667302904	FALSE	NA
ENSG00000110092	ENSG00000110092	0.6981001710740622	3.4499827257120788	0.7934947608872444	0.37897877706804517	0.6052858674089364	CCND1	protein_coding	11	H2_FT	H2_RGC	0.2180394661468678	FALSE	NA
ENSG00000122203	ENSG00000122203	0.6977166747099166	4.934928952412978	2.2878386361185568	0.1391830109687729	0.32648568980823717	KIAA1191	protein_coding	5	H2_FT	H2_RGC	0.486135849529847	FALSE	NA
ENSG00000274944	ENSG00000274944	-0.6970508715456956	4.98186231268683	2.775897284684416	0.10439950230518245	0.27042318595862924		protein_coding	1	H2_FT	H2_RGC	0.5679560749264099	FALSE	NA
ENSG00000104228	ENSG00000104228	0.6967414946228454	5.773497319798255	5.020266996866679	0.031335380333730026	0.1153102203115084	TRIM35	protein_coding	8	H2_FT	H2_RGC	0.9381321980983548	FALSE	NA
ENSG00000189227	ENSG00000189227	0.6966585049068666	3.714281123899655	1.2065360261638851	0.2793341841294563	0.5069169196658486	C15orf61	protein_coding	15	H2_FT	H2_RGC	0.2950632128308868	FALSE	NA
ENSG00000106462	ENSG00000106462	-0.696283144169915	5.990802031262709	5.558238315412187	0.023966823254488057	0.09507226363563334	EZH2	protein_coding	7	H2_FT	H2_RGC	1.0219461655750368	FALSE	NA
ENSG00000135823	ENSG00000135823	0.6960718492356985	4.345873065827633	1.9772278408314115	0.16828270836533907	0.37054919011490484	STX6	protein_coding	1	H2_FT	H2_RGC	0.4311541316051817	FALSE	NA
ENSG00000173258	ENSG00000173258	-0.6953420282233117	6.386561030096644	5.879084294422375	0.02048543691283443	0.0847164321899637	ZNF483	protein_coding	9	H2_FT	H2_RGC	1.0720323427121714	FALSE	NA
ENSG00000162065	ENSG00000162065	0.6949596804103307	4.873463123680507	2.8172607562788348	0.101944003330956	0.26555869258892106	TBC1D24	protein_coding	16	H2_FT	H2_RGC	0.5758394781589282	FALSE	NA
ENSG00000074590	ENSG00000074590	-0.6949534309918867	6.175316224619624	4.311855177775149	0.045806610947386826	0.15141373270256284	NUAK1	protein_coding	12	H2_FT	H2_RGC	0.8198347340401884	FALSE	NA
ENSG00000255152	ENSG00000255152	-0.6948866152527375	5.458974806017925	4.008387413244551	0.05287648189045064	0.1676856387023131	MSH5-SAPCD1	protein_coding	6	H2_FT	H2_RGC	0.7755041305925636	FALSE	NA
ENSG00000141499	ENSG00000141499	0.6948448025502438	4.994733258229378	2.7888292188569546	0.10362464299149868	0.26871716773038284	WRAP53	protein_coding	17	H2_FT	H2_RGC	0.5707045865910283	FALSE	NA
ENSG00000182973	ENSG00000182973	-0.6947911857467478	5.997441245486058	4.540542079039812	0.040051350064732566	0.13788545733308127	CNOT10	protein_coding	3	H2_FT	H2_RGC	0.8604815360942328	FALSE	NA
ENSG00000134333	ENSG00000134333	-0.6946472807775932	3.7625994110066214	1.0425642286535757	0.31407927714333167	0.5419555240651507	LDHA	protein_coding	11	H2_FT	H2_RGC	0.2660363526602048	FALSE	NA
ENSG00000184207	ENSG00000184207	-0.6945767766506604	4.861941995043364	2.6557391704320037	0.11192436927920514	0.283515392613697	PGP	protein_coding	16	H2_FT	H2_RGC	0.5474233574210978	FALSE	NA
ENSG00000213658	ENSG00000213658	-0.6944121120088874	3.7780562862060947	1.3464387544785645	0.25356287553654616	0.47837334612317994	LAT	protein_coding	16	H2_FT	H2_RGC	0.32023302624812017	FALSE	NA
ENSG00000102804	ENSG00000102804	-0.6942776340153124	9.968881593843077	11.228506798670029	0.0019065851602997465	0.012681111031425892	TSC22D1	protein_coding	13	H2_FT	H2_RGC	1.8968426949022703	FALSE	NA
ENSG00000074054	ENSG00000074054	0.6941367351794072	7.977109893008141	9.43119482189668	0.00405263818500854	0.023355565443723914	CLASP1	protein_coding	2	H2_FT	H2_RGC	1.6316096138775276	FALSE	NA
ENSG00000142530	ENSG00000142530	-0.693478756571402	6.8596042893172555	6.568768730601122	0.014718140975699356	0.06549002263605759	GARIN5A	protein_coding	19	H2_FT	H2_RGC	1.1838248594610563	FALSE	NA
ENSG00000149483	ENSG00000149483	-0.693300916658633	4.7071464647949695	2.32527644583987	0.13605280429964908	0.32209064860898406	TMEM138	protein_coding	11	H2_FT	H2_RGC	0.4920218840485851	FALSE	NA
ENSG00000177868	ENSG00000177868	0.6927480781857962	4.445080022919098	1.9167810297431076	0.17476057838613368	0.37889545606663166	SVBP	protein_coding	1	H2_FT	H2_RGC	0.4214806030042918	FALSE	NA
ENSG00000065882	ENSG00000065882	-0.6927136059158371	6.329318722754573	6.22540498813196	0.017332398925608374	0.07443918431200304	TBC1D1	protein_coding	4	H2_FT	H2_RGC	1.128198394417371	FALSE	NA
ENSG00000136859	ENSG00000136859	0.6924426161402052	2.9457174847424246	0.4297560702358868	0.5162894701554841	0.7257258622976561	ANGPTL2	protein_coding	9	H2_FT	H2_RGC	0.13922739992655037	FALSE	NA
ENSG00000128655	ENSG00000128655	0.6923004157419554	4.585593465998728	1.9061445215034534	0.1759309987031195	0.380714017928711	PDE11A	protein_coding	2	H2_FT	H2_RGC	0.4194011321244118	FALSE	NA
ENSG00000267855	ENSG00000267855	0.6921921512793737	9.082066664371483	12.214953596895395	0.0012799849134908145	0.009174070999844672	NDUFA7	protein_coding	19	H2_FT	H2_RGC	2.037437903105122	FALSE	NA
ENSG00000079332	ENSG00000079332	-0.6921717482938389	8.617911949347677	10.57428683874562	0.002497808665484957	0.015781421838066762	SAR1A	protein_coding	10	H2_FT	H2_RGC	1.8018538713034782	FALSE	NA
ENSG00000145996	ENSG00000145996	0.6915973913846899	5.747153370642491	4.529582136986744	0.04025059541580399	0.13814482805187822	CDKAL1	protein_coding	6	H2_FT	H2_RGC	0.85966536981787	FALSE	NA
ENSG00000010610	ENSG00000010610	-0.6915600546334492	4.823800132984691	2.280317376084997	0.13978044348189583	0.32741879028201676	CD4	protein_coding	12	H2_FT	H2_RGC	0.4848964004230807	FALSE	NA
ENSG00000136144	ENSG00000136144	-0.6910501867995826	6.159305039186676	4.677501985767845	0.037328190612052906	0.13100814069898115	RCBTB1	protein_coding	13	H2_FT	H2_RGC	0.8827017169335541	FALSE	NA
ENSG00000284946	ENSG00000284946	-0.6907977260166375	7.61506570978415	9.261439446105994	0.004360630784685422	0.024819058705100965		protein_coding	15	H2_FT	H2_RGC	1.605214693704836	FALSE	NA
ENSG00000114638	ENSG00000114638	0.6903706921728373	2.6011884023446177	0.5050272605075392	0.48189266474233905	0.6973563331957712	UPK1B	protein_coding	3	H2_FT	H2_RGC	0.15654525060193333	FALSE	NA
ENSG00000163399	ENSG00000163399	-0.6899879200008915	4.19557085233242	1.2280504157392702	0.27515842686503866	0.5033171989182033	ATP1A1	protein_coding	1	H2_FT	H2_RGC	0.29815822901543737	FALSE	NA
ENSG00000138138	ENSG00000138138	0.6896557750762784	6.708525509919624	7.794483014673187	0.008346394414824794	0.04230313813783163	ATAD1	protein_coding	10	H2_FT	H2_RGC	1.3736274145305853	FALSE	NA
ENSG00000138658	ENSG00000138658	-0.6896298379052984	5.294724212652311	3.3613967796452036	0.07504631194989239	0.21415154391865887	ZGRF1	protein_coding	4	H2_FT	H2_RGC	0.6692787902240449	FALSE	NA
ENSG00000179922	ENSG00000179922	-0.6894531210369256	4.607537423334641	2.146890357231489	0.15156585976571668	0.34653974708433133	ZNF784	protein_coding	19	H2_FT	H2_RGC	0.46024694590235543	FALSE	NA
ENSG00000188277	ENSG00000188277	-0.6893959044475642	2.508828766411435	0.16280737460760739	0.6889790175472716	0.8467486480508167	C15orf62	protein_coding	15	H2_FT	H2_RGC	0.07224548809288489	FALSE	NA
ENSG00000103707	ENSG00000103707	-0.6893870274346654	6.316881938480624	5.689286182831102	0.02247288123941445	0.09056575164497276	MTFMT	protein_coding	15	H2_FT	H2_RGC	1.0430360041289337	FALSE	NA
ENSG00000109466	ENSG00000109466	0.6891685543225201	4.7192542491381415	2.503301391577196	0.12238222299495657	0.30123240136837515	KLHL2	protein_coding	4	H2_FT	H2_RGC	0.5210983160746989	FALSE	NA
ENSG00000215717	ENSG00000215717	0.6891397372418825	6.711399042346247	6.574001333268388	0.0146817568031326	0.0653534579681901	TMEM167B	protein_coding	1	H2_FT	H2_RGC	1.1847314281787389	FALSE	NA
ENSG00000086061	ENSG00000086061	0.688838939015762	10.052785940164378	12.15897636702167	0.001308900561229314	0.009327236773999084	DNAJA1	protein_coding	9	H2_FT	H2_RGC	2.0302469984343077	FALSE	NA
ENSG00000103544	ENSG00000103544	-0.6888343545092953	3.770715453136811	1.0094143487543161	0.3217696870633267	0.5497976067927419	VPS35L	protein_coding	16	H2_FT	H2_RGC	0.2597971549235586	FALSE	NA
ENSG00000184990	ENSG00000184990	-0.6886874726672911	4.743060820604917	2.2055604087355833	0.14624578942402422	0.337552072638477	SIVA1	protein_coding	14	H2_FT	H2_RGC	0.47165922101040014	FALSE	NA
ENSG00000239672	ENSG00000239672	0.6885770751175853	3.7340233946916146	1.0479690271734663	0.3128534842460303	0.5406530180858691	NME1	protein_coding	17	H2_FT	H2_RGC	0.2670813683059513	FALSE	NA
ENSG00000147324	ENSG00000147324	0.6885491678938688	5.869623953298131	5.083157564066382	0.030358455452317475	0.11278804808822156	MFHAS1	protein_coding	8	H2_FT	H2_RGC	0.9477369191855217	FALSE	NA
ENSG00000203778	ENSG00000203778	-0.6883872021959744	4.549354471930406	2.413725693328891	0.12905128447686548	0.3113885562246381	FAM229B	protein_coding	6	H2_FT	H2_RGC	0.5066973521398183	FALSE	NA
ENSG00000186908	ENSG00000186908	0.6883849072894966	6.545102796110239	6.072569392432102	0.018653864955948868	0.07868288168411788	ZDHHC17	protein_coding	12	H2_FT	H2_RGC	1.1041197428478555	FALSE	NA
ENSG00000196507	ENSG00000196507	0.6881387392949979	2.7668552891305276	0.4012720102848823	0.5304497146636249	0.7360478493763977	TCEAL3	protein_coding	X	H2_FT	H2_RGC	0.1330939519061757	FALSE	NA
