iso_ref	gene_ref	isoform_id	gene_id	condition_1	condition_2	gene_name	gene_biotype	iso_biotype	gene_overall_mean	gene_value_1	gene_value_2	gene_stderr_1	gene_stderr_2	gene_log2_fold_change	gene_q_value	iso_overall_mean	iso_value_1	iso_value_2	iso_stderr_1	iso_stderr_2	iso_log2_fold_change	iso_q_value	IF_overall	IF1	IF2	dIF	isoform_switch_q_value	gene_switch_q_value	PTC	neg_log_10_q
isoComp_00062466	geneComp_00023812	ENST00000451882	ENSG00000226742	RGC	RO_D209	HSBP1L1	protein_coding	protein_coding	16.186784579454585	9.281001126317307	30.28288171917105	1.122260762500857	5.288292518361127	1.7050728624692069	NA	6.283943718048616	0.9495502608963831	20.559599765140625	0.22939089365673263	6.4788311071192854	4.422011536295183	NA	0.2565625	0.098025	0.6617500000000001	0.563725	0.026888499073672707	0.005638953648870575	FALSE	1.5704334395845987
isoComp_00063756	geneComp_00024147	ENST00000416167	ENSG00000167244	RGC	RO_D209	IGF2	protein_coding	protein_coding	193.15171020948168	18.643344351555367	516.9479182209768	4.557693863879062	204.9846011827098	4.792540626953521	NA	180.7382315466106	10.399510299444957	506.29564115486244	3.4114082095024645	201.04852875524898	5.604034452735868	NA	0.77646250000000006	0.619175	0.97915	0.35997499999999993	0.0347503302148388	0.0347503302148388	FALSE	1.4590410641731204
isoComp_00064860	geneComp_00024507	ENST00000311234	ENSG00000102786	RGC	RO_D209	INTS6	protein_coding	protein_coding	88.2152771336749	94.03359859595132	93.9837691139094	11.238740894466876	3.9615274874990973	-7.646219386098033e-4	NA	24.208847178795168	15.595757964742976	37.32259497263594	2.511582090928197	0.32562954219566714	1.2583573632216865	NA	0.28073750000000003	0.16335	0.3977	0.23435	0.012961182096054565	0.012961182096054565	FALSE	1.8873553877877927
isoComp_00065151	geneComp_00024560	ENST00000618604	ENSG00000144711	RGC	RO_D209	IQSEC1	protein_coding	protein_coding	70.25943556284912	54.10361423036338	122.4474530854733	7.004602780289574	17.51563281472029	1.178217076047	NA	7.074237569896884	1.10266654657026	24.75301097015293	0.11064888231481412	3.126629537485383	4.476093541210979	NA	0.0674375	0.0207	0.20265	0.18195	3.329277321792625e-6	3.329277321792625e-6	FALSE	5.477650027520432
isoComp_00066233	geneComp_00024783	ENST00000639520	ENSG00000120071	RGC	RO_D209	KANSL1	protein_coding	protein_coding_CDS_not_defined	96.33297444633459	120.26705322103214	86.37227663163816	11.006946224904466	8.052367210547885	-0.4775541827020325	NA	7.976954993869875	2.3013387080079335	12.664816714914004	0.3578504792645839	5.797846678601971	2.4551642894765013	NA	0.1083375	0.01885	0.1416	0.12275	0.0450748859501701	0.0450748859501701	NA	1.3460653634691089
isoComp_00066434	geneComp_00024812	ENST00000361144	ENSG00000189337	RGC	RO_D209	KAZN	protein_coding	protein_coding	27.001217139775747	18.136520333193875	47.01736120175034	5.657235531470571	9.331640828243664	1.373807449714656	NA	8.591643230796123	0.48148955306884855	20.135919887395097	0.14763219292258709	4.139031795326629	5.357183120521851	NA	0.251125	0.026075	0.42765	0.40157499999999996	1.9763338514443717e-5	1.9763338514443717e-5	FALSE	4.704139690521063
isoComp_00066596	geneComp_00024858	ENST00000316249	ENSG00000178342	RGC	RO_D209	KCNG2	protein_coding	protein_coding	3.8279786629144295	2.9576684865607987	8.805546674161	0.6823341436636668	3.8413622248759935	1.5707200976240732	NA	2.8755606571857073	1.2812096741197965	8.714376435329712	0.41354558703557354	3.9325324637072816	2.756328727193901	NA	0.5845	0.4067	0.98165	0.5749500000000001	0.028099580305938694	0.028099580305938694	FALSE	1.5513001666492297
isoComp_00068921	geneComp_00025503	ENST00000644974	ENSG00000141068	RGC	RO_D209	KSR1	protein_coding	protein_coding	26.889877629810524	23.017210214019716	43.87694010192372	2.18027979904676	3.1239095070144702	0.930452048957293	NA	17.061849204751496	11.433712298564023	31.979541828151056	1.3074166310754645	3.1764300769488063	1.4830451964722806	NA	0.622575	0.498625	0.7274	0.22877500000000006	0.017201953197972252	0.017201953197972252	FALSE	1.7644222382702697
isoComp_00069932	geneComp_00025730	ENST00000379214	ENSG00000205213	RGC	RO_D209	LGR4	protein_coding	protein_coding	88.2127717673667	58.53681791042571	104.85054618240116	6.844478623451222	16.68198934289595	0.8408092997180762	NA	74.95609413252002	43.29392146778115	100.69054987609692	5.268295781717063	15.616096370807725	1.2175019792789603	NA	0.823925	0.7377	0.96095	0.22324999999999995	8.353210367960914e-7	2.151745710565435e-7	FALSE	6.078146581147219
isoComp_00069975	geneComp_00025743	ENST00000360215	ENSG00000197753	RGC	RO_D209	LHFPL5	protein_coding	protein_coding	17.528609972357494	25.58128222272373	10.83352139152306	3.946681939221143	0.9670335571801756	-1.23881909141655	NA	6.112040116042427	7.036271774946618	7.05721117161446	1.1455450615376712	1.2957550725450455	0.004280897353517301	NA	0.40047499999999997	0.274725	0.64585	0.37112500000000004	0.010027104755017283	9.967138108872172e-4	FALSE	1.9988244478801498
isoComp_00070162	geneComp_00025783	ENST00000483414	ENSG00000106683	RGC	RO_D209	LIMK1	protein_coding	retained_intron	45.580390651179925	45.68384852264059	31.486815830631638	5.025104920045128	4.384961802387561	-0.5367939705498158	NA	1.55044645018632	0.5228289281906542	3.726778229265695	0.14128796603750435	0.30252310922657255	2.8100506290110676	NA	0.04165	0.0118	0.11929999999999999	0.10749999999999998	0.04488329371218624	0.020928724391218054	NA	1.3479152803494776
isoComp_00070652	geneComp_00025962	ENST00000662941	ENSG00000251372	RGC	RO_D209	LINC00499	lncRNA	lncRNA	9.0608832200464	6.243790037983478	19.560452102440077	0.34113617438477356	4.319231056108922	1.6458743956726236	NA	7.981719559370467	4.736243352163557	18.793437985229023	0.26654149466074933	4.578904292211356	1.9861384874233234	NA	0.8213874999999999	0.758625	0.9557	0.197075	0.028239405304604625	0.028239405304604625	NA	1.549144453358481
isoComp_00070899	geneComp_00026039	ENST00000555688	ENSG00000258441	RGC	RO_D209	LINC00641	lncRNA	lncRNA	39.76734388443285	55.98316287361556	26.117085338677125	4.585961063256857	3.782594345551626	-1.0997044847639081	NA	1.694272228717379	1.019807367733898	3.448699823004395	0.3695108544822711	0.20216114117455675	1.74785531211265	NA	0.057575	0.017124999999999998	0.13605	0.118925	0.028239405304604625	0.021831302024479686	NA	1.549144453358481
isoComp_00072926	geneComp_00026805	ENST00000664008	ENSG00000265485	RGC	RO_D209	LINC01915	lncRNA	lncRNA	6.485493521982687	9.752401226863798	2.845991029700131	3.118203578051462	0.7522183182704076	-1.7732445985047693	NA	0.8186475866623488	0.6729437459300167	1.4394486373564293	0.11027057951690172	0.002125948200099037	1.0856655572369989	NA	0.2248125	0.095175	0.544	0.44882500000000003	0.016719799692647523	0.016719799692647523	NA	1.7767689298215812
isoComp_00075493	geneComp_00027914	ENST00000485275	ENSG00000121931	RGC	RO_D209	LRIF1	protein_coding	protein_coding	40.130130073203084	35.44291044362543	51.159727083994014	3.3690699099843195	23.785637966235473	0.5293864708807683	NA	17.941314069184045	11.199932222090432	32.11722848125586	0.869823420797691	15.794082091856993	1.5190189739502495	NA	0.4231125	0.317425	0.6178	0.300375	0.02644585444797692	0.026392692244562074	FALSE	1.577642396652307
isoComp_00075951	geneComp_00028031	ENST00000289175	ENSG00000124831	RGC	RO_D209	LRRFIP1	protein_coding	protein_coding	41.767682597286765	48.18156122498493	37.66123159120322	5.529029265062505	0.5791999610164247	-0.35531733941697913	NA	5.7372255266506444	2.208903717876031	10.10452501775736	0.5785511705575241	2.111238477015395	2.1885095989985772	NA	0.153225	0.044075	0.2675	0.223425	0.016179551001548897	0.016179551001548897	FALSE	1.7910335346554744
isoComp_00076466	geneComp_00028158	ENST00000439021	ENSG00000102897	RGC	RO_D209	LYRM1	protein_coding	protein_coding	33.53984698172821	19.107845867186647	55.60313322649881	0.7341014252083592	0.6953189192370103	1.5405056458348614	NA	6.659610556627238	0.48327487395499885	14.522598734852114	0.16912602476035277	1.5372082834591696	4.8807570977391395	NA	0.1479875	0.026125	0.2609	0.234775	0.0034772735964951626	0.0034772735964951626	FALSE	2.45876113710694
isoComp_00076696	geneComp_00028197	ENST00000511689	ENSG00000113648	RGC	RO_D209	MACROH2A1	protein_coding	protein_coding	204.12348078119734	190.87053561318717	171.93893666304967	15.073122516449386	0.5003748420647156	-0.15068980214541022	NA	145.55497609350564	117.96149133812182	130.96216342319212	9.319961757054518	0.7607869267940686	0.15082195261567888	NA	0.70375	0.618025	0.7617	0.143675	0.024865129585071272	0.024865129585071272	FALSE	1.6044092730923336
isoComp_00076759	geneComp_00028203	ENST00000456915	ENSG00000116670	RGC	RO_D209	MAD2L2	protein_coding	protein_coding	22.3525609466391	24.438724066173712	10.795770780575525	2.264175467017723	1.0808226178053564	-1.1779571915827922	NA	3.9690520433786407	0.523644672879631	3.7249690239160946	0.14157638807513703	0.7995894887931925	2.8071449293226074	NA	0.1875125	0.02275	0.34104999999999996	0.31829999999999997	9.82637319140577e-4	9.82637319140577e-4	FALSE	3.007606746013278
isoComp_00077396	geneComp_00028331	ENST00000448876	ENSG00000073803	RGC	RO_D209	MAP3K13	protein_coding	protein_coding	147.3965288669218	173.43110653795392	150.2866959773583	28.717787442959946	3.8387695266125803	-0.20663257173825886	NA	79.81476262431848	69.4792585139769	103.75263135416095	16.426084339299038	2.118132863537084	0.5784250792130364	NA	0.5674	0.3849	0.69045	0.30555	0.017073243124024393	0.017073243124024393	FALSE	1.7676839752480435
isoComp_00077594	geneComp_00028361	ENST00000304771	ENSG00000171533	RGC	RO_D209	MAP6	protein_coding	protein_coding	178.85369853937095	239.82396308980992	109.60767150813851	16.387499388702903	3.2503060128935246	-1.1295555799957557	NA	82.28535128449784	89.36733367316694	80.71914587419053	6.202289988383394	5.588278246805778	-0.146819378675689	NA	0.5086125	0.373125	0.73555	0.36242500000000005	2.7864510941919847e-15	2.7864510941919847e-15	FALSE	14.554948574968787
isoComp_00077772	geneComp_00028387	ENST00000395611	ENSG00000107643	RGC	RO_D209	MAPK8	protein_coding	protein_coding	58.1110374911421	71.79017000103305	27.726670872945654	5.012902241332467	0.17450208760834407	-1.3721926230598374	NA	5.420107061818212	2.2343462538943113	8.62674039459983	0.6404084025357216	1.0049273831713297	1.9441916557329597	NA	0.1277375	0.029924999999999997	0.3114	0.28147500000000003	0.004745574893633308	0.004745574893633308	FALSE	2.323711168271688
isoComp_00077937	geneComp_00028415	ENST00000602117	ENSG00000099785	RGC	RO_D209	MARCHF2	protein_coding	protein_coding	28.315129860007435	26.866131014518984	33.996721676739924	2.354018873527612	1.0673919880782776	0.33949446557357804	NA	12.73936306895944	8.438099267283938	20.325364096127284	0.20662182822054673	0.8975983025424056	1.267292129941277	NA	0.44642499999999996	0.3245	0.59765	0.27315	0.030192748963844353	0.017472073810995383	FALSE	1.5200973439004486
isoComp_00078546	geneComp_00028527	ENST00000319466	ENSG00000180398	RGC	RO_D209	MCFD2	protein_coding	protein_coding	24.389721791408167	16.973442649117125	45.58928302168492	2.0678311302356596	8.082930195200607	1.424882208652476	NA	11.574995864644249	5.13898530648455	26.797247199076196	0.6330989603418555	2.8358928243881336	2.380263020196693	NA	0.4275875	0.30285	0.5955	0.29265	0.0499404689456769	0.0499404689456769	FALSE	1.3015473838996972
isoComp_00078959	geneComp_00028594	ENST00000303391	ENSG00000169057	RGC	RO_D209	MECP2	protein_coding	protein_coding	29.49151395335666	25.19613498070762	37.36570847557638	1.6577550246025468	1.415846819611776	0.5683260091716734	NA	13.293655529930637	6.571000361925305	21.505625773756588	0.6559366463064816	0.3680620970241221	1.7090059948092224	NA	0.4274	0.26	0.5767	0.3167	0.012886875989459716	0.012886875989459716	FALSE	1.8898523506818896
isoComp_00079136	geneComp_00028615	ENST00000610888	ENSG00000148297	RGC	RO_D209	MED22	protein_coding	protein_coding	24.948236590306596	22.262493982362475	22.53451612772055	1.8815602498419253	3.004708761499234	0.017513431552979502	NA	7.627093075853258	1.9407872953909253	10.979860345396393	0.44949727894985375	2.579017162805303	2.4940446662320523	NA	0.2796625	0.086325	0.48055000000000003	0.39422500000000005	0.04025050425094475	0.002579462041306302	FALSE	1.3952286745003104
isoComp_00079784	geneComp_00028730	ENST00000383789	ENSG00000206562	RGC	RO_D209	METTL6	protein_coding	protein_coding	39.85183036564541	49.409097312944475	33.599257338779076	1.5739246798236226	0.9032705353507069	-0.5562099948285033	NA	7.3696748219569885	4.8658742218081805	12.735010191458844	0.4427874372791514	1.3446716821473927	1.3861997112536921	NA	0.208375	0.0993	0.37825	0.27895	0.015226386893825881	0.015226386893825881	FALSE	1.8174031392268708
isoComp_00080211	geneComp_00028810	ENST00000340535	ENSG00000154305	RGC	RO_D209	MIA3	protein_coding	protein_coding	45.17470057914783	49.16397421986517	45.238025222772094	1.1971602665578782	1.928520126426946	-0.12004012840851701	NA	7.788833842827007	3.986261174255105	13.375476510187806	0.2960119605844667	0.6787070330312632	1.743945720304011	NA	0.1788875	0.081125	0.2956	0.21447499999999997	0.01837684382132589	0.01837684382132589	FALSE	1.7357290755768653
isoComp_00080749	geneComp_00028947	ENST00000689376	ENSG00000224020	RGC	RO_D209	MIR181A2HG	lncRNA	lncRNA	49.850123468566885	35.01885879294607	70.17449643955267	3.7020837859705646	8.726039032795367	1.0026083911261727	NA	32.05199870523515	15.706223140658313	53.46241836017626	2.3439393322403492	7.514605712077259	1.766540369388447	NA	0.59865	0.445525	0.7602500000000001	0.3147250000000001	0.02644585444797692	0.02644585444797692	NA	1.577642396652307
isoComp_00081667	geneComp_00029469	ENST00000255977	ENSG00000133606	RGC	RO_D209	MKRN1	protein_coding	protein_coding	124.60181734565963	136.91889381311276	110.55686797283079	11.938579980882555	17.630562222385453	-0.30850776842833955	NA	87.41351233758357	86.1250778175182	88.93839078404534	8.805956063525203	12.56364427573004	0.046367621874865504	NA	0.7096125	0.62705	0.80685	0.17979999999999996	0.0030787246376039155	0.0030787246376039155	FALSE	2.5116291528366523
isoComp_00083229	geneComp_00029855	ENST00000650095	ENSG00000120458	RGC	RO_D209	MSANTD2	protein_coding	protein_coding_CDS_not_defined	18.554563868778484	18.26422076000102	17.31546582498137	0.9764217596092469	3.538918030366481	-0.07691574659905853	NA	3.311077537388578	1.1072314152875617	7.162407278112704	0.2424404050086666	0.3540650161889753	2.682529366296664	NA	0.1845625	0.061149999999999996	0.4273	0.36615000000000003	0.021509405235774923	0.021509405235774923	NA	1.66737159827791
isoComp_00083944	geneComp_00030088	ENST00000490316	ENSG00000063601	RGC	RO_D209	MTMR1	protein_coding	protein_coding	11.280265509463963	10.107331818180636	15.538453955617594	1.2703410965886046	1.3299443256708878	0.6199422675177582	NA	2.7678275454991494	0.8169248038373986	8.99757883515829	0.07586552975582962	0.48986911067787536	3.4453113238803397	NA	0.1997375	0.0858	0.5806	0.4948	0.0036170443436891824	0.0036170443436891824	FALSE	2.441646166908419
isoComp_00084289	geneComp_00030232	ENST00000612955	ENSG00000132938	RGC	RO_D209	MTUS2	protein_coding	protein_coding	15.004350164596596	21.14743735166623	10.694533324785546	1.0575512628953028	1.57117702243242	-0.9829429934415105	NA	10.980060365283606	13.790706722291944	10.606510224775086	0.8900387824456527	1.5516991322784097	-0.3784325352932456	NA	0.7802125	0.660075	0.99185	0.33177500000000004	0.020741636860639654	0.020741636860639654	FALSE	1.6831569735259273
isoComp_00084868	geneComp_00030356	ENST00000515803	ENSG00000145555	RGC	RO_D209	MYO10	protein_coding	protein_coding	35.32847872339081	14.475097739961747	73.69753301729023	3.028312187639086	7.731704905741118	2.3472426529893737	NA	12.175564675365504	0.6799515711279278	32.668629394389825	0.13984136956084056	1.9086300142203585	5.565708564845929	NA	0.2331625	0.054525	0.44545	0.390925	3.294359372852572e-4	3.294359372852572e-4	FALSE	3.48222902655859
isoComp_00085497	geneComp_00030465	ENST00000379463	ENSG00000159593	RGC	RO_D209	NAE1	protein_coding	protein_coding	18.475683585607616	9.507166313652085	18.688523179437766	0.6160122306102571	6.445288200385146	0.9743203419925995	NA	9.162225896420047	1.1251331607226236	12.270905675727604	0.03440087231825798	5.081305041580006	3.435483505677128	NA	0.3695625	0.11979999999999999	0.6388	0.519	0.011601817132374069	0.011601817132374069	FALSE	1.9354739841560233
isoComp_00085556	geneComp_00030473	ENST00000517649	ENSG00000249437	RGC	RO_D209	NAIP	protein_coding	protein_coding	51.87653306021833	72.17884574163988	33.44839706372524	7.3898056570537	8.998662742667364	-1.109407606424504	NA	6.594755390118559	5.340683326968759	13.097774496744425	0.5185180751579539	5.774182531245004	1.2926277057967432	NA	0.150325	0.07435	0.37205	0.29769999999999996	2.615678166791965e-6	2.615678166791965e-6	FALSE	5.5824156926813595
isoComp_00085733	geneComp_00030522	ENST00000390006	ENSG00000141562	RGC	RO_D209	NARF	protein_coding	protein_coding	73.58325705082862	100.81249396525929	34.55831877133954	13.645513135065963	6.489630058896803	-1.544295201683324	NA	5.926344941063773	3.6805318160896543	7.273492178940103	0.13467850368174944	0.09574915379187843	0.9808016102478725	NA	0.11309999999999999	0.038225	0.2176	0.17937499999999998	7.704108215357878e-4	7.704108215357878e-4	FALSE	3.1132776255456833
isoComp_00085854	geneComp_00030543	ENST00000534229	ENSG00000166833	RGC	RO_D209	NAV2	protein_coding	protein_coding_CDS_not_defined	47.470822265632606	64.19115107498403	43.463279826083735	8.434812170742424	0.7742927912589826	-0.5624702206061915	NA	8.944693869763444	7.312809149389471	20.155287799343377	1.6785495729203888	2.596924967243444	1.4614048948362037	NA	0.1843875	0.10965	0.4628	0.35314999999999996	1.4546321658745104e-6	1.4546321658745104e-6	NA	5.837246813225912
isoComp_00086040	geneComp_00030584	ENST00000611593	ENSG00000269713	RGC	RO_D209	NBPF9	protein_coding	retained_intron	71.77163246684296	66.13462014858396	99.01395335579643	2.91225075453354	14.244518004531939	0.582153727353571	NA	31.276333175590494	19.351274232489963	61.71434953519865	1.7837582495826163	13.003840011891894	1.6726658235171634	NA	0.4115	0.293925	0.61715	0.323225	0.005339133608755351	0.005339133608755351	NA	2.2725292110358635
isoComp_00086274	geneComp_00030632	ENST00000348332	ENSG00000084676	RGC	RO_D209	NCOA1	protein_coding	protein_coding	80.52531816259263	78.82651752578569	116.65627947934937	3.648729814978739	5.494241943554819	0.5654516791787605	NA	59.499278187586	48.78195616086092	102.38523467044257	1.8302730706974693	3.573350221111511	1.069433346030243	NA	0.7290875	0.62105	0.87815	0.2571	1.667616643759558e-4	1.667616643759558e-4	FALSE	3.7779037790189576
isoComp_00086341	geneComp_00030644	ENST00000420698	ENSG00000196498	RGC	RO_D209	NCOR2	protein_coding	protein_coding	70.68127031233064	44.81675535174203	111.83446187453579	6.681127085373398	13.758840204847216	1.3190618380348016	NA	4.12804050773256	0.17138850769924585	14.00561366854969	0.07067789805472932	5.42906511778912	6.271808050023158	NA	0.03975	0.00345	0.12105	0.11760000000000001	0.008090826799866873	0.008090826799866873	FALSE	2.092007095659382
isoComp_00086734	geneComp_00030715	ENST00000474154	ENSG00000003509	RGC	RO_D209	NDUFAF7	protein_coding	retained_intron	24.311484880351518	21.05391648535159	26.027563452793267	1.3309056014422453	3.244793306458939	0.30582074359548345	NA	9.228143212222314	4.07914347764765	17.10831257896765	0.3566603519276315	3.0259184466469033	2.0656699071198883	NA	0.359125	0.19290000000000002	0.6529499999999999	0.4600499999999999	0.0023643125838426946	0.0023643125838426946	NA	2.6262951062748376
isoComp_00087011	geneComp_00030778	ENST00000337132	ENSG00000157191	RGC	RO_D209	NECAP2	protein_coding	protein_coding	52.11526366634182	50.45227712760185	50.27599255763841	5.1613098319014465	6.850438306884192	-0.00504872461267122	NA	20.658510860462073	12.196355920950023	26.439871658730684	1.6427519233318177	3.785822445879166	1.115628158858194	NA	0.389675	0.2399	0.5254000000000001	0.2855000000000001	1.0843312492665974e-4	1.0843312492665974e-4	FALSE	3.9648380261438216
isoComp_00087026	geneComp_00030782	ENST00000252483	ENSG00000130202	RGC	RO_D209	NECTIN2	protein_coding	protein_coding	146.57938111683796	131.29891654947096	139.49575600869264	13.080340289377343	14.72547515360241	0.087359762936199	NA	49.7422893861501	22.171324707567344	51.977590714697826	3.388375259898181	9.724635495053409	1.2288217689278318	NA	0.3157375	0.167825	0.36935	0.201525	0.006586850163301669	0.006422208763613497	FALSE	2.1813222157130947
isoComp_00087079	geneComp_00030789	ENST00000617539	ENSG00000049759	RGC	RO_D209	NEDD4L	protein_coding	protein_coding	85.67541477907119	72.76215281743083	168.15268760728202	11.959547128303603	12.558461259508602	1.208399236342198	NA	20.921266742599943	5.034499221191468	69.2039788030904	0.30084315345938667	12.573129448676204	3.7782804792684015	NA	0.17628749999999999	0.073875	0.40825	0.334375	3.4309238603843994e-6	3.4309238603843994e-6	FALSE	5.464588919770065
isoComp_00088193	geneComp_00031013	ENST00000575301	ENSG00000169992	RGC	RO_D209	NLGN2	protein_coding	protein_coding	89.14511976081401	90.61147981538076	87.01755765919046	0.991979906181209	6.42710483849138	-0.058380740681211615	NA	33.11159845763037	23.85752691735482	44.216013509332015	0.5919757627375488	2.9541212044629037	0.8898461185776458	NA	0.37415	0.263375	0.5084	0.24502499999999994	6.219560324849024e-4	6.131242473632509e-4	FALSE	3.2062403155087047
isoComp_00088309	geneComp_00031044	ENST00000393190	ENSG00000243678	RGC	RO_D209	NME2	protein_coding	protein_coding	173.74125907846465	131.03457511987148	120.32784582587236	15.05582792276961	4.339768185606032	-0.12296719499774518	NA	23.16808060353133	10.352595187878267	33.05133210516209	1.4784115986700719	2.12338262774913	1.6737595008094264	NA	0.1397625	0.08055	0.27435	0.19379999999999997	0.011435378416051911	0.011435378416051911	FALSE	1.9417494592790108
isoComp_00088554	geneComp_00031093	ENST00000326071	ENSG00000197183	RGC	RO_D209	NOL4L	protein_coding	protein_coding	51.16109012778791	56.683158865543334	63.84012590762441	5.6500778943846806	11.910930317144514	0.1715148084181452	NA	5.388130034990286	2.846139725470222	11.795961433159956	0.3626328969501585	2.960487121052612	2.047377069595688	NA	0.1068875	0.050449999999999995	0.18245	0.132	0.03856428578449931	0.03856428578449931	FALSE	1.4138147074162801
isoComp_00088785	geneComp_00031131	ENST00000362074	ENSG00000264343	RGC	RO_D209	NOTCH2NLA	protein_coding	protein_coding	37.593585570149514	13.418317472557012	87.46218238658491	1.4274668232048542	16.311876606000286	2.703545738012241	NA	31.072591075160318	9.069212826484836	79.4502276023616	0.9850966711905398	13.639860692181427	3.1295938003487223	NA	0.7496	0.6757	0.91095	0.23525000000000007	0.039546423394712066	0.039546423394712066	FALSE	1.4028927882770286
isoComp_00089689	geneComp_00031342	ENST00000316985	ENSG00000147548	RGC	RO_D209	NSD3	protein_coding	protein_coding	123.71416024099027	170.45721805211724	73.25965895162221	5.607176390336173	3.441661550824605	-1.2182065208500947	NA	19.173141079915855	16.044812836605836	22.172260835938175	1.3406427720817653	0.029938091815617792	0.46640056721944523	NA	0.1926375	0.095	0.3033	0.2083	5.357170252114701e-4	5.357170252114701e-4	FALSE	3.2710645514283305
isoComp_00089985	geneComp_00031389	ENST00000374791	ENSG00000182667	RGC	RO_D209	NTM	protein_coding	protein_coding	17.738106239262475	21.15933219018724	20.11299541115103	4.255076192501437	0.9179933649957553	-0.0731306849750195	NA	2.2338439919981266	0.8726410940156648	6.969468173510981	0.43184755420869553	0.3873563722209279	2.9832182861134307	NA	0.1112625	0.035075	0.34635	0.31127499999999997	0.0018450523205703377	1.0992735796348514e-4	FALSE	2.733991313942422
isoComp_00089997	geneComp_00031389	ENST00000683400	ENSG00000182667	RGC	RO_D209	NTM	protein_coding	protein_coding	17.738106239262475	21.15933219018724	20.11299541115103	4.255076192501437	0.9179933649957553	-0.0731306849750195	NA	1.0151258429392152	0.15565492795292446	3.3519774456915026	0.10446391082186182	0.8146111586584879	4.343057019181099	NA	0.0557	0.00545	0.16515000000000002	0.1597	0.01720741951487837	1.0992735796348514e-4	FALSE	1.764284253116722
isoComp_00090106	geneComp_00031412	ENST00000283027	ENSG00000103274	RGC	RO_D209	NUBP1	protein_coding	protein_coding	28.316281921432687	25.542351527992	26.690171319895484	3.201367172888787	7.374831829059663	0.06339293350418124	NA	17.76613378528802	10.706260437375763	21.482525294368482	0.8473408638004091	6.34998706054279	1.004033455650071	NA	0.6152124999999999	0.433	0.8002	0.3672	0.0132032829586106	0.0132032829586106	FALSE	1.8793180692837497
isoComp_00090221	geneComp_00031435	ENST00000660567	ENSG00000250608	RGC	RO_D209	NUDT16-DT	lncRNA	lncRNA	6.803682556330202	7.2116863433739855	7.385245601548926	2.309808166780474	1.298967009605194	0.03426229943574691	NA	4.3171000705467755	2.7209020406569007	6.755590355674062	1.1524071916938246	0.8224345006352323	1.3088382626233415	NA	0.629925	0.32955	0.9237	0.59415	0.003815615974522067	0.003815615974522067	NA	2.4184353416562416
isoComp_00091901	geneComp_00032152	ENST00000392349	ENSG00000128699	RGC	RO_D209	ORMDL1	protein_coding	protein_coding	85.51968596536986	48.67725258981598	131.15280019892094	3.081287631154877	11.096185615458523	1.4297426102405146	NA	20.357617242743352	4.849435923069455	36.94977070063359	0.2806490014574669	4.9980098343718	2.927095043744924	NA	0.1972375	0.100575	0.28049999999999997	0.17992499999999997	0.02342922937651414	0.004326866600046323	FALSE	1.6302419957833831
isoComp_00091947	geneComp_00032157	ENST00000535268	ENSG00000184792	RGC	RO_D209	OSBP2	protein_coding	protein_coding	19.37909389516323	9.52180246943545	49.842834509209766	0.4301386672180654	12.964692452362828	2.386854575513303	NA	5.980449920786246	0.5250497883985781	19.413937830793245	0.10097133080470753	4.944983713732352	5.182018752958796	NA	0.2252625	0.05565	0.39005	0.33440000000000003	0.0014563225817478464	0.0014563225817478464	FALSE	2.8367424162619717
isoComp_00091948	geneComp_00032158	ENST00000396556	ENSG00000144645	RGC	RO_D209	OSBPL10	protein_coding	protein_coding	22.810723130851372	25.616051391927975	35.46225544804214	2.7788175764933625	10.052422380395734	0.4690798676250492	NA	5.934953200035729	1.2920885773212367	19.005097961161855	0.14914780509822426	5.800027331931459	3.8682458720748287	NA	0.2701875	0.052375	0.5323500000000001	0.4799750000000001	5.347046388904734e-7	3.975195104979168e-9	FALSE	6.271886048112497
isoComp_00091968	geneComp_00032161	ENST00000399443	ENSG00000141447	RGC	RO_D209	OSBPL1A	protein_coding	protein_coding	78.90878178274305	46.38833279240109	137.57634919718149	5.057161313972042	15.815714494686544	1.568192466563322	NA	43.706961604815575	12.11006074202972	114.53092392315156	1.7628715239539046	12.941525013660602	3.2403943115679734	NA	0.4512625	0.27695000000000003	0.83265	0.5557	5.227859367194825e-4	6.711028792275741e-5	FALSE	3.28167610373739
isoComp_00092837	geneComp_00032364	ENST00000338448	ENSG00000099864	RGC	RO_D209	PALM	protein_coding	protein_coding	18.328160626743	18.548494436920553	15.21747288211713	1.500713201114826	2.526702988813577	-0.285403140974961	NA	3.5652972564148584	1.046622343501887	7.313273680207037	0.23782030144589816	0.39180218300746444	2.7930288894456874	NA	0.2101125	0.0582	0.4986	0.4404	0.01902794049182605	0.01902794049182605	FALSE	1.7206082154669766
isoComp_00093110	geneComp_00032419	ENST00000493678	ENSG00000116288	RGC	RO_D209	PARK7	protein_coding	protein_coding	300.1117191687472	237.84784090165948	278.55670303862325	14.432652091968428	27.631835377995557	0.22792323948178153	NA	125.3530469930174	72.0653437816711	130.51176253128475	5.091345211948702	13.329949675641473	0.8567126562954723	NA	0.3955	0.3026	0.46840000000000004	0.16580000000000006	9.976625282421122e-6	9.956618450587153e-6	FALSE	5.001016339381652
