ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0001558	regulation of cell growth	24/484	465/21261	1.8510132792442296e-4	0.0015826163537538164	0.0010777281264020679	YAP1/CRYAB/APOE/BCL6/SMAD3/DAB2/KIF14/SEMA3D/BCL2/EGFR/LTBP4/PSRC1/IGFBP7/DCBLD2/SLIT3/TGFB2/MMP14/PLCE1/PRDM11/SGK1/NET1/CDC73/ERBB2/CIB1	24
GO:0031099	regeneration	14/484	203/21261	2.4267430133941353e-4	0.0020619779144864453	0.0014041631689138995	YAP1/LAMB2/NFIB/AXL/HSPG2/TYMS/BCL2/CDK1/AURKA/EPHA4/MDK/PCNA/FLNA/NOTCH1	14
GO:0042692	muscle cell differentiation	23/484	447/21261	2.6197192148622907e-4	0.0022122073369948234	0.0015064662151742217	HES1/LAMB2/PDGFRA/IGF2/NFATC4/CASP7/DMD/PRKG1/BCL2/CDON/CDK1/PRKD1/MMP14/PDGFRB/SMO/EFEMP2/KRT8/TPM1/PDCD4/OBSL1/ACTN4/NOTCH1/PTBP1	23
GO:0048839	inner ear development	14/484	205/21261	2.68391774020072e-4	0.0022525150114077203	0.0015339148854230783	HES1/ZIC1/COL2A1/CLRN1/GLI3/TFAP2A/LRIG3/ATP6V1B1/MAF/TGFB2/EPHA4/SPRY2/LIN7A/NOTCH1	14
GO:0030178	negative regulation of Wnt signaling pathway	13/484	182/21261	2.855245133409074e-4	0.0023816922820143983	0.0016218818633292878	NFATC4/GLI3/STK3/APOE/TPBG/DAB2/WWTR1/TCF7L2/MDK/DKK3/NOTCH1/CXXC4/TLE1	13
GO:0000077	DNA damage checkpoint signaling	12/484	159/21261	2.9347265765798447e-4	0.0024331551253098348	0.0016569269666814432	BRIP1/GTSE1/DTL/PLK2/PLK1/MAP3K20/BLM/CDK1/H2AX/FANCD2/BRCA2/CDK2	12
GO:0050679	positive regulation of epithelial cell proliferation	15/484	232/21261	2.965377663585063e-4	0.0024437570143279316	0.0016641466279472294	YAP1/IGF2/HSPG2/RREB1/EGFR/TCF7L2/PRKD1/HMGB2/FGFR1/B4GALT1/SMO/MDK/ERBB2/NOTCH1/MTA3	15
GO:0110020	regulation of actomyosin structure organization	10/484	115/21261	3.0092480074486174e-4	0.00245686357816292	0.001673071919570779	SMAD3/MET/TMEFF2/PRKD1/RHPN1/ECT2/CARMIL1/TPM1/SORBS3/RHOC	10
GO:0045860	positive regulation of protein kinase activity	18/484	311/21261	3.0172008854632354e-4	0.00245686357816292	0.001673071919570779	CCN1/HMGA2/TPD52L1/PDGFC/TPX2/KIF14/EGFR/CENPE/PSRC1/TGFB2/FGFR1/NEDD9/PDGFRB/EPHA4/ECT2/ERBB2/GPRC5B/CIB1	18
GO:0034599	cellular response to oxidative stress	17/484	289/21261	3.654657002890883e-4	0.002958325905298656	0.002014557114642436	PDGFRA/AXL/MET/EGFR/CDK1/NQO1/CYP1B1/PRKD1/FANCD2/STAT6/PAWR/VRK2/NET1/ECT2/PCNA/PTPRK/TPM1	17
GO:0032231	regulation of actin filament bundle assembly	10/484	118/21261	3.703741535182676e-4	0.0029595644296352354	0.0020154005234127295	SMAD3/MET/TMEFF2/RHPN1/CARMIL1/TPM1/SORBS3/FLNA/SWAP70/RHOC	10
GO:0046822	regulation of nucleocytoplasmic transport	10/484	118/21261	3.703741535182676e-4	0.0029595644296352354	0.0020154005234127295	ZIC1/GLI3/MDFIC/SMAD3/CDK1/PRKD1/SMO/ECT2/PTPN14/FLNA	10
GO:0009416	response to light stimulus	19/484	344/21261	3.7210897799507344e-4	0.0029595644296352354	0.0020154005234127295	NFATC4/DTL/MFAP4/CASP7/BMF/MAP3K20/BHLHE40/BCL2/EGFR/SCARA3/TIMP1/BRCA2/MEIS2/DDB2/PCNA/PTPRK/TP53I13/CRB1/SLC24A1	19
GO:0051098	regulation of binding	17/484	290/21261	3.802664687844393e-4	0.0030069625970931386	0.0020476776688422805	HES1/HJURP/HMGA2/STK3/APOE/DAB2/PLK1/PBXIP1/MET/TCF7L2/AURKA/B2M/HMGB2/RIPK2/SMO/EPHA4/MED25	17
GO:0008584	male gonad development	12/484	164/21261	3.894640868725397e-4	0.003061993510584105	0.0020851525522214013	PDGFRA/BRIP1/ASPM/RAB13/BCL2/CYP1B1/TGFB2/MMP14/HMGB2/YBX3/FLNA/ARID5B	12
GO:0022612	gland morphogenesis	11/484	141/21261	3.919098574695775e-4	0.003063615342962183	0.0020862569856275257	NFIB/GLI3/BCL2/EGFR/LAMA5/SULF1/TGFB2/STAT6/PLAG1/MDK/NOTCH1	11
GO:0043583	ear development	15/484	239/21261	4.065323827122761e-4	0.0031598653383545098	0.0021518011883993084	HES1/ZIC1/COL2A1/CLRN1/GLI3/TFAP2A/LRIG3/ATP6V1B1/MAF/BCL2/TGFB2/EPHA4/SPRY2/LIN7A/NOTCH1	15
GO:0046546	development of primary male sexual characteristics	12/484	165/21261	4.1154508101196057e-4	0.0031807552023975258	0.0021660267421682133	PDGFRA/BRIP1/ASPM/RAB13/BCL2/CYP1B1/TGFB2/MMP14/HMGB2/YBX3/FLNA/ARID5B	12
GO:0050920	regulation of chemotaxis	16/484	266/21261	4.2257780865254834e-4	0.0032476766417791356	0.0022115988211561517	PDGFRA/TPBG/SMAD3/SEMA3D/MET/LYN/PRKD1/FGFR1/NEDD9/PDGFRB/MDK/NBL1/HSPB1/SWAP70/NOTCH1/LGMN	16
GO:0060326	cell chemotaxis	20/484	378/21261	4.5664374374238063e-4	0.003471937002081091	0.0023643153638363843	CXCL14/PDGFRA/TPBG/RAB13/IL17RC/MET/LYN/PRKD1/TGFB2/HMGB2/FGFR1/PARVA/NEDD9/PDGFRB/MDK/NBL1/HSPB1/SWAP70/NOTCH1/LGMN	20
GO:0006302	double-strand break repair	18/484	322/21261	4.568338160633015e-4	0.003471937002081091	0.0023643153638363843	HMGA2/BRIP1/CDCA5/RAD51AP1/BLM/MCM5/RAD51B/FANCB/H2AX/TIMELESS/MCM3/FANCD2/HMGB2/BRCA2/MMS22L/MCM4/CIB1/FANCM	18
GO:0062197	cellular response to chemical stress	19/484	352/21261	4.934435413638421e-4	0.00372945173804274	0.0025396774301075908	ZFP36L1/PDGFRA/AXL/MET/EGFR/CDK1/NQO1/CYP1B1/PRKD1/FANCD2/STAT6/PAWR/VRK2/NET1/ECT2/PCNA/YBX3/PTPRK/TPM1	19
GO:0018209	peptidyl-serine modification	18/484	325/21261	5.095705475982537e-4	0.0038301786215077533	0.002608270298579841	PLK2/DMD/POGLUT3/PLK1/MAP3K20/BCL2/EGFR/CDK1/AURKA/PRKD1/RIPK2/DYRK3/VRK2/CDK2/SGK1/SPRY2/MAPKAPK3/NEK7	18
GO:0014812	muscle cell migration	10/484	123/21261	5.155847338944626e-4	0.003854207191079917	0.0026246332441564528	PRKG1/ADAMTS1/BCL2/CYP1B1/PARVA/PDGFRB/NET1/SMO/MDK/TPM1	10
GO:0090090	negative regulation of canonical Wnt signaling pathway	11/484	146/21261	5.269857231883659e-4	0.0039180242897917635	0.0026680913330761084	GLI3/STK3/APOE/TPBG/DAB2/WWTR1/TCF7L2/MDK/DKK3/NOTCH1/TLE1	11
GO:0046620	regulation of organ growth	9/484	102/21261	5.369019165217484e-4	0.003948826998934149	0.002689067323835582	YAP1/IGF2/STK3/CDK1/MIR17HG/WWC2/SMO/YBX3/NOTCH1	9
GO:0060349	bone morphogenesis	9/484	102/21261	5.369019165217484e-4	0.003948826998934149	0.002689067323835582	COL2A1/SERPINH1/GLI3/TFAP2A/LTBP3/INPPL1/MMP14/BMPR1B/COL27A1	9
GO:0048736	appendage development	13/484	195/21261	5.529451638300225e-4	0.004023558426167397	0.002739957838687401	COL2A1/NFIA/GLI3/TFAP2A/FBN2/MAP3K20/TGFB2/MBNL1/ITGA6/PBX1/NOTCH1/B9D1/SLC39A1	13
GO:0060173	limb development	13/484	195/21261	5.529451638300225e-4	0.004023558426167397	0.002739957838687401	COL2A1/NFIA/GLI3/TFAP2A/FBN2/MAP3K20/TGFB2/MBNL1/ITGA6/PBX1/NOTCH1/B9D1/SLC39A1	13
GO:0050921	positive regulation of chemotaxis	12/484	171/21261	5.674475697958032e-4	0.004085885170968905	0.0027824010282452138	PDGFRA/TPBG/SMAD3/MET/PRKD1/FGFR1/NEDD9/PDGFRB/MDK/HSPB1/SWAP70/LGMN	12
GO:0001666	response to hypoxia	18/484	328/21261	5.674840515234589e-4	0.004085885170968905	0.0027824010282452138	ZFP36L1/CRYAB/REST/BRIP1/SMAD3/HSPG2/HIF3A/BCL2/AGTRAP/TGFB2/MMP14/ADA/EPHA4/PLOD2/DDAH1/NOTCH1/PLOD1/P4HB	18
GO:0045667	regulation of osteoblast differentiation	12/484	173/21261	6.29346820427638e-4	0.004507573038455543	0.0030695615104902704	CCN1/YAP1/REST/GLI3/SMAD3/FBN2/WWTR1/ID3/PRKD1/BMPR1B/CDK6/NOTCH1	12
GO:0035270	endocrine system development	11/484	150/21261	6.612455552758924e-4	0.004703138079826793	0.003202737150389898	HES1/PDGFRA/GLI2/SMAD3/CYP1B1/SMO/MDK/CDK6/DKK3/PBX1/ARID5B	11
GO:0071229	cellular response to acid chemical	9/484	105/21261	6.635275214960314e-4	0.004703138079826793	0.003202737150389898	COL1A2/PDGFRA/PDGFC/COL4A1/COL5A2/EGFR/COL4A6/GLRA2/ASS1	9
GO:0031345	negative regulation of cell projection organization	13/484	200/21261	7.011331625701492e-4	0.004944073022659609	0.0033668087296504718	HES1/YAP1/VIM/NFATC4/APOE/NLGN1/DAB2/SEMA3D/B2M/EPHA4/SPRY2/FLNA/CIB1	13
GO:0035051	cardiocyte differentiation	12/484	176/21261	7.327527870190808e-4	0.005138701816069849	0.0034993468045720344	HES1/PDGFRA/REST/PRKG1/EGFR/CDK1/TGFB2/PDGFRB/PDCD4/OBSL1/TENM4/NOTCH1	12
GO:0033044	regulation of chromosome organization	16/484	280/21261	7.362467514252122e-4	0.005138701816069849	0.0034993468045720344	BIRC5/UBE2C/NDC80/CENPF/NCAPH/PLK1/MAP3K20/CENPE/CDK1/SMC4/MAD2L1/CDK2/KNTC1/NCAPG2/TACC3/NEK7	16
GO:0006310	DNA recombination	19/484	365/21261	7.638381969542631e-4	0.005304216514890518	0.00361205879938297	BRIP1/RAD51AP1/BCL6/MSH5/BLM/MCM5/RAD51B/FANCB/H2AX/TIMELESS/MCM3/FANCD2/STAT6/HMGB2/BRCA2/MMS22L/MCM4/FANCM/SWAP70	19
GO:0048593	camera-type eye morphogenesis	11/484	153/21261	7.796534295769668e-4	0.005386696422531771	0.0036682258648358082	FOXN4/GLI3/TFAP2A/CDON/MAN2A1/PROM1/FAT1/SDK2/NECTIN3/CRB1/NOTCH1	11
GO:0018105	peptidyl-serine phosphorylation	17/484	312/21261	8.653402254720451e-4	0.005945948537665898	0.004049064678235088	PLK2/DMD/PLK1/MAP3K20/BCL2/EGFR/CDK1/AURKA/PRKD1/RIPK2/DYRK3/VRK2/CDK2/SGK1/SPRY2/MAPKAPK3/NEK7	17
GO:0044773	mitotic DNA damage checkpoint signaling	9/484	109/21261	8.692907218809794e-4	0.005945948537665898	0.004049064678235088	GTSE1/DTL/PLK2/PLK1/MAP3K20/BLM/CDK1/FANCD2/CDK2	9
GO:0007224	smoothened signaling pathway	11/484	156/21261	9.151431736831038e-4	0.0062284371223805274	0.00424143340512986	HES1/ZIC1/GLI2/GLI3/HSPG2/STIL/CDON/TTC23/SMO/OTX2/B9D1	11
GO:0000724	double-strand break repair via homologous recombination	12/484	182/21261	9.825148677716378e-4	0.006653863064908914	0.004531139437091711	RAD51AP1/BLM/MCM5/RAD51B/FANCB/H2AX/TIMELESS/MCM3/BRCA2/MMS22L/MCM4/FANCM	12
GO:0035107	appendage morphogenesis	11/484	158/21261	0.0010158629103069374	0.006812257163234757	0.004639002454188026	COL2A1/NFIA/GLI3/TFAP2A/FBN2/MAP3K20/TGFB2/MBNL1/PBX1/NOTCH1/B9D1	11
GO:0035108	limb morphogenesis	11/484	158/21261	0.0010158629103069374	0.006812257163234757	0.004639002454188026	COL2A1/NFIA/GLI3/TFAP2A/FBN2/MAP3K20/TGFB2/MBNL1/PBX1/NOTCH1/B9D1	11
GO:0048863	stem cell differentiation	15/484	262/21261	0.0010461463097134198	0.006928935320442454	0.0047184578013169986	HES1/YAP1/PDGFRA/REST/HMGA2/LTBP3/SEMA3D/BCL2/LAMA5/TEAD2/TGFB2/SMO/CDK6/NOTCH1/MTA3	15
GO:0070482	response to oxygen levels	19/484	375/21261	0.0010507738159110005	0.006928935320442454	0.0047184578013169986	ZFP36L1/CRYAB/REST/BRIP1/PDPN/SMAD3/HSPG2/HIF3A/BCL2/AGTRAP/TGFB2/MMP14/ADA/EPHA4/PLOD2/DDAH1/NOTCH1/PLOD1/P4HB	19
GO:0003279	cardiac septum development	9/484	112/21261	0.0010553882617813238	0.006928935320442454	0.0047184578013169986	HES1/CCN1/FGFRL1/MIR17HG/SLIT3/TGFB2/PARVA/SMO/NOTCH1	9
GO:0030278	regulation of ossification	10/484	135/21261	0.0010636523518223065	0.006928935320442454	0.0047184578013169986	CCN1/TFAP2A/SMAD3/FBN2/LTBP3/BCL2/BMPR1B/MDK/PBX1/NOTCH1	10
GO:0048706	embryonic skeletal system development	10/484	135/21261	0.0010636523518223065	0.006928935320442454	0.0047184578013169986	COL2A1/PDGFRA/GLI3/TFAP2A/KIAA1217/SMAD3/SULF1/MMP14/PBX1/SLC39A1	10
GO:0050864	regulation of B cell activation	10/484	135/21261	0.0010636523518223065	0.006928935320442454	0.0047184578013169986	ZFP36L1/BCL6/BCL2/MIR17HG/LYN/MMP14/STAT6/PAWR/ADA/AHR	10
GO:0036293	response to decreased oxygen levels	18/484	347/21261	0.0010831181439964607	0.007022301521266153	0.004782038201231567	ZFP36L1/CRYAB/REST/BRIP1/SMAD3/HSPG2/HIF3A/BCL2/AGTRAP/TGFB2/MMP14/ADA/EPHA4/PLOD2/DDAH1/NOTCH1/PLOD1/P4HB	18
GO:0044774	mitotic DNA integrity checkpoint signaling	9/484	113/21261	0.0011241368964998966	0.007253864501942729	0.004939727673298949	GTSE1/DTL/PLK2/PLK1/MAP3K20/BLM/CDK1/FANCD2/CDK2	9
GO:0000725	recombinational repair	12/484	186/21261	0.001185530152651638	0.0076141091494246055	0.005185046627609091	RAD51AP1/BLM/MCM5/RAD51B/FANCB/H2AX/TIMELESS/MCM3/BRCA2/MMS22L/MCM4/FANCM	12
GO:0043491	phosphatidylinositol 3-kinase/protein kinase B signal transduction	17/484	322/21261	0.001220329228162079	0.007800983103391235	0.005312303821561436	ZFP36L1/PDGFRA/IGF2/STK3/AXL/PDGFC/TPBG/EGFR/TCF7L2/MERTK/TGFB2/IRS1/FGFR1/PDGFRB/ERBB2/SPRY2/CIB1	17
GO:0031960	response to corticosteroid	11/484	162/21261	0.0012448466159707175	0.007917209226665625	0.005391451343181808	ZFP36L1/REST/TYMS/BCL2/IGFBP7/SLIT3/CYP1B1/ASS1/SGK1/PCNA/BCHE	11
GO:0051495	positive regulation of cytoskeleton organization	13/484	213/21261	0.0012500856673682567	0.007917209226665625	0.005391451343181808	SMAD3/STIL/MET/PSRC1/PRKD1/SPAG5/ADD3/CARMIL1/TPM1/SORBS3/FLNA/SWAP70/RHOC	13
GO:0051384	response to glucocorticoid	10/484	138/21261	0.0012572884025674204	0.00792613149636973	0.005397527219365351	ZFP36L1/REST/TYMS/BCL2/IGFBP7/SLIT3/CYP1B1/ASS1/PCNA/BCHE	10
GO:0000082	G1/S transition of mitotic cell cycle	15/484	267/21261	0.001263357372814388	0.007927857275275608	0.005398702438149363	RRM2/GTSE1/CDK18/CTDSP1/PLK2/ADAMTS1/STIL/KIF14/BCL2/EGFR/CDK1/CDK2/CDC73/CDK6/SKP2	15
GO:0032970	regulation of actin filament-based process	20/484	412/21261	0.0013159495761993858	0.00820466225621832	0.00558720075157988	ACTA2/PDGFRA/PDPN/SMAD3/MET/TMEFF2/CELSR1/PRKD1/RHPN1/NEDD9/PDGFRB/ECT2/ADD3/CARMIL1/CNN2/TPM1/SORBS3/FLNA/SWAP70/RHOC	20
GO:0001649	osteoblast differentiation	16/484	296/21261	0.0013194632283392036	0.00820466225621832	0.00558720075157988	CCN1/YAP1/REST/IGF2/GLI2/GLI3/SMAD3/FBN2/WWTR1/ID3/PRKD1/BMPR1B/VCAN/SMO/CDK6/NOTCH1	16
GO:0051099	positive regulation of binding	10/484	139/21261	0.0013278758459499178	0.008219611571309899	0.0055973809176741	HES1/STK3/APOE/MET/TCF7L2/B2M/HMGB2/RIPK2/EPHA4/MED25	10
GO:0060840	artery development	9/484	116/21261	0.0013523832904413751	0.008307391778726747	0.005657157374710042	HES1/GLI3/FKBP10/APOE/TGFB2/PDGFRB/EFEMP2/MDK/NOTCH1	9
GO:0046661	male sex differentiation	12/484	189/21261	0.001359628223791558	0.008307391778726747	0.005657157374710042	PDGFRA/BRIP1/ASPM/RAB13/BCL2/CYP1B1/TGFB2/MMP14/HMGB2/YBX3/FLNA/ARID5B	12
GO:0033002	muscle cell proliferation	15/484	269/21261	0.0013602746772184147	0.008307391778726747	0.005657157374710042	YAP1/APOE/NDC80/PRKG1/ADAMTS1/TCF7L2/CDK1/MIR17HG/TGFB2/PDGFRB/EFEMP2/TPM1/PDCD4/TENM4/NOTCH1	15
GO:0007265	Ras protein signal transduction	19/484	384/21261	0.0013833836093222532	0.008409743497768735	0.005726856721703085	COL1A2/PDPN/APOE/RASGRF2/BCL6/RGL3/PLK2/KIF14/MET/CELSR1/TGFB2/PLCE1/ARHGAP42/CDK2/NET1/SPRY2/ARHGEF3/NOTCH1/SSX2IP	19
GO:1902903	regulation of supramolecular fiber organization	21/484	444/21261	0.0013893289696606244	0.008409743497768735	0.005726856721703085	CRYAB/APOE/SMAD3/TPX2/MET/TMEFF2/PSRC1/PRKD1/RHPN1/EFEMP2/HAUS4/ADD3/CARMIL1/TPM1/SORBS3/AEBP1/FLNA/CIB1/SWAP70/CKAP2/RHOC	21
GO:0002244	hematopoietic progenitor cell differentiation	10/484	140/21261	0.001401656390043091	0.008409938340258546	0.0057269894053007175	HES1/PDGFRA/REST/ANLN/BCL2/LYN/ACP6/CDK6/EML1/NOTCH1	10
GO:0042476	odontogenesis	10/484	140/21261	0.001401656390043091	0.008409938340258546	0.0057269894053007175	COL1A2/PDGFRA/GLI2/GLI3/TFAP2A/ID3/LAMA5/TGFB2/SMO/TUFT1	10
GO:0045926	negative regulation of growth	15/484	270/21261	0.0014110277547298186	0.00842919636886634	0.005740103713794021	CRYAB/STK3/BCL6/SMAD3/DAB2/SEMA3D/BCL2/PSRC1/MIR17HG/DCBLD2/SLIT3/TGFB2/PRDM11/WWC2/LGMN	15
GO:0031346	positive regulation of cell projection organization	19/484	386/21261	0.0014683749833001786	0.00873363903110715	0.005947422701238708	CLRN1/APOE/NLGN1/ANLN/RREB1/ENC1/CEP135/LYN/PRKD1/PLCE1/NEDD9/HAP1/EPHA4/MDK/ITGA6/CARMIL1/FLNA/OBSL1/METRN	19
GO:0071241	cellular response to inorganic substance	14/484	244/21261	0.0014877910708871746	0.008810814653565606	0.0059999776611307796	NFATC4/TFAP2A/NLGN1/CPNE8/BLM/EGFR/NQO1/B2M/GLRA2/TIMELESS/CDK2/ECT2/LGMN/NEK7	14
GO:0048144	fibroblast proliferation	9/484	118/21261	0.0015242674804678323	0.008987922039999976	0.006120584030009218	PDGFRA/PDGFC/CKS1B/EGFR/CDK1/PAWR/CDC73/CDK6/MED25	9
GO:0045165	cell fate commitment	17/484	329/21261	0.0015365308183198808	0.009021348323869513	0.0061433466194402275	HES1/FOXN4/NFIB/NFIA/PDPN/GLI2/GLI3/BCL2/CDON/TCF7L2/STAT6/SMO/CDC73/SPRY2/TENM4/NOTCH1/MTA3	17
GO:0060070	canonical Wnt signaling pathway	17/484	330/21261	0.0015868985932296856	0.009277253314265854	0.006317612483168113	YAP1/GLI3/STK3/APOE/ASPM/TPBG/SMAD3/DAB2/WWTR1/EGFR/TCF7L2/PLEKHA4/MDK/GPRC5B/DKK3/NOTCH1/TLE1	17
GO:0032963	collagen metabolic process	9/484	119/21261	0.001616555925615184	0.009410419175496051	0.006408295606582028	COL1A2/VIM/SERPINH1/COL5A1/MFAP4/P3H2/P3H4/MMP14/NOTCH1	9
GO:0051897	positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction	12/484	193/21261	0.0016241376329532507	0.009414492719830707	0.006411069603762831	PDGFRA/IGF2/STK3/AXL/PDGFC/TPBG/EGFR/TCF7L2/TGFB2/FGFR1/PDGFRB/SPRY2	12
GO:0070371	ERK1 and ERK2 cascade	19/484	390/21261	0.0016517317784656984	0.00953404672127036	0.006492483339738587	ZFP36L1/CCN1/ACTA2/PDGFRA/APOE/PDGFC/TPBG/DAB2/EGFR/CDK1/LYN/FBLN1/RIPK2/PDGFRB/EPHA4/ERBB2/SPRY2/CIB1/NOTCH1	19
