ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0010812	negative regulation of cell-substrate adhesion	5/292	73/21261	0.0033126296271149547	0.044303054769139025	0.036769196631305914	FAM107A/DLC1/RCC2/FBLN1/EFNA5	5
GO:0060675	ureteric bud morphogenesis	5/292	73/21261	0.0033126296271149547	0.044303054769139025	0.036769196631305914	FMN1/VEGFA/SOX8/GLI3/KIF26B	5
GO:0043087	regulation of GTPase activity	12/292	349/21261	0.0033798101140751903	0.04485044072840776	0.037223498080143885	CDKL5/DOCK8/CHN2/RGS9/NTRK2/ARHGAP42/RAPGEF4/LRCH1/AGAP1/RCC2/CCL2/EFNA5	12
GO:0001952	regulation of cell-matrix adhesion	7/292	141/21261	0.003394455848441803	0.04485044072840776	0.037223498080143885	FMN1/FAM107A/DLC1/VEGFA/JUP/RCC2/EFNA5	7
GO:0045931	positive regulation of mitotic cell cycle	7/292	141/21261	0.003394455848441803	0.04485044072840776	0.037223498080143885	USP2/FBXO5/RCC2/CDC7/CDCA5/DLGAP5/CDC25C	7
GO:0072171	mesonephric tubule morphogenesis	5/292	74/21261	0.0035135524865759515	0.0462000427153944	0.0383435964817575	FMN1/VEGFA/SOX8/GLI3/KIF26B	5
GO:0032535	regulation of cellular component size	13/292	397/21261	0.0035246841098978705	0.0462000427153944	0.0383435964817575	CDKL5/PRR16/MYO3B/FMN1/SPTBN5/ARHGAP28/VEGFA/TENM1/CDC42EP4/CORO1A/EFNA5/CNTN2/POU4F2	13
GO:0010828	positive regulation of glucose transmembrane transport	4/292	46/21261	0.0036143623060238815	0.04705275248308503	0.03905130057306753	SLC1A2/SORBS1/FGF19/POU4F2	4
GO:0016101	diterpenoid metabolic process	6/292	107/21261	0.0036183423642007634	0.04705275248308503	0.03905130057306753	RDH12/CYP26B1/ABCA4/BCO2/LRP2/ALDH1A1	6
GO:0010469	regulation of signaling receptor activity	7/292	143/21261	0.0036687416568368446	0.047425130902443706	0.039360355002700034	TAFA4/NETO1/PPARA/DLG4/JAK2/CCL2/RELN	7
GO:0031290	retinal ganglion cell axon guidance	3/292	23/21261	0.003704637885084508	0.047425130902443706	0.039360355002700034	VEGFA/EFNA5/POU4F2	3
GO:0035024	negative regulation of Rho protein signal transduction	3/292	23/21261	0.003704637885084508	0.047425130902443706	0.039360355002700034	DLC1/ARHGAP42/HEG1	3
GO:0072087	renal vesicle development	3/292	23/21261	0.003704637885084508	0.047425130902443706	0.039360355002700034	FMN1/SOX8/KIF26B	3
GO:0030041	actin filament polymerization	8/292	183/21261	0.003887870480678206	0.04930738382689959	0.040922525562942735	FMN1/SPTBN5/FAM107A/ARHGAP28/TENM1/CDC42EP4/JAK2/CORO1A	8
GO:0007188	adenylate cyclase-modulating G protein-coupled receptor signaling pathway	10/292	266/21261	0.003890252135372946	0.04930738382689959	0.040922525562942735	RIMS2/GNAT2/OPRD1/GNB1/ADCY1/RAPGEF4/ADCY5/S1PR3/ADGRL3/LGR5	10
GO:0021537	telencephalon development	11/292	310/21261	0.0038966321565330982	0.04930738382689959	0.040922525562942735	SLC1A2/NTRK2/RARB/SLC38A2/GLI3/HES5/RELN/KIF14/IGF2BP1/ASPM/CNTN2	11
GO:0001823	mesonephros development	6/292	109/21261	0.003963567201932663	0.049962207258078394	0.04146599444167504	FMN1/RARB/VEGFA/SOX8/GLI3/KIF26B	6
