ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0050771	negative regulation of axonogenesis	7/457	71/21261	8.229993831120702e-4	0.017865117493876734	0.01372088837453129	SEMA3E/DCC/SLIT1/FSTL4/IFRD1/SPART/WNT5A	7
GO:0007612	learning	11/457	163/21261	8.243055776611912e-4	0.017865117493876734	0.01372088837453129	C1QL1/DRD2/NRXN3/PLCB1/NF1/FYN/PRKAR2B/ATP8A1/HIF1A/STRA6/ATP1A2	11
GO:0098656	monoatomic anion transmembrane transport	11/457	163/21261	8.243055776611912e-4	0.017865117493876734	0.01372088837453129	ANO4/GABRB3/SLC4A7/SLC1A3/TTYH1/CLIC6/SLC1A7/ANO1/GABRR2/FXYD1/FXYD3	11
GO:0045165	cell fate commitment	17/457	329/21261	8.273516387629634e-4	0.017865117493876734	0.01372088837453129	DHH/ERBB4/ONECUT1/SMAD1/IFRD1/GLI3/CDON/FEZF2/NOTCH1/SOX9/FZD7/BMP4/NFIA/CDC73/CYP26B1/NOTCH3/WNT5A	17
GO:0008608	attachment of spindle microtubules to kinetochore	6/457	52/21261	8.415921381881702e-4	0.017996181401548007	0.013821548963396928	MAPRE1/CDCA8/NUF2/KNL1/AURKB/NEK2	6
GO:0048546	digestive tract morphogenesis	6/457	52/21261	8.415921381881702e-4	0.017996181401548007	0.013821548963396928	AGR2/HIF1A/GLI3/STRA6/NOTCH1/WNT5A	6
GO:0140058	neuron projection arborization	5/457	35/21261	8.559717165910438e-4	0.01821524353422004	0.013989794544233995	GRIP1/SULT4A1/LRP2/FZD4/WNT5A	5
GO:0021761	limbic system development	10/457	139/21261	8.627547092429883e-4	0.01827131968372771	0.014032862527869252	SEMA3E/DRD2/NCOA1/NF1/DCLK2/RAX/GLI3/FEZF2/KIF14/ATP1A2	10
GO:0048608	reproductive structure development	17/457	331/21261	8.843809720865192e-4	0.01857116814684113	0.014263154172638124	DHH/NTRK1/SLIT2/NCOA1/ADGRG1/SIRT1/LRP2/STRA6/NOTCH1/SULF1/ASPM/SOX9/FZD4/ADAMTS1/BMP4/LHX9/WNT5A	17
GO:0033077	T cell differentiation in thymus	8/457	93/21261	8.853451329935612e-4	0.01857116814684113	0.014263154172638124	TMEM131L/GLI3/FZD5/FZD7/BMP4/FZD8/ZFP36L2/ZFP36L1	8
GO:0051952	regulation of amine transport	9/457	116/21261	9.072495208360883e-4	0.018789807025541498	0.01443107468309705	DRD2/CNR1/CHRNA4/RAB3B/ADORA2A/SYT7/RGS2/TRH/ATP1A2	9
GO:0036294	cellular response to decreased oxygen levels	11/457	165/21261	9.113020430581313e-4	0.018789807025541498	0.01443107468309705	DRD2/FMN2/SIRT1/HIF1A/EGLN3/NOTCH1/ENO1/VASN/OPRD1/AJUBA/ZFP36L1	11
GO:0072006	nephron development	11/457	165/21261	9.113020430581313e-4	0.018789807025541498	0.01443107468309705	ERBB4/TMEM59L/CD24/GLI3/NOTCH1/PROM1/SULF1/SOX9/BMP4/NOTCH3/TFAP2B	11
GO:0060538	skeletal muscle organ development	12/457	191/21261	9.128305796744338e-4	0.018789807025541498	0.01443107468309705	RBFOX1/HDAC9/ATF3/EPHB1/SCN11A/FLNB/HIVEP3/NF1/CDON/STRA6/NOTCH1/CYP26B1	12
GO:0140014	mitotic nuclear division	16/457	303/21261	9.283855235282779e-4	0.019021108051823554	0.014608720061786463	MAPRE1/CDCA8/TPX2/CENPK/KIF14/NUF2/CDCA5/KNL1/BMP4/NFIA/AURKB/MKI67/ZWINT/DLGAP5/NEK2/CDC25C	16
GO:0030903	notochord development	4/457	21/21261	9.431061713712078e-4	0.019144620667696635	0.014703581056449488	STIL/SOX9/COL2A1/WNT5A	4
GO:0051315	attachment of mitotic spindle microtubules to kinetochore	4/457	21/21261	9.431061713712078e-4	0.019144620667696635	0.014703581056449488	MAPRE1/CDCA8/NUF2/AURKB	4
GO:0001736	establishment of planar polarity	7/457	73/21261	9.719976419739217e-4	0.019379688962844734	0.014884119798454621	ERBB4/DAAM1/FZD2/PRICKLE2/FZD7/WNT5A/CELSR1	7
GO:0007164	establishment of tissue polarity	7/457	73/21261	9.719976419739217e-4	0.019379688962844734	0.014884119798454621	ERBB4/DAAM1/FZD2/PRICKLE2/FZD7/WNT5A/CELSR1	7
GO:0010812	negative regulation of cell-substrate adhesion	7/457	73/21261	9.719976419739217e-4	0.019379688962844734	0.014884119798454621	SEMA3E/NF1/MAP4K4/NOTCH1/FZD4/FZD7/FAM107A	7
GO:0045055	regulated exocytosis	14/457	247/21261	9.723952564732205e-4	0.019379688962844734	0.014884119798454621	RIMS4/SV2C/SLC18A2/STXBP5/SCN11A/RIMS1/CADPS2/PIK3CD/SYT7/MICAL1/REST/NOTCH1/LYN/CPLX4	14
GO:0048048	embryonic eye morphogenesis	5/457	36/21261	9.76683530023049e-4	0.019379688962844734	0.014884119798454621	FBN1/FZD5/STRA6/TFAP2A/WNT5A	5
GO:0061458	reproductive system development	17/457	335/21261	0.0010085560525823804	0.019922374043163164	0.015300916464478504	DHH/NTRK1/SLIT2/NCOA1/ADGRG1/SIRT1/LRP2/STRA6/NOTCH1/SULF1/ASPM/SOX9/FZD4/ADAMTS1/BMP4/LHX9/WNT5A	17
GO:0048013	ephrin receptor signaling pathway	6/457	54/21261	0.0010298466571693366	0.020252118414423786	0.01555416896683387	NTRK1/ANKS1B/EPHB1/FYN/EPHA3/LYN	6
GO:0045766	positive regulation of angiogenesis	12/457	194/21261	0.0010449391584164025	0.020329469149627247	0.015613576401673213	SMAD1/PIK3CD/RHOB/SIRT1/HIF1A/GRN/BRCA1/ITGB8/HMGA2/PRKD1/FLT1/WNT5A	12
GO:1904018	positive regulation of vasculature development	12/457	194/21261	0.0010449391584164025	0.020329469149627247	0.015613576401673213	SMAD1/PIK3CD/RHOB/SIRT1/HIF1A/GRN/BRCA1/ITGB8/HMGA2/PRKD1/FLT1/WNT5A	12
GO:0032535	regulation of cellular component size	19/457	397/21261	0.001047625311456387	0.020329469149627247	0.015613576401673213	SEMA3E/SLIT2/POU4F2/DCC/ZFYVE27/DSCAM/SLIT1/RAB3B/ADCY10/FSTL4/TMOD2/PPP1R15A/IFRD1/SPART/CDC42EP4/PRKD1/WNT5A/MYO3B/LMOD1	19
GO:0003056	regulation of vascular associated smooth muscle contraction	3/457	10/21261	0.001057918207993513	0.020349911380835917	0.015629276582354176	CHRM3/DOCK4/ARHGAP42	3
GO:0033034	positive regulation of myeloid cell apoptotic process	3/457	10/21261	0.001057918207993513	0.020349911380835917	0.015629276582354176	PIK3CD/NF1/SIRT1	3
GO:0051056	regulation of small GTPase mediated signal transduction	17/457	337/21261	0.0010760151028570714	0.020608028382979995	0.015827517348204246	NTRK1/SLIT2/RIPOR2/PSD3/STMN1/NF1/PSD2/ARHGAP29/ADGRG1/MAP4K4/FAM13A/ARHGAP42/CDON/NOTCH1/RASGRF2/KIF14/CHN2	17
GO:0051216	cartilage development	13/457	222/21261	0.001086362974317069	0.0206921380924031	0.015892115856140407	EIF2AK3/SMAD1/HIF1A/ITGB8/GLI3/PBXIP1/HMGA2/SULF1/SOX9/BMP4/NFIA/COL2A1/WNT5A	13
GO:0007059	chromosome segregation	22/457	493/21261	0.001089801597602161	0.0206921380924031	0.015892115856140407	HECW2/MAPRE1/FMN2/CENPQ/CDCA8/BRCA1/STIL/GEM/TPX2/CENPK/KIF14/ASPM/NUF2/CDCA5/KNL1/MND1/AURKB/MKI67/ZWINT/DLGAP5/NEK2/ESCO2	22
GO:0086004	regulation of cardiac muscle cell contraction	5/457	37/21261	0.0011095923551338136	0.02097748637066287	0.016111270970860975	RYR2/ADCY10/PDE4B/PKP2/ATP1A2	5
GO:0051452	intracellular pH reduction	6/457	55/21261	0.0011353097455407749	0.021039843407701826	0.01615916284422096	SLC4A7/TMEM106B/GRN/RAB38/CA2/RAB20	6
GO:0090175	regulation of establishment of planar polarity	6/457	55/21261	0.0011353097455407749	0.021039843407701826	0.01615916284422096	DAAM1/FZD2/PRICKLE2/FZD7/WNT5A/CELSR1	6
GO:0000380	alternative mRNA splicing, via spliceosome	7/457	75/21261	0.0011414398497802101	0.021039843407701826	0.01615916284422096	KHDRBS1/RBFOX1/CELF4/NOVA2/CELF3/CELF5/REST	7
GO:0009880	embryonic pattern specification	7/457	75/21261	0.0011414398497802101	0.021039843407701826	0.01615916284422096	ERBB4/SMAD1/STIL/FZD5/SMAD6/WNT5A/CXXC4	7
GO:0035914	skeletal muscle cell differentiation	7/457	75/21261	0.0011414398497802101	0.021039843407701826	0.01615916284422096	RBFOX1/ATF3/EPHB1/HIVEP3/CDON/NOTCH1/CYP26B1	7
GO:1990138	neuron projection extension	12/457	196/21261	0.0011415488250716768	0.021039843407701826	0.01615916284422096	SEMA3E/SLIT2/POU4F2/ZFYVE27/DSCAM/SLIT1/ADCY10/RIMS1/SPAG9/IFRD1/NRN1/WNT5A	12
GO:1903522	regulation of blood circulation	15/457	280/21261	0.0011495397479721655	0.021098844124239124	0.01620447697360763	DRD2/ADRA1A/CHRM3/HRC/RYR2/ADCY10/DOCK4/PDE4B/RGS2/SCN3B/CACNA2D1/ARHGAP42/PKP2/FXYD1/ATP1A2	15
GO:0048640	negative regulation of developmental growth	9/457	120/21261	0.0011544415796266338	0.021100892772843657	0.01620605039056563	SEMA3E/DCC/SLIT1/FSTL4/RGS2/SPAG9/IFRD1/SPART/WNT5A	9
GO:0021675	nerve development	8/457	97/21261	0.0011664233873163602	0.021231797607969283	0.016306588807458815	NTRK1/EPHB1/ACKR3/GLI3/ATP8B1/SLC1A3/SULF1/TFAP2A	8
GO:0001894	tissue homeostasis	16/457	310/21261	0.0011787395735350695	0.021280114022221235	0.01634369710673733	MBP/NF1/TPP1/NOTCH1/PROM1/CRB1/SOX9/ABCA4/ILDR2/CLRN1/TULP1/COL2A1/TJP3/RPE65/AIPL1/ALDH1A1	16
GO:0060249	anatomical structure homeostasis	16/457	310/21261	0.0011787395735350695	0.021280114022221235	0.01634369710673733	MBP/NF1/TPP1/NOTCH1/PROM1/CRB1/SOX9/ABCA4/ILDR2/CLRN1/TULP1/COL2A1/TJP3/RPE65/AIPL1/ALDH1A1	16
GO:0000280	nuclear division	22/457	498/21261	0.0012394416949590287	0.02211216485183455	0.016982734412759718	MAPRE1/PLCB1/FMN2/CDCA8/TPX2/CENPK/KIF14/ASPM/NUF2/CDCA5/KNL1/BMP4/MND1/NFIA/AURKB/MKI67/ZWINT/DLGAP5/CYP26B1/NEK2/CDC25C/WNT5A	22
GO:0001504	neurotransmitter uptake	6/457	56/21261	0.001248851905262744	0.02211216485183455	0.016982734412759718	DRD2/SLC18A2/RAB3B/SLC1A3/SLC1A7/ATP1A2	6
GO:2000378	negative regulation of reactive oxygen species metabolic process	6/457	56/21261	0.001248851905262744	0.02211216485183455	0.016982734412759718	SLC18A2/ADCY10/FYN/HIF1A/BRCA1/TFAP2A	6
GO:0021988	olfactory lobe development	5/457	38/21261	0.0012554377363809285	0.02211216485183455	0.016982734412759718	ERBB4/SLIT2/KIF14/WNT5A/ATP1A2	5
GO:0060048	cardiac muscle contraction	10/457	146/21261	0.0012555830298034663	0.02211216485183455	0.016982734412759718	ADRA1A/HRC/RYR2/ADCY10/PDE4B/RGS2/SCN3B/CACNA2D1/PKP2/ATP1A2	10
GO:0098661	inorganic anion transmembrane transport	10/457	146/21261	0.0012555830298034663	0.02211216485183455	0.016982734412759718	ANO4/GABRB3/SLC1A3/TTYH1/CLIC6/SLC1A7/ANO1/GABRR2/FXYD1/FXYD3	10
GO:0007548	sex differentiation	16/457	312/21261	0.001259966714599426	0.02211216485183455	0.016982734412759718	DHH/DACH2/NTRK1/SLIT2/NCOA1/ADGRG1/SIRT1/LRP2/STRA6/NOTCH1/ASPM/SOX9/FZD4/ADAMTS1/LHX9/WNT5A	16
GO:0008406	gonad development	14/457	254/21261	0.0012696251149792671	0.02219324853763362	0.017045008853564598	DHH/NTRK1/SLIT2/NCOA1/ADGRG1/SIRT1/LRP2/NOTCH1/ASPM/SOX9/FZD4/ADAMTS1/LHX9/WNT5A	14
GO:0060021	roof of mouth development	8/457	99/21261	0.0013314263476868276	0.023181553603005833	0.017804053594613956	GABRB3/ITGB8/FZD2/GLI3/TFAP2A/COL2A1/DHRS3/WNT5A	8
GO:0031290	retinal ganglion cell axon guidance	4/457	23/21261	0.0013487628172934455	0.023208203946006357	0.017824521771304003	SLIT2/POU4F2/SLIT1/EPHB1	4
GO:0048670	regulation of collateral sprouting	4/457	23/21261	0.0013487628172934455	0.023208203946006357	0.017824521771304003	DCC/FSTL4/IFRD1/SPART	4
GO:0086012	membrane depolarization during cardiac muscle cell action potential	4/457	23/21261	0.0013487628172934455	0.023208203946006357	0.017824521771304003	ANK3/SCN3B/CACNA2D1/ATP1A2	4
GO:0021872	forebrain generation of neurons	6/457	57/21261	0.0013708740171774372	0.02335871229846442	0.017940116214173997	SEMA3E/ZSWIM6/DCLK2/GLI3/FEZF2/ASPM	6
GO:0045839	negative regulation of mitotic nuclear division	6/457	57/21261	0.0013708740171774372	0.02335871229846442	0.017940116214173997	CDCA8/NUF2/KNL1/BMP4/AURKB/ZWINT	6
GO:0045445	myoblast differentiation	9/457	123/21261	0.0013734180443365003	0.02335871229846442	0.017940116214173997	PLCB1/RIPOR2/IFRD1/BOC/REST/NOTCH1/SOX9/BMP4/ZFP36L1	9
GO:0001704	formation of primary germ layer	10/457	148/21261	0.001391289116049545	0.023571648293070176	0.018103656757017157	SMAD1/DUSP4/MMP15/HMGA2/COL5A1/FZD7/BMP4/CDC73/COL8A1/WNT5A	10
GO:0000070	mitotic sister chromatid segregation	12/457	201/21261	0.0014159110057111147	0.023613826275049835	0.0181360505760225	MAPRE1/CDCA8/TPX2/CENPK/KIF14/NUF2/CDCA5/KNL1/AURKB/ZWINT/DLGAP5/NEK2	12
GO:0003139	secondary heart field specification	3/457	11/21261	0.0014315107745457305	0.023613826275049835	0.0181360505760225	LRP2/BMP4/WNT5A	3
GO:0021889	olfactory bulb interneuron differentiation	3/457	11/21261	0.0014315107745457305	0.023613826275049835	0.0181360505760225	ERBB4/SLIT2/WNT5A	3
GO:0048103	somatic stem cell division	3/457	11/21261	0.0014315107745457305	0.023613826275049835	0.0181360505760225	NOTCH1/FZD7/ZFP36L2	3
GO:0060433	bronchus development	3/457	11/21261	0.0014315107745457305	0.023613826275049835	0.0181360505760225	AGR2/SOX9/BMP4	3
GO:1903897	regulation of PERK-mediated unfolded protein response	3/457	11/21261	0.0014315107745457305	0.023613826275049835	0.0181360505760225	AGR2/HSPA5/PPP1R15A	3
GO:1904424	regulation of GTP binding	3/457	11/21261	0.0014315107745457305	0.023613826275049835	0.0181360505760225	RIPOR2/STMN1/PBXIP1	3
GO:0048562	embryonic organ morphogenesis	16/457	316/21261	0.00143666411843663	0.023613826275049835	0.0181360505760225	RYR2/HIF1A/STIL/FZD2/GLI3/FBN1/FZD5/STRA6/NOTCH1/SOX9/TFAP2A/CLRN1/BMP4/COL2A1/WNT5A/MYO3B	16
GO:0007269	neurotransmitter secretion	10/457	149/21261	0.0014634830237224164	0.02387645451665646	0.01833775609451792	RIMS4/SV2C/SYN3/STXBP5/ADORA2A/RIMS1/CADPS2/NF1/SYT7/CPLX4	10
GO:0099643	signal release from synapse	10/457	149/21261	0.0014634830237224164	0.02387645451665646	0.01833775609451792	RIMS4/SV2C/SYN3/STXBP5/ADORA2A/RIMS1/CADPS2/NF1/SYT7/CPLX4	10
GO:0021915	neural tube development	11/457	176/21261	0.001536531995549771	0.024975732252386498	0.019182030816457425	NF1/LRP2/HIF1A/STIL/FZD2/GLI3/NOTCH1/BMP4/WNT5A/CELSR1/ZFP36L1	11
GO:0042490	mechanoreceptor differentiation	7/457	79/21261	0.0015492847616769385	0.024998532509842176	0.01919954202440594	NTRK1/SLC4A7/FZD2/ATP8B1/NOTCH1/CLRN1/BMP4	7
GO:0086003	cardiac muscle cell contraction	7/457	79/21261	0.0015492847616769385	0.024998532509842176	0.01919954202440594	RYR2/ADCY10/PDE4B/SCN3B/CACNA2D1/PKP2/ATP1A2	7
GO:0050908	detection of light stimulus involved in visual perception	4/457	24/21261	0.0015912939776930501	0.025305595565840742	0.01943537466960085	CRB1/TULP1/RPE65/PRPH2	4
GO:0050962	detection of light stimulus involved in sensory perception	4/457	24/21261	0.0015912939776930501	0.025305595565840742	0.01943537466960085	CRB1/TULP1/RPE65/PRPH2	4
GO:0060571	morphogenesis of an epithelial fold	4/457	24/21261	0.0015912939776930501	0.025305595565840742	0.01943537466960085	HIF1A/SULF1/BMP4/WNT5A	4
GO:0090103	cochlea morphogenesis	4/457	24/21261	0.0015912939776930501	0.025305595565840742	0.01943537466960085	FZD2/SOX9/WNT5A/MYO3B	4
GO:0032970	regulation of actin filament-based process	19/457	412/21261	0.0016068380687896484	0.02537877747968815	0.019491580338065046	SLIT2/CTNNA2/RYR2/ADCY10/TMOD2/STMN1/PDE4B/WASF3/NEDD9/CDC42EP4/EPHA3/PRKD1/PKP2/IQGAP2/CELSR1/MYO3B/FAM107A/LMOD1/ATP1A2	19
GO:0030516	regulation of axon extension	8/457	102/21261	0.0016131799533059435	0.02537877747968815	0.019491580338065046	SEMA3E/POU4F2/ZFYVE27/DSCAM/SLIT1/ADCY10/IFRD1/WNT5A	8
GO:2000106	regulation of leukocyte apoptotic process	8/457	102/21261	0.0016131799533059435	0.02537877747968815	0.019491580338065046	PIK3CD/NF1/SIRT1/HIF1A/LYN/BMP4/AURKB/WNT5A	8
GO:0045765	regulation of angiogenesis	18/457	381/21261	0.0016213698576582776	0.02541684776862887	0.019520819338878833	SEMA3E/SMAD1/CEMIP2/PIK3CD/NF1/RHOB/SIRT1/HIF1A/GRN/BRCA1/ITGB8/HMGA2/ADGRA2/PRKD1/SULF1/ADAMTS1/FLT1/WNT5A	18
GO:0009584	detection of visible light	6/457	59/21261	0.001641996992530993	0.02564892465283342	0.019699060597217665	CRB1/ABCA4/TULP1/RPE65/AIPL1/PRPH2	6
GO:0008361	regulation of cell size	12/457	205/21261	0.001672734012387322	0.02603672552850231	0.019996902048773864	SEMA3E/POU4F2/DCC/ZFYVE27/DSCAM/SLIT1/ADCY10/FSTL4/IFRD1/SPART/PRKD1/WNT5A	12
GO:0017157	regulation of exocytosis	12/457	206/21261	0.0017425968895313278	0.026841599408012572	0.02061506672975743	RIMS4/SV2C/STXBP5/RAB3B/RIMS1/CADPS2/SYT7/MICAL1/SEPTIN4/REST/NOTCH1/LYN	12
GO:0001763	morphogenesis of a branching structure	13/457	234/21261	0.0017427235938005893	0.026841599408012572	0.02061506672975743	SEMA3E/DRD2/SLIT2/TMEM59L/PPP3R1/GLI3/FZD5/NOTCH1/SULF1/SOX9/BMP4/WNT5A/CELSR1	13
GO:0090087	regulation of peptide transport	13/457	234/21261	0.0017427235938005893	0.026841599408012572	0.02061506672975743	DRD2/CHRM3/PLCB1/CNR1/SYT7/HIF1A/TRH/REST/PRKD1/SLC16A1/ANO1/CA2/TFAP2B	13
GO:0007265	Ras protein signal transduction	18/457	384/21261	0.0017668969772675258	0.027119098205099133	0.02082819323285468	NTRK1/RIPOR2/PSD3/STMN1/NF1/PSD2/ARHGAP29/ADGRG1/ARHGDIG/RHOB/MAP4K4/RALGDS/CDC42EP4/ARHGAP42/NOTCH1/RASGRF2/KIF14/CELSR1	18
GO:0046928	regulation of neurotransmitter secretion	7/457	81/21261	0.0017916925070861449	0.02731303994452849	0.02097714567936306	RIMS4/SV2C/STXBP5/ADORA2A/RIMS1/NF1/CPLX4	7
GO:0010965	regulation of mitotic sister chromatid separation	6/457	60/21261	0.0017919338351801892	0.02731303994452849	0.02097714567936306	CDCA8/NUF2/KNL1/AURKB/ZWINT/DLGAP5	6
GO:0021871	forebrain regionalization	4/457	25/21261	0.0018625600369424973	0.028194422552342613	0.02165407111135173	ADGRG1/GLI3/FEZF2/BMP4	4
GO:0097150	neuronal stem cell population maintenance	4/457	25/21261	0.0018625600369424973	0.028194422552342613	0.02165407111135173	MMP24/REST/NOTCH1/ASPM	4
GO:0046879	hormone secretion	17/457	355/21261	0.0018754793715568755	0.028239635731204877	0.021688796042796457	DRD2/CHRM3/PLCB1/SLC18A2/CNR1/SYT7/HIF1A/TRH/REST/PRKD1/SLC16A1/LYN/FZD4/ILDR2/ANO1/MYB/TFAP2B	17
GO:0060900	embryonic camera-type eye formation	3/457	12/21261	0.0018783685060710623	0.028239635731204877	0.021688796042796457	STRA6/TFAP2A/WNT5A	3
GO:0050806	positive regulation of synaptic transmission	12/457	208/21261	0.0018895267577150978	0.028310766556921788	0.021743426420681434	RIMS4/NTRK1/DRD2/ADRA1A/ADORA2A/CACNG5/RIMS1/NF1/SLC1A3/RASGRF2/CA2/FAM107A	12
GO:0048663	neuron fate commitment	7/457	82/21261	0.0019234291016313936	0.028721034551478945	0.022058523220850307	GLI3/FEZF2/NOTCH1/SOX9/BMP4/NFIA/NOTCH3	7
GO:0086065	cell communication involved in cardiac conduction	6/457	61/21261	0.0019520217976675973	0.029049513576776237	0.02231080390364032	HRC/RYR2/SCN3B/CACNA2D1/PKP2/ATP1A2	6
GO:0048846	axon extension involved in axon guidance	5/457	42/21261	0.0019833188509522093	0.029317179659209672	0.022516378618722712	SEMA3E/SLIT2/DSCAM/SLIT1/WNT5A	5
GO:1902284	neuron projection extension involved in neuron projection guidance	5/457	42/21261	0.0019833188509522093	0.029317179659209672	0.022516378618722712	SEMA3E/SLIT2/DSCAM/SLIT1/WNT5A	5
GO:0050905	neuromuscular process	11/457	182/21261	0.0020037932391678824	0.029520766617172314	0.022672738851207793	DRD2/RBFOX1/POU4F2/CTNNA2/ADORA2A/TPP1/SPART/PRKD1/STRA6/SLC1A3/CLRN1	11
GO:0032526	response to retinoic acid	9/457	130/21261	0.0020156178719740727	0.0295959890868193	0.022730511721139192	NCOA1/EPHA3/SOX9/LYN/FZD4/FZD7/CYP26B1/MYB/WNT5A	9
GO:0045661	regulation of myoblast differentiation	7/457	83/21261	0.0020625459062634252	0.030184434276047802	0.023182453375522466	PLCB1/RIPOR2/BOC/NOTCH1/SOX9/BMP4/ZFP36L1	7
GO:0048639	positive regulation of developmental growth	11/457	183/21261	0.002091858141399786	0.030479356463931243	0.023408961509068647	ERBB4/AGR2/DRD2/POU4F2/AKAP6/ZFYVE27/DSCAM/PLCB1/ADCY10/RIMS1/NOTCH1	11
GO:0010721	negative regulation of cell development	16/457	328/21261	0.002096657222037038	0.030479356463931243	0.023408961509068647	SEMA3E/DCC/SLIT1/TMEM131L/FSTL4/NF1/IFRD1/SPART/REST/GLI3/FBN1/NOTCH1/S1PR3/LYN/BMP4/WNT5A	16
GO:0006940	regulation of smooth muscle contraction	6/457	62/21261	0.0021226936079377545	0.030479356463931243	0.023408961509068647	ADRA1A/CHRM3/DOCK4/RGS2/ARHGAP42/ATP1A2	6
GO:0007080	mitotic metaphase chromosome alignment	6/457	62/21261	0.0021226936079377545	0.030479356463931243	0.023408961509068647	MAPRE1/CDCA8/KIF14/NUF2/CDCA5/AURKB	6
GO:0071887	leukocyte apoptotic process	9/457	131/21261	0.0021242139465214283	0.030479356463931243	0.023408961509068647	PIK3CD/NF1/SIRT1/HIF1A/GLI3/LYN/BMP4/AURKB/WNT5A	9
GO:0090288	negative regulation of cellular response to growth factor stimulus	9/457	131/21261	0.0021242139465214283	0.030479356463931243	0.023408961509068647	SLIT2/LRP2/SPART/FBN1/ADGRA2/NOTCH1/SULF1/SMAD6/WNT5A	9
GO:0000578	embryonic axis specification	5/457	43/21261	0.002205265168591513	0.031292732241953586	0.024033655875652985	STIL/FZD5/SMAD6/WNT5A/CXXC4	5
GO:0060412	ventricular septum morphogenesis	5/457	43/21261	0.002205265168591513	0.031292732241953586	0.024033655875652985	SLIT2/FZD2/NOTCH1/BMP4/WNT5A	5
GO:1903115	regulation of actin filament-based movement	5/457	43/21261	0.002205265168591513	0.031292732241953586	0.024033655875652985	RYR2/ADCY10/PDE4B/PKP2/ATP1A2	5
GO:0048844	artery morphogenesis	7/457	84/21261	0.0022093166236657356	0.031292732241953586	0.024033655875652985	NF1/LRP2/STRA6/NOTCH1/BMP4/NOTCH3/TFAP2B	7
GO:0060070	canonical Wnt signaling pathway	16/457	330/21261	0.0022280937607505862	0.031457541718289524	0.02416023396441425	CDK14/HECW1/TMEM131L/TLE2/FZD2/TLE6/GLI3/ADGRA2/FZD5/NOTCH1/ASPM/SOX9/FZD4/FZD7/FZD8/WNT5A	16
GO:0048675	axon extension	9/457	132/21261	0.002237420963788238	0.03148830461816993	0.024183860694855886	SEMA3E/SLIT2/POU4F2/ZFYVE27/DSCAM/SLIT1/ADCY10/IFRD1/WNT5A	9
GO:0048010	vascular endothelial growth factor receptor signaling pathway	6/457	63/21261	0.002304387150754709	0.03222484253674442	0.024749541528907713	FYN/HIF1A/PRKD1/SULF1/FZD4/FLT1	6
GO:0051306	mitotic sister chromatid separation	6/457	63/21261	0.002304387150754709	0.03222484253674442	0.024749541528907713	CDCA8/NUF2/KNL1/AURKB/ZWINT/DLGAP5	6
GO:0072080	nephron tubule development	8/457	108/21261	0.002317273566793196	0.0323025001953292	0.02480918468911836	TMEM59L/CD24/GLI3/NOTCH1/PROM1/SOX9/BMP4/TFAP2B	8
GO:0050684	regulation of mRNA processing	9/457	133/21261	0.0023553764609647665	0.0327300735348574	0.025137572457382563	KHDRBS1/RBFOX1/CELF4/NOVA2/CELF3/CELF5/REST/CDC73/ZFP36L1	9
GO:0008344	adult locomotory behavior	7/457	85/21261	0.002364018688803053	0.03274686265464607	0.02515046695072166	KLHL1/DRD2/CEND1/TRH/LGI4/OPRD1/ATP1A2	7
GO:0045986	negative regulation of smooth muscle contraction	3/457	13/21261	0.0024031408639459363	0.033184437321886674	0.025486536006342975	DOCK4/RGS2/ARHGAP42	3
GO:0044331	cell-cell adhesion mediated by cadherin	6/457	64/21261	0.0024975450476999975	0.03396196721573455	0.02608369977450764	MMP24/AFDN/CDH11/NOTCH1/CDH6/WNT5A	6
GO:0051784	negative regulation of nuclear division	6/457	64/21261	0.0024975450476999975	0.03396196721573455	0.02608369977450764	CDCA8/NUF2/KNL1/BMP4/AURKB/ZWINT	6
GO:0008045	motor neuron axon guidance	4/457	27/21261	0.0024979971345965935	0.03396196721573455	0.02608369977450764	SLIT2/SLIT1/KIF5C/LHX4	4
GO:0048596	embryonic camera-type eye morphogenesis	4/457	27/21261	0.0024979971345965935	0.03396196721573455	0.02608369977450764	FZD5/STRA6/TFAP2A/WNT5A	4
GO:0086064	cell communication by electrical coupling involved in cardiac conduction	4/457	27/21261	0.0024979971345965935	0.03396196721573455	0.02608369977450764	HRC/RYR2/PKP2/ATP1A2	4
GO:0000819	sister chromatid segregation	13/457	244/21261	0.0025139796337114136	0.034074093189227	0.026169815523072012	HECW2/MAPRE1/CDCA8/TPX2/CENPK/KIF14/NUF2/CDCA5/KNL1/AURKB/ZWINT/DLGAP5/NEK2	13
GO:0009914	hormone transport	17/457	366/21261	0.002574918830450794	0.03478877182116755	0.026718707839950416	DRD2/CHRM3/PLCB1/SLC18A2/CNR1/SYT7/HIF1A/TRH/REST/PRKD1/SLC16A1/LYN/FZD4/ILDR2/ANO1/MYB/TFAP2B	17
GO:0099504	synaptic vesicle cycle	12/457	216/21261	0.0025825036062478517	0.03478877182116755	0.026718707839950416	RIMS4/SV2C/SYN3/SLC18A2/STXBP5/RAB3B/RIMS1/CADPS2/PPP3R1/SYT7/STON1/CPLX4	12
GO:0030278	regulation of ossification	9/457	135/21261	0.002606092621285061	0.03499950608768504	0.026880557396695075	ADCY10/HIF1A/NOTCH1/SOX9/TFAP2A/BMP4/SMAD6/DHRS3/WNT5A	9
