ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0048762	mesenchymal cell differentiation	38/1331	286/21261	9.481749375153181e-6	5.220432396358377e-4	4.1151560041150653e-4	FGF19/CTNNB1/SEMA7A/JAG1/EDNRB/FAM83D/WNT5A/PAX2/SOX8/BMP4/TBX5/SEMA3C/FN1/NRG1/FRZB/SFRP1/SLC39A10/PHLDB2/AKNA/NRP2/SOX9/BMP2/KITLG/SFRP2/EMP2/HDAC2/HIF1A/EPHA4/NCAM1/VASN/PPP3R1/DDX17/KLHL12/SPRY1/TRIM62/GLIPR2/RBPJ/PTK2	38
GO:0051985	negative regulation of chromosome segregation	13/1331	51/21261	1.0868789869086265e-5	5.816326242092332e-4	4.584886469123651e-4	AURKB/CENPF/CCNB1/SPC24/BIRC5/NUF2/ZWINT/KNL1/BUB1B/CDCA8/FBXO5/KNTC1/ZNF207	13
GO:1902100	negative regulation of metaphase/anaphase transition of cell cycle	13/1331	51/21261	1.0868789869086265e-5	5.816326242092332e-4	4.584886469123651e-4	AURKB/CENPF/CCNB1/SPC24/BIRC5/NUF2/ZWINT/KNL1/BUB1B/CDCA8/FBXO5/KNTC1/ZNF207	13
GO:1905819	negative regulation of chromosome separation	13/1331	51/21261	1.0868789869086265e-5	5.816326242092332e-4	4.584886469123651e-4	AURKB/CENPF/CCNB1/SPC24/BIRC5/NUF2/ZWINT/KNL1/BUB1B/CDCA8/FBXO5/KNTC1/ZNF207	13
GO:0001754	eye photoreceptor cell differentiation	14/1331	59/21261	1.2313966366376222e-5	6.528682538321319e-4	5.146421810820784e-4	RP1/NRL/CABP4/PRDM1/SOX8/TULP1/PROM1/RPGRIP1/GNAT2/SOX9/PDE6C/CEP290/NTRK2/THRB	14
GO:0097306	cellular response to alcohol	20/1331	109/21261	1.2610268709277895e-5	6.624440241222498e-4	5.221905574638689e-4	CTNNB1/FOS/MLC1/ADCY3/EFNA5/AKR1C3/INHBA/KLF9/GNB1/TNC/AHR/ABCA1/ADCY1/SLC23A2/GNAI1/GRAMD1B/SFRP1/SPHK2/LANCL2/CYP1B1	20
GO:0060485	mesenchyme development	44/1331	356/21261	1.2735589443932211e-5	6.629453195995986e-4	5.225857180438404e-4	FGF19/CTNNB1/DLL3/SEMA7A/JAG1/EDNRB/FAM83D/WNT5A/PAX2/SOX8/BMP4/TBX5/SEMA3C/FN1/NRG1/FRZB/SFRP1/SLC39A10/PHLDB2/AKNA/NRP2/SOX9/BMP2/ZFP36L1/KITLG/SFRP2/EMP2/HDAC2/FGF9/HIF1A/EPHA4/ROBO2/NCAM1/VASN/PPP3R1/DDX17/BASP1/KLHL12/ROBO1/SPRY1/TRIM62/GLIPR2/RBPJ/PTK2	44
GO:0072009	nephron epithelium development	22/1331	128/21261	1.405580641138709e-5	7.250770046090313e-4	5.71562805993626e-4	PECAM1/POU3F3/CTNNB1/PAX8/CD24/JAG1/EDNRB/PAX2/HS3ST3B1/KIF26B/SOX8/BMP4/FMN1/PBX1/PROM1/SOX9/BMP2/GLI3/TMEM59L/PODXL/BASP1/GREB1L	22
GO:0007051	spindle organization	33/1331	238/21261	1.4817225517293562e-5	7.575306545716334e-4	5.971453291179963e-4	KIF23/NEK2/CCDC69/AURKB/CCNB1/HSPA1A/BIRC5/DLGAP5/KIF11/NUF2/ASPM/KIFC1/TPX2/CENPH/GNAI1/CDCA8/BORA/CENPE/PRC1/RCC1/FBXO5/CKAP5/TACC1/STMN1/TACC2/KNSTRN/FAM110A/MZT1/HAUS8/CENPJ/MAP4/ZNF207/MAP1S	33
GO:0010965	regulation of mitotic sister chromatid separation	14/1331	60/21261	1.5144092374809156e-5	7.673900260013913e-4	6.049172622560005e-4	AURKB/CENPF/CCNB1/SPC24/BIRC5/DLGAP5/NUF2/ZWINT/KNL1/BUB1B/CDCA8/FBXO5/KNTC1/ZNF207	14
GO:1905818	regulation of chromosome separation	16/1331	76/21261	1.544448183113215e-5	7.757465172373919e-4	6.115045068503662e-4	AURKB/CENPF/CCNB1/SPC24/BIRC5/DLGAP5/NUF2/ZWINT/KNL1/BUB1B/CDCA8/SMC4/FBXO5/SMC2/KNTC1/ZNF207	16
GO:0050954	sensory perception of mechanical stimulus	29/1331	198/21261	1.6927128466890733e-5	8.320739997774145e-4	6.559062652435895e-4	POU4F2/TRPA1/LHFPL3/SCN1A/ESPN/USH2A/ATP6V1B1/SPTBN4/PKHD1L1/SLC1A3/PCDH15/BIRC5/SERPINE2/RIPOR2/RPL38/MYO3A/COL4A3/ALDH7A1/CNTN5/CLRN1/FZD4/MYH14/COL2A1/TUB/COL11A1/TBL1X/TMTC4/SPNS2/THRB	29
GO:0007605	sensory perception of sound	26/1331	168/21261	1.7095841827638717e-5	8.320739997774145e-4	6.559062652435895e-4	POU4F2/LHFPL3/ESPN/USH2A/ATP6V1B1/SPTBN4/PKHD1L1/SLC1A3/PCDH15/BIRC5/RIPOR2/RPL38/MYO3A/COL4A3/ALDH7A1/CNTN5/CLRN1/FZD4/MYH14/COL2A1/TUB/COL11A1/TBL1X/TMTC4/SPNS2/THRB	26
GO:0046942	carboxylic acid transport	46/1331	383/21261	1.715844288415274e-5	8.320739997774145e-4	6.559062652435895e-4	FGF19/AGXT/OC90/SLC7A14/GFAP/ABCB11/THBS1/UCP2/SLC17A6/SLC1A3/SLC38A4/SYK/CRABP2/SLC6A6/FIS1/APOE/CPT1A/SLC1A2/SLC23A2/KMO/GNAT2/SLC38A2/SLC7A5/SLC2A1/SNCA/SLC43A2/DRD4/PPARA/RBP1/SYT4/ABAT/ACSL1/LLGL2/SLC7A11/TRH/SLC16A6/ABCC4/SLC25A1/PLIN2/SLC25A29/NTRK2/IRS2/SLC38A1/ACSL3/FABP7/SLC35D1	46
GO:0031644	regulation of nervous system process	23/1331	139/21261	1.7180042554704957e-5	8.320739997774145e-4	6.559062652435895e-4	CARTPT/NETO1/DLGAP2/TNFRSF1B/DLGAP1/RIMS2/CUX2/DVL1/LRRK2/IGSF11/STX1A/GRIK2/MYRF/RELN/TMEM98/TMEM108/ABAT/SHANK1/RIMS1/SYNE1/CELF4/FGF12/EIF2AK3	23
GO:0030199	collagen fibril organization	17/1331	85/21261	1.7292491437916928e-5	8.320739997774145e-4	6.559062652435895e-4	P4HA1/ADAMTS3/COL5A3/DDR2/COL3A1/COL1A2/COL28A1/COLGALT2/PXDN/SFRP2/AEBP1/COL2A1/COL11A1/LOXL1/SERPINH1/COLGALT1/CYP1B1	17
GO:0015849	organic acid transport	46/1331	384/21261	1.833967957492879e-5	8.751083770503521e-4	6.898293510289005e-4	FGF19/AGXT/OC90/SLC7A14/GFAP/ABCB11/THBS1/UCP2/SLC17A6/SLC1A3/SLC38A4/SYK/CRABP2/SLC6A6/FIS1/APOE/CPT1A/SLC1A2/SLC23A2/KMO/GNAT2/SLC38A2/SLC7A5/SLC2A1/SNCA/SLC43A2/DRD4/PPARA/RBP1/SYT4/ABAT/ACSL1/LLGL2/SLC7A11/TRH/SLC16A6/ABCC4/SLC25A1/PLIN2/SLC25A29/NTRK2/IRS2/SLC38A1/ACSL3/FABP7/SLC35D1	46
GO:0150172	regulation of phosphatidylcholine metabolic process	6/1331	11/21261	2.092435406438304e-5	9.901888543194816e-4	7.805448475691559e-4	APOC1/LPCAT1/LDLR/RAB38/SCARB1/ACSL3	6
GO:0032835	glomerulus development	15/1331	70/21261	2.2648753449019972e-5	0.0010560253893063924	8.324423900850802e-4	PECAM1/EGR1/CD24/JAG1/EDNRB/PAX2/BMP4/PLCE1/KIRREL3/PROM1/COL4A3/PODXL/PDGFRB/NOTCH3/BASP1	15
GO:0007094	mitotic spindle assembly checkpoint signaling	12/1331	47/21261	2.320539733087915e-5	0.0010560253893063924	8.324423900850802e-4	AURKB/CENPF/CCNB1/SPC24/BIRC5/NUF2/ZWINT/KNL1/BUB1B/CDCA8/KNTC1/ZNF207	12
GO:0071173	spindle assembly checkpoint signaling	12/1331	47/21261	2.320539733087915e-5	0.0010560253893063924	8.324423900850802e-4	AURKB/CENPF/CCNB1/SPC24/BIRC5/NUF2/ZWINT/KNL1/BUB1B/CDCA8/KNTC1/ZNF207	12
GO:0071174	mitotic spindle checkpoint signaling	12/1331	47/21261	2.320539733087915e-5	0.0010560253893063924	8.324423900850802e-4	AURKB/CENPF/CCNB1/SPC24/BIRC5/NUF2/ZWINT/KNL1/BUB1B/CDCA8/KNTC1/ZNF207	12
GO:0007059	chromosome segregation	55/1331	493/21261	2.323772250307465e-5	0.0010560253893063924	8.324423900850802e-4	KIF23/NEK2/CDK1/CCDC69/MAEL/CDCA5/AURKB/FAM83D/CENPF/CCNB1/SPC24/HSPA1A/SKA1/ESCO2/BIRC5/DLGAP5/KIF11/NUF2/ZWINT/ASPM/KIFC1/TPX2/SGO1/KNL1/MND1/CENPH/CENPK/BUB1B/MKI67/CENPU/CDCA8/KIF14/CENPN/BRIP1/SMC4/CENPE/PRC1/RCC1/FBXO5/SMC2/KNTC1/DPF3/MRE11/ECT2/KNSTRN/PINX1/NUP43/RCC2/CENPT/MZT1/HAUS8/CENPJ/KLHDC8B/ZNF207/MAP1S	55
GO:0060221	retinal rod cell differentiation	7/1331	16/21261	2.5696998333090227e-5	0.001158590649254131	9.132924065668538e-4	RP1/NRL/SOX8/RPGRIP1/GNAT2/SOX9/NTRK2	7
GO:0007626	locomotory behavior	30/1331	213/21261	2.63230478683088e-5	0.0011775450944838763	9.282337932508892e-4	DRD1/CNTN2/GPR88/EGR1/SLC4A10/FEZF2/HOXB8/SCN1A/ELAVL4/SPTBN4/LRRK2/PAK6/APOE/USP2/ALDH1A3/RELN/SNCA/DRD4/SNAP25/FZD4/EPS8/ABAT/TRH/ZNF385A/APBA2/EPHA4/CIART/FGF12/CHRNA3/PREX2	30
GO:0021545	cranial nerve development	14/1331	63/21261	2.7363995907864127e-5	0.0012052787736033077	9.50095663586408e-4	ATOH7/CNGB1/HOXB2/CTNNB1/HOXB3/SLC24A4/PHOX2A/SLC1A3/PAX2/POU4F1/NRP2/GLI3/KCNA2/ACKR3	14
GO:0051306	mitotic sister chromatid separation	14/1331	63/21261	2.7363995907864127e-5	0.0012052787736033077	9.50095663586408e-4	AURKB/CENPF/CCNB1/SPC24/BIRC5/DLGAP5/NUF2/ZWINT/KNL1/BUB1B/CDCA8/FBXO5/KNTC1/ZNF207	14
GO:1990778	protein localization to cell periphery	45/1331	379/21261	2.806857369950102e-5	0.001226875213765976	9.6711967877429e-4	NETO1/PRPH2/C1QL3/CD81/KCNB1/LGALS3/SPTBN1/RAB31/SPTBN4/GRIP2/STAC2/EPB41L2/GPR158/MAP7/ZDHHC22/EHD4/GNAI1/RAB11FIP2/TPBG/SORL1/RAB38/STX3/SNCA/SNAP25/PIK3R2/WDR72/ATP2C2/EGFR/TUB/EMP2/SORBS1/NSF/PRNP/RDX/ITGA3/EFR3A/EHD2/DPP10/TNIK/RAB29/CCDC88A/ANK1/ZDHHC2/ACSL3/CACNB3	45
GO:0031577	spindle checkpoint signaling	12/1331	48/21261	2.9190666537373065e-5	0.0012525187105398453	9.873339027510445e-4	AURKB/CENPF/CCNB1/SPC24/BIRC5/NUF2/ZWINT/KNL1/BUB1B/CDCA8/KNTC1/ZNF207	12
GO:0030808	regulation of nucleotide biosynthetic process	10/1331	34/21261	2.9311475237921628e-5	0.0012525187105398453	9.873339027510445e-4	GUCA1B/GUCA1A/GUCA1ANB-GUCA1A/PDK1/ENO1/RD3/PDK4/SNCA/SPHK2/PPARA	10
GO:1900371	regulation of purine nucleotide biosynthetic process	10/1331	34/21261	2.9311475237921628e-5	0.0012525187105398453	9.873339027510445e-4	GUCA1B/GUCA1A/GUCA1ANB-GUCA1A/PDK1/ENO1/RD3/PDK4/SNCA/SPHK2/PPARA	10
GO:0021700	developmental maturation	43/1331	358/21261	3.184861342287447e-5	0.0013409202974954354	0.0010570189965734191	CNGB1/CNTN2/GAL/CTNNB1/EPAS1/ASCL1/TDRD7/UNC13C/KCNB1/BFSP2/DISC1/SLC24A4/EDNRB/WNT5A/ATP6V1B1/SPTBN4/PAX2/NEUROD2/LRRK2/SOX8/MMP2/BCL11A/PTH1R/BFSP1/KCNIP2/PHOSPHO1/TYMS/BRCA2/RELN/RAB38/KIF14/BMP2/RFLNA/FBXO5/SHANK1/B4GALT6/HIF1A/FZD5/BHLHA15/SIX3/ADGRB3/RBPJ/ANG	43
GO:0098813	nuclear chromosome segregation	43/1331	358/21261	3.184861342287447e-5	0.0013409202974954354	0.0010570189965734191	KIF23/NEK2/CDK1/MAEL/CDCA5/AURKB/FAM83D/CENPF/CCNB1/SPC24/HSPA1A/BIRC5/DLGAP5/KIF11/NUF2/ZWINT/ASPM/KIFC1/TPX2/SGO1/KNL1/MND1/CENPK/BUB1B/CDCA8/KIF14/BRIP1/SMC4/CENPE/PRC1/FBXO5/SMC2/KNTC1/DPF3/MRE11/ECT2/KNSTRN/PINX1/RCC2/MZT1/KLHDC8B/ZNF207/MAP1S	43
GO:0071695	anatomical structure maturation	36/1331	280/21261	3.295150383005301e-5	0.0013772285469407558	0.0010856400186190344	CNGB1/CNTN2/GAL/CTNNB1/EPAS1/ASCL1/TDRD7/KCNB1/BFSP2/SLC24A4/EDNRB/WNT5A/SPTBN4/PAX2/LRRK2/SOX8/MMP2/BCL11A/PTH1R/BFSP1/KCNIP2/PHOSPHO1/TYMS/BRCA2/KIF14/BMP2/RFLNA/FBXO5/B4GALT6/HIF1A/FZD5/BHLHA15/SIX3/ADGRB3/RBPJ/ANG	36
GO:0016079	synaptic vesicle exocytosis	18/1331	98/21261	3.32738914380355e-5	0.0013806253795231253	0.0010883176696132434	UNC13C/SYT7/SV2B/CPLX4/RIMS2/DVL1/LRRK2/CPLX2/STX1A/PRRT2/STX3/SNCA/SNAP25/SYT4/CADPS2/PIP5K1C/SLC4A8/RIMS1	18
GO:0022029	telencephalon cell migration	15/1331	73/21261	3.825107489177571e-5	0.0015757241354698395	0.0012421098760767454	DRD1/POU3F3/CNTN2/CTNNB1/FEZF2/DISC1/COL3A1/LRRK2/SYNE2/RELN/GLI3/EGFR/ADGRG1/ROBO1/ZMIZ1	15
GO:2000179	positive regulation of neural precursor cell proliferation	14/1331	65/21261	3.969335474579871e-5	0.0016234582091031672	0.0012797376327066533	CTNNB1/ASCL1/LHX2/DISC1/HAPLN3/DCT/ASPM/CDON/EGF/GLI3/NAP1L1/ADGRG1/HIF1A/NES	14
GO:0045685	regulation of glial cell differentiation	16/1331	82/21261	4.173402122666594e-5	0.0016711119268803436	0.0013173020465214835	CNTN2/IL33/CTNNB1/TNFRSF1B/CDK1/ZNF365/SERPINE2/MYRF/LDLR/TMEM98/BMP2/HDAC2/KDM4A/EPHA4/IL6ST/PTPRZ1	16
GO:0048663	neuron fate commitment	16/1331	82/21261	4.173402122666594e-5	0.0016711119268803436	0.0013173020465214835	ATOH7/PTF1A/CTNNB1/ASCL1/PRRX1/FEZF2/FOXN4/POU4F1/BHLHE22/BMP4/SOX9/JAG2/GLI3/NOTCH3/BHLHA15/RBPJ	16
GO:1904377	positive regulation of protein localization to cell periphery	16/1331	82/21261	4.173402122666594e-5	0.0016711119268803436	0.0013173020465214835	LGALS3/SPTBN1/STAC2/EPB41L2/GNAI1/RAB11FIP2/RAB38/STX3/SNCA/EGFR/SORBS1/PRNP/ITGA3/DPP10/ZDHHC2/ACSL3	16
GO:0001666	response to hypoxia	40/1331	328/21261	4.209989134280656e-5	0.0016740554015896552	0.0013196223251312467	EGR1/EPAS1/FOS/CCNA2/CD24/MYB/STC2/THBS1/DDR2/UCP2/PDK1/HILPDA/ENO1/MMP2/HIF3A/HK2/RYR2/KCNMA1/SFRP1/SLC2A1/CYGB/BRIP1/FZD4/BMP2/NDRG1/ZFP36L1/PPARA/MGARP/ABAT/EGLN3/HIF1A/EPHA4/STUB1/VASN/ANGPTL4/PLOD2/RBPJ/BNIP3/PDLIM1/ANG	40
GO:0048709	oligodendrocyte differentiation	19/1331	109/21261	4.336342779519222e-5	0.0017036925303293708	0.001342984644383393	CNTN2/IL33/CTNNB1/ASCL1/TNFRSF1B/VTN/ZNF365/SOX8/MYRF/PRDM8/TMEM98/SOX9/GLI3/NEUROD4/HDAC2/B4GALT6/NTRK2/BNIP3/PTPRZ1	19
GO:0071277	cellular response to calcium ion	17/1331	91/21261	4.358453888095287e-5	0.0017036925303293708	0.001342984644383393	FOSB/FOS/KCNB1/SYT7/GUCA1A/GUCA1ANB-GUCA1A/AKR1C3/WNT5A/NEUROD2/PLCG2/ADCY1/SYT17/SYT4/RYR3/ECT2/SMPD1/SLC25A23	17
GO:0031346	positive regulation of cell projection organization	45/1331	386/21261	4.3938654004519945e-5	0.0017036925303293708	0.001342984644383393	POU4F2/ATOH7/RP1/CDKL5/DISC1/SEMA7A/ELAVL4/DDR2/EFNA5/WNT5A/COBL/CUX2/DVL1/CAMK1D/CRABP2/APOE/PLCE1/DPYSL3/FN1/RIPOR2/MYO3A/RELN/CLRN1/ITGA6/ZNF804A/FZD4/TENM3/EPS8/DNM3/PIK3CA/KCTD17/CARMIL1/ATP1B2/CYFIP1/ITGA3/EPHA4/ROBO2/FNBP1L/SKIL/CCDC88A/ROBO1/RND2/NTRK2/CENPJ/PLXNC1	45
GO:0043279	response to alkaloid	18/1331	100/21261	4.403536403925024e-5	0.0017036925303293708	0.001342984644383393	DRD1/CCNA2/ELAVL4/SLC1A3/CHEK1/RYR2/CPT1A/SLC1A2/CASP7/MYRF/DRD4/ABAT/HDAC2/RYR3/SMPD1/BCHE/SRSF9/GSTM2	18
GO:0060537	muscle tissue development	51/1331	457/21261	4.509840832759817e-5	0.0017331106448579	0.0013661743193835463	EGR1/CTNNB1/FOS/NPPB/CDK1/ALPK2/HEG1/CENPF/WNT5A/DMD/STRA6/EYA2/COL3A1/ANKRD33/POU4F1/SOX8/BMP4/RYR2/NR4A1/TBX5/VAX1/SEMA3C/RBFOX1/FOXP1/NRG1/CDON/GJC1/IGFBP5/RBP4/SOX9/BMP2/MYH14/TPM1/YBX3/PPARA/NR2F2/COL11A1/CXADR/FGF9/PDGFRB/DSP/FHL2/DDX17/SYNE1/FBXO22/NEBL/PDLIM5/CTDP1/UQCC2/RBPJ/CYP26B1	51
GO:0070482	response to oxygen levels	44/1331	375/21261	4.5611910519112494e-5	0.0017411586642162543	0.0013725184021470484	POU4F2/EGR1/EPAS1/FOS/CCNA2/CD24/MYB/STC2/THBS1/DDR2/UCP2/PDK1/HILPDA/ENO1/MMP2/HIF3A/HK2/RYR2/KCNMA1/SFRP1/SLC7A5/SLC2A1/CYGB/BRIP1/FZD4/BMP2/NDRG1/ZFP36L1/PPARA/MGARP/ABAT/GUCY1B1/HDAC2/EGLN3/HIF1A/EPHA4/STUB1/VASN/ANGPTL4/PLOD2/RBPJ/BNIP3/PDLIM1/ANG	44
GO:0099003	vesicle-mediated transport in synapse	32/1331	241/21261	4.720454542474032e-5	0.0017900213715368418	0.0014110358367465077	CTNNB1/UNC13C/SYT7/SLC17A6/ATP6V1B1/SV2B/GRIP2/CPLX4/RIMS2/DVL1/LRRK2/CPLX2/STX1A/SYN3/PRRT2/STX3/SNCA/DRD4/SNAP25/DNM3/SYT4/CADPS2/PIP5K1C/PPP3CC/SLC4A8/STON2/CYFIP1/RIMS1/PPP3R1/AAK1/SYNE1/PCDH17	32
GO:0010977	negative regulation of neuron projection development	23/1331	148/21261	4.7951846321567246e-5	0.001806396526561145	0.0014239440237318586	SLIT1/MINAR1/GFAP/SEMA7A/WNT5A/NEU4/ZNF365/FSTL4/LRRK2/BCL11A/APOE/DPYSL3/SEMA3C/DRAXIN/FAT3/MAP2/LRP4/DNM3/MGARP/HDAC2/EPHA4/RAB29/PTPRS	23
GO:0007405	neuroblast proliferation	16/1331	83/21261	4.87329390477418e-5	0.0018238222809631999	0.0014376803758976047	CTNNB1/ASCL1/DISC1/HAPLN3/DCT/ACSL6/LRRK2/ASPM/VAX1/CDON/AKNA/GLI3/NEUROD4/HIF1A/SIX3/ARHGEF2	16
GO:0098739	import across plasma membrane	31/1331	231/21261	5.02229254857907e-5	0.0018592817673264534	0.0014656323360287943	SLC24A2/GFAP/SLC24A4/SCN1A/THBS1/SLC12A5/SLC39A11/SLC1A3/SLC38A4/SLC6A6/HCN2/SLC1A2/SLC15A2/CACNA1F/SLC24A1/SLC39A10/SLC38A2/SLC7A5/TRPM1/SLC2A1/SLC43A2/PPP3CC/ACSL1/SLC7A11/PRNP/ATP1B2/PPP3R1/ATP1A3/IRS2/SLC2A3/SLC38A1	31
GO:0002088	lens development in camera-type eye	17/1331	92/21261	5.0386667338996165e-5	0.0018592817673264534	0.0014656323360287943	CRYBB3/CRYBB1/CRYBA1/CTNNB1/CRYBA4/CRYGA/LIM2/TDRD7/BFSP2/WNT5A/BMP4/BFSP1/CDON/SLC7A11/SKIL/SPRY1/SIX3	17
GO:0031128	developmental induction	10/1331	36/21261	5.0654550419651894e-5	0.0018592817673264534	0.0014656323360287943	CTNNB1/WNT5A/SOX8/BMP4/SOX9/BMP2/ROBO2/FZD5/ROBO1/SPRY1	10
GO:0031345	negative regulation of cell projection organization	28/1331	200/21261	5.373446902091707e-5	0.001959767959323383	0.0015448434673931775	SLIT1/MINAR1/GFAP/SEMA7A/WNT5A/NEU4/ZNF365/FSTL4/LRRK2/BCL11A/APOE/DPYSL3/TESK1/SEMA3C/DRAXIN/FAT3/MAP2/LRP4/DNM3/MGARP/HDAC2/PRNP/ITGA3/EPHA4/RAB3IP/RAB29/MAP4/PTPRS	28
GO:0000819	sister chromatid segregation	32/1331	244/21261	6.012581503989845e-5	0.0021789899804965734	0.001717651531586173	KIF23/NEK2/CDK1/CDCA5/AURKB/CENPF/CCNB1/SPC24/HSPA1A/BIRC5/DLGAP5/KIF11/NUF2/ZWINT/KIFC1/TPX2/KNL1/CENPK/BUB1B/CDCA8/KIF14/SMC4/CENPE/PRC1/FBXO5/SMC2/KNTC1/DPF3/KNSTRN/PINX1/MZT1/ZNF207	32
GO:0042462	eye photoreceptor cell development	11/1331	44/21261	6.251363289738029e-5	0.002239915516201487	0.0017656778376513363	RP1/NRL/CABP4/PRDM1/TULP1/RPGRIP1/GNAT2/PDE6C/CEP290/NTRK2/THRB	11
GO:0021885	forebrain cell migration	15/1331	76/21261	6.261369238570765e-5	0.002239915516201487	0.0017656778376513363	DRD1/POU3F3/CNTN2/CTNNB1/FEZF2/DISC1/COL3A1/LRRK2/SYNE2/RELN/GLI3/EGFR/ADGRG1/ROBO1/ZMIZ1	15
GO:0034764	positive regulation of transmembrane transport	30/1331	223/21261	6.298050962424718e-5	0.002239915516201487	0.0017656778376513363	POU4F2/FGF19/DRD1/GAL/DMD/STAC2/RYR2/KCNIP2/SLC1A2/OPN3/RELN/SLC7A5/SNCA/DRD4/ATP2A1/CHML/NOS1AP/PPP3CC/ACSL1/SORBS1/STIM2/ATP1B2/AKAP9/PPP3R1/WNK2/IRS2/GSTM2/CA2/SLC38A1/CACNB3	30
GO:0051382	kinetochore assembly	7/1331	18/21261	6.396787733664714e-5	0.0022609880594422318	0.0017822888760204221	CENPF/DLGAP5/CENPH/CENPK/CENPE/KNTC1/CENPT	7
GO:0051304	chromosome separation	16/1331	85/21261	6.589376522793659e-5	0.0023127745471881725	0.001823111064643801	AURKB/CENPF/CCNB1/SPC24/BIRC5/DLGAP5/NUF2/ZWINT/KNL1/BUB1B/CDCA8/SMC4/FBXO5/SMC2/KNTC1/ZNF207	16
GO:0015711	organic anion transport	53/1331	488/21261	6.652954465590805e-5	0.0023127745471881725	0.001823111064643801	FGF19/AGXT/OC90/SLC4A10/SLC7A14/GFAP/ABCB11/THBS1/UCP2/SLC17A6/SLC1A3/SLC38A4/CD47/SYK/CRABP2/SLC6A6/FIS1/SLCO5A1/APOE/CPT1A/SLC1A2/SLC23A2/KMO/SLC39A10/GNAT2/SLC38A2/SLC7A5/SLC2A1/SNCA/SLC43A2/DRD4/PPARA/RBP1/SYT4/ABAT/ACSL1/LLGL2/SLC7A11/SLC4A8/TRH/SLC16A6/SLC25A23/ABCC4/SLC25A1/PLIN2/SLC25A29/NTRK2/IRS2/SLC2A3/SLC38A1/ACSL3/FABP7/SLC35D1	53
GO:0071248	cellular response to metal ion	29/1331	213/21261	6.664474332623969e-5	0.0023127745471881725	0.001823111064643801	FOSB/FOS/KCNB1/SYT7/TF/GUCA1A/GUCA1ANB-GUCA1A/UCP2/AKR1C3/WNT5A/CLDN1/NEUROD2/LRRK2/MT1X/PLCG2/MT1G/ADCY1/SYT17/SNCA/SYT4/EGFR/RYR3/PRNP/ECT2/SMPD1/SLC25A23/ATP13A2/BNIP3/EIF2AK3	29
GO:0055074	calcium ion homeostasis	42/1331	358/21261	6.744217095576888e-5	0.0023263486198357385	0.001833811217871509	CNGB1/DRD1/SLC24A2/NT5E/TRPA1/TRPC7/DISC1/SLC24A4/STC2/WNT5A/ATP6V1B1/DMD/UBASH3B/SV2B/ALPL/FIS1/PLCG2/APOE/PTH1R/RYR2/PLCE1/PLCH2/GRIK2/PKHD1/SLC24A1/CORO1A/SNCA/DRD4/ATP2A1/ATP2C2/RYR3/TMTC4/KCTD17/STIM2/MCUR1/ATP7B/ITPR3/SLC25A23/GSTM2/ATP13A2/BNIP3/YWHAE	42
GO:0050908	detection of light stimulus involved in visual perception	8/1331	24/21261	6.877090801526158e-5	0.002343941781520166	0.0018476795336431183	CNGB1/PRPH2/CACNA2D4/TULP1/CACNA1F/GNAT2/REEP6/EYS	8
GO:0050962	detection of light stimulus involved in sensory perception	8/1331	24/21261	6.877090801526158e-5	0.002343941781520166	0.0018476795336431183	CNGB1/PRPH2/CACNA2D4/TULP1/CACNA1F/GNAT2/REEP6/EYS	8
GO:0001558	regulation of cell growth	51/1331	465/21261	7.061913175824916e-5	0.0023926931860812706	0.00188610923064075	POU4F2/IGFBPL1/SLIT1/CDKL5/NPPB/MINAR1/DISC1/SEMA7A/ROS1/EFNA5/WNT5A/INHBA/HBEGF/HSPA1A/FSTL4/RIMS2/ENO1/TNC/CRABP2/KIF26A/BCL11A/APOE/SERPINE2/IGFBP3/PLCE1/SEMA3C/EXOSC9/FOXP1/SLC23A2/FN1/DRAXIN/FRZB/SYT17/IGFBP5/SFRP1/MAP2/TMEM97/KIF14/SPHK2/SFRP2/PPARA/SYT4/EGFR/DCUN1D3/CYFIP1/RIMS1/PRKCQ/RND2/CTDP1/PTPRS/FAM107A	51
GO:0001657	ureteric bud development	18/1331	104/21261	7.518320022786318e-5	0.0025323470853220267	0.0019961954339137917	CTNNB1/PAX8/PAX2/HS3ST3B1/KIF26B/SOX8/BMP4/FMN1/PBX1/SFRP1/SOX9/BMP2/GLI3/TMEM59L/ROBO2/BASP1/SPRY1/GREB1L	18
GO:0019935	cyclic-nucleotide-mediated signaling	16/1331	86/21261	7.631278297032497e-5	0.0025553625455443318	0.0020143380324823238	GAL/NPPB/THBS1/GUCY2D/GUCA1A/EDNRB/GUCA1ANB-GUCA1A/AHR/APOE/ADCY1/GNAI1/EPHA5/SOX9/PEX5L/CAP2/GUCY1B1	16
GO:0048839	inner ear development	28/1331	205/21261	8.347560583103121e-5	0.0027789611569097946	0.0021905960697886284	ESRRB/OC90/PRRX1/CCNA2/PAX8/JAG1/USH2A/WNT5A/ATP6V1B1/PCDH15/PAX2/DVL1/BMP4/MYO3A/FRZB/ALDH1A3/CLRN1/SOX9/JAG2/BMP2/GLI3/COL2A1/COL11A1/FGF9/EPHA4/TTC39C/CEP290/RBPJ	28
