ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0048732	gland development	75/1595	489/21261	2.2285005353281437e-9	4.6503562641627e-8	3.056426430806092e-8	NOG/INHBB/TYR/CCND1/HES1/ASCL1/BMP4/NFIB/SOSTDC1/IGFBP5/ANXA1/E2F7/SOX2/CSF1/SULF1/WNT5A/PTF1A/APLN/ALDH1A3/NOTCH1/IGF2/SOX3/PDGFRA/IQGAP3/SERPINF1/NOTCH2/TYMS/HK2/GLI2/CCNB2/TBX3/SOX9/PTN/HFE/ZIC3/RREB1/TSPO/WLS/PCNA/FRZB/CRIP1/GLI3/BMP2/AR/LHX3/NR3C1/BCL2/CYP1B1/E2F8/DKK3/EGFR/AURKA/NCOR2/CLDN1/FGFR2/BMP7/FGF8/SALL1/EGF/ID4/STRA6/LAMA5/EPHA2/SMAD3/LSR/ORAI1/PBX1/FGF2/BRCA2/MAP2K1/CFLAR/ARID5B/MAN2A1/PLAG1/CYP7B1	75
GO:0061326	renal tubule development	29/1595	112/21261	2.3429552800880956e-9	4.818338467311605e-8	3.166832003292224e-8	NOG/HES1/YAP1/TFAP2B/BMP4/HEYL/MEF2C/PROM1/NOTCH1/WWTR1/NOTCH2/AGT/SOX9/LHX1/GLI3/AQP1/BMP2/BCL2/GPC3/HS3ST3B1/FGF8/SALL1/SOX8/COL4A1/LAMA5/LGR5/PBX1/FGF2/TTC8	29
GO:0060070	canonical Wnt signaling pathway	57/1595	330/21261	2.5468190168542783e-9	5.162765978451745e-8	3.393205487117129e-8	WNT7A/NOG/FZD8/FOLR1/EDNRB/COL1A1/SFRP5/YAP1/RSPO1/SFRP2/SOSTDC1/SOX2/FZD5/FZD7/WNT5A/FZD10/TPBG/IGFBP6/NOTCH1/WWTR1/ASPM/LRP4/BAMBI/NDP/TLE2/TCF7L1/SOX9/DAB2/WLS/FRZB/GLI3/APOE/FZD4/BMP2/NR4A2/GPC3/DAAM2/FZD2/DKK3/EGFR/LIMD1/FGFR2/EGF/TLE6/TCF7L2/ADGRA2/AMER2/MCC/LGR5/SMAD3/FOXO1/JRK/PLEKHA4/FGF2/STK3/FZD6/FUZ	57
GO:0007093	mitotic cell cycle checkpoint signaling	37/1595	170/21261	3.048418479212953e-9	6.092543411272085e-8	4.004297661353115e-8	CDC20/CCND1/AURKB/ZWINT/BIRC5/CCNB1/SPC24/SPC25/GTSE1/CDK1/NDC80/NUF2/DTL/TTK/CDC6/KNL1/BUB1/CENPF/BUB1B/TRIP13/MAD2L1/PLK1/KNTC1/CDCA8/FOXO4/BLM/MAP3K20/FANCD2/RPA2/EME1/CLSPN/CDK2/BARD1/MRE11/TIPIN/KLHL22/ZW10	37
GO:0030900	forebrain development	70/1595	448/21261	3.477439378788626e-9	6.853453442362584e-8	4.504402470185267e-8	LMX1A/GSX2/EMX2/ATP1A2/WNT7A/NOG/INHBB/EMX1/NEUROG1/PRDM13/HES1/NOTCH3/ASCL1/BMP4/NFIB/SLC2A1/SOX2/NDNF/ZIC1/WNT5A/DCT/ALDH1A3/NOTCH1/SOX3/OTX2/ASPM/E2F1/LPAR1/GLI2/TBX3/ZIC3/FEZF2/LHX1/PLXNA4/NR2E1/B2M/GLI3/AQP1/AXL/CDON/BMP2/LHX3/NR4A2/LHX2/NOTCH2NLB/FAT4/H2AX/TMEM108/EGFR/CXCL12/TSKU/MGARP/FGFR2/KIF14/FGF8/SALL1/MFSD2A/ID4/EPHB2/BNIP3/DYNC2H1/FGF2/NDE1/CDK6/STIL/TTC8/BBS2/UQCRQ/RAX/MBOAT7	70
GO:0048562	embryonic organ morphogenesis	55/1595	316/21261	3.6506011095033396e-9	7.096168458061971e-8	4.6639258587165953e-08	NOG/NEUROG1/FOLR1/FOXN4/HES1/YAP1/MDFI/CCDC103/BMP4/COL2A1/HMX3/CLRN1/FZD5/RDH10/MYO3B/ZIC1/WNT5A/MEF2C/ALDH1A3/NOTCH1/PDGFRA/TFAP2A/NOTCH2/TBX3/SOX9/ATP6V1B1/ZIC3/LHX1/RBP4/FRZB/GLI3/RNF207/TEAD2/COL11A1/FZD2/LRIG3/FGFR2/BMP7/STOX1/FGF8/INSIG2/STRA6/FBN1/CDH23/EPHA2/BBS5/EPHB2/SPRY2/SMAD3/FBN2/IFT57/STIL/MFAP2/FZD6/FUZ	55
GO:0044344	cellular response to fibroblast growth factor stimulus	30/1595	121/21261	3.803874368237614e-9	7.294186119634019e-8	4.794072105630905e-8	ZFP36L1/NOG/ZFP36L2/CCN2/COL1A1/NDNF/SULF1/WNT5A/FGFR3/APLN/OTX2/SHISA2/FGF19/LHX1/FGFRL1/NGFR/SPRY1/FGFR1/SHCBP1/FLRT1/CCL2/FGFR2/SPRY4/FGF8/SPRY2/FLRT3/FGF2/ITGB1BP1/CHURC1/FUZ	30
GO:0071453	cellular response to oxygen levels	38/1595	181/21261	5.417191190541469e-9	1.024932573250446e-7	6.736324764659287e-8	ZFP36L1/MT3/SLC2A4/AJUBA/NDNF/CCNA2/CHCHD2/PTGS2/NOTCH1/NOX1/LPAR1/NDP/BRIP1/VASN/HILPDA/HMOX1/AQP1/BCL2/STC1/EGLN3/EPAS1/MGARP/FGFR2/BMP7/STOX1/FAM162A/AQP3/STC2/NDRG1/SUV39H1/BNIP3/FOXO1/RWDD3/CFLAR/ACAA2/AK4/ENO1/P4HB	38
GO:0048762	mesenchymal cell differentiation	51/1595	286/21261	5.803955266301284e-9	1.0836595424844109e-7	7.122305215987448e-8	NOG/FOLR1/EDNRB/COL1A1/HES1/BMP4/SFRP2/RDH10/WNT5A/HEYL/HAS2/MEF2C/NOTCH1/S100A4/WWTR1/BAMBI/FGF19/AGT/VASN/TBX3/HMGA2/SOX9/DAB2/FAM83D/FRZB/SEMA3B/PDPN/BMP2/BCL2/EPHA3/RANBP3L/SPRED1/LDLRAD4/SPRY1/FGFR1/FGFR2/BMP7/SEMA4B/FGF8/SEMA5B/SOX8/TCF7L2/LAMA5/SPRY2/SMAD3/RFLNB/IL17RD/KLHL12/SEMA3F/EMP2/FUZ	51
GO:0030324	lung development	41/1595	205/21261	6.133502135464466e-9	1.1303168221070229e-7	7.428958157240625e-8	KDR/NOG/CCN2/HES1/YAP1/ASCL1/BMP4/NFIB/IGFBP5/RDH10/WNT5A/NOTCH1/HOPX/PDGFRA/GLI2/SOX9/ZIC3/RBP4/PKDCC/GLI3/PDPN/BMP2/LHX3/ADAMTS2/TIMELESS/GPC3/EPAS1/SPRY1/LTBP3/CELSR1/FGFR2/FGF8/STRA6/LAMA5/HEG1/SPRY2/FGF2/MAP2K1/MAN2A1/TMEM38B/HS6ST1	41
GO:0050767	regulation of neurogenesis	67/1595	427/21261	6.33431576014771e-9	1.1523582132884103e-7	7.573824242227896e-8	GSX2/WNT7A/NOG/RASSF10/BHLHE41/HES1/YAP1/MT3/ASCL1/SPP1/WNT5A/TNFRSF1B/NFATC4/HEYL/BHLHE40/DCT/GPER1/NOTCH1/REST/CTDSP1/ASPM/SERPINF1/LRP4/PTPRZ1/PLXNB3/CX3CL1/VEGFC/PTN/MYB/MYRF/TSPO/FEZF2/LYN/PLXNA4/NR2E1/B2M/GLI3/SEMA3B/FZD4/CDON/BMP2/LHX2/XRCC2/DAAM2/ETV5/HES6/CDH4/CXCL12/HMGB2/BMP7/SEMA4B/SEMA5B/SOX8/ID4/IL6ST/TMEM98/CUX2/SPART/VCAN/EPHB2/FGF2/MAP2K1/METRN/MAN2A1/PLAG1/SEMA3F/TRIM32	67
GO:0030323	respiratory tube development	41/1595	209/21261	1.1005976076568347e-8	1.9768962091962641e-7	1.2993064362211264e-7	KDR/NOG/CCN2/HES1/YAP1/ASCL1/BMP4/NFIB/IGFBP5/RDH10/WNT5A/NOTCH1/HOPX/PDGFRA/GLI2/SOX9/ZIC3/RBP4/PKDCC/GLI3/PDPN/BMP2/LHX3/ADAMTS2/TIMELESS/GPC3/EPAS1/SPRY1/LTBP3/CELSR1/FGFR2/FGF8/STRA6/LAMA5/HEG1/SPRY2/FGF2/MAP2K1/MAN2A1/TMEM38B/HS6ST1	41
GO:0036294	cellular response to decreased oxygen levels	35/1595	165/21261	1.627319118008307e-8	2.8864572855672346e-7	1.897111498099158e-7	ZFP36L1/MT3/SLC2A4/AJUBA/NDNF/CCNA2/CHCHD2/PTGS2/NOTCH1/NDP/BRIP1/VASN/HILPDA/HMOX1/AQP1/BCL2/STC1/EGLN3/EPAS1/MGARP/FGFR2/BMP7/STOX1/FAM162A/AQP3/STC2/NDRG1/SUV39H1/BNIP3/RWDD3/CFLAR/ACAA2/AK4/ENO1/P4HB	35
GO:0006275	regulation of DNA replication	32/1595	143/21261	1.724103123062135e-8	3.0203732489199627e-7	1.9851271826290471e-7	S100A11/DSCC1/E2F7/CCNA2/CDT1/CDK1/ESCO2/MCM5/CDC6/MCM2/GLI2/PCNA/BCL6/TIMELESS/E2F8/EGFR/MCM4/MCM3/MCM6/BLM/EGF/ORC5/GMNN/RFC3/CHRAC1/CDK2/RFC4/RFC2/FBXO5/TIPIN/CHTF18/DBF4B	32
GO:0009582	detection of abiotic stimulus	34/1595	158/21261	1.777797516560751e-8	3.07645692195086e-7	2.0219879328277606e-7	GUCA1ANB-GUCA1A/GNGT2/ANO1/RS1/GRM6/AIPL1/RCVRN/PRPH2/TULP1/PDC/SLC24A4/PHF24/CACNA2D4/PLEKHB1/GUCA1A/CRB1/RPE65/BEST1/ABCA4/RGR/GNAT2/TIMELESS/ROM1/PIEZO1/COL11A1/EYS/NGFR/CXCL12/PDE6B/RP1/SEMA5B/PIEZO2/UNC119/REEP6	34
GO:0071774	response to fibroblast growth factor	30/1595	129/21261	1.879602766084599e-8	3.213441355510899e-7	2.1120203560570133e-7	ZFP36L1/NOG/ZFP36L2/CCN2/COL1A1/NDNF/SULF1/WNT5A/FGFR3/APLN/OTX2/SHISA2/FGF19/LHX1/FGFRL1/NGFR/SPRY1/FGFR1/SHCBP1/FLRT1/CCL2/FGFR2/SPRY4/FGF8/SPRY2/FLRT3/FGF2/ITGB1BP1/CHURC1/FUZ	30
GO:0051321	meiotic cell cycle	54/1595	322/21261	1.9026604262392435e-8	3.214137077182722e-7	2.1124776161002126e-7	CDC20/CDC25C/ESPL1/NEK2/CYP26B1/TOP2A/WNT5A/PDE3A/NDC80/NUF2/MSH5/ASPM/TTK/RSPH1/RAD51AP1/SGO2/BRIP1/CCNB2/PTTG1/NCAPH/KIF18A/TRIP13/SMC4/PLK1/CCNA1/FBXO43/XRCC2/EXO1/H2AX/PKMYT1/FANCA/AURKA/MYBL1/NDC1/CDC25B/FANCD2/LFNG/EME1/P3H4/CKS2/CDK2/NCAPD2/SMC2/BRCA2/MRE11/PSMC3IP/RAD51C/FBXO5/ZCWPW1/RAD51B/RPA1/OSGIN2/MNS1/ZW10	54
GO:0003002	regionalization	69/1595	460/21261	2.4335516499537216e-8	4.0625997544521545e-7	2.6701260208780155e-7	GSX2/EMX2/WNT7A/NOG/EMX1/NEUROG1/BHLHE41/FOLR1/FOXN4/HES1/CYP26B1/ASCL1/SMAD6/MDFI/CCDC103/BMP4/SFRP2/SOSTDC1/FZD5/CFAP45/WNT5A/HEYL/BHLHE40/MEF2C/NOTCH1/WIF1/OTX2/NOTCH2/LRP4/GLI2/ODAD3/DNAAF3/TBX3/CIMAP3/ZIC3/FEZF2/LHX1/WLS/GLI3/PIERCE1/CDON/BMP2/AR/LHX3/LHX2/GPC3/RNF207/XRCC2/DAAM2/HES6/SPRY1/AURKA/DNAAF4/FGFR2/FGF8/LAMA5/LFNG/BBS5/SMAD3/DYNC2H1/PBX1/FGF2/IFT74/IFT57/STIL/SEMA3F/GORAB/MNS1/FUZ	69
GO:0060541	respiratory system development	43/1595	231/21261	2.4652253090161435e-8	4.067621759876637e-7	2.673426712103186e-7	KDR/NOG/CCN2/HES1/YAP1/ASCL1/BMP4/NFIB/IGFBP5/RDH10/WNT5A/ALDH1A3/NOTCH1/HOPX/PDGFRA/GLI2/SOX9/ZIC3/RBP4/PKDCC/GLI3/FGFRL1/PDPN/BMP2/LHX3/ADAMTS2/TIMELESS/GPC3/EPAS1/SPRY1/LTBP3/CELSR1/FGFR2/FGF8/STRA6/LAMA5/HEG1/SPRY2/FGF2/MAP2K1/MAN2A1/TMEM38B/HS6ST1	43
GO:0060562	epithelial tube morphogenesis	61/1595	390/21261	3.3862453349515306e-8	5.523082908386461e-7	3.630022222343686e-7	KDR/NOG/FOLR1/FOXN4/HES1/YAP1/ADM/CCDC103/BMP4/SFRP2/SOSTDC1/RDH10/CSF1/WNT5A/NFATC4/MEF2C/SDC4/NOTCH1/NOTCH2/EFNB2/GLI2/AGT/TBX3/SOX9/ZIC3/LHX1/GLI3/BMP2/AR/LHX2/NR3C1/TIMELESS/BCL2/GPC3/RNF207/TEAD2/FZD2/SPRY1/HS3ST3B1/CELSR1/FGFR2/BMP7/STOX1/FGF8/SALL1/EGF/SOX8/COL4A1/LAMA5/EPHA2/BBS5/LGR5/SPRY2/SMAD3/PBX1/FGF2/STK3/IFT57/STIL/FZD6/FUZ	61
GO:0061448	connective tissue development	51/1595	302/21261	3.7192679148376007e-8	5.997319512675631e-7	3.941712168117362e-7	WNT7A/NOG/CCN2/COL1A1/BMP4/SFRP2/NFIB/COL2A1/CSF1/SULF1/WNT5A/FGFR3/MEF2C/COL5A1/BMP3/NFIA/NOTCH1/TYMS/OPTC/HMGA2/SOX9/MAF/PKDCC/PBXIP1/FRZB/CRIP1/GLI3/SERPINH1/BMP2/STC1/COL11A1/ITGB8/LTBP3/TSKU/BMP7/CCN1/TIMP1/SOX8/COL27A1/ID4/PGRMC2/SPART/SMAD3/RFLNB/PDGFRB/PLAAT3/IFT80/FGF2/CFLAR/ARID5B/BBS2	51
GO:0009581	detection of external stimulus	33/1595	155/21261	3.7725109380159544e-8	6.01482361915128e-7	3.953216665975323e-7	GUCA1ANB-GUCA1A/GNGT2/ANO1/RS1/GRM6/AIPL1/RCVRN/PRPH2/TULP1/PDC/SLC24A4/PHF24/CACNA2D4/PLEKHB1/GUCA1A/CRB1/RPE65/BEST1/ABCA4/RGR/GNAT2/ROM1/PIEZO1/COL11A1/EYS/NGFR/CXCL12/PDE6B/RP1/SEMA5B/PIEZO2/UNC119/REEP6	33
GO:0031214	biomineral tissue development	38/1595	195/21261	4.51005008220896e-8	7.110845629616128e-7	4.67357236589139e-7	OC90/COL1A1/PHOSPHO1/S1PR1/COL1A2/BMP4/SPP1/SLC24A4/FGFR3/PTGS2/MEF2C/NOTCH1/TFAP2A/SGMS2/SOX9/PTN/WLS/PKDCC/BMP2/ROR2/GPC3/WDR72/LTBP3/FGFR2/BMP7/CCN1/GPM6B/SMAD3/RFLNB/FBN2/IFT80/TENT5A/FBXO5/SLC4A2/ITGB1BP1/TMEM38B/PPARA/ATRAID	38
GO:0060828	regulation of canonical Wnt signaling pathway	47/1595	270/21261	4.898594293474754e-8	7.638577255429314e-7	5.020421681918603e-7	NOG/FOLR1/COL1A1/SFRP5/YAP1/RSPO1/SFRP2/SOSTDC1/SOX2/FZD7/WNT5A/TPBG/IGFBP6/NOTCH1/WWTR1/ASPM/LRP4/BAMBI/TLE2/SOX9/DAB2/WLS/FRZB/GLI3/APOE/BMP2/GPC3/DAAM2/DKK3/EGFR/LIMD1/FGFR2/EGF/TLE6/TCF7L2/ADGRA2/AMER2/MCC/LGR5/SMAD3/FOXO1/JRK/PLEKHA4/FGF2/STK3/FZD6/FUZ	47
GO:0001890	placenta development	33/1595	157/21261	5.227916441405797e-8	8.063492859081333e-7	5.299695614514343e-7	ZFP36L1/HES1/ADM/HSD17B2/MDFI/SPP1/E2F7/PRDM1/FZD5/PTGS2/HTRA1/IGF2/NOTCH2/NDP/PTN/PLK4/LHX3/STC1/E2F8/EPAS1/EGFR/ITGB8/FGFR2/BMP7/CCN1/ANG/STC2/RPS6/STK3/MAP2K1/BSG/ALKBH1/HS6ST1	33
GO:0045667	regulation of osteoblast differentiation	35/1595	173/21261	5.7402388383505944e-8	8.758493453354294e-7	5.756481732630024e-7	IFITM1/GDPD2/NOG/YAP1/SMOC1/SMAD6/BMP4/SFRP2/IGFBP5/MEF2C/NOTCH1/REST/WWTR1/BAMBI/CEBPD/VEGFC/SOX9/GLI3/BMP2/RANBP3L/SCUBE3/PRKD1/LIMD1/FGFR2/BMP7/CCN1/IL6ST/CRIM1/SMAD3/FBN2/FGF2/CDK6/TENT5A/FBXO5/ATRAID	35
GO:0072009	nephron epithelium development	29/1595	128/21261	5.965238111870439e-8	9.004971149727823e-7	5.918478126671007e-7	NOG/EDNRB/LAMB2/HES1/YAP1/TFAP2B/BMP4/KLF15/HEYL/MEF2C/PROM1/NOTCH1/WWTR1/NOTCH2/AGT/SOX9/LHX1/GLI3/AQP1/BMP2/BCL2/GPC3/HS3ST3B1/FGF8/SALL1/SOX8/LAMA5/PBX1/FGF2	29
GO:0090287	regulation of cellular response to growth factor stimulus	60/1595	387/21261	6.043355720023395e-8	9.026865017592839e-7	5.93286777611161e-7	KDR/NOG/FOLR1/HES1/MT3/TFAP2B/SMAD6/WFIKKN2/PRDM16/BMP4/SFRP2/TMEM204/SOSTDC1/SLC2A10/SULF1/WNT5A/APLN/HTRA1/NOTCH1/OTX2/SHISA2/NOTCH2/BAMBI/AGT/VASN/VEGFC/FSTL5/FST/FZD4/BMP2/GPC3/SCUBE3/SPRED1/NGFR/LDLRAD4/DKK3/TMEM108/SPRY1/FGFR1/SPRY4/CCN1/FSTL1/FBN1/CRIM1/ADGRA2/SPART/PMEPA1/SPRY2/SMAD3/GRB10/FBN2/PTP4A3/FGF2/IL17RD/CFLAR/HSPA1A/LTBP4/SNX25/PPARA/FUZ	60
GO:2001251	negative regulation of chromosome organization	25/1595	100/21261	6.225761927962545e-8	9.202454349769637e-7	6.048273101068876e-7	CDC20/ESPL1/AURKB/ZWINT/BIRC5/TOP2A/CCNB1/SPC24/SPC25/NDC80/NUF2/TTK/KNL1/PIF1/BUB1/CENPF/BUB1B/TRIP13/MAD2L1/PLK1/KNTC1/CDCA8/FBXO5/KLHL22/ZW10	25
GO:0003007	heart morphogenesis	47/1595	273/21261	6.930427892659446e-8	1.01384300821482e-6	6.663439080733878e-7	ELN/NOG/DHRS3/FOLR1/FOXN4/HES1/YAP1/S1PR1/SMAD6/CCDC103/BMP4/SFRP2/COL2A1/NPY1R/WNT5A/HEYL/HAS2/MEF2C/COL5A1/NOTCH1/ADAMTS1/KCNJ8/NOTCH2/TBX3/SOX9/ZIC3/RBP4/EPHB4/FGFRL1/BMP2/RNF207/TEAD2/COL11A1/FZD2/SPRY1/TEK/SYNPO2L/FGFR2/BMP7/CCN1/FGF8/HEG1/BBS5/SMAD3/IFT57/STIL/EMP2	47
GO:0072080	nephron tubule development	26/1595	108/21261	7.794120755053293e-8	1.1285568725939411e-6	7.417390965603886e-7	NOG/HES1/YAP1/TFAP2B/BMP4/HEYL/MEF2C/PROM1/NOTCH1/WWTR1/NOTCH2/AGT/SOX9/LHX1/GLI3/AQP1/BMP2/BCL2/GPC3/HS3ST3B1/FGF8/SALL1/SOX8/LAMA5/PBX1/FGF2	26
GO:0042060	wound healing	70/1595	485/21261	9.117920135743229e-8	1.306901886123196e-6	8.589555811024455e-7	TFPI2/CD9/KDR/WNT7A/NOG/MYL9/YAP1/SERPINA1/P2RY1/AJUBA/ANXA1/CASP7/WFDC1/NDNF/FZD7/WNT5A/F3/COL5A1/SDC4/PDGFRA/NOTCH2/MYOF/CX3CL1/SYTL4/ADRA2C/PLPP3/RREB1/TNFRSF12A/HMOX1/MMRN1/LYN/AHNAK/PDPN/AQP1/AXL/APOE/PLA2G4A/TEC/PLAUR/FAP/TSKU/SYK/CLDN1/SCARB1/CCN1/FKBP10/PAFAH2/TIMP1/PLSCR1/ADAMTS18/IL6ST/MERTK/ERBB2/STXBP3/EPB41L4B/FBLN1/EPHB2/SMAD3/RHOC/DCBLD2/FGF2/ITPK1/CFLAR/SLC12A2/ANXA5/CHMP2B/SERPING1/FZD6/MYLK/PPARA	70
GO:0060485	mesenchyme development	56/1595	356/21261	1.0076380257599831e-7	1.429838358553416e-6	9.397550429719422e-7	ZFP36L1/NOG/FOLR1/EDNRB/COL1A1/HES1/YAP1/BMP4/SFRP2/RDH10/WNT5A/HEYL/HAS2/MEF2C/NOTCH1/S100A4/WWTR1/BAMBI/FGF19/AGT/VASN/TBX3/HMGA2/SOX9/ZIC3/DAB2/FAM83D/FRZB/SEMA3B/PDPN/BMP2/BCL2/EPHA3/RANBP3L/TEAD2/SPRED1/LDLRAD4/SPRY1/FGFR1/FGFR2/BMP7/SEMA4B/FGF8/SEMA5B/SOX8/TCF7L2/LAMA5/SPRY2/SMAD3/RFLNB/IL17RD/BNC2/KLHL12/SEMA3F/EMP2/FUZ	56
GO:0007052	mitotic spindle organization	31/1595	146/21261	1.0313733107328721e-7	1.4490284434949954e-6	9.523676428445282e-7	CDC20/MYBL2/AURKB/NEK2/BIRC5/DLGAP5/CCNB1/SPC25/KIFC1/NDC80/NUF2/TTK/KIF4A/KIF23/BORA/PSRC1/TPX2/PLK1/CENPH/KIF11/EML1/AURKA/CDCA8/RACGAP1/CENPE/SPICE1/STIL/GPSM2/CHMP2B/HSPA1A/PRC1	31
GO:0048754	branching morphogenesis of an epithelial tube	36/1595	186/21261	1.2093064916799007e-7	1.6823587369546853e-6	1.1057229634967927e-6	KDR/NOG/YAP1/BMP4/SFRP2/RDH10/CSF1/WNT5A/NFATC4/NOTCH1/GLI2/AGT/TBX3/SOX9/LHX1/GLI3/BMP2/AR/TIMELESS/BCL2/GPC3/SPRY1/HS3ST3B1/CELSR1/FGFR2/BMP7/FGF8/SALL1/EGF/SOX8/COL4A1/LAMA5/EPHA2/SPRY2/PBX1/FGF2	36
GO:0048608	reproductive structure development	53/1595	331/21261	1.2281397222399882e-7	1.6919711319014983e-6	1.112040668272488e-6	KDR/WNT7A/NOG/INHBB/NEUROG1/NUPR1/BMP4/SFRP2/ANXA1/LHX9/RDH10/SULF1/WNT5A/NOTCH1/ADAMTS1/PDGFRA/ASPM/SERPINF1/MAMLD1/BRIP1/TFAP2C/TBX3/SOX9/FST/RAB13/KIF18A/LHX1/RBP4/CRIP1/AXL/FZD4/AR/ROR2/BCL2/CYP1B1/FANCA/HMGB2/BOK/FGFR2/BMP7/FGF8/SALL1/SOX8/PCYT1B/ID4/STRA6/ANG/LFNG/MERTK/BRCA2/ARID5B/PLAG1/CYP7B1	53
GO:0045931	positive regulation of mitotic cell cycle	30/1595	141/21261	1.5711001813046745e-7	2.1436453435301282e-6	1.4089015795910338e-6	CDC20/CDC25C/NEUROG1/ESPL1/CCND1/HES1/ANXA1/DLGAP5/CCNB1/RRM2/CDCA5/UBE2C/CDK1/ADAMTS1/DTL/SPHK1/CDC6/USP2/EGFR/AURKA/STOX1/CDC25B/PBX1/MEIS2/BRCA2/STIL/RAD51C/FBXO5/RAD51B/DBF4B	30
GO:0061458	reproductive system development	53/1595	335/21261	1.8245978079914345e-7	2.465813609085567e-6	1.6206452710580565e-6	KDR/WNT7A/NOG/INHBB/NEUROG1/NUPR1/BMP4/SFRP2/ANXA1/LHX9/RDH10/SULF1/WNT5A/NOTCH1/ADAMTS1/PDGFRA/ASPM/SERPINF1/MAMLD1/BRIP1/TFAP2C/TBX3/SOX9/FST/RAB13/KIF18A/LHX1/RBP4/CRIP1/AXL/FZD4/AR/ROR2/BCL2/CYP1B1/FANCA/HMGB2/BOK/FGFR2/BMP7/FGF8/SALL1/SOX8/PCYT1B/ID4/STRA6/ANG/LFNG/MERTK/BRCA2/ARID5B/PLAG1/CYP7B1	53
GO:0034502	protein localization to chromosome	28/1595	127/21261	1.8448836454205815e-7	2.4697074460866086e-6	1.623204478493183e-6	H1-5/AURKB/CDK1/ESCO2/TTK/H2AC4/H4C8/KNL1/H4C4/H2BC11/CENPA/BUB1B/H4C2/FAM47E/PLK1/H4C5/CENPQ/H4C3/KNTC1/TPP1/H2AC8/RPA2/SLF1/MMS22L/BRCA2/MCM8/RPA1/ZW10	28
GO:0035107	appendage morphogenesis	32/1595	158/21261	2.0418226137083054e-7	2.6827280452334124e-6	1.7632113408826108e-6	WNT7A/NOG/CYP26B1/TFAP2B/BMP4/SFRP2/COL2A1/RDH10/WNT5A/NFIA/NOTCH1/TFAP2A/NOTCH2/LRP4/TBX3/SOX9/FREM2/ZIC3/PKDCC/GLI3/GPC3/FGFR2/BMP7/MAP3K20/FGF8/SALL1/DYNC2H1/FBN2/PBX1/ASPH/B9D1/FZD6	32
GO:0035108	limb morphogenesis	32/1595	158/21261	2.0418226137083054e-7	2.6827280452334124e-6	1.7632113408826108e-6	WNT7A/NOG/CYP26B1/TFAP2B/BMP4/SFRP2/COL2A1/RDH10/WNT5A/NFIA/NOTCH1/TFAP2A/NOTCH2/LRP4/TBX3/SOX9/FREM2/ZIC3/PKDCC/GLI3/GPC3/FGFR2/BMP7/MAP3K20/FGF8/SALL1/DYNC2H1/FBN2/PBX1/ASPH/B9D1/FZD6	32
GO:0061138	morphogenesis of a branching epithelium	39/1595	218/21261	3.197647093923013e-7	4.162808464474087e-6	2.735987759744847e-6	KDR/NOG/YAP1/ADM/BMP4/SFRP2/FZD5/RDH10/CSF1/SULF1/WNT5A/NFATC4/NOTCH1/GLI2/AGT/TBX3/SOX9/LHX1/GLI3/BMP2/AR/TIMELESS/BCL2/GPC3/SPRY1/HS3ST3B1/CELSR1/FGFR2/BMP7/FGF8/SALL1/EGF/SOX8/COL4A1/LAMA5/EPHA2/SPRY2/PBX1/FGF2	39
GO:0001649	osteoblast differentiation	48/1595	296/21261	3.252306574115099e-7	4.195475480608478e-6	2.757458014034428e-6	IFITM1/GDPD2/NOG/COL1A1/YAP1/SMOC1/SMAD6/BMP4/SFRP2/IGFBP5/MRC2/SPP1/SOX2/MEF2C/BMP3/NOTCH1/REST/IGF2/WWTR1/BAMBI/GLI2/CEBPD/VEGFC/SOX9/GLI3/BMP2/RANBP3L/SCUBE3/PRKD1/LIMD1/FGFR2/BMP7/CCN1/SOX8/ID4/IL6ST/CRIM1/EPHA2/VCAN/SMAD3/FBN2/IFT80/FGF2/CDK6/TENT5A/FBL/FBXO5/ATRAID	48
GO:1903046	meiotic cell cycle process	42/1595	244/21261	3.409544470199303e-7	4.3586879308223524e-6	2.864728687147067e-6	CDC20/CDC25C/ESPL1/CYP26B1/TOP2A/WNT5A/PDE3A/NDC80/NUF2/MSH5/ASPM/TTK/RAD51AP1/BRIP1/CCNB2/PTTG1/NCAPH/KIF18A/TRIP13/SMC4/PLK1/CCNA1/FBXO43/PKMYT1/FANCA/AURKA/MYBL1/NDC1/CDC25B/FANCD2/EME1/P3H4/CKS2/NCAPD2/SMC2/BRCA2/MRE11/PSMC3IP/RAD51C/FBXO5/ZCWPW1/RAD51B	42
GO:0060349	bone morphogenesis	24/1595	102/21261	3.845708648527853e-7	4.8723755109473424e-6	3.2023476152215024e-6	DHRS3/NEUROG1/COL1A1/CYP26B1/PHOSPHO1/BMP4/COL2A1/ACP5/FGFR3/HAS2/MEF2C/TFAP2A/SOX9/GLI3/SERPINH1/STC1/TEK/LTBP3/TSKU/FGFR2/INSIG2/COL27A1/INPPL1/IFT80	24
GO:2000027	regulation of animal organ morphogenesis	29/1595	139/21261	3.897119961376086e-7	4.893817013444837e-6	3.2164399494915813e-6	WNT7A/NOG/BMP4/SFRP2/CSF1/FZD7/SULF1/WNT5A/PRICKLE2/AGT/VANGL1/SOX9/LHX1/DAB2/BMP2/AR/GPC3/NGFR/FZD2/SPRY1/CELSR1/BMP7/STOX1/FGF8/SOX8/APCDD1/PLEKHA4/FGF2/FZD6	29
