ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0045664	regulation of neuron differentiation	48/1807	205/21261	7.142254200113349e-11	1.6628172292988279e-9	1.0921097591984891e-9	LMX1A/SFRP2/S100B/NOTCH3/SOX3/DKK1/ASPM/ZHX2/ASCL1/SOX2/BMP4/HES1/REST/CTDSP1/GDF6/GLI3/WDR62/EDNRB/ETV5/ID4/TGIF2/CXCL12/NOTCH1/ECT2/B2M/SOX9/BMP7/FGFR1/NTF3/HEYL/CASZ1/NR2E1/BCL6/HES5/FGF2/NLGN1/CDON/BMP2/PTBP1/DLL1/GPRC5B/CNTN4/SFRP1/TCF3/FEZF2/HMG20B/ID2/BCL2	48
GO:1902749	regulation of cell cycle G2/M phase transition	37/1807	134/21261	7.143088097692148e-11	1.6628172292988279e-9	1.0921097591984891e-9	AURKB/CDC25C/CCNB1/DTL/CDC6/CCND1/CENPF/CDK1/PLK1/BLM/AURKA/KIF14/PKMYT1/CDK6/CLSPN/DBF4B/BRCA1/RRM1/FBXO5/ORC1/CDC25B/STOX1/CDK2/RAD50/MRE11/TICRR/PABIR1/CHEK1/RAD51C/CDK4/BARD1/RNASEH2B/RAD51B/MTA3/CDC7/DYRK3/NPM1	37
GO:0003002	regionalization	82/1807	460/21261	8.824057745790482e-11	2.020993870810078e-9	1.3273540174482796e-9	EMX2/GSX2/SFRP2/LEFTY2/FOXN4/MDFI/CCDC103/GLI2/SOX1/DKK1/WNT5A/MSX2/XRCC2/FZD5/ASCL1/SMAD6/CFAP45/BMP4/NOG/ENKUR/HES1/PIERCE1/WLS/FGFR2/DNAAF3/LEF1/GLI3/AURKA/STIL/NOTCH2/SOSTDC1/LRP4/ZIC3/DMRTA2/TBR1/TBX3/IFT122/FGF1/NOTCH1/CIMAP3/GPC3/FOXD1/AR/DNAAF4/FGF8/LFNG/HEYL/OTX1/ODAD3/LHX2/PIERCE2/HES5/TDRD7/IFT57/FGF2/OTX2/CTNNBIP1/NRARP/LRP5/CDON/BMP2/SMAD3/DLL1/SMO/BMP1/IFT74/DNAAF11/SFRP1/BICC1/ARL13B/BHLHE40/FUZ/NR2F2/DYNC2H1/GORAB/MKKS/FEZF2/CRB2/CCDC40/IFT25/TULP3/DPCD	82
GO:0048592	eye morphogenesis	44/1807	182/21261	1.4545956692644896e-10	3.2145523328123376e-9	2.111262688563181e-9	PITX3/DIO3/FOXN4/FOXE3/SOX1/WNT5A/ZHX2/FZD5/KDR/TWIST1/BMP4/AQP5/GLI3/ALDH1A3/OLFM3/VSX1/NOTCH2/CALB1/IFT122/NOTCH1/FBN2/COL8A1/PROM1/FBN1/SOX9/BMP7/MAN2A1/NDP/MFAP2/TSPAN12/TDRD7/COL5A2/SDK2/FAT1/FGF2/COL5A1/LRP5/CDON/TFAP2A/DLL1/CRB1/EPHA2/CRB2/BCL2	44
GO:0071897	DNA biosynthetic process	48/1807	209/21261	1.4582365801686425e-10	3.2145523328123376e-9	2.111262688563181e-9	PCLAF/CCN2/AURKB/TK1/SPHK1/NEK2/DSCC1/CCNA2/DTL/CENPF/TYMS/CYP1B1/PIF1/TERT/ANKRD1/PCNA/RFC3/LIG1/RFC2/POLQ/POLE2/POLD1/RRM1/POLD3/CHTF18/CHRAC1/MAPK15/RFC4/RAD50/MRE11/CHTF8/CHEK1/FGF2/LIN9/RPA1/USP1/POLA1/TFDP1/RFC5/GAR1/HNRNPA2B1/POLE/TELO2/RFC1/PDGFRB/HROB/HNRNPU/POLE4	48
GO:0061448	connective tissue development	61/1807	302/21261	1.4765735044848303e-10	3.2145523328123376e-9	2.111262688563181e-9	COL1A1/CCN2/SFRP2/COL3A1/OPTC/HMGA2/CRIP1/COL2A1/WNT5A/BGN/MSX2/TYMS/GATA3/TGFBI/BMP4/NOG/CSF1/PRRX1/PKDCC/LPL/RUNX1/FGFR3/GDF6/GLI3/MAF/ID4/ADAMTS12/NFIA/SERPINH1/NOTCH1/SULF1/CCN1/NFIB/FOXD1/PBXIP1/SOX9/BMP7/TIMP1/HES5/WNT5B/RFLNB/FGF2/COL5A1/SPART/LRP5/LTBP3/OGN/BMP2/SMAD3/ZNF219/IFT80/UBB/BMP1/MDK/SLC26A2/COL27A1/ZMPSTE24/ITGB8/MKKS/PPARD/PDGFRB	61
GO:0048732	gland development	85/1807	489/21261	1.494087703983199e-10	3.2145523328123376e-9	2.111262688563181e-9	ANXA1/TYR/SOX3/E2F7/GLI2/CRIP1/CCND1/WNT5A/PSAPL1/IQGAP3/MSX2/TYMS/GATA3/CYP1B1/PDGFRA/CCNB2/ASCL1/SOX2/BMP4/NOG/CSF1/HES1/CLDN1/WLS/WNT10A/FGFR2/LEF1/GLI3/ALDH1A3/PCNA/AURKA/PRLR/NOTCH2/SOSTDC1/APOA1/ZIC3/BRCA2/TBX3/ID4/RREB1/FGF1/NOTCH1/SULF1/IGF2/NFIB/E2F8/AR/SALL1/LSR/TGFB2/SOX9/FGF8/PTN/BMP7/IGFBP5/MAN2A1/EGFR/ORAI1/FGF2/LRP5/CYP7B1/UMPS/BMP2/SMAD3/SERPINF1/SMO/MDK/UCP2/WDR77/STAT6/SFRP1/ZMPSTE24/SRSF1/MAD1L1/EPHA2/FADD/EZH2/PLAG1/DKK3/DAG1/ADA/CCDC40/ID2/DUT/BCL2	85
GO:0003007	heart morphogenesis	57/1807	273/21261	1.5554163130708204e-10	3.2965539769560673e-9	2.165119958178707e-9	SFRP2/FOXN4/ELN/YAP1/CCDC103/COL2A1/DKK1/S1PR1/WNT5A/HAS2/MSX2/GATA3/TWIST1/SMAD6/BMP4/NOG/HES1/NPY1R/FGFR2/ANKRD1/TBX5/NPY5R/EPHB4/TEAD2/STIL/NOTCH2/ZIC3/FZD2/TBX3/NOTCH1/ADAMTS1/FGFRL1/CCN1/TGFB2/KCNJ8/SOX9/FGF8/SYNPO2L/BMP7/HEYL/PARVA/IFT57/COL5A1/BMP2/SMAD3/DLL1/CLDN5/SMO/EMP2/ZMPSTE24/ARL13B/ZFPM1/RBM15/DHRS3/MKKS/DAG1/CCDC40	57
GO:0010389	regulation of G2/M transition of mitotic cell cycle	34/1807	121/21261	2.493981434258489e-10	5.208020053892728e-9	3.420538004261643e-9	AURKB/CDC25C/CCNB1/DTL/CDC6/CCND1/CENPF/CDK1/PLK1/BLM/AURKA/KIF14/CDK6/CLSPN/DBF4B/BRCA1/RRM1/FBXO5/ORC1/CDC25B/STOX1/CDK2/RAD50/MRE11/TICRR/PABIR1/CHEK1/RAD51C/CDK4/BARD1/RNASEH2B/RAD51B/MTA3/CDC7	34
GO:0090596	sensory organ morphogenesis	61/1807	306/21261	2.5726786879966405e-10	5.294498169500332e-9	3.477335343348625e-9	PITX3/DIO3/FOXN4/CLRN1/FOXE3/SOX1/COL2A1/WNT5A/ZHX2/GATA3/FZD5/KDR/TWIST1/BMP4/NOG/HMX3/PRRX1/AQP5/FGFR2/ZIC1/GLI3/ALDH1A3/OLFM3/VSX1/NOTCH2/CALB1/ZIC3/FZD2/TBX3/IFT122/NOTCH1/LRIG3/FBN2/COL8A1/PROM1/MYO3A/SPRY2/FBN1/SOX9/FGF8/STOX1/BMP7/MAN2A1/NDP/OTX1/MFAP2/TSPAN12/TDRD7/COL5A2/SDK2/FAT1/FGF2/COL5A1/LRP5/CDON/TFAP2A/DLL1/CRB1/EPHA2/CRB2/BCL2	61
GO:0060828	regulation of canonical Wnt signaling pathway	56/1807	270/21261	2.931544234564823e-10	5.9468468758314975e-9	3.905786754623208e-9	COL1A1/SFRP2/LGR5/YAP1/RSPO3/DKK1/ASPM/WNT5A/RSPO1/SOX2/NOG/TPBG/WLS/FGFR2/GLI3/SOSTDC1/LYPD6/LRP4/BAMBI/FZD7/WWTR1/IGFBP6/NOTCH1/GPC3/FOXO1/SOX9/APOE/TLE2/JRK/DAB2/EGFR/SEMA5A/TCF7L2/TLE6/PLEKHA4/FGF2/CTNNBIP1/NRARP/STK3/BMP2/SMAD3/RUVBL1/GPRC5B/NPHP4/MDK/SFRP1/BICC1/CDH2/FRMD8/LIMD1/FUZ/LGR4/DKK3/RPS12/PPP1CA/G3BP1	56
GO:1901992	positive regulation of mitotic cell cycle phase transition	31/1807	104/21261	3.0277164235665524e-10	6.055432847133105e-9	3.977104153120779e-9	CDC20/ESPL1/ANXA1/CDC25C/DLGAP5/CCNB1/RRM2/CDCA5/DTL/UBE2C/CDC6/CCND1/CDK1/TERT/STIL/ADAMTS1/DBF4B/RRM1/FBXO5/CDC25B/STOX1/EGFR/MEPCE/RAD51C/CDK4/TFDP1/MTBP/RAD51B/MTA3/CDC7/ANAPC7	31
GO:0048608	reproductive structure development	64/1807	331/21261	3.5330722818411843e-10	6.968003666964557e-9	4.576464973262119e-9	ANXA1/SFRP2/FST/SRD5A2/LHX9/BRIP1/CRIP1/ASPM/WNT5A/PSAPL1/KIF18A/GATA3/CYP1B1/PDGFRA/KDR/BMP4/NOG/MAMLD1/RDH10/FGFR2/HMGB2/PRLR/MYOCD/INHBA/BRCA2/RAB13/TBX3/ID4/FANCA/NOTCH1/ADAMTS1/SULF1/AR/SALL1/TGFB2/BOK/RRM1/SOX9/FGF8/BMP7/FZD4/LFNG/DHCR24/DMRTA1/AXL/NUDT1/FANCG/CYP7B1/SERPINF1/UBB/DNAAF11/WDR77/REC8/SFRP1/NR2F2/LGR4/NASP/PLAG1/MERTK/MKKS/BCL2/TYRO3/ERCC1/MSH2	64
GO:0051216	cartilage development	49/1807	222/21261	4.0805085415048705e-10	7.937427573886187e-9	5.213165923249193e-9	COL1A1/CCN2/SFRP2/COL3A1/OPTC/HMGA2/COL2A1/WNT5A/BGN/MSX2/TYMS/GATA3/TGFBI/BMP4/NOG/PRRX1/PKDCC/RUNX1/FGFR3/GDF6/GLI3/MAF/ADAMTS12/NFIA/SERPINH1/SULF1/CCN1/NFIB/PBXIP1/SOX9/BMP7/TIMP1/HES5/WNT5B/RFLNB/FGF2/LTBP3/OGN/BMP2/SMAD3/ZNF219/IFT80/BMP1/MDK/SLC26A2/COL27A1/ZMPSTE24/ITGB8/MKKS	49
GO:0061458	reproductive system development	64/1807	335/21261	5.902877868820277e-10	1.1327144018547018e-8	7.4394733880153135e-9	ANXA1/SFRP2/FST/SRD5A2/LHX9/BRIP1/CRIP1/ASPM/WNT5A/PSAPL1/KIF18A/GATA3/CYP1B1/PDGFRA/KDR/BMP4/NOG/MAMLD1/RDH10/FGFR2/HMGB2/PRLR/MYOCD/INHBA/BRCA2/RAB13/TBX3/ID4/FANCA/NOTCH1/ADAMTS1/SULF1/AR/SALL1/TGFB2/BOK/RRM1/SOX9/FGF8/BMP7/FZD4/LFNG/DHCR24/DMRTA1/AXL/NUDT1/FANCG/CYP7B1/SERPINF1/UBB/DNAAF11/WDR77/REC8/SFRP1/NR2F2/LGR4/NASP/PLAG1/MERTK/MKKS/BCL2/TYRO3/ERCC1/MSH2	64
GO:0042063	gliogenesis	70/1807	384/21261	7.860962145501395e-10	1.4883421662149307e-8	9.77517538373928e-9	GSX2/CD9/PITX3/ANXA1/TNFRSF1B/PLP1/COL3A1/ANO1/LAMB2/CCL2/SOX1/CDK1/LPAR1/ASCL1/SOX2/VIM/NOG/CSF1/HES1/PLPP3/KLF15/MYB/VEGFC/APCDD1/LEF1/GLI3/CX3CL1/LAMC3/P2RY1/CDKN2C/CDK6/ETV5/ID4/NFIA/CSPG4/NOTCH1/NFIB/METRN/LYN/TGFB2/BOK/MXRA8/TENM4/SOX9/PTN/PTPRZ1/VCAN/NDP/NR2E1/GRN/HES5/FGF2/ROR1/ERBB2/MYRF/BMP2/DLL1/CRB1/GBA1/SMO/MDK/CDH2/SRSF1/GPM6B/EZH2/PLAG1/DAG1/ID2/TMEM98/MYD88	70
GO:1901989	positive regulation of cell cycle phase transition	36/1807	139/21261	8.981699945559825e-10	1.64427711420876e-8	1.07993293045883e-8	CDC20/ESPL1/ANXA1/CDC25C/DLGAP5/CCNB1/RRM2/CDCA5/DTL/UBE2C/CDC6/CCND1/CDK1/FAM83D/TERT/STIL/ADAMTS1/DBF4B/RRM1/FBXO5/CDC25B/STOX1/MAPK15/EGFR/MEPCE/RAD51C/CDK4/TFDP1/MTBP/RAD51B/MTA3/EZH2/CDC7/ANAPC7/DYRK3/NPM1	36
GO:0044782	cilium organization	75/1807	425/21261	9.014063919559275e-10	1.64427711420876e-8	1.07993293045883e-8	POC1A/YAP1/CCDC103/LPAR1/CCNO/TEKT1/PIERCE1/CIBAR2/CATIP/CFAP74/DNAAF3/PLK4/AURKA/ZMYND10/RSPH1/CEP135/CFAP46/WDR90/IFT122/WWTR1/FBF1/NOTCH1/KIF24/RILPL2/SPAG17/CIMAP3/CCDC96/DNAAF4/DNAAF5/BBS12/IFT22/CFAP47/CFAP91/MAPK15/SSX2IP/ODAD3/PIERCE2/NME5/DYNC2I2/PARVA/IFT57/TEKT2/CFAP54/NEDD9/GSN/TMEM17/CEP41/TCTN2/CFAP44/UNC119B/IFT80/TMEM250/IFT56/IFT74/DNAAF11/ODF2/EHD4/B9D1/ARL13B/TRAF3IP1/FUZ/FAM161A/DYNC2H1/DNAAF10/GORAB/TPGS1/MKKS/CCDC40/IFT25/TMEM80/CEP83/IQCG/DYNLT2B/RABL2B/IFT81	75
GO:0072006	nephron development	40/1807	165/21261	9.031944711850936e-10	1.64427711420876e-8	1.07993293045883e-8	POU3F3/YAP1/NOTCH3/LAMB2/GATA3/PDGFRA/BMP4/NOG/HS3ST3A1/HES1/KLF15/GLI3/NOTCH2/CALB1/EDNRB/FGF1/WWTR1/NOTCH1/SULF1/GPC3/FOXD1/SALL1/PROM1/SOX9/FGF8/BMP7/HEYL/NID1/HES5/FGF2/CTNNBIP1/KIF26B/BMP2/DLL1/SMO/PLCE1/LGR4/DCHS2/PDGFRB/BCL2	40
GO:0140694	non-membrane-bounded organelle assembly	80/1807	466/21261	9.512160680477386e-10	1.709780780541505e-8	1.1229546119790759e-8	CDC20/MYL9/MYBL2/AURKB/BIRC5/NEK2/DLGAP5/KIF4A/KIFC1/NDC80/CENPK/CENPF/ASPM/PDGFRA/CCNB2/KIF23/CENPA/PLK1/KRT19/KIF11/ANLN/TPX2/ANKRD1/PLK4/CENPE/CENPH/AURKA/CENPW/CDCA8/PGM5/LIAT1/WDR62/STIL/CEP135/KNTC1/SPAG5/CHEK2/HAUS8/RACGAP1/BRCA1/FBXO5/INCENP/PRC1/SYNPO2L/CEP152/MAPK15/CDK2/DOCK5/HAUS7/CETN2/RPSA/HAUS4/MDM1/EZR/GSN/LSM3/LMOD1/RPL23A/HAUS1/LSM4/CEP72/RPLP0/CEP192/LIMD1/HSPA1A/RRS1/HAUS6/HAUS5/CENPX/CHMP6/PLK2/CSRP2/PDGFRB/KIF9/ABT1/STYXL1/MTERF3/HNRNPU/NPM1/G3BP1	80
GO:0007052	mitotic spindle organization	37/1807	146/21261	1.0191857258425765e-9	1.809054663370573e-8	1.1881559909164773e-8	CDC20/MYBL2/AURKB/BIRC5/NEK2/DLGAP5/CCNB1/SPC25/KIF4A/TTK/KIFC1/NDC80/NUF2/KIF23/PLK1/KIF11/PSRC1/TPX2/CENPE/CENPH/AURKA/CDCA8/WDR62/STIL/CHEK2/TACC3/RACGAP1/INCENP/PRC1/EML1/BORA/CEP192/HSPA1A/CHMP6/PLK2/RAN/HNRNPU	37
GO:0045931	positive regulation of mitotic cell cycle	36/1807	141/21261	1.3716513258533902e-9	2.4046233119898937e-8	1.57931523678506e-8	CDC20/ESPL1/ANXA1/CDC25C/SPHK1/DLGAP5/CCNB1/RRM2/CDCA5/DTL/UBE2C/CDC6/CCND1/CDK1/HES1/TERT/AURKA/STIL/BRCA2/ADAMTS1/DBF4B/RRM1/FBXO5/CDC25B/STOX1/EGFR/MEPCE/RAD51C/CDK4/TFDP1/MTBP/RAD51B/MTA3/MEIS2/CDC7/ANAPC7	36
GO:0010639	negative regulation of organelle organization	72/1807	405/21261	1.4055680455384175e-9	2.434032469103113e-8	1.5986306654005623e-8	CDC20/ESPL1/AURKB/ZWINT/BIRC5/CCNB1/SPC24/SPC25/TOP2A/YAP1/TTK/NDC80/HASPIN/NUF2/CENPF/S1PR1/LPAR1/KNL1/BUB1/PIF1/BUB1B/KANK4/BMP4/PLK1/MAD2L1/TPX2/FBXO43/TRIP13/CDCA8/KANK2/KNTC1/CGNL1/KIF24/CKAP2/BOK/BRCA1/SPDL1/FBXO5/INCENP/XRCC3/TMEFF2/BMP7/RAD50/CHEK1/CIB1/MDM1/ZW10/GSN/CCNF/LMOD1/PIK3R1/FXN/PPIF/MTBP/ACAA2/ADD3/RHPN1/ARPIN/HSPA1A/MAD1L1/PFN1/MKKS/PRELID1/GEN1/BUB3/RTEL1/ANAPC15/KLHL22/STYXL1/HNRNPU/NPM1/ERCC1	72
GO:0007098	centrosome cycle	37/1807	148/21261	1.5340824313753633e-9	2.6245747621120675e-8	1.7237755665168955e-8	PCLAF/NEK2/NDC80/CDK1/XRCC2/PLK1/KIF11/PLK4/AURKA/WDR62/STIL/CEP135/BRCA2/HAUS8/SLC16A1/BRCA1/XRCC3/CEP152/SSX2IP/CDK2/NDE1/HAUS7/CETN2/HAUS4/CHEK1/MDM1/RANBP1/CCNF/HAUS1/CEP72/ODF2/CEP192/HAUS6/HAUS5/GEN1/PLK2/NPM1	37
GO:0000082	G1/S transition of mitotic cell cycle	54/1807	267/21261	1.5797516492266496e-9	2.6705325498831458e-8	1.7539598511463803e-8	ANXA1/GPNMB/E2F2/RRM2/GTSE1/CCNA2/E2F7/CCL2/CDC6/CCND1/IQGAP3/CDK1/TERT/E2F1/CTDSP1/KIF14/KANK2/STIL/CDKN2C/CDK6/CDK18/INHBA/ID4/CHEK2/ADAMTS1/NACC2/FAM107A/RPA2/RRM1/SKP2/CDKN3/STOX1/RBL1/CDK2/EGFR/CCNE1/MEPCE/RPS6/CDK4/TFDP1/USP37/DBF4/MTBP/BCL7C/RFWD3/CDK2AP2/E2F3/EZH2/CDC7/POLE/PLK2/ACTL6A/ID2/BCL2	54
GO:0061982	meiosis I cell cycle process	39/1807	163/21261	2.187533419176192e-9	3.654467594388462e-8	2.4001914667369736e-8	CDC20/ESPL1/CDC25C/TOP2A/NDC80/BRIP1/CCNB2/RAD51AP1/PLK1/PTTG1/TRIP13/AURKA/PKMYT1/EME1/MSH5/BRCA2/FANCD2/CENPS/CKS2/PSMC3IP/MYBL1/FBXO5/MND1/CDC25B/NDC1/P3H4/MAPK15/RAD50/MRE11/FANCM/CCNE1/RAD54B/RAD51C/UBB/REC8/RAD51D/RAD51B/RMI1/CENPX	39
GO:0061326	renal tubule development	31/1807	112/21261	2.283976231423428e-9	3.771216568164265e-8	2.4768701848728974e-8	LGR5/POU3F3/YAP1/GATA3/BMP4/NOG/HS3ST3A1/HES1/GLI3/NOTCH2/CALB1/COL4A1/FGF1/WWTR1/NOTCH1/GPC3/FOXD1/SALL1/PROM1/SOX9/FGF8/HEYL/HES5/FGF2/CTNNBIP1/KIF26B/BMP2/DLL1/SMO/LGR4/BCL2	31
GO:0044843	cell cycle G1/S phase transition	58/1807	300/21261	2.361324150874497e-9	3.8541152807376846e-8	2.5313166336053287e-8	ANXA1/GPNMB/E2F2/RRM2/GTSE1/CCNA2/E2F7/CCL2/CDC6/CCND1/IQGAP3/CDK1/TCIM/FAM83D/SOX2/TERT/E2F1/CTDSP1/KIF14/KANK2/STIL/CDKN2C/CDK6/CDK18/INHBA/ID4/CHEK2/ADAMTS1/NACC2/FAM107A/RPA2/RRM1/SKP2/CDKN3/STOX1/RBL1/CDK2/EGFR/CCNE1/MEPCE/RPS6/CDK4/TFDP1/USP37/DBF4/MTBP/BCL7C/RFWD3/CDK2AP2/E2F3/EZH2/CDC7/POLE/PLK2/ACTL6A/ID2/BCL2/MN1	58
GO:0061351	neural precursor cell proliferation	40/1807	171/21261	2.767096732703057e-9	4.4650879095890236e-8	2.9325929487738142e-8	EMX2/PITX3/POU3F3/ASPM/WNT5A/ASCL1/MELK/SHCBP1/FGFR2/VEGFC/LEF1/GLI3/CX3CL1/KIF14/WDR62/DMRTA2/ID4/NFIA/NOTCH1/NFIB/RACGAP1/FOXO1/DCT/LYN/RRM1/FGF8/PTN/PTPRZ1/VCAN/EML1/LHX2/NR2E1/NDE1/FGF2/CDON/SMO/MDK/CDH2/GNAI2/ID2	40
GO:0035107	appendage morphogenesis	38/1807	158/21261	2.9981457681523995e-9	4.7304077675293417e-8	3.106850468518159e-8	SFRP2/COL3A1/COL2A1/DKK1/WNT5A/MSX2/TWIST1/BMP4/NOG/PRRX1/PKDCC/RDH10/FGFR2/LEF1/GLI3/TBX5/NOTCH2/LRP4/ZIC3/TBX3/NFIA/IFT122/NOTCH1/GPC3/FBN2/SALL1/TGFB2/SOX9/FGF8/BMP7/LRP5/TFAP2A/ZNF219/MAP3K20/B9D1/DYNC2H1/IQCE/TULP3	38
GO:0035108	limb morphogenesis	38/1807	158/21261	2.9981457681523995e-9	4.7304077675293417e-8	3.106850468518159e-8	SFRP2/COL3A1/COL2A1/DKK1/WNT5A/MSX2/TWIST1/BMP4/NOG/PRRX1/PKDCC/RDH10/FGFR2/LEF1/GLI3/TBX5/NOTCH2/LRP4/ZIC3/TBX3/NFIA/IFT122/NOTCH1/GPC3/FBN2/SALL1/TGFB2/SOX9/FGF8/BMP7/LRP5/TFAP2A/ZNF219/MAP3K20/B9D1/DYNC2H1/IQCE/TULP3	38
GO:0060271	cilium assembly	70/1807	396/21261	3.0430605093094287e-9	4.7485120035377896e-8	3.118741019373226e-8	POC1A/YAP1/CCDC103/LPAR1/CCNO/TEKT1/PIERCE1/CIBAR2/CFAP74/DNAAF3/PLK4/ZMYND10/RSPH1/CEP135/CFAP46/WDR90/IFT122/WWTR1/FBF1/NOTCH1/KIF24/RILPL2/SPAG17/CCDC96/DNAAF4/DNAAF5/IFT22/CFAP47/CFAP91/MAPK15/SSX2IP/ODAD3/PIERCE2/NME5/DYNC2I2/PARVA/IFT57/TEKT2/CFAP54/GSN/TMEM17/CEP41/TCTN2/CFAP44/UNC119B/IFT80/TMEM250/IFT56/IFT74/DNAAF11/ODF2/EHD4/B9D1/ARL13B/TRAF3IP1/FUZ/FAM161A/DYNC2H1/DNAAF10/GORAB/TPGS1/MKKS/CCDC40/IFT25/TMEM80/CEP83/IQCG/DYNLT2B/RABL2B/IFT81	70
GO:0060041	retina development in camera-type eye	41/1807	179/21261	3.414862348535585e-9	5.2707657988266636e-8	3.4617483304376753e-8	DIO3/FOXN4/RHOJ/LAMB2/ZHX2/CYP1B1/PDGFRA/HES1/LAMC3/VSX1/CALB1/COL4A1/NFIA/TGIF2/NOTCH1/NFIB/TGFB2/RRM1/PROM1/SOX9/FZD4/MAN2A1/NDP/LHX2/NR2E1/TSPAN12/SDK2/MDM1/PDE6B/LRP5/NPHP1/CDON/TFAP2A/DLL1/SERPINF1/CRB1/NPHP4/MERTK/CRB2/ACTL6A/PDGFRB	41
GO:0048754	branching morphogenesis of an epithelial tube	42/1807	186/21261	3.478905966814693e-9	5.311877927824585e-8	3.488750069720224e-8	SFRP2/YAP1/GLI2/WNT5A/MSX2/KDR/BMP4/NOG/CSF1/HS3ST3A1/RDH10/FGFR2/TIMELESS/LEF1/GLI3/NFATC4/COL4A1/TBX3/FGF1/NOTCH1/GPC3/FOXD1/AR/SALL1/SPRY2/SOX9/FGF8/BMP7/CELSR1/FGF2/CTNNBIP1/NRARP/LRP5/BMP2/SMO/MDK/RBM15/EPHA2/LGR4/DAG1/BCL2/PPP1CA	42
GO:0030198	extracellular matrix organization	67/1807	376/21261	4.733016887896266e-9	7.149876575332657e-8	4.69591597164176e-8	COL1A1/TNFRSF1B/SFRP2/LUM/COL3A1/ELN/OPTC/COL1A2/LAMB2/COL2A1/HAS2/CYP1B1/PDGFRA/TGFBI/COL9A1/MMP23B/RUNX1/EMILIN1/SLC2A10/MMP28/KAZALD1/ECM2/NOX1/ADAMTS9/ADAMTS18/CCDC80/COL4A1/PDPN/ADAMTS12/SERPINH1/NOTCH1/ADAMTS1/SULF1/CCN1/ADAMTS3/COL4A2/COL8A1/COL4A5/PBXIP1/TGFB2/FKBP10/SOX9/COL4A6/NDNF/P3H4/ADAMTS2/NID1/CTSV/ADAMTS19/NR2E1/ANXA2/COL5A2/FBLN5/COL5A1/FBLN1/ANTXR1/BMP2/SMAD3/BMP1/COL22A1/TNFRSF1A/COL27A1/GPM6B/DAG1/CRTAP/B4GALT1/KIF9	67
GO:0043062	extracellular structure organization	67/1807	377/21261	5.288184188994396e-9	7.904443735128465e-8	5.191502705206687e-8	COL1A1/TNFRSF1B/SFRP2/LUM/COL3A1/ELN/OPTC/COL1A2/LAMB2/COL2A1/HAS2/CYP1B1/PDGFRA/TGFBI/COL9A1/MMP23B/RUNX1/EMILIN1/SLC2A10/MMP28/KAZALD1/ECM2/NOX1/ADAMTS9/ADAMTS18/CCDC80/COL4A1/PDPN/ADAMTS12/SERPINH1/NOTCH1/ADAMTS1/SULF1/CCN1/ADAMTS3/COL4A2/COL8A1/COL4A5/PBXIP1/TGFB2/FKBP10/SOX9/COL4A6/NDNF/P3H4/ADAMTS2/NID1/CTSV/ADAMTS19/NR2E1/ANXA2/COL5A2/FBLN5/COL5A1/FBLN1/ANTXR1/BMP2/SMAD3/BMP1/COL22A1/TNFRSF1A/COL27A1/GPM6B/DAG1/CRTAP/B4GALT1/KIF9	67
GO:0010001	glial cell differentiation	54/1807	276/21261	5.403909003555382e-9	7.993282067759002e-8	5.249850194243495e-8	GSX2/TNFRSF1B/PLP1/ANO1/LAMB2/SOX1/CDK1/LPAR1/ASCL1/SOX2/VIM/NOG/HES1/PLPP3/KLF15/LEF1/GLI3/LAMC3/CDKN2C/CDK6/ID4/NFIA/NOTCH1/NFIB/METRN/LYN/BOK/MXRA8/TENM4/SOX9/PTN/PTPRZ1/VCAN/NDP/NR2E1/GRN/HES5/FGF2/ROR1/ERBB2/MYRF/BMP2/DLL1/CRB1/GBA1/SMO/MDK/CDH2/SRSF1/GPM6B/DAG1/ID2/TMEM98/MYD88	54
GO:0031570	DNA integrity checkpoint signaling	39/1807	168/21261	5.47365727410415e-9	8.012982813637002e-8	5.262789305324229e-8	CDC45/GTSE1/DTL/CDT1/BRIP1/CDC6/CCND1/CDK1/PLK1/E2F1/BLM/H2AX/TIMELESS/EME1/BRCA2/CLSPN/FANCD2/CHEK2/RPA2/BRCA1/ORC1/DTX3L/CDK2/MRE11/DNA2/TICRR/CHEK1/MDC1/TIPIN/MAP3K20/RAD9A/BARD1/RNASEH2B/RFWD3/WDR76/TELO2/PLK2/RHNO1/MSH2	39
GO:0030178	negative regulation of Wnt signaling pathway	41/1807	182/21261	5.728134437832656e-9	8.299949899716706e-8	5.451264352223129e-8	SFRP2/MDFI/DKK1/WNT5A/SOX2/NOG/TPBG/APCDD1/GLI3/SOSTDC1/NFATC4/LRP4/WWTR1/IGFBP6/NOTCH1/GPC3/FOXO1/SOX9/APOE/TLE2/DAB2/TCF7L2/SHISA2/TLE6/WWOX/NXN/CTNNBIP1/STK3/BMP2/IFT80/GRB10/NPHP4/MDK/SFRP1/BICC1/CDH2/FRMD8/LIMD1/FUZ/DKK3/G3BP1	41
