ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0001823	mesonephros development	31/1889	109/21261	3.211464363932107e-9	7.595113220699432e-8	4.090391453008262e-8	PAX8/PAX2/NOG/HOXB7/FOXC1/SMAD6/HES1/FGF1/SOX8/HS3ST3B1/AGT/SDC4/BMP2/SIX1/FGFR2/RARB/LHX1/FMN1/BMP4/BCL2/CITED1/SOX9/VEGFA/BMP7/HS3ST3A1/SALL1/SMAD3/CTNNBIP1/FGF2/GLI3/LAMA5	31
GO:0048754	branching morphogenesis of an epithelial tube	43/1889	186/21261	4.0359540851945274e-09	9.388555486706614e-8	5.056259992840771e-8	PAX8/KDR/PAX2/NOG/HOXB7/CSF1/RDH10/YAP1/EGF/FGF1/SOX8/HS3ST3B1/AGT/BMP2/SIX1/FGFR2/AR/NFATC4/SFRP2/LHX1/BMP4/MET/NOTCH1/PKHD1/BCL2/TGFBR2/WNT5A/SPRY2/CITED1/CELSR1/TIMELESS/SOX9/VEGFA/BMP7/HS3ST3A1/GLI2/SALL1/COL4A1/CTNNBIP1/FGF2/GLI3/DAG1/LAMA5	43
GO:0030278	regulation of ossification	35/1889	135/21261	4.74999333702065e-9	1.0871355718116617e-7	5.85483049690491e-8	PHOSPHO1/MEF2C/PTN/GDF10/DHRS3/SGMS2/S1PR1/SMAD6/LRP4/CSF1/TFAP2A/EGR2/BMP2/WNT10B/DDR2/P2RX7/LTBP3/CCN1/BMP4/NOTCH1/BCL2/FBN2/WNT5A/GPM6B/PKDCC/TMEM53/SOX9/BMP7/SMAD3/RXRA/CCDC134/TENT5A/ZMPSTE24/TOB2/RFLNB	35
GO:0030178	negative regulation of Wnt signaling pathway	42/1889	182/21261	6.448664493961604e-9	1.452484907449447e-7	7.822440138038639e-8	WIF1/MDFI/NOG/APOE/IGFBP6/LRP4/FRZB/WWTR1/CAV1/SOSTDC1/SFRP5/TLE2/BMP2/SOX2/SFRP4/DAB2/HIC1/NFATC4/SFRP2/STK3/NOTCH1/ALPK2/TLE6/WNT5A/TPBG/CITED1/BICC1/TCF7L2/SOX9/DKK3/SHISA2/FOXO1/LIMD1/CTNNBIP1/GLI3/MCC/TSKU/FRMD8/DAB2IP/FZD6/NHERF1/GRB10	42
GO:0060348	bone development	49/1889	231/21261	7.290320483580963e-9	1.5915330409540594e-7	8.571291775027983e-8	CCN4/COL1A1/KDR/PHOSPHO1/CYP26B1/MEF2C/HOXB4/DHRS3/FOXC1/GJA1/OPTC/TGM2/SULF1/NEUROG1/COL2A1/ACP5/TFAP2A/HAS2/NOTCH2/BMP2/FGFR2/SFRP4/ALPL/DDR2/LTBP3/RARB/BNC2/RANBP3L/LRRC17/BMP4/RARG/LOX/PDGFC/XYLT1/TGFBR2/ADAMTS12/LARGE1/INPPL1/COL27A1/SOX9/OGN/FREM1/SERPINH1/GLI3/TSKU/FBN1/ZMPSTE24/TP53/RFLNB	49
GO:0060541	respiratory system development	49/1889	231/21261	7.290320483580963e-9	1.5915330409540594e-7	8.571291775027983e-8	KDR/EPAS1/NFIB/CCN2/NOG/HES1/RDH10/YAP1/HOPX/FGF1/IGFBP5/ZFPM2/BMP2/SIX1/FGFR2/HEG1/CCBE1/LTBP3/LIF/PDPN/BMP4/RARG/LOX/NOTCH1/SLC7A11/TGFBR2/WNT5A/ADAMTS2/LHX3/HYDIN/PKDCC/SPRY2/PDGFRA/CELSR1/TIMELESS/SOX9/VEGFA/GLI2/FGFRL1/ASCL1/WDPCP/FGF2/SPEF2/SREBF1/GLI3/ADA/DAG1/HS6ST1/LAMA5	49
GO:0060562	epithelial tube morphogenesis	70/1889	390/21261	9.819565307966014e-9	2.111206541212693e-7	1.1370022988171175e-7	PAX8/KDR/MEF2C/PAX2/FOLR1/CCDC103/NOG/HOXB7/HES1/CSF1/RDH10/YAP1/SOSTDC1/EGF/FGF1/SOX8/HS3ST3B1/AGT/NOTCH2/NR3C1/SDC4/BMP2/SIX1/FGFR2/ADM/AR/COBL/NFATC4/SFRP2/LHX1/FMN1/STK3/IFT122/BMP4/RARG/MET/NOTCH1/BBS5/PKHD1/BCL2/TGFBR2/WNT5A/STARD13/ADAMTS12/SPRY2/CITED1/PODXL/CELSR1/STIL/RNF207/TIMELESS/SOX9/VEGFA/BMP7/EFNB2/HS3ST3A1/GLI2/SALL1/SMAD3/DLC1/COL4A1/CTNNBIP1/FGF2/GLI3/IFT57/LHX2/DAG1/CDK20/LAMA5/FZD6	70
GO:0045444	fat cell differentiation	55/1889	280/21261	1.589522896085864e-8	3.366467148575882e-7	1.8130300432966806e-7	WIF1/CCN4/INHBB/GDF10/ZFP36L1/CEBPD/GNB3/PRDM16/SMAD6/CCND1/HES1/FRZB/WWTR1/YAP1/SLC2A4/TFAP2B/PSMB8/SOX8/ZFP36L2/ZFPM2/GPER1/EGR2/BMP2/SIX1/WNT10B/SFRP2/PTGS2/RREB1/STK3/JAG1/WNT5A/PTPRQ/NR4A2/ZBTB7B/PDGFRA/TCF7L2/ZFP36/E2F1/BMP7/JDP2/SMAD3/PNPLA3/BMAL1/FOXO1/NAPEPLD/SREBF1/ARID5B/WNT5B/BBS12/TTC8/ID4/ZBTB7A/BBS2/PPARD/TRIM32	55
GO:0001649	osteoblast differentiation	57/1889	296/21261	1.8347165674857885e-8	3.8286217783269616e-7	2.0619260495273722e-7	CCN4/COL1A1/GDPD2/MEF2C/IFITM1/GDF10/CEBPD/NOG/SMAD6/MRC2/WWTR1/YAP1/SPP1/SOX8/IL6R/SMOC1/IGFBP5/BMP2/SOX2/FGFR2/WNT10B/IGF2/HGF/BMP3/ALPL/DDR2/SFRP2/VEGFC/REST/RANBP3L/CCN1/VCAN/BMP4/LOX/NOTCH1/JAG1/FBN2/RASSF2/BAMBI/TMEM53/CITED1/PRKD1/SOX9/IL6ST/BMP7/CRIM1/GLI2/CDK6/SMAD3/LIMD1/CTNNBIP1/FGF2/SCUBE3/TP53INP2/GLI3/ID4/TENT5A	57
GO:0007409	axonogenesis	80/1889	476/21261	1.8931097582137538e-8	3.893221372326546e-7	2.0967165285479562e-7	LMX1A/MT3/NFIB/S100B/PAX2/NOG/PLXNB3/APOE/LAMB2/VAX1/LRP4/CCK/SPP1/ARHGEF28/NGFR/NTNG2/NDP/LHX9/FN1/SEMA5B/NOTCH2/EGR2/FGFR2/UST/NOTCH3/COBL/ETV1/CHL1/ADGRB1/LRRC4C/MCF2/NPTX1/SLITRK6/PLXNA4/LHX1/PTPRZ1/OTX2/METRN/BDNF/SEMA4B/PRKG1/NOTCH1/BCL2/CXCL12/WNT5A/NR2E1/SEMA3B/LAMA2/LHX3/CDH4/NR4A2/HMCN2/ANOS1/PLPPR4/VEGFA/BMP7/EFNB2/IGSF9/GLI2/FLRT3/ECE1/PARD6B/CDH11/SPART/EPHA10/GLI3/CDKL3/SIPA1L1/ERBB2/TTC8/TSKU/EPHA3/LHX2/B4GALT6/EFNA4/OPHN1/DAG1/NTRK2/NECTIN1/SZT2	80
GO:0060993	kidney morphogenesis	29/1889	105/21261	2.1148188381074553e-8	4.2870399018206845e-7	2.3088097390466356e-7	PAX8/PAX2/NOG/HOXB7/HES1/WWTR1/FGF1/SOX8/HS3ST3B1/AGT/BMP2/SIX1/LIF/LHX1/FMN1/BMP4/LRRK2/BCL2/CITED1/SOX9/VEGFA/BMP7/HS3ST3A1/SALL1/CTNNBIP1/FGF2/GLI3/ZMPSTE24/LAMA5	29
GO:0050679	positive regulation of epithelial cell proliferation	48/1889	232/21261	2.3803517745475885e-8	4.7573509409620117e-7	2.5620984259770933e-7	KDR/F3/PTN/PAX2/AGTR1/NOG/HPN/PLXNB3/CCND1/YAP1/EGF/FGF1/HAS2/NOTCH2/FGFR2/AR/IGF2/BTK/FZD7/TNFSF12/HMOX1/VEGFC/TNFAIP3/RREB1/IQGAP3/BMP4/NOTCH1/PKHD1/FGFR1/C5AR1/CXCL12/WNT5A/CFLAR/CAV2/EGFL7/B4GALT1/PRKD1/STAT3/TCF7L2/SOX9/POLD4/VEGFA/FGF2/ERBB2/THBS4/PRKCA/VEGFB/GRN	48
GO:0010810	regulation of cell-substrate adhesion	49/1889	240/21261	2.666343602831926e-8	5.254918850581254e-7	2.830066455637395e-7	FAM107A/COL1A1/KDR/ALOX15/CCL28/NDNF/FBLN2/COL8A1/EGFLAM/CSF1/SERPINE1/HAS2/CX3CL1/FN1/SDC4/ECM2/DAB2/FZD7/CCDC80/RREB1/PDPN/FMN1/CCN1/VTN/ITGA6/PIK3R1/NOTCH1/PKHD1/BCL6/BCL2/JAG1/SPRY4/GPM6B/CARMIL1/NEDD9/VEGFA/EFEMP2/KANK1/CDK6/SMAD3/CIB1/DLC1/WDPCP/EPHA3/PEAK1/DAG1/ACTN4/CSPG5/PREX1	49
GO:0030900	forebrain development	76/1889	448/21261	2.8604923185551705e-8	5.560326849355873e-7	2.9945456716237256e-7	ATP1A2/EMX2/LMX1A/GSX2/POU3F3/INHBB/NFIB/EMX1/NDNF/KCNA1/NOG/AQP1/NEUROG1/SOX3/HES1/TMEM108/ZIC1/PRDM13/INHBA/PAX5/BMP2/SOX2/FGFR2/NOTCH2NLA/NOTCH3/AVPR1A/NOTCH2NLB/RARB/PLXNA4/LHX1/OTX2/KCNA2/SLC4A10/BMP4/B2M/PRKG1/NOTCH1/ALK/LRRK2/AXL/SLC7A11/CXCL12/WNT5A/NR2E1/SLC1A2/LHX3/NR4A2/LARGE1/FAT4/STIL/NOTCH2NLC/E2F1/GLI2/AKNA/SALL1/CDK6/MFSD2A/H2AX/ASCL1/DLC1/SLC2A1/ATP1B2/FGF2/GLI3/TTC8/TSKU/LHX2/ID4/OPHN1/BBS2/DAB2IP/NTRK2/DYNC2H1/PALS1/SZT2/KIF14	76
GO:0048562	embryonic organ morphogenesis	59/1889	316/21261	3.321992003788841e-8	6.370144126184278e-7	3.430677375178803e-7	HOXB2/HOXB8/PAX8/HOXB5/MDFI/HOXB3/HOXB6/MEF2C/MYO3B/PAX2/HOXB4/FOLR1/CCDC103/NOG/HOXB7/HPN/NEUROG1/HES1/RDH10/FRZB/YAP1/ZIC1/IRX5/COL2A1/TFAP2A/PAX5/NOTCH2/SIX1/FGFR2/SLITRK6/HOXB9/MYO3A/RARB/FZD5/LHX1/CLRN1/BMP4/RARG/NOTCH1/BBS5/TGFBR2/FBN2/WNT5A/SPRY2/PDGFRA/STIL/RNF207/LRIG3/EFEMP1/SOX9/BMP7/SMAD3/WDPCP/GLI3/IFT57/FBN1/CDH23/FZD6/NHERF1	59
GO:0140014	mitotic nuclear division	57/1889	303/21261	4.3084184137816995e-8	8.151527638874976e-7	4.3900516047796685e-7	NFIB/NFIA/CDC20/NEUROG1/EGF/ESPL1/MYBL2/IGF2/CDC25C/ZWINT/AURKB/CDT1/BIRC5/MKI67/EPS8/NEK2/KIF4A/DLGAP5/PKMYT1/BMP4/SPC24/KIF2C/CCNB1/SPC25/TTK/CDCA5/FBXO43/CAV2/NDC80/SPHK1/KNL1/BUB1B/NUF2/NCAPH/AURKA/KIF18A/RRS1/CENPK/BMP7/KIF23/PINX1/EML3/ANLN/KIF11/CDCA2/DSN1/PSRC1/BUB1/TRIP13/NUSAP1/CDC14A/HSPA1A/SMC4/CENPE/CHMP6/KNTC1/KIF14	57
GO:0030323	respiratory tube development	44/1889	209/21261	5.2930995722815414e-8	9.882774069825668e-7	5.322424223651523e-7	KDR/EPAS1/NFIB/CCN2/NOG/HES1/RDH10/YAP1/HOPX/FGF1/IGFBP5/ZFPM2/BMP2/FGFR2/HEG1/CCBE1/LTBP3/LIF/PDPN/BMP4/LOX/NOTCH1/SLC7A11/TGFBR2/WNT5A/ADAMTS2/LHX3/PKDCC/SPRY2/PDGFRA/CELSR1/TIMELESS/SOX9/VEGFA/GLI2/PCSK5/ASCL1/FGF2/SREBF1/GLI3/ADA/DAG1/HS6ST1/LAMA5	44
GO:0010948	negative regulation of cell cycle process	65/1889	368/21261	6.148446297329594e-8	1.1330708176507395e-6	6.1022173778008e-7	FAM107A/GPNMB/ZFP36L1/CDC20/CCND1/ESPL1/ZFP36L2/CTDSP1/INHBA/GPER1/E2F7/SOX2/ZWINT/AURKB/CDC45/CDT1/DTX3L/BIRC5/BRIP1/RPA4/NACC2/NEK2/LIF/KANK2/PKMYT1/BMP4/SPC24/CCL2/BCL6/BCL2/CCNB1/SPC25/DTL/TTK/PARP9/FBXO43/CDC6/DCUN1D3/NDC80/KNL1/BUB1B/NUF2/E2F1/BLM/TIMELESS/MAP3K20/GTSE1/BMP7/MDM1/PINX1/H2AX/CLSPN/PABIR1/BUB1/FANCD2/TRIP13/STK33/TIPIN/DAB2IP/KNTC1/CEP63/RPA2/TP53/RAD9A/BRCA2	65
GO:0060070	canonical Wnt signaling pathway	60/1889	330/21261	6.853248350211877e-8	1.2467640267885456e-6	6.714518626523378e-7	COL1A1/EDNRB/FZD8/FOLR1/NOG/APOE/IGFBP6/LRP4/RSPO1/WNT10A/FRZB/WWTR1/YAP1/CAV1/SOSTDC1/EGF/SFRP5/NDP/TLE2/BMP2/SOX2/FGFR2/SFRP4/WNT10B/DAB2/FZD7/PLEKHA4/SFRP2/FZD5/STK3/SOX7/RARG/NOTCH1/LRRK2/TCF7L1/TLE6/WNT5A/TPBG/BAMBI/NR4A2/BICC1/DAAM2/TCF7L2/SOX9/KANK1/SMAD3/DKK3/BMAL1/FOXO1/LIMD1/CTNNBIP1/FGF2/GLI3/MCC/WNT5B/FRMD8/DAB2IP/WNK2/FZD6/NHERF1	60
GO:0048771	tissue remodeling	41/1889	190/21261	7.281952917921332e-8	1.307986226649414e-6	7.044234268368938e-7	TF/CARTPT/GPNMB/EPAS1/MEF2C/PTN/MITF/FOXC1/GJA1/S1PR1/CAV1/SPP1/IGFBP5/AGT/NDP/ACP5/GNAT2/NOTCH2/TNFRSF11B/DDR2/P2RX7/TNFAIP3/LTBP3/CD38/LIF/PDK4/RUNX1/NPR3/AXL/JAG1/RASSF2/NOX4/SLC4A2/CRB1/TPP1/THBS4/TIMP1/P3H4/GPR137B/PRKCA/TP53	41
GO:0030324	lung development	43/1889	205/21261	8.34104643485617e-8	1.4794931113826131e-6	7.967894357507341e-7	KDR/EPAS1/NFIB/CCN2/NOG/HES1/RDH10/YAP1/HOPX/FGF1/IGFBP5/ZFPM2/BMP2/FGFR2/HEG1/CCBE1/LTBP3/LIF/PDPN/BMP4/LOX/NOTCH1/SLC7A11/TGFBR2/WNT5A/ADAMTS2/LHX3/PKDCC/SPRY2/PDGFRA/CELSR1/TIMELESS/SOX9/VEGFA/GLI2/ASCL1/FGF2/SREBF1/GLI3/ADA/DAG1/HS6ST1/LAMA5	43
GO:0071248	cellular response to metal ion	44/1889	213/21261	9.443587257749317e-8	1.6543765825612692e-6	8.909739245128009e-7	GUCA1ANB-GUCA1A/MT1G/TF/MT2A/MT1M/SLC13A2/KCNJ10/MT3/MT1E/INHBB/ALOX15/MEF2C/KCNA1/AQP1/GUCA1A/MT1X/PLCG2/TFAP2A/AKR1C3/SLC40A1/HFE/ITPKB/ZNF658/NFATC4/NLGN1/HMOX1/NPTX1/PTGS2/NQO1/SERPINF1/TSPO/B2M/LRRK2/WNT5A/SLC39A8/KCNB1/CAPN3/CARF/ITPKC/PRNP/SLC12A2/DLG4/SLC25A24/TIGAR	44
GO:0071241	cellular response to inorganic substance	48/1889	244/21261	1.219618880710421e-7	2.1105355996683992e-6	1.1366409594297374e-6	GUCA1ANB-GUCA1A/MT1G/TF/MT2A/MT1M/SLC13A2/KCNJ10/MT3/MT1E/INHBB/ALOX15/MEF2C/KCNA1/AQP1/GUCA1A/MT1X/PLCG2/TFAP2A/AKR1C3/SLC40A1/HFE/ITPKB/ZNF658/NFATC4/NLGN1/HMOX1/NPTX1/PTGS2/NQO1/SERPINF1/TSPO/B2M/LRRK2/WNT5A/SLC39A8/CFLAR/KCNB1/BLM/TIMELESS/CAPN3/FOXO1/CARF/ITPKC/PRNP/SLC12A2/DLG4/SLC25A24/TIGAR	48
GO:0006821	chloride transport	33/1889	139/21261	1.2838633169608165e-7	2.1372462090283657e-6	1.1510261101254358e-6	CA2/P2RY4/ANO2/GABRR3/SLC1A3/FXYD3/FXYD1/SLC1A7/SLC12A1/GABRR1/GABRG3/GABRA5/CLIC6/TTYH1/GABRG1/CLIC5/GABRA1/BEST3/GLRA3/GABRR2/BEST1/SLC17A7/TSPO/SLC4A10/SLC26A7/ATP8B1/GABRB2/TTYH2/SLC4A2/SLC12A5/GLRB/SLC12A2/SLC26A2	33
GO:2000027	regulation of animal organ morphogenesis	33/1889	139/21261	1.2838633169608165e-7	2.1372462090283657e-6	1.1510261101254358e-6	PAX8/PAX2/NOG/HOXB7/SULF1/CSF1/WNT10A/FGF1/NGFR/SOX8/AGT/PRICKLE2/BMP2/VANGL1/SIX1/AR/DAB2/TNFRSF11B/FZD7/HGF/PLEKHA4/SFRP2/LHX1/BMP4/PKHD1/WNT5A/CELSR1/SOX9/VEGFA/PRKCB/BMP7/FGF2/FZD6	33
GO:0001666	response to hypoxia	59/1889	328/21261	1.2936987824088323e-7	2.1372462090283657e-6	1.1510261101254358e-6	MT3/EPAS1/GNGT1/NDNF/ZFP36L1/DIO3/CRYAB/CA9/AQP1/VASN/CAV1/SLC2A4/NDP/AJUBA/BMP2/FGFR2/ADM/EPO/DDR2/HMOX1/VEGFC/BRIP1/PTGS2/PLOD2/CD38/LIF/PPARA/DPP4/REST/ANGPTL4/OPRD1/KCNK2/NOTCH1/BCL2/CXCL12/NDRG1/CFLAR/NR4A2/SUV39H1/AQP3/AGTRAP/VEGFA/BMP7/PLAT/SMAD3/ITPR2/ITPR1/ITGA2/LIMD1/SLC2A1/DDAH1/HK2/ADA/RWDD3/VEGFB/TP53/PPARD/NOL3/TIGAR	59
GO:0007088	regulation of mitotic nuclear division	31/1889	126/21261	1.295300732744464e-7	2.1372462090283657e-6	1.1510261101254358e-6	CDC20/EGF/ESPL1/IGF2/CDC25C/ZWINT/AURKB/BIRC5/MKI67/NEK2/DLGAP5/PKMYT1/BMP4/SPC24/CCNB1/SPC25/TTK/FBXO43/CAV2/NDC80/SPHK1/KNL1/BUB1B/NUF2/AURKA/BMP7/CDCA2/BUB1/TRIP13/NUSAP1/KNTC1	31
GO:0050680	negative regulation of epithelial cell proliferation	40/1889	188/21261	1.5612820306827803e-7	2.5465048293550175e-6	1.371434669420083e-6	NUPR1/FLT1/NFIB/MEF2C/IRF6/HPN/APOE/SULF1/ATOH8/CAV1/NGFR/KLF9/COL4A3/SOX2/FGFR2/AR/WNT10B/DAB2/SFRP2/SERPINF1/SPARC/STK3/BMP4/B2M/CCL2/NOTCH1/WNT5A/CAV2/B4GALT1/SOX9/EAF2/EFNB2/CD109/CDK6/IFT74/MCC/IFT57/DAB2IP/PPARD/BRCA2	40
GO:0060349	bone morphogenesis	27/1889	102/21261	1.6735823403463344e-7	2.6986515238084643e-6	1.4533741376691853e-6	COL1A1/PHOSPHO1/CYP26B1/MEF2C/DHRS3/FOXC1/NEUROG1/COL2A1/ACP5/TFAP2A/HAS2/FGFR2/SFRP4/ALPL/LTBP3/RARB/BMP4/RARG/TGFBR2/INPPL1/COL27A1/SOX9/FREM1/SERPINH1/GLI3/TSKU/ZMPSTE24	27
GO:0002062	chondrocyte differentiation	30/1889	121/21261	1.7125770883670336e-7	2.730502121789686e-6	1.4705274584913854e-6	CCN4/NFIB/MEF2C/CCN2/SULF1/COL2A1/BMP2/WNT10B/SFRP2/LTBP3/SOX5/RARB/SOX6/BMP4/RUNX1/RARG/MAF/TGFBR2/ADAMTS12/PKDCC/COL27A1/EFEMP1/SOX9/SMAD3/SERPINH1/GLI3/WNT5B/TSKU/SLC26A2/RFLNB	30
GO:0031099	regeneration	42/1889	203/21261	1.7519981761018155e-7	2.762317124320529e-6	1.4876616091811909e-6	GNAT1/CD9/NFIB/PTN/FOLR1/LAMB2/CCND1/YAP1/SPP1/HOPX/ANXA1/GFAP/TEC/GNAT2/SOX2/ADM/HFE/EYS/WNT10B/FZD7/TXK/CPQ/VTN/TSPO/RUNX1/SERPINA10/NOTCH1/AXL/BCL2/CXCL12/CPT1A/CFLAR/LARGE1/AURKA/DHFR/CAPN3/PCNA/TYMS/DAG1/CSPG5/PPARD/GRN	42
GO:0050767	regulation of neurogenesis	71/1889	427/21261	1.8139366916966285e-7	2.828545236832435e-6	1.5233291361153874e-6	RASSF10/GSX2/MT3/HOXB3/BHLHE41/PTN/NOG/PLXNB3/TGM2/VAX1/LRP4/HES1/YAP1/SPP1/TLX2/SOX8/CTDSP1/GFAP/LYN/GPER1/CX3CL1/FN1/SEMA5B/EGR2/BMP2/ETV5/NFATC4/MCF2/VEGFC/HEY2/SERPINF1/LIF/PLXNA4/PTPRZ1/REST/METRN/TSPO/BDNF/VCAN/SEMA4B/B2M/PRKCH/NOTCH1/BHLHE40/CXCL12/WNT5A/NR2E1/ZNF365/SEMA3B/CDH4/DAAM2/BRINP1/VEGFA/IL6ST/BMP7/ASCL1/BMAL1/SORL1/FGF2/SPART/GLI3/CDKL3/MYRF/KIT/LHX2/ID4/NEURL1/DAG1/NTRK2/TP53/TRIM32	71
GO:0060828	regulation of canonical Wnt signaling pathway	51/1889	270/21261	1.9080115668720336e-7	2.9429004493384956e-6	1.5849157866694467e-6	COL1A1/FOLR1/NOG/APOE/IGFBP6/LRP4/RSPO1/FRZB/WWTR1/YAP1/CAV1/SOSTDC1/EGF/SFRP5/TLE2/BMP2/SOX2/FGFR2/SFRP4/WNT10B/DAB2/FZD7/PLEKHA4/SFRP2/STK3/SOX7/NOTCH1/LRRK2/TLE6/WNT5A/TPBG/BAMBI/BICC1/DAAM2/TCF7L2/SOX9/KANK1/SMAD3/DKK3/BMAL1/FOXO1/LIMD1/CTNNBIP1/FGF2/GLI3/MCC/FRMD8/DAB2IP/WNK2/FZD6/NHERF1	51
GO:0048706	embryonic skeletal system development	32/1889	135/21261	2.0579140185988378e-7	3.139978486442743e-6	1.6910532852323217e-6	HOXB2/HOXB8/COL1A1/HOXB5/MDFI/HOXB3/HOXB6/HOXB4/NOG/HOXB7/SULF1/RDH10/IRX5/COL2A1/TFAP2A/SLC2A10/PAX5/SIX1/FGFR2/HOXB9/LHX1/BMP4/XYLT1/TGFBR2/WNT5A/KIAA1217/PDGFRA/BMP7/SMAD3/PCSK5/GLI3/CDK20	32
GO:0048762	mesenchymal cell differentiation	53/1889	286/21261	2.0951626172756343e-7	3.162803993525665e-6	1.7033460919844463e-6	COL1A1/EDNRB/MEF2C/PAX2/FOLR1/NOG/HPN/FOXC1/HES1/VASN/WNT10A/RDH10/FRZB/WWTR1/SOX8/AGT/HAS2/FN1/SEMA5B/BMP2/SIX1/FGFR2/NRTN/DAB2/HGF/SFRP2/HEY2/PDPN/RANBP3L/SPRED1/BMP4/SEMA4B/NOTCH1/BCL2/FGFR1/JAG1/TGFBR2/WNT5A/SEMA3B/BAMBI/SPRY2/TCF7L2/LDLRAD4/SOX9/BMP7/AKNA/APLF/SMAD3/EPHA3/DAG1/DAB2IP/LAMA5/RFLNB	53
GO:0045786	negative regulation of cell cycle	76/1889	470/21261	2.162635984738234e-7	3.2086358334466993e-6	1.7280290902283326e-6	FAM107A/NUPR1/GPNMB/ZFP36L1/FOXC1/CDC20/CCND1/ESPL1/ZFP36L2/CTDSP1/INHBA/GPER1/E2F7/BMP2/SOX2/ZWINT/AURKB/CDC45/CDT1/DTX3L/GAS1/BIRC5/BRIP1/RPA4/NACC2/PTGS2/NEK2/LIF/KANK2/PKMYT1/BMP4/SPC24/CCL2/BCL6/BCL2/CCNB1/SPC25/BRINP2/DTL/TTK/PARP9/FBXO43/CDC6/DCUN1D3/NDC80/SUV39H1/KNL1/BUB1B/BRINP1/NUF2/E2F1/BLM/TIMELESS/MAP3K20/GTSE1/NUDT6/BMP7/MDM1/PINX1/CDK6/H2AX/CLSPN/PABIR1/BUB1/FANCD2/TRIP13/STK33/TIPIN/DAB2IP/KNTC1/CEP63/RPA2/TP53/RAD9A/NHERF1/BRCA2	76
GO:2000241	regulation of reproductive process	44/1889	219/21261	2.1707472868984012e-7	3.2086358334466993e-6	1.7280290902283326e-6	PTGDS/NUPR1/EDNRB/INHBB/GJA1/SULF1/CDC20/P2RY1/INHBA/ZFPM2/MAEL/AR/CDC25C/PDE3A/SERPINF1/LIF/PKMYT1/STK3/BMP4/NOTCH1/JAG1/WNT5A/TTK/FBXO43/B4GALT1/SOX9/AURKA/VEGFA/EAF2/KIF9/BMP7/RAD51AP1/PLAT/CIB1/YBX3/SYDE1/FANCA/CFAP69/KIT/TRIP13/TIMP1/ADA/CDC25B/LHFPL2	44
GO:0007018	microtubule-based movement	73/1889	447/21261	2.5238195055538385e-7	3.692061730289584e-6	1.9883808584178914e-6	NETO1/CCDC103/TMEM108/DYNLRB2/CATSPER3/CFAP65/SPAG6/ATP1A4/AQP4/FYCO1/KIF20A/DYNC1I1/DNAAF4/KIFC3/CFAP46/CFAP52/KIF4A/DLGAP5/ODAD2/IFT122/KIF2C/SSX2IP/SEPTIN4/DNAH7/DNAH6/CFAP43/CFAP47/HYDIN/CFAP221/DNAAF5/DNAAF11/IFT22/CFAP44/NME5/KIF15/DNAH9/PIERCE1/KIF18A/KIF9/KIF23/KIF1C/DNAI4/IFT74/KIF11/WDPCP/CFAP91/PURA/LZTFL1/BORCS8/SPEF2/ODAD3/CFAP69/IFT57/BBS12/IFT56/IFT88/MAK/BLOC1S1/MREG/KATNIP/NEURL1/BBS2/CFAP70/CENPE/NEK10/STK36/TRAK2/DYNC2H1/BICDL1/KIF16B/DNAH1/NHERF1/KIF14	73
GO:0070482	response to oxygen levels	64/1889	375/21261	2.806085680297936e-7	4.028454120241847e-6	2.1695468946222916e-6	COL1A1/MT3/EPAS1/GNGT1/NDNF/ZFP36L1/DIO3/CRYAB/CA9/AQP1/VASN/CAV1/SLC2A4/NDP/AJUBA/NOX1/BMP2/SOX2/FGFR2/ADM/EPO/DDR2/HMOX1/VEGFC/BRIP1/PTGS2/PLOD2/CD38/LIF/PPARA/PDPN/DPP4/REST/ANGPTL4/OPRD1/KCNK2/NOTCH1/BCL2/CXCL12/NDRG1/CFLAR/NR4A2/SUV39H1/AQP3/AGTRAP/VEGFA/BMP7/PLAT/SMAD3/ITPR2/ITPR1/ITGA2/FOXO1/LIMD1/SLC2A1/DDAH1/HK2/ADA/RWDD3/VEGFB/TP53/PPARD/NOL3/TIGAR	64
GO:0051783	regulation of nuclear division	35/1889	157/21261	2.8105493862152415e-7	4.028454120241847e-6	2.1695468946222916e-6	CDC20/EGF/ESPL1/IGF2/CDC25C/ZWINT/AURKB/PDE3A/BIRC5/MKI67/NEK2/LIF/DLGAP5/PKMYT1/BMP4/SPC24/CCNB1/SPC25/WNT5A/TTK/FBXO43/CAV2/NDC80/SPHK1/KNL1/BUB1B/NUF2/AURKA/BMP7/RAD51AP1/CDCA2/BUB1/TRIP13/NUSAP1/KNTC1	35
GO:0035107	appendage morphogenesis	35/1889	158/21261	3.305784422027546e-7	4.644463460254542e-6	2.5013022307368407e-6	CYP26B1/NFIA/NOG/LRP4/RDH10/TFAP2B/COL2A1/TFAP2A/NOTCH2/FGFR2/FREM2/SFRP2/RARB/FMN1/IFT122/BMP4/RARG/NOTCH1/FBN2/WNT5A/PKDCC/LARGE1/SOX9/MAP3K20/BMP7/SALL1/B9D1/PCSK5/ASPH/WDPCP/ECE1/GLI3/MBNL1/DYNC2H1/FZD6	35
