gene_id	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	neg_log10_FDR	significant	condition_1	condition_2	label
ENSG00000136238	-0.5060055936081034	8.358483222565116	0.5224160464404192	0.48043279106637726	0.8275908895547255	RAC1	protein_coding	7	0.08218429886407043	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000132386	-0.5058548829431235	8.045914237437113	0.17365606729226624	0.6825194009207425	0.8991940153644777	SERPINF1	protein_coding	17	0.04614659223634944	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000120158	0.5055282516957124	5.333017133987958	0.6882446634876576	0.41918665061133487	0.8139781304513102	RCL1	protein_coding	9	0.08938726335638587	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000259171	0.5055232173659541	1.6411926687790241	0.16830030534460785	0.687963696961511	0.9005397201579195		protein_coding	14	0.0454971269699666	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000198673	0.5054949563030859	4.506875045921487	1.0895336918976117	0.31236691525705423	0.8037821895607135	TAFA2	protein_coding	12	0.09486162126067803	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000073849	0.5053412323941474	3.5089571365732124	0.16891478184550376	0.6866281176834315	0.9005397201579195	ST6GAL1	protein_coding	3	0.0454971269699666	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000257057	-0.5052840488665157	1.8128337582019167	0.14790169368248046	0.7064463259902078	0.9087550510141243	C11orf97	protein_coding	11	0.04155316224408491	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000204740	-0.5049944861933046	2.460672552539005	0.379761339529104	0.5465549767194711	0.8493419836226247	MALRD1	protein_coding	10	0.07091740787686542	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000111664	-0.5049656606317312	1.8525711388390438	0.09602784516068917	0.7609948531215188	0.9298264069025227	GNB3	protein_coding	12	0.03159812409270547	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000254995	-0.504526591181041	5.23298218336588	0.634981100767207	0.4374086415997056	0.818312419630125	STX16-NPEPL1	protein_coding	20	0.08708085743211598	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000066248	-0.504418598463296	4.082381445109916	0.31488303210077734	0.5826132984045329	0.8630453566320617	NGEF	protein_coding	2	0.06396637969915484	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000082996	0.5043661549436135	6.346663666915002	1.182442172465579	0.2932573056063806	0.8026127834050585	RNF13	protein_coding	3	0.09549392743539152	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000197601	0.504337680220952	6.24075484114567	1.1151321541958388	0.30693427397990436	0.8037821895607135	FAR1	protein_coding	11	0.09486162126067803	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000214226	0.5040962398631151	2.506273526355826	0.14481159530268256	0.7086385639186289	0.9106292958712884	C17orf67	protein_coding	17	0.04065838210757376	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000204406	0.5040057041086919	7.285450500706178	1.3120118158878618	0.26917603153346903	0.7946184826375202	MBD5	protein_coding	2	0.09984133757648612	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000107537	0.5039670169391315	6.367839995793967	0.6883007952765793	0.41916808327249044	0.8139781304513102	PHYH	protein_coding	10	0.08938726335638587	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000205423	0.5039225108956825	3.0493715839309723	0.12206516428088854	0.7314432591849183	0.9195518098307028	CNEP1R1	protein_coding	16	0.0364237965077989	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000132471	0.5039192274242176	4.219590294696809	0.31738196481435216	0.5811357708656619	0.8619916975801609	WBP2	protein_coding	17	0.06449691713640894	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000133318	-0.5037244973582099	1.8348332022177591	0.14351470373441835	0.7102219804845398	0.9113221003021358	RTN3	protein_coding	11	0.04032809760438793	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000131966	-0.5035814023927119	7.237905446200121	3.443917192057784	0.08233824155128001	0.7009853204983165	ACTR10	protein_coding	14	0.15429107660299946	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000169814	-0.5033411482506499	5.212851377581994	1.2291640272186368	0.2842498173466549	0.800650655809004	BTD	protein_coding	3	0.09655693628640287	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000085662	0.503293947599473	2.535448741179228	0.3502107045151638	0.5624117709414203	0.8538024892655637	AKR1B1	protein_coding	7	0.06864258334242297	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000151692	0.5031716370114364	6.806812791331358	2.9330852934413025	0.10643866271403356	0.7256546901389299	RNF144A	protein_coding	2	0.13926999340869783	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000005187	-0.5029567862232378	2.0392128926330626	0.3069945379806943	0.5886596525095952	0.8646117820593867	ACSM3	protein_coding	16	0.0631788506338347	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000268089	-0.5029480561193608	2.620776289708799	0.15358212165345086	0.7011575218754105	0.9065185147336162	GABRQ	protein_coding	X	0.042623321447645454	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000088387	-0.5028205649452872	7.661958087263215	1.2021571840363923	0.2894097485126081	0.8023326050284562	DOCK9	protein_coding	13	0.09564555866847896	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000160193	-0.5027434626200328	4.527278081438505	0.9591098201123002	0.3422488661003027	0.8049804664406923	WDR4	protein_coding	21	0.0942146580420023	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000163959	0.5024464455420846	2.643788220053422	0.2972276580389083	0.5932800030610152	0.8667932184132194	SLC51A	protein_coding	3	0.06208449515706345	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000138162	-0.5023925183067864	8.700287535805586	1.2849373237634827	0.2739811956286304	0.7957194221369559	TACC2	protein_coding	10	0.09924004143123556	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000141965	-0.5022280733319054	3.964044836262584	0.4158624640531689	0.5283118217423518	0.8408312933378337	FEM1A	protein_coding	19	0.07529113347953097	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000112763	0.5019123908994462	5.855437221005723	1.4946607811101587	0.23951503137362798	0.7864002729755587	BTN2A1	protein_coding	6	0.10435634442343063	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000198794	0.5019008423636151	7.401662586663611	0.1492936776034313	0.7043927906932248	0.9080854826272232	SCAMP5	protein_coding	15	0.041873267243360796	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000104490	0.501872001692627	6.345998757003769	1.0327445926657233	0.3249070008100131	0.8049804664406923	NCALD	protein_coding	8	0.0942146580420023	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000186188	0.5018609131965145	1.8781182850933542	0.2690591351569336	0.6116762407453242	0.8731008054536624	FFAR4	protein_coding	10	0.05893561113421587	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000185219	0.5017304701602158	5.833319309011062	1.7144372226335125	0.209233062668232	0.7794889925600199	ZNF445	protein_coding	3	0.10819001325794442	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000180817	-0.5016669991819405	9.00373355292836	0.2842490540367173	0.60138921897480635	0.8708182880572478	PPA1	protein_coding	10	0.06007245891556929	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000115474	-0.5012527243075016	4.929312244848761	0.3238897441378101	0.5773239814070354	0.860177375622206	KCNJ13	protein_coding	2	0.06541198444136463	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000138663	0.500820889679122	4.99244182014096	0.6547557175318025	0.43049939010615645	0.815987974649698	COPS4	protein_coding	4	0.08831624146888602	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000198168	0.500796669942447	5.3578088858559285	0.37914518841676403	0.5468767236383147	0.8494351609035755	SVIP	protein_coding	11	0.07086976610216099	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000104881	0.5007127559667007	5.522964558938245	0.9616787173539366	0.3416219292657773	0.8049804664406923	PPP1R13L	protein_coding	19	0.0942146580420023	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000130303	0.5006526989425071	4.610488538265446	0.14247994433810357	0.7112167249563827	0.9114838878908437	BST2	protein_coding	19	0.04025100387345233	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000159399	-0.5002702309487137	6.348332710416521	0.17643467695486517	0.6801422558576669	0.8980960123696101	HK2	protein_coding	2	0.0466772319146994	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000163935	0.5002632801671993	2.2918699311629	0.22434933058096768	0.6422592152866852	0.8836280844852377	SFMBT1	protein_coding	3	0.05373048933394898	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000089234	0.500189853144677	4.5334009893221765	0.8268414352723905	0.37692326706104495	0.8067386075833227	BRAP	protein_coding	12	0.09326715880119743	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000147606	-0.5001784605774371	5.2974018066254995	0.5186299231574005	0.48200209362906343	0.8285647478704493	SLC26A7	protein_coding	8	0.08167354814491817	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000186417	-0.4998689545446359	2.3261663561993853	0.1328572845305674	0.721046464218823	0.9148386131977319	GLDN	protein_coding	15	0.03865551312432066	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000284341	-0.49984835895309154	1.3919810339471206	0.08353457516454066	0.7780787818551272	0.9370359602692364		protein_coding	9	0.02824374203983877	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000145494	-0.49983510934902325	4.281570700494384	0.8650863611450736	0.3663880437396094	0.8067386075833227	NDUFS6	protein_coding	5	0.09326715880119743	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000165568	0.499638137598399	3.23852518717475	0.40244171437418963	0.5349579520904973	0.8433685739907146	AKR1E2	protein_coding	10	0.07398258591150343	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000145022	-0.49961871952629244	4.589417478247107	1.2395426346685166	0.2823000757868558	0.8000949100312301	TCTA	protein_coding	3	0.09685849243558232	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000065183	-0.49959121659581013	3.5989542896737445	0.17997687981468657	0.6771438087930165	0.89636983820327365	WDR3	protein_coding	1	0.04751276539251499	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000154258	-0.4994331672508142	3.0737218916699804	0.13977916357583478	0.7134969206355383	0.9126233226473861	ABCA9	protein_coding	17	0.03970843676033694	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000132394	0.4993170023409887	4.400783022903931	0.6382443236297957	0.4362563038999876	0.8181239203836757	EEFSEC	protein_coding	3	0.08718090921040547	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000184986	0.499293864730172	4.640304812619336	0.2944608559255836	0.5949890693674009	0.8677373335147853	TMEM121	protein_coding	14	0.061611717068573414	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000175309	-0.49927902280777137	5.706024808936241	0.9203717483025725	0.3519066862346968	0.8058312890193593	PHYKPL	protein_coding	5	0.09375587372520769	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000128563	-0.4992318265167065	6.034427744273429	0.7634963309231149	0.3953938702125184	0.8103645870302907	PRKRIP1	protein_coding	7	0.09131954592192891	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000180098	0.49922522348135956	4.460856130306611	0.6307837075237885	0.43889806214399085	0.8191176397825338	TRNAU1AP	protein_coding	1	0.08665372139038119	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000188997	0.4990506206705235	2.38830245662994	0.13282657810283208	0.7203769897857919	0.9145826827827518	KCTD21	protein_coding	11	0.03877702605078147	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000161533	0.4988102626061562	6.8872752386460725	2.5474376334523035	0.1303845480658628	0.7463240514994313	ACOX1	protein_coding	17	0.12707256231210878	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000175198	0.4986099887377902	7.836986539008173	0.8725032630028123	0.3643952599107251	0.8067386075833227	PCCA	protein_coding	13	0.09326715880119743	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000196943	0.4984021775768663	5.071859098101422	0.24517307033633978	0.6273464855490547	0.8789237413851835	NOP9	protein_coding	14	0.05604880425765016	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000146733	0.4978702301244102	3.435905495407764	0.5043496017117081	0.48800118908060197	0.8296551049863622	PSPH	protein_coding	7	0.08110241019095343	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000116704	-0.49776189459546827	5.984996929144099	0.8853557220340905	0.36097946616667387	0.8067386075833227	SLC35D1	protein_coding	1	0.09326715880119743	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000124151	0.49758656000587276	5.206801381732183	1.3528197645612534	0.26214412306496204	0.7913648608124824	NCOA3	protein_coding	20	0.1016232377369688	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000178573	-0.49754563275256575	6.602938036860875	0.6107650730075599	0.44611540403707084	0.8207800492371442	MAF	protein_coding	16	0.08577320853284567	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000176165	-0.4974724715713021	4.017469460387979	0.4271203442508041	0.5228540718593215	0.8391167328676041	FOXG1	protein_coding	14	0.07617761853506382	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000114098	-0.4974475241132021	6.606798220445702	0.759444486318116	0.3966215561439601	0.8106958900862883	ARMC8	protein_coding	3	0.09114202868171263	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000163864	-0.49737850537127265	4.855438433236458	0.20150658360809937	0.6596360726002071	0.8896893270731094	NMNAT3	protein_coding	3	0.050761619301417656	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000132768	0.4972022131164499	4.928268229230832	0.6077911174070996	0.44720400810408756	0.8213624634590225	DPH2	protein_coding	1	0.08546514843283147	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000183963	-0.4971213233115996	5.570876590938774	0.8460687151688335	0.3715716006749282	0.8067386075833227	SMTN	protein_coding	22	0.09326715880119743	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000136720	0.4966477079082095	6.600452059179032	0.16932287670609691	0.6862718152318255	0.9005397201579195	HS6ST1	protein_coding	2	0.0454971269699666	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000260314	-0.496536481492941	2.075948586169868	0.09762705568664416	0.7590803055824881	0.9290908348985552	MRC1	protein_coding	10	0.031941824040024575	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000165752	-0.4964862274580043	5.985498694479728	0.4989154003737502	0.49031805900612413	0.8296551049863622	STK32C	protein_coding	10	0.08110241019095343	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000169906	-0.4964094068152705	2.2522466186726637	0.2136075997524977	0.6502887438459859	0.8866627147876013	S100G	protein_coding	X	0.052241553746222504	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000269026	-0.4962927638977253	1.5120016598829094	0.11005043747807079	0.7451018587567071	0.9241867920339929		protein_coding	19	0.034240242469275275	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000147421	-0.49624915365935957	7.219721172274959	0.34604559322213974	0.5647197779875439	0.8540028214881995	HMBOX1	protein_coding	8	0.06854069446938885	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000092621	0.4962355273162167	3.310689425108711	0.13431475112968982	0.718887335791693	0.9143822224040831	PHGDH	protein_coding	1	0.03887222616796007	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000182827	-0.49618065262326944	6.339885358068325	0.8975642702316635	0.3577779543589381	0.8067386075833227	ACBD3	protein_coding	1	0.09326715880119743	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000126870	-0.49612161572984875	1.582796647378481	0.07316541394489666	0.7905396770111024	0.9428111532309269	DYNC2I1	protein_coding	7	0.0255752885172552	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000198203	0.49608516678762843	3.437022503941022	0.3249052256748199	0.5772747371874303	0.860177375622206	SULT1C2	protein_coding	2	0.06541198444136463	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000196663	-0.4960115076574431	5.5132127091237155	1.3961486478070024	0.2549427912615498	0.7913648608124824	TECPR2	protein_coding	14	0.1016232377369688	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000170468	0.4957962041257452	4.428753684092924	0.2910861711816785	0.5970878964429468	0.8690017627538412	RIOX1	protein_coding	14	0.060979342592196895	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000164929	-0.4957492943238039	6.127837973123544	0.12606292513330458	0.7272700248572749	0.9177775860184803	BAALC	protein_coding	8	0.03726255285987743	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000132305	-0.49549262014259565	8.27517195910137	1.2171711326285306	0.2865256257723087	0.8011685411837046	IMMT	protein_coding	2	0.09627611212253978	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000004897	-0.4954615178627494	7.514117586847408	0.6700981159455089	0.42525758760349097	0.8143033591636283	CDC27	protein_coding	17	0.08921377365218494	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000084444	0.49542531331534445	4.823480167821286	0.39206265866663986	0.5402064080372347	0.8455635852681991	FAM234B	protein_coding	12	0.07285372846507154	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000147586	-0.49531688229319387	3.3718763206572215	0.09712527883834113	0.7594036656758734	0.9291527203563628	MRPS28	protein_coding	8	0.031912897247549143	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000089597	-0.4952096819263598	5.301052336421122	0.6518212083432151	0.4315136607568747	0.815987974649698	GANAB	protein_coding	11	0.08831624146888602	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000197417	-0.4951684066116449	3.8784366648185284	0.21784705206603	0.647090716743941	0.885581509283722	SHPK	protein_coding	17	0.052771459992795554	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000187609	-0.4948771257675893	6.220866241884466	2.3412053272040425	0.14587199514932497	0.7478760954510267	EXD3	protein_coding	9	0.12617034801687	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000074855	0.4943139867425894	6.214593676562083	1.9589991691328246	0.18105145323053037	0.7689900331703373	ANO8	protein_coding	19	0.11407928902454478	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000130005	0.4942531724887639	2.485727101336595	0.23769729124554564	0.6330580852113321	0.8803492482769915	GAMT	protein_coding	19	0.05534500227108597	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000172602	0.494187092372814	3.0059504513621067	0.4151454991303876	0.5286629740780984	0.8408312933378337	RND1	protein_coding	12	0.07529113347953097	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000161217	0.4936627651651166	5.749549041255384	2.0800838388673815	0.16886633983197277	0.7663273624636919	PCYT1A	protein_coding	3	0.11558566725965645	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000124356	-0.4932555651329306	7.345890215766681	0.9708111159334422	0.33940642770283014	0.8049804664406923	STAMBP	protein_coding	2	0.0942146580420023	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000189283	-0.49290350418998286	2.2150752767514716	0.058490757526522656	0.8122355898721372	0.9511498795558587	FHIT	protein_coding	3	0.021751042752078606	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000197566	-0.49275842030801514	5.272364704485326	0.18319328497554127	0.6744513962766515	0.8958492563978844	ZNF624	protein_coding	17	0.047765062460992	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000152672	-0.49250953734102154	3.969116249026643	0.2028678702838056	0.6585678087310434	0.8890534905025501	CLEC4F	protein_coding	2	0.05107210862344831	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000162992	0.49248033100441285	1.916147564522851	0.15411243196214056	0.699909588905737	0.9059061599137146	NEUROD1	protein_coding	2	0.042916787248557964	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000177169	-0.4922951215270053	6.144961637620699	0.6150504936227734	0.4445542968558628	0.8202100130224852	ULK1	protein_coding	12	0.08607493320280281	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000135750	-0.49226868295320503	5.418166193416697	1.338773192234058	0.2645366288784658	0.792160326680837	KCNK1	protein_coding	1	0.10118691191284411	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000181523	0.4922156556296698	5.350589782592738	2.167959736217675	0.16065813340231402	0.7602789840696519	SGSH	protein_coding	17	0.11902701428600543	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000176532	-0.49215578783147934	2.932341303814708	0.12680368557860516	0.726823402006868	0.9175539315179364	PRR15	protein_coding	7	0.03736839958565066	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000143321	-0.4920523127415054	8.598623003328578	1.1002815674534772	0.31006982931254495	0.8037821895607135	HDGF	protein_coding	1	0.09486162126067803	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000163319	0.4920216564183457	3.7025769831285293	0.9435730145117762	0.3460759971081029	0.8049804664406923	MRPS18C	protein_coding	4	0.0942146580420023	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000197928	0.4918542140513258	6.162849341415421	0.7429717314678748	0.4016730415688503	0.8111539441979717	ZNF677	protein_coding	19	0.09089671573818203	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000164114	0.49184641292374653	7.413235326156046	0.914404244613613	0.3534293074854181	0.8058312890193593	MAP9	protein_coding	4	0.09375587372520769	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000130363	0.4917975454870695	2.7393334021797213	0.2363147222752486	0.6340405563310134	0.8808437856666371	RSPH3	protein_coding	6	0.055101105252504425	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000125733	0.4910443781957619	3.6329192064734777	0.1859464876500467	0.6721690273735055	0.8953144224588515	TRIP10	protein_coding	19	0.04802441947911554	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000166797	-0.4909933073872815	7.862557365744573	0.3640807797572489	0.5548587060649919	0.8506523037470138	CIAO2A	protein_coding	15	0.070247917495079	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000178852	0.4909126830495616	7.372165047694119	0.9747328333158524	0.33846132352704106	0.8049804664406923	EFCAB13	protein_coding	17	0.0942146580420023	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000112759	-0.4908295374407618	4.915212695011121	0.22479879727797422	0.641928448759266	0.8836280844852377	SLC29A1	protein_coding	6	0.05373048933394898	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000076344	0.4908067896513208	4.2538244014595525	0.45761392858611555	0.508576581691585	0.834800885417609	RGS11	protein_coding	16	0.07841709897915443	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000100249	-0.49069630447646123	2.436410570212762	0.10756457834967438	0.747554331441096	0.9255436505027419	C22orf31	protein_coding	22	0.03360309422556993	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000136824	-0.4906145852756339	5.864578037427536	0.5298766676990455	0.4773658910819655	0.827508830612361	SMC2	protein_coding	9	0.08222736303169087	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000139973	-0.4905652534259078	3.5785685985011346	0.2249275666314319	0.6418337615580114	0.8836240064133335	SYT16	protein_coding	14	0.05373249367066349	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000180535	-0.4904568322212728	1.5041094412456921	0.1424788570496136	0.711217772381606	0.9114838878908437	BHLHA15	protein_coding	7	0.04025100387345233	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000170390	0.49044191176093604	7.889938782933252	2.085493048210685	0.1683462476013377	0.7663273624636919	DCLK2	protein_coding	4	0.11558566725965645	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000151320	-0.4903267143028237	7.78305546426322	0.7433742104721857	0.40154844914635357	0.8111539441979717	AKAP6	protein_coding	14	0.09089671573818203	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000180370	-0.4902999442363782	7.147219861299584	1.6589308483909795	0.2163917302816205	0.781814542069634	PAK2	protein_coding	3	0.10689625577399257	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000160588	-0.49024786662452596	2.2459544041648822	0.13427079876492087	0.7189311965580472	0.9143822224040831	MPZL3	protein_coding	11	0.03887222616796007	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000086619	0.49023037554548365	4.672044842933619	0.6543998620544454	0.4306221842269313	0.815987974649698	ERO1B	protein_coding	1	0.08831624146888602	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000110330	-0.4899749698966609	6.552297908867804	0.49742236001871454	0.4909579635558645	0.8296551049863622	BIRC2	protein_coding	11	0.08110241019095343	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000100532	0.4898973327268768	4.692826810799892	0.6934998725341033	0.41745389102104924	0.8131932073952105	CGRRF1	protein_coding	14	0.08980625768168522	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000166685	0.48972215236017397	5.714609064001637	2.7160983029859627	0.11918607784411067	0.7432888829970047	COG1	protein_coding	17	0.12884236267554028	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000187742	-0.48937753826989056	6.622593004771414	0.6712597444940644	0.4248648285423906	0.8143033591636283	SECISBP2	protein_coding	9	0.08921377365218494	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000101187	0.48929066365174995	4.45398306944293	0.5270163398581326	0.47853775118454267	0.827508830612361	SLCO4A1	protein_coding	20	0.08222736303169087	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000187775	-0.4892581444859206	2.859779596111672	0.232582347515913	0.6362642473050386	0.8809790620394531	DNAH17	protein_coding	17	0.05503441320972861	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000198270	0.48915586914932907	5.34372220291567	1.5069559085279414	0.23767632524547405	0.7864002729755587	TMEM116	protein_coding	12	0.10435634442343063	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000115109	-0.4886704069280926	6.267969285352041	0.7704107706997467	0.39331212750905176	0.8100572925288732	EPB41L5	protein_coding	2	0.09148426390009022	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000115255	-0.4885524383172573	6.411469948522399	0.14132324775009428	0.7119957058342334	0.9120185686616771	REEP6	protein_coding	19	0.03999631936324167	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000186193	-0.48831231458327223	2.7919210560416445	0.19949249598535448	0.6612246676796335	0.8901543440070084	SAPCD2	protein_coding	9	0.05053468443487787	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000143469	0.4882322145140298	2.6115019956316288	0.26138328410678513	0.6162794793800126	0.8750068833964518	SYT14	protein_coding	1	0.05798853050987265	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000164620	-0.4876963891733474	4.303944589848609	0.9898420902334255	0.33485495828090406	0.8049804664406923	RELL2	protein_coding	5	0.0942146580420023	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000164068	0.48760548626129596	2.146578751989001	0.15648002586200155	0.6977366686264515	0.9046029734764174	RNF123	protein_coding	3	0.04354198903949466	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000179532	0.48748758749565285	6.4730230034280245	1.8293420451635984	0.1953484056212274	0.7723234701635525	DNHD1	protein_coding	11	0.1122007671716744	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000121864	-0.4872936789067121	6.561693704028799	0.4576578575760995	0.5085565227331317	0.834800885417609	ZNF639	protein_coding	3	0.07841709897915443	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000165810	-0.48705050058959926	1.885811887489724	0.11594671997743461	0.7379823682799396	0.9218281755597633	BTNL9	protein_coding	5	0.0353500218535852	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000214274	-0.4870249764868152	4.496283932092464	0.19793577889594124	0.6624591743043085	0.8904534010408378	ANG	protein_coding	14	0.050388802983840866	FALSE	H1_Stage2	H2_Stage2	NA
