ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0007265	Ras protein signal transduction	30/883	384/21261	7.31691436375322e-4	0.007897799168203858	0.005926436061601642	CFL1/NOTCH1/ELMO1/GIT1/MADD/DOK5/RTKN/DENND3/RAPGEF1/RALGDS/RAB15/MAPRE2/NCKAP1/IQSEC1/TP53/ARHGAP42/FBXO8/OPHN1/CDC42/IQSEC2/MAP4K4/MCF2L/ABI2/ARHGEF3/GIT2/DBNL/PLEKHG5/CELSR1/RHOBTB2/RAPGEF4	30
GO:0043393	regulation of protein binding	16/883	155/21261	7.420899023197111e-4	0.007908564904067503	0.0059345145710563854	PLK1/APP/ADD1/MAPK8/DNAJB2/CRMP1/DISC1/ADAM15/MARK3/USP33/MAP2/KDM1A/USP9X/PTPRF/ATP2A2/TCF7L2	16
GO:0032412	regulation of monoatomic ion transmembrane transporter activity	22/883	249/21261	7.438749167192206e-4	0.007908564904067503	0.0059345145710563854	APP/AKAP9/PTK2B/CACNB4/ANK3/FGF13/ANK2/FHL1/CAMK2D/RELN/SLMAP/WNK3/ACTN4/ATP1B3/VMP1/CACNA2D1/PRNP/SHANK3/SPHK2/DAPK1/PDE4B/GOPC	22
GO:0010811	positive regulation of cell-substrate adhesion	14/883	126/21261	7.555842988533136e-4	0.007973105959541682	0.005982945587149569	PRKCZ/PTK2B/PTPRJ/TRIOBP/FERMT2/DISC1/ARHGEF7/LIMS1/CDC42/RIN2/MAP4K4/ITGA6/CSPG5/P4HB	14
GO:0071214	cellular response to abiotic stimulus	28/883	351/21261	7.874985412900418e-4	0.00817118309753997	0.006131580854850212	BAK1/SCN2A/MFAP4/MAPK8/REST/CHEK1/CRY1/TNKS1BP1/USP28/BCL2L1/CRYAB/CLOCK/YAP1/PTPRK/TP53/WNK1/CNN2/MLST8/XRCC6/WNK3/MTOR/USP47/KDM1A/PLEC/EEF1D/CRB1/CDC25A/RGS9	28
GO:0104004	cellular response to environmental stimulus	28/883	351/21261	7.874985412900418e-4	0.00817118309753997	0.006131580854850212	BAK1/SCN2A/MFAP4/MAPK8/REST/CHEK1/CRY1/TNKS1BP1/USP28/BCL2L1/CRYAB/CLOCK/YAP1/PTPRK/TP53/WNK1/CNN2/MLST8/XRCC6/WNK3/MTOR/USP47/KDM1A/PLEC/EEF1D/CRB1/CDC25A/RGS9	28
GO:0007224	smoothened signaling pathway	16/883	156/21261	7.957853825177447e-4	0.00817118309753997	0.006131580854850212	HERC4/IFT80/IFT56/PRKACB/IFT20/SEPTIN2/CLUAP1/ARL13B/TTC21B/TBC1D32/IFT122/RPGRIP1L/TCTN1/GLI3/PAX6/FGFR2	16
GO:0120032	regulation of plasma membrane bounded cell projection assembly	20/883	218/21261	7.974704861814114e-4	0.00817118309753997	0.006131580854850212	PFN2/DOCK11/ADAMTS16/RAP1GAP/DMTN/ATMIN/KCTD17/APC/SEPTIN9/IFT20/YAP1/TBC1D7/NCKAP1/CDC42/DEF8/MTOR/FXR1/SYNE2/ABI2/AGRN	20
GO:0042147	retrograde transport, endosome to Golgi	13/883	114/21261	9.026815841031326e-4	0.009040899558285815	0.006784208110438548	VTI1A/RAB6A/TBC1D10B/ERC1/BET1L/DCTN1/STX16/GGA1/GOSR1/VPS51/CLTC/TRAPPC10/PHETA1	13
GO:0035107	appendage morphogenesis	16/883	158/21261	9.131500401153746e-4	0.009040899558285815	0.006784208110438548	BAK1/NOTCH1/LARGE1/NFIA/ASPH/SEMA3C/COL2A1/BMPR1A/AFF3/TBC1D32/IFT122/RPGRIP1L/CACNA1C/PBX1/GLI3/FGFR2	16
GO:0035108	limb morphogenesis	16/883	158/21261	9.131500401153746e-4	0.009040899558285815	0.006784208110438548	BAK1/NOTCH1/LARGE1/NFIA/ASPH/SEMA3C/COL2A1/BMPR1A/AFF3/TBC1D32/IFT122/RPGRIP1L/CACNA1C/PBX1/GLI3/FGFR2	16
GO:0034976	response to endoplasmic reticulum stress	25/883	303/21261	9.143201109157507e-4	0.009040899558285815	0.006784208110438548	BAK1/ELAVL4/CREB3L1/EDEM3/DNAJB2/BCL2L1/ERP29/FBXO2/TRIM25/QRICH1/TP53/PARP6/NFE2L2/HYOU1/CREBZF/ERP44/OPA1/ATF6/DDRGK1/BRSK2/HM13/HSP90B1/GET4/ATP2A2/P4HB	25
GO:0140014	mitotic nuclear division	25/883	303/21261	9.143201109157507e-4	0.009040899558285815	0.006784208110438548	PLK1/CLASP1/KNL1/KIFC2/IGF2/NFIB/NFIA/SEH1L/EML4/CHEK1/KIF2A/APC/SMC2/CEP192/KIF23/CDCA5/CDC42/MIS12/PIBF1/CLASP2/ABRAXAS1/SH2B1/STAG1/FBXO5/NDE1	25
GO:0048167	regulation of synaptic plasticity	21/883	237/21261	9.358917706731279e-4	0.00918993724813752	0.006896044626012521	PRKCZ/APP/PTK2B/PPP3CB/LARGE1/MAPT/SHANK2/SYNGR1/RIMS1/ERC1/MECP2/STAU1/NCDN/PRRT2/RELN/FXR1/IQSEC2/PPFIA3/PRNP/SHANK3/NTRK2	21
GO:0060491	regulation of cell projection assembly	20/883	221/21261	9.450139464156413e-4	0.009215515311942875	0.006915238170504294	PFN2/DOCK11/ADAMTS16/RAP1GAP/DMTN/ATMIN/KCTD17/APC/SEPTIN9/IFT20/YAP1/TBC1D7/NCKAP1/CDC42/DEF8/MTOR/FXR1/SYNE2/ABI2/AGRN	20
GO:0042552	myelination	16/883	159/21261	9.771411487337726e-4	0.009463545098010647	0.0071013574471783915	SCN2A/LARGE1/TYMP/CTSC/PALS1/ERBB2/ANK2/EPB41L3/GPM6B/SBF2/MTOR/PTPRZ1/HYCC1/PLEC/ABCA2/NTRK2	16
