ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0050773	regulation of dendrite development	13/911	106/21261	6.018473026836204e-4	0.007026567258831269	0.005120981435115017	CSMD3/TLX2/COBL/PTN/DGKG/PACSIN1/CDKL5/SYNE1/CAMK1D/EZH2/BCL11A/MGARP/CUX2	13
GO:0048640	negative regulation of developmental growth	14/911	120/21261	6.275741364215759e-4	0.007266374918401882	0.005295753913257318	TLL2/PPARA/SOCS2/MAP2/STK3/WWC1/RGS2/SEMA6B/BCL11A/WNT5A/DRAXIN/MIR17HG/RBP4/STC2	14
GO:0036294	cellular response to decreased oxygen levels	17/911	165/21261	7.444719907998193e-4	0.008549223435332352	0.006230697420844044	GNGT1/EGR1/EPAS1/FOS/DDR2/SCN2A/PIK3CB/BNIP3L/NONO/MGARP/FAM162A/EGLN3/ZFP36L1/BNIP3/PDK1/HILPDA/STC2	17
GO:0007498	mesoderm development	16/911	151/21261	7.775920212113292e-4	0.008785535659008647	0.006402922415746939	TLX2/INHBA/EXT1/JAK2/ACVR2B/GPI/RPL38/WNT5A/ZFP36L1/HMGA2/BMP4/GJA1/DLL3/FGF8/POU4F1/DKK1	16
GO:0045471	response to ethanol	16/911	151/21261	7.775920212113292e-4	0.008785535659008647	0.006402922415746939	FOS/ABCB11/ADCYAP1R1/PRKCB/PPARA/SLC23A2/ITPR2/CPT1A/RGS2/TYMS/CLDN1/ABAT/ST6GAL1/CDK1/CLDN5/FGF19	16
GO:1990138	neuron projection extension	19/911	196/21261	7.944169414483996e-4	0.008903825079753663	0.006489132069094296	DISC1/FN1/APOE/RIMS2/SLC23A2/CDKL5/TSC22D4/SHTN1/PRICKLE1/MAP2/TTL/SEMA6B/BCL11A/WNT5A/L1CAM/DRAXIN/SYT4/CXCR4/POU4F2	19
GO:0071453	cellular response to oxygen levels	18/911	181/21261	8.017606566446709e-4	0.008914814920310984	0.006497141494948462	GNGT1/EGR1/EPAS1/FOS/DDR2/SCN2A/PIK3CB/BNIP3L/NONO/MGARP/FAM162A/EGLN3/ZFP36L1/BNIP3/PDK1/HILPDA/STC2/POU4F2	18
GO:0055074	calcium ion homeostasis	29/911	358/21261	8.184295623927242e-4	0.009028502495371704	0.006579997310575571	TRPC7/CNGB1/SLC24A2/NT5E/DMD/GRM5/DISC1/P2RX7/RYR2/CACNA1S/SV2B/APOE/PLCE1/PRKCB/SLC24A1/ITPR1/RYR3/SLC30A1/STIM2/ITPR2/AKAP6/PIK3CB/TMEM178A/TPT1/SNCA/WNT5A/FKBP1B/BNIP3/STC2	29
GO:0006334	nucleosome assembly	15/911	138/21261	8.618296663024673e-4	0.009432995019451225	0.006874792568366722	CHRAC1/NASP/H1-0/H2BC4/NAP1L1/H4C5/MCM2/HMGB2/H2BC6/H2BC8/H2BC11/H2BC17/H3C4/H2BC9/H3C2	15
GO:0090276	regulation of peptide hormone secretion	21/911	229/21261	8.931098680199114e-4	0.009530160958361436	0.0069456073703825045	CD38/SLC30A8/CFTR/VSNL1/BMAL1/KCNB1/MYRIP/PRKCB/ITPR1/CPT1A/JAK2/PFKM/KLF7/STX1A/FKBP1B/TRH/ABAT/RBP4/UCP2/EPHA5/SYT7	21
GO:0071456	cellular response to hypoxia	16/911	153/21261	8.966652045890892e-4	0.009530160958361436	0.0069456073703825045	GNGT1/EGR1/EPAS1/FOS/DDR2/SCN2A/PIK3CB/BNIP3L/MGARP/FAM162A/EGLN3/ZFP36L1/BNIP3/PDK1/HILPDA/STC2	16
GO:0071902	positive regulation of protein serine/threonine kinase activity	16/911	153/21261	8.966652045890892e-4	0.009530160958361436	0.0069456073703825045	MAP3K5/NEK10/FGF1/EGF/FLT1/GHR/TAOK3/PSRC1/EZH2/SNCA/PDGFRB/WNT5A/HMGA2/RPS3/CD24/DKK1	16
GO:0007565	female pregnancy	19/911	198/21261	8.97916664171099e-4	0.009530160958361436	0.0069456073703825045	CD38/FOS/PTN/CSMD1/MMP2/JUNB/PCSK5/FOSL1/SLC38A3/RGS2/SLC38A2/IGFBP7/GJA1/UCP2/FBLN1/SLC2A1/STC2/TPPP3/NPPA	19
GO:0007605	sensory perception of sound	17/911	168/21261	9.119628530400384e-4	0.009534775799321596	0.006948970679095345	LHFPL3/USH2A/PCDH15/GRM7/TMC1/SLC1A3/MYO3A/MYO3B/SPTBN4/CACNA1D/LARGE1/ROR1/ALDH7A1/RPL38/CLRN1/HOMER2/POU4F2	17
GO:0034614	cellular response to reactive oxygen species	17/911	168/21261	9.119628530400384e-4	0.009534775799321596	0.006948970679095345	MAP3K5/FOS/NME8/DDR2/TNFAIP3/MMP2/PCNA/EZH2/PDK2/RACK1/SPHK1/CYP1B1/RPS3/BNIP3/CDK1/PLEKHA1/MYB	17
GO:0031644	regulation of nervous system process	15/911	139/21261	9.287043102891919e-4	0.009637886953445614	0.007024118370218451	NETO1/EGR2/DLGAP1/NLGN1/IGSF11/RIMS2/NLGN4X/SYNE1/NRXN1/CHRNB4/STX1A/ABAT/TMEM98/TNFRSF1B/CUX2	15
GO:0072001	renal system development	28/911	345/21261	9.697167862225841e-4	0.009989508952190002	0.007280381444550362	EGR1/BMPER/FMN1/FGF1/PLCE1/HS3ST3B1/PCSK5/NFIA/EXT1/PRICKLE1/AKR1B1/ACVR2B/EZH2/PRKX/MPST/PDGFRB/GREB1L/NOTCH3/WNT5A/SMAD7/BMP4/RBP4/HEYL/ZBTB16/GFRA1/FGF8/CD24/ROBO2	28
