ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0009410	response to xenobiotic stimulus	75/1881	476/21261	6.203495668274152e-7	9.554731915157036e-6	6.082832709051427e-6	SLCO1B3/CYP26B1/CYP2C19/CYP2F1/CYP2C18/SLCO1B1/P2RX7/CD38/CYP26A1/SULT2A1/CYP2J2/SLC26A5/MAS1/SLC6A11/DRD3/ABCC9/EMX1/NCKAP1L/ASIC2/TLR3/AOX1/SULT1B1/CA9/SLC1A2/MEF2C/LOX/NKX3-1/CD69/TRPA1/GRIN2A/FMO2/NOS1/GSTA1/SLC28A3/GABRG3/ADCYAP1R1/CYP2S1/ADCY1/PRKCB/ABCC2/ITGB3/SLC1A3/KCNQ3/RET/ABCB1/NFATC2/PDE4A/NFKBIZ/HSD11B2/C1orf115/SCN11A/CDH3/SLC12A5/TFAP2B/AOC2/ABCA1/MMP2/NPAS2/PRNP/SLC1A1/LHCGR/KCNK3/ACE/SULT1A1/GAS6/RORA/NEUROD1/CPT1A/BCL2/LYN/ACSL1/PDE4B/GRIA1/GPLD1/SEMA3C	75
GO:0018958	phenol-containing compound metabolic process	29/1881	122/21261	6.484242938786616e-7	9.879755101355522e-6	6.289752346961098e-6	IYD/EPAS1/SULT2A1/GNAT2/SNCB/DRD3/PAX8/SULT1B1/DIO2/MAOA/GRIN2A/TACR3/TG/DAO/SLC7A11/DRD4/BTBD9/CDH3/AOC2/PRKN/CRYM/CITED1/SLC26A7/SLC1A1/SULT1A1/MOXD1/ATP7A/DDC/BCL2	29
GO:0050708	regulation of protein secretion	53/1881	298/21261	6.996154725478089e-7	1.0546331112768567e-5	6.714114893319958e-6	FGB/CFTR/OPRM1/P2RX7/CD38/CASR/G6PC2/CARTPT/KCNB1/DRD3/ACVR1C/INHBB/STXBP5L/PPARG/ABCG1/SNAP25/ADCY8/SLC30A8/PRKCB/MYOM1/MYRIP/VSNL1/PLCB1/KCNN4/LLGL2/RAPGEF4/TLR4/SYTL4/ITPR1/APOE/PDE8B/DRD4/RBP4/TFAP2B/PRKN/BMAL1/ADCY5/ACHE/EXPH5/JAK2/RAB11FIP5/NEUROD1/C2CD2L/CPT1A/IRS2/CHGA/CNR1/GCK/DOC2B/PFKFB2/UNC13B/PER2/GPLD1	53
GO:0006887	exocytosis	63/1881	380/21261	8.436350051906037e-7	1.258348213005353e-5	8.01102714070191e-6	FOXF1/LGI3/FGB/CFTR/SV2B/P2RX7/UNC13C/KCNB1/NCKAP1L/OTOF/STXBP5L/SNAP25/SEPTIN4/RIMS2/ADGRE2/SCIN/IL1RAPL1/STX3/BTK/PRKCB/RPH3A/PTGDS/RASGRP1/LRRK2/VSNL1/STXBP6/LLGL2/RAPGEF4/PRSS12/CDK5R2/SYTL4/SYP/UNC13A/SCN11A/UNC13D/EXOC3L2/LIN7A/CADPS/PRKN/SYNJ1/PPFIA2/EXPH5/SNPH/RAB27B/RAB11FIP5/SCAMP5/SYK/CLTRN/HAP1/VAMP2/SYN1/SYN2/KIT/SYTL2/CHGA/LIN7B/DOC2B/LYN/UNC13B/ANK1/PCLO/STXBP1/NSF	63
GO:0006941	striated muscle contraction	40/1881	201/21261	8.808578740212692e-7	1.2741973766354403e-5	8.111927732990916e-6	MYL4/STAC2/ACE2/ABCC9/DMD/MYH8/CACNA1S/RCSD1/NOS1/CACNB2/ADCY10/FGF12/SCN1A/KCNN2/ATP8A2/SLC8A3/TRPV4/LMOD3/SCN1B/LARGE1/CTNNA3/KCNJ2/RYR3/NEDD4L/GPD1L/SCN5A/RYR2/STC1/CACNA1D/SCN3B/SYNM/RNF207/CAMK2D/MYH14/CHGA/PDE4D/AKAP9/NR4A1/SNTA1/PDE4B	40
GO:0015833	peptide transport	55/1881	316/21261	8.825268968890909e-7	1.2741973766354403e-5	8.111927732990916e-6	FGB/CFTR/CD38/CASR/G6PC2/CARTPT/KCNB1/AQP1/PAX8/ACVR1C/INHBB/CDH17/SNAP25/ADCY8/RIMS2/SLC30A8/SLC15A1/PRKCB/SLC15A2/MYRIP/VSNL1/PLCB1/RAPGEF4/TRPV4/SLC7A11/HNF1B/SYTL4/ITPR1/PDE8B/TAP1/RBP4/TAP2/PTPRN/TFAP2B/ABCA1/PRKN/BMAL1/ADCY5/CA2/JAK2/RAB11FIP5/CLTRN/ABCB9/NEUROD1/C2CD2L/CPT1A/IRS2/CHGA/CNR1/GCK/DOC2B/PFKFB2/PCLO/PER2/GPLD1	55
GO:0007411	axon guidance	46/1881	246/21261	8.902296421094466e-7	1.2741973766354403e-5	8.111927732990916e-6	MYOT/LHX3/LRTM2/DSCAML1/EPHA8/NRXN3/EGR2/EPHA10/LAMA2/TNR/DSCAM/VEGFA/PLXNB3/MYPN/CHL1/SEMA5B/NFIB/EMB/LHX1/GDNF/NRP1/SEMA7A/CSF1R/RET/CNTN1/CDK5R2/ISL2/LHX4/SCN1B/OPHN1/NRXN1/PRKCQ/SEMA4A/BDNF/SEMA4B/NGFR/HMCN2/PLXNA4/PCDHAC2/ARHGEF25/NDP/EPHB1/SEMA3B/EPHA3/TTC8/SEMA3C	46
GO:0097485	neuron projection guidance	46/1881	246/21261	8.902296421094466e-7	1.2741973766354403e-5	8.111927732990916e-6	MYOT/LHX3/LRTM2/DSCAML1/EPHA8/NRXN3/EGR2/EPHA10/LAMA2/TNR/DSCAM/VEGFA/PLXNB3/MYPN/CHL1/SEMA5B/NFIB/EMB/LHX1/GDNF/NRP1/SEMA7A/CSF1R/RET/CNTN1/CDK5R2/ISL2/LHX4/SCN1B/OPHN1/NRXN1/PRKCQ/SEMA4A/BDNF/SEMA4B/NGFR/HMCN2/PLXNA4/PCDHAC2/ARHGEF25/NDP/EPHB1/SEMA3B/EPHA3/TTC8/SEMA3C	46
GO:0042445	hormone metabolic process	50/1881	279/21261	1.135100264746985e-6	1.6084370751464777e-5	1.0239799230401751e-5	RDH8/IYD/CYP26B1/DPP4/DDO/RDH12/CYP2C18/AKR1B15/AKR1D1/ACE2/CYP26A1/SULT2A1/GNB3/CHST9/AANAT/PAX8/SULT1B1/LRAT/DIO2/DHRS3/SLC30A8/FOXA1/AKR1C3/EDNRB/AFP/CYP2S1/EGR1/ESR1/CORIN/PLB1/TG/ALDH8A1/PDE8B/GHR/BCO2/RBP4/NR3C1/RPE65/SPP1/CRYM/PCSK5/SLC26A7/LHCGR/ACE/BMP2/SULT1A1/ERO1B/DAB2/DHRS7/DHRS11	50
GO:0007613	memory	31/1881	139/21261	1.1940470200057963e-6	1.6752125023249635e-5	1.0664911893121077e-5	ADGRF1/SLC24A2/NETO1/KCNK4/CSMD1/GRIN2A/SNAP25/ADCY8/PTN/BRINP1/SCN2A/ADCY1/SORCS3/ABCA7/PLCB1/SLC8A3/APOE/BTBD9/RASGRF1/LARGE1/BDNF/ATXN1/PRNP/CPEB3/SLC1A1/SLC8A2/FOXO6/CNR1/MAPT/SHANK1/GRIA1	31
GO:0048593	camera-type eye morphogenesis	33/1881	153/21261	1.2192572816654482e-6	1.6938113412940588e-5	1.0783317754254788e-5	RHO/GNAT1/RS1/HCN1/NRL/ROM1/RP1/CABP4/RPGRIP1/GNAT2/AQP1/IMPG2/DSCAM/PDE6C/VEGFA/SOX8/ATP8A2/LHX1/MEGF11/NTRK2/RBP4/COL8A1/PROM1/RPE65/TFAP2B/LARGE1/KDR/TFAP2A/STAT3/SLC1A1/NDP/EPHB1/TTC8	33
GO:0090596	sensory organ morphogenesis	53/1881	306/21261	1.6130013082458337e-6	2.2190513143537345e-5	1.4127155045137243e-5	RHO/GNAT1/GNGT1/RS1/CYP26B1/HCN1/NRL/NR2E3/MYO3B/ROM1/RP1/CABP4/TBX18/RPGRIP1/TULP1/GNAT2/AQP1/IMPG2/PAX8/TMEM215/RARB/NEUROG1/DSCAM/PDE6C/VEGFA/ANKRD24/SOX8/ATP8A2/FRZB/LHX1/MEGF11/NTRK2/MYO7A/RBP4/COL8A1/PROM1/RPE65/TFAP2B/LARGE1/KDR/STRC/EFEMP1/TFAP2A/EYA1/STAT3/SLC1A1/RARG/NDP/EPHB1/COL5A1/BCL2/TTC8/PLS1	53
GO:0009914	hormone transport	60/1881	366/21261	2.221724772449365e-6	3.0271000024622596e-5	1.9271438562642767e-5	NPVF/FGB/CFTR/SLCO1B1/CD38/CASR/G6PC2/CARTPT/KCNB1/AQP1/PAX8/ACVR1C/INHBB/PPARG/NKX3-1/GALR1/SNAP25/ADCY8/RIMS2/SLC30A8/GLP1R/BTK/PRKCB/MYRIP/VSNL1/PLCB1/RAPGEF4/TRPV4/HNF1B/SYTL4/ITPR1/PDE8B/RBP4/PTPRN/AGT/TFAP2B/PRKN/BMAL1/SPP1/CRYM/ADCY5/JAK2/SLC7A5/RAB11FIP5/CLTRN/NEUROD1/C2CD2L/CPT1A/IRS2/CHGA/CNR1/GCK/DOC2B/LYN/PFKFB2/CRY2/DAB2/PCLO/PER2/GPLD1	60
GO:2001257	regulation of cation channel activity	29/1881	130/21261	2.592987157407953e-6	3.4715760313244305e-5	2.2101108040300387e-5	CABP5/TRDN/NETO1/STAC2/CABP4/DRD3/DMD/CABP2/EPO/NOS1/CACNB2/FGF12/KCNAB1/ACTN2/DRD4/SCN1B/GNB5/KCNIP2/JPH1/ANK3/HAP1/VAMP2/CABP1/RNF207/CAMK2D/FGF11/PDE4D/PDE4B/STIM2	29
GO:0001822	kidney development	56/1881	335/21261	2.5969446670457986e-6	3.4715760313244305e-5	2.2101108040300387e-5	CYP26B1/CYP4A22/HOXB7/CYP26A1/FMN1/AQP1/BMPER/PAX8/MEF2C/NPNT/COL4A4/NKX3-1/RARB/PKHD1/HS3ST3B1/VEGFA/CD34/SOX8/EDNRB/WNT6/HPGD/IL6R/EGR1/LHX1/GDNF/LRRK2/ITGB3/NRP1/COL4A3/RET/HNF1B/PLCE1/PROM1/AGT/TFAP2B/MAGI2/PCSK5/CITED1/CC2D2A/TFAP2A/EYA1/SULF1/TEK/TMEM59L/ACE/BMP2/DACT2/MTSS1/WWTR1/LRP4/ADAMTS1/ARID5B/BCL2/RRM2B/CFLAR/PODXL	56
GO:0030073	insulin secretion	42/1881	227/21261	3.4582574380484735e-6	4.579767093191296e-5	2.9156189123537055e-5	CFTR/CD38/CASR/G6PC2/CARTPT/KCNB1/ACVR1C/INHBB/SNAP25/ADCY8/RIMS2/SLC30A8/PRKCB/MYRIP/VSNL1/PLCB1/RAPGEF4/HNF1B/SYTL4/ITPR1/PDE8B/RBP4/PTPRN/TFAP2B/PRKN/BMAL1/ADCY5/JAK2/RAB11FIP5/CLTRN/NEUROD1/C2CD2L/CPT1A/IRS2/CHGA/CNR1/GCK/DOC2B/PFKFB2/PCLO/PER2/GPLD1	42
GO:0019932	second-messenger-mediated signaling	56/1881	339/21261	3.7702890878599426e-6	4.946758923608832e-5	3.149257064615955e-5	GUCA1ANB-GUCA1A/CHP2/SLC24A4/GUCY2D/P2RX7/PTPRC/MYOZ2/AQP1/MCTP2/DMD/XCR1/GUCA1A/GRIN2A/GPR62/NOS1/AVPR1A/VEGFA/GLP1R/ADCYAP1R1/NDNF/NMUR1/PLCG2/EDNRB/ADCY1/BTK/CXCR6/LRRK2/TRPM8/ADGRG6/ADCY2/EFHB/ITPR1/PLCE1/NFATC2/APOE/ERBB3/AGT/KDR/CCR9/GRIN2B/PRNP/LHCGR/RYR2/RCAN3/SYK/IRAG1/NEUROD1/PPP3CC/SLC8A2/CAMK2D/RCAN2/CD4/GUCY1A2/MAPT/SAMD14/PDE4D	56
GO:0015914	phospholipid transport	26/1881	112/21261	3.868779880315626e-6	5.0294138444103136e-5	3.201877699112014e-5	ATP10B/TMEM30B/P2RX7/ABCA4/ANO3/MTTP/ABCG1/OSBPL10/APOC1/ATP8A2/ABCA7/XKR9/KCNN4/ABCB1/SCARB1/APOE/ABCA1/ABCB4/PITPNM3/ANO4/PITPNM2/C2CD2L/PRELID2/ATP8A1/PITPNC1/ATP10D	26
GO:0010811	positive regulation of cell-substrate adhesion	28/1881	126/21261	4.1488674168153e-6	5.344495572388436e-5	3.402468302593983e-5	CCL28/FOXF1/FGB/ALOX15/EGFLAM/FMN1/HRG/FBLN2/NPNT/VEGFA/ABI3BP/NDNF/FERMT1/ITGB3/NRP1/DISC1/UNC13D/FN1/VTN/COL8A1/KDR/COL16A1/TEK/JAK2/CARMIL1/RELL2/DAB2/EPB41L5	28
GO:1901888	regulation of cell junction assembly	44/1881	245/21261	4.604216337535664e-6	5.877634729989221e-5	3.741880892620259e-5	ACE2/FMN1/LRTM2/FAM107A/IL1RAPL2/ASIC2/HRG/MEF2C/SNAP25/HOPX/VEGFA/LHFPL4/ABI3/NTNG2/IL1RAPL1/ADGRB1/ICAM5/NRP1/NTRK2/PRKCH/NEGR1/DLC1/IL1RAP/SLITRK3/NRXN1/AGT/KDR/SRPX2/SEMA4A/GRID2/BDNF/COL16A1/TEK/ACE/EEF2K/LRRC24/CLSTN3/EPHB1/LIMCH1/EPHA3/SLITRK2/CORO1C/EPB41L5/LRRN3	44
GO:0006898	receptor-mediated endocytosis	50/1881	293/21261	4.848639972632399e-6	6.087626842463608e-5	3.875568253159983e-5	TF/SAG/DPP4/ARR3/MSR1/MRC1/ACE2/DRD3/SIGLEC1/C3/SFRP4/EGF/UNC119/TMEM108/STAB2/SNAP25/VEGFA/APOC1/DNM3/PLCG2/CACNG3/ITCH/ITGB3/FCER1G/RAMP3/CAV2/APOE/DRD4/OPHN1/VTN/SORL1/GSG1L/MAGI2/ACHE/SNAP91/DNAJC6/DLG4/ENTREP1/ITGA4/SYK/SYNE1/CXCL16/DGKD/SGIP1/CACNG5/PIK3CB/PLA2R1/DAB2/FCHSD2/GRIA1	50
GO:0051924	regulation of calcium ion transport	49/1881	285/21261	4.854635378958276e-6	6.087626842463608e-5	3.875568253159983e-5	RCVRN/CABP5/TRDN/P2RX7/STAC2/CASR/CABP4/TRPC6/DRD3/TMC1/DMD/CABP2/EGF/EPO/NOS1/OPRD1/MRLN/CACNB2/ADCYAP1R1/PTPN6/ITGB3/RAMP3/EFHB/RGS4/BEST1/GRM6/DRD4/LGALS3/GNB5/PRNP/JPH1/LHCGR/ACE/CAMK2B/RYR2/STC1/CACNA1D/HAP1/PPP3CC/CABP1/CAMK2D/CD4/SLC30A1/PDE4D/BCL2/LYN/PDE4B/ATP2B1/STIM2	49
GO:0009306	protein secretion	64/1881	409/21261	5.106190254257995e-6	6.346904903757525e-5	4.040632546536566e-5	FGB/CFTR/OPRM1/P2RX7/CD38/CASR/G6PC2/CARTPT/KCNB1/DRD3/MTTP/ACVR1C/INHBB/STXBP5L/PPARG/ABCG1/SNAP25/ADCY8/RIMS2/SLC30A8/EDNRB/PRKCB/MYOM1/MYRIP/VSNL1/PLCB1/KCNN4/LLGL2/RAPGEF4/TLR4/HNF1B/SYTL4/ITPR1/APOE/PDE8B/DRD4/RBP4/PTPRN/TFAP2B/ABCA1/PRKN/BMAL1/PCSK5/ADCY5/ACHE/EXPH5/JAK2/RAB11FIP5/CLTRN/NEUROD1/C2CD2L/CPT1A/IRS2/ARL4D/CHGA/CNR1/GCK/DOC2B/PFKFB2/UNC13B/PCLO/PER2/OLFM2/GPLD1	64
GO:0035592	establishment of protein localization to extracellular region	64/1881	410/21261	5.539171136046248e-6	6.825222173719594e-5	4.345143856834448e-5	FGB/CFTR/OPRM1/P2RX7/CD38/CASR/G6PC2/CARTPT/KCNB1/DRD3/MTTP/ACVR1C/INHBB/STXBP5L/PPARG/ABCG1/SNAP25/ADCY8/RIMS2/SLC30A8/EDNRB/PRKCB/MYOM1/MYRIP/VSNL1/PLCB1/KCNN4/LLGL2/RAPGEF4/TLR4/HNF1B/SYTL4/ITPR1/APOE/PDE8B/DRD4/RBP4/PTPRN/TFAP2B/ABCA1/PRKN/BMAL1/PCSK5/ADCY5/ACHE/EXPH5/JAK2/RAB11FIP5/CLTRN/NEUROD1/C2CD2L/CPT1A/IRS2/ARL4D/CHGA/CNR1/GCK/DOC2B/PFKFB2/UNC13B/PCLO/PER2/OLFM2/GPLD1	64
GO:0031346	positive regulation of cell projection organization	61/1881	386/21261	6.140992790562856e-6	7.50154033123066e-5	4.775708549466758e-5	MYO3B/P2RX7/RP1/PACSIN1/COBL/EPO/DSCAM/VEGFA/PTN/NDNF/PLXNB3/DNM3/ADCY10/IL1RAPL1/NEURL1/DDR2/ENPP2/ALK/ATP8A2/EPS8/CDKL5/NRP1/SEMA7A/NTRK2/TENM1/LRRC7/RET/NEGR1/CNTN1/PLCE1/APOE/DISC1/SCN1B/FN1/CDC42EP4/NTRK3/MAGI2/CDC42EP1/CAMK1D/BDNF/DLG4/CAMK2B/ATP1B2/PLXNA4/TRIM67/HAP1/EEF2K/CARMIL1/KIT/CNR1/DPYSL3/SHTN1/PLPPR5/ATP7A/MAPT/CROCC/LYN/EPHA3/CFLAR/CORO1C/TRAK1	61
GO:0031589	cell-substrate adhesion	63/1881	403/21261	6.228831852741394e-6	7.54380746609791e-5	4.802617092037224e-5	CCL28/FOXF1/FGB/ALOX15/EGFLAM/FMN1/FAM107A/SIGLEC1/ITGAX/HRG/VWA2/FBLN2/ITGB6/NPNT/ITGAL/PKHD1/VEGFA/CD34/ABI3BP/NDNF/FERMT1/ACTN2/VWF/ITGB3/NRP1/CD44/FREM1/COL5A3/MUC4/DLC1/DISC1/UNC13D/FN1/VTN/COL8A1/SNED1/KDR/CDKN2A/STRC/COL16A1/PPFIA2/TESK2/SORBS1/TEK/JAK2/GAS6/ATP1B2/FERMT3/ITGA4/CARMIL1/RELL2/ITGA1/EPHB1/PIK3CB/LIMCH1/PXN/MERTK/KANK1/BCL2/EPHA3/DAB2/CORO1C/EPB41L5	63
GO:0050803	regulation of synapse structure or activity	49/1881	288/21261	6.5365372147010025e-6	7.849384095958747e-5	4.997156461194255e-5	C1QL2/LRTM2/LRFN2/IL1RAPL2/ASIC2/SLC17A7/GPR158/MEF2C/C1QL3/PTPRT/SNAP25/DNM3/LHFPL4/ABI3/NTNG2/IL1RAPL1/NEURL1/ADGRB1/ICAM5/CDKL5/LRRK2/IL10RA/NTRK2/NEGR1/SLC7A11/GRID1/APOE/DISC1/IL1RAP/SLITRK3/LZTS3/NRXN1/SRPX2/SEMA4A/GRID2/BDNF/CAMKV/GRIN2B/PRNP/PPFIA2/CAMK2B/EEF2K/LRRC24/CLSTN3/CTTNBP2/LRP4/EPHB1/SLITRK2/LRRN3	49
GO:0030534	adult behavior	33/1881	165/21261	6.903114931268743e-6	8.151428214673175e-5	5.189446926401151e-5	HOXB8/OPRM1/DMBX1/CARTPT/DRD3/GABRG2/SLC1A2/KCNJ10/NRXN3/PAX5/OPRD1/CHL1/LGI4/FGF12/SCN1A/ALK/EPS8/GDNF/GLRA1/SLC7A11/PPP1R1B/DRD4/SPTBN4/BTBD9/NRXN1/PRKN/PPARA/SLC1A1/GLRB/SEZ6/SHANK1/CHRNA3/HEXA	33
GO:0036294	cellular response to decreased oxygen levels	33/1881	165/21261	6.903114931268743e-6	8.151428214673175e-5	5.189446926401151e-5	GNGT1/EPAS1/CLCA1/CASR/AQP1/MT3/PPARG/NKX3-1/NDRG1/OPRD1/VEGFA/NDNF/SCN2A/NOL3/DDR2/EGR1/SLC8A3/AQP3/MPL/KCNK3/VASN/STC1/HMOX1/CPEB4/RORA/EEF2K/NDP/CPEB2/PIK3CB/ATP7A/AK4/BCL2/CFLAR	33
GO:0099003	vesicle-mediated transport in synapse	43/1881	241/21261	6.973400304745925e-6	8.166370439524773e-5	5.198959600841459e-5	SV2B/P2RX7/PACSIN1/UNC13C/SNCB/SLC17A7/OTOF/ATP6V0A4/SH3GL2/ABCA13/SNAP25/RIMS2/DNM3/STX3/PRKCB/RPH3A/LRRK2/ITGB3/RAPGEF4/SYP/UNC13A/DRD4/BTBD9/OPHN1/CADPS/GSG1L/PRKN/SYNJ1/SNAP91/PPFIA2/DNAJC6/SNPH/RAB27B/SYNE1/PPP3CC/VAMP2/SYN1/SYN2/DOC2B/ATP6V0A1/UNC13B/PCLO/STXBP1	43
GO:0050807	regulation of synapse organization	48/1881	281/21261	7.237249990955457e-6	8.405887899331051e-5	5.35144369477897e-5	C1QL2/LRTM2/LRFN2/IL1RAPL2/ASIC2/GPR158/MEF2C/C1QL3/PTPRT/SNAP25/DNM3/LHFPL4/ABI3/NTNG2/IL1RAPL1/NEURL1/ADGRB1/ICAM5/CDKL5/LRRK2/IL10RA/NTRK2/NEGR1/SLC7A11/GRID1/APOE/DISC1/IL1RAP/SLITRK3/LZTS3/NRXN1/SRPX2/SEMA4A/GRID2/BDNF/CAMKV/GRIN2B/PRNP/PPFIA2/CAMK2B/EEF2K/LRRC24/CLSTN3/CTTNBP2/LRP4/EPHB1/SLITRK2/LRRN3	48
GO:0051592	response to calcium ion	31/1881	151/21261	7.438620008475486e-6	8.569532156105499e-5	5.4556246018515114e-5	GUCA1ANB-GUCA1A/CHP2/FGB/P2RX7/ALOX15/CASR/KCNB1/MTTP/AANAT/INHBB/MEF2C/GUCA1A/ADCY8/PLCG2/AKR1C3/ADCY1/KCNQ3/KCNH1/NFATC2/KCNMA1/KCNIP2/AQP3/RYR3/RASGRP2/JUNB/SCN5A/RYR2/EEF2K/CAMK2D/ITPKC/GPLD1	31
GO:0046879	hormone secretion	57/1881	355/21261	7.531959366408078e-6	8.607085824355037e-5	5.479532408329136e-5	NPVF/FGB/CFTR/CD38/CASR/G6PC2/CARTPT/KCNB1/AQP1/PAX8/ACVR1C/INHBB/PPARG/NKX3-1/GALR1/SNAP25/ADCY8/RIMS2/SLC30A8/GLP1R/BTK/PRKCB/MYRIP/VSNL1/PLCB1/RAPGEF4/TRPV4/HNF1B/SYTL4/ITPR1/PDE8B/RBP4/PTPRN/AGT/TFAP2B/PRKN/BMAL1/SPP1/ADCY5/JAK2/RAB11FIP5/CLTRN/NEUROD1/C2CD2L/CPT1A/IRS2/CHGA/CNR1/GCK/DOC2B/LYN/PFKFB2/CRY2/DAB2/PCLO/PER2/GPLD1	57
GO:0099565	chemical synaptic transmission, postsynaptic	27/1881	124/21261	9.13678297448732e-6	1.0305167986875503e-4	6.560583118339195e-5	NETO1/P2RX7/GLRA3/HTR3B/SLC1A7/MEF2C/TMEM108/GRIN2A/RIMS2/LRRK2/GRIK2/SLC8A3/GLRA1/RGS4/DRD4/NRXN1/IGSF11/GRID2/GRIN2B/DLG4/SYNE1/GLRB/SLC8A2/SEZ6/SHANK1/CHRNA3/UNC13B	27
GO:0050905	neuromuscular process	35/1881	182/21261	9.163381555019856e-6	1.0305167986875503e-4	6.560583118339195e-5	STAC2/DRD3/PCDH15/GPR88/DMD/MYH8/CSMD1/RCSD1/GRIN2A/TNR/NEUROG1/FGF12/KCNA1/SCN1A/ATP8A2/SLC1A3/SLC8A3/GLRA1/ITPR1/PDE8B/SPTBN4/MYO7A/NRXN1/LARGE1/PRKN/GRID2/KCNJ2/ADCY5/DLG4/SYNM/GLRB/MYH14/SHANK1/NR4A1/HEXA	35
GO:0008361	regulation of cell size	38/1881	205/21261	9.465475046628516e-6	1.0561085150450871e-4	6.723507762089214e-5	P2RX7/SLC26A5/GNB3/AQP1/MT3/AQP4/SLC12A1/PRR16/TNR/DSCAM/VEGFA/SEMA5B/ADCY10/CDKL5/NRP1/SEMA7A/KCNN4/TRPV4/RET/APOE/DISC1/FN1/KCNMA1/SLC12A5/SPP1/SEMA4A/BDNF/SEMA4B/SLC12A6/PLXNA4/RARG/MAP2/SEMA3B/SHTN1/ATP7A/MAPT/WDTC1/SEMA3C	38
GO:0071692	protein localization to extracellular region	64/1881	417/21261	9.671674361174825e-6	1.0706845757644318e-4	6.816303394347717e-5	FGB/CFTR/OPRM1/P2RX7/CD38/CASR/G6PC2/CARTPT/KCNB1/DRD3/MTTP/ACVR1C/INHBB/STXBP5L/PPARG/ABCG1/SNAP25/ADCY8/RIMS2/SLC30A8/EDNRB/PRKCB/MYOM1/MYRIP/VSNL1/PLCB1/KCNN4/LLGL2/RAPGEF4/TLR4/HNF1B/SYTL4/ITPR1/APOE/PDE8B/DRD4/RBP4/PTPRN/TFAP2B/ABCA1/PRKN/BMAL1/PCSK5/ADCY5/ACHE/EXPH5/JAK2/RAB11FIP5/CLTRN/NEUROD1/C2CD2L/CPT1A/IRS2/ARL4D/CHGA/CNR1/GCK/DOC2B/PFKFB2/UNC13B/PCLO/PER2/OLFM2/GPLD1	64
GO:0071456	cellular response to hypoxia	31/1881	153/21261	9.842513292115082e-6	1.0811504910796179e-4	6.882932591874847e-5	GNGT1/EPAS1/CLCA1/CASR/AQP1/MT3/PPARG/NKX3-1/NDRG1/OPRD1/VEGFA/NDNF/SCN2A/NOL3/DDR2/EGR1/SLC8A3/AQP3/MPL/KCNK3/VASN/STC1/HMOX1/RORA/NDP/CPEB2/PIK3CB/ATP7A/AK4/BCL2/CFLAR	31
GO:0031644	regulation of nervous system process	29/1881	139/21261	1.044543297260607e-5	1.1385521940140617e-4	7.248369277346884e-5	NETO1/CARTPT/TAFA4/ITGAX/ACP3/EGR2/TMEM108/GRIN2A/TNR/RIMS2/AVPR1A/DLGAP2/GRM1/FGF12/LRRK2/GRIK2/SLC8A3/GLRA1/RGS4/NCMAP/NRXN1/IGSF11/DLGAP1/GRIN2B/DLG4/SYNE1/SLC8A2/SHANK1/UNC13B	29
GO:0050796	regulation of insulin secretion	36/1881	191/21261	1.0967473912031624e-5	1.1863290483472375e-4	7.552531251595903e-5	CFTR/CD38/CASR/G6PC2/CARTPT/KCNB1/ACVR1C/INHBB/SNAP25/ADCY8/SLC30A8/PRKCB/MYRIP/VSNL1/PLCB1/RAPGEF4/SYTL4/ITPR1/PDE8B/RBP4/TFAP2B/PRKN/BMAL1/ADCY5/JAK2/NEUROD1/C2CD2L/CPT1A/IRS2/CHGA/CNR1/GCK/DOC2B/PFKFB2/PER2/GPLD1	36
GO:1902414	protein localization to cell junction	26/1881	119/21261	1.245683362790106e-5	1.3372222159648334e-4	8.513163013645301e-5	NETO1/MPP4/C1QL2/ASIC2/C1QL3/GRIN2A/SNAP25/DLG2/LHFPL4/CACNG3/STX3/HEG1/LRRC7/SLITRK3/NRXN1/NPTX1/DLG4/CGNL1/RAB27B/CLSTN3/TJP2/MPP7/MAPT/SHANK1/PCLO/TJP3	26
GO:0099504	synaptic vesicle cycle	39/1881	216/21261	1.3757834350333659e-5	1.4657782913099845e-4	9.331590057962758e-5	SV2B/P2RX7/PACSIN1/UNC13C/SNCB/SLC17A7/OTOF/ATP6V0A4/SH3GL2/ABCA13/SNAP25/RIMS2/DNM3/STX3/PRKCB/RPH3A/LRRK2/RAPGEF4/SYP/UNC13A/BTBD9/OPHN1/CADPS/PRKN/SYNJ1/SNAP91/PPFIA2/DNAJC6/SNPH/RAB27B/PPP3CC/VAMP2/SYN1/SYN2/DOC2B/ATP6V0A1/UNC13B/PCLO/STXBP1	39
GO:0007612	learning	32/1881	163/21261	1.4073905697971233e-5	1.4779190507744927e-4	9.408881822335848e-5	SLC24A2/NETO1/GABRA5/DRD3/GPR88/NRXN3/CSMD1/GRIN2A/SNAP25/TNR/PTN/SORCS3/ABCA7/NTRK2/PLCB1/SLC8A3/RAG1/SLC7A11/PPP1R1B/PDE8B/NRXN1/SLC12A5/PRKN/SYNJ1/ATXN1/SPECC1/SLC1A1/DLG4/SLC8A2/KIT/SHANK1/ATP8A1	32
