isoform_id	DG-WT-hRGC	EP1-BRN3B-RO	EP1-WT_ROs_D45	H9-BRN3B-RO	H9-CRX_ROs_D45	H9-hRGC_1	H9-hRGC_2	hRGC
ENST00000677246	15.437418531436494	63.06782536207294	24.15671016645128	59.65138777556919	33.26886674367258	4.704483411856528	6.310810794300453	21.139679422373124
ENST00000392826	15.843101645737827	19.23070486498955	9.49835905761001	8.004628663393849	12.016027369609924	4.390303112194383	14.471999248739346	23.101482244757314
ENST00000461735	19.076029200527753	58.562255621007594	29.49405279320773	60.102250450421074	54.77808199082247	2.6146778183923645	9.999225984200557	24.659001944075584
ENST00000472204	7.169448937654479	9.787303000494731	2.091561431050753	10.961227856727685	2.050644466524673	2.9999987270205235	3.11131104593129	16.770906109017744
ENST00000469467	2.2090199037590006	7.19037033383702	0	8.405901597488265	8.27372205759347	0	2.9078953936057865	1.1117470806125773
ENST00000496530	12.62747844106509	11.762310622418376	4.101797600460315	9.202412911236953	6.1111652100104505	1.105845497302739	2.7464388045465493	3.690775467839646
ENST00000262188	248.09073894125729	382.76630938086765	223.2612860047046	201.40824167498792	212.5267170940754	13.864090979486301	49.19872431997845	181.74841576329473
ENST00000392811	345.061156465816	228.3168844223422	127.00185004002607	193.0432520292275	165.454140134169	29.77707040613662	114.5825514233376	317.24111034547457
ENST00000469154	104.49426514029432	101.8889414499161	42.160023546371384	53.61452258317079	56.44083201199982	9.900804101076233	38.69266219535584	98.42898880443748
ENST00000356800	79.98990845406468	53.90980926235464	21.781806435982254	43.15604127018672	44.27244127516955	5.3816088402184334	20.298885673349147	77.3020385408117
ENST00000470588	36.654455079006354	50.5301101755217	18.27282507158748	21.198724783560582	26.4231037703998	4.838904395779212	10.70573119808638	26.359365490168255
ENST00000472988	9.174570863291986	17.05768608415308	5.338131567128733	8.786394385438927	8.760085501742175	0	0.9999959580061596	3.887308637647297
ENST00000463000	10.642978551238278	2.448898643867571	4.013049858990062	0	0	0	8.047900293612583	11.522434498075206
ENST00000628331	128.10387691799238	33.47857162064112	27.33071388910284	18.34020788002528	18.208336230726523	9.079276289836065	61.1375908606947	186.34888497210633
ENST00000621812	29.753075145387253	32.7179856378719	11.752941330893405	9.036071997385402	5.227965205574945	12.688482375305412	31.83179860446242	74.72916047979125
ENST00000477459	53.683664283180306	22.32554945500779	19.92934224020604	5.105748403988912	8.009552043781964	7.322226878403435	23.73883456510024	94.91899259706476
ENST00000334493	112.7754530923394	44.91587906741578	28.16823044716854	26.594015431858153	22.191852072250434	15.4079413490966	81.95232542361583	242.8916568901777
ENST00000469830	70.10842607700455	16.781388796294838	12.018637127290742	7.393941728521098	9.606988374083846	2.556261061285788	14.330349747928187	46.46707562883033
ENST00000484630	79.23417457609102	85.42551652877087	36.93648154311126	55.51620518942908	32.98697865414486	1.7850293342515229	21.693530004742616	84.27618077781186
ENST00000496971	0	1.0265235453719646	1.4834011097854416	2.1623820077194202	5.21063985787972	0	2.0955689767649517	3.0799522917528415
ENST00000418337	67.15161727943267	20.297775540161894	34.02506615783967	32.722063905535364	40.70234720035733	18.418592968117814	64.47716811874422	118.36943023528329
ENST00000478989	9.115690672984059	6.778106395464278	13.800499210159288	1.5868052077711634	13.30221163835312	0	12.827866824961848	23.31936511250354
ENST00000287878	11.492864856892924	6.477332833650734	4.003357162987687	6.342582702465367	7.23193545729731	4.355495297477552	27.3077129294291	44.619482347602805
ENST00000492843	2.0393290112879314	0.8486626212967585	3.5518739593288755	1.0178946787058243	0	0	8.07977241378955	10.65942274126177
ENST00000652321	5.0164106145975005	9.512789255079744	3.693416302446618	3.2054954717853086	10.144466880656823	4.194995908424463	13.200297723700519	35.065177441903025
ENST00000651303	1.000002852534023	0	1.999996045393763	5.0553939538533585	1.0471941630467188	0	9.554824091523432	16.252136175990774
ENST00000652159	6.08826755465143	2.157820722357252	0	0	6.012076909329823	1.0000006216128305	9.08245385664416	13.70017930657484
ENST00000650851	2.134337052647788	1.1283941770510537	5.616321602891257	6.002320277449022	4.092286398414338	0	0	8.843765785049799
ENST00000476632	9.827561253788806	8.723571723939548	0	5.443317722065026	1.3005188415093385	3.113716387991648	5.524396031265636	14.51265252222317
ENST00000650948	9.669394953726762	0	1.237622032582355	2.2907700626540124	0	1.0000006216128305	12.0606172537967	10.725765604277512
ENST00000650664	17.440095846562997	5.000692507626314	2.010042959522471	11.692206901597418	2.003411369538649	0	14.68459794925394	7.57647090517045
ENST00000651954	0	3.8993929966281087	1.0000060731088436	0	1.99999765674081	1.0000006216128305	1.1678322110712263	6.452574409674292
ENST00000485183	9.906242789235877	0	0	2.3077931583749787	0	3.113716387991648	1.6734369584408255	7.9075298576205855
ENST00000488258	3.073067488873828	2.526786321841619	0	3.0000047625989184	0	2.000001243225661	4.080168479621522	3.73828925841133
ENST00000651290	11.237612596536671	1.999996189984992	1.0899935780212608	1.0793872871744319	5.422048372563568	0	3.6503337047564766	17.159435322742908
ENST00000652572	27.131090680304855	10.007228962832654	10.879761447835573	15.346886012426193	3.3060902151634335	7.999998697266709	37.42430115146996	71.7949003416216
ENST00000483775	6.814543875967458	1.0494439631533652	1.8826371398101867	3.138516904734749	0	2.9999987270205235	6.5553602145485526	1.404719381840528
ENST00000652707	8.949492081242996	3.999992379969984	3.0000021185026067	4.141715864087708	5.474492668289656	4.918077818742801	5.250725475319467	10.8744068896893
ENST00000481434	10.651080688931895	4.041412307136207	3.0000021185026067	5.460457186604398	1.2446004132898754	2.0539999526335717	9.050463837132384	27.935663849420692
ENST00000652714	53.87106114035251	59.532882187253726	28.91102585808811	46.68703695116785	20.857498201240393	5.584142438768203	18.753421892881523	47.00061642725518
ENST00000377776	16.021366136501065	40.27658159081789	15.591104040418683	26.14022691242923	21.792024737034552	1.1692231446164105	9.680190384204721	26.749255841660464
ENST00000256001	264.10826354695536	233.76744705049583	212.7711966974828	237.01226248890876	231.38690631502638	35.041914764137196	170.12305476289328	327.0648197040286
ENST00000397282	28.135493831758687	39.41602236194751	22.71552541699512	28.410998162434492	20.878660199602216	6.55643298990737	31.914786636242564	44.76038531274642
ENST00000479402	24.44070950542526	92.86660739287564	28.620969515093442	74.61317611965926	36.49385862250152	6.232917681791014	19.45424173884429	38.20446525779685
ENST00000706130	204.10096810142477	9.481785974736358	13.973679672288105	16.013562973068684	4.064644387706175	7.086856014820614	59.48512688392397	249.4672882364944
ENST00000404039	593.8686901319073	39.32990003056524	47.355356906116285	35.927226894982375	4.504137253042076	100.17204910191626	405.92701675301464	1290.4445060710514
ENST00000377770	591.9669752308854	58.097187442001044	28.910558934194306	51.98532587726636	14.529773697501568	70.77566504726936	226.47500682424175	675.7648990089076
ENST00000406326	58.40026088010665	9.096578754704906	2.7402636269572294	8.986997604252304	1.053221027676531	3.3507659841872437	10.42902145928733	38.83409230007276
ENST00000462622	30.75653537564398	7.367510251392612	1.0000060731088436	1.061300247970905	3.000004037573157	3.0249537933184554	11.025330094904083	39.26920267293664
ENST00000332007	95.8539813656862	12.333328812096562	8.257114339644708	8.602448531774384	13.480600789426015	21.352029162587346	90.14344720917038	193.4069136255641
ENST00000496611	12.48080181040477	5.540327939845531	1.0000060731088436	1.193993949186484	3.8126489425453682	3.1950266649913104	2.8216716800814132	14.019996269319419
ENST00000706151	44.817917573442884	2.0004136148121368	1.0550225884578739	2.928587556332052	0	6.708814843877756	24.847507509949033	48.83560658101011
ENST00000706152	31.216034844194734	3.999992379969984	1.0744401821104728	5.999992901080921	1.0871466867205382	0	7.343294569009809	22.797545222628205
ENST00000706154	41.58944270208372	0	1.0159941912655857	5.679147444621304	0	6.073685971196918	11.394119214189734	45.548736142412196
ENST00000480367	92.15331251262269	32.61349661409526	7.414348912979713	53.329435602195346	21.249818389285807	15.995124363229419	58.10132929133302	145.99485549883858
ENST00000646803	15.720731428158361	38.016681524367975	14.388871618821744	45.04806526451739	29.15331876247651	1.0315984485486	27.255103626251667	33.77554982014224
ENST00000662567	1.000002852534023	2.9999942849774883	0	1.9999976336936403	0	0	0.9999959580061596	1.9999902986261495
ENST00000397551	88.62184562992807	84.96724099013332	98.87837988336685	57.99271651037446	68.50389611458527	13.765714110559761	42.65455144231076	112.97824080884108
ENST00000457196	167.50160406643428	145.39675170609388	155.10612801456764	115.24145391645165	110.82718290680836	23.774336774827653	95.79383832956961	245.3699106701339
ENST00000464717	50.41401518621435	68.11475715623342	55.002604237159716	80.56894886974628	32.8529375595961	13.742422087784764	34.97131379126548	83.97269746827176
ENST00000404141	148.1326406806735	210.84627031486409	291.3501086002738	155.19818388634545	207.91998719801154	17.989226508675614	78.6156563491583	196.4874456611807
ENST00000473219	45.16627457126115	66.87468286406538	61.73294184736716	61.032536032984815	70.95735869125491	10.288462684090407	31.383545333514835	57.75753696264495
ENST00000475066	23.767620924227245	30.940780462447503	31.637024155048486	20.520178203440775	28.199261560100027	4.2793686957607	11.472967669325438	25.642171918212743
ENST00000494182	1.0085066048115916	19.61338856220236	7.339641089971372	5.999992901080921	3.0079190176885	1.0000006216128305	2.000005015938409	1.002326727895505
ENST00000356309	74.78748044108332	135.59333990204252	317.4613782870048	59.20652640692363	278.5867875734292	7.055151502073939	45.53973156407649	71.12632963545536
ENST00000432615	18.258795906698676	34.197851519378794	54.672408540121985	20.76812690722809	59.407408853017145	3.0055401135516626	12.31501781846448	15.82312571682363
ENST00000409423	13.98107674251238	17.510516126181976	42.46880514758991	9.05482400126553	31.33937887162341	1.0906647339745112	3.2987447884269945	3.66418286887247
ENST00000409339	158.79873826274442	147.05381442672373	317.7678252687543	140.07999585031897	166.67152147461945	38.983720140739685	130.75417438277168	250.94089631310015
ENST00000621338	4.001059100355095	5.25748467174343	11.611801508373766	5.0020637867900195	5.21840378875622	0	1.1967568478779438	8.010446996561798
ENST00000352684	22.293992246689594	40.31623694939663	28.612613187476775	34.72668304373138	25.5632861881371	13.955279107448606	20.4444782519134	71.63292494734381
ENST00000382824	356.13691838502046	222.9308329038382	97.5450706542029	285.1770005685346	109.02425919198525	70.22277524570664	239.2920793101054	443.0460329020199
ENST00000350302	216.45430093518425	270.44778093847157	174.90595522712732	267.06354564323	162.59168153348574	49.67358505054324	162.86801439595177	308.96113286478385
ENST00000276326	12.528227254318274	10.317925851218776	6.456237183721667	5.450748702326035	5.001497081778507	2.8834821324221194	3.666472813699355	4.813210000548985
ENST00000349830	37.4789698198575	197.8751353407462	81.83369345907035	107.72086966527203	128.79775253067302	17.305790928380457	86.57396624824136	144.18000514278484
ENST00000520359	25.21063958586638	64.36332228697233	49.701633371648064	47.28794890529458	59.8746494635284	5.742834444671839	61.61664205787987	62.37439023717089
ENST00000518288	26.159026233610895	66.38637171172918	41.14858588827635	37.50537093784082	29.851166245928482	15.453242027097764	30.84399867764605	83.93508973589354
ENST00000398564	3.2679553311119016	13.433357074757556	15.740052762541563	4.749210968512776	17.86355123814482	2.843073312632761	10.945145447307201	16.935250891260385
ENST00000398560	10.972162818048792	8.938906013178881	3.379047715326391	13.37016214241356	4.81815351567158	2.2217602524641555	10.818482261943	12.810171650715107
ENST00000520972	20.38242905760899	28.823184314342377	17.412751259203958	21.022575640729176	33.5138535041511	7.557487918357383	41.64059096309266	51.678292394963876
ENST00000522969	54.3725206021743	73.4115366832958	54.790685192669244	25.742744276991438	41.72402914696357	29.502743532483535	81.59161895872771	138.69209931611795
ENST00000523711	10.392056743787233	25.810534467560093	21.57407360571208	33.943969747022145	31.26063690341486	5.569143668882108	26.25274968154931	33.23870700231957
ENST00000522435	15.63272544976217	13.689048755239472	18.847173662611944	18.611380475142855	17.783887869579328	5.818251899527969	16.345956775839785	29.01013087896934
ENST00000656311	0	6.140945344539435	0	1.9999976336936403	1.0000063808323472	0	0	1.3179594523191818
ENST00000618928	1.000002852534023	0	1.0798178573011594	2.8449848723664863	4.574858506668096	0	6.000001947889137	12.631509715663594
ENST00000612422	0	6.887927072714897	7.9201723973827365	4.725455105441232	3.425132120295144	0	0	1.141036748858889
ENST00000654884	36.82549050725847	19.374868221200714	19.909522125955338	25.701449970574558	12.520320358409224	7.541503873629399	17.284893978340463	46.20863589687729
ENST00000659324	2.000005705068046	3.000677343785543	2.001268010483776	0	0	0	0	0
ENST00000655416	0	1.3077350618770454	3.0010808737055292	0	0	0	0	1.9999902986261495
ENST00000517984	0	1.3805946680695769	1.999996045393763	3.9999952673872805	0	0	2.000005015938409	0
ENST00000658181	0	1.999996189984992	1.999996045393763	3.0173769647750994	0	0	0	1.0000077524405475
ENST00000654513	0	2.733430585134031	0	1.4999940692410016	0	0	0.9999959580061596	1.0000077524405475
ENST00000664965	25.48557096083623	35.885575990947984	11.281154988266163	38.393464511674274	14.44110779430107	4.663205416490088	21.417671761139417	20.515748993714823
ENST00000655522	0	0.999998094992496	0	5.000002396292558	0	0	0.9999959580061596	0
ENST00000670600	245.4970246505843	51.8191939371677	20.848715387102434	60.671526710058544	14.280361194324968	25.837411297024108	43.46154618923296	120.38789671878426
ENST00000654515	2.7585508851293445	7.436726877275517	0	15.145451587767063	1.6551522444635687	2.199227581637367	4.546604447982025	4.335702706867293
ENST00000520024	0	2.000185928542785	0	2.0252829155213647	0	0	0.9999959580061596	1.0000077524405475
ENST00000662575	12.154446307185562	10.57502159702836	4.509261151510332	13.555471173665135	2.0229420361209733	2.9999987270205235	9.212234824417779	9.435734682437602
ENST00000335551	119.32795218303075	15.165916767533242	2.2814062459411293	18.432903955943353	0	13.63290282725456	20.6143580934485	62.44693383890315
ENST00000635120	310.6363258648757	15.835940536667843	11.562484684693908	23.983530352694746	5.8274041099210825	17.419869438417876	40.990271332206845	135.8986161118172
ENST00000400186	75.6763233613812	7.931052741893753	0	12.930570618830053	1.000051695604	4.465384820527958	6.3534248538712195	28.637002687015677
ENST00000602723	67.09780092518325	14.49264846906038	3.3246269304625566	9.920242279626917	1.0000063808323472	1.2779297102929548	7.443561403302661	29.296574760166482
ENST00000520002	157.15812522580146	14.218381383770526	1.623059656504051	20.15768933410907	1.183682255264728	7.8529291691158125	10.079725030023601	50.69509721457177
ENST00000602557	188.38556243187966	7.706667923447691	2.5189417012950197	6.2585644155769264	1.0513178072671165	4.035742233104591	14.812165029518349	50.30944151391035
ENST00000523387	53.638840603310655	40.74584299195167	7.61998863613974	60.04474763001207	11.104415003348162	2.001943552547731	36.5449424128266	67.19165844476606
ENST00000521646	10.34995705848699	3.0000322326890467	0	1.0000071289052777	0	1.0447804218313377	5.000005989882978	3.0462011163812313
ENST00000518151	42.40140262181048	1.999996189984992	0	3.0028641107082987	0	0	1.031750178848317	13.319161556823339
ENST00000641821	9.859358651935525	2.1990319371099027	2.6214717480443976	9.83421247459176	6.974910072483052	3.8199136998252423	4.765360113758916	11.28542008282558
ENST00000641436	30.997556510525456	64.21654053866364	14.67881525604894	65.01166803364376	20.259509369587146	7.55406769677248	24.417227337596927	55.49419171235145
ENST00000649959	251.08376289739934	112.74103826288966	62.293250519929714	172.17129088774828	94.29638441774186	60.68079004270251	215.61347820516698	441.2913750827753
ENST00000663272	4.999996801166465	6.030403660769203	0	4.816804627889192	0	0	6.903634849577265	11.337546618052233
ENST00000656213	3.0000085576020687	0	7.08497435796212	3.1965350727681203	1.0000063808323472	0	2.599719632338561	7.4038332650508405
ENST00000664195	3.016142986974704	4.870380066134047	3.417142264731075	7.155701509012147	0	0	5.917223514926435	11.0767122918794
ENST00000656567	3.035036333924045	1.048191688671931	2.5090718962294782	2.0196805881210076	0	0	3.0000009739445685	6.01464093625655
ENST00000665607	0	4.431723494372292	2.1500879260152614	3.748156520241853	0	1.4578741572925156	5.000005989882978	5.307907960103295
ENST00000529456	0	0	2.2919844872593362	0	0	0	2.000005015938409	3.5906562231973487
ENST00000606573	5.8650746149966455	22.719465674841942	25.346931373400757	13.37972100963969	1.0306542713934739	3.040900184230827	20.38053751266811	21.809636472561348
ENST00000653873	22.658850365457138	30.784227178412458	17.10522552225152	7.57353206355391	4.94994397656159	0	2.1219391279841195	8.011203184210153
ENST00000670717	2.4261537016472223	2.923928097158254	3.569214546695251	4.820744543598048	0	1.063902284527125	0	0
ENST00000382483	0	506.7328309646118	6.000004237005213	786.7489673315197	6.999999351054777	2.000001243225661	3.0000009739445685	12.690038639646327
ENST00000329335	8.032047217966353	21.261457675192798	7.248671434799578	22.697472044032956	9.064615872172375	2.9999987270205235	11.07471681626338	13.178006529130272
ENST00000554914	0	3.3331372447505268	1.2753784646846307	12.603275005007415	3.000004037573157	0	3.4044742918993762	5.17701187817292
ENST00000314787	88.03850917749126	159.45019336157492	129.99117731226693	247.9344402950031	136.24870938429186	10.031613456517977	59.05128353167538	82.5115664878639
ENST00000519088	47.210195958009045	92.43415527195371	44.755975488495906	175.54158123051204	35.35778708731993	8.968385802853929	41.79219640773222	45.5817563363904
ENST00000524114	3.149129798773393	10.942962608300645	7.888518177547738	12.26500747402087	6.882060105366617	0	0	1.6391123465758557
ENST00000523559	3.0955229825677764	11.50474053021431	6.97688952695889	12.085849366027848	4.031458869932496	0	1.467296521488602	0
ENST00000524061	2.0347366358279717	7.561574848303344	3.15316925649363	10.599586817358643	3.290849346964234	0	2.000005015938409	2.018567308520755
ENST00000524026	0	9.778176575864883	7.861935717248865	20.722576826880974	1.2319273821509966	2.000001243225661	2.0452521606532654	5.052795453803021
ENST00000529146	15.874392660278696	4.002231294951942	6.95605506080096	15.486511970395329	6.2523358286325745	1.093557802140825	9.20753195095147	24.784982806291648
ENST00000340537	16.04722662340677	8.800017388874368	14.398628718119816	7.860746931494471	7.818414336950769	0	15.341126945106415	24.985473358125695
ENST00000448228	0	1.0018195851473093	3.5645453077572298	5.386978589840071	5.278612015358808	1.0457468697654209	4.653408145393786	4.997618961727999
ENST00000533852	7.627394332380374	1.0243605258131239	3.4942652113280475	6.087385883703108	7.942410657116509	0	5.571686764450532	5.0152885464445776
ENST00000431227	2.24095699393492	1.243034213669615	0	1.1742278741745418	1.1438203611342137	1.0256460078636789	1.729530841958201	6.017867336889535
ENST00000534187	8.93241473067326	24.41806216577267	17.793809459018266	34.9678823560512	20.276925346825674	2.3776784272842537	27.313922294395763	41.166880782740265
ENST00000530385	2.0831050009385765	1.060012400822438	0	0	2.0057677376645904	0	2.0090308650144184	1.9146923318916247
ENST00000530508	30.226404124828832	7.998903250160548	3.2902838730322137	5.497080116168156	6.491416563872354	7.887915839456808	7.174397221931454	18.673398613515896
ENST00000544260	30.954967903123016	21.776559911889372	9.427724743054496	32.08946638456864	10.844716047006392	4.3808174884777165	11.599788053802717	29.912640837281884
ENST00000381869	31.773667963258696	27.254274127663198	17.764505959476203	50.36809853554074	16.21021158454736	2.1014594493965815	11.970227763775707	22.847428401164734
ENST00000517413	37.57722570089625	8.970763117032334	7.665875984323743	25.23218439829777	8.178092784482335	5.551440099907768	9.81025955035232	18.9055482215611
ENST00000297488	81.20446080194671	31.685656092631465	14.592901259589349	46.3144239946349	16.818955122006187	20.751686139897565	41.106899974186106	91.13961714309276
ENST00000520196	14.41302195830337	10.530736617639462	3.4088825420579543	37.553597501011254	7.007491393301361	3.772815052128529	3.3736501658096087	16.212990862060895
ENST00000693296	24.19614368530283	46.79578972417355	9.572970275674805	67.10181825336748	12.801135998341165	4.737273609620063	13.31289158844406	10.66408589842663
ENST00000381861	27.879874879825785	32.04078975125272	10.982887225070147	44.07693422669348	15.651480450069252	3.310394818213499	8.347089505582069	9.811711181200065
ENST00000262102	24.91899755190345	8.366502732028804	13.689967053919577	19.25179133105964	12.240607377920833	1.2174827849612104	5.274397041764096	13.089280511723203
ENST00000519263	6.881805588027404	1.2857064153172724	6.142689738621575	8.435575646181553	0	0	1.045623000577626	8.971611910131807
ENST00000518792	6.528087908588586	6.20357804246692	4.0000081916114505	5.251093058176811	2.1847459807689718	1.1184752146231434	2.529766027017967	6.268997254908468
ENST00000523471	14.254663581701175	5.928267395109203	4.273367980196711	7.5992495724214235	0	2.058151285804974	11.349802164227267	11.800761965180001
ENST00000522757	0	3.999992379969984	0	5.999992901080921	1.0000063808323472	0	6.412073222976145	0
ENST00000519066	3.696914629778733	4.812187250458918	1.999996045393763	4.879726910412489	0	0	0.9999959580061596	8.000011607014489
ENST00000518975	2.0548697495364654	10.756487553701636	2.0034416217135442	13.473248291403513	0	2.000001243225661	3.0018218636710787	4.2368689812272
ENST00000523718	0	8.648776784457526	2.6512099698324163	11.703893655788669	0	0	0	2.1157878338443554
ENST00000518891	2.000005705068046	3.999992379969984	3.999992090787526	2.006780273394963	3.000004037573157	0	0	3.4000213170468725
ENST00000520959	0	0	0	5.000002396292558	0	0	1.2665663540115482	0
ENST00000650287	9.000008211302557	26.887945894132155	91.02215995861106	30.254396614788774	153.85707803833628	0	2.7334436778652704	5.999996102133394
ENST00000519773	0	1.999996189984992	1.0000060731088436	0	0	0	0	1.0000077524405475
ENST00000523696	0	0.999998094992496	1.0000060731088436	0	0	0	0	0
ENST00000650478	2.000005705068046	3.090158047640746	1.0261216095139145	7.745608297741138	8.706024979160473	2.9999987270205235	0	0
ENST00000306433	121.87886832825748	171.05564711826577	116.58101037650229	174.34333150739533	112.31399077458205	39.193561717336465	128.23140371628577	212.4129843918466
ENST00000519237	3.0995391284072853	2.117672043528242	1.5647746738984056	4.475162401168901	4.136891238644504	7.281786680434399	4.238651385458329	16.211075186685058
ENST00000397802	175.238202642642	176.17925226363042	181.1922965168007	174.4927656943443	171.60169310581657	66.06411213153137	230.16496780542045	426.429263041992
ENST00000389131	61.49843801122923	166.46985591496554	165.64896362096516	106.13577674154311	244.4618341636933	5.1306430213356355	45.79597921832296	54.60413364398182
ENST00000520617	2.000389858148347	1.0000360427040547	1.0150442426540571	5.041379823294009	3.0692903234301743	0	4.014236551610557	2.7732929940896525
ENST00000522446	0	1.999996189984992	1.0040795815616692	0	1.0000063808323472	0	5.999988847963047	3.156100387942262
ENST00000520925	1.000002852534023	0	4.569542636282579	4.06567715331847	8.000005731887125	0	2.1588940194840065	3.4142628510909048
ENST00000518472	3.0000085576020687	11.307412430109537	4.481310121177901	9.422615963893124	6.946407081113487	6.463675952961167	15.625906238376905	16.032917376732453
ENST00000524144	0	0.999998094992496	0	1.9999976336936403	0	1.0000006216128305	1.0179952564538182	0
ENST00000520871	8.927106433563647	6.756665938433663	4.4978456673480665	12.142055505317485	7.493144906027505	1.1091182414431568	6.768666311072006	17.39904598225189
ENST00000524168	2.0025725461046013	2.01014720282692	5.0115102530021804	5.081576937994493	0	0	1.0179952564538182	8.212273479907939
ENST00000519243	6.762264134039244	6.865784583020447	4.99999816389637	7.0153274657818345	1.0000819054517684	0	4.252393207926739	12.184224721661186
ENST00000517420	3.0365904077488985	4.173868794331536	4.017541988864917	4.1783554177683815	6.32236225575992	1.0619850777487978	12.011492530959204	14.507762508763804
ENST00000519692	31.816221647653837	41.840710365840685	7.974061855057072	54.81179148338953	9.121516120444312	12.109388655893587	28.777197138574735	42.46931318201321
ENST00000523379	0	0	1.0000060731088436	2.0030897194398314	0	0	1.0878309624396025	0
ENST00000520448	0	1.130841804446584	1.0524625574539241	5.62952445563001	2.0457504711861785	0	0	3.5465956895531554
ENST00000699027	18.1083999757609	20.05591580054309	12.06739042213325	48.99060758384641	5.947699723735186	1.0119808106138999	21.25857315877638	20.60767620549993
ENST00000265769	9.602220549185065	34.4548334220537	8.053213505468495	41.31164537081754	16.97807039020279	4.190882229068674	14.041666676682883	22.5470454609829
ENST00000437154	2.1564083932614357	14.888708734597595	4.156862418281118	9.506800491950717	11.727039965856608	0	3.045470817402955	0
ENST00000523440	0	6.235966414282194	0	4.250686950465573	1.2729674603444816	0	0	2.1400866636115192
ENST00000518516	1.000002852534023	0.999998094992496	0	5.0569898690772	0	0	0.9999959580061596	2.999998051066697
ENST00000521629	1.0045079204757328	3.5373908022147464	0	0	1.0000063808323472	0	0	0
ENST00000518326	0	2.6727901420633713	0	0	0	0	1.0181786554190781	2.414204686140467
ENST00000518737	1.000002852534023	0	0	2.4327400211081645	0	0	0	1.3179594523191818
ENST00000276440	66.34945326325358	38.196743415713584	70.775856898633	70.40503028437921	125.66444753982144	5.810783892764599	16.586943016191405	39.44362995715736
ENST00000410074	335.79042510192323	296.4348291863465	209.61860707065046	352.15392183151965	121.82853701449434	70.00432349660622	255.81912946421335	431.97232015447895
ENST00000481100	7.029879138979726	5.267237233613993	6.402202818632014	8.207309896821602	5.071840712307422	0	3.999996931950728	2.0350521992549098
ENST00000444569	17.152487419943224	22.3607459574784	18.743951280433826	22.235920062004723	21.999173663183043	2.2507599661225846	7.521374964277256	11.619755848418587
ENST00000467709	4.189171879176953	5.971679577132253	4.4677693282576385	8.849832015586589	10.838190719888399	0	0	6.213845969088391
ENST00000521405	10.488409320928142	13.808678915927992	5.19914925501494	13.43418161665325	9.97656054675959	0	7.163694582315923	9.343328551808533
ENST00000520164	34.98511786855907	6.886143530271641	39.370700708917084	15.961961714164504	9.930309269826042	2.9999987270205235	7.999993863901456	40.17130933117007
ENST00000408929	0	2.114048037074395	0	8.672219950466664	1.1462371489556924	0	2.000005015938409	0
ENST00000535548	2.0415116992441864	0	3.999992090787526	2.3658113264083496	0	1.0000006216128305	0	0
ENST00000517825	0	0.999998094992496	2.039314257416687	7.00202817224983	1.0015168732207713	0	0	0
ENST00000650042	23.406202721678763	42.12932168609969	24.76425865640747	27.962329871015392	11.900761695449276	9.010765172327067	16.318879228611756	33.044820489281165
ENST00000519902	22.083371589662836	62.70087099130118	70.03785953324284	26.931451756998946	28.369599786742622	3.9999993486333545	20.081806798111778	36.878288566365534
ENST00000524156	1.0279761813813837	2.075796743823316	0	2.056785617075301	4.439397549274215	0	0	0
ENST00000701688	0	8.327644275392787	8.842041171987383	4.680968968576677	2.2560412215025933	0	4.158086840004835	3.368160610796151
ENST00000380586	2.000005705068046	1.999996189984992	0	0	1.0000063808323472	2.706882599376236	15.003044052575726	29.43026873639577
ENST00000519096	1.054779589484192	3.999992379969984	1.999996045393763	1.0000071289052777	1.0000063808323472	4.81734758634041	12.919618707296202	15.94220006518471
ENST00000380582	4.213792599323507	2.595889104589848	0	0	1.5526653359089877	11.490155969037636	25.24212968348416	60.495389962281656
ENST00000521711	11.211455264068913	4.293954327558758	3.0000021185026067	3.5825969398853075	7.095537994622607	23.696754225573738	48.60195718694855	151.13322618818052
ENST00000519229	14.714110665740973	7.11718817209624	0	4.257203604296255	3.370331456443114	17.175285941281587	85.07553120243685	137.62463962544405
ENST00000354550	1.0329003254106945	2.004018647410205	0	0	3.2282394374640515	12.290804739520047	44.92472933392931	74.36387143312554
ENST00000380573	54.388724877561536	11.11209555871737	11.134186667485961	5.056042294413044	9.882698549742912	39.691759351720385	212.6488601315915	412.2969224943819
ENST00000276393	3.0000085576020687	0	1.0000060731088436	0	1.0000063808323472	0	5.279283314195665	6.121717107263719
ENST00000380572	0	1.000111938127172	0	1.0000736253729379	0	2.0311252596482925	1.0067686197946892	5.893398849970183
ENST00000518810	2.0036551593309038	1.999996189984992	1.170062975396364	9.00445292701306	2.004196825580629	4.005223815549745	15.146055945700242	39.94755340602161
ENST00000337221	7.751213854762793	61.43658605915875	58.45505560875659	44.246865949798675	40.31824409090494	8.798369411904497	23.14877459422842	50.97342468167657
ENST00000301904	33.95848622295874	366.5330563041812	277.8268172756177	306.3347801521335	230.13383203943744	5.794956738935004	42.479143431965674	95.01790194146967
ENST00000523566	1.7471282092081966	4.096057011780606	10.714744103436331	9.66876926305362	12.249519283012535	0	3.024432336102417	2.3564823623159805
ENST00000305188	151.80502189782393	183.30019725917097	410.1926246043469	92.3151176548498	321.38689149790616	17.472462405376213	70.85654392619973	102.53884346699589
ENST00000522378	6.052069857584901	35.21154873824395	120.6701688301821	12.980974941316353	97.42271093375892	5.000015659336023	5.174772103849654	11.286377920513496
