gene_id	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	neg_log10_FDR	significant	condition_1	condition_2	label
ENSG00000153250	-0.39113657327915297	6.305407877827123	0.47997879588596837	0.49943631393332033	1	RBMS1	protein_coding	2	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000134504	-0.3910627109394588	3.621750623651087	0.1770178842036275	0.6801505550302945	1	KCTD1	protein_coding	18	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000050748	-0.39103673564055075	7.085093390838969	3.1678307824498213	0.09617389362260617	0.9122676899031803	MAPK9	protein_coding	5	0.039877706420043395	FALSE	H1_H9	H2_H9	NA
ENSG00000117519	0.39057194757714503	9.442371271179761	1.3452161057188223	0.2649568995183824	1	CNN3	protein_coding	1	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000259075	0.3905259371643866	3.73398261062148	0.2728923462967599	0.6093290342558431	1	POC1B-GALNT4	protein_coding	12	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000108947	0.3904403118299694	6.594896835849143	0.9408034691101601	0.3480572052901939	1	EFNB3	protein_coding	17	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000163106	-0.39034946463522535	1.317007969048759	0.1128971045224709	0.7424767987951493	1	HPGDS	protein_coding	4	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000170653	-0.3900862616443201	6.410770235435626	0.9912905026008911	0.33583873141291265	1	ATF7	protein_coding	12	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000139174	-0.3898573433855119	4.593127238415372	0.8078892268054382	0.38350577761421334	1	PRICKLE1	protein_coding	12	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000083307	0.38967006627270223	2.002341049387367	0.10802676812353097	0.7471255573920784	1	GRHL2	protein_coding	8	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000154864	0.38959763685114146	6.0888716923878	0.8812631227728904	0.3633121977242364	1	PIEZO2	protein_coding	18	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000163110	0.38948216915166045	8.687040734516517	0.7557721793464267	0.39889172701015196	1	PDLIM5	protein_coding	4	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000179151	0.38940012761510046	5.5605661658465335	1.008258310024249	0.3318703545653815	1	EDC3	protein_coding	15	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000175309	-0.3893427639810895	5.704913416188664	1.0246823220167516	0.32809249456445	1	PHYKPL	protein_coding	5	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000090520	0.38903325117206744	2.558588512319934	0.2262600856046122	0.6414350988578394	1	DNAJB11	protein_coding	3	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000147905	0.38900155718678625	6.198830072660101	1.585657863003795	0.22794631422515887	1	ZCCHC7	protein_coding	9	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000146858	0.3889058266504462	4.586269452038479	0.16526345943418283	0.6903242808680684	1	ZC3HAV1L	protein_coding	7	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000156966	-0.3887187687157294	2.3358779245628574	0.15739279850787094	0.6982993081806421	1	B3GNT7	protein_coding	2	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000095203	-0.3885829291557847	4.032340291826443	0.5837886479131718	0.4571496793930211	1	EPB41L4B	protein_coding	9	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000147251	-0.38843138590377885	3.3643450312674767	0.35934346849956456	0.5581711562644815	1	DOCK11	protein_coding	X	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000116497	0.3884168406685434	6.5907545419445865	1.456409634286597	0.24692379738438405	1	S100PBP	protein_coding	1	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000105509	0.3883655050298249	3.8593312428841435	0.2614657117541499	0.616853287044115	1	HAS1	protein_coding	19	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000133639	0.38833595870183446	9.033093279214622	3.227865777791047	0.09336384851979748	0.903661228369635	BTG1	protein_coding	12	0.04399435074614691	FALSE	H1_H9	H2_H9	NA
ENSG00000186104	-0.3882758622176358	4.7697356092366965	0.7531849222536708	0.3996799350425698	1	CYP2R1	protein_coding	11	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000142556	0.388260197416992	5.679199606680351	1.1361891493857907	0.30397826258984	1	ZNF614	protein_coding	19	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000172995	0.38825647964139143	5.493558545301286	0.6035692995393552	0.44977430892333337	1	ARPP21	protein_coding	3	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000163817	0.3881315490736396	2.289246715708793	0.12154444605813434	0.7332028173320297	1	SLC6A20	protein_coding	3	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000113361	-0.38799768407423935	6.0900459077981015	0.10827899817661274	0.7468416698804199	1	CDH6	protein_coding	5	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000171606	-0.3879872465617852	5.96206571286766	0.8208186356729823	0.37982773648925605	1	ZNF274	protein_coding	19	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000148386	-0.38791373429182946	1.2830440647071648	0.060038770677740105	0.8104355551983127	1	LCN9	protein_coding	9	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000029153	0.38766810469263074	4.062478520202842	0.3808116398328445	0.5467883933682001	1	BMAL2	protein_coding	12	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000164418	-0.38758816893213366	6.097324383274929	0.09866084294747908	0.7579400379183963	1	GRIK2	protein_coding	6	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000135736	0.38758804045029	2.414561120555287	0.35378299695389676	0.5611956146124335	1	CCDC102A	protein_coding	16	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000185022	-0.3874663767868141	4.836084455092911	0.39395769953031573	0.5400373910785587	1	MAFF	protein_coding	22	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000261582	-0.3874387913044101	2.4490059427774478	0.24892084044645055	0.625359197271061	1		protein_coding	20	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000112936	0.3873994756420822	3.2425144532018146	0.08668808189630839	0.7726257353951407	1	C7	protein_coding	5	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000106100	0.3873356762886773	4.232219812268026	0.5419532259458618	0.4734286494190928	1	NOD1	protein_coding	7	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000133961	-0.3872732450371141	7.896447871100529	1.0350171306078697	0.3257465159499432	1	NUMB	protein_coding	14	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000010704	0.3871291039478714	3.656716979591708	0.27791699234457695	0.6060843935112112	1	HFE	protein_coding	6	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000116819	-0.3870021713847463	1.5777987743220665	0.11630349944821054	0.7379959112065748	1	TFAP2E	protein_coding	1	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000187889	-0.3869909476699048	2.5998587871437735	0.18964228479989165	0.669661070576495	1	FYB2	protein_coding	1	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000042781	0.38675576157620994	6.865620457954899	0.07320850450294467	0.7905547600294079	1	USH2A	protein_coding	1	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000108506	-0.386728633379536	5.956586645046538	1.6831371622048834	0.21487682573016936	1	INTS2	protein_coding	17	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000117528	0.3867039008524747	6.436535242353925	2.191294878335184	0.16030417190820953	1	ABCD3	protein_coding	1	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000150687	0.38666490797251657	8.708332809320748	0.4536922018826482	0.5112372923384714	1	PRSS23	protein_coding	11	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000172890	0.38649379096378017	5.920174257880991	2.2047620380690636	0.15911127344196413	1	NADSYN1	protein_coding	11	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000137204	-0.3863608036634247	1.8266371582098846	0.0989127895899377	0.7576418521298591	1	SLC22A7	protein_coding	6	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000197157	0.386286752825312	7.153173407828934	1.7648708026853865	0.20465634849557385	1	SND1	protein_coding	7	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000273294	0.3862732581159109	2.0856712796602093	0.3138320946702581	0.5839354727820123	1	C1QTNF3-AMACR	protein_coding	5	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000126016	-0.38620518719761104	1.7963652181073864	0.06334772576871883	0.8053964501166668	1	AMOT	protein_coding	X	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000168936	-0.3861251212005742	5.71512116067206	0.5179583098870472	0.48321404238473553	1	TMEM129	protein_coding	4	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000152137	-0.38588026472708625	4.841042979522096	0.8693090338188962	0.366492869257416	1	HSPB8	protein_coding	12	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000174453	-0.38583759786188604	1.422835129078309	0.09112540775244464	0.7677453201578812	1	VWC2L	protein_coding	2	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000173548	0.3857882231945795	3.1503599693303594	0.29509855294747744	0.5952683851285491	1	SNX33	protein_coding	15	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000125877	-0.3857437470223859	6.8635714989566745	2.384648611558684	0.14418690851834562	1	ITPA	protein_coding	20	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000254995	0.3856475124219958	4.982111817617039	0.9243928725795503	0.352167138030525	1	STX16-NPEPL1	protein_coding	20	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000068784	0.38553097738381803	5.2072350123239906	0.7971441871216559	0.38660338536548466	1	SRBD1	protein_coding	2	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000196628	0.3854661297300914	10.61693031974846	0.8912169882992773	0.36069464912341287	1	TCF4	protein_coding	18	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000172795	-0.3854475648186391	7.744022988035666	0.9341401262148965	0.3497175606224846	1	DCP2	protein_coding	5	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000166669	-0.3854050771701341	7.213977261688611	1.1398290472813948	0.3032334228282307	1	ATF7IP2	protein_coding	16	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000264324	0.385392439060468	1.5895929750666185	0.09459847930740978	0.7628071863262214	1		protein_coding	2	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000178917	-0.38523496808541147	2.7948522296579577	0.3458977573693055	0.565540842647049	1	ZNF852	protein_coding	3	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000071246	0.3851963819693802	5.464447266065847	0.7722060660573807	0.3939402570378304	1	VASH1	protein_coding	14	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000105204	-0.3848965210958414	4.117800074532899	0.29984623967702523	0.5923524364592786	1	DYRK1B	protein_coding	19	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000147475	0.3848368334331997	4.330992240798863	0.4668497263414794	0.5052687987414817	1	ERLIN2	protein_coding	8	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000140264	0.3847771417246227	4.810512616309672	0.7743575493579302	0.39329897784162904	1	SERF2	protein_coding	15	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000108107	0.3846902264005069	11.033727187887267	0.5705798985046147	0.4621869097741028	1	RPL28	protein_coding	19	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000259417	-0.3846819115843197	1.3815763552054756	0.10047955981804274	0.7557968888846418	1	CTXND1	protein_coding	15	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000175470	-0.3846094162950948	6.928517476156458	1.7605230390777842	0.20518407140805767	1	PPP2R2D	protein_coding	10	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000065000	-0.3843575790541469	8.716924345522692	2.70980768953866	0.12134247865940152	0.9914035449399905	AP3D1	protein_coding	19	0.003749532530803243	FALSE	H1_H9	H2_H9	NA
ENSG00000120471	-0.38433630547074005	1.7079906039498076	0.08925220491183823	0.7693912382784124	1	TP53AIP1	protein_coding	11	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000138081	-0.3841583151791286	7.550816876133017	1.9151272551509426	0.18743783318211063	1	FBXO11	protein_coding	2	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000077097	0.3840210938776776	6.7362049658721	1.6136404940788056	0.2240913091597764	1	TOP2B	protein_coding	3	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000181026	0.38394440743701796	4.602166596644495	0.6590024169827974	0.43010714737422584	1	AEN	protein_coding	15	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000113211	-0.3839047475793336	3.5132849482307016	0.1807928825139303	0.6769684590519097	1	PCDHB6	protein_coding	5	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000164161	0.3836716232474352	3.131216257601239	0.4352958180606859	0.5197991021537542	1	HHIP	protein_coding	4	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000100276	-0.3834283436580734	1.3263094720783226	0.08873541056750484	0.7700390150496889	1	RASL10A	protein_coding	22	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000165698	0.38340964141424555	4.588777927365526	0.966443475046593	0.34177349686751823	1	SPACA9	protein_coding	9	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000138413	0.3833955297443741	5.106725080365056	0.702838046484628	0.4155100334246652	1	IDH1	protein_coding	2	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000284946	-0.38334388982673867	3.663631599177152	0.35793398381499214	0.5589347489150877	1		protein_coding	15	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000174429	-0.38326211997731013	1.2572160784940485	0.12005958250746157	0.7339730673831435	1	ABRA	protein_coding	8	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000126778	0.3831807087878542	2.7491085924957566	0.10739614219611374	0.7478369536001057	1	SIX1	protein_coding	14	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000120254	0.38317732520316045	7.135456165941674	0.9012361060297499	0.3580878035755707	1	MTHFD1L	protein_coding	6	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000182580	0.3830499498471347	2.1374246899810037	0.20800715629235492	0.7867895020510336	1	EPHB3	protein_coding	3	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000133020	-0.3830215931767802	1.4713407398134215	0.11097678742168382	0.7438280749481263	1	MYH8	protein_coding	17	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000066926	0.38299724430009835	5.912421198143422	1.3152605518288707	0.2701146188728063	1	FECH	protein_coding	18	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000151461	-0.3827398141372312	3.438242400824077	0.2426101342196615	0.6297407663728418	1	UPF2	protein_coding	10	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000175455	0.3826852501350045	7.623575664918799	1.1457234215946066	0.30203260176904045	1	CCDC14	protein_coding	3	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000106615	0.38262412670170626	5.598158227823634	0.7514071308665026	0.40022292602579845	1	RHEB	protein_coding	7	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000160695	0.38261794817459355	5.890230372172701	1.6950888243437368	0.21334189089160815	1	VPS11	protein_coding	11	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000106771	-0.3826017089960564	8.310746115513059	3.817402831918372	0.0703980882314771	0.818523328867863	TMEM245	protein_coding	9	0.08696893817726953	FALSE	H1_H9	H2_H9	NA
ENSG00000266173	-0.3825977093387027	2.6811242736126375	0.07623828841212116	0.7863784872133084	1	STRADA	protein_coding	17	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000181894	0.3823393004653724	4.6749813320066576	0.794167561566884	0.3874681789623242	1	ZNF329	protein_coding	19	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000198720	0.3823101064769864	4.607060692694946	1.2591833650910045	0.2801401607740346	1	ANKRD13B	protein_coding	17	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000070081	0.38224553651188653	8.146972223765937	3.0916803829503836	0.09988616276914297	0.9248461349294288	NUCB2	protein_coding	11	0.033930514081931644	FALSE	H1_H9	H2_H9	NA
ENSG00000170846	-0.3822298280645694	5.613038939436545	1.0175930268052442	0.32971563701474615	1	MRFAP1L2	protein_coding	4	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000053254	-0.3820781298922233	7.1399618939873895	0.5012813561311219	0.49022230345570805	1	FOXN3	protein_coding	14	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000166226	0.38192470065086126	6.273522589194107	2.716813434427881	0.12090111444000283	0.9914035449399905	CCT2	protein_coding	12	0.003749532530803243	FALSE	H1_H9	H2_H9	NA
ENSG00000138796	0.38184982472645784	3.448501363783433	0.2285345505431355	0.6397774752363201	1	HADH	protein_coding	4	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000198373	-0.3817933370902646	4.265060114574457	0.4872643465776763	0.49625104991874835	1	WWP2	protein_coding	16	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000135824	-0.38153342838864185	4.114636987159113	0.22212791974132237	0.6444731933910771	1	RGS8	protein_coding	1	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000198478	0.3813261332634191	7.358740096560982	0.7396948025304062	0.4038287566227785	1	SH3BGRL2	protein_coding	6	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000198768	0.38124454791769774	3.6823600894777506	0.17477551506999173	0.6820598465251988	1	APCDD1L	protein_coding	20	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000117713	0.3812403701087343	3.3964852115916524	0.1599393763878853	0.6950726219247421	1	ARID1A	protein_coding	1	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000142655	0.3812064441704337	4.130188717719309	0.940619114959956	0.3481029883848257	1	PEX14	protein_coding	1	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000070010	0.38117057209405947	2.133872775971398	0.06861005286134983	0.7970752966800975	1	UFD1	protein_coding	22	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000078304	0.3810374844342879	8.35927773301056	2.3095809222486086	0.15019421743205308	1	PPP2R5C	protein_coding	14	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000144468	0.3809245617285415	4.295707386608952	0.6340644937620805	0.43877928036697356	1	RHBDD1	protein_coding	2	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000142186	0.38091471686023637	4.515160176812234	0.2769907109740078	0.6079490356518814	1	SCYL1	protein_coding	11	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000116151	0.3808765526867433	5.0645739321787175	0.9859051097845003	0.3371124294145109	1	MORN1	protein_coding	1	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000115942	-0.38084983761819247	5.029683510572911	0.862520128509544	0.3683175571232217	1	ORC2	protein_coding	2	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000112294	0.3808383063707828	5.426202574007271	1.2277931844908554	0.2859734698231254	1	ALDH5A1	protein_coding	6	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000111860	-0.38076829436494186	7.308108560758695	0.5302288711575844	0.4781671746436331	1	CEP85L	protein_coding	6	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000120278	-0.3807040390672276	8.377655077885484	0.6800766562998134	0.4229900079645338	1	PLEKHG1	protein_coding	6	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000131981	0.38069509951261593	7.950102719737287	0.18635457023662572	0.6723516026734719	1	LGALS3	protein_coding	14	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000134077	0.380468968463501	6.643000402851229	0.21321208358342622	0.6511491212021105	1	THUMPD3	protein_coding	3	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000164692	0.38044262145735375	6.84239364106524	0.3261931920611352	0.5767012526983426	1	COL1A2	protein_coding	7	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000130669	0.3802356302816435	6.179716817056313	1.4029953059506384	0.2553753007506447	1	PAK4	protein_coding	19	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000066777	0.3801407111421739	5.840548464994318	1.427047397434435	0.25152288294661185	1	ARFGEF1	protein_coding	8	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000176105	0.3801291747827644	7.292505422835198	2.2912831360234183	0.15170523308716397	1	YES1	protein_coding	18	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000204991	-0.38012504093581956	4.358477395170061	1.0529955985962542	0.32172167679314967	1	SPIRE2	protein_coding	16	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000214491	-0.3800803131510371	2.717254874179674	0.11707227246137332	0.7371666568016197	1	SEC14L6	protein_coding	22	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000148090	-0.3797379415317089	5.045943983487885	1.0420135393889194	0.32417181477693224	1	AUH	protein_coding	9	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000127831	-0.3796747729919744	2.16103497070358	0.2877205649011293	0.5998613521355443	1	VIL1	protein_coding	2	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000170190	0.37931684933709764	3.34860672663568	0.14677169366616583	0.7072271500254566	1	SLC16A5	protein_coding	17	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000197444	0.37922777261811047	5.243306053571596	0.27158502885478886	0.6101795242978482	1	OGDHL	protein_coding	10	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000183576	0.3792250173289478	4.849718472974428	0.5899695938464463	0.45482375509548856	1	SETD3	protein_coding	14	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000121067	0.3791984400542914	7.637871729373794	2.0054413675694733	0.1779691485053944	1	SPOP	protein_coding	17	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000101290	0.3791940726829849	7.314494684851511	1.8113734571925761	0.19911927086832792	1	CDS2	protein_coding	20	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000170482	0.3791288139180023	2.520183945863922	0.17827660962837702	0.6790850820326615	1	SLC23A1	protein_coding	5	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000128849	0.3790731906724644	3.3522955965397725	0.38576781272886335	0.5442242927621235	1	CGNL1	protein_coding	15	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000001561	0.37902210011598847	5.230307147817276	1.2874113555704738	0.2750317438189733	1	ENPP4	protein_coding	6	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000075618	-0.3789536530862992	2.753734697092363	0.18256481726529566	0.6754884570950516	1	FSCN1	protein_coding	7	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000149328	0.37893492693026876	5.755167793922973	0.5683125693139557	0.46306087296558507	1	GLB1L2	protein_coding	11	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000178719	0.3788887796273345	8.740079663318415	1.8558993359188432	0.1939957969887507	1	GRINA	protein_coding	8	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000204889	0.3787379887642218	1.8786907995202125	0.0833006343636294	0.776979957667583	1	KRT40	protein_coding	17	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000180592	0.3786986353110407	5.221902207435213	0.4851576567657605	0.4971684068318012	1	SKIDA1	protein_coding	10	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000013374	0.37854430732937033	7.268692191275281	2.9282271490596257	0.10845545388660063	0.95692894482377	NUB1	protein_coding	7	0.019120308844479537	FALSE	H1_H9	H2_H9	NA
ENSG00000070061	-0.37851556171759576	7.758656641483274	1.0746043078141667	0.3169763451422753	1	ELP1	protein_coding	9	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000017260	-0.37847619215700445	9.712266316310245	1.9147712618604762	0.1874764019489563	1	ATP2C1	protein_coding	3	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000140479	0.37846506010060094	5.212977173269024	0.3119435238044513	0.5850573649234092	1	PCSK6	protein_coding	15	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000121310	0.37844901653438534	4.961210231107649	0.32778653775698813	0.5757821769294753	1	ECHDC2	protein_coding	1	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000113318	-0.3783073398505625	5.8102850183724275	0.8160610380943021	0.3811749472889312	1	MSH3	protein_coding	5	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000133124	0.3781139479588455	4.579244131274339	0.1762474277973194	0.6808049432999894	1	IRS4	protein_coding	X	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000081237	0.3777371326329465	3.344353732583584	0.072973744622294	0.7908822143680321	1	PTPRC	protein_coding	1	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000161643	0.37765115716862796	1.7016112695054608	0.0751822909797691	0.787823734568208	1	SIGLEC16	protein_coding	19	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000118596	0.3775719670088172	3.8283754850789404	0.6731094196445925	0.4253221450220822	1	SLC16A7	protein_coding	12	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000196083	-0.37756147815953894	1.9215834938023078	0.05802111704062077	0.8135810527991634	1	IL1RAP	protein_coding	3	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000143621	0.37748049910747994	5.194442806779566	1.3559118489314024	0.26314737269063915	1	ILF2	protein_coding	1	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000176014	-0.37743032500900564	5.346309536941744	0.5494308005683282	0.47044803452154216	1	TUBB6	protein_coding	18	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000197892	-0.3774062239158903	5.277488813537583	0.6509205688235019	0.4328872596058474	1	KIF13B	protein_coding	8	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000158019	0.37739170952580536	4.098292526747137	0.24089253572923666	0.630945680420826	1	BABAM2	protein_coding	2	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000085511	0.37738860034128	7.411747595925426	1.5817438104212003	0.22849240163942824	1	MAP3K4	protein_coding	6	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000203546	0.3773005171918268	2.019921535644298	0.15951748687755643	0.6954528203647993	1		protein_coding	14	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000285526	0.3772371629558416	1.4879409889759438	0.0780406210900404	0.7839365843338995	1		protein_coding	19	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000187260	0.3771973831061165	6.376820566258309	0.8224553306635213	0.37936592385074475	1	WDR86	protein_coding	7	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000124571	0.3769578677443409	6.3199672466178995	1.1778746755647351	0.29559704751576854	1	XPO5	protein_coding	6	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000196072	0.3769544029894812	2.0846110363871007	0.3152515711133253	0.5844624756490298	1	BLOC1S2	protein_coding	10	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000122970	-0.3767645025744854	4.4301257219301675	0.4759490489522603	0.501213710816713	1	IFT81	protein_coding	12	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000225556	0.37657024774117664	1.6402703433680828	0.11568253658573913	0.7386679774589202	1	C2CD4D	protein_coding	1	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000105784	0.37656320275950755	1.5513336553515409	0.07217185232127674	0.7926099288566858	1	RUNDC3B	protein_coding	7	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000029993	-0.37651210975989613	7.393475522192525	0.3869438006225651	0.5436192793001937	1	HMGB3	protein_coding	X	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000159884	0.37649595893329707	2.8513453158911752	0.2166989873153672	0.6485181690401574	1	CCDC107	protein_coding	9	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000066933	0.3763511317899003	4.654040607735083	0.27152344641719417	0.6102196522771932	1	MYO9A	protein_coding	15	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000155287	-0.3762821847473961	3.2821544739447477	0.3113037457659493	0.5854384421967844	1	SLC25A28	protein_coding	10	-0	FALSE	H1_H9	H2_H9	NA
ENSG00000166206	0.3762110638958779	6.147322246069384	0.5979177616487281	0.45186141512986566	1	GABRB3	protein_coding	15	-0	FALSE	H1_H9	H2_H9	NA
