ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0046320	regulation of fatty acid oxidation	17/5103	35/21261	0.0013426782957968457	0.026833035666765707	0.02325320853496549	ACADVL/IRS1/PDK4/FMO4/ACADL/PPARGC1A/IRS2/ETFBKMT/ACACB/LONP2/SOX9/FABP3/TYSND1/KLHL25/MLYCD/PLIN5/AKT1	17
GO:0033157	regulation of intracellular protein transport	79/5103	242/21261	0.0013572877853981786	0.027042303895052123	0.02343455804057189	SUFU/HAX1/ATP5IF1/PRNP/HPCA/B3GAT3/GSK3A/PARK7/ATP13A2/SLC35D3/STOM/OAZ2/IFI27/TPR/CDK1/USP36/PPM1A/PCNT/SVIP/SUMO1/ERLEC1/MYO1C/NDEL1/YWHAE/EFCAB7/XPO4/ZDHHC2/TGFB1/MDM2/UBAC2/MAPK8/BARD1/UBE2J1/GSK3B/UBE2D3/NPEPPS/LEPROT/SREBF2/TOMM70/MDFIC/ECT2/HUWE1/ZPR1/UBR5/PDCD10/PRKCD/ATG13/EDEM1/LRRK2/SREBF1/UBL5/PKIA/RANGAP1/PSEN1/RNF31/TXN/MAVS/DERL2/INPP5K/ITGB1BP1/SMAD3/PINK1/TMEM30A/FIS1/PTGS2/UBE2J2/CIB1/DMAP1/SMO/FRAT2/CD81/TRIM28/CDK5/TCAF2/PIK3R2/INSIG1/PIK3R1/FRAT1/VPS11	79
GO:0061077	chaperone-mediated protein folding	36/5103	94/21261	0.001385626098149506	0.027522998636495506	0.023851122726105716	DNAJC18/CCT5/CCT7/ST13/CCT6A/HSPA1A/CCT8/HSPA13/DNAJB14/UNC45A/ERO1A/CLU/PPIB/DFFA/PPID/TCP1/DNAJB6/CCT4/HSPH1/HSPA1B/CCT3/CRTAP/PTGES3/DNAJC24/DNAJB4/DNAJB12/PDCL3/FKBP11/DNAJB1/DNAJB2/TOR1B/HSPE1/TOR1A/TOR2A/HSPA9/PDIA4	36
GO:0032211	negative regulation of telomere maintenance via telomerase	13/5103	24/21261	0.0013938019901205262	0.027601503046780725	0.023919153769851452	STN1/ACD/PINX1/DCP2/HNRNPU/NAT10/TERF2/HNRNPC/TERF1/XRN1/TENT4B/POT1/TINF2	13
GO:0009303	rRNA transcription	18/5103	38/21261	0.0014087626869577542	0.027729711323099166	0.02403025762787799	GTF3C5/PIH1D1/SMARCA4/NIFK/POLR1G/POLR1B/ERCC2/NOP53/GTF3A/GTF2H5/IPPK/GTF3C1/PWP1/BRF1/GTF3C4/POLR1E/SPIN1/ANG	18
GO:0031076	embryonic camera-type eye development	18/5103	38/21261	0.0014087626869577542	0.027729711323099166	0.02403025762787799	CDK20/BMP7/ALDH1A3/WNT16/RARA/PROX1/RDH10/TULP3/KDM2B/HIPK2/PHACTR4/FRS2/STRA6/PAX6/TFAP2A/TBX2/PAX2/NES	18
GO:0000302	response to reactive oxygen species	73/5103	221/21261	0.001416794785824857	0.027771487941235524	0.024066460777811317	CRYGD/ANKZF1/CYP1B1/FOS/BMP7/PXN/PEX2/MMP9/STK25/ANXA1/PARK7/KLF2/APOE/MAPK7/PLEKHA1/MAP1LC3A/CRK/STK24/AIFM1/TXNRD2/CDK1/FANCC/SQSTM1/SETX/MAPK9/ERCC6L2/BNIP3/STAT6/TXNIP/IL18BP/PEX13/MDM2/PEX14/MAPK8/TOP2B/RHOB/FER/MAP2K4/PEX5/CASP3/MAPK1/AXL/SOD1/ECT2/PEX10/PDCD10/MYB/PRDX2/COA8/PRKCD/PRDX3/LRRK2/PCGF2/HDAC2/TXN/GSTP1/FBLN5/PINK1/PDK2/AKT1/MMP2/NET1/KCNA5/PPP2CB/PAX2/ATP7A/FOSL1/EZH2/ZNF580/HDAC6/UCP2/PPIF/MAPT	73
GO:0006473	protein acetylation	45/5103	124/21261	0.0014193843875092067	0.027771487941235524	0.024066460777811317	MSL1/MRGBP/ATAT1/DEK/PARK7/RUVBL2/DSCC1/YEATS4/NFYA/PPARGC1A/NAA16/PRKAA2/KAT7/NAT10/MYBBP1A/DDX3X/NAA30/PML/GSK3B/DDX21/DIP2A/MSL2/PHF20L1/FLCN/NAA60/CREBBP/TAOK1/NAA15/DIP2B/GTF2B/ESCO1/KANSL3/HDAC2/BAZ1B/MSL3/CLOCK/NAA10/SF3B1/CPA4/NFYB/SOX4/DMAP1/TAF5L/HDAC6/MAPT	45
GO:0000725	recombinational repair	63/5103	186/21261	0.0014563287615524311	0.028409278975358616	0.024619163353187996	MCM7/NIPBL/MRGBP/SFR1/REC8/MRE11/RMI1/RUVBL2/RAD51AP1/ZNF365/RECQL4/RPA3/NABP1/YEATS4/RECQL/SPIDR/RTEL1/KMT5A/CHEK1/RAD51B/SHLD1/POGZ/INTS3/RNF138/SMC6/ACTR2/WDR48/HELB/ZMYND8/FBH1/MRNIP/SMC5/XRCC1/NBN/SETD2/MCM8/SAMHD1/UBQLN4/RAD51C/TRRAP/FUS/PARP1/CHD4/HELQ/PALB2/TERF2IP/RAD54B/PPP4R2/TEX15/TIMELESS/PSMD14/RFWD3/MCM6/EPC2/H2AX/DMAP1/MCM2/SENP3/HUS1/POLL/USP51/ANKLE1/KDM1A	63
GO:0090148	membrane fission	20/5103	44/21261	0.0014775828951423464	0.028652831512626806	0.024830223257428778	SLC25A46/VPS37D/DNM1L/EXOC1/EXOC6/MVB12A/STAM/SNF8/VPS37C/UBAP1/EXOC5/EXOC4/EXOC7/CHMP2B/VPS4B/STAM2/VPS36/EXOC3/EXOC8/CHMP1B	20
GO:1901983	regulation of protein acetylation	20/5103	44/21261	0.0014775828951423464	0.028652831512626806	0.024830223257428778	DEK/PARK7/NFYA/PPARGC1A/PRKAA2/MYBBP1A/DDX3X/PML/GSK3B/DDX21/DIP2A/FLCN/TAOK1/DIP2B/HDAC2/BAZ1B/SF3B1/NFYB/SOX4/HDAC6	20
GO:0090174	organelle membrane fusion	47/5103	131/21261	0.001485354691121423	0.02871832220851627	0.02488697676186003	STX5/SNAPIN/SEC22B/RAB8B/ANXA1/ATP13A2/STX3/SYT1/STX16/VAMP8/RAB7A/RAB20/SNAP29/STX6/YIPF4/VPS39/VTI1B/VPS33B/VIPAS39/VPS33A/ANKFY1/GOSR1/TSNARE1/VCPIP1/EEA1/TGFBRAP1/VPS41/STX1A/USO1/PRRT2/RAB13/BNIP1/TBC1D4/ANKRD27/BET1/PLEKHM1/PIP4K2A/STXBP6/RAB12/CHMP2B/STX8/RAB8A/RAB3A/STX2/VPS11/VAMP3/CHMP1B	47
GO:0006401	RNA catabolic process	126/5103	414/21261	0.0015023947260606046	0.028962093023026703	0.025098225822717136	METTL3/PHAX/LSM5/EDC4/TRIM71/SKIC3/LSM7/LSM6/CIRBP/TAF15/RNASEL/KHSRP/HSPA1A/NBDY/DEDD2/SMG5/ELAVL1/UPF3B/DCP2/MAPKAPK2/EXOSC1/DCP1B/SMG1/SSB/TENT2/GTPBP1/ETF1/TRAF3IP2/TTC5/SUPV3L1/HNRNPU/YBX3/ZCCHC17/SND1/ZFP36L1/MTPAP/MEX3D/GSPT1/ZCCHC7/TRNT1/EDC3/CNOT6L/HNRNPC/AXIN2/MTREX/DICER1/PNPT1/PAN3/NSUN2/PDE12/SIDT2/ZC3H14/SYNCRIP/CELF1/THRAP3/NOCT/FASTKD2/FXR1/TRAF2/ROCK2/NCBP1/CNOT3/METTL14/NCBP2/LARP1B/HSPA1B/EIF4ENIF1/XRN1/FXR2/ZPR1/SKIC2/IKBKE/DNA2/PATL1/SECISBP2/SLC11A1/CNOT2/EXOSC9/PRKCD/TENT4B/TNRC6C/GRSF1/METTL16/FUS/ANGEL2/ELOC/TENT5C/MLH1/ZC3H18/GSPT2/ELOB/NAF1/ZHX2/RNPS1/NPM1/LARP4B/EIF3E/CNOT10/SERBP1/LSM1/SAMD4A/RNASEH2B/PCBP4/WDR82/PNRC2/POLR2G/EXOSC4/EXOSC2/YTHDF1/AKT1/BTG2/YTHDF2/PYM1/BOLL/HNRNPA0/DCP1A/ANG/TBRG4/TENT4A/TRDMT1/DIS3/CARHSP1/SKIC8/EXOSC3/FASTKD3/CSDE1	126
GO:0032200	telomere organization	72/5103	218/21261	0.0015258413580584895	0.0293275684556242	0.025414942744132116	CTNNB1/HSP90AB1/CCT5/SPDYA/STN1/ACD/CCT7/DCLRE1B/MAPK15/NHP2/MRE11/CCT6A/RUVBL2/ZNF365/RECQL4/RPA3/CCT8/SMG5/PINX1/DCP2/NFRKB/RTEL1/SMG1/H4C5/ACTR8/HNRNPU/NAT10/TERF2/SHLD1/HNRNPC/HDAC8/MAP3K4/PML/SMC6/PPP1R10/H3-3B/ZNF827/USP7/TCP1/TERF1/SMC5/XRCC1/NBN/ATR/INO80D/CCT4/MAPK1/XRN1/DOT1L/CCT3/ATRX/TELO2/DNA2/RAD51C/TENT4B/RFC1/PARP1/UCHL5/HMBOX1/PTGES3/NAF1/TERF2IP/POT1/YLPM1/CCNE1/TINF2/NOP10/TFPT/HUS1/H3C3/EZH2/H3C2	72
GO:0006606	protein import into nucleus	58/5103	169/21261	0.001551594119620532	0.029735095518240984	0.02576810113770169	SUFU/NUP155/TNPO2/NUP62/PTTG1IP/IPO11/FGF9/ELAVL1/TPR/CDK1/NUTF2/SQSTM1/SUMO1/TRAF3IP2/FAM53B/KPNA3/TXNIP/PPP3CA/EFCAB7/PML/TGFB1/PPP1R10/CRY2/IPO9/KPNA4/IPO8/MDFIC/RPL23/EIF4ENIF1/ECT2/ZPR1/UBR5/KPNA5/PRKCD/LRRK2/KPNA2/PKIA/PSEN1/NUP107/MAVS/NUP35/SMAD3/ING1/PTGS2/IL33/AKT1/SNUPN/DMAP1/SMO/TRIM28/NUP88/PIK3R2/APPL1/RPAIN/PIK3R1/POM121C/STK4/POLA2	58
GO:0006352	DNA-templated transcription initiation	60/5103	176/21261	0.0015629844334971309	0.02981789526734963	0.025839854474021016	MED22/MED21/MED10/CTNNBIP1/MED15/MED24/SNAPC5/PPARGC1A/GTF2E1/TAF6/MED29/HNF1A/ELOA/GTF3C5/SETX/SMARCA4/TAF7/TAF5/BCLAF1/CDK7/MED23/TAF2/RSF1/RRN3/ATF7IP/CDK9/TBPL1/MED17/POLR1F/MED14/TAF4B/THRA/MED27/GTF2A1/GTF2B/GTF2H5/PAAF1/MITF/ELOC/MDC1/TAF1/ELOB/GTF3C1/POLR2D/BRF1/CRCP/SUB1/SRF/TFB2M/POLR2G/GTF3C4/TAF9B/NFKB1/POLR1E/BDP1/HMGB1/WNT10B/FOSL1/ZNHIT1/PSMC6	60
GO:0031958	corticosteroid receptor signaling pathway	9/5103	14/21261	0.001574165855736132	0.02981789526734963	0.025839854474021016	YWHAH/ARID1A/NR3C1/CRY2/CRY1/PHB1/PTGES3/CLOCK/CALR	9
GO:0046500	S-adenosylmethionine metabolic process	9/5103	14/21261	0.001574165855736132	0.02981789526734963	0.025839854474021016	AHCY/MAT2A/APIP/MTHFR/MRI1/AHCYL2/MTRR/METTL16/MAT2B	9
GO:1904779	regulation of protein localization to centrosome	9/5103	14/21261	0.001574165855736132	0.02981789526734963	0.025839854474021016	PARD6A/UBXN2B/NUP62/GSK3B/RAB11FIP3/NSFL1C/APC/MARK4/RAB11A	9
GO:0051098	regulation of binding	92/5103	290/21261	0.0015915336545611614	0.029961801627453988	0.025964562115846246	GAS8/SNAPIN/CTNNBIP1/SUMO3/ACD/BMP2/MMP9/BTBD1/HEY1/HES1/RARA/PARK7/H1-0/BAMBI/APOE/MSX2/DACT1/EIF3D/CRK/PINX1/PTPRF/DVL1/LRPAP1/GPSM1/SMAD2/SUMO1/SYMPK/CPNE1/EDF1/FKBP1A/CCPG1/CEBPG/STYX/HIPK2/DAZAP2/TGFB1/LRP1/PEX14/RSF1/RPL11/MAPK8/GEMIN2/PBXIP1/EIF4G1/GSK3B/PRMT7/ARHGEF7/PKD1/TTBK2/NCBP1/EPB41/SPPL3/LDLRAP1/DOT1L/PAX6/DERL1/GTF2B/PRKCD/HFE/HMBOX1/LRRK2/GTPBP4/TAF1/ZBTB7A/PPP2CA/TRAF6/NMD3/IFIT1/PIN1/PSEN1/ZFPM1/TXN/EIF3E/TFAP4/ITGB1BP1/FOXC1/LAMTOR5/DNAJB2/AKT1/DDRGK1/RNF220/RIPK2/SMO/PPP2CB/CDT1/CYP2D6/HMGB1/NES/STK4/HABP4/CSNK1A1/KDM1A	92
GO:0055070	copper ion homeostasis	11/5103	19/21261	0.0015955175158919646	0.029961801627453988	0.025964562115846246	PRNP/ATP7B/SLC31A1/COX19/ANKRD9/COMMD1/CCDC22/ATOX1/ABCB6/ATP7A/ARF1	11
GO:1902018	negative regulation of cilium assembly	11/5103	19/21261	0.0015955175158919646	0.029961801627453988	0.025964562115846246	TCHP/CEP97/MAP4/LIMK2/ODF2L/EVI5L/MAK/CDK10/AKT1/GDI2/CCP110	11
GO:0033108	mitochondrial respiratory chain complex assembly	43/5103	118/21261	0.0016287534866348023	0.03049829236435081	0.02642947898686544	COX18/TMEM223/COX14/SURF1/NDUFB10/NDUFS8/UQCC2/NDUFAF8/NDUFA12/AIFM1/UQCC5/NDUFA9/STMP1/NDUFAF6/NDUFB9/NDUFS5/NUBPL/COX19/NDUFA10/ACAD9/TTC19/NDUFS4/NDUFAF5/OXA1L/COA1/COA8/NDUFA3/PET100/NDUFAF2/COA5/CHCHD7/NDUFB8/NDUFAF7/NDUFA11/TIMM21/COX16/NDUFB7/TAFAZZIN/UQCC3/NDUFC2/LYRM2/BCS1L/FASTKD3	43
GO:0051983	regulation of chromosome segregation	48/5103	135/21261	0.0016550924531014703	0.030902940517194596	0.02678014254943131	CCNB1/ANAPC15/BIRC5/SMC4/BCL7B/MAPK15/ZNF207/ANAPC7/ZWILCH/BCL7C/DYNC1LI1/NUMA1/MAD2L1/TPR/CDK1/ARID1A/HECW2/SMARCA4/ZWINT/HNRNPU/SMC6/C9orf78/SMARCA2/CHFR/BRD7/CUL3/RIOK2/SMC5/USP44/CDC27/SMARCD1/SMARCC1/PSMG2/BUB1B/SPDL1/SMC2/TEX14/CDC23/APC/INCENP/SMARCD2/SMARCC2/CDK5RAP2/LCMT1/ANAPC2/IK/ESPL1/NDC80	48
GO:0043484	regulation of RNA splicing	65/5103	194/21261	0.0016845088449215638	0.03136257920673054	0.027178460295930462	AHNAK/HNRNPK/HNRNPH1/POLR2A/PTBP2/CIRBP/SF1/ZNF638/HSPA1A/NSRP1/LARP7/SNW1/KHDRBS2/SETX/RBM3/CLK3/SMU1/WDR77/U2AF2/HNRNPU/PRX/MBNL1/CLNS1A/RBMXL1/JMJD6/CWC22/CELF1/SNRNP70/HNRNPLL/SFSWAP/THRAP3/RBM15/FXR1/NCBP1/YTHDC1/CELF2/WTAP/RBM5/FXR2/ZPR1/AHNAK2/TRRAP/CLK1/GRSF1/METTL16/FUS/SRSF9/CCNL2/ZBTB7A/ZNF326/RNPS1/NPM1/TADA3/PCBP4/HNRNPF/RBM12B/PQBP1/TAF5L/STH/PIK3R1/SAP18/HABP4/PRDX6/C1QBP/RPS13	65
GO:0045724	positive regulation of cilium assembly	15/5103	30/21261	0.0017686999570695034	0.032836517668889786	0.028455758878689976	CEP135/IFT88/FUZ/HAP1/CENPJ/TAPT1/HTT/MNS1/CROCC/GSK3B/BBS4/DZIP1/ARHGAP35/CCP110/MARK4	15
GO:0043523	regulation of neuron apoptotic process	82/5103	255/21261	0.0018093180804558424	0.03349544944979867	0.029026781788735443	EGR1/PCDHGC3/CTNNB1/ATF4/NFATC4/PRNP/ASCL1/PYCR1/PIK3CA/PCDHGC5/SIX4/PARK7/ATP13A2/APOE/KDR/AIFM1/PPARGC1A/GPRASP3/ST8SIA2/FAIM2/RETREG1/ALKBH1/NR3C1/KDM2B/BCL2L1/HIPK2/GCLC/LIG4/BRAF/CLU/FOXO3/BCL2L11/PRKCI/LGMN/MAP2K4/HYOU1/CASP3/SARM1/WFS1/AXL/NAE1/DRAXIN/SOD1/ZPR1/EPHA7/IL6ST/KRAS/EGLN2/MYB/MCL1/GCLM/TFAP2A/NTF3/VPS54/ADNP/THAP11/PARP1/PHB1/UNC5B/ERBB3/ITGA1/CDC34/GPI/PSEN1/SEMA3E/SLC25A27/UBE2M/NSMF/FZD1/PINK1/AKT1S1/TMBIM4/BTG2/CASP2/CDK5/SYNGAP1/NES/PPT1/GRM4/UCP2/ISL1/NEFL	82
GO:0036465	synaptic vesicle recycling	35/5103	92/21261	0.001832119791553579	0.03375318872570962	0.029250135761980874	PPP3CB/GIT2/AP3S1/PLAA/SYT1/TBC1D24/DNM1/SYT2/AP3S2/ACTG1/CYFIP1/NLGN4X/DNM2/PICALM/PIP5K1C/STON1/ITSN1/STX1A/FCHO2/AP2B1/BLTP1/ITSN2/AP3D1/LRRK2/NLGN2/AP2M1/AP3B2/CTBP1/ABCA13/SH3GL1/CDK5/TOR1A/GIT1/RAB3A/SNX9	35
GO:0051099	positive regulation of binding	49/5103	139/21261	0.0018335703133323512	0.03375318872570962	0.029250135761980874	ACD/BMP2/MMP9/HES1/RARA/PARK7/H1-0/BAMBI/APOE/DACT1/EIF3D/PINX1/GPSM1/EDF1/FKBP1A/CEBPG/HIPK2/DAZAP2/TGFB1/LRP1/RPL11/EIF4G1/GSK3B/PKD1/NCBP1/EPB41/SPPL3/PAX6/DERL1/GTF2B/HFE/HMBOX1/LRRK2/TAF1/PPP2CA/TRAF6/NMD3/PIN1/PSEN1/TXN/EIF3E/FOXC1/LAMTOR5/DDRGK1/RIPK2/PPP2CB/CDT1/HMGB1/STK4	49
GO:0031124	mRNA 3'-end processing	25/5103	60/21261	0.0018662319421538357	0.034257937477458755	0.029687545383760013	CPSF1/TENT2/WDR33/SYMPK/ZFP36L1/APLP1/MTPAP/RPRD1B/NUDT21/ZC3H14/BARD1/CDK9/PAPOLA/NCBP1/YTHDC1/VIRMA/NCBP2/CDC73/CSTF3/TENT4B/GRSF1/POLR2D/CPSF7/LSM11/ZC3H3	25
GO:0099173	postsynapse organization	71/5103	216/21261	0.0018822105292873666	0.03429622195180108	0.029720722280947093	PRNP/LHFPL4/SLC7A11/APOE/NTNG2/LRRC4/DBNL/ZNF365/LRRTM2/CRK/GAP43/DVL1/COLQ/CTTN/ACTG1/GPRASP3/ACTN1/EPHB3/DLG1/EPHB2/NLGN4X/NPTX1/CHRNB1/PAFAH1B1/DTNBP1/ZDHHC2/SIPA1L1/LRP8/ZMYND8/WASF2/DIP2A/LGMN/VPS35/ADAM10/STK38L/PAK3/CDH2/DLG5/TANC2/PICK1/LAMA5/HOMER1/SPTBN2/EPHA7/DNAJA3/SHANK1/MESD/VHL/LZTS1/IGF1R/LRRK2/ARHGEF9/NLGN2/PSEN1/LRRC4B/CHMP2B/RER1/ARHGAP39/LRFN4/AKT1/CPNE6/STK38/CBLN1/WASL/EZR/CDK5/ZDHHC15/SYNGAP1/HDAC6/ARF1/NEFL	71
GO:0006622	protein targeting to lysosome	16/5103	33/21261	0.0018931282387030525	0.03429622195180108	0.029720722280947093	ZFYVE16/RAB7A/AP4M1/PIK3R4/ATG14/AP3M1/NAGPA/SORT1/CLU/SCARB2/PIK3C3/VPS53/GNPTAB/PXK/VPS54/M6PR	16
GO:0016556	mRNA modification	16/5103	33/21261	0.0018931282387030525	0.03429622195180108	0.029720722280947093	METTL3/CBLL1/APOBEC2/TRMT61B/DNAJB11/NSUN2/RPUSD2/METTL8/VIRMA/METTL14/WTAP/METTL16/CMTR2/TRMT10C/TRUB1/PCIF1	16
GO:0051654	establishment of mitochondrion localization	16/5103	33/21261	0.0018931282387030525	0.03429622195180108	0.029720722280947093	RHOT1/MGARP/DNM1L/RHOT2/UCHL1/MAP1B/FEZ1/HAP1/SYBU/TRAK1/AGTPBP1/MYO19/MAP1S/HDAC6/MAPT/NEFL	16
GO:0150063	visual system development	131/5103	435/21261	0.001894557937964834	0.03429622195180108	0.029720722280947093	CRYGD/MFAP2/CTNNB1/ATF4/NIPBL/CYP1B1/CRYBA1/CDK20/BMP7/SPRY2/ACVR2B/HPCA/ALDH1A3/WNT16/RAB18/CLIC4/HES1/RARA/TSKU/RPL24/TDRD7/SLC7A11/C12orf57/RET/TBC1D20/KDR/THY1/PROX1/FGF9/RDH10/RHOJ/PBX2/MAX/MAN2A1/LCTL/MFRP/RING1/SMARCA4/NKD1/DLG1/SOS1/EPHB2/FAT3/PXDN/SH3PXD2B/SLC17A6/RDH13/SLC4A5/RAB3GAP1/TULP3/PDE6B/BCL11B/KDM2B/CC2D2A/HIPK2/DTNBP1/SOX9/PHACTR4/THRB/AHI1/FGF2/TBC1D32/GPM6A/JMJD6/FBN1/PRKCI/MEIS1/LIMK2/CRYBG3/AGTPBP1/B9D1/FRS2/SPRED2/BBS4/ATF6/TMEM135/SALL2/PTPRM/BBS7/TUB/STRA6/PAX6/SDK2/FBN2/MAF/TFAP2A/VHL/PKNOX1/ARHGAP35/NR2E1/MITF/LPCAT1/PLAAT1/IFT122/VSX1/ZHX2/HDAC2/PSEN1/MEIS3/RORB/COL8A2/PRDM1/FZR1/RD3/TBX2/TWSG1/FREM2/ATP2B2/SMAD3/FOXC1/COL5A2/TMEM231/SRF/BFSP1/SLITRK6/CASP2/WNT7B/PAX2/SERPINF1/RBP4/NES/NEUROD4/LHX2/DCX/TGIF2/MFN2/CDKN1C/CRYGA/SIX6/HES5/ATOH7	131
GO:0032886	regulation of microtubule-based process	91/5103	288/21261	0.0019209332195192262	0.034667411151477825	0.03004239068899459	GAS2L1/HAUS8/ATAT1/MAPK15/CLTC/CFAP206/WDR47/CEP295NL/AKAP9/HSPA1A/BBS2/NUP62/CKAP5/MAP1B/SLC39A12/CEP97/NUMA1/TPR/ATF5/PRUNE1/MAP1A/FEZ1/DCTN1/HAP1/RNF4/PRKAA2/PDCD6IP/TBCD/CENPJ/HNRNPU/NAT10/CCDC40/CLIP1/APC2/PAFAH1B1/MAP9/ALMS1/MAPRE2/CFAP69/SKA2/CFAP43/GNAI1/SENP6/GSK3B/ARHGEF7/BBS4/PKD1/TTBK2/CLASP2/ROCK2/HAUS2/HDGFL3/RAE1/TOGARAM1/HSPA1B/TAOK1/RSPH4A/CEP76/TRAF3IP1/KLHL42/CAMSAP3/RAC1/CCNL2/CCDC65/CAMSAP1/HAUS1/APC/CDK5RAP2/NPM1/MID1IP1/DYNC1H1/MAP1S/CHMP2B/OCLN/VPS4B/TUBB4A/HAUS7/CIB1/FBXW5/SLAIN1/CCNF/MARK4/GIT1/PSRC1/HDAC6/CLASP1/CCSAP/CFAP298/PLK2/CHMP1B/MAPT	91
GO:0045839	negative regulation of mitotic nuclear division	24/5103	57/21261	0.001925672570464644	0.034667411151477825	0.03004239068899459	CCNB1/ANAPC15/AURKAIP1/BIRC5/BMP7/ZNF207/ZWILCH/DYNC1LI1/MAD2L1/TPR/CHEK1/ZWINT/NME6/USP44/PSMG2/BUB1B/SPDL1/TEX14/APC/INCENP/CDK5RAP2/LCMT1/IK/NDC80	24
GO:1902369	negative regulation of RNA catabolic process	34/5103	89/21261	0.001946883462334654	0.034743580009400046	0.030108397769189745	PHAX/CIRBP/TAF15/ELAVL1/MAPKAPK2/TENT2/TRAF3IP2/HNRNPU/YBX3/ZCCHC17/HNRNPC/AXIN2/NSUN2/SYNCRIP/THRAP3/NOCT/TRAF2/LARP1B/EIF4ENIF1/IKBKE/SECISBP2/SLC11A1/TENT4B/METTL16/FUS/ANGEL2/TENT5C/NAF1/LARP4B/BOLL/HNRNPA0/TENT4A/TRDMT1/CSDE1	34
GO:0000963	mitochondrial RNA processing	12/5103	22/21261	0.001967119296630148	0.034743580009400046	0.030108397769189745	TRIT1/TRMT61B/SUPV3L1/TRNT1/PNPT1/FASTKD2/METTL8/MTO1/TRMT10C/TRMT5/TBRG4/FASTKD3	12
GO:0006662	glycerol ether metabolic process	12/5103	22/21261	0.001967119296630148	0.034743580009400046	0.030108397769189745	PEX7/CHPT1/LIPE/NCEH1/FASN/PLA2G4A/PAFAH1B1/FAR1/DHRS7B/PLA2G6/TMEM86B/GNPAT	12
GO:0032011	ARF protein signal transduction	12/5103	22/21261	0.001967119296630148	0.034743580009400046	0.030108397769189745	PSD/GIT2/GBF1/CYTH1/MAPRE2/IQSEC1/CYTH3/IQSEC3/ARFGAP1/ARFGEF3/CYTH2/GIT1	12
GO:0032012	regulation of ARF protein signal transduction	12/5103	22/21261	0.001967119296630148	0.034743580009400046	0.030108397769189745	PSD/GIT2/GBF1/CYTH1/MAPRE2/IQSEC1/CYTH3/IQSEC3/ARFGAP1/ARFGEF3/CYTH2/GIT1	12
GO:0046485	ether lipid metabolic process	12/5103	22/21261	0.001967119296630148	0.034743580009400046	0.030108397769189745	PEX7/CHPT1/LIPE/NCEH1/FASN/PLA2G4A/PAFAH1B1/FAR1/DHRS7B/PLA2G6/TMEM86B/GNPAT	12
GO:0090141	positive regulation of mitochondrial fission	12/5103	22/21261	0.001967119296630148	0.034743580009400046	0.030108397769189745	DNM1L/MUL1/KDR/RALBP1/BNIP3/SPIRE1/DDHD1/VPS35/PGAM5/MARCHF5/PINK1/FIS1	12
GO:0030433	ubiquitin-dependent ERAD pathway	37/5103	99/21261	0.0019957321626524875	0.03515393445534772	0.030464006341524703	FBXO44/ANKZF1/NCCRP1/RNF121/CLGN/RNF5/MAN1C1/HERPUD1/TMEM129/RNF185/FBXO6/SVIP/UBXN4/ECPAS/ERLEC1/NPLOC4/FBXO27/FAF1/TRIM13/EDEM3/UBE2J1/FBXO17/WFS1/DERL1/EDEM1/JKAMP/DERL2/MARCHF6/STT3B/UBE2J2/DNAJB2/CCDC47/CALR/SEL1L/PSMC6/MAN1B1/DNAJC10	37
GO:0009142	nucleoside triphosphate biosynthetic process	50/5103	143/21261	0.002020481202994187	0.035494206079481214	0.030758881924472913	NDUFA7/ATP5PO/NUDT2/TYMS/NME9/NDUFB10/NDUFS8/SDHD/NDUFA12/DTYMK/PPARGC1A/NDUFA9/NME4/CTPS2/LIPA/NME3/NME6/NDUFB9/NDUFS5/SPHK2/TGFB1/UCK2/NDUFA10/ATP5PB/TBPL1/SDHC/NDUFS4/DNAJC30/ATP5PF/FLCN/NDUFV3/ATP5F1E/ATP5F1B/NDUFA3/PARP1/ADK/ATP5F1A/ATP5PD/NDUFB8/COX11/PINK1/AK4/ATP5MGL/NDUFA11/NDUFB7/TAFAZZIN/UCKL1/ATP5MJ/UQCC3/NDUFC2	50
GO:0000460	maturation of 5.8S rRNA	18/5103	39/21261	0.002035097719740144	0.03555317727288861	0.03080998570098509	RRS1/NOP9/PES1/MTREX/BOP1/UTP20/RCL1/WDR12/URB1/ABT1/EXOSC9/NOP14/EIF6/ERI3/EXOSC4/EXOSC2/ERI1/EXOSC3	18
