ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0050803	regulation of synapse structure or activity	66/2156	288/21261	1.6240301362042708e-10	3.9648735739056e-9	2.222357028490054e-9	CDC20/WNT5A/GPC4/LRP4/FLRT3/SLITRK6/APOE/DKK1/EPHA7/SIX4/CDH8/FLRT2/FZD1/CLSTN2/NRP2/PDLIM5/EFNA5/NLGN1/PPT1/CHMP2B/SLITRK4/RELN/SLITRK5/DAG1/CDKL5/SEMA4D/SEPTIN11/ST8SIA2/TANC2/DCTN1/FYN/CDK5R1/GPM6A/CBLN2/LZTS3/TIAM1/ADAM10/LRP8/NRXN1/ARC/NEGR1/LRRTM2/LHFPL4/CAMK2B/PPFIA2/CTNNA2/LZTS1/SYBU/LRFN5/MDGA1/NTRK1/TUBA1A/CHRNB2/PAK3/DNM3/EPHB1/SNAP25/CAMKV/SLC18A3/ZNF804A/C1QL1/SHANK2/DRD2/NEFL/SLIT1/SLC17A6	66
GO:0051494	negative regulation of cytoskeleton organization	47/2156	173/21261	1.8506841025419262e-10	4.441641846100623e-9	2.4895911031518504e-9	S1PR1/KANK2/CGNL1/TPX2/TMEFF2/LMOD1/BRCA1/CARMIL1/MET/CIB1/RHPN1/SSH3/ADD3/MDM1/PHLDB2/MID1/ARAP1/EPS8/NPM1/CKAP2/WASF2/ARHGEF7/KAT2B/TMSB10/SPTBN4/APC/ARHGEF2/STMN1/CRACD/WDR47/SPTBN2/SLIT2/TUBB4A/CORO1A/CARMIL2/SHANK1/CLASP2/CTNNA2/MAP2/ADD2/MAP1B/NAV3/APC2/DMTN/TMOD2/CORO2B/STMN2	47
GO:0051261	protein depolymerization	37/2156	118/21261	1.907757909118359e-10	4.502308665519327e-9	2.523595549956566e-9	KIF2C/KIF18B/TPX2/KIF18A/LMOD1/CARMIL1/CIB1/ADD3/MID1/SH3BP1/EPS8/CKAP2/KIF2A/SYNJ1/CCSAP/MAP1A/PDXP/SPTBN4/APC/ARHGEF2/STMN1/STMN3/CRACD/WDR47/SPTBN2/CARMIL2/CLASP2/DNAJC6/ADD2/MAP1B/MICAL1/NAV3/APC2/DMTN/TMOD2/STMN4/STMN2	37
GO:0060041	retina development in camera-type eye	48/2156	179/21261	1.9415701964318927e-10	4.506989177291082e-9	2.5262190303876566e-09	HES1/LAMB2/DIO3/NFIB/PDGFRA/FOXN4/COL4A1/TFAP2A/NFIA/ZHX2/CDON/CYP1B1/BMPR1B/MAN2A1/TGFB2/SDK2/PDGFRB/LHX2/SERPINF1/TGIF2/FZD4/PDE6B/TSPAN12/PROM1/MDM1/PTPRM/NOTCH1/SMARCD3/CRB1/LPCAT1/LRP5/JMJD6/FJX1/HPCA/GDF11/NRP1/GPM6A/PROX1/BARHL2/ACHE/RET/RORB/DCX/ATOH7/CELF4/DLX2/THY1/POU4F2	48
GO:0000910	cytokinesis	51/2156	197/21261	2.1122234477371034e-10	4.824045809670546e-9	2.7039329025361224e-9	KIF4A/BIRC5/E2F7/AURKB/KIF20A/KIF14/KIF23/PLK1/CEP55/CDCA8/BRCA2/NUSAP1/CENPA/ANLN/CDC6/ANXA11/AURKA/CDC25B/KIF20B/ECT2/MYH9/CIT/RACGAP1/PKP4/PRC1/RHOC/KIF13A/CHMP2B/CKAP2/PKN2/TMEM250/INCENP/KLHDC8B/SEPTIN11/EXOC1/SEPTIN6/CALM2/FMN2/RAB11FIP4/TRIM36/PDXP/CALM1/APC/SPIRE2/STMN1/ANK3/PLK3/SEPTIN5/FSD1/SEPTIN3/DRD2	51
GO:0010639	negative regulation of organelle organization	83/2156	405/21261	3.0842724900383305e-10	6.93226959665758e-9	3.885616470323978e-9	CDC20/BIRC5/SPC24/AURKB/S1PR1/BUB1B/TTK/LPAR1/BUB1/CCNB1/PLK1/NUF2/YAP1/ZWINT/CDCA8/TOP2A/KANK2/CGNL1/KNL1/NDC80/TPX2/TMEFF2/CENPF/LMOD1/BRCA1/MAD2L1/CARMIL1/KNTC1/BMP7/TRIP13/MET/CIB1/RHPN1/SSH3/ADD3/FBXO5/TP53/MDM1/PHLDB2/MID1/ARAP1/CHEK1/EPS8/NPM1/CKAP2/TBC1D4/SPDL1/WASF2/PPIF/INCENP/EVI5L/ARHGEF7/KAT2B/RPS6KA2/FEZ1/TMSB10/DUSP1/SPTBN4/APC/ARHGEF2/STMN1/CRACD/DYNC1LI1/TERF2IP/WDR47/SPTBN2/SLIT2/TUBB4A/CORO1A/CARMIL2/SHANK1/TBC1D30/CLASP2/CTNNA2/MAP2/ADD2/MAP1B/NAV3/APC2/DMTN/TMOD2/CORO2B/STMN2	83
GO:0045786	negative regulation of cell cycle	92/2156	470/21261	4.294947883126902e-10	9.502572191418271e-9	5.326300499798822e-9	CDC20/ZFP36L1/MYOCD/BIRC5/E2F7/SPC24/AURKB/NEK2/BUB1B/TTK/BUB1/CCNB1/CLSPN/ZFP36L2/PLK1/NUF2/GAS1/CDT1/CCND1/ZWINT/CDCA8/BRCA2/GTSE1/KANK2/CTDSP1/DTX3L/CDC6/KNL1/NDC80/BMP2/CHEK2/PLK2/BCL6/TICRR/SOX2/FANCD2/TIMELESS/CENPF/CDK1/BARD1/BRCA1/H2AX/MAD2L1/MAP3K20/KNTC1/BMP7/TRIP13/CDK2/CCL2/BCL2/PARP9/BTN2A2/TP53I13/CDKN2B/TGFB1/E2F1/CDK6/FBXO5/ABRAXAS1/NHERF1/TP53/MDM1/ETAA1/MRE11/RAD9A/CHEK1/NPM1/WDR76/GMNN/WEE1/SPDL1/RPA2/ACVR1/INCENP/APBB2/APBB1/KAT2B/RPS6KA2/DUSP1/APC/CDKN1C/BTG2/CDKN2D/BRSK1/PROX1/DYNC1LI1/PPP2R5B/CASP3/PLK3/CACNB4/ADCYAP1/MYO16	92
GO:0050769	positive regulation of neurogenesis	62/2156	270/21261	5.307150559511655e-10	1.1561423372720774e-8	6.4803101568773885e-9	HES1/TGM2/ASPM/FN1/BMP2/GLI3/CDON/HAP1/ETV5/MAN2A1/MYRF/DCT/SMO/SERPINF1/FZD4/ASCL1/MDK/VCAN/TGFB1/FGF2/METRN/OBSL1/ID4/NOTCH1/HDAC1/EFNA5/SMARCD3/PLXND1/PLXNB2/RELN/DAG1/PTN/PLAG1/CDKL5/SEMA4D/TRAK1/RUFY3/MAP3K13/SS18L1/PLXNA3/ZNF488/GDI1/NRP1/PARP6/TIAM1/SLC7A5/LRP8/SLIT2/SOX11/PLXNA2/MAP6/CAMK2B/ISLR2/MAP1B/CXCR4/L1CAM/TTBK1/OLIG2/NCAN/DRD2/NEFL/POU4F2	62
GO:0031589	cell-substrate adhesion	82/2156	403/21261	5.662685329789552e-10	1.2149033980275767e-8	6.809672629443894e-9	CCN2/ADAMTS9/CCN1/COL1A1/AJUBA/THBS1/KIF14/HAS2/CSF1/SMAD6/PDPN/SDC4/DAB2/FZD7/STON1/AXL/FN1/ITGA2/BCL6/NID1/SMAD3/RRAS/LAMA5/UTRN/FBLN1/ANTXR1/CARMIL1/BCAM/RREB1/MMP14/FLNA/EFEMP2/TLN1/LAMC1/BCL2/FZD4/PARVA/MDK/TRIP6/CIB1/VCL/EGFL6/CDK6/PLEKHA2/VAMP3/P4HB/CALR/SORBS3/NOTCH1/EFNA5/DOCK1/PHLDB2/WHAMM/PKP2/ITGA6/ACTN1/PEAK1/CDH11/EMP2/DAG1/ARHGEF7/VWC2/RELL2/NRP1/TIAM1/MAP4K4/RADIL/SRGAP2/CORO1A/SORBS1/SPOCK2/PPFIA2/CLASP2/EPHB1/FUT1/AJAP1/L1CAM/DMTN/CORO2B/ONECUT1/ONECUT2/THY1	82
GO:0021543	pallium development	54/2156	221/21261	6.349422894454573e-10	1.3385794054517686e-8	7.502890809624097e-9	ZIC1/KIF14/ASPM/NOTCH2NLA/ANXA3/EGFR/NOTCH2NLB/GLI3/FAT4/CDON/TACC3/H2AX/SLC2A1/NOTCH2NLC/FLNA/FUT10/LHX2/SMO/ASCL1/TSKU/MDK/CDK6/ID4/HDAC1/ZIC3/PALS1/RELN/PLCB1/PLXNA3/RTN4/FEZ1/AKIRIN2/CDK5R1/BTG2/PROX1/LRP8/WDR47/SRGAP2/CASP3/SLIT2/GRIA1/CCDC141/TACC2/EPHA5/TUBB2B/MDGA1/ADGRG1/TUBA1A/TUBB2A/SCN2A/CDK5R2/CNTNAP2/DLX2/NEFL	54
GO:0051017	actin filament bundle assembly	47/2156	179/21261	6.4282061843729e-10	1.3385794054517686e-8	7.502890809624097e-9	CCN2/ELN/S1PR1/LPAR1/SDC4/CGNL1/TMEFF2/SMAD3/AIF1L/CARMIL1/FLNA/TPM1/MET/CALD1/FHOD1/PAWR/RHPN1/PLS3/BAIAP2L1/SORBS3/PHLDB2/RHOC/ARAP1/EPS8/EZR/ACTN1/WASF2/PDLIM1/FMN2/ARRB1/PDXP/FSCN1/SPIRE2/FHDC1/STMN1/NRP1/ARHGEF10L/PPM1E/SHANK1/SORBS1/CLASP2/ADD2/MTSS1/DPYSL3/MICAL1/DMTN/CORO2B	47
GO:0042063	gliogenesis	79/2156	384/21261	6.826178701905913e-10	1.4008505857824307e-8	7.851927904251804e-9	ADGRG6/HES1/CD9/ANXA1/LAMB2/LPAR1/NFIB/CSF1/VIM/PLP1/BMP2/NFIA/PLPP3/GLI3/NR3C1/RRAS/SOX2/P2RY1/CDK1/ERBB2/ETV5/MXRA8/TGFB2/GRN/MYRF/MMP14/ROR1/CCL2/SMO/ASCL1/MDK/VCAN/CDKN2B/TGFB1/CDK6/HEXB/FGF2/APCDD1/METRN/TP53/ID4/NOTCH1/HDAC1/SOX6/PALS1/CRB1/PARD3/RELN/DAG1/PTN/PLAG1/RTN4/ZNF488/CDK5R1/SOX4/TIAM1/SLC7A5/TPPP/LRP8/WDR47/SRGAP2/SOX11/ABCC8/POU3F1/DTX1/ADGRG1/DNER/CNTN1/TUBA1A/PRDM8/CDK5R2/CXCR4/MMP24/TTBK1/GAP43/CNTN2/OLIG2/NCAN/DLX2	79
GO:0099504	synaptic vesicle cycle	53/2156	216/21261	7.762405892351434e-10	1.570223820509947e-8	8.801284274936811e-9	LPAR1/STON1/ATP6V1B1/P2RY1/SNAP23/SYT9/NLGN1/PLD2/SYNJ1/PCLO/RIMS1/CPLX1/DNM1/ERC2/CDK5R1/BSN/BRSK1/RIMS2/SV2A/SYP/PPFIA3/SNPH/CADPS/STXBP1/SYT11/SEPTIN5/STX1B/SNAP91/SYT7/PPFIA2/DNAJC6/SYT4/CACNB4/NAPB/SYN1/RIMS4/AP3B2/SYT5/STX1A/SNCB/RAB3A/RAB3B/RIMS3/DNM3/SNAP25/UNC13A/SNCG/CPLX2/SYN3/SV2C/RPH3A/SLC18A2/SLC17A6	53
GO:0050807	regulation of synapse organization	63/2156	281/21261	1.0766451063462904e-9	2.1472246064596438e-8	1.2035439735879954e-8	CDC20/WNT5A/GPC4/LRP4/FLRT3/SLITRK6/APOE/DKK1/EPHA7/SIX4/CDH8/FLRT2/FZD1/CLSTN2/NRP2/PDLIM5/EFNA5/NLGN1/CHMP2B/SLITRK4/RELN/SLITRK5/DAG1/CDKL5/SEMA4D/SEPTIN11/ST8SIA2/TANC2/DCTN1/FYN/CDK5R1/GPM6A/CBLN2/LZTS3/TIAM1/ADAM10/LRP8/NRXN1/ARC/NEGR1/LRRTM2/LHFPL4/CAMK2B/PPFIA2/CTNNA2/LZTS1/LRFN5/MDGA1/NTRK1/TUBA1A/CHRNB2/PAK3/DNM3/EPHB1/SNAP25/CAMKV/SLC18A3/ZNF804A/C1QL1/SHANK2/DRD2/NEFL/SLIT1	63
GO:0045930	negative regulation of mitotic cell cycle	64/2156	289/21261	1.3489939178221048e-9	2.653021371716806e-8	1.4870488509325537e-8	CDC20/ZFP36L1/BIRC5/E2F7/SPC24/AURKB/BUB1B/TTK/BUB1/CCNB1/CLSPN/ZFP36L2/PLK1/NUF2/GAS1/CCND1/ZWINT/CDCA8/GTSE1/KANK2/CTDSP1/CDC6/KNL1/NDC80/CHEK2/PLK2/BCL6/TICRR/FANCD2/CENPF/CDK1/BARD1/BRCA1/MAD2L1/MAP3K20/KNTC1/BMP7/TRIP13/CDK2/CCL2/BCL2/BTN2A2/CDKN2B/FBXO5/ABRAXAS1/NHERF1/TP53/MRE11/RAD9A/CHEK1/WEE1/SPDL1/RPA2/ACVR1/INCENP/DUSP1/APC/CDKN1C/BTG2/BRSK1/DYNC1LI1/PLK3/CACNB4/MYO16	64
GO:0061572	actin filament bundle organization	47/2156	183/21261	1.416807484402531e-9	2.7482183533068274e-8	1.5404078489394496e-8	CCN2/ELN/S1PR1/LPAR1/SDC4/CGNL1/TMEFF2/SMAD3/AIF1L/CARMIL1/FLNA/TPM1/MET/CALD1/FHOD1/PAWR/RHPN1/PLS3/BAIAP2L1/SORBS3/PHLDB2/RHOC/ARAP1/EPS8/EZR/ACTN1/WASF2/PDLIM1/FMN2/ARRB1/PDXP/FSCN1/SPIRE2/FHDC1/STMN1/NRP1/ARHGEF10L/PPM1E/SHANK1/SORBS1/CLASP2/ADD2/MTSS1/DPYSL3/MICAL1/DMTN/CORO2B	47
GO:0045787	positive regulation of cell cycle	76/2156	370/21261	1.5462302485319654e-9	2.9587324755692745e-8	1.6584034244567594e-8	CDC20/HES1/BIRC5/ANXA1/E2F7/WNT5A/AURKB/UBE2C/SPHK1/DLGAP5/BUB1/CCNB1/KIF14/KIF23/IGF2/CCND1/CDCA5/CDCA8/BRCA2/NUSAP1/EGFR/RRM2/RAD51AP1/CDC6/NDC80/NCAPH/ADAMTS1/FGFR2/PSRC1/RAD18/CDK1/SPAG5/PLK4/MAD2L1/NCAPG/MAP3K20/TGFB2/SMC4/NCAPG2/AURKA/CDC25B/KIF20B/PDGFRB/ECT2/ASCL1/CIT/NCAPD2/MEIS2/SMC2/RACGAP1/FBXO5/PKP4/CALR/SMARCD3/CHEK1/NPM1/CITED2/LGMN/PKN2/CDK4/LRP5/INCENP/NCAPD3/DYNC1H1/PLCB1/KAT2B/MAPRE3/KLHL18/EIF4EBP1/ASNS/DYNLT3/PROX1/DYNC1LI1/LSM11/SMPD3/DRD2	76
GO:0007265	Ras protein signal transduction	78/2156	384/21261	1.612948041610929e-9	3.0452459025614334e-8	1.7068951907012495e-8	COL1A2/ITPKB/LPAR1/KIF14/CSF1/CCNA2/NOTCH2/ARHGDIB/KANK2/PDPN/APOE/FOXM1/RGL3/CELSR1/PLK2/BCL6/F2RL2/ABCA1/RRAS/RASGRF2/TGFB2/CDC42EP1/ARHGAP24/SYDE1/CDK2/RHOG/MET/ARHGAP42/NET1/PLCE1/FGF2/RACGAP1/TP53/LPAR4/SPRY2/NOTCH1/SH3BP1/EPS8/RAP2B/WASF2/PSD3/NKIRAS1/MRAS/MADD/DENND3/RAPGEF1/SH2B2/MCF2L/AUTS2/DOK4/MAPRE2/ARRB1/ARFGEF3/RALGDS/ARHGEF2/STMN1/RAB39B/GDI1/NRP1/STMN3/RAPGEF6/DOK5/TIAM1/ARHGAP29/MAP4K4/PSD/RAB15/RAB30/RAB9B/RAB33A/PSD2/ARHGDIG/ADGRG1/NTRK1/IQSEC3/RIPOR2/TRIM67/EPS8L1	78
GO:1990138	neuron projection extension	49/2156	196/21261	1.7098215040327285e-9	3.1856674338293995e-8	1.785603066538334e-8	LAMB2/WNT5A/FLRT3/APOE/FN1/SLIT3/ALCAM/SEMA3D/AURKA/LHX2/VCL/PRICKLE1/TSC22D4/NRP2/IMPACT/CDKL5/SEMA4D/RUFY3/ST8SIA2/SEMA4G/MAP3K13/NEDD4L/DRAXIN/RIMS1/AUTS2/IFRD1/PLXNA3/RTN4/TRIM46/GDI1/NRP1/NRN1/TIAM1/RIMS2/SEMA3C/DCLK1/SLIT2/ISLR2/SYT4/MAP2/BARHL2/MAP1B/CXCR4/UNC13A/L1CAM/OLFM1/SLIT1/TNR/POU4F2	49
GO:0000075	cell cycle checkpoint signaling	54/2156	227/21261	1.7916520875807479e-9	3.294778384434207e-8	1.8467610034666903e-8	CDC20/BIRC5/SPC24/AURKB/BUB1B/TTK/BUB1/CCNB1/CLSPN/PLK1/NUF2/CDT1/CCND1/ZWINT/CDCA8/BRCA2/GTSE1/DTX3L/CDC6/KNL1/NDC80/CHEK2/PLK2/TICRR/FANCD2/TIMELESS/CENPF/CDK1/BARD1/BRCA1/H2AX/MAD2L1/MAP3K20/KNTC1/TRIP13/CDK2/PARP9/E2F1/ABRAXAS1/TP53/ETAA1/MRE11/RAD9A/CHEK1/WDR76/SPDL1/RPA2/INCENP/DUSP1/APC/BRSK1/PROX1/DYNC1LI1/PLK3	54
GO:0051961	negative regulation of nervous system development	45/2156	173/21261	2.039798802499048e-9	3.7030193645367326e-8	2.07558474640254e-8	HES1/WNT5A/LRP4/REST/CTDSP1/DKK1/SEMA3D/EPHA7/BMP7/LHX2/CDKN2B/TP53/ID4/NOTCH1/SORL1/BMPR1A/PTN/SEMA4D/RUFY3/SEMA4G/DYNLT1/ELAPOR2/DRAXIN/IFRD1/PLXNA3/RTN4/KIFAP3/TRIM46/YWHAH/BTG2/GDI1/NRP1/PROX1/SEMA3C/DPYSL5/SOX11/ABCC8/SYT4/MAP2/DCC/DLX2/FSTL4/SLIT1/TNR/THY1	45
GO:0001764	neuron migration	47/2156	185/21261	2.0797060821433676e-9	3.72767571179115e-8	2.0894049113072606e-8	ASPM/AXL/CELSR1/UNC5D/PRKG1/FGFR1/FLNA/KIF20B/ASCL1/FLRT2/MDK/NRP2/PLXNB2/RELN/GPR173/CDKL5/MARK1/AUTS2/PLXNA3/NAV1/TRIM46/FYN/CDK5R1/ARHGEF2/NRP1/CEP85L/GPM6A/ACAP3/DCLK1/SRGAP2/CAMK2B/TUBB2B/CTNNA2/BARHL2/DCC/MAP1B/MDGA1/ADGRG1/DNER/TUBA1A/FEZF1/CDK5R2/CXCR4/DCX/CNTN2/DRD2/SCRT2	47
GO:0007611	learning or memory	68/2156	322/21261	3.4028915185882262e-9	6.02311798790116e-8	3.376026585546739e-8	ATP1A2/APOE/EGFR/PLK2/DKK1/SGK1/SERPINF1/MDK/BCHE/MEIS2/CLSTN2/GRPR/PPT1/LGMN/GM2A/RELN/PTN/AFF2/JPH3/NRXN2/PLCB1/SYNJ1/KAT2B/MAP1A/FYN/BTG2/ATP8A1/PRKAR2B/BRSK1/ZNF385A/CPEB3/JPH4/TAFA2/NRXN1/ARC/CASP3/SYT11/GRIA1/SHANK1/ASIC1/B3GAT1/ABCC8/SYT4/MAPK8IP2/ADCY1/NRXN3/NTRK1/CAMK2N1/CLDN5/TUBA1A/SCN2A/CHRNB2/SNAP25/NDRG4/SLC8A2/TMOD2/PAK5/TTBK1/ELAVL4/NPTX2/CNTN2/CNR1/C1QL1/CNTNAP2/SHANK2/SLC6A1/DRD2/TNR	68
GO:0048732	gland development	92/2156	489/21261	3.4969029052492206e-9	6.080674510696529e-8	3.408287675487051e-8	WLS/SOSTDC1/HES1/ANXA1/E2F7/WNT5A/TGM2/CCNB2/IGF2/NFIB/PDGFRA/LSR/CSF1/CCND1/NOTCH2/IGFBP5/BRCA2/EGFR/CLDN1/SULF1/ALDH1A3/BMP2/GLI3/TYMS/ITGA2/NR3C1/TGFBR3/SMAD3/FGFR2/CYP1B1/SOX2/LAMA5/GLI2/ADA/MAN2A1/TGFB2/ASS1/AURKA/RREB1/BMP7/SIX4/STAT6/SMO/SERPINF1/BCL2/PCNA/ASCL1/MET/EPHA2/MDK/CDKN2B/TWSG1/TGFB1/PDGFA/FGF2/CPS1/NHERF1/ID4/DKK3/NOTCH1/FOXI3/PLXND1/ZIC3/PTCD2/CITED2/BMPR1A/FPGS/DAG1/PTN/LRP5/PLAG1/NPHP3/CAD/LBH/POLB/RTN4/CDKN1C/NRP1/SLC7A5/PROX1/RAP1GAP/SEMA3C/CCKBR/SULF2/CACNB4/INSM1/ERBB4/NRG1/ISL1/ONECUT1/ONECUT2/DRD2	92
GO:0014706	striated muscle tissue development	61/2156	276/21261	3.535578487743022e-9	6.080674510696529e-8	3.408287675487051e-8	ANKRD1/MYOCD/ADAMTS9/GJA1/PGM5/WNT5A/S1PR1/YAP1/PDGFRA/NOTCH2/FZD7/BMP2/TGFBR3/SMAD3/FGFR2/PRKG1/DKK1/CENPF/CDK1/COL11A1/EFNB2/TGFB2/DIPK2A/MIR17HG/BMP7/PDGFRB/TPM1/DSG2/TGFB1/PRICKLE1/FGF2/OBSL1/CALR/NOTCH1/FHL2/PDLIM5/PKP2/ZIC3/PTCD2/SOX6/CITED2/DSP/BMPR1A/ACVR1/FGF9/EYA2/IFRD1/CACNA1G/TTN/RGS2/MAPK11/PROX1/SEMA3C/SMAD1/HCN4/ERBB4/NDRG4/NRG1/AKAP6/ISL1/ADRA1A	61
GO:0007093	mitotic cell cycle checkpoint signaling	44/2156	170/21261	3.626220281419678e-9	6.080674510696529e-8	3.408287675487051e-8	CDC20/BIRC5/SPC24/AURKB/BUB1B/TTK/BUB1/CCNB1/CLSPN/PLK1/NUF2/CCND1/ZWINT/CDCA8/GTSE1/CDC6/KNL1/NDC80/CHEK2/PLK2/TICRR/FANCD2/CENPF/CDK1/BARD1/BRCA1/MAD2L1/MAP3K20/KNTC1/TRIP13/CDK2/ABRAXAS1/TP53/MRE11/RAD9A/CHEK1/SPDL1/RPA2/INCENP/DUSP1/APC/BRSK1/DYNC1LI1/PLK3	44
GO:0050770	regulation of axonogenesis	44/2156	170/21261	3.626220281419678e-9	6.080674510696529e-8	3.408287675487051e-8	WNT5A/LRP4/FN1/SEMA3D/EPHA7/METRN/EFNA5/PLXND1/PLXNB2/LRRC4C/CDKL5/SEMA4D/TRAK1/RUFY3/SEMA4G/MAP3K13/DRAXIN/CHN1/IFRD1/PLXNA3/RTN4/TRIM46/GDI1/NRP1/TIAM1/BRSK1/SEMA3C/SLIT2/PLXNA2/MAP6/ISLR2/MAP2/DCC/MAP1B/PAK3/RET/L1CAM/CNTN2/NEFL/FSTL4/SLIT1/TNR/THY1/POU4F2	44
GO:0031032	actomyosin structure organization	53/2156	225/21261	3.6501224110819555e-9	6.080674510696529e-8	3.408287675487051e-8	MYL9/CCN2/ANKRD1/ELN/PGM5/S1PR1/LPAR1/PDGFRA/KRT19/CNN1/SDC4/CGNL1/ANLN/TMEFF2/SMAD3/LMOD1/CARMIL1/PDGFRB/SIX4/TPM1/PRKD1/ECT2/MET/FHOD1/MYH9/CNN2/KRT8/RHPN1/RACGAP1/OBSL1/SORBS3/PHLDB2/RHOC/ARAP1/WASF2/CSRP1/PDLIM1/EPB41L1/ARRB1/EPB41/TTN/FHDC1/STMN1/NRP1/ARHGEF10L/PPM1E/FRMD5/PROX1/SORBS1/CLASP2/TMOD2/CORO2B/LDB3	53
GO:0022604	regulation of cell morphogenesis	60/2156	270/21261	3.811139221093977e-9	6.275085043103572e-8	3.517257004534711e-8	ANXA1/WNT5A/LPAR1/SPARC/PDPN/ENPP2/FN1/MOV10/ARHGAP18/PALMD/P2RY1/WTIP/CDC42EP1/RREB1/BAMBI/TPM1/CCL2/RHOG/FZD4/PARVA/MYH9/HEXB/MYO10/NHERF1/OBSL1/SHROOM3/EFNA5/ARAP1/PLXND1/EPS8/EZR/PLXNB2/MYL12A/RELN/DAG1/BCL9L/CDKL5/SEMA4D/MAP3K13/GRIP1/ARHGEF7/SS18L1/NEDD4L/RIMS1/PLXNA3/FGD4/FYN/PARP6/TIAM1/LRP8/RIMS2/ARC/PLXNA2/CORO1A/CAMK2B/SYT4/CXCR4/UNC13A/DMTN/CNTN2	60
GO:0010810	regulation of cell-substrate adhesion	55/2156	240/21261	5.33114267603402e-9	8.676894286510542e-8	4.86349858164507e-8	CCN1/COL1A1/THBS1/HAS2/CSF1/PDPN/SDC4/DAB2/FZD7/FN1/BCL6/NID1/SMAD3/RRAS/UTRN/FBLN1/CARMIL1/RREB1/MMP14/FLNA/EFEMP2/TLN1/BCL2/FZD4/MDK/CIB1/VCL/EGFL6/CDK6/PLEKHA2/P4HB/CALR/NOTCH1/EFNA5/DOCK1/PHLDB2/PKP2/ITGA6/PEAK1/EMP2/DAG1/ARHGEF7/VWC2/RELL2/NRP1/MAP4K4/SPOCK2/CLASP2/FUT1/AJAP1/DMTN/CORO2B/ONECUT1/ONECUT2/THY1	55
GO:0048762	mesenchymal cell differentiation	62/2156	286/21261	5.808984952320907e-9	9.347184877825458e-8	5.2392041316387115e-8	HES1/COL1A1/WNT5A/HMGA2/FGF19/HAS2/SFRP2/RDH10/PDPN/DAB2/WWTR1/FN1/BMP2/TGFBR3/SMAD3/FGFR2/ANXA6/LAMA5/FGFR1/SEMA3D/TGFB2/FLNA/BMP7/BAMBI/SMO/BCL2/SPRED1/MDK/TCF7L2/TGFB1/NRP2/PDCD4/SPRY2/NOTCH1/PHLDB2/LDLRAD4/CITED2/EMP2/BMPR1A/DAG1/GLIPR2/TGFB1I1/ACVR1/BCL9L/SEMA4D/SEMA4G/MARK1/RTN4/TRIM62/DACT3/NRP1/TIAM1/NCAM1/SEMA3C/RADIL/SPRED3/CLASP2/ERBB4/RET/NRG1/ISL1/OLFM1	62
GO:0048588	developmental cell growth	58/2156	260/21261	5.941473331247718e-9	9.452950828142437e-8	5.298487157611803e-8	LAMB2/WNT5A/FLRT3/APOE/FN1/PRKG1/SLIT3/ALCAM/SEMA3D/AURKA/EPHA7/LHX2/VCL/PRICKLE1/TSC22D4/NRP2/PDLIM5/EFNA5/IMPACT/CDKL5/SEMA4D/RUFY3/ST8SIA2/SEMA4G/MAP3K13/NEDD4L/DRAXIN/RIMS1/AUTS2/IFRD1/PLXNA3/RTN4/TRIM46/GDI1/NRP1/RGS2/NRN1/TIAM1/RIMS2/SEMA3C/DCLK1/SLIT2/ISLR2/SYT4/MAP2/BARHL2/DCC/MAP1B/CXCR4/UNC13A/L1CAM/AKAP6/OLFM1/FSTL4/SLIT1/TNR/ADRA1A/POU4F2	58
GO:0050768	negative regulation of neurogenesis	43/2156	167/21261	6.437187442644272e-9	1.0127841576426987e-7	5.676771148250036e-8	HES1/WNT5A/LRP4/REST/CTDSP1/SEMA3D/EPHA7/BMP7/LHX2/CDKN2B/TP53/ID4/NOTCH1/SORL1/BMPR1A/PTN/SEMA4D/RUFY3/SEMA4G/DYNLT1/DRAXIN/IFRD1/PLXNA3/RTN4/KIFAP3/TRIM46/YWHAH/BTG2/GDI1/NRP1/PROX1/SEMA3C/DPYSL5/SOX11/ABCC8/SYT4/MAP2/DCC/DLX2/FSTL4/SLIT1/TNR/THY1	43
GO:0051310	metaphase chromosome alignment	32/2156	105/21261	6.924905726003301e-9	1.077545770112162e-7	6.039767400123179e-8	BIRC5/SPC24/AURKB/NEK2/KIF2C/CCNB1/KIF14/NUF2/CDT1/CDCA5/CDCA8/DSN1/KNL1/NDC80/SGO1/KIF18A/CENPF/PSRC1/SPAG5/KNTC1/CENPE/ECT2/KIF22/RACGAP1/ABRAXAS1/CHMP2B/SPDL1/GEM/INCENP/DYNC1H1/KAT2B/APC	32
GO:1902904	negative regulation of supramolecular fiber organization	45/2156	181/21261	9.357593873755577e-9	1.4402557527432498e-7	8.072798376214764e-8	S1PR1/CRYAB/KANK2/APOE/CGNL1/TPX2/TMEFF2/LMOD1/CARMIL1/MET/CIB1/RHPN1/SSH3/ADD3/PHLDB2/MID1/ARAP1/EPS8/CKAP2/WASF2/ARHGEF7/TMSB10/SPTBN4/APC/ARHGEF2/STMN1/CRACD/WDR47/SPTBN2/SLIT2/TUBB4A/CORO1A/CARMIL2/SHANK1/CLASP2/CTNNA2/MAP2/ADD2/MAP1B/NAV3/APC2/DMTN/TMOD2/CORO2B/STMN2	45
