gene_id	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	condition_1	condition_2	neg_log10_FDR	significant	label
ENSG00000185666	0.6229599468848447	3.100710983062347	0.44137143693794306	0.5064634490957762	1	SYN3	protein_coding	22	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000101079	0.6229357888630113	2.726989188240537	0.3195336854445369	0.5718898276389357	1	NDRG3	protein_coding	20	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000145451	-0.6225480456391391	1.9856995839605796	1.1445902790920327e-9	0.999973006230294	1	GLRA3	protein_coding	4	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000259784	0.6224642309459659	3.0532095412012104	0.4301760406263499	0.5119047340156619	1		protein_coding	16	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000107242	0.6221345284064124	4.496980434825538	2.043352345945141	0.15287687841501618	1	PIP5K1B	protein_coding	9	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000178694	0.6220019296274557	4.448206168331288	1.933044023699891	0.1644302139630155	1	NSUN3	protein_coding	3	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000166401	-0.6218003002399412	4.671632342233742	1.8395313320987783	0.17501025820875235	1	SERPINB8	protein_coding	18	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000159202	0.6217357515148443	1.1193449546048135	-5.742570249952136e-10	1	1	UBE2Z	protein_coding	17	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000204025	0.6217357515148443	1.1193449546048135	-5.742570249952136e-10	1	1	TRPC5OS	protein_coding	X	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000108960	0.6216085632176068	7.005508801728928	7.052173990576378	0.007918701883854563	0.19106322437944953	MMD	protein_coding	17	H1_Stage1	H2_Stage1	0.7188228973827565	FALSE	NA
ENSG00000152292	-0.6215352208034541	1.806241082677741	0.14523345289323952	0.7031338604086407	1	SH2D6	protein_coding	2	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000145982	0.6212332591269896	4.59013909818604	2.104649789797193	0.146856437939524	0.9992479351042893	FARS2	protein_coding	6	H1_Stage1	H2_Stage1	3.2674051468204466e-4	FALSE	NA
ENSG00000170956	-0.6212049465318424	1.1624323853358594	-2.1193069113817315e-8	1	1	CEACAM3	protein_coding	19	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000103319	0.6211155149760342	5.388229058754686	2.1188662399164104	0.1454986937879505	0.9975344888780935	EEF2K	protein_coding	16	H1_Stage1	H2_Stage1	0.0010720800316815667	FALSE	NA
ENSG00000060069	0.6209630469769971	5.071019337477606	2.301618657828404	0.12924376593992787	0.970344397749503	CTDP1	protein_coding	18	H1_Stage1	H2_Stage1	0.01307409718106605	FALSE	NA
ENSG00000286053	-0.6209276965160808	2.74067380769226	0.23688798894620636	0.6264643862005236	1	ASDURF	protein_coding	2	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000286165	-0.6209276965160808	2.74067380769226	0.23688798894620636	0.6264643862005236	1		protein_coding	2	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000145934	-0.6207215817958744	4.622710204652383	1.846964358300857	0.17414124490985033	1	TENM2	protein_coding	5	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000178795	-0.6206792846176015	1.1194702162928238	3.12985344877374e-9	0.999955362433203	1	GDPD4	protein_coding	11	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000104804	-0.6206681480612554	1.7762967581102747	0.16349332089295443	0.6859616895428762	1	TULP2	protein_coding	19	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000177426	-0.6202529239148648	3.3374797690853555	0.8629315006030538	0.35292283033033267	1	TGIF1	protein_coding	18	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000154781	-0.6200567601837211	5.615392911196828	2.340202928577061	0.1260776438565401	0.9593840518831508	CCDC174	protein_coding	3	H1_Stage1	H2_Stage1	0.01800750521211872	FALSE	NA
ENSG00000163606	-0.6199408649188882	1.6797102092280458	1.0994728282018404e-9	0.9999735435991373	1	CD200R1	protein_coding	3	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000179256	-0.6194918176399911	3.106279839023192	0.5503311603573022	0.4581849002916477	1	SMCO3	protein_coding	12	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000153898	-0.6194850971383448	2.038701917397585	0.14058846471682418	0.7076978330627011	1	MCOLN2	protein_coding	1	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000155530	0.619154035925706	3.291782287380585	0.47669680704218176	0.48992463623141413	1	LRGUK	protein_coding	7	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000145819	0.6190549298140048	4.476694306741656	1.693558249862707	0.193136855845647	1	ARHGAP26	protein_coding	5	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000163424	0.6189277124820197	1.3321000528157354	8.292949456447969e-9	0.9999273403970079	1	TEX55	protein_coding	3	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000165837	0.6189035325431066	1.777626930262941	0.09343226075082446	0.7598591771025414	1	ERICH6B	protein_coding	13	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000258102	0.6188031890173842	2.0954230513445684	0.09562180066743228	0.7571492065302898	1	MAP1LC3B2	protein_coding	12	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000122557	-0.6187320226062227	3.7801724650346733	1.0423235337473653	0.30728521943290915	1	HERPUD2	protein_coding	7	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000127588	0.6186415880104876	3.795454170358888	1.522338364347362	0.21727011023175716	1	GNG13	protein_coding	16	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000154438	-0.6186122868405061	1.9029849320115055	8.380836082279669e-13	0.9999992695639737	1	ASZ1	protein_coding	7	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000105270	0.6184178564304958	2.6839359018419495	0.3651276698472714	0.5456741150312858	1	CLIP3	protein_coding	19	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000100519	0.6183469190237859	3.473623701074235	0.5750667188705058	0.44825508314766915	1	PSMC6	protein_coding	14	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000185972	-0.6182530834063032	1.1193300452783521	3.008351264181659e-9	0.9999562374334781	1	CCIN	protein_coding	9	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000134954	-0.6182352446049338	1.5845900760706553	0.023031834439882326	0.879374754145878	1	ETS1	protein_coding	11	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000048052	-0.6182108625080462	5.618081331970062	2.800061639305186	0.09426514685545462	0.8706977825228559	HDAC9	protein_coding	7	H1_Stage1	H2_Stage1	0.06013256159230347	FALSE	NA
ENSG00000171720	0.6180984381843319	3.812553718597668	1.1975399315220139	0.2738176834816978	1	HDAC3	protein_coding	5	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000155265	-0.6179548805553133	4.010334739759537	0.7666961366681585	0.3812440749767474	1	GOLGA7B	protein_coding	10	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000091009	-0.6177476853382873	7.964585931848109	7.857008291978736	0.005063799409756252	0.1343978397889398	RBM27	protein_coding	5	H1_Stage1	H2_Stage1	0.8716077117530482	FALSE	NA
ENSG00000183092	0.617663018771486	2.741093735688216	0.5235621234520532	0.46932853984995315	1	BEGAIN	protein_coding	14	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000162687	0.6175322471866527	4.20866631810318	1.2153650604853394	0.27027596895765194	1	KCNT2	protein_coding	1	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000180592	0.6174460878143992	5.556810739257568	4.259796810588973	0.03902826198078349	0.5624683137816174	SKIDA1	protein_coding	10	H1_Stage1	H2_Stage1	0.2499019381719786	FALSE	NA
ENSG00000109927	-0.6174331199385639	2.8208257595975814	0.41470827242209163	0.5195915019386502	1	TECTA	protein_coding	11	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000119599	0.617334522388599	3.841940213199394	1.308164055532778	0.2527312397337676	1	DCAF4	protein_coding	14	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000237651	0.617283056189991	2.5009538968795604	0.3683143104911569	0.543926516524507	1	C2orf74	protein_coding	2	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000125434	0.6172773522211492	4.339116099795738	1.743470877719584	0.1867039568235909	1	SLC25A35	protein_coding	17	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000176472	0.6168834191131205	3.5786389774039775	0.749961436838926	0.38649140557603634	1	ZNF575	protein_coding	19	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000066855	-0.6167088451227214	4.190121361888397	0.9355048153718978	0.3334399140368667	1	MTFR1	protein_coding	8	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000178773	0.6166959093364156	3.040988892696141	0.7930875826608114	0.3731711959650993	1	CPNE7	protein_coding	16	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000171872	-0.6165840510011077	1.4446370522517247	1.0871933190882773e-9	0.9999736917536862	1	KLF17	protein_coding	1	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000069275	0.6164129569884299	9.681964953063863	10.406675678802154	0.0012561817763267196	0.04374659279505993	NUCKS1	protein_coding	1	H1_Stage1	H2_Stage1	1.3590557663657163	FALSE	NA
ENSG00000176956	-0.6164059268649489	5.542977814544561	2.7708146624102556	0.0960017639168288	0.8786903275875403	LY6H	protein_coding	8	H1_Stage1	H2_Stage1	0.0561641541819617	FALSE	NA
ENSG00000185621	0.61615261509245	5.062525044517222	2.3473175160599844	0.1255033126920693	0.9591392690702593	LMLN	protein_coding	3	H1_Stage1	H2_Stage1	0.01811832776435914	FALSE	NA
ENSG00000113648	-0.6160608512722164	4.005993494884709	1.2931126267191553	0.2554790133595728	1	MACROH2A1	protein_coding	5	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000063177	0.6159342538509591	3.4862228754459728	1.1768583144637093	0.27800024203531676	1	RPL18	protein_coding	19	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000137462	-0.6158310212686422	2.0707699089552585	0.19100866878081926	0.6620797807842501	1	TLR2	protein_coding	4	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000116016	0.6157287484989772	5.3974592603901606	0.5034217830767307	0.48750787902127274	1	EPAS1	protein_coding	2	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000151062	-0.6154913803773024	4.526197594707814	0.3880305628816614	0.5333384695989616	1	CACNA2D4	protein_coding	12	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000197417	0.615438138983967	4.861439652735367	2.6944338406421324	0.10070374071210174	0.8877733426145363	SHPK	protein_coding	17	H1_Stage1	H2_Stage1	0.05169789978060275	FALSE	NA
ENSG00000248710	0.6153776023955877	6.884741156765423	6.756745303510558	0.009341352764063093	0.2142459470146713	TRIM59-IFT80	protein_coding	3	H1_Stage1	H2_Stage1	0.6690873850678332	FALSE	NA
ENSG00000068885	0.6153707699265001	5.176053037749631	2.4757737788149963	0.11561704901195251	0.9376524895439254	IFT80	protein_coding	3	H1_Stage1	H2_Stage1	0.02795808895267218	FALSE	NA
ENSG00000183647	0.6150053315746228	2.8608767761688174	0.4671063530029023	0.49432366204818534	1	ZNF530	protein_coding	19	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000163702	-0.6149111372220982	4.288465703074736	1.5506088137046767	0.21304975030416382	1	IL17RC	protein_coding	3	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000288550	-0.6149111372220982	4.288465703074736	1.5506088137046767	0.21304975030416382	1		protein_coding	3	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000052802	-0.6148488091600323	4.3742849589358315	1.9321763655322524	0.16452495189029098	1	MSMO1	protein_coding	4	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000157111	0.6144011970817688	1.207061264014214	3.581367631694858e-9	0.9999522511447876	1	TMEM171	protein_coding	5	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000177054	0.6143933200791196	5.867028342199526	2.697538393116916	0.10050779951823001	0.8877733426145363	ZDHHC13	protein_coding	11	H1_Stage1	H2_Stage1	0.05169789978060275	FALSE	NA
ENSG00000178401	-0.6143116597673186	2.615230806574257	0.19931867690355445	0.6552727330090675	1	DNAJC22	protein_coding	12	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000119138	-0.6139888004693971	3.9485771545812143	0.2992276160936328	0.5843687837862988	1	KLF9	protein_coding	9	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000213760	-0.6139845880040348	6.416550915826556	3.6526156276843738	0.05598530587970969	0.6791513871848163	ATP6V1G2	protein_coding	6	H1_Stage1	H2_Stage1	0.16803340791275123	FALSE	NA
ENSG00000170348	0.6139554695552522	3.2137934686535647	0.6768148802015025	0.4106884707265718	1	TMED10	protein_coding	14	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000119878	0.613923474093675	7.567406246430525	7.203423821433189	0.0072781724721385456	0.18045531352681896	CRIPT	protein_coding	2	H1_Stage1	H2_Stage1	0.7436303255667778	FALSE	NA
ENSG00000183690	-0.6139054089315421	2.0007145550964482	0.09432301535072266	0.7587525500889462	1	EFHC2	protein_coding	X	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000163596	-0.6138325815677841	4.9598742457583755	2.3280661160394684	0.12706415537514046	0.9631254044596865	ICA1L	protein_coding	2	H1_Stage1	H2_Stage1	0.01631716155767613	FALSE	NA
ENSG00000154025	0.6134721033984704	2.2943113403977673	0.21793422794207515	0.6406199125238046	1	SLC5A10	protein_coding	17	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000139144	0.6132854355411881	1.5534746746337897	1.688560292488418e-9	0.9999672133686155	1	PIK3C2G	protein_coding	12	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000109991	-0.6132465866147268	2.0354791055427843	0.13759822539990146	0.7106815941480925	1	P2RX3	protein_coding	11	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000145244	0.613141755836861	2.0686275901938016	1.9115173101040873e-9	0.9999651158914359	1	CORIN	protein_coding	4	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000197540	-0.6128130814001155	2.832644926489298	0.4247243160999421	0.5145912038648179	1	GZMM	protein_coding	19	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000002746	0.6125345606591773	3.3347248505979383	0.7918170189941872	0.37355431888154755	1	HECW1	protein_coding	7	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000158321	0.6124773801051321	7.348403313132611	6.805255106575407	0.00909092621172099	0.21036427272221478	AUTS2	protein_coding	7	H1_Stage1	H2_Stage1	0.6770280167859636	FALSE	NA
ENSG00000198625	0.6124696444118114	8.295366282099899	7.884609584381281	0.004987102142845349	0.13311074682764557	MDM4	protein_coding	1	H1_Stage1	H2_Stage1	0.8757868799157809	FALSE	NA
ENSG00000183873	-0.6124014038836442	4.843799982638263	2.368248243136476	0.12383044760017406	0.9558696813278361	SCN5A	protein_coding	3	H1_Stage1	H2_Stage1	0.019601313307680175	FALSE	NA
ENSG00000168306	-0.612318844585729	2.2506544636391133	0.2092841135429637	0.6473305063689063	1	ACOX2	protein_coding	3	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000162642	0.6123186905409721	5.6477019073225065	3.7169563046183236	0.05386650789475508	0.6675331182739074	C1orf52	protein_coding	1	H1_Stage1	H2_Stage1	0.17552718280711932	FALSE	NA
ENSG00000070413	0.6122328504385157	1.2511665177583762	1.3743806376225654e-10	0.9999906461150049	1	DGCR2	protein_coding	22	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000120549	0.6121596007148052	7.255743372256935	7.3923373241957	0.006551843844077662	0.16779042195425203	KIAA1217	protein_coding	10	H1_Stage1	H2_Stage1	0.7752328338001562	FALSE	NA
ENSG00000176055	0.6120792443963724	3.303322475341045	0.683882347141456	0.4082558652000928	1	MBLAC2	protein_coding	5	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000170275	-0.6120736427118831	7.140151233865396	6.348885531782447	0.01174771067670105	0.25321486055376824	CRTAP	protein_coding	3	H1_Stage1	H2_Stage1	0.5965108102379548	FALSE	NA
ENSG00000165588	0.6115559710060571	5.799508381489183	2.684072445476399	0.10136071887023732	0.8877733426145363	OTX2	protein_coding	14	H1_Stage1	H2_Stage1	0.05169789978060275	FALSE	NA
ENSG00000144228	-0.61132869471027	5.203180295113149	2.4656393251146302	0.11636486377725826	0.9392937817674744	SPOPL	protein_coding	2	H1_Stage1	H2_Stage1	0.027198552733167878	FALSE	NA
ENSG00000053900	0.6111276454786739	6.456523087704647	5.274942686524962	0.02163743540317344	0.38796979625680916	ANAPC4	protein_coding	4	H1_Stage1	H2_Stage1	0.4112020832449267	FALSE	NA
ENSG00000111796	-0.6108285766100537	3.2028318485824014	0.565111950645271	0.4522103863525323	1	KLRB1	protein_coding	12	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000058272	-0.6108087412936112	3.287008651811224	0.4306512278815435	0.511671728537026	1	PPP1R12A	protein_coding	12	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000029993	-0.6106797345755183	7.673715693152375	7.425737384087774	0.0064313425728633085	0.1651874308634114	HMGB3	protein_coding	X	H1_Stage1	H2_Stage1	0.7820230012912683	FALSE	NA
ENSG00000179603	-0.6104369480634753	2.528410670274539	0.13379620809605985	0.7145291253582327	1	GRM8	protein_coding	7	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000198576	-0.6102117335607019	3.338839466926169	0.5277252037700119	0.46756723088696817	1	ARC	protein_coding	8	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000113083	-0.6100303998962914	1.8874520130072399	0.07592809724098953	0.7828941192074594	1	LOX	protein_coding	5	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000175564	0.6098718778271426	2.3510204335797393	0.34545469714185195	0.5566993566603717	1	UCP3	protein_coding	11	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000272391	-0.6098475498424806	2.1638000624527534	0.09278298374644724	0.7606694443502318	1	POM121C	protein_coding	7	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000008988	-0.609789157142012	12.553678025677684	13.851601501057429	1.9798264999099912e-4	0.00852103705133251	RPS20	protein_coding	8	H1_Stage1	H2_Stage1	2.0695075462822445	FALSE	NA
ENSG00000120438	0.6095431293112656	5.267736252996552	2.680208011110854	0.10160694681631774	0.8877733426145363	TCP1	protein_coding	6	H1_Stage1	H2_Stage1	0.05169789978060275	FALSE	NA
ENSG00000090534	-0.6093431835175122	1.8634257595478123	0.13242208013292214	0.7159349419449185	1	THPO	protein_coding	3	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000133636	0.6092758675121361	3.709989048738654	1.3537733913507366	0.24462349130387476	1	NTS	protein_coding	12	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000258653	-0.6092317303287953	2.165220627536018	0.1202427208118314	0.7287724295712237	1		protein_coding	14	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000158813	-0.6089557977499412	2.4964917847187267	0.27076991882250995	0.6028174154212991	1	EDA	protein_coding	X	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000112599	-0.608750409814298	9.277944409645485	1.00584634017007	0.46911280557802937	1	GUCA1B	protein_coding	6	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000181518	-0.6087365881343801	1.3340186352758001	3.000797447513761e-8	0.9998617844677085	1	OR8D4	protein_coding	11	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000256797	-0.6086110912453245	3.0555078822093167	2.68569482289301e-9	0.9999586508255881	1	KLRF2	protein_coding	12	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000135677	0.6085364583964774	6.275887614384667	3.303241422949815	0.06914758574781177	0.7565635599902678	GNS	protein_coding	12	H1_Stage1	H2_Stage1	0.1211545804055067	FALSE	NA
ENSG00000124486	0.6083421328802416	3.95989801975071	0.9463504846683147	0.3306533512186447	1	USP9X	protein_coding	X	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000108262	-0.6081777961793396	2.222040748555151	0.22633394295639767	0.6342570630124881	1	GIT1	protein_coding	17	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000275591	-0.6080361614507501	2.516096184614795	0.35298316211069386	0.5524311909346199	1	XKR5	protein_coding	8	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000224940	-0.6078881980473659	2.88380071343852	0.5166498785342225	0.4722766545106398	1	PRRT4	protein_coding	7	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000162746	-0.6075625123770237	2.096989172762167	0.21711784913076004	0.6412462509506489	1	FCRLB	protein_coding	1	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000168374	-0.6074688843696869	5.221689941470056	2.564333365386016	0.10930313066971377	0.909382378326968	ARF4	protein_coding	3	H1_Stage1	H2_Stage1	0.041253465646093876	FALSE	NA
ENSG00000136546	-0.6069393938107716	2.7224944252570857	0.4543451928594842	0.5002809053776811	1	SCN7A	protein_coding	2	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000090020	-0.6068907052616276	3.7558332325673156	1.3260771343460855	0.24950822974106793	1	SLC9A1	protein_coding	1	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000215474	-0.6068485749539678	1.4083492644883153	-9.267260896564198e-9	1	1	SKOR2	protein_coding	18	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000136147	-0.606827201493348	2.6851689289454552	0.33282090578136414	0.5640045922025121	1	PHF11	protein_coding	13	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000198092	-0.6064086084997016	2.3839637273741476	0.13750608472810297	0.7107741186444834	1	TMPRSS11F	protein_coding	4	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000162971	0.6063843101045318	5.943539772011556	2.614486415459237	0.10589630527705536	0.9030399699291873	TYW5	protein_coding	2	H1_Stage1	H2_Stage1	0.044293026723569814	FALSE	NA
ENSG00000095585	-0.6062429737332375	2.9953891395652583	0.12403451171960306	0.7247003318447074	1	BLNK	protein_coding	10	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000102230	-0.605893803816968	6.040842296344207	3.7761537425049125	0.05199203517156183	0.6585281851773309	PCYT1B	protein_coding	X	H1_Stage1	H2_Stage1	0.1814256323878	FALSE	NA
ENSG00000144810	0.6057053598804291	5.134252020011489	0.5633460525942077	0.5140457163207341	1	COL8A1	protein_coding	3	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000167984	-0.6055604765588981	4.156427493664679	1.3559762730722826	0.2442400123693106	1	NLRC3	protein_coding	16	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000176890	0.6055362556703633	9.737087039501072	9.337107096573686	0.0022464414548677763	0.07083519029556525	TYMS	protein_coding	18	H1_Stage1	H2_Stage1	1.1497509350456223	FALSE	NA
ENSG00000151023	-0.6053937881412217	3.825493556345677	1.009794561963894	0.3149555308197304	1	ENKUR	protein_coding	10	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000131094	-0.6053883240928862	6.404967565725641	5.5011525247499105	0.019006718028544225	0.3581128783094874	C1QL1	protein_coding	17	H1_Stage1	H2_Stage1	0.44598006078597696	FALSE	NA
ENSG00000196417	-0.6053149780961006	4.271580963368711	1.5221527402915984	0.2172981482858167	1	ZNF765	protein_coding	19	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000143786	0.6052541590859974	2.0656646866478603	0.12760518800276197	0.7209291756450397	1	CNIH3	protein_coding	1	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000278535	-0.6052225724105483	3.6384781609029275	0.6713614942838371	0.4125801174709266	1	DHRS11	protein_coding	17	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000047346	-0.604512129079191	1.1613189873370418	-1.1775869673548213e-7	1	1	ATOSA	protein_coding	15	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000187944	-0.60436822007898	1.2504372456095336	2.3511300374465577e-9	0.9999613119503306	1	C2orf66	protein_coding	2	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000178015	-0.604049787207946	1.748775627075004	0.19042804070608238	0.6625619460769798	1	GPR150	protein_coding	5	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000152503	0.6039774208486726	6.633392432124925	5.351465036024102	0.020707746679928335	0.3798299461699525	TRIM36	protein_coding	5	H1_Stage1	H2_Stage1	0.42041079804115633	FALSE	NA
ENSG00000080839	-0.6036959511375364	4.761695084098754	2.6508136151882047	0.10350140818336011	0.8942218921790577	RBL1	protein_coding	20	H1_Stage1	H2_Stage1	0.048554702018671056	FALSE	NA
ENSG00000132768	0.603568742426518	5.293655331972468	3.0219993120783317	0.08214653453835324	0.8198921137788656	DPH2	protein_coding	1	H1_Stage1	H2_Stage1	0.08624329087611848	FALSE	NA
ENSG00000149295	-0.6031028285969526	4.424796654581378	2.015465689222944	0.1557079395343755	1	DRD2	protein_coding	11	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000163132	0.6030616061553181	4.4207182014802635	1.915565740035462	0.16635072397414447	1	MSX1	protein_coding	4	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000228144	0.6028230400653369	3.8511483221062512	0.7776786509803938	0.3778550574595019	1		protein_coding	12	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000154727	-0.6027838672370485	4.837533233346826	2.3967926816145226	0.1215888167437822	0.9498596469774061	GABPA	protein_coding	21	H1_Stage1	H2_Stage1	0.022340562128402068	FALSE	NA
ENSG00000108406	-0.6026139052128177	1.3356093584694677	0.11347976241016432	0.7362177392031329	1	DHX40	protein_coding	17	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000070371	-0.6024702469005955	4.621392443095233	1.4819737310180925	0.22347006880610862	1	CLTCL1	protein_coding	22	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000054967	-0.602449027116483	1.8266923965684128	0.08841817273651482	0.7661987174044235	1	RELT	protein_coding	11	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000103353	-0.6024145294760037	5.882953824362104	4.134642186199376	0.0420177093976526	0.583682962346297	UBFD1	protein_coding	16	H1_Stage1	H2_Stage1	0.23382298352208275	FALSE	NA
ENSG00000107077	0.6021745184737648	5.027625310378123	2.1422449222258098	0.14329655491075774	0.9954376680659606	KDM4C	protein_coding	9	H1_Stage1	H2_Stage1	0.001985929270448514	FALSE	NA
ENSG00000087448	-0.6018037841984264	6.338274311158128	4.0406944094979345	0.044419367379722664	0.6017742137591662	KLHL42	protein_coding	12	H1_Stage1	H2_Stage1	0.2205664258715057	FALSE	NA
ENSG00000144674	0.6017878888288083	3.6220517278915203	0.8643852474538941	0.3525176169052847	1	GOLGA4	protein_coding	3	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000261609	0.6017676519724234	6.3049183255021815	4.898913244222903	0.02687681168146203	0.45139128497044134	GAN	protein_coding	16	H1_Stage1	H2_Stage1	0.345446830118213	FALSE	NA
