gene_id	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	condition_1	condition_2	neg_log10_FDR	significant	label
ENSG00000109758	-1.0248821409056024	1.837290588811515	0.23247276217708246	0.6296978495963549	0.8908281779015704	HGFAC	protein_coding	4	H1_Stage2	H1_Stage3	0.05020605419567957	FALSE	NA
ENSG00000138080	1.0248635673183415	1.2912222953352355	0.150968919516283	0.6976123190267148	0.9368761100878434	EMILIN1	protein_coding	2	H1_Stage2	H1_Stage3	0.02831783521953141	FALSE	NA
ENSG00000164953	-1.024743341981356	4.381272041164443	6.086091729090582	0.01362738811910624	0.08598334482790529	TMEM67	protein_coding	8	H1_Stage2	H1_Stage3	1.0655856644522368	FALSE	NA
ENSG00000180929	1.0245542257117188	7.249787060464836	20.54784257592795	5.825535548637962e-6	1.2629443837313266e-4	GPR62	protein_coding	3	H1_Stage2	H1_Stage3	3.898615774045154	TRUE	NA
ENSG00000141052	-1.0244118724365763	4.330912618465838	3.5310043982264694	0.06023543823981443	0.2517042394195681	MYOCD	protein_coding	17	H1_Stage2	H1_Stage3	0.599109469628357	FALSE	NA
ENSG00000180787	1.0243453172121582	3.391762990644742	2.6734849995908694	0.1020368731572028	0.3545816852623549	ZFP3	protein_coding	17	H1_Stage2	H1_Stage3	0.45028370019283276	FALSE	NA
ENSG00000100373	-1.023966568300459	1.3766905228717439	0.10124341525725691	0.7503435072134459	0.9660808175815985	UPK3A	protein_coding	22	H1_Stage2	H1_Stage3	0.014986541119083823	FALSE	NA
ENSG00000121621	-1.0237808004278697	1.0711912595862028	8.523775792902053e-9	0.999926336131874	1	KIF18A	protein_coding	11	H1_Stage2	H1_Stage3	-0	FALSE	NA
ENSG00000138152	-1.0237808004278697	1.0711912595862028	8.523775792902053e-9	0.999926336131874	1	BTBD16	protein_coding	10	H1_Stage2	H1_Stage3	-0	FALSE	NA
ENSG00000156026	-1.0237808004278697	1.0711912595862028	8.523775792902053e-9	0.999926336131874	1	MCU	protein_coding	10	H1_Stage2	H1_Stage3	-0	FALSE	NA
ENSG00000158715	-1.0237808004278697	1.0711912595862028	8.523775792902053e-9	0.999926336131874	1	SLC45A3	protein_coding	1	H1_Stage2	H1_Stage3	-0	FALSE	NA
ENSG00000164754	-1.0237712703644921	9.586875390828542	29.62966453100229	5.2473386467331635e-8	1.777903889261602e-6	RAD21	protein_coding	8	H1_Stage2	H1_Stage3	5.750091720020207	TRUE	NA
ENSG00000167904	-1.0235500899750745	1.413604932843855	0.1060240264751779	0.744717914317502	0.9641394556059109	TMEM68	protein_coding	8	H1_Stage2	H1_Stage3	0.015860144084946945	FALSE	NA
ENSG00000285629	1.0235171537733454	4.868588144324816	8.015572794373812	0.004639000980379198	0.03702112991949996		protein_coding	1	H1_Stage2	H1_Stage3	1.4315503303071782	TRUE	NA
ENSG00000117425	1.0233636335821958	3.4929635252989657	2.857104566428086	0.09097556187155359	0.329805239508279	PTCH2	protein_coding	1	H1_Stage2	H1_Stage3	0.4817424491418991	FALSE	NA
ENSG00000134538	1.0231450728268416	2.5785791241221303	1.005486348434762	0.31599006666584056	0.6710699065153127	SLCO1B1	protein_coding	12	H1_Stage2	H1_Stage3	0.17323223626548354	FALSE	NA
ENSG00000142549	-1.023017180395863	5.845910945527997	10.3977404013156	0.0012622740425923557	0.013153631412308327	IGLON5	protein_coding	19	H1_Stage2	H1_Stage3	1.880954331995036	TRUE	NA
ENSG00000104889	-1.022917615726777	1.2066070287388664	1.9146297952938552e-8	0.9998895969892265	1	RNASEH2A	protein_coding	19	H1_Stage2	H1_Stage3	-0	FALSE	NA
ENSG00000151164	1.022613291073699	2.994809446842049	1.612064911817493	0.20420599866073125	0.5391223027189193	RAD9B	protein_coding	12	H1_Stage2	H1_Stage3	0.26831270165789983	FALSE	NA
ENSG00000123104	1.0225192700015329	4.211877844466879	4.708787845684433	0.030012152303148455	0.15363029570258666	ITPR2	protein_coding	12	H1_Stage2	H1_Stage3	0.8135231335292711	FALSE	NA
ENSG00000094631	-1.02202601690063	3.3507960686277944	1.3052778553844495	0.2532553123175204	0.6072927181199186	HDAC6	protein_coding	X	H1_Stage2	H1_Stage3	0.21660192635199174	FALSE	NA
ENSG00000006210	1.0219082277159608	3.738410298736143	3.3452312949631136	0.06740425364747123	0.27152323702053865	CX3CL1	protein_coding	16	H1_Stage2	H1_Stage3	0.5661929974638706	FALSE	NA
ENSG00000240694	-1.0218528944517689	5.445987593511903	7.929174795721087	0.004865756047260442	0.03842512166542585	PNMA2	protein_coding	8	H1_Stage2	H1_Stage3	1.415384748719839	TRUE	NA
ENSG00000127418	1.021717904074569	3.945893407908338	3.4191149245102928	0.06444976531208808	0.2637156129343254	FGFRL1	protein_coding	4	H1_Stage2	H1_Stage3	0.5788641576146001	FALSE	NA
ENSG00000102030	-1.021520820058326	3.451011248227605	3.3077663810321263	0.06895742098417042	0.27559369002503153	NAA10	protein_coding	X	H1_Stage2	H1_Stage3	0.5597307302284226	FALSE	NA
ENSG00000105392	1.0214857571168214	8.494338374061401	27.34202866000094	1.7095376831297257e-7	5.189943084121908e-6	CRX	protein_coding	19	H1_Stage2	H1_Stage3	5.284837404846595	TRUE	NA
ENSG00000090776	-1.0214823742595476	1.252425240844638	1.707857443481755e-9	0.9999670265552643	1	EFNB1	protein_coding	X	H1_Stage2	H1_Stage3	-0	FALSE	NA
ENSG00000284395	1.0213480468503293	2.9401799370922954	1.1724902926250966	0.2788938689028782	0.6396155932929717	PERCC1	protein_coding	16	H1_Stage2	H1_Stage3	0.19408095706066408	FALSE	NA
ENSG00000006555	1.0209929769286663	1.4844556989964308	0.16490350197078837	0.6846827667007607	0.9306754702776937	TTC22	protein_coding	1	H1_Stage2	H1_Stage3	0.03120173259346033	FALSE	NA
ENSG00000108039	-1.0208042393171153	4.885510427623386	7.865309251937863	0.005040607505482364	0.03948851595417468	XPNPEP1	protein_coding	10	H1_Stage2	H1_Stage3	1.4035291874846163	TRUE	NA
ENSG00000162836	-1.0206006779189596	5.761247768536828	10.123248557237643	0.0014647455523734642	0.014814057644876427	ACP6	protein_coding	1	H1_Stage2	H1_Stage3	1.8293259697422726	TRUE	NA
ENSG00000144278	1.0204637936203351	4.707026765158664	7.598022966880964	0.0058447448666342555	0.04439826358579022	GALNT13	protein_coding	2	H1_Stage2	H1_Stage3	1.3526340147920495	TRUE	NA
ENSG00000124243	-1.0195210399021042	4.7458105806332584	5.424536505272371	0.019858533103138704	0.11416538377672486	BCAS4	protein_coding	20	H1_Stage2	H1_Stage3	0.9424655590823392	FALSE	NA
ENSG00000020129	-1.019257210066044	1.5918391863296717	0.25474270478366784	0.613756802271756	0.8773392877088749	NCDN	protein_coding	1	H1_Stage2	H1_Stage3	0.056832422273566406	FALSE	NA
ENSG00000160208	1.0190324151108567	2.6446904000847473	1.1378467311968965	0.28611145956040984	0.6472766611272589	RRP1B	protein_coding	21	H1_Stage2	H1_Stage3	0.18891005206808706	FALSE	NA
ENSG00000221947	1.0190072440477274	3.480465763753273	3.614257180054904	0.05729039778461878	0.24327302376842289	XKR9	protein_coding	8	H1_Stage2	H1_Stage3	0.61390604675376	FALSE	NA
ENSG00000158106	1.0189209106168977	4.6673314100751995	4.877289762106434	0.02721553992130603	0.14312056823822206	RHPN1	protein_coding	8	H1_Stage2	H1_Stage3	0.8442979481377604	FALSE	NA
ENSG00000174080	1.0187608032575002	3.530668359179463	0.37069137834061416	0.542629622556571	0.8201245123661306	CTSF	protein_coding	11	H1_Stage2	H1_Stage3	0.08612020745962397	FALSE	NA
ENSG00000196542	1.0187045415505496	1.9733580912646664	0.5321232991166638	0.4657179843445379	0.7892051823114248	SPTSSB	protein_coding	3	H1_Stage2	H1_Stage3	0.10281007161819179	FALSE	NA
ENSG00000187398	1.0186322466092423	2.9522037801645338	1.4124854578892565	0.23464825902250097	0.5817058524337885	LUZP2	protein_coding	11	H1_Stage2	H1_Stage3	0.23529656682409336	FALSE	NA
ENSG00000198723	1.0185513084761302	1.1632695505151123	-4.100875972704692e-9	1	1	SAXO5	protein_coding	19	H1_Stage2	H1_Stage3	-0	FALSE	NA
ENSG00000176182	-1.0178720436050197	2.0928327312351653	0.5012201008870648	0.47896686543061895	0.7892051823114248	MYPOP	protein_coding	19	H1_Stage2	H1_Stage3	0.10281007161819179	FALSE	NA
ENSG00000135114	1.0178686435064825	1.7694828959046032	0.19339445796194493	0.6601076853371601	0.9142963804895259	OASL	protein_coding	12	H1_Stage2	H1_Stage3	0.03891299951082807	FALSE	NA
ENSG00000103249	1.0178614083910353	6.82898868518386	17.848556833063437	2.3950251939172513e-5	4.3610869357430866e-4	CLCN7	protein_coding	16	H1_Stage2	H1_Stage3	3.3604052558312327	TRUE	NA
ENSG00000129084	1.0173297212136272	2.279236283946057	0.628160553967618	0.4280335219874851	0.7863572744510566	PSMA1	protein_coding	11	H1_Stage2	H1_Stage3	0.10438009127742785	FALSE	NA
ENSG00000120370	1.0172729007364165	5.344173704488678	6.764212185107392	0.009302350487513966	0.06384718984996632	GORAB	protein_coding	1	H1_Stage2	H1_Stage3	1.1948582128799774	FALSE	NA
ENSG00000214456	-1.0171665721612484	2.653755284665604	0.701115829880951	0.40241186897160974	0.7620637716673826	PLIN5	protein_coding	19	H1_Stage2	H1_Stage3	0.11800868414020675	FALSE	NA
ENSG00000135547	1.0169379757990629	3.582544469652537	2.591046846021813	0.10747378892194015	0.3661969189935082	HEY2	protein_coding	6	H1_Stage2	H1_Stage3	0.43628531396590886	FALSE	NA
ENSG00000261115	1.0168306701954786	3.272576606261467	1.706178746124278	0.19148619801111255	0.5202061182350025	TMEM178B	protein_coding	7	H1_Stage2	H1_Stage3	0.28382454429686443	FALSE	NA
ENSG00000145425	-1.0168225921080205	2.2058665980674284	0.4479342849335677	0.5033197705545671	0.7901185839589638	RPS3A	protein_coding	4	H1_Stage2	H1_Stage3	0.102307723273934	FALSE	NA
ENSG00000106462	-1.0167906101984576	5.299396398943766	6.723157314204533	0.009518877455449711	0.06491928016640078	EZH2	protein_coding	7	H1_Stage2	H1_Stage3	1.1876263043339943	FALSE	NA
ENSG00000130167	1.0166128463217345	1.448637531779823	0.16190157159836208	0.6874130139567216	0.9319210167634673	TSPAN16	protein_coding	19	H1_Stage2	H1_Stage3	0.030620893909268043	FALSE	NA
ENSG00000284791	1.01655013012542	1.2505075831564123	0.26684524918552716	0.6054575301375884	0.8705408811803445	SMIM41	protein_coding	12	H1_Stage2	H1_Stage3	0.060210829309257856	FALSE	NA
ENSG00000163626	-1.016464145434298	5.661647456856067	7.188705188988644	0.007338107697646499	0.053072515499452404	COX18	protein_coding	4	H1_Stage2	H1_Stage3	1.2751303274518102	FALSE	NA
ENSG00000205129	-1.0161776284978976	6.205658601207454	15.733640595366763	7.29882365340738e-5	0.0011805493438295205	CFAP96	protein_coding	4	H1_Stage2	H1_Stage3	2.9279158558491107	TRUE	NA
ENSG00000287725	-1.0159959541777732	1.7579656053275257	0.4048303864325543	0.5246072070470373	0.8063125775066204		protein_coding	11	H1_Stage2	H1_Stage3	0.09349656567612989	FALSE	NA
ENSG00000156531	-1.0156584964930548	4.199314135434446	4.636394986168999	0.031304089705685656	0.15843794838904815	PHF6	protein_coding	X	H1_Stage2	H1_Stage3	0.8001407899049839	FALSE	NA
ENSG00000155363	-1.0154151252544261	4.344766005664279	5.129419061375645	0.023526640569704195	0.12842510528498235	MOV10	protein_coding	1	H1_Stage2	H1_Stage3	0.8913500695618255	FALSE	NA
ENSG00000171202	1.0152534818227765	3.089719290053676	1.7916649634396464	0.18072777833248277	0.5029492421580335	TMEM126A	protein_coding	11	H1_Stage2	H1_Stage3	0.29847584190824583	FALSE	NA
ENSG00000174844	1.0151186831735644	3.5699438025569123	3.036489253280852	0.08141619860103033	0.30686304000275577	DNAH12	protein_coding	3	H1_Stage2	H1_Stage3	0.5130554168450597	FALSE	NA
ENSG00000198788	1.0150152139594142	1.5544698355041686	0.31277304541641615	0.575985285760297	0.8472415940948563	MUC2	protein_coding	11	H1_Stage2	H1_Stage3	0.0719927313207159	FALSE	NA
ENSG00000267508	-1.014664806894421	2.2426015100680963	0.8673610451104419	0.35169012913337816	0.706311058905699	ZNF285	protein_coding	19	H1_Stage2	H1_Stage3	0.15100399382794744	FALSE	NA
ENSG00000188690	1.014567607664846	7.135706936528965	19.993500412118088	7.782763541345131e-6	1.6445195289956896e-4	UROS	protein_coding	10	H1_Stage2	H1_Stage3	3.783960964817565	TRUE	NA
ENSG00000108826	-1.0143233927882234	4.905942460890737	5.830975579091669	0.0157489330139239	0.09617342794778833	MRPL27	protein_coding	17	H1_Stage2	H1_Stage3	1.016944903946863	FALSE	NA
ENSG00000181481	-1.0142347338691027	1.6559627386451061	0.11855841260645593	0.7306043304185766	0.9569847206442457	RNF135	protein_coding	17	H1_Stage2	H1_Stage3	0.019094996175992852	FALSE	NA
ENSG00000158201	1.0141761768663686	4.779275102376079	6.0204480096497015	0.014143473280429013	0.08850644285959514	ABHD3	protein_coding	18	H1_Stage2	H1_Stage3	1.0530251135222528	FALSE	NA
ENSG00000169435	1.0136750873467189	1.8024985160649065	0.3880960319657036	0.5333039372871922	0.8134158568201174	RASSF6	protein_coding	4	H1_Stage2	H1_Stage3	0.08968736566347735	FALSE	NA
ENSG00000289760	1.0129123503608894	4.340847808844443	3.791001263867935	0.051532805509470446	0.2250000384121121		protein_coding	7	H1_Stage2	H1_Stage3	0.6478174077456735	FALSE	NA
ENSG00000095066	1.0127283761447763	4.587797948736866	5.020401852387424	0.02505347508352559	0.13453762202272157	HOOK2	protein_coding	19	H1_Stage2	H1_Stage3	0.8711562528204309	FALSE	NA
ENSG00000169862	1.0124046683940617	3.892499419136409	3.617214956767201	0.05718862361861447	0.2430308393807059	CTNND2	protein_coding	5	H1_Stage2	H1_Stage3	0.6143386131380895	FALSE	NA
ENSG00000274386	1.0118502228506978	3.0804631119488355	2.36068877174981	0.12443175606181221	0.4012649246934397	TMEM269	protein_coding	1	H1_Stage2	H1_Stage3	0.39656880108809905	FALSE	NA
ENSG00000168672	1.0115454318494346	6.1360458198300245	13.3212227426332	2.6260956697371203e-4	0.003522530462109359	LRATD2	protein_coding	8	H1_Stage2	H1_Stage3	2.453145242514192	TRUE	NA
ENSG00000126821	1.011397995163199	2.4161411986104118	0.4820681476652543	0.48748932316098514	0.7901185839589638	SGPP1	protein_coding	14	H1_Stage2	H1_Stage3	0.102307723273934	FALSE	NA
ENSG00000163931	1.0105109131679222	4.463961636377687	5.824897610819809	0.015803436463443357	0.0963902015075322	TKT	protein_coding	3	H1_Stage2	H1_Stage3	1.0159671118180629	FALSE	NA
ENSG00000135821	1.0104855255233463	4.002145185184669	3.729693591920458	0.053457226992252124	0.23109828361877605	GLUL	protein_coding	1	H1_Stage2	H1_Stage3	0.6362032800408497	FALSE	NA
ENSG00000262165	1.0099640829640002	1.2066469801933661	0.142759053964495	0.7055545452786297	0.9406498949422145	C17orf114	protein_coding	17	H1_Stage2	H1_Stage3	0.026571988673746542	FALSE	NA
ENSG00000154930	1.0097163104459297	3.874004415732871	1.8825513546472865	0.1700488453449908	0.4841127293853736	ACSS1	protein_coding	20	H1_Stage2	H1_Stage3	0.3150534977574912	FALSE	NA
ENSG00000160410	-1.0096853178579535	6.594593725763148	12.503386601133732	4.0647701147225086e-4	0.005071408696552292	SHKBP1	protein_coding	19	H1_Stage2	H1_Stage3	2.2948713889580943	TRUE	NA
ENSG00000189420	-1.009592054320911	1.3341437654776651	0.10038759361431256	0.7513659453955459	0.9660808175815985	ZFP92	protein_coding	X	H1_Stage2	H1_Stage3	0.014986541119083823	FALSE	NA
ENSG00000185222	-1.0095746897309723	1.592155138730956	2.3943430190220627e-8	0.9998765384586836	1	TCEAL9	protein_coding	X	H1_Stage2	H1_Stage3	-0	FALSE	NA
ENSG00000168631	1.0095624425819727	2.016818231741033	0.7161037698917443	0.3974278147209588	0.7559716614688929	MUCL3	protein_coding	6	H1_Stage2	H1_Stage3	0.12149448425852723	FALSE	NA
ENSG00000171163	-1.0093914911371733	2.9169173340998342	1.7509205220860167	0.1857653695612874	0.5110808824572124	ZNF692	protein_coding	1	H1_Stage2	H1_Stage3	0.2915103640039159	FALSE	NA
ENSG00000059122	1.0093886197452795	6.025177740571566	14.184530284434082	1.6586285249877214e-4	0.0023795410214750134	FLYWCH1	protein_coding	16	H1_Stage2	H1_Stage3	2.623506803894568	TRUE	NA
ENSG00000139597	-1.0091048891231114	3.939338902231626	4.310085726325617	0.03789068971020412	0.18038903336083142	N4BP2L1	protein_coding	13	H1_Stage2	H1_Stage3	0.7437898686546494	FALSE	NA
ENSG00000173262	-1.0087951284642884	1.2920070389936456	0.09687673251699287	0.755611293207501	0.9684225118958307	SLC2A14	protein_coding	12	H1_Stage2	H1_Stage3	0.013935123527599052	FALSE	NA
ENSG00000115946	1.0081982402064738	6.733091816933739	18.47886496539846	1.720305855898886e-5	3.275499747584868e-4	PNO1	protein_coding	2	H1_Stage2	H1_Stage3	3.4847224296994517	TRUE	NA
ENSG00000040199	1.0079658082435776	6.2585597147169185	14.686954022785075	1.2703252072688082e-4	0.0018954247577280846	PHLPP2	protein_coding	16	H1_Stage2	H1_Stage3	2.7222934509906893	TRUE	NA
ENSG00000178965	1.0079586177031712	1.7413022744961604	0.14727197752494986	0.7011572702447484	0.9383717813353702	ERICH3	protein_coding	1	H1_Stage2	H1_Stage3	0.027625060775948458	FALSE	NA
ENSG00000144810	-1.007939630397068	5.134252020011489	9.179289661920265	0.002448581826900658	0.022503490939210016	COL8A1	protein_coding	3	H1_Stage2	H1_Stage3	1.6477501050871064	TRUE	NA
ENSG00000165272	1.0079304348067124	4.580104975026707	6.830970231544105	0.008960973401566073	0.062027745148776244	AQP3	protein_coding	9	H1_Stage2	H1_Stage3	1.2074140061515437	FALSE	NA
ENSG00000286095	1.007871033040508	2.9621488960345337	1.3666225964450172	0.24239699397346565	0.592746725970672	SPEGNB	protein_coding	2	H1_Stage2	H1_Stage3	0.22713083616343535	FALSE	NA
ENSG00000101421	1.0064726865121199	7.711620572900565	23.979733419215016	9.757143510777573e-7	2.5320871537524554e-5	CHMP4B	protein_coding	20	H1_Stage2	H1_Stage3	4.5965213500992474	TRUE	NA
ENSG00000188266	1.0062040800766958	2.5739067629938592	0.5622016974009763	0.4533770204649874	0.7892051823114248	HYKK	protein_coding	15	H1_Stage2	H1_Stage3	0.10281007161819179	FALSE	NA
ENSG00000046889	1.0057355925548725	5.391493720824405	9.017695477917226	0.002674725985635289	0.024064291263674042	PREX2	protein_coding	8	H1_Stage2	H1_Stage3	1.6186269245458613	TRUE	NA
ENSG00000164877	-1.005629418595296	1.3345253044724341	-2.9291037437974272e-9	1	1	MICALL2	protein_coding	7	H1_Stage2	H1_Stage3	-0	FALSE	NA
ENSG00000139874	1.0054283731408584	2.450353660634016	0.6586807761131923	0.4170288225162052	0.777132785101007	SSTR1	protein_coding	14	H1_Stage2	H1_Stage3	0.10950476896015802	FALSE	NA
ENSG00000157107	-1.0047910163555915	2.320683620842518	0.6336336450659543	0.4260282900576645	0.7852207025399947	FCHO2	protein_coding	5	H1_Stage2	H1_Stage3	0.10500825863856852	FALSE	NA
ENSG00000177283	1.0047394464307726	7.131789981067704	20.763687525002155	5.204642380963152e-6	1.1467889382054281e-4	FZD8	protein_coding	10	H1_Stage2	H1_Stage3	3.940516504860112	TRUE	NA
ENSG00000259171	-1.0046595958811997	5.706831159301818	11.67727534094334	6.330404746675147e-4	0.00743228551927001		protein_coding	14	H1_Stage2	H1_Stage3	2.1288776148026782	TRUE	NA
ENSG00000188938	1.004631357133699	6.986412744575138	17.897743652393018	2.333930535367578e-5	4.2675846751601116e-4	FAM120AOS	protein_coding	9	H1_Stage2	H1_Stage3	3.3698178530861136	TRUE	NA
ENSG00000076201	1.004404910835846	2.3680645296946867	0.5681729408847498	0.45098838863369417	0.7892051823114248	PTPN23	protein_coding	3	H1_Stage2	H1_Stage3	0.10281007161819179	FALSE	NA
ENSG00000196642	1.0043620789753989	6.888884240173529	13.992347559819418	1.8370236163049676e-4	0.0025888288565417633	RABL6	protein_coding	9	H1_Stage2	H1_Stage3	2.586896659150405	TRUE	NA
ENSG00000164484	1.004335950914625	3.6548930219663154	2.049570454208972	0.15225359985418377	0.4536530547109605	TMEM200A	protein_coding	6	H1_Stage2	H1_Stage3	0.3432761604184723	FALSE	NA
ENSG00000220205	1.0042593815573326	9.416687575307337	30.795507912855463	2.8773463925981574e-8	1.0265270215711186e-6	VAMP2	protein_coding	17	H1_Stage2	H1_Stage3	5.988629614082214	TRUE	NA
ENSG00000183837	1.0042498192872424	3.4163478644179595	1.840376887925203	0.1749111508500836	0.49269032416817493	PNMA3	protein_coding	X	H1_Stage2	H1_Stage3	0.30742596665066796	FALSE	NA
ENSG00000185339	1.0040598022061187	6.466226128190529	16.287131452284065	5.449009828658806e-5	9.213349919750608e-4	TCN2	protein_coding	22	H1_Stage2	H1_Stage3	3.0355824341741933	TRUE	NA
ENSG00000105889	1.0039961826605712	1.6875527707287001	0.18534927958117847	0.6668172174555955	0.9192285510482149	STEAP1B	protein_coding	7	H1_Stage2	H1_Stage3	0.03657649501371558	FALSE	NA
ENSG00000121690	-1.0036155961452866	3.3532584779354484	1.9433152315961246	0.16331344372772336	0.4728531559964512	DEPDC7	protein_coding	11	H1_Stage2	H1_Stage3	0.32527370797638866	FALSE	NA
ENSG00000138459	1.003315176291954	3.3294847962242278	2.277557629579631	0.13126293972953734	0.41459302474617843	SLC35A5	protein_coding	3	H1_Stage2	H1_Stage3	0.38237800889851964	FALSE	NA
ENSG00000150760	-1.0032016035354705	6.079487029677604	11.660999863745129	6.386017971300057e-4	0.007478686258296047	DOCK1	protein_coding	10	H1_Stage2	H1_Stage3	2.1261746856759896	TRUE	NA
ENSG00000163638	-1.0023132147033156	5.330170863440263	6.4645239210697	0.011007044563851766	0.0730342422821937	ADAMTS9	protein_coding	3	H1_Stage2	H1_Stage3	1.1364734721062242	FALSE	NA
ENSG00000148832	1.0021761268537277	3.638453080658468	2.7054282302621346	0.10001171085180675	0.35025876615315155	PAOX	protein_coding	10	H1_Stage2	H1_Stage3	0.45561098653669296	FALSE	NA
ENSG00000175216	-1.0021039631966597	8.124663741007621	18.572230800209265	1.6380896033662848e-5	3.136001702969094e-4	CKAP5	protein_coding	11	H1_Stage2	H1_Stage3	3.5036237101489895	TRUE	NA
ENSG00000177098	1.002096042839522	1.778981006914679	0.3275988596565019	0.5670782352626615	0.840074313161558	SCN4B	protein_coding	11	H1_Stage2	H1_Stage3	0.07568229445183057	FALSE	NA
ENSG00000175928	-1.0020077661882958	7.398857332164336	18.449862201507663	1.7466795130226247e-5	3.318501630110338e-4	LRRN1	protein_coding	3	H1_Stage2	H1_Stage3	3.479057964688278	TRUE	NA
ENSG00000170893	-1.0018308487881158	9.901875928885246	30.143823237676326	4.0255058531237026e-8	1.4018844140987652e-6	TRH	protein_coding	3	H1_Stage2	H1_Stage3	5.853287792637884	TRUE	NA
ENSG00000167555	1.001811938151392	2.9803583116876458	2.0537637908960176	0.15183490143280298	0.4529448175065412	ZNF528	protein_coding	19	H1_Stage2	H1_Stage3	0.34395470507813736	FALSE	NA
ENSG00000160570	1.0018078390018008	5.394046550968119	8.1096683659661	0.00440425868751041	0.03563482652615236	DEDD2	protein_coding	19	H1_Stage2	H1_Stage3	1.4481253510502228	TRUE	NA
ENSG00000156831	1.0016868572189699	3.7788188954349926	3.3446955180264366	0.06742619959033033	0.27152323702053865	NSMCE2	protein_coding	8	H1_Stage2	H1_Stage3	0.5661929974638706	FALSE	NA
ENSG00000186918	-1.0014763315911641	6.441111929245592	11.212029961874656	8.13115675701862e-4	0.009159708868983612	ZNF395	protein_coding	8	H1_Stage2	H1_Stage3	2.0381183296731136	TRUE	NA
ENSG00000131061	1.001458897172163	3.2757838484726673	2.38390226231535	0.12259549550240363	0.3979072252576625	ZNF341	protein_coding	20	H1_Stage2	H1_Stage3	0.4002181747992165	FALSE	NA
ENSG00000131351	-1.0011086938275142	5.857384820449806	7.497672048646519	0.006179439652027223	0.0464771336988239	HAUS8	protein_coding	19	H1_Stage2	H1_Stage3	1.3327606632590383	TRUE	NA
ENSG00000159714	1.0005799726772118	2.2459144679238037	0.4576161290554073	0.4987424237909718	0.7901185839589638	ZDHHC1	protein_coding	16	H1_Stage2	H1_Stage3	0.102307723273934	FALSE	NA
ENSG00000134575	-1.0005776136714113	4.436261012198101	4.543669159416233	0.033044166318774985	0.16420841458325713	ACP2	protein_coding	11	H1_Stage2	H1_Stage3	0.7846045919580973	FALSE	NA
ENSG00000162631	1.0005613187010032	2.5266440882841517	0.8906869588490233	0.34529447057027307	0.7007905504552744	NTNG1	protein_coding	1	H1_Stage2	H1_Stage3	0.15441176287992908	FALSE	NA
ENSG00000182676	-1.0003587538291532	2.594438621506852	0.878550277862864	0.34860228487899747	0.7041792727723392	PPP1R27	protein_coding	17	H1_Stage2	H1_Stage3	0.15231676235739655	FALSE	NA
ENSG00000058453	1.0001767664283319	6.281880968513234	13.844892057877638	1.986906666318391e-4	0.002778346017443744	CROCC	protein_coding	1	H1_Stage2	H1_Stage3	2.5562136678466096	TRUE	NA
ENSG00000267795	1.0001380672797429	3.7821223727873656	4.031485312206971	0.044662438165068534	0.20283949425395525	SMIM22	protein_coding	16	H1_Stage2	H1_Stage3	0.6928474809628072	FALSE	NA
ENSG00000044524	-1.0000040452859917	6.170711332507247	14.581829109223492	1.3431791486754894e-4	0.001985524822561059	EPHA3	protein_coding	3	H1_Stage2	H1_Stage3	2.702124679119409	TRUE	NA
ENSG00000144671	0.9996641612990378	1.654385684638378	0.18009861361586593	0.671289810202945	0.9227205020125968	SLC22A14	protein_coding	3	H1_Stage2	H1_Stage3	0.03492982965213778	FALSE	NA
ENSG00000075223	0.9996625081884664	4.029361988312274	4.835685189506465	0.027879816796494643	0.14578231367886466	SEMA3C	protein_coding	7	H1_Stage2	H1_Stage3	0.8362951614610449	FALSE	NA
ENSG00000100968	-0.9995091183135458	7.099449747766453	14.593574249012319	1.3348350522965544e-4	0.001976526256219674	NFATC4	protein_coding	14	H1_Stage2	H1_Stage3	2.704097412104931	FALSE	NA
ENSG00000160256	0.999347002641476	3.9056275854141043	3.250069914953428	0.0714247062034195	0.2814727960776826	SLX9	protein_coding	21	H1_Stage2	H1_Stage3	0.5505635726927687	FALSE	NA
ENSG00000134775	0.999255221670564	6.198834516182037	14.774107820641508	1.2129503636254994e-4	0.0018237984137019635	FHOD3	protein_coding	18	H1_Stage2	H1_Stage3	2.739023166366737	FALSE	NA
ENSG00000147883	0.9988083107126261	2.6699940872327885	1.5970861148268642	0.20632084445008422	0.5426801004591137	CDKN2B	protein_coding	9	H1_Stage2	H1_Stage3	0.26545610327633534	FALSE	NA
ENSG00000101670	0.9985517977055	3.752883973114636	3.025107145301726	0.08198929706636093	0.3081762093054	LIPG	protein_coding	18	H1_Stage2	H1_Stage3	0.5112008911405985	FALSE	NA
ENSG00000170275	-0.998445832264789	7.140151233865396	18.629952796444893	1.5892468537679317e-5	3.0525040720891293e-4	CRTAP	protein_coding	3	H1_Stage2	H1_Stage3	3.5153437480269263	FALSE	NA
ENSG00000175003	0.9981795137157214	2.288592682279307	0.4675257851307766	0.49412989168075494	0.7901185839589638	SLC22A1	protein_coding	6	H1_Stage2	H1_Stage3	0.102307723273934	FALSE	NA
ENSG00000180592	-0.9981031285538476	5.556810739257568	7.528430297975113	0.006074824775858771	0.04582803858687256	SKIDA1	protein_coding	10	H1_Stage2	H1_Stage3	1.338868729906133	FALSE	NA
