gene_id	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	condition_1	condition_2	neg_log10_FDR	significant	label
ENSG00000132763	-0.761455754519547	1.162235760621039	3.9975921210820804e-9	0.999949552720368	1	MMACHC	protein_coding	1	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000283473	-0.761455754519547	1.162235760621039	3.9975921210820804e-9	0.999949552720368	1	FAM240A	protein_coding	3	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000152766	0.761248057801698	1.0710347636058857	-2.2754422298550064e-9	1	1	ANKRD22	protein_coding	10	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000267157	0.761248057801698	1.0710347636058857	-2.2754422298550064e-9	1	1		protein_coding	19	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000183963	-0.7609362209897776	5.082479247674693	4.373035388402859	0.03651548965959513	0.1891312336981454	SMTN	protein_coding	22	H2_Stage1	H2_Stage2	0.7232367445413108	FALSE	NA
ENSG00000131196	-0.7608863159477444	3.68231871994466	1.2438408278178674	0.2647359396210681	0.6582511645624202	NFATC1	protein_coding	18	H2_Stage1	H2_Stage2	0.18160836387767013	FALSE	NA
ENSG00000140043	0.7608516766149032	3.3834888344346576	1.0937532776376848	0.2956447053625921	0.697043177765572	PTGR2	protein_coding	14	H2_Stage1	H2_Stage2	0.15674031905474176	FALSE	NA
ENSG00000109063	-0.7605784455667483	4.254659844493034	2.5338623906291597	0.11143167961302117	0.4003997398525727	MYH3	protein_coding	17	H2_Stage1	H2_Stage2	0.3975062133621217	FALSE	NA
ENSG00000126883	0.7604676428933151	5.0688707517114056	3.348718144358092	0.06726161531532637	0.28793297054706063	NUP214	protein_coding	9	H2_Stage1	H2_Stage2	0.5407086022049028	FALSE	NA
ENSG00000137955	-0.7601903365619526	6.145278395506007	7.8392756860995	0.005113707188427938	0.04369844754727692	RABGGTB	protein_coding	1	H2_Stage1	H2_Stage2	1.359533991716701	FALSE	NA
ENSG00000054282	0.7600333851652767	6.6500094884794	9.027067087109614	0.0026610494669382927	0.026290808523608614	SDCCAG8	protein_coding	1	H2_Stage1	H2_Stage2	1.5801960577908463	FALSE	NA
ENSG00000184867	-0.7600270173890945	2.9753142175037013	0.885524905957072	0.34669614821989636	0.7527362950381662	ARMCX2	protein_coding	X	H2_Stage1	H2_Stage2	0.12335714288060631	FALSE	NA
ENSG00000171033	0.7595785648548214	8.106345388892736	12.005073639946742	5.308763738914866e-4	0.007147856603733412	PKIA	protein_coding	8	H2_Stage1	H2_Stage2	2.145824168649882	FALSE	NA
ENSG00000175575	0.7595158976771551	4.929561578995254	3.726796400300113	0.05355003072626522	0.2477678433127782	PAAF1	protein_coding	11	H2_Stage1	H2_Stage2	0.6059550594532394	FALSE	NA
ENSG00000171574	-0.7591369496520101	5.69896243956984	4.565066199192005	0.0326338667165747	0.1753519764644905	ZNF584	protein_coding	19	H2_Stage1	H2_Stage2	0.7560893346425621	FALSE	NA
ENSG00000134376	0.7589988903042837	5.969511441916291	6.176709131012991	0.012946595138414303	0.08974495727724707	CRB1	protein_coding	1	H2_Stage1	H2_Stage2	1.046989944846495	FALSE	NA
ENSG00000198837	-0.7588522602845356	5.2936138874443985	4.996264019925755	0.025405231362780608	0.14745640748238167	DENND4B	protein_coding	1	H2_Stage1	H2_Stage2	0.8313363511299467	FALSE	NA
ENSG00000256087	0.7586593293185353	6.042893473204208	5.401099246548861	0.020126917606565403	0.12384864341262133	ZNF432	protein_coding	19	H2_Stage1	H2_Stage2	0.907108746136194	FALSE	NA
ENSG00000043143	-0.7586534750935281	2.401459255618361	0.31916346241114746	0.5721126162520205	0.8994522257123175	JADE2	protein_coding	5	H2_Stage1	H2_Stage2	0.04602189920061345	FALSE	NA
ENSG00000168569	0.7584545234409826	4.219052701925901	1.947273201654262	0.16288541478545762	0.502246754232857	TMEM223	protein_coding	11	H2_Stage1	H2_Stage2	0.2990828611965665	FALSE	NA
ENSG00000119844	0.7584010402345394	5.887622968225237	5.7165653889136445	0.01680819635875043	0.10884795139115089	AFTPH	protein_coding	2	H2_Stage1	H2_Stage2	0.9631797403288229	FALSE	NA
ENSG00000127124	-0.7583356337032133	4.985953900132347	4.426193677301527	0.03539490422902818	0.18574372000595768	HIVEP3	protein_coding	1	H2_Stage1	H2_Stage2	0.7310858608129568	FALSE	NA
ENSG00000153885	-0.75810564210542	5.263654545008814	4.64455214468263	0.03115566038718342	0.16966173487417938	KCTD15	protein_coding	19	H2_Stage1	H2_Stage2	0.7704160964382645	FALSE	NA
ENSG00000166347	0.758035408849439	3.6654252541240573	1.4816126963685996	0.22352647088402844	0.6047601942948757	CYB5A	protein_coding	18	H2_Stage1	H2_Stage2	0.21841680210837947	FALSE	NA
ENSG00000197479	0.7573524245156001	4.1421751268756175	2.041305156915351	0.15308271272499943	0.4853483943536317	PCDHB11	protein_coding	5	H2_Stage1	H2_Stage2	0.31394640278552954	FALSE	NA
ENSG00000099942	-0.7572253871015752	2.069667876847031	0.20886598457647437	0.64765910600636	0.960305109185154	CRKL	protein_coding	22	H2_Stage1	H2_Stage2	0.0175907605197138	FALSE	NA
ENSG00000198689	-0.7568664706988053	1.6540148666394374	0.0253513938274819	0.8734950524908205	1	SLC9A6	protein_coding	X	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000186469	-0.7566395205205603	2.645779714811004	0.4934977061456764	0.4823735264426424	0.8594118249283734	GNG2	protein_coding	14	H2_Stage1	H2_Stage2	0.06579867501119079	FALSE	NA
ENSG00000146006	0.7565861508300655	5.203647147916373	3.7697006520018435	0.0521929754599075	0.2436022853433628	LRRTM2	protein_coding	5	H2_Stage1	H2_Stage2	0.6133186417068301	FALSE	NA
ENSG00000272647	0.7565348925195337	1.994356637861256	0.1541720909326687	0.6945810160868869	0.9952942805481124		protein_coding	7	H2_Stage1	H2_Stage2	0.0020484915937450253	FALSE	NA
ENSG00000105388	0.7564768024727676	1.3683971747505412	-1.5644250189280727e-9	1	1	CEACAM5	protein_coding	19	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000168374	0.7564490474607342	5.221689946678405	4.003260326213772	0.04541619000431383	0.22160317557258088	ARF4	protein_coding	3	H2_Stage1	H2_Stage2	0.6544240204609038	FALSE	NA
ENSG00000169981	-0.7564446600122725	3.57054977786795	1.4805148612006385	0.22369808329421847	0.6050832805844387	ZNF35	protein_coding	3	H2_Stage1	H2_Stage2	0.21818484715059405	FALSE	NA
ENSG00000088832	-0.7563669795954631	8.597648858708471	14.752394104198778	1.2269961755073232e-4	0.002130157780610682	FKBP1A	protein_coding	20	H2_Stage1	H2_Stage2	2.6715882272134914	FALSE	NA
ENSG00000072210	0.7563152751658307	2.1985658873675447	0.12139020079480009	0.7275326154008221	1	ALDH3A2	protein_coding	17	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000234284	0.756266956255913	4.733784358360738	2.9924641484900523	0.08365718834501118	0.33229545765069407	ZNF879	protein_coding	5	H2_Stage1	H2_Stage2	0.47847559531689987	FALSE	NA
ENSG00000171855	-0.756157098416873	1.3300709472085994	6.943717871361294e-9	0.9999335133356521	1	IFNB1	protein_coding	9	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000183023	0.7561496705247672	6.350478555243215	6.440227857840441	0.011158581037513285	0.07994472966630684	SLC8A1	protein_coding	2	H2_Stage1	H2_Stage2	1.0972101617149428	FALSE	NA
ENSG00000135040	0.7561311022582979	4.707437109380842	2.4742677376666795	0.11572784240111471	0.4096190372479948	NAA35	protein_coding	9	H2_Stage1	H2_Stage2	0.38761986751165095	FALSE	NA
ENSG00000022567	-0.755688408608585	3.905255348164047	1.2215531054756816	0.2690598647028903	0.6632556353577591	SLC45A4	protein_coding	8	H2_Stage1	H2_Stage2	0.17831905134279702	FALSE	NA
ENSG00000166352	-0.7556471160896597	1.1621159602522366	2.0758930161865414e-8	0.9998850415248971	1	IFTAP	protein_coding	11	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000119608	-0.7556362974436305	3.023284435484364	0.8803888168006567	0.3480984419802099	0.7540074312440044	PROX2	protein_coding	14	H2_Stage1	H2_Stage2	0.12262437384858019	FALSE	NA
ENSG00000066697	-0.7556274618598051	6.274038808732961	5.761920195567345	0.01637975592831801	0.10682210893385949	MSANTD3	protein_coding	9	H2_Stage1	H2_Stage2	0.9713388522300461	FALSE	NA
ENSG00000075275	-0.7553421548501551	2.7859270036223927	0.4986966406381567	0.48007571545142846	0.857103321097114	CELSR1	protein_coding	22	H2_Stage1	H2_Stage2	0.06696682209353892	FALSE	NA
ENSG00000134243	-0.7552835458786209	6.038207572601585	7.846380198929174	0.005093651880929131	0.0436097262943478	SORT1	protein_coding	1	H2_Stage1	H2_Stage2	1.360416639059833	FALSE	NA
ENSG00000152642	0.7550198583356229	4.617707891985528	2.5432006470658046	0.11077455017376102	0.3992563986110119	GPD1L	protein_coding	3	H2_Stage1	H2_Stage2	0.3987481149911411	FALSE	NA
ENSG00000117592	-0.7546689613236853	8.63332500989777	12.33539008510339	4.4473075447474495e-4	0.006153513922696767	PRDX6	protein_coding	1	H2_Stage1	H2_Stage2	2.2108768124479963	FALSE	NA
ENSG00000124207	-0.7546457363202305	8.429127903802652	14.300585628921878	1.5594567668839152e-4	0.002606584368845949	CSE1L	protein_coding	20	H2_Stage1	H2_Stage2	2.583928213445098	FALSE	NA
ENSG00000188566	-0.7545502938810981	4.676320453645322	2.5380491790915776	0.11113652798755093	0.39991531020927046	NDOR1	protein_coding	9	H2_Stage1	H2_Stage2	0.3980319691794948	FALSE	NA
ENSG00000166681	-0.7545249020517988	2.248133609770553	0.33572386877921834	0.5623098101143778	0.8919660367448661	BEX3	protein_coding	X	H2_Stage1	H2_Stage2	0.04965168187399617	FALSE	NA
ENSG00000150627	-0.7544625459707536	4.576221028191378	3.11850096429606	0.07741231809047708	0.3164601110830541	WDR17	protein_coding	4	H2_Stage1	H2_Stage2	0.4996810238085997	FALSE	NA
ENSG00000143498	0.7543928631110781	3.4724028504978275	1.2759266897728292	0.2586616413283684	0.65142355626103	TAF1A	protein_coding	1	H2_Stage1	H2_Stage2	0.18613654087521936	FALSE	NA
ENSG00000155368	0.7542209238316291	2.9639278037503245	0.7631813261907182	0.38233775881031395	0.7822325359234957	DBI	protein_coding	2	H2_Stage1	H2_Stage2	0.10666412410599131	FALSE	NA
ENSG00000139641	0.7540797208641689	1.2911500062753154	3.032568696834302e-10	0.9999861054708006	1	ESYT1	protein_coding	12	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000131023	0.7534126024354633	7.811615498522188	9.600921810364492	0.001945566447066399	0.020481875378460045	LATS1	protein_coding	6	H2_Stage1	H2_Stage2	1.688630280644053	FALSE	NA
ENSG00000084444	0.7533293307219666	5.013844922447487	4.084978875215998	0.04326978707398532	0.21441495337340902	FAM234B	protein_coding	12	H2_Stage1	H2_Stage2	0.6687449300748862	FALSE	NA
ENSG00000164088	-0.7526952886259433	2.39651567943873	0.40142762318659425	0.5263549604519748	0.8752644336648	PPM1M	protein_coding	3	H2_Stage1	H2_Stage2	0.057860718712840604	FALSE	NA
ENSG00000064651	0.7526891997445837	8.094020936662279	12.152779164038357	4.904475413601217e-4	0.0066598213813994205	SLC12A2	protein_coding	5	H2_Stage1	H2_Stage2	2.1765374185943918	FALSE	NA
ENSG00000148484	-0.7526124717294796	4.691390056391628	3.6560746391333687	0.05586917860474694	0.2549922880717436	RSU1	protein_coding	10	H2_Stage1	H2_Stage2	0.5934729540700958	FALSE	NA
ENSG00000172146	0.7525926972573868	1.3306175512596745	-2.707967360853958e-9	1	1	OR1A1	protein_coding	17	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000139289	0.7524736233512913	8.382783841012355	12.441952904048378	4.200649053820982e-4	0.005872527492081576	PHLDA1	protein_coding	12	H2_Stage1	H2_Stage2	2.231174941407508	FALSE	NA
ENSG00000150054	0.7524459375827189	4.067422118607877	1.6504238169545642	0.19890550420308925	0.5678337218261921	MPP7	protein_coding	10	H2_Stage1	H2_Stage2	0.24577881968589166	FALSE	NA
ENSG00000135521	0.7524267782990085	3.7808466083870638	1.3760307625070227	0.24078239931830167	0.6281927573182347	LTV1	protein_coding	6	H2_Stage1	H2_Stage2	0.2019070750608146	FALSE	NA
ENSG00000158825	-0.7524199741266873	1.1618585183571657	-2.87458069412313e-10	1	1	CDA	protein_coding	1	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000108384	0.7523819478901984	3.3281315629141393	1.0481599441846905	0.30593478365388205	0.7071584970914139	RAD51C	protein_coding	17	H2_Stage1	H2_Stage2	0.1504832358528696	FALSE	NA
ENSG00000152484	-0.7521123542675167	3.9211602682215583	2.029753332156117	0.1542500937283638	0.48798968608267085	USP12	protein_coding	13	H2_Stage1	H2_Stage2	0.31158935694138457	FALSE	NA
ENSG00000155906	-0.752099582320049	5.3928359724595465	5.317738485735161	0.021112295148935558	0.1285003732188687	RMND1	protein_coding	6	H2_Stage1	H2_Stage2	0.891095610957902	FALSE	NA
ENSG00000011485	-0.7518612423812265	7.429964721078653	11.658246065697488	6.395476376936663e-4	0.008354180439582365	PPP5C	protein_coding	19	H2_Stage1	H2_Stage2	2.078096148765816	FALSE	NA
ENSG00000204560	-0.7518293501350097	5.313913299485179	4.167860302445767	0.04120153426952982	0.20671887296287825	DHX16	protein_coding	6	H2_Stage1	H2_Stage2	0.6846198714643112	FALSE	NA
ENSG00000132122	0.7517514466018405	5.346324970990215	4.242987685891125	0.039416436347008935	0.20000361366951072	SPATA6	protein_coding	1	H2_Stage1	H2_Stage2	0.6989621574232693	FALSE	NA
ENSG00000134955	-0.7517440480870833	1.9130334854071862	0.13862821639355385	0.7096497031055098	1	SLC37A2	protein_coding	11	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000042429	-0.7517171413454906	4.198033707433409	2.0555087834596453	0.15166105081842748	0.482462608384903	MED17	protein_coding	11	H2_Stage1	H2_Stage2	0.3165363395250857	FALSE	NA
ENSG00000105671	-0.7516286108070519	7.002603158711871	11.14041333447774	8.451102241470872e-4	0.01053650946361888	DDX49	protein_coding	19	H2_Stage1	H2_Stage2	1.977303238436441	FALSE	NA
ENSG00000133740	-0.7515316310730158	7.113421844119437	9.47306070687707	0.0020859166973473146	0.021595155311721577	E2F5	protein_coding	8	H2_Stage1	H2_Stage2	1.6656436681721158	FALSE	NA
ENSG00000153956	0.751419665807227	7.163215727776933	10.602349937336843	0.0011299764937274038	0.013311229482597803	CACNA2D1	protein_coding	7	H2_Stage1	H2_Stage2	1.8757818293602044	FALSE	NA
ENSG00000143179	-0.7514126863495041	6.099043720912152	7.718951999369982	0.005465864490747408	0.046053654778461926	UCK2	protein_coding	1	H2_Stage1	H2_Stage2	1.3367358988626692	FALSE	NA
ENSG00000257365	0.7511949967341046	4.01676406108785	1.9109291994715594	0.16686448436450416	0.5100270760099492	FNTB	protein_coding	14	H2_Stage1	H2_Stage2	0.2924067677264145	FALSE	NA
ENSG00000148200	-0.7511353783153352	3.5870360099588154	1.3284568193829696	0.24908386898566753	0.6382683050061349	NR6A1	protein_coding	9	H2_Stage1	H2_Stage2	0.19499672113921043	FALSE	NA
ENSG00000113303	-0.751113679656517	1.5864173921543248	0.06859530388036217	0.7933938725341783	1	BTNL8	protein_coding	5	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000196141	-0.7502837923826152	2.5843701564366826	0.41052477744360305	0.5217053645777141	0.8752235828923939	SPATS2L	protein_coding	2	H2_Stage1	H2_Stage2	0.057880988791667615	FALSE	NA
ENSG00000149582	-0.7501761676030962	1.5217901816114292	0.06422323751012392	0.7999420683347047	1	TMEM25	protein_coding	11	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000140057	0.7499219370341995	2.7574438579494847	0.5292339577057013	0.46693152841770624	0.847413964286465	AK7	protein_coding	14	H2_Stage1	H2_Stage2	0.07190438366452327	FALSE	NA
ENSG00000119684	0.7498713548026665	5.68206518940576	5.497331366618335	0.01904829346434988	0.11887030873352933	MLH3	protein_coding	14	H2_Stage1	H2_Stage2	0.9249266093297689	FALSE	NA
ENSG00000158669	-0.749863429618345	2.0663639942845187	0.3330411647825123	0.5638756577047868	0.8933266404345603	GPAT4	protein_coding	8	H2_Stage1	H2_Stage2	0.04898971445941126	FALSE	NA
ENSG00000182759	-0.7496555262212187	3.265751408236549	1.5998279364540773	0.20593180304895795	0.5769872653309182	MAFA	protein_coding	8	H2_Stage1	H2_Stage2	0.23883377203931794	FALSE	NA
ENSG00000166025	-0.7495043027601109	4.370839422612341	2.838322833581986	0.0920446903233286	0.3542840783110848	AMOTL1	protein_coding	11	H2_Stage1	H2_Stage2	0.4506483646214122	FALSE	NA
ENSG00000153560	-0.7492934252183269	6.592396943263078	8.878073634404199	0.002887148605690855	0.028112385839848084	UBP1	protein_coding	3	H2_Stage1	H2_Stage2	1.5511022951570121	FALSE	NA
ENSG00000156398	-0.7490579834690723	1.208226126411254	0.020146662776343457	0.8871286438497659	1	SFXN2	protein_coding	10	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000132670	-0.7489497898986597	6.061628388764744	6.879571982994985	0.00872053104939727	0.06647674632675316	PTPRA	protein_coding	20	H2_Stage1	H2_Stage2	1.1773302450439973	FALSE	NA
ENSG00000155275	-0.7487423278447662	5.161386005987118	3.610572438876458	0.05741745517255307	0.2596235318166268	TRMT44	protein_coding	4	H2_Stage1	H2_Stage2	0.585655946405772	FALSE	NA
ENSG00000100804	-0.7483456408688668	2.4514538695352415	0.6134382555180958	0.4334988226153763	0.8213365649108019	PSMB5	protein_coding	14	H2_Stage1	H2_Stage2	0.0854788424770699	FALSE	NA
ENSG00000253485	-0.7481081422889869	5.783329486672408	5.248658887664342	0.021966647035329075	0.13227561227839787	PCDHGA5	protein_coding	5	H2_Stage1	H2_Stage2	0.8785202195255282	FALSE	NA
ENSG00000005243	0.7480663371286358	3.291144532721148	0.8338657308568546	0.3611602311821698	0.7638274657208237	COPZ2	protein_coding	17	H2_Stage1	H2_Stage2	0.11700472931366292	FALSE	NA
ENSG00000148848	0.748047996411224	2.58080060638643	0.3315892928330972	0.5647265994724988	0.8936955319324024	ADAM12	protein_coding	10	H2_Stage1	H2_Stage2	0.04881041333300472	FALSE	NA
ENSG00000188130	-0.7480162876331646	6.096867912434147	7.217702654173473	0.007220506162461363	0.056931061064190325	MAPK12	protein_coding	22	H2_Stage1	H2_Stage2	1.2446507218615859	FALSE	NA
ENSG00000101152	-0.7478930547242875	1.294245624922131	0.021476635746647075	0.8834883616720333	1	DNAJC5	protein_coding	20	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000109971	-0.7478842033888615	11.455449914090288	22.53997894304245	2.0622131492336385e-6	6.282397866978373e-5	HSPA8	protein_coding	11	H2_Stage1	H2_Stage2	4.201874563008885	FALSE	NA
ENSG00000185522	0.7478801896876744	5.50928396684922	5.169190435842625	0.022993939742997047	0.13665288987663549	LMNTD2	protein_coding	11	H2_Stage1	H2_Stage2	0.8643811796009921	FALSE	NA
ENSG00000172113	-0.747689474494715	6.687636393338463	8.963158379488295	0.002755743386127959	0.027040548259926186	NME6	protein_coding	3	H2_Stage1	H2_Stage2	1.5679845071147687	FALSE	NA
ENSG00000251201	-0.7475388923793191	6.826846316092746	7.994552385335967	0.004693159543240682	0.04085987858794583	TMED7-TICAM2	protein_coding	5	H2_Stage1	H2_Stage2	1.3887029281750225	FALSE	NA
ENSG00000139178	0.7471757157381093	5.446642481355091	4.917335259310466	0.026591692323651373	0.15177799753450671	C1RL	protein_coding	12	H2_Stage1	H2_Stage2	0.8187911812859116	FALSE	NA
ENSG00000112972	-0.747161682179736	8.532710242701837	14.121287435494233	1.715320211205935e-4	0.00279509433857622	HMGCS1	protein_coding	5	H2_Stage1	H2_Stage2	2.5536035294478032	FALSE	NA
ENSG00000148468	-0.747155370616041	4.904139306012137	4.061180922502042	0.04388361402558233	0.21641589720893176	FAM171A1	protein_coding	10	H2_Stage1	H2_Stage2	0.6647108405315716	FALSE	NA
ENSG00000123562	0.7471112612443747	10.050924349137683	15.817126462348819	6.983814565053724e-5	0.0013168512350489351	MORF4L2	protein_coding	X	H2_Stage1	H2_Stage2	2.880463284602824	FALSE	NA
ENSG00000198520	0.7470606098734596	2.871120979467182	0.7448053584006761	0.38812883919701624	0.7874950515170145	ARMH1	protein_coding	1	H2_Stage1	H2_Stage2	0.10375216656135447	FALSE	NA
ENSG00000104897	-0.7470261508236377	1.4847910537869553	0.04878367164338084	0.8251940983890551	1	SF3A2	protein_coding	19	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000258839	-0.7470000123173682	4.184793185402698	2.09660463365265	0.14763112124172115	0.47486250512215733	MC1R	protein_coding	16	H2_Stage1	H2_Stage2	0.3234321207136447	FALSE	NA
ENSG00000131097	-0.7469424797907894	3.2227031634404772	0.9835469668101485	0.3213281079961369	0.7260034138744138	HIGD1B	protein_coding	17	H2_Stage1	H2_Stage2	0.1390613371190055	FALSE	NA
ENSG00000212127	0.7469176806592368	4.2154464385603605	1.997284008096182	0.15758579374953288	0.4932863382970992	TAS2R14	protein_coding	12	H2_Stage1	H2_Stage2	0.3069009122782668	FALSE	NA
ENSG00000011376	0.7468766355916464	2.432394826233244	0.3776912172702774	0.5388434506680677	0.8761004617146814	LARS2	protein_coding	3	H2_Stage1	H2_Stage2	0.05744609078771052	FALSE	NA
ENSG00000139182	-0.7467922787195773	3.1001080910671894	0.7459308164364575	0.38777058077835824	0.7872713564550883	CLSTN3	protein_coding	12	H2_Stage1	H2_Stage2	0.1038755493452203	FALSE	NA
ENSG00000289758	-0.7463024145863529	6.156352322901108	7.432708208920147	0.006406479858030708	0.052172156054450906		protein_coding	10	H2_Stage1	H2_Stage2	1.2825612153534829	FALSE	NA
ENSG00000198911	-0.7460947671257029	7.01751679831977	10.392164726443315	0.001266090802234416	0.014571690264612525	SREBF2	protein_coding	22	H2_Stage1	H2_Stage2	1.8364900686817864	FALSE	NA
ENSG00000146426	0.7460935264678714	6.162916289869184	6.322282700420718	0.011925225836727194	0.08443580476230811	TIAM2	protein_coding	6	H2_Stage1	H2_Stage2	1.0734733529797513	FALSE	NA
ENSG00000273398	-0.7459532545667702	7.4582343617026146	10.975466052718426	9.237276801603029e-4	0.011307433803891005		protein_coding	2	H2_Stage1	H2_Stage2	1.9466359460263516	FALSE	NA
ENSG00000149428	-0.7459103449838733	7.701203695722002	11.919511388522682	5.55818224636731e-4	0.007432265527451616	HYOU1	protein_coding	11	H2_Stage1	H2_Stage2	2.1288787829962392	FALSE	NA
ENSG00000165506	-0.7458925327332395	6.029991994334634	7.781112286117261	0.005280953134589759	0.04475397003319246	DNAAF2	protein_coding	14	H2_Stage1	H2_Stage2	1.3491684332635399	FALSE	NA
ENSG00000106571	-0.7458097781437985	7.039974350233355	11.326355323733617	7.645573782638421e-4	0.009696119879914892	GLI3	protein_coding	7	H2_Stage1	H2_Stage2	2.01340202365802	FALSE	NA
ENSG00000166068	-0.7457483586892132	6.683754974455807	9.06260001829537	0.0026098359594479603	0.025945798241572032	SPRED1	protein_coding	15	H2_Stage1	H2_Stage2	1.5859329633742536	FALSE	NA
ENSG00000129170	0.7453327844438914	1.715502368514062	0.05457019095176765	0.8152941645587183	1	CSRP3	protein_coding	11	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000145022	-0.7452977723952209	5.277471775656894	4.170219145372607	0.041144214016091744	0.20661904623946115	TCTA	protein_coding	3	H2_Stage1	H2_Stage2	0.684829647504473	FALSE	NA
ENSG00000006015	-0.7452852381833327	7.8494745957831205	12.180554908333947	4.831994107236319e-4	0.006586929243304171	REX1BD	protein_coding	19	H2_Stage1	H2_Stage2	2.1813170017182864	FALSE	NA
ENSG00000177045	-0.7452087997743913	1.4072016160384773	-2.56097020194605e-9	1	1	SIX5	protein_coding	19	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000074621	0.745099510601629	5.26609426135044	2.4930737616890326	0.11435271869672593	0.40688941162107417	SLC24A1	protein_coding	15	H2_Stage1	H2_Stage2	0.3905236115337183	FALSE	NA
ENSG00000011105	-0.7450673699096547	4.046939760111529	1.3462934250589162	0.2459311052817486	0.6341785913764744	TSPAN9	protein_coding	12	H2_Stage1	H2_Stage2	0.19778842299009647	FALSE	NA
ENSG00000008382	-0.7450605853817157	5.995877575743796	6.036064981338033	0.014018898710016391	0.09496096237562147	MPND	protein_coding	19	H2_Stage1	H2_Stage2	1.0224548927023274	FALSE	NA
ENSG00000007001	0.7449455349511994	3.7272222558498314	1.199625042130859	0.2734003979033978	0.6688763645354496	UPP2	protein_coding	2	H2_Stage1	H2_Stage2	0.17465415003807877	FALSE	NA
ENSG00000135736	-0.7448279660231829	2.6709298586231833	0.6204620319061285	0.43087830839843144	0.8197779220392444	CCDC102A	protein_coding	16	H2_Stage1	H2_Stage2	0.0863037821230075	FALSE	NA
ENSG00000185716	-0.7446861512180867	5.90251037015664	2.0116582683068285	0.1560990664471088	0.49073687782406733	MOSMO	protein_coding	16	H2_Stage1	H2_Stage2	0.3091513044937042	FALSE	NA
ENSG00000119723	-0.7444976532583485	2.944142435558819	0.6048986100721212	0.436717690737941	0.8232325141556257	COQ6	protein_coding	14	H2_Stage1	H2_Stage2	0.08447748513639802	FALSE	NA
ENSG00000106701	-0.7444815975736361	2.3493122600585843	0.4197681299799371	0.5170548884674344	0.8732405014735873	FSD1L	protein_coding	9	H2_Stage1	H2_Stage2	0.0588661296296715	FALSE	NA
ENSG00000100410	-0.7444562714394648	3.1250668479578634	1.1543239766264706	0.2826495155999949	0.6811351719308173	PHF5A	protein_coding	22	H2_Stage1	H2_Stage2	0.1667666933760517	FALSE	NA
ENSG00000115896	-0.7444482612514712	3.358167707466676	1.0907518153986606	0.29630829397073166	0.6975878597339309	PLCL1	protein_coding	2	H2_Stage1	H2_Stage2	0.15640108612658032	FALSE	NA
ENSG00000008294	-0.7443904080907422	5.143430700544854	3.791245795722649	0.051525278222078946	0.24139296566358834	SPAG9	protein_coding	17	H2_Stage1	H2_Stage2	0.6172753896570576	FALSE	NA
ENSG00000145920	-0.7443775737967292	6.4267358264250385	8.872269301647167	0.0028963414134819186	0.02817057886727527	CPLX2	protein_coding	5	H2_Stage1	H2_Stage2	1.5502042287586202	FALSE	NA
ENSG00000143333	0.7442670457080058	6.977747071281297	9.134996910439165	0.0025085644489976967	0.02515313305843884	RGS16	protein_coding	1	H2_Stage1	H2_Stage2	1.5994079117911213	FALSE	NA
ENSG00000084070	-0.7442285029912233	3.8484992894718415	1.536198591238519	0.2151886766267107	0.5926823975581905	SMAP2	protein_coding	1	H2_Stage1	H2_Stage2	0.22717797095039682	FALSE	NA
ENSG00000156239	0.7441348258847394	4.62031077453299	3.3969644893878552	0.06532073605459437	0.2821023662348421	N6AMT1	protein_coding	21	H2_Stage1	H2_Stage2	0.5495932710285227	FALSE	NA
ENSG00000101443	0.743812338148657	2.727276674276446	0.36922697506189445	0.5434279039974599	0.8770132958676573	WFDC2	protein_coding	20	H2_Stage1	H2_Stage2	0.05699382250832098	FALSE	NA
ENSG00000179240	0.7437199912765939	4.556028635917494	2.731972676240667	0.09836220806647213	0.36942770126509267	GVQW3	protein_coding	11	H2_Stage1	H2_Stage2	0.4324705424217361	FALSE	NA
ENSG00000131148	-0.7435722202890165	7.094925535994815	8.34345350958571	0.0038719802626274165	0.035325769927314815	EMC8	protein_coding	16	H2_Stage1	H2_Stage2	1.4519083639014732	FALSE	NA
