gene_id	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	condition_1	condition_2	neg_log10_FDR	significant	label
ENSG00000118058	-0.37502471168628404	5.48540643845665	1.8582088762762807	0.17283604422853255	0.8669265953943792	KMT2A	protein_coding	11	H1_Stage2	H2_Stage2	0.062017673648093484	FALSE	NA
ENSG00000016864	-0.3749732020976705	2.7409421946632273	0.15201178979297522	0.696621370990584	1	GLT8D1	protein_coding	3	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000180346	0.3749710802583584	5.845495271230079	1.5663796258792877	0.2107377379490648	0.916913302447533	TIGD2	protein_coding	4	H1_Stage2	H2_Stage2	0.03767172654225332	FALSE	NA
ENSG00000130590	-0.3745923781042596	4.973125619043479	1.063214553623543	0.302486722330823	0.9788733984919112	SAMD10	protein_coding	20	H1_Stage2	H2_Stage2	0.009273473561264756	FALSE	NA
ENSG00000157538	0.3744957666459339	6.05206897472391	2.3589336185210232	0.12457183078849567	0.7758434084850241	VPS26C	protein_coding	21	H1_Stage2	H2_Stage2	0.11022592525398654	FALSE	NA
ENSG00000168517	0.37438693987208316	2.1890399032844647	0.09104210987159166	0.7628573811725854	1	HEXIM2	protein_coding	17	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000264522	-0.3743436728028368	5.38170106140317	1.4496359376299799	0.22859044566426767	0.9344348623078006	OTUD7B	protein_coding	1	H1_Stage2	H2_Stage2	0.02945096707942153	FALSE	NA
ENSG00000161547	-0.37419547587707636	7.98391271964276	3.9563001800048165	0.046700113645990846	0.4792301644621099	SRSF2	protein_coding	17	H1_Stage2	H2_Stage2	0.3194558537090066	FALSE	NA
ENSG00000138650	0.3741882464868361	5.5964142414397555	1.6161666525081824	0.20363134274791986	0.9099684214885277	PCDH10	protein_coding	4	H1_Stage2	H2_Stage2	0.040973678680269465	FALSE	NA
ENSG00000197562	-0.3741519345905101	5.909567873919047	1.980564562067772	0.15933537983005877	0.8439908825168247	RAB40C	protein_coding	16	H1_Stage2	H2_Stage2	0.07366224495493688	FALSE	NA
ENSG00000284723	-0.37405966088974324	1.2475889924096173	-5.336932455756348e-9	1	1	OR8S1	protein_coding	12	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000105717	0.37402765179301645	3.195948488404935	0.3894720841524985	0.5325790590465858	1	PBX4	protein_coding	19	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000185633	-0.3740055994012434	1.2970546511240941	2.0128011184859527e-4	0.9886805747640335	1	NDUFA4L2	protein_coding	12	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000082175	0.3739606660735247	2.1294338021477235	0.051528111132583376	0.8204259268229311	1	PGR	protein_coding	11	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000215440	0.37387996846714994	6.4275180456479895	2.8511089686605784	0.09131538161018202	0.6749247002808264	NPEPL1	protein_coding	20	H1_Stage2	H2_Stage2	0.1707446776529955	FALSE	NA
ENSG00000120341	-0.3738053453977344	2.31402684251048	0.07159738310532915	0.7890258220585437	1	SEC16B	protein_coding	1	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000168421	0.3737489111968063	2.405251920382883	0.11825313985777682	0.7309379091660511	1	RHOH	protein_coding	4	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000186081	0.37373072998897566	1.8882975203837695	2.7029777102337315e-4	0.9868828290244165	1	KRT5	protein_coding	12	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000102710	0.3736880999514199	6.965018153796606	3.5821612451259552	0.05840723886326535	0.5365056094167763	SUPT20H	protein_coding	13	H1_Stage2	H2_Stage2	0.27042573292260214	FALSE	NA
ENSG00000197958	-0.3736575602087277	5.286403984678629	1.2799934308429664	0.25790412884216807	0.9692676331825397	RPL12	protein_coding	9	H1_Stage2	H2_Stage2	0.013556289444593686	FALSE	NA
ENSG00000196284	-0.373578589417476	4.346542337003089	0.9189751188662438	0.3377475242512732	0.9788733984919112	SUPT3H	protein_coding	6	H1_Stage2	H2_Stage2	0.009273473561264756	FALSE	NA
ENSG00000115758	-0.3735365720151101	5.271713258052379	0.9909998933710005	0.3195015523122278	0.9788733984919112	ODC1	protein_coding	2	H1_Stage2	H2_Stage2	0.009273473561264756	FALSE	NA
ENSG00000132846	0.3734632286327493	6.0983456021511016	1.9476620626365906	0.16284343111723779	0.8490042870693194	ZBED3	protein_coding	5	H1_Stage2	H2_Stage2	0.07109011676918252	FALSE	NA
ENSG00000124091	0.3733206485228964	4.148506472727023	0.8088785118784538	0.3684551175913391	0.9788733984919112	GCNT7	protein_coding	20	H1_Stage2	H2_Stage2	0.009273473561264756	FALSE	NA
ENSG00000042832	-0.3731948728800749	2.2916304810591144	0.1233421100912335	0.7254386504199479	1	TG	protein_coding	8	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000070540	0.37312484643762917	4.994494402539866	1.1951101765997214	0.2743049497419701	0.9787774247706134	WIPI1	protein_coding	17	H1_Stage2	H2_Stage2	0.009316056086304968	FALSE	NA
ENSG00000146232	-0.37305988410934526	1.940880841896287	0.0363004499979253	0.8488969200994104	1	NFKBIE	protein_coding	6	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000099250	-0.372999682606829	4.165819874967154	0.8239191654484067	0.3640399019459748	0.9788733984919112	NRP1	protein_coding	10	H1_Stage2	H2_Stage2	0.009273473561264756	FALSE	NA
ENSG00000183114	-0.37294112030170234	1.293899570625214	-8.702046713804404e-9	1	1	FAM43B	protein_coding	1	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000170144	0.3728571089724856	3.6942732500705695	0.49085414770666475	0.48354886235136885	0.9788733984919112	HNRNPA3	protein_coding	2	H1_Stage2	H2_Stage2	0.009273473561264756	FALSE	NA
ENSG00000116299	0.3728477495337564	2.751481681660382	0.24455049540253715	0.620940203721728	1	ELAPOR1	protein_coding	1	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000130595	-0.3728205381482401	2.6196015491227236	0.24580355872302334	0.6200471000303012	1	TNNT3	protein_coding	11	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000105726	0.37261979310306725	5.96439651022668	1.696497695334976	0.19275092084464454	0.8937144233856669	ATP13A1	protein_coding	19	H1_Stage2	H2_Stage2	0.04880123306198317	FALSE	NA
ENSG00000171431	0.3726159859849345	1.916876628919987	0.08327724657562373	0.7729052072267091	1	KRT20	protein_coding	17	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000164692	0.3725612353757964	7.132437825258245	3.1879332059552308	0.07418807161871196	0.6112664395790111	COL1A2	protein_coding	7	H1_Stage2	H2_Stage2	0.21376944766801093	FALSE	NA
ENSG00000196693	0.3725025486129527	2.9887415641248594	0.23163788806915941	0.6303135127121738	1	ZNF33B	protein_coding	10	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000145246	-0.3724392958036829	2.45637513493341	0.07029192256577364	0.7909129945791763	1	ATP10D	protein_coding	4	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000107331	0.3723733037393715	5.459664402406036	1.1794346851996602	0.27747484864024935	0.9788733984919112	ABCA2	protein_coding	9	H1_Stage2	H2_Stage2	0.009273473561264756	FALSE	NA
ENSG00000164304	-0.37234844791474864	1.1619017922139627	-1.2818100690613775e-8	1	1	CAGE1	protein_coding	6	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000242852	-0.37234844791474864	1.1619017922139627	-1.2818100690613775e-8	1	1	ZNF709	protein_coding	19	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000100075	-0.37225025184048904	7.514166810254712	3.2178581278969283	0.0728431904129225	0.6027369704596899	SLC25A1	protein_coding	22	H1_Stage2	H2_Stage2	0.21987216911910332	FALSE	NA
ENSG00000165046	-0.3722065526678094	2.648719733890209	0.12695375599471392	0.721612709547004	1	LETM2	protein_coding	8	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000186283	0.3721957417232951	5.877179796516149	1.6027691528906018	0.2055154316116298	0.9105958978352201	TOR3A	protein_coding	1	H1_Stage2	H2_Stage2	0.04067431048680177	FALSE	NA
ENSG00000281613	-0.37201733458861796	1.5561738482045537	0.05296659952380246	0.8179799752679174	1		protein_coding	6	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000111860	-0.3716828757788556	6.395144221368812	2.6280538076434294	0.10499483421509519	0.719278260049207	CEP85L	protein_coding	6	H1_Stage2	H2_Stage2	0.14310306590990268	FALSE	NA
ENSG00000186660	-0.3716006016855745	6.003234005821774	1.3816722963994637	0.2398204938074844	0.9470318857017944	ZFP91	protein_coding	11	H1_Stage2	H2_Stage2	0.023635398450562735	FALSE	NA
ENSG00000278224	-0.37158530898834463	4.282896546657528	0.80209897629689	0.37046962680968254	0.9788733984919112	PRICKLE4	protein_coding	6	H1_Stage2	H2_Stage2	0.009273473561264756	FALSE	NA
ENSG00000155530	0.37136085706024347	3.291782287380585	0.3348238386956376	0.5628342082817237	1	LRGUK	protein_coding	7	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000180537	0.37120556783137243	3.0180052092919882	0.22439234669433675	0.6357148348881263	1	RNF182	protein_coding	6	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000068079	0.3709925892827536	3.5967918578011133	0.41839336716748715	0.5177419321920385	0.9920809016850161	IFI35	protein_coding	17	H1_Stage2	H2_Stage2	0.003452910786598827	FALSE	NA
ENSG00000182141	0.3709268634071016	6.365910909935984	2.2355279557253427	0.13487505322237586	0.7942280679083963	ZNF708	protein_coding	19	H1_Stage2	H2_Stage2	0.10005476909492517	FALSE	NA
ENSG00000068912	0.37087559947451737	6.872777796288782	3.0567681335603885	0.0804058195519588	0.6373161724396662	ERLEC1	protein_coding	2	H1_Stage2	H2_Stage2	0.19564506078862579	FALSE	NA
ENSG00000139304	0.3707823393112215	3.4098371539057526	0.15594923065822866	0.6929148824991861	1	PTPRQ	protein_coding	12	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000001167	0.37060136991451154	4.3396285163920965	0.7571048473079021	0.3842390554191486	0.9788733984919112	NFYA	protein_coding	6	H1_Stage2	H2_Stage2	0.009273473561264756	FALSE	NA
ENSG00000183186	-0.37054802592809477	4.483316817413305	0.9859274941502245	0.32074320055534244	0.9788733984919112	C2CD4C	protein_coding	19	H1_Stage2	H2_Stage2	0.009273473561264756	FALSE	NA
ENSG00000196923	-0.3703864364635335	3.540530346694623	0.45250931426351304	0.5011479419285564	0.9816788608053763	PDLIM7	protein_coding	5	H1_Stage2	H2_Stage2	0.008030560879128167	FALSE	NA
ENSG00000106682	-0.3703203250126296	2.758528468388793	0.12178956604424958	0.7271026564792564	1	EIF4H	protein_coding	7	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000250506	-0.3702997938324309	5.215395862837696	1.048064545992615	0.30595679509793405	0.9788733984919112	CDK3	protein_coding	17	H1_Stage2	H2_Stage2	0.009273473561264756	FALSE	NA
ENSG00000060069	-0.3702788419384258	5.071019337477606	0.940199062766528	0.33223000004917014	0.9788733984919112	CTDP1	protein_coding	18	H1_Stage2	H2_Stage2	0.009273473561264756	FALSE	NA
ENSG00000183475	-0.370269020966236	4.398837290460819	0.840332153603107	0.35930494705060245	0.9788733984919112	ASB7	protein_coding	15	H1_Stage2	H2_Stage2	0.009273473561264756	FALSE	NA
ENSG00000162843	0.37024178449450834	2.9743457038337873	0.2269035882138261	0.6338308223234053	1	WDR64	protein_coding	1	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000169967	-0.37023875510037857	2.7268889373163927	0.1736940710314956	0.6768506992605505	1	MAP3K2	protein_coding	2	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000185436	0.37020138129791935	2.441655139887784	0.10131563381749062	0.7502574467549665	1	IFNLR1	protein_coding	1	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000177192	-0.3701895990870438	2.81925403380288	0.12583356550179553	0.7227927380901447	1	PUS1	protein_coding	12	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000148377	0.3701426429084631	4.954084117329442	1.0198364644663533	0.31256129064336097	0.9788733984919112	IDI2	protein_coding	10	H1_Stage2	H2_Stage2	0.009273473561264756	FALSE	NA
ENSG00000115677	0.3699559092695713	6.184988715658921	2.4132345257652332	0.1203180595118222	0.7652910125158277	HDLBP	protein_coding	2	H1_Stage2	H2_Stage2	0.11617338694194644	FALSE	NA
ENSG00000127554	-0.36992265309960076	5.154916873043001	0.7977480880470025	0.37177057569802674	0.9788733984919112	GFER	protein_coding	16	H1_Stage2	H2_Stage2	0.009273473561264756	FALSE	NA
ENSG00000183665	-0.36978687871852217	4.734725983314487	0.8135570462551871	0.3670737947008208	0.9788733984919112	TRMT12	protein_coding	8	H1_Stage2	H2_Stage2	0.009273473561264756	FALSE	NA
ENSG00000168229	-0.3695340964717982	1.2909534336493043	-1.9310704714585494e-11	1	1	PTGDR	protein_coding	14	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000139718	-0.36947440936360926	5.7033254501623745	1.5969312157338424	0.20634284921496368	0.9105958978352201	SETD1B	protein_coding	12	H1_Stage2	H2_Stage2	0.04067431048680177	FALSE	NA
ENSG00000163431	0.3693789180771321	4.10415691692186	0.7540813345569327	0.3851900987137101	0.9788733984919112	LMOD1	protein_coding	1	H1_Stage2	H2_Stage2	0.009273473561264756	FALSE	NA
ENSG00000204099	-0.3693430023465806	2.8486898030738406	0.136161011675365	0.7121288279399289	1	NEU4	protein_coding	2	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000275832	0.36927362435474603	2.9306387888749654	0.15991653049790638	0.6892345957321586	1	ARHGAP23	protein_coding	17	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000112159	-0.3692153325397144	5.832480784234453	1.869404960605635	0.17154763164012216	0.865246145534126	MDN1	protein_coding	6	H1_Stage2	H2_Stage2	0.06286032670819275	FALSE	NA
ENSG00000163002	-0.3688235269773438	2.8377950145302675	0.22802611286964375	0.6329928037310008	1	NUP35	protein_coding	2	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000070886	-0.3688109394123237	5.100124072883689	1.391467099766829	0.23816150284316978	0.9453235425155688	EPHA8	protein_coding	1	H1_Stage2	H2_Stage2	0.024419526220073654	FALSE	NA
ENSG00000162592	0.3687907162115412	2.7562954572811167	0.18000658407327377	0.6713688849213122	1	CCDC27	protein_coding	1	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000197111	-0.36878130785558216	10.270867571230347	6.345927405890919	0.011767314827001524	0.19228688737582614	PCBP2	protein_coding	12	H1_Stage2	H2_Stage2	0.7160503306054533	FALSE	NA
ENSG00000124788	0.3687260327589677	6.129181066568728	1.839050665230912	0.17506662587577915	0.8700608310240863	ATXN1	protein_coding	6	H1_Stage2	H2_Stage2	0.060450382261232886	FALSE	NA
ENSG00000112139	0.3686171096904903	2.8622334312218243	0.1280324762961543	0.7204818988410981	1	MDGA1	protein_coding	6	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000166578	-0.36853089243894666	2.7945532385451908	0.20965536981199237	0.6470390756315277	1	IQCD	protein_coding	12	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000173064	-0.36834270408899145	7.477380765901999	3.7105235057790216	0.05407447017037054	0.5139568605395446	HECTD4	protein_coding	12	H1_Stage2	H2_Stage2	0.2890733323974981	FALSE	NA
ENSG00000162415	0.36831717014412485	1.20564538482568	-6.135222764097608e-9	1	1	ZSWIM5	protein_coding	1	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000109501	0.36825439027115137	5.710754768976862	1.7375855581120656	0.18744935259782405	0.8881661643105447	WFS1	protein_coding	4	H1_Stage2	H2_Stage2	0.05150577578418809	FALSE	NA
ENSG00000182512	-0.36824559835999693	6.298665351657661	1.5679922604721757	0.2105030055104581	0.9163472036597153	GLRX5	protein_coding	14	H1_Stage2	H2_Stage2	0.037939941110512035	FALSE	NA
ENSG00000143171	0.3682207591350601	3.981076288635765	0.9893806599728221	0.31989722864754444	0.9788733984919112	RXRG	protein_coding	1	H1_Stage2	H2_Stage2	0.009273473561264756	FALSE	NA
ENSG00000066230	-0.3681624001197516	6.614182380990561	2.241945224587372	0.1343164247447437	0.7938986148890309	SLC9A3	protein_coding	5	H1_Stage2	H2_Stage2	0.1002349557663778	FALSE	NA
ENSG00000091164	-0.3681128207715377	8.500270393491826	3.9458714154765526	0.046990401288390764	0.4794764967036499	TXNL1	protein_coding	18	H1_Stage2	H2_Stage2	0.319232676506003	FALSE	NA
ENSG00000008988	-0.36800532698504645	12.553678025677684	8.6233244462075	0.0033199348029393214	0.0734284064937981	RPS20	protein_coding	8	H1_Stage2	H2_Stage2	1.1341358965294803	FALSE	NA
ENSG00000153207	0.36798698045666595	7.002083560405041	3.2936393067953103	0.06955298351249654	0.5897190765674744	AHCTF1	protein_coding	1	H1_Stage2	H2_Stage2	0.2293548231905081	FALSE	NA
ENSG00000135521	0.3678764219076094	3.780846603762205	0.46353678730142134	0.49597792295318255	0.9792656984187217	LTV1	protein_coding	6	H1_Stage2	H2_Stage2	0.009099457633578027	FALSE	NA
ENSG00000168959	0.3678748009258143	2.041420570538259	0.05746491142996923	0.810549270654507	1	GRM5	protein_coding	11	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000168702	0.36771776325755823	4.500244792504866	0.96304729022490565	0.3264236959089992	0.9788733984919112	LRP1B	protein_coding	2	H1_Stage2	H2_Stage2	0.009273473561264756	FALSE	NA
ENSG00000100888	0.36761123645004123	3.647010658989358	0.4120950835574956	0.5209101347260379	0.9951775362630608	CHD8	protein_coding	14	H1_Stage2	H2_Stage2	0.0020994356949591906	FALSE	NA
ENSG00000165689	0.36756174769292144	5.873326474429734	1.8552340214657086	0.1731802504212512	0.8669265953943792	ENTR1	protein_coding	9	H1_Stage2	H2_Stage2	0.062017673648093484	FALSE	NA
ENSG00000085117	0.36752711302221724	4.837179932484122	1.0095595535562325	0.315011849249394	0.9788733984919112	CD82	protein_coding	11	H1_Stage2	H2_Stage2	0.009273473561264756	FALSE	NA
ENSG00000143412	-0.3673552520389716	3.583632262921234	0.43549077725700536	0.5093091026727389	0.9856867285193549	ANXA9	protein_coding	1	H1_Stage2	H2_Stage2	0.006261090832788037	FALSE	NA
ENSG00000121753	0.36735401841066534	5.722344295750467	1.6105567889991672	0.20441776792142452	0.9099684214885277	ADGRB2	protein_coding	1	H1_Stage2	H2_Stage2	0.040973678680269465	FALSE	NA
ENSG00000120832	-0.3673350476824296	6.24769330722602	2.183350439285439	0.13951495746965886	0.8032364553226038	MTERF2	protein_coding	12	H1_Stage2	H2_Stage2	0.09515658906091146	FALSE	NA
ENSG00000136895	0.36724603626079977	4.85130924921823	1.0055178179764286	0.3159824937366845	0.9788733984919112	GARNL3	protein_coding	9	H1_Stage2	H2_Stage2	0.009273473561264756	FALSE	NA
ENSG00000104976	0.36720186417858164	4.374363076471506	0.8404594629700298	0.35926855254740586	0.9788733984919112	SNAPC2	protein_coding	19	H1_Stage2	H2_Stage2	0.009273473561264756	FALSE	NA
ENSG00000154864	0.3671425477589826	5.208940659420451	1.5535191596093691	0.21262083557496	0.9182640968359405	PIEZO2	protein_coding	18	H1_Stage2	H2_Stage2	0.03703239581025552	FALSE	NA
ENSG00000163625	-0.3669799908881726	6.600458202261284	2.6984828003618833	0.10044827671578625	0.7035395694643853	WDFY3	protein_coding	4	H1_Stage2	H2_Stage2	0.15271147133974083	FALSE	NA
ENSG00000286239	0.3669480735818311	6.650652242684459	2.990856483921652	0.08374027315922707	0.6467044335526249		protein_coding	2	H1_Stage2	H2_Stage2	0.18929416168959257	FALSE	NA
ENSG00000169398	0.3668692293917793	8.110038661187652	4.225749811756077	0.039818720807109576	0.4343116639963502	PTK2	protein_coding	8	H1_Stage2	H2_Stage2	0.36219850694624545	FALSE	NA
ENSG00000138376	-0.36683723508604577	7.261964626295163	3.5106443080513756	0.060979896632937014	0.5485325465163134	BARD1	protein_coding	2	H1_Stage2	H2_Stage2	0.26079759898608507	FALSE	NA
ENSG00000186889	-0.3668087040081883	4.337401166905772	0.7080276659934541	0.40010222921726046	0.9788733984919112	TMEM17	protein_coding	2	H1_Stage2	H2_Stage2	0.009273473561264756	FALSE	NA
ENSG00000078304	0.3668080863966659	7.426693195389851	3.4966716770153123	0.061496462795281065	0.550451476129248	PPP2R5C	protein_coding	14	H1_Stage2	H2_Stage2	0.25928095930464007	FALSE	NA
ENSG00000034713	0.3667689877880483	3.5024864474723536	0.3792745017233291	0.5379937671294117	1	GABARAPL2	protein_coding	16	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000125485	-0.3667274099006173	3.4964969234746484	0.33065863971823356	0.5652733606455489	1	DDX31	protein_coding	9	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000174885	-0.3666906144222168	1.5956138328723455	0.06623733428285905	0.7968968884119194	1	NLRP6	protein_coding	11	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000115091	0.36661941192857067	4.298026393986353	0.787626406574049	0.37482186060384115	0.9788733984919112	ACTR3	protein_coding	2	H1_Stage2	H2_Stage2	0.009273473561264756	FALSE	NA
ENSG00000100523	0.366514012781263	6.037067725314292	2.2288591171061007	0.13545833638371502	0.7952516386302558	DDHD1	protein_coding	14	H1_Stage2	H2_Stage2	0.09949542734811263	FALSE	NA
ENSG00000083290	0.3664530800058498	5.7043064381851725	1.9910329108419578	0.15823736123082996	0.8419444114940801	ULK2	protein_coding	17	H1_Stage2	H2_Stage2	0.07471658139622789	FALSE	NA
ENSG00000104327	-0.3664419652139286	6.168138766746547	1.1018226382275524	0.29387007947921084	0.9788733984919112	CALB1	protein_coding	8	H1_Stage2	H2_Stage2	0.009273473561264756	FALSE	NA
ENSG00000157654	-0.3664241879455602	4.75678027893577	0.8861596535803784	0.3465233768908881	0.9788733984919112	PALM2AKAP2	protein_coding	9	H1_Stage2	H2_Stage2	0.009273473561264756	FALSE	NA
ENSG00000120008	-0.3663322272597188	3.1938998997791033	0.31256145989281386	0.57611439509017	1	WDR11	protein_coding	10	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000203666	-0.3662002246636448	5.322309337339868	1.4237984629297686	0.2327832453933369	0.9382568130591538	EFCAB2	protein_coding	1	H1_Stage2	H2_Stage2	0.027678273316955618	FALSE	NA
ENSG00000164187	0.3661113838386227	6.224899292525179	2.4382983604534267	0.1184091238753867	0.7590177025773623	LMBRD2	protein_coding	5	H1_Stage2	H2_Stage2	0.11974809493191352	FALSE	NA
ENSG00000121716	0.3660555031350881	4.526764339774862	0.9569710241383015	0.3279545851969392	0.9788733984919112	PILRB	protein_coding	7	H1_Stage2	H2_Stage2	0.009273473561264756	FALSE	NA
ENSG00000151623	0.36601607007146575	3.6130166614836337	0.36393825253477735	0.5463290773358855	1	NR3C2	protein_coding	4	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000131558	0.36596253103498905	4.525290874759218	0.8431186967144616	0.3585095033206782	0.9788733984919112	EXOC4	protein_coding	7	H1_Stage2	H2_Stage2	0.009273473561264756	FALSE	NA
ENSG00000198768	0.3656407324731679	3.604709284919277	0.2681899813328917	0.6045501754369789	1	APCDD1L	protein_coding	20	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000131023	0.36562374413814047	7.811615499993783	3.472632512187596	0.06239612270433292	0.5556649117497711	LATS1	protein_coding	6	H1_Stage2	H2_Stage2	0.25518702649080677	FALSE	NA
ENSG00000183873	-0.36552227755926603	4.843799982638263	1.0037585768219572	0.31640620808453085	0.9788733984919112	SCN5A	protein_coding	3	H1_Stage2	H2_Stage2	0.009273473561264756	FALSE	NA
ENSG00000136379	0.36551651971280297	4.0587328059296315	0.29800089469941415	0.5851401407774319	1	ABHD17C	protein_coding	15	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000213213	-0.365393535679915	3.895850457149855	0.5426433670383829	0.46134175571291147	0.9788733984919112	CCDC183	protein_coding	9	H1_Stage2	H2_Stage2	0.009273473561264756	FALSE	NA
ENSG00000109956	-0.3653815613917525	5.763840905211384	1.528537779831089	0.2163361749013648	0.9203220366815544	B3GAT1	protein_coding	11	H1_Stage2	H2_Stage2	0.03606017887030327	FALSE	NA
ENSG00000141441	0.36521917012340605	5.332233599713347	1.060057775149586	0.3032055621280112	0.9788733984919112	GAREM1	protein_coding	18	H1_Stage2	H2_Stage2	0.009273473561264756	FALSE	NA
ENSG00000073598	-0.36510172900330123	3.748742694878587	0.42496609379588846	0.5144715423778488	0.9895476711313884	FNDC8	protein_coding	17	H1_Stage2	H2_Stage2	0.004563278960755691	FALSE	NA
ENSG00000141258	-0.3650928527056148	5.986274380062668	1.4452384487101424	0.22929758583245796	0.9356349382009368	SGSM2	protein_coding	17	H1_Stage2	H2_Stage2	0.028893569265012187	FALSE	NA
ENSG00000162174	0.3650362829993435	7.124551631899453	2.6469525536877563	0.10375311153445964	0.7152472470480635	ASRGL1	protein_coding	11	H1_Stage2	H2_Stage2	0.14554380509786344	FALSE	NA
ENSG00000176485	0.3650149849852258	6.049562675438976	2.0589424055129584	0.15131962252286635	0.8278037311474605	PLAAT3	protein_coding	11	H1_Stage2	H2_Stage2	0.08207262044178043	FALSE	NA
ENSG00000198382	0.3650015099653087	5.3800141947336675	1.5273050826089496	0.21652149793730913	0.9203220366815544	UVRAG	protein_coding	11	H1_Stage2	H2_Stage2	0.03606017887030327	FALSE	NA
ENSG00000118855	-0.36492265317191896	5.648720746553936	1.6258073767026417	0.20228815718125012	0.9078866639364485	MFSD1	protein_coding	3	H1_Stage2	H2_Stage2	0.04196836326210876	FALSE	NA
ENSG00000165568	0.36489228031800364	2.925347896997482	0.244195270031972	0.6211939037164266	1	AKR1E2	protein_coding	10	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000138032	0.36476699430034354	6.062390561231347	2.0889180443166393	0.14837558918075994	0.8210053244281049	PPM1B	protein_coding	2	H1_Stage2	H2_Stage2	0.08565402636137885	FALSE	NA
ENSG00000197444	0.36461003683707477	5.180123485938368	1.371698318229654	0.24152428614711072	0.9495803308659853	OGDHL	protein_coding	10	H1_Stage2	H2_Stage2	0.022468289719888117	FALSE	NA
ENSG00000171509	-0.3645351811316549	1.832579521371352	0.03780246204424444	0.8458408984517679	1	RXFP1	protein_coding	4	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000075239	-0.36452584173872593	1.1170867699978904	-2.9820465127321205e-9	1	1	ACAT1	protein_coding	11	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000080910	-0.36452584173872593	1.1170867699978904	-2.9820465127321205e-9	1	1	CFHR2	protein_coding	1	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000230707	-0.36452584173872593	1.1170867699978904	-2.9820465127321205e-9	1	1	HAPSTR2	protein_coding	X	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000105088	0.3644828867781161	6.603693142617189	2.4830955207682406	0.11508008323542958	0.7496354568517221	OLFM2	protein_coding	19	H1_Stage2	H2_Stage2	0.12514988003	FALSE	NA
ENSG00000169783	0.3644803957103998	1.9723856124388737	0.07764737215235137	0.7805121255199011	1	LINGO1	protein_coding	15	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000203546	-0.36440032392477717	4.941443431231428	0.9794073067881742	0.32234859381399006	0.9788733984919112		protein_coding	14	H1_Stage2	H2_Stage2	0.009273473561264756	FALSE	NA
