gene_id	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	condition_1	condition_2	neg_log10_FDR	significant	label
ENSG00000108830	-1.287111072816777	6.949577606111853	19.266785072574365	1.1383262748204275e-5	1.519821749697365e-4	RND2	protein_coding	17	H1_Stage1	H1_Stage3	3.818207344727795	TRUE	NA
ENSG00000175970	-1.2861065771890647	5.938251075981375	13.616277623191811	2.24402503503586e-4	0.0021491846111931744	UNC119B	protein_coding	12	H1_Stage1	H1_Stage3	2.667726277771041	TRUE	NA
ENSG00000165487	1.2860132120670171	5.631768529715365	12.996359952957805	3.123134963200563e-4	0.0028597990146567833	MICU2	protein_coding	13	H1_Stage1	H1_Stage3	2.5436644878124497	TRUE	NA
ENSG00000185013	1.285747655301404	2.5947221677928503	1.6047544443845032	0.20523494670742898	0.48386279427645135	NT5C1B	protein_coding	2	H1_Stage1	H1_Stage3	0.31527777086853104	FALSE	NA
ENSG00000112306	-1.2855620322849883	13.025332767617426	65.87214738993293	4.888735299460914e-16	2.5336087645164742e-14	RPS12	protein_coding	6	H1_Stage1	H1_Stage3	13.596260447278015	TRUE	NA
ENSG00000172461	-1.2852377407791324	3.680889978657815	5.357494099712132	0.02063627773617163	0.09495289653388977	FUT9	protein_coding	6	H1_Stage1	H1_Stage3	1.022491782591019	FALSE	NA
ENSG00000168906	-1.2848184988789253	8.518731330826183	27.162622532164512	1.8756873775672778e-7	3.582548285153578e-6	MAT2A	protein_coding	2	H1_Stage1	H1_Stage3	5.44580794752254	TRUE	NA
ENSG00000198626	1.2847405253353954	3.559967405236423	4.045369106931106	0.044296513685635405	0.1689769229597725	RYR2	protein_coding	1	H1_Stage1	H1_Stage3	0.7721726025790026	FALSE	NA
ENSG00000146038	1.2845475544179514	3.038254871174095	1.850994167053419	0.17367218753230285	0.43697439083644773	DCDC2	protein_coding	6	H1_Stage1	H1_Stage3	0.3595440143895647	FALSE	NA
ENSG00000152154	-1.2838837879785352	3.4435809279856495	2.606390143148099	0.10643829438874162	0.31556633879211515	TMEM178A	protein_coding	2	H1_Stage1	H1_Stage3	0.5009093288355666	FALSE	NA
ENSG00000181652	1.2838679154371506	1.5246708314596145	0.299526627309794	0.5841810782841732	0.8187134929437445	ATG9B	protein_coding	7	H1_Stage1	H1_Stage3	0.08686805208909623	FALSE	NA
ENSG00000204290	-1.2838259410423751	1.998294465810916	0.8489185824475061	0.3568616178999232	0.6576482194285591	BTNL2	protein_coding	6	H1_Stage1	H1_Stage3	0.18200635139257784	FALSE	NA
ENSG00000132958	1.2835057568044332	2.0653605868917833	0.6505404861167489	0.4199222454757793	0.714317836942409	TPTE2	protein_coding	13	H1_Stage1	H1_Stage3	0.14610850514783025	FALSE	NA
ENSG00000109944	1.2832343365073118	4.381378282899166	6.451832267634502	0.011085938164090056	0.058089254807168866	JHY	protein_coding	11	H1_Stage1	H1_Stage3	1.2359041947961134	FALSE	NA
ENSG00000108179	-1.2825905918856353	6.464828082689603	16.543251090815474	4.760488224964476e-5	5.511531542412606e-4	PPIF	protein_coding	10	H1_Stage1	H1_Stage3	3.2587277027824175	TRUE	NA
ENSG00000051523	-1.2818013118870013	2.0677924544872974	0.7733646540707995	0.37918119400882644	0.6743744109139745	CYBA	protein_coding	16	H1_Stage1	H1_Stage3	0.1710989173419438	FALSE	NA
ENSG00000131773	1.2809846986655864	1.7144425185322345	0.2635833931131639	0.6076705535964542	0.8367053204959194	KHDRBS3	protein_coding	8	H1_Stage1	H1_Stage3	0.07742746938566075	FALSE	NA
ENSG00000182168	-1.2809216646025832	5.815329693710274	16.942178235802082	3.85798174506274e-5	4.572413141289853e-4	UNC5C	protein_coding	4	H1_Stage1	H1_Stage3	3.3398545357404053	TRUE	NA
ENSG00000176845	1.2808390015199758	5.526639173124837	6.213011994012659	0.012683758827561368	0.06464756688479238	METRNL	protein_coding	17	H1_Stage1	H1_Stage3	1.189447815847676	FALSE	NA
ENSG00000148426	1.2808226317043025	1.3723494838583985	0.4586164650050269	0.49827351667170283	0.7744984851079478	PROSER2	protein_coding	10	H1_Stage1	H1_Stage3	0.11097942736881955	FALSE	NA
ENSG00000126368	1.2806652256542816	3.51679485966983	3.3634359995132472	0.06666308923663095	0.226393434307496	NR1D1	protein_coding	17	H1_Stage1	H1_Stage3	0.6451361723838177	FALSE	NA
ENSG00000100373	1.2803957255525966	1.3766905211792968	0.4596359924924008	0.4977963804296144	0.7744984851079478	UPK3A	protein_coding	22	H1_Stage1	H1_Stage3	0.11097942736881955	FALSE	NA
ENSG00000100342	1.2802997254879367	4.356907549586506	5.561555821549178	0.018361822324480324	0.08658306777586977	APOL1	protein_coding	22	H1_Stage1	H1_Stage3	1.0625670305056687	FALSE	NA
ENSG00000183324	1.2801281974127754	2.228236518717605	0.28394372096984194	0.5941296258776196	0.8262140695720006	REC114	protein_coding	15	H1_Stage1	H1_Stage3	0.0829074137101275	FALSE	NA
ENSG00000172380	-1.2801189990839081	5.302859062666629	10.59800682006589	0.0011326335169345861	0.00867147784796466	GNG12	protein_coding	1	H1_Stage1	H1_Stage3	2.061906881010361	TRUE	NA
ENSG00000231824	1.2799044610286106	1.7776667730112843	0.5080482653201293	0.47598734343114146	0.7609835527877661	AKAIN1	protein_coding	18	H1_Stage1	H1_Stage3	0.1186247295772666	FALSE	NA
ENSG00000166086	-1.2794659586043422	7.065717020347853	24.159399937320803	8.888216524294954e-7	1.50543313788896e-5	JAM3	protein_coding	11	H1_Stage1	H1_Stage3	4.822338528421368	TRUE	NA
ENSG00000100852	1.2792819065503607	6.608710944098389	18.257993646631732	1.9316890435031416e-5	2.4396104524184955e-4	ARHGAP5	protein_coding	14	H1_Stage1	H1_Stage3	3.612679514592107	TRUE	NA
ENSG00000033327	-1.2792309497873744	5.546199394207852	12.600481269631763	3.858998150597514e-4	0.003434861311179708	GAB2	protein_coding	11	H1_Stage1	H1_Stage3	2.4640907936860383	TRUE	NA
ENSG00000162951	-1.279154657781276	1.7776795632360551	0.5050695716246824	0.47728339118467333	0.7623391231313872	LRRTM1	protein_coding	2	H1_Stage1	H1_Stage3	0.11785179172927034	FALSE	NA
ENSG00000140521	-1.278898293720078	7.479503823133005	27.358990119643195	1.694613970755162e-7	3.2620387830459533e-6	POLG	protein_coding	15	H1_Stage1	H1_Stage3	5.4865108798491695	TRUE	NA
ENSG00000180730	-1.2785582329377232	4.285694054077331	5.676941831005467	0.01719195381024031	0.08219199096451406	SHISA2	protein_coding	13	H1_Stage1	H1_Stage3	1.0851704993623639	FALSE	NA
ENSG00000134013	-1.2785514156765896	5.461431511711394	14.434099741866032	1.452726660624392e-4	0.001472651210310039	LOXL2	protein_coding	8	H1_Stage1	H1_Stage3	2.831900101341073	TRUE	NA
ENSG00000083799	1.2781641197887454	3.3831483906615047	3.4364366319475135	0.06377729821636624	0.21888458715832435	CYLD	protein_coding	16	H1_Stage1	H1_Stage3	0.659784818366992	FALSE	NA
ENSG00000183625	1.2778932710515962	1.4081068069225813	0.41650935301873815	0.5186860814817109	0.7744984851079478	CCR3	protein_coding	3	H1_Stage1	H1_Stage3	0.11097942736881955	FALSE	NA
ENSG00000023191	-1.2777858437378598	3.566143602085401	2.4164518389967764	0.12007112458459913	0.3423555631903978	RNH1	protein_coding	11	H1_Stage1	H1_Stage3	0.46552261056499533	FALSE	NA
ENSG00000031823	-1.2776085441055285	5.898223678513096	14.693165295721096	1.266147284118926e-4	0.0013085015914991872	RANBP3	protein_coding	19	H1_Stage1	H1_Stage3	2.8832257448017886	TRUE	NA
ENSG00000142224	1.27756122786325	1.3335300580122473	0.44958157462484155	0.5025359348289509	0.7744984851079478	IL19	protein_coding	1	H1_Stage1	H1_Stage3	0.11097942736881955	FALSE	NA
ENSG00000185650	-1.2775162004604634	10.550568610917276	43.704735564465366	3.845755728994914e-11	1.2475204278667391e-9	ZFP36L1	protein_coding	14	H1_Stage1	H1_Stage3	8.903952334171775	TRUE	NA
ENSG00000213465	-1.2767553522031865	1.1655637964380012	8.744354452753704e-9	0.9999253890812236	1	ARL2	protein_coding	11	H1_Stage1	H1_Stage3	-0	FALSE	NA
ENSG00000100147	1.27675520006964	6.316169313683902	18.022763817263698	2.18559810679786e-5	2.728804136619965e-4	CCDC134	protein_coding	22	H1_Stage1	H1_Stage3	3.564027635249053	TRUE	NA
ENSG00000164035	-1.276571209899203	1.1615693396252078	-1.2645774121134755e-7	1	1	EMCN	protein_coding	4	H1_Stage1	H1_Stage3	-0	FALSE	NA
ENSG00000204228	1.2758381997560742	3.1616482903087575	3.0660014336007135	0.07995026431703009	0.2585207843023357	HSD17B8	protein_coding	6	H1_Stage1	H1_Stage3	0.5875045351814403	FALSE	NA
ENSG00000196866	-1.275536423085333	2.3556694704665215	1.2862203035338708	0.2567495507429032	0.5500084943531269	H2AC7	protein_coding	6	H1_Stage1	H1_Stage3	0.25963060319265924	FALSE	NA
ENSG00000189410	-1.2741260194356432	1.6205591485466635	0.49988386920985767	0.47955350476187564	0.7642229569608602	SH2D5	protein_coding	1	H1_Stage1	H1_Stage3	0.11677992041406816	FALSE	NA
ENSG00000166033	1.27393604108381	8.037659156968108	25.976514588601113	3.4649220238800384e-7	6.342219340888885e-6	HTRA1	protein_coding	10	H1_Stage1	H1_Stage3	5.197758742300974	TRUE	NA
ENSG00000137955	-1.2738903336205207	6.145278395506007	19.437399022716153	1.0410577767299414e-5	1.4071148977606778e-4	RABGGTB	protein_coding	1	H1_Stage1	H1_Stage3	3.8516704388650957	TRUE	NA
ENSG00000154127	1.273816880257795	2.9303591911353535	2.590277458410177	0.10752600395455737	0.3176278265214134	UBASH3B	protein_coding	11	H1_Stage1	H1_Stage3	0.49808145720425523	FALSE	NA
ENSG00000230124	1.2735576630948635	4.622412457661068	6.779415664833466	0.009223451798233237	0.0500053250231048	ACBD6	protein_coding	1	H1_Stage1	H1_Stage3	1.3009837455637576	FALSE	NA
ENSG00000107731	1.2734174743206728	4.823021624081748	8.133187035383749	0.004347499036622578	0.02695757190248414	UNC5B	protein_coding	10	H1_Stage1	H1_Stage3	1.5693192277465706	TRUE	NA
ENSG00000150093	-1.2731729661461346	8.094310150692058	28.028843928207444	1.1987966215340492e-7	2.3618810129479746e-6	ITGB1	protein_coding	10	H1_Stage1	H1_Stage3	5.626741985097502	TRUE	NA
ENSG00000166922	-1.2728333232354143	4.893924215843674	10.161593817394264	0.0014345955940065149	0.010630207707365533	SCG5	protein_coding	15	H1_Stage1	H1_Stage3	1.9734582495612365	TRUE	NA
ENSG00000145107	1.2722302932251592	2.4858929240888235	0.8682985540489149	0.35142998243776313	0.6536418562712143	TM4SF19	protein_coding	3	H1_Stage1	H1_Stage3	0.18466014532877406	FALSE	NA
ENSG00000174004	1.2718034863781338	1.5231898061808873	0.3741764487073734	0.5407384852603758	0.7792578713531739	NRROS	protein_coding	3	H1_Stage1	H1_Stage3	0.10831880218171826	FALSE	NA
ENSG00000251569	1.2714046807505874	5.274191195293362	11.473105622833264	7.064939126258166e-4	0.005772226617288446		protein_coding	2	H1_Stage1	H1_Stage3	2.238656626867196	TRUE	NA
ENSG00000105281	-1.2713748826102529	5.243928365210594	8.218659557513522	0.00414741691149032	0.025909522838293845	SLC1A5	protein_coding	19	H1_Stage1	H1_Stage3	1.5865405851077359	TRUE	NA
ENSG00000067715	1.2709893524185707	6.750900497954085	25.126944124660834	5.38081127613942e-7	9.453928899110755e-6	SYT1	protein_coding	12	H1_Stage1	H1_Stage3	5.024387668252691	TRUE	NA
ENSG00000144182	1.2709804763950414	2.4343307691333402	0.835279646695362	0.3607534382512878	0.660970365640194	LIPT1	protein_coding	2	H1_Stage1	H1_Stage3	0.17981801150898288	FALSE	NA
ENSG00000214237	-1.270671463247011	3.337747213424758	2.973003223744589	0.08466895495133386	0.2686646567338053	MINDY4B	protein_coding	3	H1_Stage1	H1_Stage3	0.5707894619444075	FALSE	NA
ENSG00000126705	-1.2703593308722474	5.108901131977189	12.52343963523601	4.021383720418137e-4	0.0035507785505477676	AHDC1	protein_coding	1	H1_Stage1	H1_Stage3	2.4496764122588144	TRUE	NA
ENSG00000103449	-1.2702302788976048	2.632849836090042	1.0330287635169215	0.30945186778281214	0.6113305929797587	SALL1	protein_coding	16	H1_Stage1	H1_Stage3	0.21372387015191427	FALSE	NA
ENSG00000282988	-1.2700682957245724	2.6079080306652087	1.9331691174303052	0.16441656036214686	0.42186683577907225		protein_coding	6	H1_Stage1	H1_Stage3	0.37482461447179	FALSE	NA
ENSG00000166295	-1.2700264376306012	3.7957898420570877	4.247968822014947	0.03930098614905913	0.15526282687710166	ANAPC16	protein_coding	10	H1_Stage1	H1_Stage3	0.8089325108819293	FALSE	NA
ENSG00000143458	1.2698201579780164	2.3453126395078145	0.6762745166487782	0.4108753388089328	0.7063797536476666	GABPB2	protein_coding	1	H1_Stage1	H1_Stage3	0.1509617570594618	FALSE	NA
ENSG00000249581	1.269419311399471	1.2082724219677596	1.1057815034827332e-7	0.9997346780597683	1	CLRN2	protein_coding	4	H1_Stage1	H1_Stage3	-0	FALSE	NA
ENSG00000196476	-1.2690911083094432	6.595878227324747	20.49037583609391	6.003029300898205e-6	8.605160741721264e-5	C20orf96	protein_coding	20	H1_Stage1	H1_Stage3	4.065241012775056	TRUE	NA
ENSG00000139220	1.2687856350564237	6.214534860561818	16.98598402990918	3.770003646609591e-5	4.4772307713667934e-4	PPFIA2	protein_coding	12	H1_Stage1	H1_Stage3	3.348990520057424	TRUE	NA
ENSG00000133315	-1.268343578602492	3.1596279325233048	3.023289445039774	0.08208122217824579	0.2634811744358313	MACROD1	protein_coding	11	H1_Stage1	H1_Stage3	0.5792504094104839	FALSE	NA
ENSG00000146950	1.2679535826798995	4.034861415914879	6.213048411847614	0.01268349793055344	0.06464756688479238	SHROOM2	protein_coding	X	H1_Stage1	H1_Stage3	1.189447815847676	FALSE	NA
ENSG00000185565	-1.2678313874064226	6.220715490498603	19.40408979056582	1.059368641637555e-5	1.424171949007295e-4	LSAMP	protein_coding	3	H1_Stage1	H1_Stage3	3.846437572499177	TRUE	NA
ENSG00000131591	-1.267772944745112	5.592205242687158	11.55274825465755	6.768684640900966e-4	0.005553491749632891	C1orf159	protein_coding	1	H1_Stage1	H1_Stage3	2.255433868991607	TRUE	NA
ENSG00000176595	1.2674851882042795	5.6521658078302375	12.417714230279637	4.2555126971803976e-4	0.0037253281317595715	KBTBD11	protein_coding	8	H1_Stage1	H1_Stage3	2.428835468006618	TRUE	NA
ENSG00000145779	-1.2673629890463518	2.64223326476873	1.3371054257452406	0.24754902044055982	0.540216293890281	TNFAIP8	protein_coding	5	H1_Stage1	H1_Stage3	0.2674323208521609	FALSE	NA
ENSG00000128045	1.2673152024495127	1.5842229325130786	-2.4310027935012808e-9	1	1	RASL11B	protein_coding	4	H1_Stage1	H1_Stage3	-0	FALSE	NA
ENSG00000113594	1.2671996255396571	6.067410319936853	17.94043598838503	2.2821733411777335e-5	2.845326008356609e-4	LIFR	protein_coding	5	H1_Stage1	H1_Stage3	3.545867966344861	TRUE	NA
ENSG00000126091	1.2671992526776177	6.352143665515465	18.122439799521803	2.0741498156306628e-5	2.5992845530323656e-4	ST3GAL3	protein_coding	1	H1_Stage1	H1_Stage3	3.5851461741168578	TRUE	NA
ENSG00000132424	1.2667935781047635	2.1922090014802946	0.516914347840392	0.47216330724110334	0.7575457641456684	PNISR	protein_coding	6	H1_Stage1	H1_Stage3	0.12059112584139035	FALSE	NA
ENSG00000162552	1.2667840782266884	2.588238805690478	1.4901099427924378	0.22220351022030715	0.5090686487744076	WNT4	protein_coding	1	H1_Stage1	H1_Stage3	0.29322364836342885	FALSE	NA
ENSG00000137872	-1.266105847582284	3.664852364529652	4.195666982314325	0.04053112596983097	0.158833050025398	SEMA6D	protein_coding	15	H1_Stage1	H1_Stage3	0.7990591243886502	FALSE	NA
ENSG00000248751	1.2659854582189078	2.8910244668571137	1.0302682805047527	0.3100991694644504	0.6122641063467964		protein_coding	22	H1_Stage1	H1_Stage3	0.21306120009790086	FALSE	NA
ENSG00000172264	1.265945398263499	4.658393631430486	7.860717901497749	0.0050534217880331715	0.030577129347487762	MACROD2	protein_coding	20	H1_Stage1	H1_Stage3	1.5146032895929484	TRUE	NA
ENSG00000136783	1.2656775489581682	1.715551341060911	0.41828884470686706	0.5177942332206444	0.7744984851079478	NIPSNAP3A	protein_coding	9	H1_Stage1	H1_Stage3	0.11097942736881955	FALSE	NA
ENSG00000123243	1.2656209758760621	3.647959355528099	2.8170761736384207	0.09327061359487415	0.2872066615524523	ITIH5	protein_coding	10	H1_Stage1	H1_Stage3	0.5418054911640016	FALSE	NA
ENSG00000171161	1.265467332258014	1.2478343970972023	1.0047744076460924e-7	0.9997470860484852	1	ZNF672	protein_coding	1	H1_Stage1	H1_Stage3	-0	FALSE	NA
ENSG00000162458	-1.2651127352932663	4.216837856847804	5.8221192791771825	0.01582841551851771	0.07717668165349535	FBLIM1	protein_coding	1	H1_Stage1	H1_Stage3	1.1125138986145537	FALSE	NA
ENSG00000162873	-1.2648568837016136	5.737813889641637	15.904963070324863	6.667137662898859e-5	7.438742066305689e-4	KLHDC8A	protein_coding	1	H1_Stage1	H1_Stage3	3.1285004999180748	TRUE	NA
ENSG00000188917	-1.2646492270039402	4.7538222809176025	9.529728309559369	0.002022489346311655	0.014245253670824793	TRMT2B	protein_coding	X	H1_Stage1	H1_Stage3	1.8463298127033025	TRUE	NA
ENSG00000223953	1.2645375225980964	6.11812868472754	12.003584530291972	5.31300646888522e-4	0.004491695671595675	C1QTNF5	protein_coding	11	H1_Stage1	H1_Stage3	2.3475896764141453	TRUE	NA
ENSG00000092051	-1.264263879624443	2.142298771417043	0.7591512087410255	0.38359726551435946	0.6776395018167644	JPH4	protein_coding	14	H1_Stage1	H1_Stage3	0.16900128549757756	FALSE	NA
ENSG00000139289	1.2638817982964847	8.382783841012355	29.57374032909421	5.400872024142758e-8	1.1222666102836142e-6	PHLDA1	protein_coding	12	H1_Stage1	H1_Stage3	5.949903958034902	TRUE	NA
ENSG00000204920	1.2630040587811007	3.5278028112781628	2.886925537149974	0.08930562920388135	0.27870420573033844	ZNF155	protein_coding	19	H1_Stage1	H1_Stage3	0.5548564776028175	FALSE	NA
ENSG00000136231	-1.2627680920359063	5.224617338736128	11.457443386868684	7.124723377412152e-4	0.0058129380252505206	IGF2BP3	protein_coding	7	H1_Stage1	H1_Stage3	2.2356043072578204	TRUE	NA
ENSG00000064961	-1.2627655067839034	7.495829230164903	23.262590795493136	1.4161841889688252e-6	2.3055110072645828e-5	HMG20B	protein_coding	19	H1_Stage1	H1_Stage3	4.63723279997554	TRUE	NA
ENSG00000265491	1.2625945066996864	5.765340304102935	14.867070510088547	1.1546228198063588e-4	0.0012110497873561764	RNF115	protein_coding	1	H1_Stage1	H1_Stage3	2.916838002249522	TRUE	NA
ENSG00000173085	-1.2622695385879237	5.117041182879095	10.971445434613226	9.257336603907335e-4	0.0072881242827256085	COQ2	protein_coding	4	H1_Stage1	H1_Stage3	2.137384230046898	TRUE	NA
ENSG00000173401	1.2619370842179245	4.084060704307185	3.4243869260253774	0.06424429747804382	0.21998119011076156	GLIPR1L1	protein_coding	12	H1_Stage1	H1_Stage3	0.6576144527248183	FALSE	NA
ENSG00000100100	1.2618049518937557	3.054938386744409	1.98426820487082	0.158945918769951	0.4138926206471283	PIK3IP1	protein_coding	22	H1_Stage1	H1_Stage3	0.38311231663089396	FALSE	NA
ENSG00000161040	1.261670139915861	4.830829494431946	8.774763902970703	0.0030552918522001463	0.020234233412094505	FBXL13	protein_coding	7	H1_Stage1	H1_Stage3	1.6939132445070928	TRUE	NA
ENSG00000184544	1.2612408113981373	1.3720006353186194	0.2119512642148691	0.6452437318479924	0.8637272238102769	DHRS7C	protein_coding	17	H1_Stage1	H1_Stage3	0.06362339166281965	FALSE	NA
ENSG00000169554	-1.2605157255579436	5.633187351213281	13.343461054577263	2.595141971174126e-4	0.002433570766009484	ZEB2	protein_coding	2	H1_Stage1	H1_Stage3	2.6137560203509973	TRUE	NA
ENSG00000170153	1.260369307138399	5.933914120839084	15.193331226884355	9.713578798145989e-5	0.001036351865526927	RNF150	protein_coding	4	H1_Stage1	H1_Stage3	2.984492766490443	TRUE	NA
ENSG00000135766	1.260349218748206	7.030845171782362	21.35401119997591	3.824999143398247e-6	5.741431876170273e-5	EGLN1	protein_coding	1	H1_Stage1	H1_Stage3	4.240979783844249	TRUE	NA
ENSG00000108375	1.26016685297548	3.6924785435304197	3.8267599080206023	0.050444317462576	0.18498193305511626	RNF43	protein_coding	17	H1_Stage1	H1_Stage3	0.7328706865030834	FALSE	NA
ENSG00000167992	-1.260070115842237	1.3733680248750637	0.14669867127926445	0.7017115647203801	0.9119282943250165	VWCE	protein_coding	11	H1_Stage1	H1_Stage3	0.04003930926288925	FALSE	NA
ENSG00000269590	-1.2597734434629688	5.233628726259711	8.735932259047612	0.003121036165094603	0.02055307913682788		protein_coding	19	H1_Stage1	H1_Stage3	1.6871231055660678	TRUE	NA
ENSG00000113946	1.2592112214092943	2.0386402509960413	0.7267957457899882	0.39392670179008116	0.6891659688801787	CLDN16	protein_coding	3	H1_Stage1	H1_Stage3	0.16167617622176453	FALSE	NA
ENSG00000214193	-1.2587944552787247	6.468879471512479	18.553860013959287	1.6539485958959297e-5	2.1271819056027167e-4	SH3D21	protein_coding	1	H1_Stage1	H1_Stage3	3.6721953698896876	TRUE	NA
ENSG00000141570	1.2586128841711148	3.655449256777179	4.951241159972126	0.026075115571563168	0.114189449866768	CBX8	protein_coding	17	H1_Stage1	H1_Stage3	0.9423740193502594	FALSE	NA
ENSG00000110975	1.258573233763721	2.1375063834631662	0.7687894776871417	0.38059480384163547	0.6759189235448071	SYT10	protein_coding	12	H1_Stage1	H1_Stage3	0.1701053945447557	FALSE	NA
ENSG00000115738	-1.2583582101566482	4.876012830008783	10.822908862491364	0.001003013069414434	0.007774238910147185	ID2	protein_coding	2	H1_Stage1	H1_Stage3	2.1093421171953244	TRUE	NA
ENSG00000179218	-1.2582293057602565	9.265425185687832	29.904295842546315	4.554521075081466e-8	9.554676128407431e-7	CALR	protein_coding	19	H1_Stage1	H1_Stage3	6.019784029491161	TRUE	NA
ENSG00000161847	-1.2581006732798818	6.648759565698154	22.808442154380074	1.7933894064565126e-6	2.871554134634253e-5	RAVER1	protein_coding	19	H1_Stage1	H1_Stage3	4.541882991971592	TRUE	NA
ENSG00000136052	1.257741396397224	3.2615690972697085	2.922652482255683	0.08734860562188089	0.273963388483167	SLC41A2	protein_coding	12	H1_Stage1	H1_Stage3	0.5623074709099398	FALSE	NA
ENSG00000136518	1.2574224102835565	2.62865027177587	1.7422745440896346	0.18685519704969145	0.4578413398878611	ACTL6A	protein_coding	3	H1_Stage1	H1_Stage3	0.33928499612060714	FALSE	NA
ENSG00000164972	1.2572055086416507	2.689012769817999	1.4559480879059605	0.22757999805714713	0.5163304538930817	SPMIP6	protein_coding	9	H1_Stage1	H1_Stage3	0.28707225890073884	FALSE	NA
ENSG00000004487	-1.2569641308637058	2.123661249228166	0.6582648773294022	0.41717593188093616	0.7122620762330414	KDM1A	protein_coding	1	H1_Stage1	H1_Stage3	0.14736017866705908	FALSE	NA
ENSG00000189159	-1.2567876341316462	2.416312780515328	0.7567502455858468	0.38435042229074634	0.6783238508927242	JPT1	protein_coding	17	H1_Stage1	H1_Stage3	0.16856291221554764	FALSE	NA
ENSG00000256061	1.2557953674570654	5.992190534254703	16.236795460598643	5.5956768526857575e-5	6.377324100747978e-4	DNAAF4	protein_coding	15	H1_Stage1	H1_Stage3	3.195361511256477	TRUE	NA
ENSG00000167625	-1.2557624240362038	4.2108088308501355	4.791321317843846	0.028606764401442702	0.12231015182330285	ZNF526	protein_coding	19	H1_Stage1	H1_Stage3	0.9125374947391306	FALSE	NA
ENSG00000157625	1.2556669935527534	2.6772267012946225	1.781271429290155	0.18199761651967142	0.4499018059116257	TAB3	protein_coding	X	H1_Stage1	H1_Stage3	0.34688226356730767	FALSE	NA
ENSG00000145945	-1.2554599339990058	1.1190752048182349	-1.3397875308973592e-9	1	1	FAM50B	protein_coding	6	H1_Stage1	H1_Stage3	-0	FALSE	NA
ENSG00000100605	1.2553422302899677	5.767924558066909	14.282448769246416	1.574552068380752e-4	0.001575181529516027	ITPK1	protein_coding	14	H1_Stage1	H1_Stage3	2.802669389351082	TRUE	NA
ENSG00000178449	1.2549117663496119	4.508784503264831	5.416301788135227	0.019952406143159747	0.09253542451938822	COX14	protein_coding	12	H1_Stage1	H1_Stage3	1.033691978308219	FALSE	NA
ENSG00000182606	1.2539822392575497	8.161303133606266	29.072855988631005	6.993162125454437e-8	1.4277298479205754e-6	TRAK1	protein_coding	3	H1_Stage1	H1_Stage3	5.845353961086958	TRUE	NA
ENSG00000130829	-1.2538338957591553	1.4132560579120519	0.24961624224647497	0.6173469915711305	0.8442592028803743	DUSP9	protein_coding	X	H1_Stage1	H1_Stage3	0.07352419662280771	FALSE	NA
ENSG00000140538	1.2537549161571593	3.3288884980266706	3.6102796897017058	0.05742756258339788	0.20334720310761686	NTRK3	protein_coding	15	H1_Stage1	H1_Stage3	0.6917617966219799	FALSE	NA
ENSG00000237651	-1.253369946078881	2.500953898033842	1.107012786426423	0.2927358538823668	0.5905624729307174	C2orf74	protein_coding	2	H1_Stage1	H1_Stage3	0.22873415357297086	FALSE	NA
ENSG00000140548	-1.2532028880297172	5.274905057317709	10.709173078662657	0.001066572302169877	0.00821237231521307	ZNF710	protein_coding	15	H1_Stage1	H1_Stage3	2.0855313697279887	TRUE	NA
ENSG00000169116	1.253107261828913	3.8400383403700484	3.0179359266215107	0.08235260829121026	0.2639653503087155	PARM1	protein_coding	4	H1_Stage1	H1_Stage3	0.578453077514026	FALSE	NA
ENSG00000115850	1.2530811200800733	2.1899247478794046	0.5872854781913386	0.44347331308177107	0.7337021668220951	LCT	protein_coding	2	H1_Stage1	H1_Stage3	0.13448019833358144	FALSE	NA
ENSG00000184719	-1.2530028970007296	3.8133890817363008	3.97316587184551	0.04623464641005595	0.1744586714421329	RNLS	protein_coding	10	H1_Stage1	H1_Stage3	0.758307439137202	FALSE	NA
ENSG00000197893	1.2524131603186914	3.098400864632343	1.2558627973148029	0.26243950277715505	0.5549611499564973	NRAP	protein_coding	10	H1_Stage1	H1_Stage3	0.255737418589172	FALSE	NA
ENSG00000157833	-1.2523310340464784	3.7209878843479074	3.7475249535784747	0.05288978446001864	0.1910162737374541	GAREM2	protein_coding	2	H1_Stage1	H1_Stage3	0.71892963121665	FALSE	NA
ENSG00000273269	-1.2522209568414036	6.339929708993843	19.215257349407892	1.1694597810752791e-5	1.5566433879252023e-4		protein_coding	2	H1_Stage1	H1_Stage3	3.8078108687389185	TRUE	NA
ENSG00000100209	-1.2521234026442567	3.247244878695182	2.72723359253444	0.09865450930472462	0.29895416184985835	HSCB	protein_coding	22	H1_Stage1	H1_Stage3	0.5243953962299602	FALSE	NA
ENSG00000130731	1.2521215916337187	1.1639658906165815	-1.1448929256099953e-7	1	1	METTL26	protein_coding	16	H1_Stage1	H1_Stage3	-0	FALSE	NA
ENSG00000140009	1.251924519921967	4.3044282827250004	6.736857425524141	0.009446053746975833	0.05095981628758105	ESR2	protein_coding	14	H1_Stage1	H1_Stage3	1.2927721463209325	FALSE	NA
ENSG00000136378	-1.2501994430125953	4.990575289055308	10.437256109579806	0.0012355556674895892	0.009345090080921905	ADAMTS7	protein_coding	15	H1_Stage1	H1_Stage3	2.0294165079332225	TRUE	NA
ENSG00000134905	-1.2497642410165017	4.032859966448194	4.8722486241042144	0.027295144726487225	0.11797819724916882	CARS2	protein_coding	13	H1_Stage1	H1_Stage3	0.9281982442977399	FALSE	NA
