gene_id	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	condition_1	condition_2	neg_log10_FDR	significant	label
ENSG00000067955	0.44704269131141827	3.189998340634834	0.389942880880863	0.5323314607062912	0.8604334184698902	CBFB	protein_coding	16	H1_Stage1	H1_Stage2	0.06528273034499064	FALSE	NA
ENSG00000173848	0.4469778027117665	6.604563188648275	2.53274826470855	0.11151036622932367	0.39806950993255813	NET1	protein_coding	10	H1_Stage1	H1_Stage2	0.4000410858551173	FALSE	NA
ENSG00000128789	-0.44696694870125897	7.954591371005048	4.415399884472179	0.03561949190626863	0.18770500456860328	PSMG2	protein_coding	18	H1_Stage1	H1_Stage2	0.7265241481162443	FALSE	NA
ENSG00000142192	0.44679738406511926	4.93648859203773	1.180013426575607	0.2773569992024213	0.6708635051060422	APP	protein_coding	21	H1_Stage1	H1_Stage2	0.1733658330491001	FALSE	NA
ENSG00000108599	0.4467921294904749	6.627719079087826	3.336025923081212	0.06778237841589194	0.28994967587574577	AKAP10	protein_coding	17	H1_Stage1	H1_Stage2	0.5376773723975858	FALSE	NA
ENSG00000187122	-0.4467776537860371	3.853184896768342	0.8950451247360892	0.3441170413951993	0.74704402207457	SLIT1	protein_coding	10	H1_Stage1	H1_Stage2	0.12665380517155644	FALSE	NA
ENSG00000167916	-0.4467516456897477	1.481072200655543	0.024998681717554185	0.8743708017206051	1	KRT24	protein_coding	17	H1_Stage1	H1_Stage2	-0	FALSE	NA
ENSG00000179918	-0.44665072308013276	5.71594629918094	1.9753650555612199	0.15988397506782498	0.49569691880762656	SEPHS2	protein_coding	16	H1_Stage1	H1_Stage2	0.30478378060867667	FALSE	NA
ENSG00000158528	0.4466261158366201	6.783067402253524	3.255246566194944	0.07119952144764918	0.29871238497337443	PPP1R9A	protein_coding	7	H1_Stage1	H1_Stage2	0.5247467706530218	FALSE	NA
ENSG00000102678	-0.44650359040148335	4.756470295674153	0.7987498044590846	0.3714704901205359	0.769099550833135	FGF9	protein_coding	13	H1_Stage1	H1_Stage2	0.11401744228011713	FALSE	NA
ENSG00000132855	-0.44642088819834636	2.4022106768284863	0.039045724917059745	0.8433586774593511	1	ANGPTL3	protein_coding	1	H1_Stage1	H1_Stage2	-0	FALSE	NA
ENSG00000198252	-0.4462897373058038	5.263010668313573	1.378735187660329	0.24032069916438364	0.6233774823138598	STYX	protein_coding	14	H1_Stage1	H1_Stage2	0.2052488893922848	FALSE	NA
ENSG00000166828	-0.44621780310433234	1.859716134859935	0.08044691828374363	0.7766935102717553	1	SCNN1G	protein_coding	16	H1_Stage1	H1_Stage2	-0	FALSE	NA
ENSG00000185875	0.4462114889467684	4.894774513712921	1.2826841678746712	0.25740443118246187	0.6453346816978939	THNSL1	protein_coding	10	H1_Stage1	H1_Stage2	0.190214994329917	FALSE	NA
ENSG00000134686	-0.4461648822339601	8.716383632441486	5.255455283574127	0.021881026184796638	0.1318506830681399	PHC2	protein_coding	1	H1_Stage1	H1_Stage2	0.8799176159505203	FALSE	NA
ENSG00000104529	-0.44600829066977143	9.9355541279524	5.787853883982554	0.01613985141549081	0.10569038401687944	EEF1D	protein_coding	8	H1_Stage1	H1_Stage2	0.9759645241247482	FALSE	NA
ENSG00000278023	-0.4459785418002201	4.247069547517128	0.9776917919732699	0.3227727450893172	0.7242231555949238	RDM1	protein_coding	17	H1_Stage1	H1_Stage2	0.14012759359476934	FALSE	NA
ENSG00000110435	0.44596909198126755	7.723922937312456	3.4087075520371797	0.06485743693080831	0.2813767796394221	PDHX	protein_coding	11	H1_Stage1	H1_Stage2	0.550711745176189	FALSE	NA
ENSG00000261915	-0.4459522087003933	5.019109237331365	1.3863751257022372	0.23902220853579667	0.6221608381344349		protein_coding	17	H1_Stage1	H1_Stage2	0.20609732899938465	FALSE	NA
ENSG00000103978	0.4459464080436844	5.61653833619511	1.8036473957011647	0.1792765173651851	0.5282934673803413	TMEM87A	protein_coding	15	H1_Stage1	H1_Stage2	0.27712475955385385	FALSE	NA
ENSG00000071054	-0.44593344285581693	7.966887630057945	4.389275593701264	0.036169257057767946	0.1896368978991084	MAP4K4	protein_coding	2	H1_Stage1	H1_Stage2	0.7220771575310946	FALSE	NA
ENSG00000006659	0.44584791225009474	1.1613626255287866	1.9332408899457215e-9	0.9999649182299184	1	LGALS14	protein_coding	19	H1_Stage1	H1_Stage2	-0	FALSE	NA
ENSG00000159961	0.44584791225009474	1.1613626255287866	1.9332408899457215e-9	0.9999649182299184	1	OR3A3	protein_coding	17	H1_Stage1	H1_Stage2	-0	FALSE	NA
ENSG00000283205	0.44584791225009474	1.1613626255287866	1.9332408899457215e-9	0.9999649182299184	1		protein_coding	9	H1_Stage1	H1_Stage2	-0	FALSE	NA
ENSG00000112984	-0.44581942778845485	7.2229910181456605	3.8651100429006915	0.049303902945002684	0.23354690856885127	KIF20A	protein_coding	5	H1_Stage1	H1_Stage2	0.6316258770397605	FALSE	NA
ENSG00000110344	0.4458080514744832	6.157003727450835	1.883713889321366	0.16991703284364038	0.5130018380424075	UBE4A	protein_coding	11	H1_Stage1	H1_Stage2	0.289881078844821	FALSE	NA
ENSG00000143545	-0.4457284515905262	2.945873176747093	0.2512653119860223	0.6161871130300317	0.9104807810162012	RAB13	protein_coding	1	H1_Stage1	H1_Stage2	0.04072921712518922	FALSE	NA
ENSG00000260170	-0.44552681108413555	5.6292997750995815	1.999550329390727	0.15735032341314684	0.49158295259998097		protein_coding	15	H1_Stage1	H1_Stage2	0.3084031862415042	FALSE	NA
ENSG00000139044	-0.4454141708691544	2.980342185148599	0.3421975682053563	0.5585653659119716	0.8715828892463928	B4GALNT3	protein_coding	12	H1_Stage1	H1_Stage2	0.059691304330801914	FALSE	NA
ENSG00000165606	-0.44541068518374843	1.1633604055186364	0.021225458799378014	0.8841668528761705	1	DRGX	protein_coding	10	H1_Stage1	H1_Stage2	-0	FALSE	NA
ENSG00000154319	-0.44532353045655765	5.170967426767827	1.2474732595679048	0.26403945014285163	0.6532523002229915	FAM167A	protein_coding	8	H1_Stage1	H1_Stage2	0.1849190523662034	FALSE	NA
ENSG00000162664	0.4451468591085841	8.878342717270549	4.727289652858042	0.02969096741638064	0.1644830941107276	ZNF326	protein_coding	1	H1_Stage1	H1_Stage2	0.7838787330436672	FALSE	NA
ENSG00000168924	0.4449927956874343	5.436410785763902	1.8914951106340931	0.1690377813014658	0.5114933175086848	LETM1	protein_coding	4	H1_Stage1	H1_Stage2	0.291160035828774	FALSE	NA
ENSG00000143633	-0.4449772982556371	6.358351508937128	2.3865124444865677	0.12239090919392666	0.4212026633300615	C1orf131	protein_coding	1	H1_Stage1	H1_Stage2	0.375508891366199	FALSE	NA
ENSG00000115539	-0.4449635688221363	6.968094071812583	3.413795737375721	0.06465778277614036	0.28097503867269924	PDCL3	protein_coding	2	H1_Stage1	H1_Stage2	0.5513322603377026	FALSE	NA
ENSG00000284684	0.4448019866092457	1.1609493339545853	-2.2066349561896922e-9	1	1		protein_coding	4	H1_Stage1	H1_Stage2	-0	FALSE	NA
ENSG00000143786	0.44474915070884635	2.0656646866478603	0.0636531387581422	0.8008132232220897	1	CNIH3	protein_coding	1	H1_Stage1	H1_Stage2	-0	FALSE	NA
ENSG00000257411	0.4447069085140089	3.066064942482965	0.3294253442775717	0.5659995045875021	0.8768429185857285		protein_coding	12	H1_Stage1	H1_Stage2	0.0570782010485985	FALSE	NA
ENSG00000116285	-0.4443698306642132	6.599532145101218	3.20357895483581	0.07348162965205303	0.30451329704637164	ERRFI1	protein_coding	1	H1_Stage1	H1_Stage2	0.516393738473538	FALSE	NA
ENSG00000151208	-0.4443049480879998	6.16050188035339	2.4132465057862107	0.12031713897997916	0.4160434069997694	DLG5	protein_coding	10	H1_Stage1	H1_Stage2	0.3808613558227037	FALSE	NA
ENSG00000184867	-0.44430259558863583	2.9753142137972315	0.048087101959638556	0.8264265697660089	1	ARMCX2	protein_coding	X	H1_Stage1	H1_Stage2	-0	FALSE	NA
ENSG00000174327	0.4442802409068841	3.8646993909444984	0.8056096373505757	0.36942453856028235	0.7686542256139728	SLC16A13	protein_coding	17	H1_Stage1	H1_Stage2	0.11426898097727828	FALSE	NA
ENSG00000152413	-0.44417243349461677	3.8903138102800097	0.6686612954433335	0.41352151057695896	0.8042251916039292	HOMER1	protein_coding	5	H1_Stage1	H1_Stage2	0.09462232715051216	FALSE	NA
ENSG00000005700	-0.444134057514174	5.167360361562166	1.4896170781116365	0.22227998919331401	0.5968238152512694	IBTK	protein_coding	6	H1_Stage1	H1_Stage2	0.2241538553982361	FALSE	NA
ENSG00000159921	0.4441065046091229	6.591749832564994	3.121191740057329	0.07728459810225417	0.3143971911187149	GNE	protein_coding	9	H1_Stage1	H1_Stage2	0.5025213426806314	FALSE	NA
ENSG00000027869	0.443948929979042	1.9976880158184662	0.051102942480335735	0.8211557256166397	1	SH2D2A	protein_coding	1	H1_Stage1	H1_Stage2	-0	FALSE	NA
ENSG00000120440	0.4438435798762892	1.5190440615153062	0.03368171395020725	0.8543860194820072	1	TTLL2	protein_coding	6	H1_Stage1	H1_Stage2	-0	FALSE	NA
ENSG00000225526	0.4437263410244175	2.700423892818898	0.1461800979929204	0.7022140120803246	0.9761672735751539	MKRN2OS	protein_coding	3	H1_Stage1	H1_Stage2	0.010475756343467361	FALSE	NA
ENSG00000211452	-0.4436155374932232	2.0708208263717394	0.09650814079634121	0.7560618621672281	1	DIO1	protein_coding	1	H1_Stage1	H1_Stage2	-0	FALSE	NA
ENSG00000095713	0.44361302661215835	4.218266930223908	0.597165504439201	0.4396641694130371	0.8155879758136366	CRTAC1	protein_coding	10	H1_Stage1	H1_Stage2	0.08852918563578206	FALSE	NA
ENSG00000113657	0.44350049697859517	4.678931000156874	0.4175636182102398	0.5181573780508268	0.8604334184698902	DPYSL3	protein_coding	5	H1_Stage1	H1_Stage2	0.06528273034499064	FALSE	NA
ENSG00000196405	0.44349218788318145	6.0415302643722395	2.271459560453322	0.13178025486308156	0.4405333443581297	EVL	protein_coding	14	H1_Stage1	H1_Stage2	0.3560212138746929	FALSE	NA
ENSG00000182054	-0.44346556846651086	6.181662553930332	1.373578894341777	0.2412019155891153	0.6238893333152294	IDH2	protein_coding	15	H1_Stage1	H1_Stage2	0.20489243947291735	FALSE	NA
ENSG00000122550	0.4434632110442835	4.614686258766287	1.3789614857509178	0.24028211432312685	0.6233774823138598	KLHL7	protein_coding	7	H1_Stage1	H1_Stage2	0.2052488893922848	FALSE	NA
ENSG00000147145	-0.44341200023357835	5.026128043758087	2.014405226036009	0.1558167663518099	0.4885345079979692	LPAR4	protein_coding	X	H1_Stage1	H1_Stage2	0.3111047541482969	FALSE	NA
ENSG00000109466	-0.44333362467814463	4.065105023217404	0.61597822747290365	0.4325483934442703	0.8140426937282249	KLHL2	protein_coding	4	H1_Stage1	H1_Stage2	0.08935281726761857	FALSE	NA
ENSG00000174456	0.44324096567547866	7.054308913935032	3.2365734621557913	0.07201540026191158	0.30100066007824033	C12orf76	protein_coding	12	H1_Stage1	H1_Stage2	0.5214325520206979	FALSE	NA
ENSG00000166405	0.4431976222362029	4.8295998766607795	1.150575450312402	0.28343241438007377	0.6784410075256415	RIC3	protein_coding	11	H1_Stage1	H1_Stage2	0.1684879095664075	FALSE	NA
ENSG00000276085	0.4430694765838785	1.1609855788307415	2.1552627816018876e-9	0.9999629584947743	1	CCL3L3	protein_coding	17	H1_Stage1	H1_Stage2	-0	FALSE	NA
ENSG00000119711	-0.44297992426034954	7.102173010061516	2.950185607726719	0.08587211416268312	0.3364876926473517	ALDH6A1	protein_coding	14	H1_Stage1	H1_Stage2	0.4730308158771226	FALSE	NA
ENSG00000011454	0.4429546456687561	6.150718721605929	2.4484448133827055	0.1176458869692322	0.4106821446871344	RABGAP1	protein_coding	9	H1_Stage1	H1_Stage2	0.386494178647246	FALSE	NA
ENSG00000160255	-0.44294453727062877	1.4086786050591833	2.8013957189088404e-8	0.9998664555818502	1	ITGB2	protein_coding	21	H1_Stage1	H1_Stage2	-0	FALSE	NA
ENSG00000182831	-0.44287693668129663	6.309846293536299	2.4620852330798106	0.11662838159082076	0.40884117677134424	HAPSTR1	protein_coding	16	H1_Stage1	H1_Stage2	0.3884453703488707	FALSE	NA
ENSG00000079385	0.44276737441702707	3.746675796675453	0.42981209764218953	0.5120833159721339	0.8604334184698902	CEACAM1	protein_coding	19	H1_Stage1	H1_Stage2	0.06528273034499064	FALSE	NA
ENSG00000138744	-0.4424483384241848	1.67955975123743	5.238869568180434e-9	0.9999422492931064	1	NAAA	protein_coding	4	H1_Stage1	H1_Stage2	-0	FALSE	NA
ENSG00000074603	0.4422535064040682	6.799592606416957	3.220820038030792	0.07271150653980814	0.30261046805840325	DPP8	protein_coding	15	H1_Stage1	H1_Stage2	0.519116052712808	FALSE	NA
ENSG00000089006	-0.44214651727534887	7.478033163214865	3.298106484926466	0.06936406538107277	0.29403237011990124	SNX5	protein_coding	20	H1_Stage1	H1_Stage2	0.5316048553341377	FALSE	NA
ENSG00000186487	-0.44212758684466297	3.2407237951643197	0.3417124974438852	0.5588442820723267	0.8719404372549164	MYT1L	protein_coding	2	H1_Stage1	H1_Stage2	0.0595131809562146	FALSE	NA
ENSG00000188010	0.44202705564568	1.6844733675340589	0.03756768843700284	0.8463143661022006	1	MORN2	protein_coding	2	H1_Stage1	H1_Stage2	-0	FALSE	NA
ENSG00000185650	0.4420125741826981	10.550568612564417	6.611008353466019	0.010137069213301996	0.07476675427764676	ZFP36L1	protein_coding	14	H1_Stage1	H1_Stage2	1.1262914722342037	FALSE	NA
ENSG00000125877	-0.4419915265995258	6.964042385816775	3.638223094545054	0.05647125433611662	0.2567061463124382	ITPA	protein_coding	20	H1_Stage1	H1_Stage2	0.590563732896067	FALSE	NA
ENSG00000136518	-0.44182366092239095	2.6286502672299648	0.16901258954230244	0.680992102805533	0.9597665672897676	ACTL6A	protein_coding	3	H1_Stage1	H1_Stage2	0.017834382445331295	FALSE	NA
ENSG00000177733	-0.4417879428822225	8.162666111847884	3.900792222396014	0.04826726284781573	0.23025534948398374	HNRNPA0	protein_coding	5	H1_Stage1	H1_Stage2	0.6377902711229175	FALSE	NA
ENSG00000102218	-0.4415976308733539	1.163212706842663	-1.657553923515368e-8	1	1	RP2	protein_coding	X	H1_Stage1	H1_Stage2	-0	FALSE	NA
ENSG00000177981	0.4415706230285454	6.696344336179116	2.703451514976493	0.10013574900889204	0.3702559819192766	ASB8	protein_coding	12	H1_Stage1	H1_Stage2	0.43149791621378497	FALSE	NA
ENSG00000143093	0.44142184677765833	4.337381038968164	0.8804653845239598	0.34807748041512043	0.7497141659887523	STRIP1	protein_coding	1	H1_Stage1	H1_Stage2	0.12510428300126397	FALSE	NA
ENSG00000180440	-0.44141855193266566	1.9722165623143075	0.059472754680261274	0.8073319360133465	1	SERTM1	protein_coding	13	H1_Stage1	H1_Stage2	-0	FALSE	NA
ENSG00000103126	-0.4413445196997817	6.6984305682187575	3.3742390073997375	0.06622738926174623	0.28510817834799923	AXIN1	protein_coding	16	H1_Stage1	H1_Stage2	0.5449903247443293	FALSE	NA
ENSG00000197226	-0.44127437769352756	4.5135222268594	1.1625640609134087	0.28093812266178475	0.6745056324926649	TBC1D9B	protein_coding	5	H1_Stage1	H1_Stage2	0.17101441937937076	FALSE	NA
ENSG00000107537	0.44125834917943646	6.697004841445574	2.9420009728085565	0.08630818142539858	0.33764295251530807	PHYH	protein_coding	10	H1_Stage1	H1_Stage2	0.47154231070214314	FALSE	NA
ENSG00000214941	-0.4410199353197075	3.3253386257705104	0.4435434001423887	0.5054193392081057	0.8604334184698902	ZSWIM7	protein_coding	17	H1_Stage1	H1_Stage2	0.06528273034499064	FALSE	NA
ENSG00000162929	-0.44099218510820887	6.891099216002518	3.6547699259972806	0.05591295089804533	0.25486004706767107	SANBR	protein_coding	2	H1_Stage1	H1_Stage2	0.5936982410235123	FALSE	NA
ENSG00000153786	-0.4409612610995413	1.4468336408358005	0.024566572253701475	0.8754523633328473	1	ZDHHC7	protein_coding	16	H1_Stage1	H1_Stage2	-0	FALSE	NA
ENSG00000002933	0.4409023931916996	6.7881262116839025	3.5936786630204978	0.05800383017075193	0.26092786160787407	TMEM176A	protein_coding	7	H1_Stage1	H1_Stage2	0.5834795449070107	FALSE	NA
ENSG00000119574	0.4408373224005419	1.446700907954807	0.03168297519849743	0.8587257510578787	1	ZBTB45	protein_coding	19	H1_Stage1	H1_Stage2	-0	FALSE	NA
ENSG00000132522	-0.44071391804642646	5.005384583032765	1.3526880194115616	0.24481270367820038	0.6284284343457794	GPS2	protein_coding	17	H1_Stage1	H1_Stage2	0.2017441727725942	FALSE	NA
ENSG00000174238	-0.4406314734470084	7.091121068760378	3.0776793054292453	0.07937807788635232	0.3200151416191562	PITPNA	protein_coding	17	H1_Stage1	H1_Stage2	0.4948294724111152	FALSE	NA
ENSG00000185013	-0.4404029398728111	2.5947221626045676	0.12324960772309262	0.7255374632678773	0.9914376896843284	NT5C1B	protein_coding	2	H1_Stage1	H1_Stage2	0.0037345753332278762	FALSE	NA
ENSG00000171365	0.4403816989468258	1.1630342271931713	-8.697686250060718e-11	1	1	CLCN5	protein_coding	X	H1_Stage1	H1_Stage2	-0	FALSE	NA
ENSG00000114270	0.44032938038729935	3.1289442530324822	0.28478179141422344	0.5935857453837128	0.894872676610992	COL7A1	protein_coding	3	H1_Stage1	H1_Stage2	0.04823875214649161	FALSE	NA
ENSG00000092841	-0.44031615164809784	12.090220453139093	8.492541097127896	0.003567181565374284	0.033044061068567596	MYL6	protein_coding	12	H1_Stage1	H1_Stage2	1.4809065838913953	FALSE	NA
ENSG00000126261	0.44026523207821006	5.064190539294786	1.208383966894116	0.27165618635808314	0.6637747825965326	UBA2	protein_coding	19	H1_Stage1	H1_Stage2	0.17797925085360525	FALSE	NA
ENSG00000128563	-0.440249797327368	6.205911564172205	2.451355370649359	0.1174279538529687	0.4101665937472488	PRKRIP1	protein_coding	7	H1_Stage1	H1_Stage2	0.38703971388970815	FALSE	NA
ENSG00000167613	-0.44011412332494393	1.5850409547173745	-1.0133509230273876e-9	1	1	LAIR1	protein_coding	19	H1_Stage1	H1_Stage2	-0	FALSE	NA
ENSG00000213923	-0.44009833454500374	8.24489636450314	4.288855264466365	0.03836663929628698	0.19718936952296212	CSNK1E	protein_coding	22	H1_Stage1	H1_Stage2	0.7051165015751321	FALSE	NA
ENSG00000167258	-0.44000341748424743	6.636370580784971	2.4621825917864895	0.11662115416480706	0.40884117677134424	CDK12	protein_coding	17	H1_Stage1	H1_Stage2	0.3884453703488707	FALSE	NA
ENSG00000136160	-0.43992845230824695	4.858889738934983	0.7247120167886264	0.3946055276348288	0.7877270686700052	EDNRB	protein_coding	13	H1_Stage1	H1_Stage2	0.10362423061036936	FALSE	NA
ENSG00000148634	0.43983481955036424	6.41208043043102	2.8239205514305645	0.09287376928810154	0.35343684914613827	HERC4	protein_coding	10	H1_Stage1	H1_Stage2	0.4516881731468848	FALSE	NA
ENSG00000144815	0.43983419994039663	5.9255774652453646	2.033452830705254	0.153875142129667	0.4846154017773061	NXPE3	protein_coding	3	H1_Stage1	H1_Stage2	0.31460278747337256	FALSE	NA
ENSG00000115904	0.43981398720853687	6.517858064844132	2.653222197220604	0.10334473087652175	0.3783259458232041	SOS1	protein_coding	2	H1_Stage1	H1_Stage2	0.42213387350649034	FALSE	NA
ENSG00000130741	0.43976726440097036	2.4849572403423887	0.16445253862923248	0.6850910599555471	0.9634505537284295	EIF2S3	protein_coding	X	H1_Stage1	H1_Stage2	0.016170569326053492	FALSE	NA
ENSG00000090661	0.4394795536912831	7.240961939987326	3.5948618641289958	0.05796255539347537	0.2608978056154581	CERS4	protein_coding	19	H1_Stage1	H1_Stage2	0.5835295736905248	FALSE	NA
ENSG00000143278	0.43938014524793906	1.6150877689268315	5.581091679426179e-10	0.9999811505757124	1	F13B	protein_coding	1	H1_Stage1	H1_Stage2	-0	FALSE	NA
ENSG00000105856	0.4392060611434958	7.5086038201450975	3.9469251628297495	0.04696098370682972	0.22562138003086565	HBP1	protein_coding	7	H1_Stage1	H1_Stage2	0.6466197487069721	FALSE	NA
ENSG00000106366	-0.4391404432428432	1.332592989399902	0.023167745198914336	0.8790221051181843	1	SERPINE1	protein_coding	7	H1_Stage1	H1_Stage2	-0	FALSE	NA
ENSG00000289701	-0.43903182085836084	5.800578535996319	1.5865321074942194	0.2078264949925352	0.5746504468380533		protein_coding	9	H1_Stage1	H1_Stage2	0.2405962512613795	FALSE	NA
ENSG00000181029	-0.43897128510510197	6.01387561463385	2.3051014107486894	0.12895437614793928	0.43591157988874035	TRAPPC5	protein_coding	19	H1_Stage1	H1_Stage2	0.3606015938981632	FALSE	NA
ENSG00000107223	0.4388606763652235	2.6394871811006895	0.13654626512046314	0.7117400401738645	0.9816662264948023	EDF1	protein_coding	9	H1_Stage1	H1_Stage2	0.008036150330927031	FALSE	NA
ENSG00000149532	-0.438756331003884	3.922331972043412	0.6452204013218678	0.4218294368129515	0.8080803774646832	CPSF7	protein_coding	11	H1_Stage1	H1_Stage2	0.09254543903574897	FALSE	NA
ENSG00000158467	0.4386615385343495	7.369804740171854	3.2273113513070197	0.07242380071627243	0.3021309162055118	AHCYL2	protein_coding	7	H1_Stage1	H1_Stage2	0.5198048323219806	FALSE	NA
ENSG00000116711	0.4386209684907609	3.8369502994488887	0.5799387157918282	0.44633890644337726	0.8211118813570362	PLA2G4A	protein_coding	1	H1_Stage1	H1_Stage2	0.0855976636533513	FALSE	NA
ENSG00000120694	-0.43854827734189983	3.381613493452093	0.37502433543799174	0.5402802189340767	0.8604334184698902	HSPH1	protein_coding	13	H1_Stage1	H1_Stage2	0.06528273034499064	FALSE	NA
ENSG00000103222	0.43850849432329086	5.971982672123377	2.255008736354783	0.13318721025018881	0.44316905070295587	ABCC1	protein_coding	16	H1_Stage1	H1_Stage2	0.353430576750414	FALSE	NA
ENSG00000182791	-0.43848777178629034	1.5210066481395013	0.048200327183419774	0.8262256014639268	1	CCDC87	protein_coding	11	H1_Stage1	H1_Stage2	-0	FALSE	NA
ENSG00000197712	0.4384752281421816	5.714787811158963	1.4068105775760755	0.23559059980155397	0.6172360958306642	FAM114A1	protein_coding	4	H1_Stage1	H1_Stage2	0.20954868442078614	FALSE	NA
ENSG00000161714	-0.438467228685299	6.8878467394654574	3.305966704769213	0.06903298662131162	0.2932939186625068	PLCD3	protein_coding	17	H1_Stage1	H1_Stage2	0.5326969418564635	FALSE	NA
ENSG00000196605	-0.4383696934637316	4.671008180775097	1.1372322928894343	0.2862415928706026	0.6815405711994489	ZNF846	protein_coding	19	H1_Stage1	H1_Stage2	0.16650828608962834	FALSE	NA
ENSG00000119878	0.4382769913367871	7.567406246430525	3.843528771954953	0.049942271604753743	0.23567854841068733	CRIPT	protein_coding	2	H1_Stage1	H1_Stage2	0.6276799453960892	FALSE	NA
ENSG00000058866	-0.43825195167040326	3.0449187687195463	0.286583893126036	0.5924197135849975	0.8943951388071283	DGKG	protein_coding	3	H1_Stage1	H1_Stage2	0.04847056991715212	FALSE	NA
ENSG00000101577	0.43819683718932767	6.588919389190116	3.01464860268258	0.08251973259556362	0.32785170239884054	LPIN2	protein_coding	18	H1_Stage1	H1_Stage2	0.48432255687926273	FALSE	NA
ENSG00000185651	0.43809304180001457	1.893470511959979	0.011374323655750135	0.9150665795740592	1	UBE2L3	protein_coding	22	H1_Stage1	H1_Stage2	-0	FALSE	NA
ENSG00000111913	0.4379947885225456	4.13796540384841	0.9943081374146925	0.31869514626929335	0.7199616813514588	RIPOR2	protein_coding	6	H1_Stage1	H1_Stage2	0.142690617486046	FALSE	NA
ENSG00000103023	-0.43796887080293984	3.7109196501410238	0.5201333901230402	0.4707871934286929	0.8440056562573343	PRSS54	protein_coding	16	H1_Stage1	H1_Stage2	0.0736546428611729	FALSE	NA
ENSG00000259040	-0.4378477482592412	5.635374325289401	1.960266053607162	0.16148929509990131	0.49799809233766007	BLOC1S5-TXNDC5	protein_coding	6	H1_Stage1	H1_Stage2	0.3027723208724399	FALSE	NA
ENSG00000091490	-0.4378329399202447	6.378354290290466	2.8391615807587414	0.09199665560283912	0.35165364062991683	SEL1L3	protein_coding	4	H1_Stage1	H1_Stage2	0.453884882026207	FALSE	NA
ENSG00000174516	0.4377265336860975	3.9085792332566553	0.4712209975852927	0.4924282598052605	0.8599208281336606	PELI3	protein_coding	11	H1_Stage1	H1_Stage2	0.06554153188139367	FALSE	NA
ENSG00000268163	0.4376210913338617	4.2746845433274325	0.4360477141557174	0.5090384208424648	0.8604334184698902		protein_coding	19	H1_Stage1	H1_Stage2	0.06528273034499064	FALSE	NA
ENSG00000204390	-0.43742080804256106	5.635758473017147	2.2333259940075036	0.13506733423975992	0.4467474497503539	HSPA1L	protein_coding	6	H1_Stage1	H1_Stage2	0.34993791797734897	FALSE	NA
ENSG00000175768	-0.4374094631602877	3.128526491391743	0.32563271603440225	0.5682439202962988	0.878003771000288	TOMM5	protein_coding	9	H1_Stage1	H1_Stage2	0.056503618807907274	FALSE	NA
ENSG00000161835	0.4373364607200269	2.4661281310616827	0.14665900064193094	0.7017499657299294	0.9759093481812618	TAMALIN	protein_coding	12	H1_Stage1	H1_Stage2	0.010590521895918982	FALSE	NA
ENSG00000166479	0.4372405423757784	2.5360613079515173	0.1083235111118681	0.7420619105129559	1	TMX3	protein_coding	18	H1_Stage1	H1_Stage2	-0	FALSE	NA
ENSG00000116954	-0.437096814449076	3.2090753014475144	0.33143743595740266	0.5648157459916741	0.8765406309674174	RRAGC	protein_coding	1	H1_Stage1	H1_Stage2	0.05722794791478111	FALSE	NA
ENSG00000261587	0.4370138742873149	1.9626365410324742	0.024168026547845882	0.8764585887297668	1	TMEM249	protein_coding	8	H1_Stage1	H1_Stage2	-0	FALSE	NA
ENSG00000188316	-0.4368230774091672	4.368976850181045	0.4687853461416029	0.4935487621233847	0.8604334184698902	ENO4	protein_coding	10	H1_Stage1	H1_Stage2	0.06528273034499064	FALSE	NA
ENSG00000236609	-0.4367271507767751	6.5176772068246915	2.3087880791972157	0.12864882876915906	0.4350466280983319	ZNF853	protein_coding	7	H1_Stage1	H1_Stage2	0.36146419306706823	FALSE	NA
ENSG00000196313	-0.4366985400744981	1.9704772072042516	0.1042896779817379	0.7467423091970387	1	POM121	protein_coding	7	H1_Stage1	H1_Stage2	-0	FALSE	NA
ENSG00000101421	-0.4366925518157595	7.711620572900565	3.9536601450729276	0.04677342057704476	0.225090661606619	CHMP4B	protein_coding	20	H1_Stage1	H1_Stage2	0.6476425223110844	FALSE	NA
ENSG00000117505	-0.43667681337201947	7.3017073275712185	3.8104615423643997	0.05093739127200831	0.23876646585811337	DR1	protein_coding	1	H1_Stage1	H1_Stage2	0.6220266688133789	FALSE	NA
ENSG00000105261	-0.4366401993370288	5.876712335826539	2.432408043979356	0.11885471645159766	0.41292702659314484	OVOL3	protein_coding	19	H1_Stage1	H1_Stage2	0.384126691075063	FALSE	NA
ENSG00000197548	0.4366389284417729	4.6640376994165775	1.0129111085200175	0.31420991172811774	0.7149928583711924	ATG7	protein_coding	3	H1_Stage1	H1_Stage2	0.14569829608069942	FALSE	NA
ENSG00000183291	-0.43662713526934666	1.6461710529431604	1.8151512992483653e-9	0.9999660065747493	1	SELENOF	protein_coding	1	H1_Stage1	H1_Stage2	-0	FALSE	NA
ENSG00000135521	0.4365286427262614	3.780846603762205	0.4289294109399751	0.5125168879722275	0.8604334184698902	LTV1	protein_coding	6	H1_Stage1	H1_Stage2	0.06528273034499064	FALSE	NA
ENSG00000118046	0.4365261427863374	5.475364128966595	1.6489623162755234	0.19910447017234265	0.5613573159518632	STK11	protein_coding	19	H1_Stage1	H1_Stage2	0.2507606129900035	FALSE	NA
