ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0050767	regulation of neurogenesis	29/678	427/21261	1.202161307107853e-4	0.0011827351216396557	8.134018316661952e-4	MT3/BHLHE41/DSCAM/VEGFA/PTN/BRINP1/SOX8/PLXNB3/SEMA5B/NEURL1/CDKL5/NRP1/NTRK2/DISC1/FN1/SORL1/HES2/BMAL1/SPP1/SEMA4B/CAMK2B/PLXNA4/DUSP10/KIT/MAP2/LRP4/SHTN1/MAPT/KIFAP3	29
GO:0043473	pigmentation	13/678	120/21261	1.2033642225984868e-4	0.0011827351216396557	8.134018316661952e-4	MEF2C/EDNRB/APOE/MYO7A/CITED1/LYST/BBS5/KIT/ARL6/ADAMTS20/ATP7A/ABCB6/BCL2	13
GO:1902075	cellular response to salt	19/678	226/21261	1.2352665571324216e-4	0.001205479987669654	8.290441469668137e-4	KCNB1/SLC1A2/MEF2C/GUCA1A/DLG2/ADCY1/PRKCB/SLC1A3/PLCB1/KCNQ3/KCNH1/PPP1R1B/ITPR1/NPTX1/LARGE1/RYR3/DLG4/PNPLA3/CHRNA3	19
GO:0007411	axon guidance	20/678	246/21261	1.307765958525766e-4	0.0012514339463650355	8.606480399190384e-4	DSCAML1/NRXN3/EPHA10/LAMA2/DSCAM/VEGFA/PLXNB3/CHL1/SEMA5B/NFIB/NRP1/CNTN1/OPHN1/NRXN1/PRKCQ/SEMA4B/PLXNA4/ARHGEF25/EPHA3/TTC8	20
GO:0097485	neuron projection guidance	20/678	246/21261	1.307765958525766e-4	0.0012514339463650355	8.606480399190384e-4	DSCAML1/NRXN3/EPHA10/LAMA2/DSCAM/VEGFA/PLXNB3/CHL1/SEMA5B/NFIB/NRP1/CNTN1/OPHN1/NRXN1/PRKCQ/SEMA4B/PLXNA4/ARHGEF25/EPHA3/TTC8	20
GO:0120034	positive regulation of plasma membrane bounded cell projection assembly	13/678	121/21261	1.3096401764285255e-4	0.0012514339463650355	8.606480399190384e-4	RP1/COBL/DNM3/NEURL1/EPS8/NRP1/TENM1/PLCE1/CDC42EP4/CDC42EP1/KIT/DPYSL3/ATP7A	13
GO:0045055	regulated exocytosis	20/678	247/21261	1.3815051044526293e-4	0.001311000706018495	9.016138576427687e-4	SV2B/KCNB1/SNAP25/RIMS2/STX3/PRKCB/RPH3A/RASGRP1/RAPGEF4/UNC13A/SYP/CADPS/SYNJ1/PPFIA2/SNPH/SCAMP5/KIT/DOC2B/UNC13B/PCLO	20
GO:0032956	regulation of actin cytoskeleton organization	26/678	368/21261	1.427543428182219e-4	0.0013362742572535754	9.189952243504931e-4	FMN1/FAM107A/SYNPO/EPS8/NRP1/PLEKHH2/TENM1/DLC1/MET/SPTBN4/PRKN/CDC42EP4/CDC42EP1/NEB/CGNL1/RHPN2/CARMIL1/LIMA1/MTSS1/SPTBN1/LIMCH1/PXN/SHANK1/KANK1/EPHA3/TTC8	26
GO:1902074	response to salt	28/678	410/21261	1.4275604347113052e-4	0.0013362742572535754	9.189952243504931e-4	KCNB1/AANAT/SLC1A2/MEF2C/GUCA1A/DLG2/ALPL/EDNRB/ADCY1/PRKCB/SLC1A3/PLCB1/KCNQ3/KCNH1/PPP1R1B/ITPR1/DRD4/KCNMA1/NPTX1/KCNIP2/LARGE1/AQP3/RYR3/DLG4/PNPLA3/ATP7A/CHRNA3/DAB2	28
GO:0031644	regulation of nervous system process	14/678	139/21261	1.4668237285567968e-4	0.001363749628712265	9.378908477756475e-4	TAFA4/TMEM108/RIMS2/FGF12/GRIK2/NRXN1/IGSF11/DLGAP1/GRIN2B/DLG4/SYNE1/SLC8A2/SHANK1/UNC13B	14
GO:0043087	regulation of GTPase activity	25/678	349/21261	1.5388730325626126e-4	0.0014211337535611779	9.773556031605715e-4	RGS9/RGS6/CHN2/ARHGAP42/PLXNB3/CDKL5/RASGRP1/CAV2/NTRK2/RAPGEF4/RAP1GAP/MET/RGS11/RASGRF1/GNB5/RAPGEF5/RASGRF2/LRCH1/PLXNA4/TBC1D10A/CPEB2/ARHGAP29/EPHA3/RALGPS1/AGAP1	25
GO:0046545	development of primary female sexual characteristics	12/678	107/21261	1.5654828607755087e-4	0.0014360696109514	9.876274328681981e-4	NUPR1/CSMD1/VEGFA/ADCYAP1R1/PTPRN/MMP2/SCAPER/CEBPB/KIT/BCL2L1/ADAMTS1/BCL2	12
GO:0046660	female sex differentiation	13/678	124/21261	1.6783825063084972e-4	0.001529439952768538	0.001051840971189501	NUPR1/CSMD1/VEGFA/ADCYAP1R1/RBP4/PTPRN/MMP2/SCAPER/CEBPB/KIT/BCL2L1/ADAMTS1/BCL2	13
GO:0048511	rhythmic process	23/678	314/21261	2.019525560423453e-4	0.0018282020862780734	0.001257308503338424	AANAT/USP2/BHLHE41/PTN/CA12/ADCY1/KCNA2/NTRK2/DRD4/BTBD9/PTPRN/PDE6B/MMP2/PPARA/BMAL1/NPAS2/SCAPER/PPARGC1A/SCN9A/RORA/PER3/ADAMTS1/CRY2	23
GO:0006639	acylglycerol metabolic process	15/678	162/21261	2.2029384727278558e-4	0.0019812047963879277	0.0013625329803800086	GNB3/DGKB/APOC1/DGKI/SCARB1/PLCE1/APOE/SORL1/PLAAT3/LIPG/PNPLA3/DGKD/CPT1A/DGKE/ACSL1	15
GO:1902903	regulation of supramolecular fiber organization	29/678	444/21261	2.3315629297877561e-4	0.0020832666177843847	0.0014327239055906991	FMN1/SYNPO/EPS8/NRP1/PLEKHH2/TENM1/DLC1/MET/APOE/SPTBN4/PRKN/CDC42EP4/CDC42EP1/PDE4DIP/CGNL1/RHPN2/CARMIL1/LIMA1/MTSS1/AEBP1/MAP2/SPTBN1/LIMCH1/PXN/MAPT/SHANK1/AKAP9/KANK1/TTC8	29
GO:0006638	neutral lipid metabolic process	15/678	163/21261	2.356375748999079e-4	0.0020884220912063822	0.001436269476740007	GNB3/DGKB/APOC1/DGKI/SCARB1/PLCE1/APOE/SORL1/PLAAT3/LIPG/PNPLA3/DGKD/CPT1A/DGKE/ACSL1	15
GO:0033674	positive regulation of kinase activity	26/678	380/21261	2.3676878359607238e-4	0.0020884220912063822	0.001436269476740007	FLT1/MT3/UNC119/MAP3K5/VEGFA/DDR2/ALK/RASGRP1/NRG1/NTRK2/TENM1/RASSF2/MET/DRD4/GHR/AGT/PRNP/DLG4/NEK10/SLC8A2/NOX4/TAOK3/KIT/MAPT/CHRNA3/MALT1	26
GO:0031345	negative regulation of cell projection organization	17/678	200/21261	2.423594982894819e-4	0.0021241189149447583	0.0014608192354156504	MT3/PLXNB3/SEMA5B/DNM3/NRP1/RAP1GAP/APOE/SPP1/SEMA4B/GRIN2B/PRNP/MAP2/LRP4/MAK/DPYSL3/KANK1/DAB2	17
GO:0010810	regulation of cell-substrate adhesion	19/678	240/21261	2.6823199443865416e-4	0.00233599509080752	0.0016065327315146578	EGFLAM/FMN1/FAM107A/FBLN2/VEGFA/ABI3BP/NDNF/NRP1/DLC1/DISC1/FN1/COL8A1/CARMIL1/PIK3CB/LIMCH1/BCL2/KANK1/EPHA3/DAB2	19
GO:0007416	synapse assembly	18/678	222/21261	2.8835901255251835e-4	0.002495484284731228	0.001716218154814393	MEF2C/SNAP25/DSCAM/GABRB2/DNM3/LHFPL4/NTNG2/ADGRB1/NTRK2/IL1RAP/NRXN1/NPTX1/LARGE1/GRID2/LRP4/SLITRK2/GABRB3/PCLO	18
GO:0003014	renal system process	13/678	132/21261	3.1252615926888403e-4	0.0026877249697124027	0.0018484277446232024	AQP1/EDNRB/MYO5B/KCNMA1/AGT/SLC4A5/PCSK5/AQP3/SULF1/STC1/RHPN2/BCL2/CHRNA3	13
GO:0009306	protein secretion	27/678	409/21261	3.201924077079093e-4	0.002736551260907349	0.0018820070253639128	KCNB1/STXBP5L/ABCG1/SNAP25/RIMS2/EDNRB/PRKCB/PLCB1/LLGL2/RAPGEF4/SYTL4/ITPR1/APOE/DRD4/RBP4/PTPRN/ABCA1/PRKN/BMAL1/PCSK5/EXPH5/NEUROD1/C2CD2L/CPT1A/DOC2B/UNC13B/PCLO	27
GO:0035592	establishment of protein localization to extracellular region	27/678	410/21261	3.3270097646611734e-4	0.002825904590230725	0.0019434579456987624	KCNB1/STXBP5L/ABCG1/SNAP25/RIMS2/EDNRB/PRKCB/PLCB1/LLGL2/RAPGEF4/SYTL4/ITPR1/APOE/DRD4/RBP4/PTPRN/ABCA1/PRKN/BMAL1/PCSK5/EXPH5/NEUROD1/C2CD2L/CPT1A/DOC2B/UNC13B/PCLO	27
GO:1901888	regulation of cell junction assembly	19/678	245/21261	3.4776315495621627e-4	0.002918535601766116	0.0020071630247764215	FMN1/FAM107A/MEF2C/SNAP25/HOPX/VEGFA/LHFPL4/NTNG2/ADGRB1/NRP1/NTRK2/DLC1/IL1RAP/NRXN1/AGT/GRID2/LIMCH1/EPHA3/SLITRK2	19
GO:0003012	muscle system process	30/678	477/21261	3.478487199779382e-4	0.002918535601766116	0.0020071630247764215	DMD/ARHGAP42/CACNB2/FGF12/EDNRB/ATP8A2/FXYD1/PLCE1/KCNMA1/AGT/KCNIP2/LARGE1/PPARA/NEDD4L/RYR3/GPD1L/SULF1/CAMK2B/STC1/CACNA1D/SCN3B/SYNM/KIT/SLC6A8/AKAP9/NR4A1/CHRNA3/ASPH/PDE4B/ATP2B1	30
GO:0090596	sensory organ morphogenesis	22/678	306/21261	3.564595576750561e-4	0.002972656674914407	0.002044383683252794	NRL/ROM1/RP1/RPGRIP1/TULP1/AQP1/RARB/DSCAM/VEGFA/SOX8/ATP8A2/NTRK2/MYO7A/RBP4/COL8A1/PROM1/LARGE1/EFEMP1/TFAP2A/EYA1/BCL2/TTC8	22
GO:0061337	cardiac conduction	11/678	101/21261	3.765263679870018e-4	0.0031210860382537018	0.0021464629348149308	KCNH6/CACNB2/ATP2B2/SPTBN4/AGT/ATP1A3/CACNA1D/SCN3B/SLC8A2/AKAP9/ATP2B1	11
GO:0071692	protein localization to extracellular region	27/678	417/21261	4.330233405741441e-4	0.0035679048900001333	0.0024537534394967263	KCNB1/STXBP5L/ABCG1/SNAP25/RIMS2/EDNRB/PRKCB/PLCB1/LLGL2/RAPGEF4/SYTL4/ITPR1/APOE/DRD4/RBP4/PTPRN/ABCA1/PRKN/BMAL1/PCSK5/EXPH5/NEUROD1/C2CD2L/CPT1A/DOC2B/UNC13B/PCLO	27
GO:0045860	positive regulation of protein kinase activity	22/678	311/21261	4.447117408259337e-4	0.003632958370042766	0.0024984926366802686	FLT1/MT3/UNC119/MAP3K5/VEGFA/DDR2/RASGRP1/NRG1/TENM1/RASSF2/DRD4/GHR/AGT/PRNP/DLG4/NEK10/SLC8A2/NOX4/TAOK3/KIT/CHRNA3/MALT1	22
GO:0008585	female gonad development	11/678	103/21261	4.4619910213461293e-4	0.003632958370042766	0.0024984926366802686	NUPR1/CSMD1/VEGFA/PTPRN/MMP2/SCAPER/CEBPB/KIT/BCL2L1/ADAMTS1/BCL2	11
GO:0043270	positive regulation of monoatomic ion transport	18/678	231/21261	4.655231280019589e-4	0.003745963883805236	0.002576209861949899	DMD/CACNB2/ADCYAP1R1/FGF12/FXYD1/ABCB1/CNTN1/DRD4/KCNIP2/ANK3/GPD1L/STC1/CACNA1D/SCN3B/PPP3CC/AKAP9/ATP2B1/STIM2	18
GO:0098739	import across plasma membrane	18/678	231/21261	4.655231280019589e-4	0.003745963883805236	0.002576209861949899	SLC1A2/SLC38A3/SLC38A5/SCN2A/SLC1A3/SLC24A1/SLC12A5/SLC6A6/PRNP/SLC12A6/ATP1A3/SCN9A/SLC9A7/CACNA1D/PPP3CC/SLC8A2/ACSL1/SLC6A9	18
GO:0030048	actin filament-based movement	13/678	138/21261	4.812054777954837e-4	0.0038496438223638695	0.0026475136140645034	CACNB2/FGF12/MYO5B/MYO7A/NEDD4L/GPD1L/STC1/CACNA1D/SCN3B/SHTN1/LIMCH1/AKAP9/PDE4B	13
GO:0006898	receptor-mediated endocytosis	21/678	293/21261	5.009471090514089e-4	0.00398441168817768	0.0027401974507892707	TF/UNC119/TMEM108/SNAP25/VEGFA/APOC1/DNM3/CAV2/APOE/DRD4/OPHN1/SORL1/MAGI2/DNAJC6/DLG4/ENTREP1/SYNE1/DGKD/SGIP1/PIK3CB/DAB2	21
GO:0006576	biogenic amine metabolic process	11/678	105/21261	5.263553195550036e-4	0.004155492150030768	0.002857854530965163	EPAS1/SNCB/AANAT/MAOA/DRD4/AOC2/PRKN/SULT1A1/MOXD1/SAT1/ATP7A	11
GO:0072659	protein localization to plasma membrane	22/678	315/21261	5.284964580344364e-4	0.004155492150030768	0.002857854530965163	KCNB1/CACNB2/STX3/KCNIP4/LRRC7/SPTBN4/SORL1/LARGE1/PRNP/ANK3/SORBS1/EFR3A/MAP7/SCN3B/EHD2/OPTN/BCL2L1/TNIK/SPTBN1/EPHA3/DAB2/TTC8	22
GO:0015833	peptide transport	22/678	316/21261	5.514754215689453e-4	0.0043115351140844815	0.0029651698803258484	KCNB1/AQP1/SNAP25/RIMS2/PRKCB/PLCB1/RAPGEF4/SYTL4/ITPR1/TAP1/RBP4/TAP2/PTPRN/ABCA1/PRKN/BMAL1/ABCB9/NEUROD1/C2CD2L/CPT1A/DOC2B/PCLO	22
GO:0050708	regulation of protein secretion	21/678	298/21261	6.243358687057993e-4	0.00483706323693582	0.0033265910725254763	KCNB1/STXBP5L/ABCG1/SNAP25/PRKCB/PLCB1/LLGL2/RAPGEF4/SYTL4/ITPR1/APOE/DRD4/RBP4/PRKN/BMAL1/EXPH5/NEUROD1/C2CD2L/CPT1A/DOC2B/UNC13B	21
GO:0015918	sterol transport	14/678	160/21261	6.25724750126872e-4	0.00483706323693582	0.0033265910725254763	ABCG1/OSBPL10/APOC1/ABCA5/GRAMD1B/ABCA7/SCARB1/APOE/GRAMD1C/OSBP2/ABCA1/ABCB4/LIPG/LIMA1	14
GO:0007623	circadian rhythm	17/678	218/21261	6.563868143563534e-4	0.005045744450024259	0.0034701072984790462	AANAT/USP2/BHLHE41/ADCY1/KCNA2/NTRK2/DRD4/BTBD9/PDE6B/PPARA/BMAL1/NPAS2/PPARGC1A/SCN9A/RORA/PER3/CRY2	17
GO:0009308	amine metabolic process	12/678	125/21261	6.622668194508279e-4	0.005062661908690774	0.0034817419338379783	EPAS1/SNCB/AANAT/MAOA/DRD4/AOC2/PRKN/SULT1A1/MOXD1/SLC44A1/SAT1/ATP7A	12
GO:0070252	actin-mediated cell contraction	11/678	108/21261	6.688965158853207e-4	0.005085091745072935	0.0034971675939569832	CACNB2/FGF12/NEDD4L/GPD1L/STC1/CACNA1D/SCN3B/SHTN1/LIMCH1/AKAP9/PDE4B	11
GO:0010811	positive regulation of cell-substrate adhesion	12/678	126/21261	7.112318879335423e-4	0.005377225702178869	0.0036980767336741156	EGFLAM/FMN1/FBLN2/VEGFA/ABI3BP/NDNF/NRP1/DISC1/FN1/COL8A1/CARMIL1/DAB2	12
GO:1902904	negative regulation of supramolecular fiber organization	15/678	181/21261	7.180495022574022e-4	0.005399104454132162	0.003713123396775408	EPS8/PLEKHH2/DLC1/MET/APOE/SPTBN4/PRKN/CGNL1/RHPN2/CARMIL1/LIMA1/MAP2/SPTBN1/SHANK1/KANK1	15
GO:0036293	response to decreased oxygen levels	23/678	347/21261	8.189889577712464e-4	0.006124613075506713	0.004212077076866994	EPAS1/AQP1/MT3/NDRG1/VEGFA/NDNF/SCN2A/NOL3/DDR2/ITPR1/KCNMA1/MMP2/PPARA/AQP3/STC1/CPEB4/RORA/ITPR2/CPEB2/PIK3CB/ATP7A/AK4/BCL2	23
GO:0150115	cell-substrate junction organization	11/678	111/21261	8.421777362832625e-4	0.006263981433112267	0.004307924807503005	FMN1/FAM107A/VEGFA/NRP1/DLC1/FN1/SORBS1/LIMCH1/BCL2/EPHA3/IQSEC1	11
GO:0019216	regulation of lipid metabolic process	24/678	370/21261	8.610586421586811e-4	0.006369982212958845	0.004380824670631886	FLT1/GNB3/SERPINA3/ABCG1/APOC1/ALK/ABCA7/SCARB1/APOE/NR3C1/SORL1/PPARA/TRIB3/ZBTB20/SORBS1/PPARGC1A/RORA/KIT/CPT1A/RUBCN/MAPT/SEC14L2/DAB2/WDTC1	24
GO:0001666	response to hypoxia	22/678	328/21261	9.028560916478555e-4	0.006643475840146787	0.004568914305608906	EPAS1/AQP1/MT3/NDRG1/VEGFA/NDNF/SCN2A/NOL3/DDR2/ITPR1/KCNMA1/MMP2/PPARA/AQP3/STC1/RORA/ITPR2/CPEB2/PIK3CB/ATP7A/AK4/BCL2	22
GO:0030073	insulin secretion	17/678	227/21261	0.0010296975400478302	0.007536509654818162	0.005183080002816347	KCNB1/SNAP25/RIMS2/PRKCB/PLCB1/RAPGEF4/SYTL4/ITPR1/RBP4/PTPRN/PRKN/BMAL1/NEUROD1/C2CD2L/CPT1A/DOC2B/PCLO	17
GO:0099175	regulation of postsynapse organization	11/678	114/21261	0.0010510939559710264	0.0076524089069636625	0.005262787337331957	DNM3/CDKL5/APOE/DISC1/IL1RAP/LZTS3/GRID2/GRIN2B/PRNP/PPFIA2/CAMK2B	11
GO:0006865	amino acid transport	14/678	169/21261	0.0010707772564997626	0.007754681604966702	0.005333123288605466	SLC17A7/SLC1A7/SLC1A2/SLC38A3/SLC38A5/SLC1A3/NTRK2/LLGL2/SLC6A6/SFXN3/SERINC5/SFXN5/SLC6A8/SLC6A9	14
GO:1905477	positive regulation of protein localization to membrane	11/678	117/21261	0.0013010133045742883	0.009372745063320526	0.006445913258816672	KCNB1/STX3/MTCL1/STOM/PRKN/PRNP/ANK3/SORBS1/LRP4/SPTBN1/EPHA3	11
GO:0043406	positive regulation of MAP kinase activity	10/678	100/21261	0.001335411345874636	0.009476973478006067	0.006517594214142789	FLT1/MAP3K5/VEGFA/RASGRP1/TENM1/DRD4/GHR/NEK10/TAOK3/KIT	10
GO:0106027	neuron projection organization	10/678	100/21261	0.001335411345874636	0.009476973478006067	0.006517594214142789	DNM3/APOE/LZTS3/GRIN2B/PRNP/PPFIA2/DLG4/ATP1A3/CAMK2B/SHANK1	10
GO:0051494	negative regulation of cytoskeleton organization	14/678	173/21261	0.0013407013523454839	0.009476973478006067	0.006517594214142789	EPS8/PLEKHH2/DLC1/MET/SPTBN4/PRKN/CGNL1/RHPN2/CARMIL1/LIMA1/MAP2/SPTBN1/SHANK1/KANK1	14
GO:0001101	response to acid chemical	13/678	154/21261	0.00134303039840929	0.009476973478006067	0.006517594214142789	KCNB1/SLC1A2/VEGFA/NEURL1/NTRK2/MMP2/CPEB3/CEBPB/CPEB4/PNPLA3/BCL2L1/ATP7A/BCL2	13
GO:0042752	regulation of circadian rhythm	11/678	118/21261	0.0013944280649162931	0.009739761509263041	0.00669832129500266	USP2/ADCY1/KCNA2/DRD4/PDE6B/PPARA/BMAL1/PPARGC1A/RORA/PER3/CRY2	11
GO:0051261	protein depolymerization	11/678	118/21261	0.0013944280649162931	0.009739761509263041	0.00669832129500266	EPS8/PLEKHH2/MICAL2/NCKAP5/SPTBN4/SYNJ1/DNAJC6/CARMIL1/LIMA1/SPTBN1/ASPH	11
GO:0062012	regulation of small molecule metabolic process	23/678	362/21261	0.0014351397468831595	0.009973496422783978	0.00685906768978182	RD3/GNB3/NUPR1/GUCA1A/ABCG1/ADCYAP1R1/APOC1/LEPR/APOE/NR3C1/PRKN/PPARA/TRIB3/ZBTB20/SORBS1/PPARGC1A/RORA/KIT/ZBTB7A/CPT1A/SEC14L2/DAB2/WDTC1	23
