gene_id	genes	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	condition_1	condition_2	neg_log10_FDR	significant	label
ENSG00000156113	ENSG00000156113	-0.4741480105301978	5.650123993070236	0.8058061748744967	0.38947168514513897	0.9025917083767354	KCNMA1	protein_coding	10	H1_Stage2	H2_Stage2	0.0445086604267416	FALSE	NA
ENSG00000214447	ENSG00000214447	-0.4740677011338424	4.0931231044892655	0.5992972252188036	0.45591467547547526	0.910045785039916	FAM187A	protein_coding	17	H1_Stage2	H2_Stage2	0.0409367574701294	FALSE	NA
ENSG00000122692	ENSG00000122692	0.474049062085921	7.627476085828003	0.4105061434193226	0.5354379003282196	0.9282953751645909	SMU1	protein_coding	9	H1_Stage2	H2_Stage2	0.03231381322814942	FALSE	NA
ENSG00000163482	ENSG00000163482	0.47377803450902617	5.555484215025423	1.2338788253165347	0.2910768203675458	0.9010388179331918	STK36	protein_coding	2	H1_Stage2	H2_Stage2	0.04525649864242692	FALSE	NA
ENSG00000008394	ENSG00000008394	-0.47374658924958785	5.157055573819168	0.20434267426362887	0.6604284465496315	0.9596793893100399	MGST1	protein_coding	12	H1_Stage2	H2_Stage2	0.01787383228285869	FALSE	NA
ENSG00000116106	ENSG00000116106	-0.47364108186634474	5.909922276036451	1.0542184240404522	0.32759770887145023	0.9010388179331918	EPHA4	protein_coding	2	H1_Stage2	H2_Stage2	0.04525649864242692	FALSE	NA
ENSG00000104325	ENSG00000104325	0.47353304221393455	4.464175318945372	0.5956408741185033	0.4572552379235071	0.910045785039916	DECR1	protein_coding	8	H1_Stage2	H2_Stage2	0.0409367574701294	FALSE	NA
ENSG00000157259	ENSG00000157259	-0.47324925138799795	4.304719486689849	0.21651001309712906	0.651208229560085	0.957193852175424	GATAD1	protein_coding	7	H1_Stage2	H2_Stage2	0.019000099418047953	FALSE	NA
ENSG00000082146	ENSG00000082146	0.47304343394085846	8.01038528301091	0.309828513136503	0.5894452614765007	0.943129304349334	STRADB	protein_coding	2	H1_Stage2	H2_Stage2	0.025428760798534403	FALSE	NA
ENSG00000258469	ENSG00000258469	-0.4730371157076992	3.0923852192821206	0.2840634911576312	0.6051406202572192	0.946042522193179	CHMP4BP1	protein_coding	14	H1_Stage2	H2_Stage2	0.024089342732642592	FALSE	NA
ENSG00000159263	ENSG00000159263	0.4730237465022057	3.0113508880115587	0.42265832219742805	0.5295730905232334	0.9252472951087845	SIM2	protein_coding	21	H1_Stage2	H2_Stage2	0.03374217585840712	FALSE	NA
ENSG00000005194	ENSG00000005194	-0.4729770026544561	5.22396179950972	0.49109510941066764	0.4986662756024951	0.9185346262446091	CIAPIN1	protein_coding	16	H1_Stage2	H2_Stage2	0.03690446733475021	FALSE	NA
ENSG00000165985	ENSG00000165985	-0.47293077764513647	4.487564485596969	0.35059097948927986	0.5663032436150064	0.9385090395489352	C1QL3	protein_coding	10	H1_Stage2	H2_Stage2	0.02756153997676919	FALSE	NA
ENSG00000275023	ENSG00000275023	-0.4728299438419097	5.35483459248048	1.8934242378778594	0.1969949319067848	0.9010388179331918	MLLT6	protein_coding	17	H1_Stage2	H2_Stage2	0.04525649864242692	FALSE	NA
ENSG00000077943	ENSG00000077943	-0.47277320160703173	2.328569809888493	0.2798436542320847	0.6077990926073522	0.946904593931531	ITGA8	protein_coding	10	H1_Stage2	H2_Stage2	0.023693776452248436	FALSE	NA
ENSG00000125898	ENSG00000125898	-0.47262544692814357	5.285509013505529	0.570692028733998	0.466583680004938	0.9111519987097039	FAM110A	protein_coding	20	H1_Stage2	H2_Stage2	0.0404091678190052	FALSE	NA
ENSG00000161526	ENSG00000161526	0.4725082697708216	4.375603816125729	0.8082775342406426	0.38877157606463275	0.9025917083767354	SAP30BP	protein_coding	17	H1_Stage2	H2_Stage2	0.0445086604267416	FALSE	NA
ENSG00000177463	ENSG00000177463	0.47242034620800927	6.426440749039845	0.6350862259764192	0.4431334087822878	0.910045785039916	NR2C2	protein_coding	3	H1_Stage2	H2_Stage2	0.0409367574701294	FALSE	NA
ENSG00000189143	ENSG00000189143	-0.4723637429073072	4.415064979678028	0.706244081234109	0.41940867470984855	0.9054908615062142	CLDN4	protein_coding	7	H1_Stage2	H2_Stage2	0.04311592836201687	FALSE	NA
ENSG00000225526	ENSG00000225526	-0.4723515656357329	2.6979195608888977	0.16596303999109324	0.6919022857550943	0.9713285947734462	MKRN2OS	protein_coding	3	H1_Stage2	H2_Stage2	0.01263382595634744	FALSE	NA
ENSG00000182749	ENSG00000182749	0.47226198426667365	3.4464869543213976	0.6378068992784245	0.44218622000451757	0.910045785039916	PAQR7	protein_coding	1	H1_Stage2	H2_Stage2	0.0409367574701294	FALSE	NA
ENSG00000163932	ENSG00000163932	-0.4720108664913646	3.471895318719746	0.15351631690333598	0.7030280391759124	0.9757070586419183	PRKCD	protein_coding	3	H1_Stage2	H2_Stage2	0.010680553144571251	FALSE	NA
ENSG00000133107	ENSG00000133107	0.4717211960217856	3.0051744504958235	0.2734678765254979	0.6118655945059412	0.9480342809203147	TRPC4	protein_coding	13	H1_Stage2	H2_Stage2	0.023175958289203054	FALSE	NA
ENSG00000138166	ENSG00000138166	-0.4715799881168029	6.105748501992534	0.5628652499623161	0.46957726679115475	0.9111519987097039	DUSP5	protein_coding	10	H1_Stage2	H2_Stage2	0.0404091678190052	FALSE	NA
ENSG00000011295	ENSG00000011295	0.47153504739242125	8.086773163234339	1.5093502540391492	0.24563358306922298	0.9010388179331918	TTC19	protein_coding	17	H1_Stage2	H2_Stage2	0.04525649864242692	FALSE	NA
ENSG00000076706	ENSG00000076706	-0.47151154703560755	5.476902844646255	0.4339526921733539	0.5242304944195628	0.9239806299018444	MCAM	protein_coding	11	H1_Stage2	H2_Stage2	0.03433713312504401	FALSE	NA
ENSG00000133958	ENSG00000133958	-0.4714348607156915	4.35209183636938	1.1197853726715083	0.3133216649378291	0.9010388179331918	UNC79	protein_coding	14	H1_Stage2	H2_Stage2	0.04525649864242692	FALSE	NA
ENSG00000145217	ENSG00000145217	0.47141274141511225	4.171799257491657	0.25591559769016325	0.6233857601644579	0.9507571343918078	SLC26A1	protein_coding	4	H1_Stage2	H2_Stage2	0.021930406999347417	FALSE	NA
ENSG00000288000	ENSG00000288000	0.4713261330056941	6.572684430514535	1.4106100781747848	0.2607087672562203	0.9010388179331918		protein_coding	20	H1_Stage2	H2_Stage2	0.04525649864242692	FALSE	NA
ENSG00000132854	ENSG00000132854	0.4713082466990018	2.082221849256001	0.18865149895910804	0.6728269666987148	0.9633506486595153	KANK4	protein_coding	1	H1_Stage2	H2_Stage2	0.016215605856162274	FALSE	NA
ENSG00000183386	ENSG00000183386	0.47114122839653894	4.104397894829192	0.8111872029792592	0.3879497941275366	0.9025917083767354	FHL3	protein_coding	1	H1_Stage2	H2_Stage2	0.0445086604267416	FALSE	NA
ENSG00000103534	ENSG00000103534	0.4708924979922175	3.0733494648848887	0.2811085711644092	0.6069994827575662	0.9468602795011883	TMC5	protein_coding	16	H1_Stage2	H2_Stage2	0.023714101586419022	FALSE	NA
ENSG00000106278	ENSG00000106278	-0.47085036506178934	7.307376994114239	0.9593521548766164	0.34925277944966016	0.9010388179331918	PTPRZ1	protein_coding	7	H1_Stage2	H2_Stage2	0.04525649864242692	FALSE	NA
ENSG00000103995	ENSG00000103995	-0.4705731333963501	2.8061571068356566	0.3380260524518347	0.5732332102559337	0.9400059881038891	CEP152	protein_coding	15	H1_Stage2	H2_Stage2	0.026869379812862172	FALSE	NA
ENSG00000156711	ENSG00000156711	0.4705181641331673	3.240970861073637	0.4304805217048619	0.5258620885510286	0.924037544608089	MAPK13	protein_coding	6	H1_Stage2	H2_Stage2	0.034310382584156564	FALSE	NA
ENSG00000066248	ENSG00000066248	-0.47042729035502934	4.105374077377689	0.26895105986344653	0.6147836648861251	0.9487407286718449	NGEF	protein_coding	2	H1_Stage2	H2_Stage2	0.022852455108406864	FALSE	NA
ENSG00000150510	ENSG00000150510	-0.4702395583420685	4.576100652423373	0.22144305586368632	0.6475609083394943	0.956570739253121	FAM124A	protein_coding	13	H1_Stage2	H2_Stage2	0.019282907987642844	FALSE	NA
ENSG00000110955	ENSG00000110955	-0.4701340403372113	5.359063773498414	0.5054308378443716	0.4926055238059569	0.9163262296371267	ATP5F1B	protein_coding	12	H1_Stage2	H2_Stage2	0.03794988167287132	FALSE	NA
ENSG00000113504	ENSG00000113504	-0.47011711218990937	3.129576637330083	0.5376968630920766	0.47943195529522986	0.9126536016463411	SLC12A7	protein_coding	5	H1_Stage2	H2_Stage2	0.039694027985438286	FALSE	NA
ENSG00000145912	ENSG00000145912	0.4700504564692973	4.223960882520242	0.12346524133214258	0.7322514949634233	0.9875184563629946	NHP2	protein_coding	5	H1_Stage2	H2_Stage2	0.005454778818767237	FALSE	NA
ENSG00000147100	ENSG00000147100	-0.46950821105830276	3.279861778049128	0.5599862222337013	0.47068674799180454	0.9111519987097039	SLC16A2	protein_coding	X	H1_Stage2	H2_Stage2	0.0404091678190052	FALSE	NA
ENSG00000120519	ENSG00000120519	-0.46941732478325454	4.251483018742201	1.4892100352977675	0.24861008762575015	0.9010388179331918	SLC10A7	protein_coding	4	H1_Stage2	H2_Stage2	0.04525649864242692	FALSE	NA
ENSG00000213614	ENSG00000213614	-0.4693799859742609	4.1751319523299335	0.2301145460282131	0.6412695921349336	0.9545479445260288	HEXA	protein_coding	15	H1_Stage2	H2_Stage2	0.020202253210425725	FALSE	NA
ENSG00000237651	ENSG00000237651	0.4691981260059893	2.483047168927673	0.21697103281522342	0.6508652088995297	0.9569880156806712	C2orf74	protein_coding	2	H1_Stage2	H2_Stage2	0.019093500840024785	FALSE	NA
ENSG00000005007	ENSG00000005007	-0.46918552592980395	2.89496277169833	0.5567940993881123	0.48418467934101883	0.9136200811702739	UPF1	protein_coding	19	H1_Stage2	H2_Stage2	0.03923436329525537	FALSE	NA
ENSG00000176542	ENSG00000176542	-0.4691575498219155	5.657705370835725	0.21008836197563882	0.6560336959609865	0.9588856547286236	USF3	protein_coding	3	H1_Stage2	H2_Stage2	0.018233178523991225	FALSE	NA
ENSG00000182208	ENSG00000182208	0.4690077429931275	5.605181199350707	0.29987817277588014	0.5954009801487079	0.9447493555164362	MOB2	protein_coding	11	H1_Stage2	H2_Stage2	0.02468339567530447	FALSE	NA
ENSG00000111664	ENSG00000111664	-0.46898588870641816	2.6643752636179343	0.16512519024103992	0.6926355124197202	0.9714612237135166	GNB3	protein_coding	12	H1_Stage2	H2_Stage2	0.012574529766554165	FALSE	NA
ENSG00000133083	ENSG00000133083	-0.4689710664972763	7.7449013310252575	0.8693484049054139	0.371921131759798	0.902378054498885	DCLK1	protein_coding	13	H1_Stage2	H2_Stage2	0.04461147511375687	FALSE	NA
ENSG00000145996	ENSG00000145996	0.46894960789219126	4.9045026766345154	1.7783728188306644	0.21010404674475802	0.9010388179331918	CDKAL1	protein_coding	6	H1_Stage2	H2_Stage2	0.04525649864242692	FALSE	NA
ENSG00000185122	ENSG00000185122	-0.46891665505041796	4.661410370262108	1.2583065590169664	0.28656932611174213	0.9010388179331918	HSF1	protein_coding	8	H1_Stage2	H2_Stage2	0.04525649864242692	FALSE	NA
ENSG00000165072	ENSG00000165072	0.4689023196113797	2.9573068002592238	0.38578077180580306	0.5477646731824279	0.932772730235168	MAMDC2	protein_coding	9	H1_Stage2	H2_Stage2	0.03022415907037979	FALSE	NA
ENSG00000167460	ENSG00000167460	0.4687863772670502	5.795611394383244	1.7086327267343262	0.2186166491558088	0.9010388179331918	TPM4	protein_coding	19	H1_Stage2	H2_Stage2	0.04525649864242692	FALSE	NA
ENSG00000136699	ENSG00000136699	-0.46878185366537883	2.2814348418909653	0.2679741929696349	0.6154189105203922	0.9487407286718449	SMPD4	protein_coding	2	H1_Stage2	H2_Stage2	0.022852455108406864	FALSE	NA
ENSG00000116815	ENSG00000116815	-0.4685678667493598	3.012614514898694	0.32480741113399303	0.5807152377439326	0.9415459519919033	CD58	protein_coding	1	H1_Stage2	H2_Stage2	0.02615847946089416	FALSE	NA
ENSG00000162706	ENSG00000162706	-0.46850234790538064	3.438525467390783	0.3428644115329292	0.5705442189230485	0.9393063768209756	CADM3	protein_coding	1	H1_Stage2	H2_Stage2	0.02719272928829064	FALSE	NA
ENSG00000174796	ENSG00000174796	-0.4683364551386906	6.103526221186548	0.6745162319953839	0.4297248946796176	0.9075763564182077	THAP6	protein_coding	4	H1_Stage2	H2_Stage2	0.04211682659368479	FALSE	NA
ENSG00000116574	ENSG00000116574	0.46827064464210005	5.281479778910626	1.2642450732511883	0.2854955743997732	0.9010388179331918	RHOU	protein_coding	1	H1_Stage2	H2_Stage2	0.04525649864242692	FALSE	NA
ENSG00000151881	ENSG00000151881	-0.46825511893871724	4.9824180536045555	1.042658437125598	0.33004994035847357	0.9010388179331918	TMEM267	protein_coding	5	H1_Stage2	H2_Stage2	0.04525649864242692	FALSE	NA
ENSG00000112309	ENSG00000112309	-0.4682259158515492	6.873716397570861	0.415287164103173	0.5331158053294319	0.9274119481186863	B3GAT2	protein_coding	6	H1_Stage2	H2_Stage2	0.03272731326166279	FALSE	NA
ENSG00000253352	ENSG00000253352	-0.4680974630397382	8.548517201186765	1.203460724249818	0.29675976391859865	0.9010388179331918	TUG1	protein_coding	22	H1_Stage2	H2_Stage2	0.04525649864242692	FALSE	NA
ENSG00000144597	ENSG00000144597	0.4680186131752095	5.791703197717678	0.1502092233989038	0.7060721596913306	0.976489050679993	EAF1	protein_coding	3	H1_Stage2	H2_Stage2	0.010332622069848866	FALSE	NA
ENSG00000286192	ENSG00000286192	-0.46794042595641844	4.9122298018729	1.1690213262711946	0.3034218946088731	0.9010388179331918		protein_coding	7	H1_Stage2	H2_Stage2	0.04525649864242692	FALSE	NA
ENSG00000198826	ENSG00000198826	0.4679325161107301	2.472187554650263	0.17498480637674577	0.6841419515163712	0.9681231305216553	ARHGAP11A	protein_coding	15	H1_Stage2	H2_Stage2	0.014069403533168654	FALSE	NA
ENSG00000102531	ENSG00000102531	-0.46786215248384394	4.632813655052288	1.0541906945421127	0.32737686822263057	0.9010388179331918	FNDC3A	protein_coding	13	H1_Stage2	H2_Stage2	0.04525649864242692	FALSE	NA
ENSG00000127329	ENSG00000127329	-0.46768212802152803	3.2037342507328628	0.31571181002103005	0.5859834076275404	0.9423289096824589	PTPRB	protein_coding	12	H1_Stage2	H2_Stage2	0.025797484969096507	FALSE	NA
ENSG00000164520	ENSG00000164520	-0.46740836492016347	2.634414941720437	0.16718621244641899	0.6908357598119736	0.9709094739418581	RAET1E	protein_coding	6	H1_Stage2	H2_Stage2	0.012821261132463823	FALSE	NA
ENSG00000107537	ENSG00000107537	0.4673572469612441	6.689561762989641	0.3750951937507458	0.5532649717912619	0.9347289973157437	PHYH	protein_coding	10	H1_Stage2	H2_Stage2	0.0293142843468928	FALSE	NA
ENSG00000107902	ENSG00000107902	-0.46699794642577624	3.9919892999406525	0.6275479280554955	0.4457754756945367	0.910045785039916	LHPP	protein_coding	10	H1_Stage2	H2_Stage2	0.0409367574701294	FALSE	NA
ENSG00000071246	ENSG00000071246	-0.4669039973212501	5.8619497599849355	0.6601546699369932	0.43453067508866805	0.9082984856572416	VASH1	protein_coding	14	H1_Stage2	H2_Stage2	0.041771409879934426	FALSE	NA
ENSG00000070808	ENSG00000070808	-0.46665626753308076	3.398234137033907	0.5832623149037826	0.4617561701424264	0.9110281546789859	CAMK2A	protein_coding	5	H1_Stage2	H2_Stage2	0.04046820125665983	FALSE	NA
ENSG00000103353	ENSG00000103353	-0.4664710144988033	5.843181546671399	0.4020099411213961	0.5396126362429952	0.9290138480367313	UBFD1	protein_coding	16	H1_Stage2	H2_Stage2	0.031977812291488945	FALSE	NA
ENSG00000138942	ENSG00000138942	0.4664562439969016	3.691664712393703	0.5036471542260339	0.4933524296518519	0.9165913213482667	RNF185	protein_coding	22	H1_Stage2	H2_Stage2	0.03782425914491068	FALSE	NA
ENSG00000254004	ENSG00000254004	0.46643255351602786	6.356679278329866	1.0656897642892345	0.32510018636272475	0.9010388179331918	ZNF260	protein_coding	19	H1_Stage2	H2_Stage2	0.04525649864242692	FALSE	NA
ENSG00000136159	ENSG00000136159	-0.46608859822725246	4.528728077270281	0.5908820493347254	0.4590100113357385	0.910045785039916	NUDT15	protein_coding	13	H1_Stage2	H2_Stage2	0.0409367574701294	FALSE	NA
ENSG00000161013	ENSG00000161013	-0.4660784943252878	4.215332189799927	0.5865879313722033	0.4606032371911599	0.9103218208116077	MGAT4B	protein_coding	5	H1_Stage2	H2_Stage2	0.040805046915637945	FALSE	NA
ENSG00000170017	ENSG00000170017	-0.466025222667136	4.701341167968355	0.29288812392217356	0.5996632873042658	0.9452299520995825	ALCAM	protein_coding	3	H1_Stage2	H2_Stage2	0.02446252505757904	FALSE	NA
ENSG00000158428	ENSG00000158428	-0.4659092961879505	2.4808325139915786	0.278807555842913	0.6084558063313602	0.9470711616331527	CATIP	protein_coding	2	H1_Stage2	H2_Stage2	0.023617387476675144	FALSE	NA
ENSG00000183850	ENSG00000183850	0.4656582345148726	5.726149901703812	0.9641746859546833	0.34820947270566016	0.9010388179331918	ZNF730	protein_coding	19	H1_Stage2	H2_Stage2	0.04525649864242692	FALSE	NA
ENSG00000166173	ENSG00000166173	-0.4655909476204533	5.19970322642413	1.4490313248623334	0.25469648252258537	0.9010388179331918	LARP6	protein_coding	15	H1_Stage2	H2_Stage2	0.04525649864242692	FALSE	NA
ENSG00000179299	ENSG00000179299	0.46552931828244937	5.011505051893268	0.6918308119138856	0.4240449270348624	0.9058936358645693	NSUN7	protein_coding	4	H1_Stage2	H2_Stage2	0.042922791361647776	FALSE	NA
ENSG00000130702	ENSG00000130702	-0.4654338251931616	4.78563408460827	0.34800450616181305	0.5677157294901012	0.9385090395489352	LAMA5	protein_coding	20	H1_Stage2	H2_Stage2	0.02756153997676919	FALSE	NA
ENSG00000148926	ENSG00000148926	-0.4653626529970209	2.0471426477672052	0.13184814619627103	0.7237234011064435	0.9840489826192302	ADM	protein_coding	11	H1_Stage2	H2_Stage2	0.006983283324973367	FALSE	NA
ENSG00000213949	ENSG00000213949	-0.4653241533083604	3.5187556025118507	0.17731264241554648	0.6821783094446651	0.9673507488889272	ITGA1	protein_coding	5	H1_Stage2	H2_Stage2	0.014416027791333396	FALSE	NA
ENSG00000166510	ENSG00000166510	-0.46529262561781565	1.49268679631763	0.06715241661425655	0.8010538900797087	1	CCDC68	protein_coding	18	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000100304	ENSG00000100304	0.46528487984985684	6.121355329314336	0.4940689341355781	0.4973980786670923	0.9178388204012283	TTLL12	protein_coding	22	H1_Stage2	H2_Stage2	0.037233577574575884	FALSE	NA
ENSG00000178177	ENSG00000178177	-0.46517201910194633	4.33834002390693	0.1446586802290592	0.7112700902885025	0.9798027111621014	LCORL	protein_coding	4	H1_Stage2	H2_Stage2	0.008861363163918503	FALSE	NA
ENSG00000100802	ENSG00000100802	-0.46496755727819383	4.531976255474876	1.1295543621359485	0.31133368750536766	0.9010388179331918	C14orf93	protein_coding	14	H1_Stage2	H2_Stage2	0.04525649864242692	FALSE	NA
ENSG00000109775	ENSG00000109775	0.46495209075306965	7.300860089064242	0.24175627291692026	0.6330516617155295	0.9515546164907908	UFSP2	protein_coding	4	H1_Stage2	H2_Stage2	0.02156627941076122	FALSE	NA
ENSG00000150628	ENSG00000150628	0.46489957889338257	2.848480935958899	0.6545676308124533	0.47069215141476123	0.9111519987097039	SPATA4	protein_coding	4	H1_Stage2	H2_Stage2	0.0404091678190052	FALSE	NA
ENSG00000183048	ENSG00000183048	-0.4648182784211917	5.388340654794654	0.8678851163434461	0.37245543941003545	0.902378054498885	SLC25A10	protein_coding	17	H1_Stage2	H2_Stage2	0.04461147511375687	FALSE	NA
ENSG00000188026	ENSG00000188026	-0.46471128887101015	6.554097493646968	1.4836248076133358	0.24944420656398777	0.9010388179331918	RILPL1	protein_coding	12	H1_Stage2	H2_Stage2	0.04525649864242692	FALSE	NA
ENSG00000120137	ENSG00000120137	-0.4645548573447338	6.964486142557119	0.6407762338723497	0.4411562774934159	0.9097556650807183	PANK3	protein_coding	5	H1_Stage2	H2_Stage2	0.04107523136620048	FALSE	NA
ENSG00000173482	ENSG00000173482	-0.46443028187451885	3.7988287301620933	0.7879752525400028	0.3945622732002583	0.9025917083767354	PTPRM	protein_coding	18	H1_Stage2	H2_Stage2	0.0445086604267416	FALSE	NA
ENSG00000144579	ENSG00000144579	0.46428825993852146	6.008159791997968	1.0073818038672238	0.33808829769660353	0.9010388179331918	CTDSP1	protein_coding	2	H1_Stage2	H2_Stage2	0.04525649864242692	FALSE	NA
ENSG00000150768	ENSG00000150768	0.46428642731893255	7.041675973470172	0.8638633645502191	0.37352303430449674	0.902378054498885	DLAT	protein_coding	11	H1_Stage2	H2_Stage2	0.04461147511375687	FALSE	NA
ENSG00000133703	ENSG00000133703	-0.4642723964024356	6.138644733166577	0.9572619632708178	0.34987027892117195	0.9010388179331918	KRAS	protein_coding	12	H1_Stage2	H2_Stage2	0.04525649864242692	FALSE	NA
ENSG00000183186	ENSG00000183186	-0.46418981367533096	4.498658397659249	0.6863359085280935	0.4258342603795019	0.9064727479517338	C2CD4C	protein_coding	19	H1_Stage2	H2_Stage2	0.042645247930402766	FALSE	NA
ENSG00000074935	ENSG00000074935	-0.46403643746678436	4.390997406301263	1.5790768459545108	0.23569417866396172	0.9010388179331918	TUBE1	protein_coding	6	H1_Stage2	H2_Stage2	0.04525649864242692	FALSE	NA
ENSG00000060656	ENSG00000060656	-0.4639078885201312	5.547789096434795	1.0191137354167052	0.3354149074493836	0.9010388179331918	PTPRU	protein_coding	1	H1_Stage2	H2_Stage2	0.04525649864242692	FALSE	NA
ENSG00000111237	ENSG00000111237	0.4638744564672236	4.143445331410189	0.9706712751181432	0.3464761793379232	0.9010388179331918	VPS29	protein_coding	12	H1_Stage2	H2_Stage2	0.04525649864242692	FALSE	NA
ENSG00000150667	ENSG00000150667	0.4637582990410304	3.1471260030143826	0.30968886901287934	0.5895279606243481	0.9431352102064583	FSIP1	protein_coding	15	H1_Stage2	H2_Stage2	0.02542604126355908	FALSE	NA
ENSG00000160179	ENSG00000160179	0.46364099544539716	5.587635468859621	1.2134850735036016	0.29485951625656814	0.9010388179331918	ABCG1	protein_coding	21	H1_Stage2	H2_Stage2	0.04525649864242692	FALSE	NA
ENSG00000221988	ENSG00000221988	0.4634890719750912	6.338355204672269	0.4081362763613185	0.5365961130149004	0.9284814162153812	PPT2	protein_coding	6	H1_Stage2	H2_Stage2	0.032226784348414216	FALSE	NA
ENSG00000213463	ENSG00000213463	-0.46343899738083594	6.73098156487809	0.7885873215528093	0.3944043966092913	0.9025917083767354	SYNJ2BP	protein_coding	14	H1_Stage2	H2_Stage2	0.0445086604267416	FALSE	NA
ENSG00000203722	ENSG00000203722	0.4633819690137807	2.4765227895146467	0.13035942776422468	0.725214862195144	0.984539869024042	RAET1G	protein_coding	6	H1_Stage2	H2_Stage2	0.006766692378527814	FALSE	NA
ENSG00000164684	ENSG00000164684	-0.46334511582901977	5.738925985646847	0.4611452807959934	0.5117721230774148	0.9207644344818919	ZNF704	protein_coding	8	H1_Stage2	H2_Stage2	0.03585146414647045	FALSE	NA
ENSG00000157152	ENSG00000157152	0.4631824347642657	2.546465978506693	0.16718806898564378	0.6908341445363757	0.9709094739418581	SYN2	protein_coding	3	H1_Stage2	H2_Stage2	0.012821261132463823	FALSE	NA
ENSG00000139973	ENSG00000139973	-0.46303462329744915	2.52894006852162	0.2271436341906562	0.6434081888212736	0.9548277318293816	SYT16	protein_coding	14	H1_Stage2	H2_Stage2	0.020074975918348375	FALSE	NA
ENSG00000182197	ENSG00000182197	-0.46293110867968496	6.462986805135798	1.4305432673646372	0.2575655739001635	0.9010388179331918	EXT1	protein_coding	8	H1_Stage2	H2_Stage2	0.04525649864242692	FALSE	NA
ENSG00000284691	ENSG00000284691	-0.46286730376205126	4.192189920771425	0.26695204459885846	0.6160851985537726	0.9487407286718449		protein_coding	7	H1_Stage2	H2_Stage2	0.022852455108406864	FALSE	NA
ENSG00000140598	ENSG00000140598	-0.46279812870002524	5.0689283246145145	1.589712604024017	0.23422608844541326	0.9010388179331918	EFL1	protein_coding	15	H1_Stage2	H2_Stage2	0.04525649864242692	FALSE	NA
ENSG00000102781	ENSG00000102781	-0.46265732625485195	6.7340714527853	1.2380561259718008	0.29027371975298655	0.9010388179331918	KATNAL1	protein_coding	13	H1_Stage2	H2_Stage2	0.04525649864242692	FALSE	NA
ENSG00000130208	ENSG00000130208	0.4625858852481069	6.805311278272267	0.11088476839260213	0.7456893263311745	0.9932143525193725	APOC1	protein_coding	19	H1_Stage2	H2_Stage2	0.0029570132667605907	FALSE	NA
ENSG00000105143	ENSG00000105143	-0.4625355167487829	4.057996307521843	0.16844927143222457	0.6897392768396218	0.970719116264768	SLC1A6	protein_coding	19	H1_Stage2	H2_Stage2	0.012906417778209568	FALSE	NA
ENSG00000028203	ENSG00000028203	0.4625305769060652	6.882956689287147	1.381221372121524	0.26543984720985275	0.9010388179331918	VEZT	protein_coding	12	H1_Stage2	H2_Stage2	0.04525649864242692	FALSE	NA
ENSG00000167964	ENSG00000167964	-0.46246564214863484	3.5853718869969784	0.5875558724432957	0.460112975276754	0.910045785039916	RAB26	protein_coding	16	H1_Stage2	H2_Stage2	0.0409367574701294	FALSE	NA
ENSG00000136295	ENSG00000136295	-0.46231280791778534	3.9710129300266113	0.6527567327532883	0.43704064656152897	0.9095494103520845	TTYH3	protein_coding	7	H1_Stage2	H2_Stage2	0.0411737033510319	FALSE	NA
ENSG00000169964	ENSG00000169964	-0.46189766066591326	5.295032362308389	0.16621863404256212	0.691679042406556	0.9712112010310228	TMEM42	protein_coding	3	H1_Stage2	H2_Stage2	0.012686317498313962	FALSE	NA
ENSG00000196199	ENSG00000196199	0.46187850919470286	6.798759030732993	1.2535408788224174	0.28743511322833104	0.9010388179331918	MPHOSPH8	protein_coding	13	H1_Stage2	H2_Stage2	0.04525649864242692	FALSE	NA
ENSG00000165983	ENSG00000165983	0.4618704421220355	4.810486630712716	0.5389135195232861	0.4789473384892341	0.9125380090122347	PTER	protein_coding	10	H1_Stage2	H2_Stage2	0.03974903727094568	FALSE	NA
ENSG00000162873	ENSG00000162873	0.46174031551477895	5.723676226521664	0.2841887335110378	0.6050621122306992	0.9460172216828961	KLHDC8A	protein_coding	1	H1_Stage2	H2_Stage2	0.024100957452570317	FALSE	NA
ENSG00000104852	ENSG00000104852	0.4616505241355439	8.461869107694646	0.6430935664460775	0.4403552387525438	0.9096555021945915	SNRNP70	protein_coding	19	H1_Stage2	H2_Stage2	0.04112304924218446	FALSE	NA
ENSG00000106689	ENSG00000106689	-0.46162002694901816	3.2783073297602447	0.14217678614199383	0.7136316596004197	0.9805982666262519	LHX2	protein_coding	9	H1_Stage2	H2_Stage2	0.008508878778316185	FALSE	NA
ENSG00000033011	ENSG00000033011	0.46154968316346123	3.404099099725219	0.5521488064454135	0.4737300345930633	0.9115526188557092	ALG1	protein_coding	16	H1_Stage2	H2_Stage2	0.04021825688382196	FALSE	NA
ENSG00000085978	ENSG00000085978	-0.4614621334872407	5.777917744916961	0.15706507371722533	0.6998036917854915	0.9742641146773775	ATG16L1	protein_coding	2	H1_Stage2	H2_Stage2	0.01132329363679125	FALSE	NA
ENSG00000256294	ENSG00000256294	0.46124036443128663	3.1167128444697427	0.5924913547572177	0.4583939059216827	0.910045785039916	ZNF225	protein_coding	19	H1_Stage2	H2_Stage2	0.0409367574701294	FALSE	NA
