ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0051347	positive regulation of transferase activity	54/1306	467/21261	5.829930426203681e-6	3.132212620493393e-4	2.5264961648413964e-4	FGFR3/FLT1/THBS1/EGF/EPHA8/TENM1/ALK/EGR1/PDGFRA/HMGA2/ADRA2C/PROX1/CCN1/PARM1/IRS1/PRKCQ/CHTF18/DOK7/AKT1/MAP3K13/CEMIP/FGFR2/VEGFA/ANG/RFC2/PSRC1/KDR/AURKB/WNT5A/CENPE/DLG4/TYRO3/XRCC5/PDGFC/CD4/PKIB/KIF14/EPHB4/TGFB2/CACUL1/TGFB1/SASH1/PRKD1/FZR1/CLSPN/CCND2/EPHA4/INSR/CCDC88A/SERINC5/CALM3/TPX2/ALS2/NTRK2	54
GO:0010631	epithelial cell migration	48/1306	399/21261	6.5916314911880995e-6	3.4830170341927836e-4	2.809460992970252e-4	P2RX4/GATA3/PTN/DPP4/SNAI1/ANLN/THBS1/EGF/NRP1/ENPP2/ANXA1/PRKCE/PROX1/STC1/CYP1B1/NRP2/PTP4A3/PTGS2/SEMA5A/AKT1/HBEGF/SEMA4A/CCBE1/HIF1A/VEGFA/SERPINF1/KDR/MCC/WNT5A/JCAD/GPI/PLXND1/TESK1/EPHB4/PRKCA/LOXL2/PRKD2/TGFB2/CLASP2/GFUS/TGFB1/KITLG/SASH1/PRKD1/IQSEC1/KANK1/NANOS1/ZNF580	48
GO:0014706	striated muscle tissue development	37/1306	276/21261	6.605194726827403e-6	3.4830170341927836e-4	2.809460992970252e-4	RBP4/PDGFRA/NPPB/NRAP/PROX1/EYA2/ACTC1/MSX2/SLC9A1/ID2/SGCD/PLEC/LEF1/FGFR2/VEGFA/CENPF/RARB/YAP1/EGLN1/ZFPM1/PPP1R13L/WNT5A/MAML1/GJC1/LARGE1/TAFAZZIN/TGFB2/SLC8A1/HEY1/COL11A1/PRICKLE1/TGFB1/LRP2/BMP7/IFT20/RBPJ/SORBS2	37
GO:0072175	epithelial tube formation	25/1306	153/21261	6.811702327145498e-6	3.5589582342287714e-4	2.8707164611939113e-4	GATA3/EGF/SFRP2/SALL4/PROX1/RPS7/PAX2/FGFR2/FZD1/HIF1A/DVL1/WNT5A/CEP290/HES5/TGFB2/STIL/PRICKLE1/TGFB1/LRP2/SOX8/VASP/BMP7/RGMA/FZD2/CC2D2A	25
GO:0090132	epithelium migration	48/1306	402/21261	8.074068690936041e-6	4.178412356814993e-4	3.370378730214062e-4	P2RX4/GATA3/PTN/DPP4/SNAI1/ANLN/THBS1/EGF/NRP1/ENPP2/ANXA1/PRKCE/PROX1/STC1/CYP1B1/NRP2/PTP4A3/PTGS2/SEMA5A/AKT1/HBEGF/SEMA4A/CCBE1/HIF1A/VEGFA/SERPINF1/KDR/MCC/WNT5A/JCAD/GPI/PLXND1/TESK1/EPHB4/PRKCA/LOXL2/PRKD2/TGFB2/CLASP2/GFUS/TGFB1/KITLG/SASH1/PRKD1/IQSEC1/KANK1/NANOS1/ZNF580	48
GO:0061298	retina vasculature development in camera-type eye	8/1306	19/21261	8.144052179217985e-6	4.178412356814993e-4	3.370378730214062e-4	NRP1/PDGFRA/CYP1B1/COL4A1/HIF1A/LARGE1/LAMA1/LRP5	8
GO:0045664	regulation of neuron differentiation	30/1306	205/21261	8.602161905418937e-6	4.364296278949327e-4	3.5203158747442104e-4	ISL2/SFRP2/ALK/ADRA2C/JAG1/PROX1/HEYL/ID2/WDR62/MAP3K13/FOXG1/S100B/TCF3/FEZF2/GDPD5/BIN1/HES5/ASPM/HEY1/ETV5/NREP/ID4/SOX8/BMP7/CTDSP1/SIX3/NOTCH3/CSNK1D/POU4F2/NRCAM	30
GO:0033674	positive regulation of kinase activity	46/1306	380/21261	8.659622116264689e-6	4.364296278949327e-4	3.5203158747442104e-4	FGFR3/FLT1/THBS1/EGF/EPHA8/TENM1/ALK/EGR1/PDGFRA/HMGA2/ADRA2C/PROX1/CCN1/IRS1/DOK7/AKT1/MAP3K13/CEMIP/FGFR2/VEGFA/ANG/PSRC1/KDR/WNT5A/CENPE/DLG4/TYRO3/XRCC5/PDGFC/CD4/KIF14/EPHB4/TGFB2/CACUL1/TGFB1/SASH1/PRKD1/CLSPN/CCND2/EPHA4/INSR/CCDC88A/CALM3/TPX2/ALS2/NTRK2	46
GO:0072006	nephron development	26/1306	165/21261	8.840846467863193e-6	4.4165456696913054e-4	3.562461125185132e-4	GATA3/POU3F3/CALB1/EGR1/PDGFRA/JAG1/HEYL/NID1/PAX2/VEGFA/FMN1/PROM1/YAP1/SULF1/KIF26B/MTSS1/LAMA5/HES5/HS3ST3B1/MAGI2/LZTS2/PLCE1/SOX8/BMP7/NOTCH3/KLHL3	26
GO:0061448	connective tissue development	39/1306	302/21261	9.233456424671818e-6	4.572568203348348e-4	3.688311564051974e-4	FGFR3/GATA3/SNAI1/SFRP2/EGR1/HMGA2/STC1/MSX2/CCN1/FRZB/NFIB/HIF1A/RARB/WNT5B/MEX3C/SULF1/COL5A1/WNT5A/LIPA/ADAMTS7/MAF/RFLNA/THRA/LARGE1/HES5/LOXL2/PLAAT3/BMPR1B/COL11A1/COL3A1/PKDCC/TGFB1/LRP5/ID4/SOX8/BMP7/SH3PXD2B/NFIA/POU4F2	39
GO:0007405	neuroblast proliferation	17/1306	83/21261	9.70076309735318e-6	4.762572917191928e-4	3.841572609514454e-4	PTN/ACSL6/NEUROD4/PROX1/WDR62/LEF1/FGFR2/HIF1A/FOXG1/VEGFA/VAX1/DAGLA/ASPM/ID4/DCT/SIX3/KIFAP3	17
GO:0010639	negative regulation of organelle organization	48/1306	405/21261	9.860174687717186e-6	4.792956614078781e-4	3.86608061805643e-4	TEX14/TMEFF2/HASPIN/SPTBN4/SHANK3/CAPG/NOL3/AKT1/ATRX/TMEM14A/MPV17L/BNIP3/SPTBN5/CENPF/BIRC5/MAD2L1/CCNB1/BUB1B/STMN1/YAP1/INCENP/FNIP1/AURKB/SPC24/RTEL1/PIF1/RHPN1/SPTAN1/SVIL/TESK1/BMERB1/CDCA8/NUF2/PRRT2/CLASP2/SPTBN2/KNL1/NBDY/TENT4B/XRN1/BMP7/FBXO5/ZWINT/TPX2/KANK1/GEN1/TUBB4A/USP30	48
GO:0009584	detection of visible light	14/1306	59/21261	9.930972440057877e-6	4.792956614078781e-4	3.86608061805643e-4	GNAT2/PRPH2/GUCY2D/GRM6/AIPL1/PDE6C/TULP1/RP1/ABCA4/RGR/RPE65/EYS/CRB1/BEST1	14
GO:0035914	skeletal muscle cell differentiation	16/1306	75/21261	1.020946793450357e-5	4.885959654369566e-4	3.9410984578658635e-4	CYP26B1/ANKRD33/MYF6/FOS/EGR1/HEYL/GTF3C5/RBFOX1/RBM24/VAX1/AKIRIN1/LARGE1/GPC1/HLF/SOX8/SELENON	16
GO:0042063	gliogenesis	46/1306	384/21261	1.1379949778093383e-5	5.400734498853484e-4	4.3563246343508353e-4	PITX3/P2RX4/PTN/EMX1/NDRG1/CCL2/ANXA1/CNTN1/TNFRSF1B/LGI4/PRX/NEUROD4/TNFRSF21/MXRA8/AKT1/ID2/PLEC/PAX2/NFIB/LEF1/FOXG1/BNIP3/APCDD1/VAX1/BIN1/LARGE1/BMERB1/HES5/TGFB2/GPC1/NR3C1/CERS2/COL3A1/TGFB1/ETV5/CRB1/LRP2/ID4/SOX8/METRN/EPHA4/GPM6B/SOX4/DAG1/NFIA/NTRK2	46
GO:1902742	apoptotic process involved in development	12/1306	45/21261	1.1855931394677896e-5	5.580126387825671e-4	4.50102519411695e-4	TNFRSF1B/CCN1/PAX2/LEF1/JAG2/ROBO2/ZPR1/TGFB2/LRP5/BMP7/FZD5/SIX3	12
GO:0072073	kidney epithelium development	25/1306	158/21261	1.2139820188042063e-5	5.666907866467176e-4	4.5710246161014293e-4	GATA3/POU3F3/CALB1/SDC1/JAG1/HEYL/PAX2/FGFR2/VEGFA/FMN1/RARB/PROM1/YAP1/KIF26B/ROBO2/MTSS1/LAMA5/HES5/HS3ST3B1/MAGI2/LZTS2/SOX8/BMP7/KLHL3/EPHA4	25
GO:0060837	blood vessel endothelial cell differentiation	7/1306	15/21261	1.349410194132963e-5	6.21430500685024e-4	5.01256449330335e-4	NRP1/PROX1/KDR/FOXJ2/LIPA/HEY1/RBPJ	7
GO:0051304	chromosome separation	17/1306	85/21261	1.3530708004379802e-5	6.21430500685024e-4	5.01256449330335e-4	TEX14/HASPIN/CENPF/BIRC5/MAD2L1/CCNB1/BUB1B/DLGAP5/INCENP/AURKB/SPC24/CDCA8/NUF2/KNL1/FBXO5/ZWINT/GEN1	17
GO:0043062	extracellular structure organization	45/1306	377/21261	1.5458476758784734e-5	7.042882011302325e-4	5.680908848449397e-4	SPINK5/DPP4/COL8A1/EGFLAM/TEX14/COL28A1/SFRP2/TNFRSF1B/COL19A1/PDGFRA/SMOC1/ADAMTSL4/FBLN5/P4HA1/MANSC4/CYP1B1/COL4A1/CCN1/NID1/TNXB/ANXA2/SULF1/COL5A1/ADAMTS7/COL4A2/LARGE1/LOXL2/MMP15/TGFB2/LAMA1/CLASP2/ADAMTS18/COL11A1/COLGALT2/COL3A1/PRICKLE1/TGFB1/AEBP1/COL4A6/ERO1A/COL9A1/SH3PXD2B/DNAJB6/GPM6B/DAG1	45
GO:0022612	gland morphogenesis	23/1306	141/21261	1.6127797736457418e-5	7.289508580089285e-4	5.879842048613214e-4	PTN/TNC/NRP1/PROX1/MSX2/NFIB/FGFR2/TGM2/IGFBP5/SULF1/RPS6KA1/WNT5A/LIPA/PLXND1/LAMA5/TGFB2/LAMA1/NR3C1/TGFB1/LRP5/ID4/BMP7/DAG1	23
GO:0000819	sister chromatid segregation	33/1306	244/21261	1.6991886406615507e-5	7.619590006746088e-4	6.146091361663496e-4	TEX14/HASPIN/TACC3/CENPF/BIRC5/PSRC1/MAD2L1/CCNB1/BUB1B/KIFC1/DLGAP5/INCENP/AURKB/SPC24/BCL7C/CENPE/KIF14/CDCA8/NUF2/CDCA5/CLASP2/CEP192/PRICKLE1/KNL1/CENPK/PRC1/FBXO5/KIF11/NUP62/ZWINT/BCL7A/TPX2/GEN1	33
GO:0021953	central nervous system neuron differentiation	28/1306	192/21261	1.8097248641510125e-5	8.051861797921888e-4	6.494769167068273e-4	EMX1/NRP1/ISL2/ARHGEF28/SPOCK1/INHBA/LHX4/PROX1/PHOX2A/SPTBN4/SHANK3/NRP2/ELAVL4/NFIB/FGFR2/FOXG1/FOXN4/KNDC1/OPHN1/FEZF2/DCLK1/RORA/HES5/BMPR1B/TOX/ID4/EPHA4/NTRK2	28
GO:0019511	peptidyl-proline hydroxylation	6/1306	11/21261	1.876934188409576e-5	8.284890214983996e-4	6.682733865937833e-4	P4HA1/EGLN3/P3H2/P4HA2/EGLN1/EGLN2	6
GO:0001938	positive regulation of endothelial cell proliferation	20/1306	114/21261	1.9057429642895582e-5	8.284890214983996e-4	6.682733865937833e-4	EGF/NRP1/PROX1/NRP2/F3/SEMA5A/ITGA4/AKT1/HIF1A/VEGFA/ANG/KDR/HSPG2/WNT5A/JCAD/NRARP/PRKCA/PRKD2/PRKD1/ZNF580	20
GO:0042472	inner ear morphogenesis	20/1306	114/21261	1.9057429642895582e-5	8.284890214983996e-4	6.682733865937833e-4	GATA3/MYO3B/DLX6/PROX1/FRZB/PAX2/FGFR2/FOXG1/DVL1/MYO7A/TFAP2A/WNT5A/MYO3A/CEP290/BCR/CLRN1/COL11A1/FZD2/SPRY2/ALDH1A3	20
GO:0090231	regulation of spindle checkpoint	8/1306	21/21261	1.9628687150953728e-5	8.334014472455299e-4	6.722358330538316e-4	BIRC5/MAD2L1/CCNB1/INCENP/AURKB/CDCA8/KNL1/GEN1	8
GO:0090266	regulation of mitotic cell cycle spindle assembly checkpoint	8/1306	21/21261	1.9628687150953728e-5	8.334014472455299e-4	6.722358330538316e-4	BIRC5/MAD2L1/CCNB1/INCENP/AURKB/CDCA8/KNL1/GEN1	8
GO:1903504	regulation of mitotic spindle checkpoint	8/1306	21/21261	1.9628687150953728e-5	8.334014472455299e-4	6.722358330538316e-4	BIRC5/MAD2L1/CCNB1/INCENP/AURKB/CDCA8/KNL1/GEN1	8
GO:0007435	salivary gland morphogenesis	11/1306	40/21261	1.9902124113326086e-5	8.334014472455299e-4	6.722358330538316e-4	NRP1/NFIB/FGFR2/TGM2/PLXND1/LAMA5/TGFB2/LAMA1/TGFB1/BMP7/DAG1	11
GO:0033260	nuclear DNA replication	11/1306	40/21261	1.9902124113326086e-5	8.334014472455299e-4	6.722358330538316e-4	ATRX/RAD51/BRCA2/RTEL1/DNA2/TIPIN/LIG1/GMNN/GINS3/GINS1/CDC7	11
GO:0048738	cardiac muscle tissue development	34/1306	257/21261	2.0381779386944394e-5	8.472571796251702e-4	6.834121033010014e-4	RBP4/PDGFRA/NPPB/NRAP/PROX1/ACTC1/MSX2/SLC9A1/ID2/SGCD/PLEC/FGFR2/VEGFA/RARB/YAP1/EGLN1/ZFPM1/PPP1R13L/WNT5A/MAML1/GJC1/LARGE1/TAFAZZIN/TGFB2/SLC8A1/HEY1/COL11A1/PRICKLE1/TGFB1/LRP2/BMP7/IFT20/RBPJ/SORBS2	34
GO:0045787	positive regulation of cell cycle	44/1306	370/21261	2.098599467768974e-5	8.607931391180106e-4	6.943304392793307e-4	FOSL1/EGF/ANXA1/CDC25A/PRKCE/PROX1/MSX2/DTL/AKT1/ATRX/FGFR2/FOXG1/FAM83D/BIRC5/ASNS/PSRC1/MAD2L1/CCNB1/DLGAP5/RANBP1/INCENP/AURKB/WNT5A/BRCA2/SHB/E2F7/ZPR1/SVIL/KIF14/CIT/CDCA8/PRKCA/TGFB2/CDCA5/KMT2E/CDC25C/STIL/LRP5/FBXO5/NUP62/CCND2/INSR/CDC7/GEN1	44
GO:0007612	learning	25/1306	163/21261	2.1009700849412378e-5	8.607931391180106e-4	6.943304392793307e-4	SLC24A2/PTN/NPS/FOSL1/FOS/SHANK3/PTGS2/ELAVL4/SNAP25/HIF1A/PAK6/CIC/NRXN1/DLG4/YTHDF1/ADGRB3/NRXN3/CNTNAP2/SYNJ1/ATP8A1/INSR/B4GALT2/IFT20/C1QL1/NTRK2	25
GO:1902285	semaphorin-plexin signaling pathway involved in neuron projection guidance	7/1306	16/21261	2.2715700437648727e-5	9.24042242802925e-4	7.453482459390908e-4	NRP1/NRP2/ECE1/PLXNB1/PLXND1/PLXNC1/SEMA3F	7
GO:0022604	regulation of cell morphogenesis	35/1306	270/21261	2.4018444911312147e-5	9.571610416532893e-4	7.720624344115252e-4	CDKL5/ENPP2/CCL2/ANXA1/ARHGAP18/PALMD/BAMBI/MAP3K13/SEMA4A/VEGFA/DVL1/CDC42EP4/KDR/FGD4/WNT5A/NEDD4L/RIMS2/CAMK2B/DLG4/PLXNB1/PLXND1/RHOU/EEF2K/PALM2AKAP2/DBN1/PLXNC1/RHOQ/PALM/EPHA4/STRIP2/CUX2/CFAP410/DAG1/KANK1/MYO10	35
GO:0060711	labyrinthine layer development	12/1306	48/21261	2.4196564292368644e-5	9.571610416532893e-4	7.720624344115252e-4	CCN1/AKT1/RSPO3/LEF1/FGFR2/EGLN1/HEY1/BMP7/FZD5/HS6ST1/DNAJB6/RBPJ	12
GO:0090102	cochlea development	12/1306	48/21261	2.4196564292368644e-5	9.571610416532893e-4	7.720624344115252e-4	MYO3B/CALB1/FRZB/PAX2/DVL1/WNT5A/KCNK3/MYO3A/CCNA2/EPHA4/FZD2/IFT20	12
GO:0099173	postsynapse organization	30/1306	216/21261	2.4202140473761834e-5	9.571610416532893e-4	7.720624344115252e-4	CDKL5/NRP1/SHANK3/NRP2/DOCK10/ABHD17C/NGEF/ACTN1/AKT1/LRRC4/DVL1/OPHN1/NEFL/WNT5A/NRXN1/CAMK2B/DLG4/LZTS1/LAMA5/EEF2K/TMEM108/NPTX1/SPTBN2/DBN1/EPHA4/INSR/PPFIA2/SEMA3F/CUX2/NRCAM	30
GO:0051983	regulation of chromosome segregation	22/1306	135/21261	2.4834475933332973e-5	9.753954513126295e-4	7.867706204941206e-4	TEX14/HASPIN/TACC3/MKI67/CENPF/BIRC5/MAD2L1/CCNB1/BUB1B/DLGAP5/INCENP/AURKB/SPC24/BCL7C/CENPE/CDCA8/NUF2/KNL1/FBXO5/ZWINT/BCL7A/GEN1	22
GO:0003208	cardiac ventricle morphogenesis	15/1306	72/21261	2.586304471519222e-5	0.0010088358880343815	8.137442475637986e-4	GATA3/SFRP2/JAG1/PROX1/HEYL/FGFR2/HIF1A/PPP1R13L/TGFB2/HEY1/COL11A1/TGFB1/LRP2/SOX4/RBPJ	15
GO:0060561	apoptotic process involved in morphogenesis	9/1306	28/21261	2.881263873991508e-5	0.001101861619978208	8.887803908479091e-4	TNFRSF1B/CCN1/PAX2/LEF1/JAG2/TGFB2/LRP5/BMP7/FZD5	9
GO:0007369	gastrulation	30/1306	218/21261	2.8922955273886837e-5	0.001101861619978208	8.887803908479091e-4	COL8A1/SNAI1/SFRP2/INHBA/HMGA2/EYA2/ITGA4/PAX2/LEF1/FGFR2/DVL1/WNT5B/COL5A1/WNT5A/DUSP5/GPI/COL4A2/HIRA/MMP15/OTX2/CLASP2/AHDC1/COL11A1/PRICKLE1/LRP5/BMP7/CRB2/DAG1/DUSP4/ACVR2A	30
GO:0007413	axonal fasciculation	8/1306	22/21261	2.9186177553517002e-5	0.001101861619978208	8.887803908479091e-4	NRP1/TNFRSF21/SEMA5A/EPHA3/FEZF2/CNR1/EPHA4/NRCAM	8
GO:0106030	neuron projection fasciculation	8/1306	22/21261	2.9186177553517002e-5	0.001101861619978208	8.887803908479091e-4	NRP1/TNFRSF21/SEMA5A/EPHA3/FEZF2/CNR1/EPHA4/NRCAM	8
GO:0007219	Notch signaling pathway	28/1306	197/21261	2.9215294928307183e-5	0.001101861619978208	8.887803908479091e-4	SNAI1/CNTN1/JAG1/NEUROD4/HEYL/PTP4A3/CDH6/KRT19/AKT1/S1PR3/ZNF423/CNTN6/JAG2/YAP1/ROBO2/MAML1/NRARP/HES5/TGFB2/HEY1/BMP7/NOTCH3/CBFA2T2/RBPJ/LLGL2/SORBS2/PERP/ZBTB7A	28
GO:0090287	regulation of cellular response to growth factor stimulus	45/1306	387/21261	2.9724123457123233e-5	0.0011116903916320747	8.96708445835659e-4	GATA3/CASK/THBS1/FSTL5/NRP1/SFRP2/WFIKKN1/MSX2/PTP4A3/CCN1/BAMBI/ZNF423/CCBE1/FZD1/HIF1A/VEGFA/TNXB/KDR/SULF1/WNT5A/JCAD/FSTL4/SCUBE3/FBN2/HES5/TMEM108/STUB1/PRKD2/DOK5/OTX2/GPC1/TGFB1/TMEM53/NREP/LRP2/GPR155/RGMA/CRB2/PMEPA1/LTBP4/RBPJ/SKIL/SPRY2/ZBTB7A/EID2	45
GO:0060021	roof of mouth development	18/1306	99/21261	2.986630902892141e-5	0.0011116903916320747	8.96708445835659e-4	DHRS3/SNAI1/DLX6/INHBA/PDGFRA/WFIKKN1/LEF1/FZD1/JAG2/TFAP2A/WNT5A/VAX1/CSRNP1/TGFB2/ASPH/PKDCC/FZD2/BCOR	18
GO:0030198	extracellular matrix organization	44/1306	376/21261	3.1103877843440615e-5	0.001150237560509054	9.278012502308601e-4	SPINK5/DPP4/COL8A1/EGFLAM/COL28A1/SFRP2/TNFRSF1B/COL19A1/PDGFRA/SMOC1/ADAMTSL4/FBLN5/P4HA1/MANSC4/CYP1B1/COL4A1/CCN1/NID1/TNXB/ANXA2/SULF1/COL5A1/ADAMTS7/COL4A2/LARGE1/LOXL2/MMP15/TGFB2/LAMA1/CLASP2/ADAMTS18/COL11A1/COLGALT2/COL3A1/PRICKLE1/TGFB1/AEBP1/COL4A6/ERO1A/COL9A1/SH3PXD2B/DNAJB6/GPM6B/DAG1	44
GO:1901654	response to ketone	30/1306	219/21261	3.158384996802882e-5	0.001160451777857575	9.360402122952651e-4	SRD5A2/FOSL1/TNC/THBS1/FOSB/FOS/INHBA/PRKCE/CYP1B1/CA9/CLDN1/ADCY5/AKT1/ADCY1/AHR/AIFM1/SERPINF1/YAP1/NEFL/ADCY6/STK39/LIPA/GPI/TXNIP/TGFB2/NR3C1/TGFB1/XRN1/PRKD1/TFAP4	30
GO:0001890	placenta development	24/1306	157/21261	3.2221851127808364e-5	0.0011763041164927477	9.488269792291207e-4	PTN/FOSL1/SNAI1/LHX4/STC1/STC2/CCN1/KRT19/PTGS2/AKT1/RSPO3/LEF1/FGFR2/HIF1A/ANG/EGLN1/E2F7/KRT8/HEY1/BMP7/FZD5/HS6ST1/DNAJB6/RBPJ	24
GO:0032970	regulation of actin filament-based process	47/1306	412/21261	3.246446547875612e-5	0.0011776122987357713	9.498821813562972e-4	MYO3B/NRP1/FAM107A/TMEFF2/TENM1/ARHGAP18/PDGFRA/S100A10/PRKCE/PROX1/STC1/SPTBN4/SHANK3/SYNPO2/CAPG/SEMA5A/SLC9A1/ADORA1/EPHA3/SPTBN5/CDC42EP4/FMN1/STMN1/LIMCH1/COTL1/MTSS1/CAMK2D/RHPN1/PDXP/BIN1/SPTAN1/MYO3A/SVIL/TESK1/C9orf72/CLASP2/SPTBN2/PDE4B/PRKD1/VASP/PIK3R2/RHOQ/ANK2/CCDC88A/GPM6B/SLC4A2/KANK1	47
GO:0007431	salivary gland development	11/1306	42/21261	3.289716063018528e-5	0.0011857552518285137	9.56450426316646e-4	NRP1/NFIB/FGFR2/TGM2/PLXND1/LAMA5/TGFB2/LAMA1/TGFB1/BMP7/DAG1	11
GO:0090232	positive regulation of spindle checkpoint	6/1306	12/21261	3.5581908667398226e-5	0.0012591797143915505	0.0010156758511352944	BIRC5/MAD2L1/INCENP/AURKB/CDCA8/GEN1	6
GO:0090267	positive regulation of mitotic cell cycle spindle assembly checkpoint	6/1306	12/21261	3.5581908667398226e-5	0.0012591797143915505	0.0010156758511352944	BIRC5/MAD2L1/INCENP/AURKB/CDCA8/GEN1	6
GO:0035107	appendage morphogenesis	24/1306	158/21261	3.581863278866219e-5	0.0012591797143915505	0.0010156758511352944	CYP26B1/DLX6/SFRP2/SALL4/FREM2/MSX2/ATRX/LEF1/FGFR2/FMN1/RARB/ECE1/TFAP2A/WNT5A/FBN2/LARGE1/TGFB2/ASPH/COL3A1/PRICKLE1/PKDCC/LRP5/BMP7/NFIA	24
GO:0035108	limb morphogenesis	24/1306	158/21261	3.581863278866219e-5	0.0012591797143915505	0.0010156758511352944	CYP26B1/DLX6/SFRP2/SALL4/FREM2/MSX2/ATRX/LEF1/FGFR2/FMN1/RARB/ECE1/TFAP2A/WNT5A/FBN2/LARGE1/TGFB2/ASPH/COL3A1/PRICKLE1/PKDCC/LRP5/BMP7/NFIA	24
GO:0046777	protein autophosphorylation	30/1306	221/21261	3.7582130884544956e-5	0.0013087336221929576	0.0010556468790259353	FGFR3/CDKL5/FLT1/EPHA8/ALK/PDGFRA/AKT1/MAP3K13/FGFR2/VEGFA/KDR/STK39/AURKB/CAMK2D/CAMK2B/TYRO3/MYO3A/PDGFC/TESK1/EPHB4/EEF2K/PRKD2/VRK1/PRKD1/EPHA4/INSR/CALM3/EIF2AK1/NTRK2/PASK	30
GO:0045229	external encapsulating structure organization	44/1306	379/21261	3.768785145560053e-5	0.0013087336221929576	0.0010556468790259353	SPINK5/DPP4/COL8A1/EGFLAM/COL28A1/SFRP2/TNFRSF1B/COL19A1/PDGFRA/SMOC1/ADAMTSL4/FBLN5/P4HA1/MANSC4/CYP1B1/COL4A1/CCN1/NID1/TNXB/ANXA2/SULF1/COL5A1/ADAMTS7/COL4A2/LARGE1/LOXL2/MMP15/TGFB2/LAMA1/CLASP2/ADAMTS18/COL11A1/COLGALT2/COL3A1/PRICKLE1/TGFB1/AEBP1/COL4A6/ERO1A/COL9A1/SH3PXD2B/DNAJB6/GPM6B/DAG1	44
GO:0001894	tissue homeostasis	38/1306	310/21261	3.870968345454901e-5	0.0013280219715280518	0.001071205190841166	P2RX4/SERPINA3/GNAT2/TF/RBP4/CDHR1/AIPL1/TULP1/SH3GL2/RP1/ABCA4/RP1L1/RPE65/CLDN1/USH2A/PTGS2/TJP3/ALDH1A1/NFIB/VEGFA/PROM1/YAP1/SYK/STK39/LIPA/ACP5/CLRN1/PRKCA/GPR137B/TSPAN12/APBB2/COL3A1/PRICKLE1/CRB1/CRB2/SLC4A2/RDH12/NANOS1	38
GO:0060249	anatomical structure homeostasis	38/1306	310/21261	3.870968345454901e-5	0.0013280219715280518	0.001071205190841166	P2RX4/SERPINA3/GNAT2/TF/RBP4/CDHR1/AIPL1/TULP1/SH3GL2/RP1/ABCA4/RP1L1/RPE65/CLDN1/USH2A/PTGS2/TJP3/ALDH1A1/NFIB/VEGFA/PROM1/YAP1/SYK/STK39/LIPA/ACP5/CLRN1/PRKCA/GPR137B/TSPAN12/APBB2/COL3A1/PRICKLE1/CRB1/CRB2/SLC4A2/RDH12/NANOS1	38
GO:0001892	embryonic placenta development	17/1306	92/21261	3.9740466140364564e-5	0.0013552212854453665	0.0010931446217242419	SNAI1/CCN1/KRT19/AKT1/RSPO3/LEF1/FGFR2/HIF1A/EGLN1/E2F7/KRT8/HEY1/BMP7/FZD5/HS6ST1/DNAJB6/RBPJ	17
GO:0018126	protein hydroxylation	8/1306	23/21261	4.234715548589061e-5	0.001427023967409154	0.0011510618906286306	P4HA1/EGLN3/P3H2/P4HA2/PLOD2/EGLN1/EGLN2/ASPH	8
GO:0031290	retinal ganglion cell axon guidance	8/1306	23/21261	4.234715548589061e-5	0.001427023967409154	0.0011510618906286306	NRP1/ISL2/VEGFA/ATOH7/ROBO2/BMPR1B/POU4F2/NRCAM	8
GO:0060415	muscle tissue morphogenesis	15/1306	75/21261	4.2910127752950045e-5	0.0014358164427419658	0.0011581540513148079	MYF6/PROX1/ACTC1/FGFR2/FZD1/EGLN1/ZFPM1/WNT5A/TGFB2/COL11A1/COL3A1/TGFB1/LRP2/FZD2/RBPJ	15
GO:0048048	embryonic eye morphogenesis	10/1306	36/21261	4.3112311099012494e-5	0.0014358164427419658	0.0011581540513148079	PROX1/PAX2/RARB/TFAP2A/WNT5A/FBN2/BMP7/FZD5/SIX3/ALDH1A3	10
GO:0030177	positive regulation of Wnt signaling pathway	23/1306	150/21261	4.443822164029351e-5	0.0014713701874504161	0.0011868323086795648	LGR5/EGF/SFRP2/LYPD6/BAMBI/SEMA5A/RSPO3/LEF1/FGFR2/YAP1/WNT5B/SULF1/WNT5A/JRK/NRARP/ZBED3/ASPM/TGFB1/SOX4/RBPJ/CSNK1D/RNF220/KANK1	23
GO:0140694	non-membrane-bounded organelle assembly	51/1306	466/21261	4.611996120889093e-5	0.0015182264686973053	0.0012246273849443262	CDC20B/ANLN/PLA2G4C/PDGFRA/NRAP/PROX1/ACTC1/KRT19/WDR62/PLEC/CENPF/BIRC5/KIFC1/DLGAP5/INCENP/AURKB/CENPE/HAUS1/SAC3D1/XRCC5/LIAT1/CDCA8/KRT8/YTHDF1/C9orf72/RPS15/BOP1/ASPM/LZTS2/CNOT6L/CLASP2/MRTO4/CENPX/MPV17L2/ZFYVE1/STIL/FLNC/CEP192/PRICKLE1/CENPK/NBDY/PRKD1/PRC1/FBXO5/KIF11/NUP62/SH3PXD2B/HAUS8/CSNK1D/TPX2/PAN3	51
GO:0090263	positive regulation of canonical Wnt signaling pathway	19/1306	112/21261	4.9398121123575034e-5	0.0016005967620457858	0.0012910686695749383	LGR5/EGF/SFRP2/LYPD6/BAMBI/SEMA5A/RSPO3/FGFR2/YAP1/JRK/NRARP/ZBED3/ASPM/TGFB1/SOX4/RBPJ/CSNK1D/RNF220/KANK1	19
