ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0046928	regulation of neurotransmitter secretion	17/1467	81/21261	3.101922952732359e-5	0.0018345658606159952	0.0015029832910607595	RIMS4/CPLX2/GPR158/SV2B/CPLX4/RIMS2/DVL1/STX1A/SYT4/MCTP1/SYN1/SNCA/KMO/SLC38A2/CPLX1/SYT1/CHRNA3	17
GO:1990778	protein localization to cell periphery	48/1467	379/21261	3.410812949007457e-5	0.0019968759446916387	0.001635957173096506	PID1/NETO1/PRPH2/C1QL2/C1QL3/LGALS3/MAP7/GPR158/RAB31/GRIP2/SPTBN1/KCNB1/EPB41L2/STAC2/EHD4/AKT1/EHD3/ANK3/RAB11FIP2/RAB38/EFR3A/GNAI1/SNAP25/ZDHHC22/TPBG/SNCA/EMP2/GRIPAP1/MYADM/SORBS1/EHD2/WDR72/HYCC2/PRNP/PIK3R2/CPLX1/ZDHHC2/RDX/SORL1/DPP10/HECTD1/TSPAN33/ANK1/ACSL3/NSF/GORASP1/VAMP2/EPHA3	48
GO:0099504	synaptic vesicle cycle	32/1467	216/21261	3.4770709010414115e-5	0.002015310294243602	0.0016510596667997693	RIMS4/CPLX2/SYT7/SV2B/ATP6V1B1/SLC17A6/CPLX4/RIMS2/SYN3/DNM3/DVL1/STX1A/PPP3R1/SYT4/AP3S1/SNAP25/PRRT2/SYN1/SNCA/CADPS2/STON2/GRIPAP1/PIP5K1C/PPP3CC/CYFIP1/CPLX1/CTBP2/DGKQ/SYT1/SNAP29/SNAP91/VAMP2	32
GO:0014033	neural crest cell differentiation	19/1467	98/21261	3.518020706995154e-5	0.0020188562393805855	0.0016539647117514477	FGF19/SEMA7A/JAG1/NRP2/EDNRB/HIF1A/BMP4/SOX8/SEMA4B/KITLG/FN1/NRG1/FRZB/SFRP1/NRP1/SOX9/ISL1/SEMA6B/KLHL12	19
GO:0048864	stem cell development	18/1467	90/21261	3.634775269521783e-5	0.002053639660718699	0.0016824613180600142	FGF19/SEMA7A/JAG1/NRP2/EDNRB/HIF1A/BMP4/SOX8/SEMA4B/KITLG/FN1/NRG1/NRP1/SOX9/ISL1/SEMA6B/KLHL12/MSI2	18
GO:0001754	eye photoreceptor cell differentiation	14/1467	59/21261	3.6494976717395784e-5	0.002053639660718699	0.0016824613180600142	RP1/CABP4/NRL/HCN1/RPGRIP1/TULP1/SOX8/PDE6C/PRDM1/PROM1/GNAT2/CEP290/SOX9/NTRK2	14
GO:0031400	negative regulation of protein modification process	58/1467	491/21261	4.2878886052878893e-5	0.0023822708477931245	0.0019516951426382595	PPEF2/PID1/PLPP3/SAMSN1/IGFBP3/DMD/LGALS3/RASSF2/HEG1/PBK/MINAR1/SIRPA/PTPRQ/SNTA1/PTPN13/FBLN1/APOE/NTRK3/AKT1/NTF3/ZFYVE28/CADM1/DVL1/TFAP4/STK38/PINX1/NXN/PINX1/LRP5/SNCA/NR2F2/SFRP1/IPO7/FXYD1/TESK1/KIRREL2/GADD45A/MYADM/PARP10/CAPN3/SFRP2/BRCA1/ISG15/PRNP/CDKN1C/TRIM44/NCOA7/NPM1/SORL1/DCUN1D3/CACTIN/DGKQ/GPD1L/CADM4/PRKAR2B/TERF2IP/LYN/SMPD1	58
GO:0014032	neural crest cell development	17/1467	83/21261	4.31570805759624e-5	0.0023822708477931245	0.0019516951426382595	FGF19/SEMA7A/JAG1/NRP2/EDNRB/HIF1A/BMP4/SOX8/SEMA4B/KITLG/FN1/NRG1/NRP1/SOX9/ISL1/SEMA6B/KLHL12	17
GO:0046942	carboxylic acid transport	48/1467	383/21261	4.456828303418117e-5	0.0024347403071614264	0.001994681182231883	FGF19/AGXT/OC90/ABCB11/SLC6A11/SLC17A6/GFAP/SLC1A2/EPRS1/SLC1A3/APOE/AKT1/CRABP2/SLC7A3/PLA2R1/SLC6A6/DRD4/SYK/UCP2/SLC7A5/ABAT/PPARA/SLC26A7/SYT4/SLC23A2/GNAT2/LLGL2/LRP5/SLC2A1/RBP1/SNCA/SLC7A11/KMO/CPT1A/SLC16A6/SLC26A1/SLC25A29/SLC43A2/IRS2/SLC38A2/FABP7/SLC25A44/SLC38A4/CRABP1/NTRK2/SLC25A1/ACSL3/TRH	48
GO:0070306	lens fiber cell differentiation	11/1467	39/21261	4.494775929369783e-5	0.0024347403071614264	0.001994681182231883	TDRD7/BFSP1/BFSP2/PLAAT1/SLC7A11/SKIL/CDKN1C/PLAAT3/PROX1/SIX3/FZR1	11
GO:0015849	organic acid transport	48/1467	384/21261	4.7606297427250585e-5	0.002554871295262448	0.0020930994901981227	FGF19/AGXT/OC90/ABCB11/SLC6A11/SLC17A6/GFAP/SLC1A2/EPRS1/SLC1A3/APOE/AKT1/CRABP2/SLC7A3/PLA2R1/SLC6A6/DRD4/SYK/UCP2/SLC7A5/ABAT/PPARA/SLC26A7/SYT4/SLC23A2/GNAT2/LLGL2/LRP5/SLC2A1/RBP1/SNCA/SLC7A11/KMO/CPT1A/SLC16A6/SLC26A1/SLC25A29/SLC43A2/IRS2/SLC38A2/FABP7/SLC25A44/SLC38A4/CRABP1/NTRK2/SLC25A1/ACSL3/TRH	48
GO:0060221	retinal rod cell differentiation	7/1467	16/21261	4.822390528772026e-5	0.0025642729820883176	0.00210080190007635	RP1/NRL/RPGRIP1/SOX8/GNAT2/SOX9/NTRK2	7
GO:0045936	negative regulation of phosphate metabolic process	51/1467	417/21261	4.989183319719972e-5	0.002610677953395319	0.00213881955754718	PPEF2/PID1/PLPP3/SAMSN1/INHBA/IGFBP3/DMD/LGALS3/RASSF2/APOC1/HEG1/PBK/SIRPA/PTPRQ/PTPN13/LPCAT1/FBLN1/APOE/NTRK3/AKT1/NTF3/ZFYVE28/CADM1/DVL1/RD3/TFAP4/STK38/LRP5/SNCA/NR2F2/SFRP1/IPO7/TESK1/KIRREL2/GADD45A/MYADM/SFRP2/IRS2/PRNP/CDKN1C/NPM1/SORL1/CACTIN/DGKQ/GPD1L/CADM4/PRKAR2B/TERF2IP/RUBCN/LYN/SMPD1	51
GO:0097306	cellular response to alcohol	20/1467	109/21261	5.063193599622771e-5	0.002610677953395319	0.00213881955754718	FOS/MLC1/INHBA/GNB1/ADCY3/AKR1C3/ABCA1/KLF9/TNC/EFNA5/AKT1/ADCY1/AHR/AIFM1/SLC23A2/GNAI1/CYP1B1/SFRP1/BRCA1/GRAMD1B	20
GO:0007422	peripheral nervous system development	17/1467	84/21261	5.0671398250774016e-5	0.002610677953395319	0.00213881955754718	ADGRG6/EGR3/ASCL1/ITGB4/CDK1/EDNRB/AKT1/NTF3/LAMA2/SOX8/CLDN1/PPP3R1/NHLH2/NFASC/ISL1/PLEC/NTRK2	17
GO:0048588	developmental cell growth	36/1467	260/21261	5.0898310685588516e-5	0.002610677953395319	0.00213881955754718	POU4F2/SEMA7A/SLIT1/CDKL5/PAK6/DISC1/FSTL4/EFNA5/NRP2/COBL/WNT5A/RIMS2/APOE/CRABP2/BCL11A/DVL1/PPARA/SEMA4B/TSC22D4/SYT4/FN1/SHTN1/SYT17/SLC23A2/MAP2/DRAXIN/NRP1/SOX9/TMEM108/SEMA6B/PLXNA1/FOXP1/CYFIP1/PDLIM5/SYT1/PTPRS	36
GO:0021846	cell proliferation in forebrain	9/1467	27/21261	5.1905349538713917e-05	0.002638222588975295	0.0021613857286091236	DCT/POU3F3/DISC1/IGF2BP1/KIF14/AKNA/NFIB/GLI3/SIX3	9
GO:0000070	mitotic sister chromatid segregation	30/1467	201/21261	5.234568628919237e-5	0.002638222588975295	0.0021613857286091236	NEK2/KIF23/AURKB/CDCA5/CDK1/BIRC5/CENPF/KIF18B/NUF2/TPX2/DLGAP5/CCNB1/KIFC1/SPC24/KIF11/ZWINT/KNL1/BUB1B/SMC4/CENPK/KIF14/CDCA8/PINX1/PINX1/CENPE/MZT1/KIF3B/PRC1/RAD21/CHMP4B	30
GO:0010563	negative regulation of phosphorus metabolic process	51/1467	418/21261	5.31085423678756e-5	0.002653595789346612	0.002173980350467213	PPEF2/PID1/PLPP3/SAMSN1/INHBA/IGFBP3/DMD/LGALS3/RASSF2/APOC1/HEG1/PBK/SIRPA/PTPRQ/PTPN13/LPCAT1/FBLN1/APOE/NTRK3/AKT1/NTF3/ZFYVE28/CADM1/DVL1/RD3/TFAP4/STK38/LRP5/SNCA/NR2F2/SFRP1/IPO7/TESK1/KIRREL2/GADD45A/MYADM/SFRP2/IRS2/PRNP/CDKN1C/NPM1/SORL1/CACTIN/DGKQ/GPD1L/CADM4/PRKAR2B/TERF2IP/RUBCN/LYN/SMPD1	51
GO:0021543	pallium development	32/1467	221/21261	5.477722992731735e-5	0.0027135796979378753	0.0022231226648864472	ASCL1/POU3F3/FEZF2/ASPM/DISC1/HIF1A/IGF2BP1/KIF26A/KCNA2/SYNE2/CDON/KIF14/SLC2A1/NEFL/MGARP/COL3A1/TMEM108/EPHA5/SEMA6B/TMEM14B/BNIP3/ROBO1/FOXP2/SLC38A2/ADGRG1/GLI3/RELN/PROX1/NTRK2/PTPRS/XRCC1/PHLPP2	32
GO:0098739	import across plasma membrane	33/1467	231/21261	5.538841173642762e-5	0.0027206036815621564	0.0022288771217040585	ABCC9/CACNA1S/SLC24A2/SCN1A/SLC24A4/CACNA1F/GFAP/SLC24A1/SLC1A2/HCN2/SLC12A5/SLC1A3/AKT1/SLC7A3/SLC6A6/SLC39A10/PPP3R1/SLC7A5/TRPV4/TRPM1/GRM6/SLC2A1/SLC7A11/SLC15A2/ATP1A3/ATP1B2/SLC43A2/IRS2/SLC38A2/PRNP/PPP3CC/SLC38A4/SLC2A3	33
GO:0031023	microtubule organizing center organization	26/1467	164/21261	5.79762782193231e-5	0.0028237857862117364	0.0023134099163853736	PCLAF/NEK2/CDK1/CDC20B/FRMPD2/KIF11/XRCC2/SGO1/KIAA1614/PKHD1/GADD45A/CEP135/BRCA1/MPDZ/ODF2/CHEK1/NPM1/KIF3B/STIL/SDCCAG8/HAUS3/BRCA2/CHMP4B/CKAP5/HAUS8/CROCC	26
GO:0048013	ephrin receptor signaling pathway	13/1467	54/21261	5.8530824544514105e-5	0.002827038825500031	0.0023160749957921328	MMP2/EFNA5/MMP9/EPHA10/PAK3/EPHA4/EPHB1/EPHA5/EFNA3/EFNB3/LYN/RBPJ/EPHA3	13
GO:0045665	negative regulation of neuron differentiation	16/1467	77/21261	5.979550335651684e-5	0.002864254028548526	0.00234656385942799	POU4F2/CNTN2/ASCL1/FEZF2/ASPM/JAG1/SOX8/ZHX2/HES5/RAP1GAP/SOX9/ISL1/NOTCH3/GLI3/SIX3/PBX1	16
GO:0003007	heart morphogenesis	37/1467	273/21261	6.388411550721034e-5	0.003033848063283165	0.002485505178429835	ADGRG6/ABCC9/HEG1/NPY1R/RYR2/TBX5/JAG1/FOXN4/NRP2/WNT5A/HIF1A/RBP4/BMP4/CCN1/DVL1/NRG1/NRP1/CCDC103/SOX9/EMP2/VANGL2/ISL1/DNAH11/SFRP2/ROBO1/TPM1/DSP/COL11A1/COL2A1/ROBO2/PROX1/STIL/HAS2/ASXL1/BBS5/DHRS3/RBPJ	37
GO:0072006	nephron development	26/1467	165/21261	6.43829040344771e-5	0.003033848063283165	0.002485505178429835	PECAM1/EGR1/PAX8/POU3F3/CD24/PAX2/JAG1/FMN1/HS3ST3B1/PLCE1/EDNRB/BMP4/SOX8/PROM1/TMEM59L/HES5/COL4A3/SOX9/BASP1/PDGFRB/NOTCH3/PODXL/GLI3/SULF2/PBX1/ASXL1	26
GO:0030808	regulation of nucleotide biosynthetic process	10/1467	34/21261	6.719501639009174e-5	0.003115698519975774	0.0025525618436690847	PID1/GUCA1B/GUCA1ANB-GUCA1A/GUCA1A/ENO1/PDK1/RD3/PPARA/PDK4/SNCA	10
GO:1900371	regulation of purine nucleotide biosynthetic process	10/1467	34/21261	6.719501639009174e-5	0.003115698519975774	0.0025525618436690847	PID1/GUCA1B/GUCA1ANB-GUCA1A/GUCA1A/ENO1/PDK1/RD3/PPARA/PDK4/SNCA	10
GO:0021987	cerebral cortex development	24/1467	147/21261	6.832307527432546e-5	0.003142861462618971	0.002574815309628088	ASCL1/POU3F3/ASPM/DISC1/HIF1A/KIF26A/KCNA2/SYNE2/CDON/KIF14/SLC2A1/NEFL/MGARP/COL3A1/TMEM14B/BNIP3/ROBO1/FOXP2/SLC38A2/ADGRG1/GLI3/RELN/NTRK2/PTPRS	24
GO:0036293	response to decreased oxygen levels	44/1467	347/21261	6.915157581173957e-5	0.00315592545988065	0.002585518097693802	EGR1/FOS/EPAS1/CD24/MYB/STC2/DDR2/RYR2/MMP2/CCNA2/HILPDA/ENO1/HIF1A/AKT1/PDK1/UCP2/ABAT/PPARA/TRPV4/AIFM1/HIF3A/ZFP36L1/HK2/FZD4/SLC2A1/VASN/SFRP1/DPP4/EGLN3/MGARP/CPEB2/BRIP1/EPHA4/CPEB4/CYGB/BNIP3/PLOD2/KCNMA1/ANG/SUV39H2/FAM162A/XRCC1/RBPJ/RAD21	44
GO:0001764	neuron migration	28/1467	185/21261	7.144921072896753e-5	0.003235309573321061	0.00265055419077609	CNTN2/NTNG2/CDKL5/ASCL1/FEZF2/ASPM/DISC1/NRP2/VAX1/FAT3/KIF26A/SHTN1/DNAAF4/NR2F2/NRP1/COL3A1/ULK4/POMGNT2/SCRT1/PLXNA1/CTNNA2/ADGRG1/ADGRL3/RELN/NEUROD4/KIF20B/NTRK2/SDCCAG8	28
GO:0003279	cardiac septum development	20/1467	112/21261	7.5378067445048e-5	0.0033867541000891332	0.0027746263749050307	PAX8/HEG1/TBX5/JAG1/NRP2/WNT5A/STRA6/BMP4/CCN1/PRDM1/NRP1/ADAMTS6/ISL1/DNAH11/ROBO1/ROBO2/PROX1/HECTD1/DHRS3/RBPJ	20
GO:0003231	cardiac ventricle development	22/1467	130/21261	7.815670135390676e-5	0.0034484757516675606	0.0028251923496735256	PAX8/HEG1/RYR2/TBX5/JAG1/WNT5A/STRA6/HIF1A/BMP4/CCN1/PRDM1/NRG1/ISL1/SFRP2/ROBO1/TPM1/DSP/COL11A1/ROBO2/PROX1/HECTD1/RBPJ	22
GO:0048762	mesenchymal cell differentiation	38/1467	286/21261	7.872730376328035e-5	0.0034484757516675606	0.0028251923496735256	FGF19/SEMA7A/PAX2/FAM83D/TBX5/JAG1/NRP2/WNT5A/EDNRB/HIF1A/BMP4/SOX8/HMGA2/SLC39A10/PPP3R1/SEMA4B/PHLDB2/KITLG/FN1/NRG1/FRZB/VASN/SFRP1/GLIPR2/AKNA/NRP1/SOX9/EPHA4/EMP2/ISL1/SEMA6B/RFLNB/SFRP2/KLHL12/HAS2/NCAM1/RBPJ/EPHA3	38
GO:0021545	cranial nerve development	14/1467	63/21261	7.913168995372421e-5	0.0034484757516675606	0.0028251923496735256	CNGB1/ATOH7/SLC24A4/PAX2/NRP2/SLC1A3/KCNA2/PHOX2A/SLITRK6/NRP1/EPHB1/ISL1/PLXNA1/GLI3	14
GO:0090497	mesenchymal cell migration	14/1467	63/21261	7.913168995372421e-5	0.0034484757516675606	0.0028251923496735256	FGF19/SEMA7A/NRP2/EDNRB/HIF1A/BMP4/SOX8/SEMA4B/KITLG/FN1/TPBG/NRP1/ISL1/SEMA6B	14
GO:0010001	glial cell differentiation	37/1467	276/21261	8.054575489790296e-5	0.0034839044431958623	0.002854217598935116	ADGRG6/TLR4/CNTN2/PLPP3/HAPLN3/ANO1/ASCL1/GSX2/ITGB4/CDK1/PAX2/VTN/GFAP/SERPINE2/KDM4A/AKT1/TMEM98/GAP43/LAMA2/SOX8/VAX1/LDLR/PPP3R1/HES5/SOX9/EPHA4/NFIB/BNIP3/PLEC/MYRF/IL6ST/GLI3/RELN/NEUROD4/NTRK2/PTPRZ1/LYN	37
GO:0042472	inner ear morphogenesis	20/1467	114/21261	9.734023029441278e-5	0.004148411579311886	0.0033986205793970284	PAX8/ATP6V1B1/PAX2/WNT5A/ATP8A2/ALDH1A3/DVL1/FRZB/ANKRD24/SLITRK6/CEP290/MYO3A/SOX9/TTC39C/COL11A1/MYO3B/COL2A1/CLRN1/PROX1/TRIOBP	20
GO:0099175	regulation of postsynapse organization	20/1467	114/21261	9.734023029441278e-5	0.004148411579311886	0.0033986205793970284	CDKL5/LZTS3/DISC1/ARC/NRP2/WNT5A/APOE/AKT1/DNM3/DVL1/SHANK3/CUX2/PAK3/EPHA4/GRIN2B/PRNP/RELN/PDLIM5/PTPRS/ZNF804A	20
GO:0007517	muscle organ development	46/1467	374/21261	9.996694105076108e-5	0.004207589305281813	0.003447102422019952	EGR1/FOS/EGR3/CACNA1S/DMD/HEG1/RCAN1/USP2/CENPF/RYR2/CHRND/ANKRD33/WNT5A/RBM24/STRA6/RIPOR2/LAMA2/BMP4/SOX8/VAX1/NR4A1/RBFOX1/CDON/MYH14/NRG1/JPH1/YBX3/NR2F2/POU6F1/COL3A1/BASP1/EPHB1/DPF3/ISL1/CAPN3/TPM1/DSP/PLEC/COL11A1/MYH3/PROX1/AKIRIN1/UTRN/MAFF/CYP26B1/RBPJ	46
GO:0051656	establishment of organelle localization	57/1467	495/21261	1.0018069774480507e-4	0.004207589305281813	0.003447102422019952	MYO5B/SLIT1/CPLX2/NEK2/AURKB/CDCA5/BIRC5/CENPF/FAM83D/NUF2/DYNC1I1/BICDL2/CCNB1/KIFC1/SPC24/LAT/UNC13D/CENPA/HIF1A/SHROOM2/KNL1/SYK/SGO1/PKHD1/SYT4/AP3S1/SYNE2/KIF14/RASGRP1/CDCA8/PINX1/MAP2/PINX1/LLGL2/SNCA/NEFL/CENPQ/FNBP1L/RCC2/MGARP/CENPE/TESK1/ARL6/FYCO1/KLHL12/MREG/NPM1/RAB27A/KIF3B/STK25/NMD3/SNAP29/SNAP91/BBS5/LYN/CHMP4B/CROCC	57
GO:0060271	cilium assembly	48/1467	396/21261	1.0212575301056099e-4	0.004258423485246125	0.003488748745404321	RP1/RP1L1/CDKL5/ABLIM3/CFAP65/CLXN/GFY/DISC1/RPGRIP1/EHD4/TEKT2/AKT1/TEKT1/ODAD3/DNAH5/RFX2/EHD3/CIBAR2/PKHD1/FAM161A/SYNE2/CFAP100/CEP290/DNAAF4/TMEM250/FNBP1L/CCDC103/VANGL2/TESK1/DYNLT2B/CEP135/CFAP410/EHD2/ARL6/CIBAR1/RPGR/ODF2/TTC39C/WDR44/ODF2L/KIF3B/ARMC9/SDCCAG8/SNAP29/KCTD17/BBS5/RAB3IP/CROCC	48
GO:0045839	negative regulation of mitotic nuclear division	13/1467	57/21261	1.0653145343385866e-4	0.004410402172161748	0.00361325854466268	AURKB/BIRC5/CENPF/NUF2/CCNB1/SPC24/ZWINT/BMP4/KNL1/BUB1B/CDCA8/CHEK1/RAD21	13
GO:0097061	dendritic spine organization	17/1467	89/21261	1.0831574189309913e-4	0.004452468368882288	0.003647721625082271	LZTS3/ARC/APOE/DOCK10/DNM3/DVL1/SHANK3/CUX2/PAK3/EPHA4/GRIN2B/EPHB1/SHANK1/PRNP/RELN/PDLIM5/ZNF804A	17
GO:0071482	cellular response to light stimulus	22/1467	133/21261	1.1072060558148842e-4	0.0045192720419035695	0.0037024510880511066	RHO/SAG/GRK7/RP1/RS1/GPR88/AURKB/PBK/SLC24A4/AIPL1/GUCY2D/MMP2/MMP9/RGS9/POLD1/OPN3/TRPM1/USP28/NOC2L/NPM1/TMEM161A/SMPD1	22
GO:2000179	positive regulation of neural precursor cell proliferation	14/1467	65/21261	1.1338955492911581e-4	0.004565701496570857	0.0037404888037178333	HAPLN3/ASCL1/DCT/ASPM/DISC1/EGF/HIF1A/CDON/NAP1L1/ZNF335/ADGRG1/GLI3/PROX1/LYN	14
GO:0030198	extracellular matrix organization	46/1467	376/21261	1.1343357755455545e-4	0.004565701496570857	0.0037404888037178333	COL15A1/ADAMTSL4/ADAMTSL1/P4HA1/COL1A2/VTN/DDR2/GFAP/MMP2/MANSC4/FBLN1/COL24A1/OLFML2B/MMP9/LAMA2/CCN1/COL13A1/NOX1/SMOC1/VWA1/AEBP1/COL5A3/PHLDB2/LOXL1/CYP1B1/COL4A3/EGFLAM/DPP4/ADAMTS18/SOX9/COL3A1/ADAMTS6/PXDN/SFRP2/IER3IP1/WDR72/COL11A1/COL2A1/COL4A2/B4GALT1/SERPINH1/SULF2/COLGALT1/HAS2/SH3PXD2B/COL8A1	46
GO:0043062	extracellular structure organization	46/1467	377/21261	1.2076631568894439e-4	0.0047938959164128495	0.003927438974054405	COL15A1/ADAMTSL4/ADAMTSL1/P4HA1/COL1A2/VTN/DDR2/GFAP/MMP2/MANSC4/FBLN1/COL24A1/OLFML2B/MMP9/LAMA2/CCN1/COL13A1/NOX1/SMOC1/VWA1/AEBP1/COL5A3/PHLDB2/LOXL1/CYP1B1/COL4A3/EGFLAM/DPP4/ADAMTS18/SOX9/COL3A1/ADAMTS6/PXDN/SFRP2/IER3IP1/WDR72/COL11A1/COL2A1/COL4A2/B4GALT1/SERPINH1/SULF2/COLGALT1/HAS2/SH3PXD2B/COL8A1	46
GO:0001558	regulation of cell growth	54/1467	465/21261	1.2138124515898791e-4	0.0047938959164128495	0.003927438974054405	POU4F2/IGFBPL1/SEMA7A/SLIT1/INHBA/IGFBP3/CDKL5/MINAR1/NPPB/SERPINE2/DISC1/FSTL4/TNC/EFNA5/PLCE1/WNT5A/RIMS2/APOE/ENO1/ROS1/AKT1/CRABP2/BCL11A/KIF26A/PPARA/SEMA4B/SYT4/FN1/SHTN1/EXOSC9/SYT17/KIF14/SLC23A2/FRZB/IGFBP5/MAP2/SFRP1/DRAXIN/NRP1/TMEM97/FAM107A/SEMA6B/SFRP2/ESR2/BRCA1/FOXP1/CHPT1/CYFIP1/NPM1/DCUN1D3/LTBP4/SYT1/RPS6KA1/PTPRS	54
GO:0051588	regulation of neurotransmitter transport	19/1467	107/21261	1.220117614365211e-4	0.0047938959164128495	0.003927438974054405	RIMS4/CPLX2/GPR158/SV2B/GFAP/CPLX4/RIMS2/DRD4/DVL1/STX1A/SYT4/MCTP1/SYN1/SNCA/KMO/SLC38A2/CPLX1/SYT1/CHRNA3	19
GO:0071453	cellular response to oxygen levels	27/1467	181/21261	1.224114209159941e-4	0.0047938959164128495	0.003927438974054405	POU4F2/EGR1/FOS/EPAS1/STC2/DDR2/CCNA2/HILPDA/ENO1/HIF1A/AKT1/NOX1/PDK1/AIFM1/ZFP36L1/VASN/SFRP1/EGLN3/MGARP/CPEB2/BRIP1/EPHA4/CPEB4/BNIP3/SUV39H2/FAM162A/RBPJ	27
GO:0060840	artery development	20/1467	116/21261	1.2478359570714933e-4	0.004843413402659122	0.003968006585194017	JAG1/STRA6/APOE/BMP4/PRDM1/LDLR/LOXL1/NRP1/COL3A1/ADAMTS6/PDGFRB/ROBO1/NOTCH3/ACVR2B/GLI3/ROBO2/PROX1/HECTD1/AKT3/RBPJ	20
GO:0060485	mesenchyme development	44/1467	356/21261	1.2534713774997727e-4	0.004843413402659122	0.003968006585194017	FGF19/SEMA7A/DLL3/PAX2/FAM83D/TBX5/JAG1/NRP2/WNT5A/EDNRB/RBM24/HIF1A/BMP4/SOX8/HMGA2/SLC39A10/PPP3R1/SEMA4B/PHLDB2/KITLG/FN1/ZFP36L1/NRG1/FRZB/VASN/SFRP1/GLIPR2/AKNA/NRP1/SOX9/EPHA4/EMP2/BASP1/ISL1/SEMA6B/RFLNB/SFRP2/ROBO1/KLHL12/ROBO2/HAS2/NCAM1/RBPJ/EPHA3	44
GO:0048568	embryonic organ development	57/1467	500/21261	1.3114406009936537e-4	0.005021539917449889	0.004113938209221687	HOXB6/HOXB8/PAX8/HOXB9/EPAS1/E2F8/ATP6V1B1/PAX2/RYR2/IRX5/FOXN4/COBL/WNT5A/STRA6/HIF1A/AKT1/RBP4/BMP4/CCN1/DSCAML1/TSHZ1/ATP8A2/PRDM1/ALDH1A3/DVL1/KITLG/ZFP36L1/FRZB/ANKRD24/SLITRK6/CEP290/NR2F2/KRT8/PLCD3/CCDC103/MYO3A/SOX9/VASH2/VANGL2/TTC39C/CDKN1C/COL11A1/MYO3B/COL2A1/EPN1/GLI3/ECE1/CLRN1/PROX1/HECTD1/SIX3/STIL/PBX1/FBN1/BBS5/TRIOBP/RBPJ	57
GO:0048663	neuron fate commitment	16/1467	82/21261	1.3168979769709855e-4	0.005021539917449889	0.004113938209221687	ATOH7/PTF1A/ASCL1/GSX2/FEZF2/ZNF521/BHLHE22/FOXN4/BMP4/SOX9/NFIB/ISL1/NOTCH3/GLI3/PROX1/RBPJ	16
GO:0033059	cellular pigmentation	14/1467	66/21261	1.348858803106784e-4	0.005109794524710405	0.004186241527908292	APOE/SHROOM2/RAB38/AP3S1/BACE2/TYRP1/ARL6/LYST/MREG/AP1S2/RAB27A/SHROOM3/HPS3/BBS5	14
GO:0045229	external encapsulating structure organization	46/1467	379/21261	1.3673571341306468e-4	0.005146235032091707	0.004216095715696068	COL15A1/ADAMTSL4/ADAMTSL1/P4HA1/COL1A2/VTN/DDR2/GFAP/MMP2/MANSC4/FBLN1/COL24A1/OLFML2B/MMP9/LAMA2/CCN1/COL13A1/NOX1/SMOC1/VWA1/AEBP1/COL5A3/PHLDB2/LOXL1/CYP1B1/COL4A3/EGFLAM/DPP4/ADAMTS18/SOX9/COL3A1/ADAMTS6/PXDN/SFRP2/IER3IP1/WDR72/COL11A1/COL2A1/COL4A2/B4GALT1/SERPINH1/SULF2/COLGALT1/HAS2/SH3PXD2B/COL8A1	46
GO:0050000	chromosome localization	21/1467	126/21261	1.4076066920086952e-4	0.0052635408947628365	0.004312199516231731	NEK2/AURKB/CDCA5/BIRC5/CENPF/FAM83D/NUF2/DLGAP5/CCNB1/KIFC1/SPC24/KNL1/SGO1/KIF14/CDCA8/PINX1/PINX1/CENPQ/RCC2/CENPE/CHMP4B	21
GO:2000463	positive regulation of excitatory postsynaptic potential	10/1467	37/21261	1.475833197355027e-4	0.005483287956326755	0.0044922291182648635	NETO1/RIMS2/DVL1/SHANK3/CUX2/STX1A/IGSF11/GRIN2B/SHANK1/RELN	10
GO:0042462	eye photoreceptor cell development	11/1467	44/21261	1.4944101361061076e-4	0.005516943406924204	0.004519801625192525	RP1/CABP4/NRL/HCN1/RPGRIP1/TULP1/PDE6C/PRDM1/GNAT2/CEP290/NTRK2	11
GO:0106027	neuron projection organization	18/1467	100/21261	1.524453961315993e-4	0.0055711567233882745	0.004564216334169573	LZTS3/ARC/APOE/DOCK10/DNM3/DVL1/SHANK3/CUX2/PAK3/ATP1A3/EPHA4/GRIN2B/EPHB1/SHANK1/PRNP/RELN/PDLIM5/ZNF804A	18
GO:0007405	neuroblast proliferation	16/1467	83/21261	1.5283193909916074e-4	0.0055711567233882745	0.004564216334169573	HAPLN3/ASCL1/DCT/ASPM/DISC1/ACSL6/HIF1A/VAX1/CDON/SOX5/ZNF335/AKNA/GLI3/NEUROD4/PROX1/SIX3	16
GO:0044782	cilium organization	50/1467	425/21261	1.5547779316722372e-4	0.005632183057482679	0.004614212664324646	RP1/RP1L1/CDKL5/ABLIM3/CFAP65/CLXN/GFY/DISC1/RPGRIP1/EHD4/TEKT2/AKT1/TEKT1/ODAD3/DNAH5/RFX2/EHD3/CIBAR2/PKHD1/ENO4/FAM161A/SYNE2/CFAP100/CEP290/DNAAF4/TMEM250/FNBP1L/CCDC103/VANGL2/TESK1/DYNLT2B/CEP135/CFAP410/EHD2/ARL6/CIBAR1/RPGR/ODF2/TTC39C/WDR44/ODF2L/KIF3B/ARMC9/SDCCAG8/SNAP29/KCTD17/BBS12/BBS5/RAB3IP/CROCC	50
