ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0009314	response to radiation	53/1333	465/21261	1.8806831997596522e-5	9.707744734759368e-4	8.168823965271829e-4	GRM6/PDC/PRPH2/GUCY2D/AIPL1/TULP1/CIRBP/CDC25A/GNGT1/RP1/GATA3/GNGT2/RGR/EYS/SFRP2/GNAT2/ASIC2/EGR1/CACNA1F/ANXA1/FOS/PDE6C/BABAM2/TRPM1/YAP1/CCND2/ATOH7/BEST1/RAD51/ABCA4/AURKB/BRCA2/SDF4/PLEKHB1/XRCC2/SLC1A2/COL3A1/ID2/CNGB1/POLD1/CHML/SLC7A11/TUBA1A/BRCA1/HSF1/ABCA7/SMPD1/APP/NUCKS1/POLK/LARGE1/OPN3/PBK	53
GO:0045165	cell fate commitment	41/1333	329/21261	2.1162200363473905e-5	0.001082513276250494	9.109077994291899e-4	CYP26B1/WNT7B/PRRX1/GATA3/SFRP2/DMRTA2/TEAD4/JAG1/NEUROD4/PROX1/PAX2/DSCAML1/ISL2/SOCS3/FEZF2/NRP1/MCL1/ATOH7/TCF3/NFIB/SOSTDC1/EYA2/PRDM1/FOXG1/TBX5/WNT5B/ID2/KDR/FGFR2/SOX9/POU5F1/JAG2/FOXN4/PTF1A/LATS2/BHLHE22/NOTCH3/TENM4/NFIA/PTCH1/LMO4	41
GO:0010632	regulation of epithelial cell migration	40/1333	318/21261	2.1388151417129217e-5	0.0010843028905933901	9.12413715059676e-4	THBS1/PTGS2/ITGB3/GATA3/ENPP2/CCBE1/FLT4/STC1/PRKCE/ANXA1/EGF/PROX1/MCC/FBXW7/SERPINF1/TEK/NRP2/VEGFA/HBEGF/SEMA5A/NRP1/HDAC9/TGFB1/JCAD/TGFB2/ADAMTS9/PRKD1/KDR/TMSB4X/ITGA3/GFUS/SOX9/CLASP2/PLCG1/PLK2/HAS2/SH3BP1/GPI/IQSEC1/SPARC	40
GO:0022612	gland morphogenesis	23/1333	141/21261	2.230532528066559e-5	0.0011148893642960948	9.381514663317281e-4	TNC/HPN/PROX1/TGM2/FBXW7/NRP1/NFIB/SOSTDC1/TGFB1/SULF1/LRP5/LAMA1/TGFB2/ID4/BMP7/CSF1/FGFR2/SOX9/PLXND1/KDM5B/IGFBP5/DAG1/PTCH1	23
GO:0090231	regulation of spindle checkpoint	8/1333	21/21261	2.2776887329754666e-5	0.0011148893642960948	9.381514663317281e-4	BIRC5/MAD2L1/AURKB/INCENP/CCNB1/CDCA8/GEN1/KNL1	8
GO:0090266	regulation of mitotic cell cycle spindle assembly checkpoint	8/1333	21/21261	2.2776887329754666e-5	0.0011148893642960948	9.381514663317281e-4	BIRC5/MAD2L1/AURKB/INCENP/CCNB1/CDCA8/GEN1/KNL1	8
GO:1903504	regulation of mitotic spindle checkpoint	8/1333	21/21261	2.2776887329754666e-5	0.0011148893642960948	9.381514663317281e-4	BIRC5/MAD2L1/AURKB/INCENP/CCNB1/CDCA8/GEN1/KNL1	8
GO:0042472	inner ear morphogenesis	20/1333	114/21261	2.5553606104007892e-5	0.0012313682015225298	0.0010361654894627023	DLX6/MYO3B/DLX5/HPN/PRRX1/GATA3/BCR/PROX1/PAX2/MYO3A/DVL1/MYO7A/FOXG1/COL11A1/PDZD7/CLRN1/FGFR2/SOX9/ALDH1A3/CEP290	20
GO:0000819	sister chromatid segregation	33/1333	244/21261	2.561931456877708e-5	0.0012313682015225298	0.0010361654894627023	CDC6/TEX14/KIF18B/HASPIN/DLGAP5/BIRC5/CENPF/MAD2L1/AURKB/INCENP/NUF2/CDCA5/SPC24/TACC3/BUB1B/CCNB1/BCL7C/PRC1/KIFC1/CDCA8/MAD2L2/ZWINT/GEN1/CLASP2/CENPK/CENPE/KNL1/KIF11/VPS4A/KNSTRN/KIF14/SMARCA2/TOP2B	33
GO:0051310	metaphase chromosome alignment	19/1333	105/21261	2.5807117995981162e-5	0.0012313682015225298	0.0010361654894627023	TEX14/BIRC5/CENPF/AURKB/INCENP/NUF2/CDCA5/SPC24/CCNB1/FAM83D/KIFC1/CDCA8/CENPE/KNL1/MAP1S/VPS4A/KNSTRN/KIF14/SGO1	19
GO:0001763	morphogenesis of a branching structure	32/1333	234/21261	2.703198318333477e-5	0.0012790633376247903	0.0010762997514838291	TNC/HS3ST3B1/SFRP2/HS3ST3A1/RSPO3/EGF/COL4A1/PROX1/LEF1/TGM2/PAX2/LHX1/VEGFA/SOCS3/YAP1/NRP1/PRDM1/SULF1/MAP3K13/LRP5/LAMA1/TIMELESS/KDR/BMP7/CSF1/FGFR2/SOX9/PLXND1/RBM15/KDM5B/DAG1/PTCH1	32
GO:0003179	heart valve morphogenesis	14/1333	63/21261	2.782273491328994e-5	0.0013055990813029775	0.0010986289149319101	SNAI1/GATA3/JAG1/CCN1/FGFRL1/TGFB1/TBX5/TGFB2/ADAMTS9/SOX9/AXIN2/SOX4/ROBO2/HEY1	14
GO:0061448	connective tissue development	38/1333	302/21261	3.376351245733869e-5	0.0015713870797767957	0.0013222828562887	SNAI1/WNT7B/ITGB3/PRRX1/GATA3/SFRP2/EGR1/STC1/HMGA2/ADAMTS7/CCN1/MEX3C/PLAAT3/NFIB/RARB/TGFB1/SULF1/COL5A1/LRP5/WNT5B/COL3A1/COL11A1/TGFBI/RFLNA/BMPR1B/MAF/ID4/BMP7/CSF1/PKDCC/SOX9/AXIN2/PGRMC2/SH3PXD2B/TYMS/LARGE1/NFIA/ITGB8	38
GO:0010811	positive regulation of cell-substrate adhesion	21/1333	126/21261	3.597476637321715e-5	0.0016472961569929596	0.0013861584428525693	EGFLAM/COL8A1/ITGB3/COL16A1/PRKCE/TESK1/TEK/VEGFA/CCN1/ECM2/NRP1/NID1/FMN1/EDIL3/PLEKHA2/KDR/CSF1/ITGA3/GFUS/HAS2/DAG1	21
GO:0050000	chromosome localization	21/1333	126/21261	3.597476637321715e-5	0.0016472961569929596	0.0013861584428525693	TEX14/DLGAP5/BIRC5/CENPF/AURKB/INCENP/NUF2/CDCA5/SPC24/CCNB1/FAM83D/KIFC1/CDCA8/CENPE/KNL1/MAP1S/VPS4A/KNSTRN/KIF14/NDE1/SGO1	21
GO:0000075	cell cycle checkpoint signaling	31/1333	227/21261	3.6835142450640526e-5	0.0016731995106778952	0.0014079554659659566	CDC6/TEX14/HASPIN/BABAM2/PROX1/BIRC5/CENPF/RAD51/MAD2L1/AURKB/INCENP/BRCA2/NUF2/SPC24/BUB1B/CCNB1/BRIP1/TIMELESS/DNA2/EME1/CDCA8/MAD2L2/CLSPN/BRCA1/ZWINT/GEN1/PLK2/KNL1/WDR76/VPS4A/ATRIP	31
GO:0072080	nephron tubule development	19/1333	108/21261	3.878635272006613e-5	0.0017455287998196483	0.001468818750557347	POU3F3/CALB1/WNT7B/HS3ST3B1/GATA3/JAG1/HS3ST3A1/PAX2/LHX1/VEGFA/YAP1/TFAP2B/FMN1/KLHL3/PROM1/MTSS1/SOX9/LZTS2/PTCH1	19
GO:0032570	response to progesterone	11/1333	42/21261	3.9710568320553085e-5	0.0017455287998196483	0.001468818750557347	THBS1/FOSB/FOSL1/CYP1B1/FOS/YAP1/TGFB1/TGFB2/GPI/TYMS/TXNIP	11
GO:0072017	distal tubule development	6/1333	12/21261	3.996455512091481e-5	0.0017455287998196483	0.001468818750557347	POU3F3/CALB1/JAG1/PAX2/TFAP2B/KLHL3	6
GO:0090232	positive regulation of spindle checkpoint	6/1333	12/21261	3.996455512091481e-5	0.0017455287998196483	0.001468818750557347	BIRC5/MAD2L1/AURKB/INCENP/CDCA8/GEN1	6
GO:0090267	positive regulation of mitotic cell cycle spindle assembly checkpoint	6/1333	12/21261	3.996455512091481e-5	0.0017455287998196483	0.001468818750557347	BIRC5/MAD2L1/AURKB/INCENP/CDCA8/GEN1	6
GO:0043583	ear development	32/1333	239/21261	4.121811684477073e-5	0.0017865379194244898	0.001503326897215061	OC90/DLX6/LGR5/MYO3B/DLX5/CALB1/HPN/PRRX1/GATA3/JAG1/BCR/PROX1/PAX2/MYO3A/DVL1/MYO7A/ECE1/KCNK3/FOXG1/USH2A/TTC8/TGFB2/CCNA2/COL11A1/PDZD7/MAF/CLRN1/FGFR2/SOX9/ALDH1A3/JAG2/CEP290	32
GO:0051782	negative regulation of cell division	7/1333	17/21261	4.172485375670582e-5	0.0017948009062922396	0.0015102799936338735	TEX14/AURKB/ASPM/E2F7/VPS4A/TXNIP/PTCH1	7
GO:0061138	morphogenesis of a branching epithelium	30/1333	218/21261	4.223553931508146e-5	0.0018031082122634027	0.001517270383467786	TNC/HS3ST3B1/SFRP2/HS3ST3A1/RSPO3/EGF/COL4A1/PROX1/LEF1/TGM2/PAX2/LHX1/VEGFA/SOCS3/YAP1/NRP1/SULF1/LRP5/LAMA1/TIMELESS/KDR/BMP7/CSF1/FGFR2/SOX9/PLXND1/RBM15/KDM5B/DAG1/PTCH1	30
GO:0051303	establishment of chromosome localization	20/1333	118/21261	4.2733497341253195e-5	0.0018107522231614601	0.00152370262711664	TEX14/BIRC5/CENPF/AURKB/INCENP/NUF2/CDCA5/SPC24/CCNB1/FAM83D/KIFC1/CDCA8/CENPE/KNL1/MAP1S/VPS4A/KNSTRN/KIF14/NDE1/SGO1	20
GO:2001251	negative regulation of chromosome organization	18/1333	100/21261	4.4905418858549215e-5	0.0018886886539173514	0.0015892841808885375	TEX14/HASPIN/BIRC5/CENPF/MAD2L1/AURKB/INCENP/NUF2/SPC24/BUB1B/CCNB1/PIF1/CDCA8/MAD2L2/ZWINT/GEN1/KNL1/TENT4B	18
GO:1902074	response to salt	47/1333	410/21261	4.748213522824999e-5	0.001982379145779437	0.001668122382360888	AVPR1A/HRH3/THBS1/FOSB/PTGS2/PITX3/KCNJ10/S100A16/EGR1/PENK/PRKCE/FOS/LY6H/CLDN1/TGM2/CACNA1H/ELAVL4/PLEC/DHFR/SDC1/NPTX1/SLC1A2/CCNA2/KRT8/EEF2K/CALM3/IMPA2/TUBA1A/ST8SIA2/SLC25A23/PANX1/CAMK2D/HSF1/CNR1/CALM2/SMPD1/JUND/PNPLA3/AIFM1/LRP11/PDXP/AGRN/LARGE1/TOP2B/TXNIP/DLG4/PTCH1	47
GO:0072073	kidney epithelium development	24/1333	158/21261	4.9554941715984524e-5	0.0020538172194405845	0.001728235731454889	POU3F3/CALB1/WNT7B/HS3ST3B1/GATA3/JAG1/HS3ST3A1/PAX2/LHX1/VEGFA/YAP1/TFAP2B/RARB/SDC1/FMN1/KLHL3/BMP7/PROM1/FGFR2/MTSS1/SOX9/LZTS2/ROBO2/PTCH1	24
GO:0021537	telencephalon development	38/1333	310/21261	5.981829657709433e-5	0.002461219478005374	0.0020710545245112982	AVPR1A/POU3F3/SRD5A2/DLX5/LMX1A/DMRTA2/CXCL12/PROX1/LEF1/WDR62/LHX1/SHANK3/FEZF2/BNIP3/NFIB/RARB/KIF26A/ASPM/FOXG1/TACC3/TTC8/SLC1A2/COL3A1/ID2/TRA2B/ID4/SLC7A11/TUBA1A/NTRK2/TMEM108/IGF2BP1/ALDH1A3/POMT2/KIF14/MBOAT7/LARGE1/NDE1/ROBO2	38
GO:0000070	mitotic sister chromatid segregation	28/1333	201/21261	6.0325092912897566e-5	0.0024642149464707366	0.0020735751361729807	TEX14/KIF18B/HASPIN/DLGAP5/BIRC5/CENPF/MAD2L1/AURKB/INCENP/NUF2/CDCA5/SPC24/BUB1B/CCNB1/PRC1/KIFC1/CDCA8/MAD2L2/ZWINT/GEN1/CLASP2/CENPK/CENPE/KNL1/KIF11/VPS4A/KNSTRN/KIF14	28
GO:1901978	positive regulation of cell cycle checkpoint	7/1333	18/21261	6.458400811354745e-5	0.002619342843348017	0.0022041113746420443	PROX1/BIRC5/MAD2L1/AURKB/INCENP/CDCA8/GEN1	7
GO:1901888	regulation of cell junction assembly	32/1333	245/21261	6.696121674734888e-5	0.0026964949552584893	0.0022690329437567497	SNAI1/THBS1/HOPX/ASIC2/COL16A1/FAM107A/AMIGO2/FZD1/CLDN1/TEK/VEGFA/SNAP25/NRP1/EPHA3/LRFN4/FMN1/ACTG1/TBX5/LIMCH1/NRXN1/KDR/EEF2K/NTRK2/ST8SIA2/CLASP2/EIF4G1/RAP1B/FLRT3/APP/AGRN/ROBO2/CUX2	32
GO:0050908	detection of light stimulus involved in visual perception	8/1333	24/21261	6.950681551322801e-5	0.002730949779156644	0.002298025814796168	GRM6/PRPH2/TULP1/EYS/GNAT2/CACNA1F/BEST1/CNGB1	8
GO:0050962	detection of light stimulus involved in sensory perception	8/1333	24/21261	6.950681551322801e-5	0.002730949779156644	0.002298025814796168	GRM6/PRPH2/TULP1/EYS/GNAT2/CACNA1F/BEST1/CNGB1	8
GO:0008608	attachment of spindle microtubules to kinetochore	12/1333	52/21261	6.952430303415798e-5	0.002730949779156644	0.002298025814796168	TEX14/BIRC5/AURKB/INCENP/NUF2/SPC24/CCNB1/CDCA8/CENPE/KNL1/KNSTRN/SGO1	12
GO:0098813	nuclear chromosome segregation	42/1333	358/21261	6.974070411724435e-5	0.002730949779156644	0.002298025814796168	TEX15/CDC6/TEX14/MAEL/KIF18B/HASPIN/DLGAP5/BIRC5/CENPF/MAD2L1/MND1/AURKB/INCENP/ASPM/NUF2/CDCA5/SPC24/TACC3/BUB1B/CCNB1/BRIP1/FAM83D/BCL7C/PRC1/CCNE1/KIFC1/CDCA8/MAD2L2/ZWINT/GEN1/CLASP2/CENPK/CENPE/KNL1/KIF11/MAP1S/VPS4A/KNSTRN/KIF14/SMARCA2/TOP2B/SGO1	42
GO:0001655	urogenital system development	14/1333	69/21261	8.085885762588138e-5	0.0031446342027380446	0.002646130892313451	TNC/ANXA1/PRLR/PAX2/SERPINF1/LHX1/SULF1/HELLS/ID4/BMP7/FGFR2/SOX9/WDR77/PTCH1	14
GO:0072175	epithelial tube formation	23/1333	153/21261	8.30359098783142e-5	0.0032073326278167897	0.002698890046098591	SALL4/GATA3/SFRP2/FZD1/EGF/VASP/PROX1/PAX2/DVL1/TGFB1/TGFB2/RGMA/BMP7/FGFR2/STIL/SOX9/ARHGAP35/CEP290/CC2D2A/KIF20B/FUZ/PTCH1/LMO4	23
GO:1901988	negative regulation of cell cycle phase transition	38/1333	315/21261	8.428585074203954e-5	0.0032306154205261075	0.002718481932809552	NACC2/CDC6/TEX14/CCL2/FAM107A/HASPIN/BABAM2/PROX1/WEE1/BIRC5/CENPF/RAD51/MAD2L1/AURKB/INCENP/BRCA2/NUF2/SPC24/BUB1B/CCNB1/BRIP1/TIMELESS/DNA2/EME1/CDCA8/MAD2L2/CLSPN/BRCA1/ZWINT/GEN1/PLK2/PKMYT1/KNL1/E2F7/WDR76/VPS4A/ATRIP/BTN2A2	38
GO:0038084	vascular endothelial growth factor signaling pathway	13/1333	61/21261	8.477662868235118e-5	0.0032306154205261075	0.002718481932809552	VEGFD/FLT1/CCBE1/FLT4/ADAMTS3/PDGFRA/NRP2/VEGFA/NRP1/PTP4A3/JCAD/PRKD1/KDR	13
GO:0048736	appendage development	27/1333	195/21261	8.996642923750993e-5	0.0033829760609972274	0.002846689594346864	CYP26B1/DLX6/SALL4/DLX5/PRRX1/SFRP2/SMOC1/LEF1/ECE1/TFAP2B/RARB/FMN1/CACNA1C/TBX5/LRP5/TGFB2/COL3A1/BMP7/PKDCC/SLC7A11/AFF3/FGFR2/SOX9/FBN2/LARGE1/NFIA/PTCH1	27
GO:0060173	limb development	27/1333	195/21261	8.996642923750993e-5	0.0033829760609972274	0.002846689594346864	CYP26B1/DLX6/SALL4/DLX5/PRRX1/SFRP2/SMOC1/LEF1/ECE1/TFAP2B/RARB/FMN1/CACNA1C/TBX5/LRP5/TGFB2/COL3A1/BMP7/PKDCC/SLC7A11/AFF3/FGFR2/SOX9/FBN2/LARGE1/NFIA/PTCH1	27
GO:0071772	response to BMP	26/1333	185/21261	9.39062595404352e-5	0.0034849656318339285	0.002932511262841661	DLX5/FSTL5/GATA3/SFRP2/EGR1/FZD1/LEF1/ADAMTS7/CCN1/GREM2/TFAP2B/SOSTDC1/SULF1/RGMA/GPR155/SMAD9/KDR/BMPR1B/ZNF423/BMP7/ITGA3/SOX9/CRB2/TMEM53/NFIA/SCUBE3	26
GO:0071773	cellular response to BMP stimulus	26/1333	185/21261	9.39062595404352e-5	0.0034849656318339285	0.002932511262841661	DLX5/FSTL5/GATA3/SFRP2/EGR1/FZD1/LEF1/ADAMTS7/CCN1/GREM2/TFAP2B/SOSTDC1/SULF1/RGMA/GPR155/SMAD9/KDR/BMPR1B/ZNF423/BMP7/ITGA3/SOX9/CRB2/TMEM53/NFIA/SCUBE3	26
GO:0061298	retina vasculature development in camera-type eye	7/1333	19/21261	9.673241775379662e-5	0.003566536805234138	0.0030011513614797195	CYP1B1/PDGFRA/COL4A1/NRP1/LRP5/LAMA1/LARGE1	7
GO:0035272	exocrine system development	12/1333	54/21261	1.0286235895256469e-4	0.0037680804782752406	0.0031707453126362723	TGM2/NRP1/NFIB/TGFB1/LAMA1/TGFB2/BMP7/FGFR2/SOX9/PLXND1/PTF1A/DAG1	12
GO:0043542	endothelial cell migration	37/1333	307/21261	1.0589315458747423e-4	0.0038031662993704366	0.00320026915200727	EGR3/THBS1/PTGS2/ITGB3/GATA3/CCBE1/FLT4/CYP1B1/DPP4/STC1/ANXA1/EPHB4/EGF/PROX1/FBXW7/SERPINF1/TEK/NRP2/VEGFA/SEMA5A/NRP1/HDAC9/PTP4A3/TGFB1/JCAD/ADAMTS9/PRKD1/KDR/TMSB4X/GFUS/PLXND1/PXN/PLCG1/PLK2/SH3BP1/GPI/SPARC	37
GO:0010975	regulation of neuron projection development	52/1333	484/21261	1.0631878810198395e-4	0.0038031662993704366	0.00320026915200727	NSMF/PRRX1/GATA3/SFRP2/SPOCK1/TRIM67/NGEF/CXCL12/FZD1/SERPINF1/DVL1/VEGFA/SHANK3/SNAP25/PRAG1/ELAVL4/FEZF2/SEMA5A/NRP1/ATOH7/EPHA3/KIF26A/CARM1/MAP3K13/RGMA/PLPPR5/NEDD4L/TENM3/PRKD1/EEF2K/PLXNB1/CAPRIN1/BMP7/CAMK2B/AP2A1/YTHDF1/DPYSL5/NTRK2/ITGA3/PLXND1/NCS1/ARHGAP35/DBN1/CNR1/SIPA1L1/FAT3/METRN/YWHAH/CCDC88A/ROBO2/SARM1/CUX2	52
GO:0032970	regulation of actin filament-based process	46/1333	412/21261	1.0695665468295293e-4	0.0038031662993704366	0.00320026915200727	MYO3B/TMEFF2/TENM1/ITGB3/STC1/ADORA1/PDGFRA/LMOD1/FAM107A/PRKCE/CXCL12/VASP/ARHGAP18/TESK1/PROX1/MYO3A/SHANK3/SEMA5A/NRP1/EPHA3/BIN1/FMN1/COTL1/ACTG1/PIK3R2/CACNA1C/RICTOR/LIMCH1/TTC8/CDC42EP4/SPTBN5/PDE4D/PRKD1/TMSB4X/SVIL/MTSS1/PXN/CLASP2/CAMK2D/ARHGAP35/C9orf72/PLEKHG2/SH3BP1/CNN2/PDXP/CCDC88A	46
GO:0000910	cytokinesis	27/1333	197/21261	1.0716918067968826e-4	0.0038031662993704366	0.00320026915200727	CDC6/TEX14/CDC25B/SEPTIN4/PRKCE/CEP55/BIRC5/PLEC/TMEM250/IQGAP3/AURKB/INCENP/BRCA2/RAB35/EXOC1/PRC1/CALM3/CDCA8/SVIL/E2F7/CIT/LZTS2/CALM2/VPS4A/KIF20B/KIF14/PDXP	27
GO:0007219	Notch signaling pathway	27/1333	197/21261	1.0716918067968826e-4	0.0038031662993704366	0.00320026915200727	SNAI1/CNTN6/KRT19/JAG1/NEUROD4/CDH6/TCIM/S1PR3/FBXW7/PRAG1/YAP1/PTP4A3/TGFB2/MIB2/ZNF423/BMP7/SOX9/JAG2/RBM15/CD46/RFNG/MAML1/NOTCH3/APP/SORBS2/ROBO2/HEY1	27
GO:0051231	spindle elongation	6/1333	14/21261	1.1645584501171168e-4	0.00403883024679148	0.0033985744591658526	BIRC5/AURKB/INCENP/PRC1/CDCA8/KIF11	6
GO:0051255	spindle midzone assembly	6/1333	14/21261	1.1645584501171168e-4	0.00403883024679148	0.0033985744591658526	BIRC5/AURKB/INCENP/PRC1/CDCA8/LZTS2	6
GO:0016079	synaptic vesicle exocytosis	17/1333	98/21261	1.1665518853008147e-4	0.00403883024679148	0.0033985744591658526	CPLX4/SV2B/CADPS/DVL1/SNAP25/CPLX1/SYP/PRRT2/RAB3A/RIMS1/UNC13B/RIMS2/NAPB/RAP1B/SNAP29/PIP5K1C/VAMP2	17
GO:0051781	positive regulation of cell division	17/1333	98/21261	1.1665518853008147e-4	0.00403883024679148	0.0033985744591658526	VEGFD/CDC6/CDC25B/PRKCE/BIRC5/VEGFA/AURKB/INCENP/TGFB1/TGFB2/PDGFC/CDCA8/SVIL/FGFR2/CIT/KIF20B/KIF14	17
GO:0009416	response to light stimulus	40/1333	344/21261	1.2444836692130024e-4	0.004279929425269245	0.0036014533770781236	GRM6/PDC/PRPH2/GUCY2D/AIPL1/TULP1/CIRBP/CDC25A/GNGT1/RP1/GNGT2/RGR/EYS/GNAT2/ASIC2/CACNA1F/FOS/PDE6C/TRPM1/ATOH7/BEST1/ABCA4/AURKB/BRCA2/SDF4/PLEKHB1/SLC1A2/ID2/CNGB1/POLD1/CHML/SLC7A11/TUBA1A/ABCA7/SMPD1/APP/POLK/LARGE1/OPN3/PBK	40
GO:1901990	regulation of mitotic cell cycle phase transition	44/1333	391/21261	1.2512650309874862e-4	0.004279929425269245	0.0036014533770781236	NACC2/CDC6/TEX14/CDC25A/CCL2/CDC25B/FAM107A/ANXA1/HASPIN/BABAM2/WEE1/DLGAP5/BIRC5/CCND2/CENPF/MAD2L1/AURKB/INCENP/NUF2/CDCA5/SPC24/BUB1B/CCNB1/KMT2E/BCL7C/ID2/CDCA8/MAD2L2/CDC25C/CLSPN/BRCA1/STIL/ZWINT/GEN1/EIF4G1/CENPE/PLK2/KNL1/E2F7/VPS4A/APP/KIF14/SMARCA2/BTN2A2	44
GO:0046777	protein autophosphorylation	29/1333	221/21261	1.3258505140244884e-4	0.004493260534454216	0.0037809661604137268	FLT1/FLT4/EPHA8/PDGFRA/EPHB4/PRLR/TESK1/TYRO3/MYO3A/TEK/VEGFA/CAMK2A/AURKB/MAP3K13/PDGFC/PRKD1/KDR/EEF2K/CALM3/CAMK2B/NTRK2/VRK1/FGFR2/CAMK2D/RASSF2/CALM2/PASK/ATP13A2/RIPK1	29
GO:0016331	morphogenesis of embryonic epithelium	24/1333	168/21261	1.3294606723992746e-4	0.004493260534454216	0.0037809661604137268	SALL4/WNT7B/GATA3/SFRP2/FZD1/VASP/PAX2/DVL1/TGFB1/SULF1/TGFB2/RGMA/BMP7/FGFR2/STIL/SOX9/ALDH1A3/ARHGAP35/JAG2/CC2D2A/KIF20B/FUZ/PTCH1/LMO4	24
GO:0007435	salivary gland morphogenesis	10/1333	40/21261	1.359866928873577e-4	0.00454248564150309	0.0038223878546527748	TGM2/NRP1/NFIB/TGFB1/LAMA1/TGFB2/BMP7/FGFR2/PLXND1/DAG1	10
GO:0032508	DNA duplex unwinding	15/1333	81/21261	1.36002564116859e-4	0.00454248564150309	0.0038223878546527748	ANXA1/HMGA1/CHTF18/MCM3/DSCC1/GINS2/RAD51/BRIP1/PIF1/DNA2/GINS1/MCM7/POLQ/RFC2/NAV2	15
GO:0051962	positive regulation of nervous system development	38/1333	323/21261	1.4269110559955289e-4	0.004738012266633107	0.003986918610750204	DMRTA2/ASIC2/CXCL12/AMIGO2/TNFRSF1B/TGM2/WDR62/SERPINF1/VEGFA/SHANK3/SEMA5A/NRP1/BIN1/ASPM/FOXG1/TGFB1/MAP3K13/XRCC2/NRXN1/ID2/EEF2K/ZNF335/PLXNB1/ID4/CAPRIN1/CAMK2B/NTRK2/SRRT/ST8SIA2/PLXND1/DBN1/FLRT3/METRN/DAG1/AGRN/TENM4/ROBO2/CUX2	38
GO:0019216	regulation of lipid metabolic process	42/1333	370/21261	1.4586718863968213e-4	0.0048153133552099716	0.004051965539997046	AVPR1A/SNAI1/FLT1/PTGS2/ABCB11/SERPINA3/GAL/EPHA8/EGR1/ADORA1/PDGFRA/PRKCE/ANXA1/PROX1/FBXW7/PDK1/TEK/CCN1/IRS1/TGFB1/LDLRAP1/STUB1/RORA/CPT1A/ID2/SPHK2/PRKD1/SAMD8/KLHL25/BRCA1/TTC39B/SOX9/PANK2/LONP2/ABCA7/CNR1/PDK3/ZBTB20/MBOAT7/SF1/ABCA3/FGF19	42
GO:0048511	rhythmic process	37/1333	314/21261	1.6795509999105842e-4	0.005512422299128496	0.004638565250133339	EGR3/MTNR1A/CAVIN3/CYP1B1/EGR1/ADORA1/PDGFRA/NPAS2/AHR/PROX1/BHLHE41/TYRO3/FBXW7/SERPINF1/ATOH7/SPSB4/TGFB2/RORA/PTX3/TIMELESS/ID2/PTGDS/CIART/RAI1/BMPR1B/ID4/CHML/NTRK2/SUV39H2/KDM5B/HAS2/HLF/KLF10/TYMS/ASS1/OPN3/ROBO2	37
GO:0010976	positive regulation of neuron projection development	24/1333	171/21261	1.7527815981522763e-4	0.005719709146154382	0.004812991938301986	TRIM67/FZD1/SERPINF1/DVL1/VEGFA/ELAVL4/NRP1/ATOH7/EPHA3/RGMA/PLPPR5/TENM3/PRKD1/EEF2K/CAPRIN1/BMP7/CAMK2B/AP2A1/NTRK2/ITGA3/ARHGAP35/DBN1/CNR1/CUX2	24
GO:1901991	negative regulation of mitotic cell cycle phase transition	28/1333	214/21261	1.8037977530886386e-4	0.005826755863516641	0.004903069068890462	NACC2/CDC6/TEX14/CCL2/FAM107A/HASPIN/BABAM2/WEE1/BIRC5/CENPF/MAD2L1/AURKB/INCENP/NUF2/SPC24/BUB1B/CCNB1/CDCA8/MAD2L2/CLSPN/BRCA1/ZWINT/GEN1/PLK2/KNL1/E2F7/VPS4A/BTN2A2	28
GO:0007405	neuroblast proliferation	15/1333	83/21261	1.8061096019354156e-4	0.005826755863516641	0.004903069068890462	ACSL6/DMRTA2/NEUROD4/PROX1/LEF1/WDR62/VEGFA/VAX1/ASPM/FOXG1/DAGLA/ZNF335/ID4/FGFR2/NDE1	15
GO:0072160	nephron tubule epithelial cell differentiation	6/1333	15/21261	1.838046595083361e-4	0.005895452078656131	0.004960875212736171	GATA3/PAX2/LHX1/YAP1/PROM1/MTSS1	6
GO:0061299	retina vasculature morphogenesis in camera-type eye	5/1333	10/21261	1.8571202743871562e-4	0.005895452078656131	0.004960875212736171	CYP1B1/COL4A1/NRP1/LRP5/LAMA1	5
GO:0031346	positive regulation of cell projection organization	43/1333	386/21261	1.8585521699180122e-4	0.005895452078656131	0.004960875212736171	MYO3B/TENM1/RP1/ENPP2/TRIM67/CXCL12/FZD1/SERPINF1/MYO3A/DVL1/VEGFA/ELAVL4/SEMA5A/NRP1/ATOH7/EPHA3/MAP3K13/RGMA/PLPPR5/CDC42EP4/TENM3/PRKD1/EEF2K/PLXNB1/CAPRIN1/BMP7/CAMK2B/AP2A1/NTRK2/ITGA3/CLRN1/PLXND1/ARHGAP35/AKIRIN1/DBN1/CNR1/METRN/CCDC88A/AGRN/FUZ/ROBO2/DLG4/CUX2	43
GO:0001936	regulation of endothelial cell proliferation	26/1333	193/21261	1.8891905129042223e-4	0.005959346517927874	0.005014640782498402	EGR3/VEGFD/THBS1/FLT1/CCL2/ITGB3/FLT4/CXCL12/EGF/PROX1/TEK/NRP2/VEGFA/SEMA5A/NRP1/ANG/SULF1/RICTOR/JCAD/F3/HSPG2/PRKD1/KDR/ITGA4/PLCG1/SPARC	26
