ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0006887	exocytosis	63/2227	380/21261	1.5908999678580243e-4	0.0033371654175269323	0.002685011246580309	ADGRE2/CPLX4/CFTR/KLRF2/SV2B/KCNB1/UNC13C/S100A10/SNAP25/RIMS2/SEPTIN4/RAB31/PLA2G3/SYT7/UNC13A/CPLX2/RASGRP1/SDC1/LRRK2/CADPS/SYT17/LLGL2/PTGDS/SCAMP5/ANXA1/STXBP5L/ABCC4/SYP/NAPB/RAPGEF4/CORO1A/VAMP2/LIN7A/TSPAN18/SNCA/PCLO/STX1A/CHGA/STEAP2/SYNJ1/STX3/CHMP2A/NSF/UNC13B/SYNGR1/SYT11/SLC18A2/SCAMP1/RAB3IP/PPFIA2/ITSN1/ARFGEF2/VPS4A/SYT1/SYNGR2/LLGL1/DOC2B/BCR/TMEM167B/RAB3A/RAB8A/CTBP2/CLASP2	63
GO:0003231	cardiac ventricle development	28/2227	130/21261	1.6070725191174304e-4	0.0033598529466348412	0.0027032651426838463	SALL4/PTK7/SFRP2/WNT5A/HEG1/GATA3/MYOCD/RYR2/FGFR2/PAX8/STRA6/TGFB1/PROX1/FZD1/FZD2/BMP4/NRG1/TGFB2/FKBP1A/HEY1/DCTN5/MATR3/MATR3/ZFPM1/EGLN1/RBM15/ROBO1/SLIT2	28
GO:0001892	embryonic placenta development	22/2227	92/21261	1.6343829208454843e-4	0.0034055979001803584	0.0027400705446872712	KRT19/EPAS1/RSPO3/KRT8/E2F8/FGFR2/LEF1/NR2F2/E2F7/EGFR/FZD5/HEY1/ZFP36L1/CASP8/NCOA1/BMP7/EGLN1/CDKN1C/VASH1/DNAJB6/HS6ST1/TRIM28	22
GO:0001666	response to hypoxia	56/2227	328/21261	1.656484753233768e-4	0.0034402226398285406	0.0027679288626708556	POSTN/DDR2/CCNA2/EPAS1/GNGT1/OPRD1/DPP4/CD24/NOL3/MYB/BRIP1/VEGFA/PTGS2/MMP2/CA9/MYOCD/UCP2/RYR2/FGFR2/HSPG2/SLC8A3/BMP2/EGR1/RORA/SUV39H2/KCNMA1/TGFB1/STC1/CHRNA4/SFRP1/FOS/ABAT/PPARA/CYGB/SLC2A8/THBS1/TGFB2/STOX1/PRKCE/ZFP36L1/VASN/KCNK3/ITPR2/RYR1/FAM162A/XRCC1/BMP7/EGLN1/ENO1/LIMD1/CAPN2/HILPDA/AJUBA/RAD21/BNIP3/CASP3	56
GO:0001890	placenta development	32/2227	157/21261	1.702659027282359e-4	0.0035244479931072457	0.0028356947635197597	KRT19/PTN/EPAS1/RSPO3/KRT8/PTGS2/E2F8/FGFR2/LDOC1/LEF1/NR2F2/STC1/E2F7/EGFR/LHX4/ADAM19/FZD5/HEY1/ZFP36L1/CASP8/ETNK2/NCOA1/BMP7/EGLN1/CDKN1C/VASH1/RBM15/DNAJB6/CCDC134/HS6ST1/TRIM28/HSP90AB1	32
GO:0035633	maintenance of blood-brain barrier	13/2227	41/21261	1.8481310482723143e-4	0.003806027784393416	0.0030622477843686284	PECAM1/CLDN1/SH3GL2/DMD/TSPAN12/LAMA2/VEGFA/PTGS2/MBP/ZEB2/ITGB1/JAM3/SLC12A2	13
GO:0051924	regulation of calcium ion transport	50/2227	285/21261	1.850826648979579e-4	0.003806027784393416	0.0030622477843686284	CABP5/SLN/TRDN/STAC2/GRM6/EGF/OPRD1/CABP4/DMD/MRLN/ITGB3/CRHR1/GNB5/PTGS2/RYR2/CD4/CCL2/LGALS3/CACNB2/BEST1/MCHR1/NOS1AP/PRNP/CALM3/PLN/CORO1A/CAMK2B/STC1/ATP2C2/SNCA/CAMK2D/DRD4/PDGFRB/ATP1A2/FKBP1A/PRKCE/HOMER3/CAPN3/ATP2B1/SELENON/PLCG1/WFS1/SLC8A1/ANK2/PPP3CC/CACNA1D/YWHAE/CALM2/BIN1/CACNB3	50
GO:0051592	response to calcium ion	31/2227	151/21261	1.8631867077247992e-4	0.00381892386629083	0.0030726236934408967	SLC25A13/GUCA1ANB-GUCA1A/GUCA1A/KCNB1/WNT5A/KCNIP2/AKR1C3/SYT7/ADCY1/RYR2/PLCG2/SDC1/SYT17/KCNMA1/CALM3/FOS/CAMK2D/ECT2/ADD1/THBS1/CAPN3/SYT11/ENTPD6/RYR1/PPIF/ADGRV1/EEF2K/GPLD1/SYT1/CALM2/ITPR3	31
GO:0051056	regulation of small GTPase mediated signal transduction	57/2227	337/21261	1.8756354455639398e-4	0.0038319171057254165	0.0030830777733699736	DOCK8/CHN2/MMD2/PLEKHG4B/RALGPS1/FOXM1/PRAG1/TRIM67/HEG1/KITLG/ARHGAP42/RASGRP1/KIF14/ARHGEF28/EPS8/LPAR4/PSD/OPHN1/APOE/STMN1/IQSEC3/ARFGEF3/RELN/RAP1GAP/ARHGEF9/TGM2/RABL3/ECT2/RHOU/PLCE1/NGEF/RALGAPA1/ARHGAP19/RASGRF2/CYTH1/RDX/TGFB2/SIPA1L3/RAP1GAP2/ARHGDIA/PLEKHG1/ARHGAP29/IQSEC1/NUP62/SYDE2/ARHGAP5/DENND4A/ITSN1/ARFGEF2/ARHGEF25/ITGB1/BCR/ADGRG1/ROBO1/MADD/SLIT2/LPAR2	57
GO:1990504	dense core granule exocytosis	6/2227	10/21261	1.8964150056152343e-4	0.0038617905568892044	0.0031071133072178513	UNC13C/SNAP25/UNC13A/CADPS/UNC13B/RAB3A	6
GO:0048048	embryonic eye morphogenesis	12/2227	36/21261	1.9118359881939833e-4	0.003880593954029988	0.003122242114597839	WNT5A/ALDH1A3/FBN2/STRA6/PROX1/RARB/FZD5/TFAP2A/BMP7/FBN1/MFAP2/PAX6	12
GO:0070588	calcium ion transmembrane transport	62/2227	375/21261	1.929918988546597e-4	0.0039046619019884694	0.0031416066659057337	CABP5/SLC24A2/TRPC7/PTPRC/SLN/TRDN/STAC2/SLC24A4/XCR1/CACNA2D4/GRM6/EDNRB/CACNA1F/TRPA1/CABP4/DMD/ITGB3/NOL3/CRHR1/SCN1A/GNB5/RYR2/PLCG2/SLC24A1/SLC8A3/CACNB2/TRPM3/NOS1AP/PRNP/CALM3/BHLHA15/PLN/CORO1A/ATP2C2/SNCA/CAMK2D/DRD4/NCS1/PLCE1/PLCH2/ATP1A2/CACNA1H/FKBP1A/PRKCE/GRIN2B/CAPN3/ITPR2/RYR1/ATP2B1/SELENON/PLCG1/CACNA1A/SLC8A1/ANK2/PPP3CC/CACNA1D/YWHAE/CALM2/BIN1/CACNB3/MICU2/ITPR3	62
GO:0050772	positive regulation of axonogenesis	21/2227	87/21261	1.9828385259072618e-4	0.003998830622022619	0.003217372784971878	POU4F2/CDKL5/EFNA5/DISC1/VEGFA/SEMA7A/NTRK2/NEFL/PLXNC1/SHTN1/CYFIP1/SEMA5A/MAPT/RND2/MAP3K13/TRAK1/FN1/PLXNA1/STK25/ROBO1/SLIT2	21
GO:0150116	regulation of cell-substrate junction organization	19/2227	75/21261	2.0077783436570133e-4	0.004036149285710508	0.0032473985760768298	S100A10/FMN1/FAM107A/EFNA5/VEGFA/COL16A1/SFRP1/LIMCH1/RCC2/THBS1/PHLDB2/EPB41L5/IQSEC1/GPM6B/PIK3R1/KDR/EPHA3/CLASP2/RHOA	19
GO:0010038	response to metal ion	63/2227	384/21261	2.143159497617953e-4	0.004294535581169266	0.003455290610923311	TF/SLC25A13/GUCA1ANB-GUCA1A/GUCA1A/KCNB1/CLDN1/CDK1/KCNJ10/WNT5A/KCNIP2/AKR1C3/SYT7/ADCY1/PTGS2/UCP2/RYR2/PLCG2/SDC1/LRRK2/IMPA2/SYT17/NPTX1/MT1G/KCNMA1/PRNP/CALM3/CNGA3/NUDT1/DLG4/FOS/ABAT/EGFR/SNCA/CAMK2D/ECT2/ADD1/SERPINF1/MAPT/THBS1/CACNA1H/MT1X/GRIA1/CAPN3/KCNK3/CASP8/ANK3/SYT11/ENTPD6/RYR1/TFAP2A/PPIF/ADGRV1/ASS1/EEF2K/GPLD1/SYT1/BACE1/CALM2/CALR/ITPR3/BNIP3/SLC12A2/CASP3	63
GO:1901989	positive regulation of cell cycle phase transition	29/2227	139/21261	2.216611978735096e-4	0.004419871207354116	0.0035561329497945148	CDC6/DDR2/CDCA5/DLGAP5/FAM83D/CCNB1/CDK1/DTL/UBE2C/CDC25A/CDC25C/PLCG2/FBXO5/ANXA1/CDC7/STIL/EGFR/DBF4B/DDX3X/CENPJ/RCC2/RDX/CDC23/STOX1/ADAMTS1/CCND2/ANAPC7/NPM1/TMOD3	29
GO:0070296	sarcoplasmic reticulum calcium ion transport	14/2227	47/21261	2.219801387622045e-4	0.004419871207354116	0.0035561329497945148	SLN/TRDN/DMD/MRLN/NOL3/RYR2/CALM3/PLN/CAMK2D/ATP1A2/RYR1/SLC8A1/ANK2/CALM2	14
GO:0003012	muscle system process	75/2227	477/21261	2.2381620839068568e-4	0.004442326769070824	0.003574200209943195	SLN/TRDN/STAC2/TNFRSF1B/EDNRB/DMD/KCNIP2/SPX/ADRA2C/GJC1/SCN1A/PTGS2/MYOCD/RYR2/LMOD1/ARHGAP42/SLC8A3/NEDD4L/TPM2/SULF1/CACNB2/AKAP9/NOS1AP/CHRNA1/SCN3B/KCNMA1/CALM3/GRIP2/PLN/SGCD/CAMK2B/MYOM2/STC1/SSTR2/ABAT/UTRN/CAMK2D/FGF12/FXYD1/PPARA/PLCE1/SYNM/CHGA/NUP155/MYH11/ATP1A2/JUP/ASPH/CACNA1H/DOCK4/CHRNA3/KDM4A/TPM4/FOXO3/GPD1L/RYR1/ATP2B1/SELENON/NR4A1/PDLIM5/ENO1/SLC8A1/ANK2/CACNA1D/GTF2IRD1/CALM2/FOXP1/LMOD3/BIN1/IL6ST/SORBS2/LARGE1/RHOA/CHRNE/TMOD3	75
GO:0035725	sodium ion transmembrane transport	36/2227	187/21261	2.2966660567858246e-4	0.0045440660909024265	0.0036560574717686345	NETO1/SLC24A2/HCN1/SLC4A10/SLC24A4/SLC6A7/DMD/ASIC2/SCN1A/SLC6A6/FXYD3/PCSK9/SLC24A1/SLC8A3/NEDD4L/SCN3B/ATP1A3/UTRN/CAMK2D/FGF12/DRD4/FXYD1/SLC17A6/ATP1A2/ATP1B3/PRKCE/SLC4A5/FGF11/ANK3/ATP1B2/GPD1L/SLC8A1/SLC13A4/SLC6A9/WNK2/SLC12A2	36
GO:0003007	heart morphogenesis	48/2227	273/21261	2.334958258035466e-4	0.004605301318993221	0.0037053260142409874	ACTC1/SFRP2/FOXN4/DHRS3/WNT5A/HEG1/VEGFA/GATA3/RYR2/FGFR2/YAP1/BMP2/EMP2/EPHB4/STIL/COL2A1/VANGL2/TGFB1/ALPK2/FLRT2/HAS2/PROX1/FZD1/AXIN2/FZD2/BMP4/BBS5/NRG1/TGFB2/FKBP1A/HEY1/NPY1R/ADAMTS1/ZMIZ1/CCDC103/RBP4/ZFPM1/RYR1/BBS7/SMO/COL5A1/DNAH11/BMP7/EGLN1/RBM15/ROBO1/SLIT2/AHI1	48
GO:1901879	regulation of protein depolymerization	21/2227	88/21261	2.350744614920557e-4	0.004621902891781107	0.0037186832812833356	SLN/SPTBN4/SPTBN5/TPX2/LMOD1/EPS8/CKAP2/SPTBN1/STMN2/BMERB1/ADD1/SEMA5A/RDX/ASPH/SPTAN1/WDR47/CARMIL1/LIMA1/LMOD3/CLASP2/TMOD3	21
GO:0016082	synaptic vesicle priming	8/2227	18/21261	2.3814118457714335e-4	0.004638576116980879	0.003732098198309334	UNC13C/SNAP25/UNC13A/NAPB/SNCA/STX1A/SYNJ1/UNC13B	8
GO:1901970	positive regulation of mitotic sister chromatid separation	8/2227	18/21261	2.3814118457714335e-4	0.004638576116980879	0.003732098198309334	AURKB/BIRC5/DLGAP5/CDCA8/UBE2C/INCENP/CDC23/ANAPC7	8
GO:2000696	regulation of epithelial cell differentiation involved in kidney development	8/2227	18/21261	2.3814118457714335e-4	0.004638576116980879	0.003732098198309334	CD24/PROM1/GATA3/YAP1/LHX1/PAX8/STAT1/PRKX	8
GO:0035567	non-canonical Wnt signaling pathway	18/2227	70/21261	2.3934657718964735e-4	0.0046476214617135235	0.0037393758873950442	PTK7/SFRP4/SFRP2/WNT5A/RSPO3/FRZB/NLK/PRICKLE2/VANGL2/SFRP1/FZD1/FZD2/FZD8/FZD5/NKD1/FZD6/ZNRF3/RHOA	18
GO:0051255	spindle midzone assembly	7/2227	14/21261	2.4150662543091816e-4	0.00465988030832272	0.0037492390907121246	AURKB/BIRC5/CDCA8/PRC1/CCDC69/INCENP/LZTS2	7
GO:0051588	regulation of neurotransmitter transport	24/2227	107/21261	2.4162604304761253e-4	0.00465988030832272	0.0037492390907121246	CPLX4/SV2B/RIMS2/ITGB3/CPLX2/GFAP/KMO/PNKD/GPR158/LRRK2/SYP/SNCA/SLC38A2/DRD4/STX1A/ATP1A2/CHRNA3/SYT11/PPFIA2/GPM6B/MCTP1/SYT1/ITGB1/RAB3A	24
GO:0071459	protein localization to chromosome, centromeric region	13/2227	42/21261	2.4220678898488629e-4	0.00465988030832272	0.0037492390907121246	AURKB/CDK1/H2AC4/BUB1B/KNL1/HASPIN/H4C3/CENPA/CENPQ/H4C2/RCC2/ZWILCH/KNTC1	13
GO:0086064	cell communication by electrical coupling involved in cardiac conduction	10/2227	27/21261	2.452052297137542e-4	0.0047031412867421	0.0037840459399573084	TRDN/GJC1/RYR2/CALM3/ATP1A3/CAMK2D/ATP1A2/ATP1B2/SLC8A1/CALM2	10
GO:0010632	regulation of epithelial cell migration	54/2227	318/21261	2.4649328498872394e-4	0.004713432571491697	0.0037923260854812024	PLPP3/PTN/SP100/EGF/WNT5A/CCBE1/ITGB3/VEGFA/FLT4/PTGS2/GATA3/ENPP2/FBXW7/JCAD/PLCG2/EMP2/APOE/MCC/ANXA1/NR2F2/SPARC/TGFB1/STC1/TMSB4X/HAS2/PROX1/ADAMTS9/SERPINF1/SEMA5A/IRS2/THBS1/JUP/TGFB2/SCARB1/RHOJ/PRKCE/EPB41L5/IQSEC1/DOCK1/BCAS3/ARHGAP5/PLCG1/HDAC7/KDR/PLK2/HDAC9/RHOB/GPLD1/VASH1/FOXP1/CALR/SLIT2/CLASP2/RHOA	54
GO:0061337	cardiac conduction	23/2227	101/21261	2.5508451720644395e-4	0.00486288781738242	0.003912574549632674	TRDN/SPTBN4/GJC1/RYR2/SLC8A3/CACNB2/AKAP9/SCN3B/CALM3/PLN/ATP1A3/CAMK2D/NUP155/ATP1A2/JUP/ATP1B2/ATP2B1/SLC8A1/ANK2/CACNA1D/YWHAE/CALM2/BIN1	23
GO:0060219	camera-type eye photoreceptor cell differentiation	11/2227	32/21261	2.591699515365195e-4	0.00492579980617288	0.003963192177563237	RP1/NRL/HCN1/GNAT2/RPGRIP1/CABP4/PDE6C/PROM1/SOX8/NTRK2/SDK2	11
GO:0043270	positive regulation of monoatomic ion transport	42/2227	231/21261	2.685977064293023e-4	0.005084116509016854	0.004090570378663198	GAL/CFTR/TRDN/STAC2/GRM6/DMD/KCNIP2/CNTN1/RYR2/FHL1/CCL2/LGALS3/CACNB2/AKAP9/MCHR1/NOS1AP/SCN3B/CALM3/RELN/STC1/ATP2C2/TMSB4X/SNCA/FGF12/DRD4/FXYD1/PDGFRB/ATP1B3/CAPN3/ANK3/ATP1B2/GPD1L/ATP2B1/PLCG1/ATPSCKMT/WFS1/ANK2/PPP3CC/CACNA1D/CALM2/CACNB3/WNK2	42
GO:0001101	response to acid chemical	31/2227	154/21261	2.6912096316862176e-4	0.005084116509016854	0.004090570378663198	AVPR1A/KCNB1/SLC1A2/PDGFRA/KRT8/VEGFA/MMP2/COL16A1/NTRK2/COL4A1/CPEB4/EGFR/BCL11A/PNPLA3/COL4A6/SESN3/BCL2L1/GRIA1/LAMTOR1/RRAGD/COL1A2/SLC7A5/LRP11/UBR2/ASS1/DNMT1/GCLM/CAPN2/COL6A1/PLEC/CASP3	31
GO:1902749	regulation of cell cycle G2/M phase transition	28/2227	134/21261	2.7453616551604713e-4	0.005170843333683626	0.004160348909384953	INIP/CDC6/AURKB/CENPF/CCNB1/CDK1/DTL/CHEK1/CDC25A/FHL1/CDC25C/KIF14/FBXO5/CDC7/BRCA1/TAOK3/CLSPN/DBF4B/CCNG1/BLM/RCC2/STOX1/MRE11/ATF5/VPS4A/NPM1/INTS3/RAD21	28
GO:0001503	ossification	77/2227	496/21261	2.778275434267908e-4	0.005211681329647701	0.004193206279258035	PTN/DDR2/DLX5/SFRP2/PHOSPHO1/DHRS3/KREMEN2/WNT5A/MATN1/SOX8/COL13A1/PTGS2/MMP2/RASSF2/MMP16/FGFR2/SEMA7A/ZBTB16/YAP1/LRP5/LEF1/ATP6V1B1/BMP2/FBXO5/GLI3/COL2A1/RBMX/RPL38/FBN2/ANKH/ALPL/STC1/SFRP1/EGFR/FASN/PTH1R/FZD1/AXIN2/BMP4/TAPT1/IGFBP3/TNC/PKDCC/RPS15/COL1A2/TPM4/KLF10/ACVR2B/RYR1/CDH11/ATP2B1/XYLT1/FGF9/TFAP2A/HDAC7/ID4/LRP4/SMO/ADAMTS7/GPM6B/ADGRV1/CRIM1/BMP7/SCUBE3/SLC8A1/GPLD1/RIOX1/LIMD1/FAM20C/SUCO/LGR4/CCDC134/COL6A1/TWSG1/IL6ST/ISG15/RHOA	77
GO:0072080	nephron tubule development	24/2227	108/21261	2.8027381464819275e-4	0.005211681329647701	0.004193206279258035	HS3ST3B1/HOXB7/FMN1/CALB1/CD24/KIF26B/PROM1/SOX8/VEGFA/GATA3/YAP1/TMEM59L/BMP2/LHX1/GLI3/PAX8/STAT1/TFAP2B/BMP4/MTSS1/LZTS2/SMO/LGR4/AHI1	24
GO:0010389	regulation of G2/M transition of mitotic cell cycle	26/2227	121/21261	2.816900463569149e-4	0.005211681329647701	0.004193206279258035	INIP/CDC6/AURKB/CENPF/CCNB1/CDK1/DTL/CHEK1/CDC25A/FHL1/CDC25C/KIF14/FBXO5/CDC7/BRCA1/TAOK3/CLSPN/DBF4B/CCNG1/BLM/RCC2/STOX1/MRE11/VPS4A/INTS3/RAD21	26
GO:0035249	synaptic transmission, glutamatergic	26/2227	121/21261	2.816900463569149e-4	0.005211681329647701	0.004193206279258035	GRIK2/UNC13C/GRM6/UNC13A/SERPINE2/DISC1/PTGS2/CCL2/KMO/LRRK2/OPHN1/NAPB/RELN/GRIK4/SLC38A2/GRIA3/SLC17A6/ATP1A2/CNR1/TSHZ3/GRIA1/GRIN2B/UNC13B/CLCN3/SYT1/NRXN1	26
GO:0044344	cellular response to fibroblast growth factor stimulus	26/2227	121/21261	2.816900463569149e-4	0.005211681329647701	0.004193206279258035	FGF19/POSTN/LRIT3/WNT5A/SHCBP1/ZFP36/CD44/GATA3/CCL2/FGFR2/SULF1/LHX1/SHISA2/SFRP1/FLRT2/THBS1/FLRT3/ZFP36L1/OTX2/FGF9/NR4A1/FAM20C/GCLM/RAB14/ZFP36L2/PAX6	26
GO:0051963	regulation of synapse assembly	26/2227	121/21261	2.816900463569149e-4	0.005211681329647701	0.004193206279258035	SLIT1/NTNG2/WNT5A/SNAP25/ABI3/ASIC2/EFNA5/PTPN13/NTRK2/TPBG/LRRN1/ST8SIA2/FLRT2/SLITRK4/FZD1/SNCA/AMIGO2/LINGO2/FLRT3/PDLIM5/CUX2/SLITRK2/EEF2K/NRXN1/PTPRS/EFNB3	26
GO:0008038	neuron recognition	14/2227	48/21261	2.834666149074682e-4	0.005216433471707281	0.004197029750161907	CNTN2/DSCAML1/GAP43/NTM/SEMA5A/CNR1/NCAM2/FOXG1/FEZF2/ROBO3/ROBO1/EPHA3/EFNB3/CASP3	14
GO:0006310	DNA recombination	60/2227	365/21261	2.83610301953473e-4	0.005216433471707281	0.004197029750161907	PTPRC/INIP/PIAS4/UHRF1/MND1/PIF1/XRCC2/KPNA2/BRCA2/CHEK1/HMGB2/BRIP1/EXO1/MCM7/RAD51/MCM6/NFKBIZ/LEF1/PALB2/RAD51AP1/CDC7/BRCA1/EME1/MCM5/GEN1/TCF3/TGFB1/MCM3/HMGB3/MAD2L2/XRCC4/NUCKS1/TIMELESS/KDM4D/WRAP53/RMI1/H1-2/BLM/MMS22L/DCLRE1C/TOP3A/POLQ/RHNO1/GINS2/UBQLN4/MRE11/CENPX/MCM8/FANCM/LIG3/XRCC1/UBR2/C14orf39/TOP6BL/XRCC6/MSH3/INTS3/HSPD1/RUVBL1/RAD21	60
GO:0045665	negative regulation of neuron differentiation	19/2227	77/21261	2.898358458678368e-4	0.005315352120710738	0.004276617559527269	POU4F2/CNTN2/ASPM/ASCL1/SOX8/ISL2/NOTCH3/GLI3/RAP1GAP/HEY1/FOXG1/ID4/FEZF2/ZHX2/BMP7/ITGB1/EIF4ENIF1/CALR/PAX6	19
GO:0003206	cardiac chamber morphogenesis	27/2227	128/21261	2.9819984383037826e-4	0.005436945989837594	0.0043744493614529785	SFRP2/DHRS3/WNT5A/HEG1/GATA3/RYR2/FGFR2/BMP2/TGFB1/PROX1/FZD1/FZD2/BMP4/NRG1/TGFB2/FKBP1A/HEY1/ADAMTS1/RBP4/ZFPM1/SMO/DNAH11/BMP7/EGLN1/RBM15/ROBO1/SLIT2	27
GO:0072009	nephron epithelium development	27/2227	128/21261	2.9819984383037826e-4	0.005436945989837594	0.0043744493614529785	PECAM1/HS3ST3B1/HOXB7/EDNRB/FMN1/CALB1/CD24/KIF26B/PROM1/SOX8/VEGFA/GATA3/YAP1/TMEM59L/BMP2/LHX1/GLI3/PAX8/STAT1/TFAP2B/BMP4/PODXL/MTSS1/LZTS2/SMO/LGR4/AHI1	27
GO:0006066	alcohol metabolic process	65/2227	404/21261	3.002195203710318e-4	0.005457903860194526	0.004391311611468273	RDH8/CFTR/ALDH1A1/PLPP3/PRKG2/EDNRB/DHRS3/ABCG4/CYP1B1/DHCR24/GNB3/AKR1C3/CYP27A1/APOC1/ALDH1A3/ABCA5/SPTLC3/RDH12/PCSK9/PLCG2/RDH5/CYP27C1/SEC14L2/CUBN/IMPA2/LRP5/BMP2/APOE/ALDH1B1/ABCG1/APOL1/LBR/HMGCS1/SLC5A3/CYP51A1/FDFT1/MSMO1/LDLR/PTH1R/SNCA/IDH2/QDPR/SREBF1/ALG8/SYNJ1/PPIP5K1/DEGS2/CACNA1H/SCARB1/ACSS1/ARV1/ASAH1/LDLRAP1/RBP4/APOL2/SREBF2/OSBPL1A/RETSAT/SULT1A1/MOXD1/CBR4/ITPK1/LIMA1/CYB5R3/DHCR7	65
GO:0045055	regulated exocytosis	44/2227	247/21261	3.102510536900435e-4	0.005623972857641483	0.004524927141436168	ADGRE2/CPLX4/KLRF2/SV2B/KCNB1/UNC13C/SNAP25/RIMS2/RAB31/PLA2G3/SYT7/UNC13A/CPLX2/RASGRP1/LRRK2/CADPS/SYT17/PTGDS/SCAMP5/ABCC4/SYP/NAPB/RAPGEF4/CORO1A/VAMP2/TSPAN18/SNCA/PCLO/STX1A/CHGA/STEAP2/SYNJ1/STX3/UNC13B/SYNGR1/SYT11/SLC18A2/PPFIA2/SYT1/SYNGR2/DOC2B/BCR/RAB3A/CTBP2	44
GO:0060412	ventricular septum morphogenesis	13/2227	43/21261	3.1417407087294664e-4	0.005666783152153324	0.004559371380139472	WNT5A/FGFR2/PROX1/FZD1/FZD2/BMP4/TGFB2/HEY1/ZFPM1/EGLN1/RBM15/ROBO1/SLIT2	13
GO:0032535	regulation of cellular component size	64/2227	397/21261	3.1486340705994144e-4	0.005666783152153324	0.004559371380139472	POU4F2/CDKL5/CNTN2/MYO3B/SPTBN4/SLIT1/FMN1/WNT5A/GNB3/IQGAP3/EFNA5/SPTBN5/DISC1/VEGFA/TENM1/SLC12A5/LMOD1/EPS8/SEMA7A/DRAXIN/NEFL/APOE/KCNMA1/SPTBN1/MAP2/CORO1A/TMSB4X/RICTOR/CDC42EP4/SHTN1/ADD1/PAK3/CYFIP1/SEMA5A/VASP/BLOC1S1/MAPT/RDX/PRKCE/RAP1GAP2/FCHSD1/RND2/FSTL4/MAP3K13/CLCN3/SEMA4B/PLEKHG2/WDTC1/WASHC5/ARHGAP5/FN1/SPTAN1/ARPC3/CARMIL1/LIMA1/LMOD3/PTPRS/BIN1/NPM1/FHOD3/SLIT2/RHOA/SLC12A2/TMOD3	64
GO:0007219	Notch signaling pathway	37/2227	197/21261	3.1532323343455196e-4	0.005666783152153324	0.004559371380139472	AGXT/KRT19/POSTN/DLL3/CDH6/ASCL1/PTP4A3/GSX2/PRAG1/CNTN1/S1PR3/FBXW7/NEURL1B/YAP1/LLGL2/BMP2/NOTCH3/NRARP/GRIP2/PLN/MAML2/ZNF423/TGFB2/MAML1/ZBTB7A/HEY1/ZMIZ1/SREBF2/NEUROD4/BMP7/RBM15/LLGL1/ROBO1/DTX4/IL6ST/SORBS2/AAK1	37
GO:0001823	mesonephros development	24/2227	109/21261	3.242650879526317e-4	0.005782849601292982	0.0046527559392787595	HS3ST3B1/HOXB7/FMN1/CALB1/KIF26B/SOX8/VEGFA/GATA3/FGFR2/SDC1/ZBTB16/TMEM59L/BMP2/LHX1/GLI3/PAX8/SFRP1/BMP4/RARB/LZTS2/SMO/BMP7/LGR4/SLIT2	24
GO:0048709	oligodendrocyte differentiation	24/2227	109/21261	3.242650879526317e-4	0.005782849601292982	0.0046527559392787595	CNTN2/TNFRSF1B/PTN/IL33/SUZ12/KCNJ10/ASCL1/GSX2/SOX8/CNTN1/VTN/SLC8A3/NTRK2/GLI3/PRDM8/TMEM98/MYRF/TENM4/NEUROD4/ID4/GPM6B/WASF3/PAX6/BNIP3	24
GO:0002064	epithelial cell development	42/2227	233/21261	3.2454768170521843e-4	0.005782849601292982	0.0046527559392787595	PECAM1/ROS1/EDNRB/CLDN1/EPAS1/WNT5A/FRZB/PKHD1/SOX8/HEG1/VEGFA/S1PR3/DNASE1L2/TYMS/SDC1/YAP1/BHLHA15/MARVELD2/FAT1/STC1/PROX1/FASN/BFSP1/ADD1/BMP4/RARB/RDX/DACT2/FZD5/SIPA1L3/PODXL/EPB41L5/SLC4A5/RAP2C/ARHGEF26/SMO/KDR/C1GALT1/PTPRS/PLEC/IL6ST/PAX6	42
GO:0043523	regulation of neuron apoptotic process	45/2227	255/21261	3.30826563769296e-4	0.005878028917736614	0.00472933516239751	PITX3/GRIK2/KCNB1/XRCC2/ASCL1/PLA2G3/MYB/GATA3/UCP2/FBXW7/CCL2/KIF14/PCSK9/DRAXIN/NTRK2/NEFL/APOE/EGR1/SLC25A27/PRNP/CORO1A/TFAP2B/ST8SIA2/VSTM2L/CPEB4/FZD1/SNCA/BCL2L1/TGFB2/TYRO3/CASP8/FOXO3/JAK2/TFAP2A/KDR/WFS1/GBE1/BACE1/GCLM/SNX6/CASP2/IL6ST/RAD21/RHOA/CASP3	45
GO:0043542	endothelial cell migration	52/2227	307/21261	3.3816440160854455e-4	0.0059562274535481	0.004792252016029401	PLPP3/PTN/SP100/EGF/CYP1B1/WNT5A/DPP4/CCBE1/ITGB3/PTP4A3/VEGFA/FLT4/PTGS2/GATA3/FBXW7/JCAD/EMP2/APOE/ANXA1/NR2F2/EPHB4/SPARC/TGFB1/STC1/TMSB4X/PROX1/ADAMTS9/SERPINF1/SEMA5A/THBS1/JUP/SCARB1/RHOJ/BCAS3/NR4A1/PLCG1/HDAC7/KDR/PLK2/HDAC9/RHOB/GPLD1/ZEB2/VASH1/ITGB1/FOXP1/ROBO1/FSTL1/PRKX/CALR/SLIT2/RHOA	52
