ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0042176	regulation of protein catabolic process	85/3027	423/21261	5.428835099621625e-4	0.03892537166832149	0.036533794100539	RAD23A/PLK2/EEF1A2/VPS11/HSPBP1/CSNK1A1/SNX9/RNF19B/DNAJB2/UBXN1/DDRGK1/PSMC3/CD81/EZR/CBFA2T3/PSMC6/CCAR2/TMEM259/FMR1/SMAD3/CST3/RHBDD3/AKT1/RIC1/CEBPA/PSMD3/TIMP1/HSPA1A/RNF180/CDK5RAP3/AQP11/PSEN1/APC/UFL1/ODC1/GABARAPL2/PSMD14/OPHN1/MYLIP/HFE/PSMC5/PINK1/ELOB/TIMP2/UCHL5/LPCAT1/FZR1/TRIM39/FURIN/BTRC/TMTC3/USP5/PIN1/ALAD/UBQLN4/EGLN2/ZNF418/WAC/SGSM3/GGA1/PSMC2/RNFT1/USP7/SMARCC1/NOP53/PARK7/PHF20L1/TMEM9/XPO1/ABCA2/CSNK1D/CLU/MAPK9/CUL4A/GPLD1/RNF185/ZDHHC2/RNFT2/BBS7/RDX/SH3D19/DCAF1/BANP/USP38/PKD1	85
GO:0006743	ubiquinone metabolic process	9/3027	19/21261	5.655580127555492e-4	0.03963989756819231	0.03720441947896351	AIFM2/COQ8A/COQ3/COQ10B/COQ8B/PDSS1/COQ2/COQ4/COQ5	9
GO:0035720	intraciliary anterograde transport	9/3027	19/21261	5.655580127555492e-4	0.03963989756819231	0.03720441947896351	IFT27/IFT80/IFT122/IFT81/IFT172/IFT88/TRAF3IP1/CLUAP1/CILK1	9
GO:0006278	RNA-templated DNA biosynthetic process	23/3027	80/21261	5.741850836233028e-4	0.039797406129357366	0.037352250703073804	NOP10/TERF2IP/TINF2/FBXO4/MAPK1/RFC1/NAF1/TCP1/TENT4B/PNKP/XRN1/NHP2/CCT3/CCT5/MRE11/PINX1/HMBOX1/TELO2/CCT6A/CCT7/CCT4/HNRNPU/DCP2	23
GO:0032543	mitochondrial translation	35/3027	141/21261	5.819864320008646e-4	0.03989109029299593	0.03744017890512199	GADD45GIP1/MRPS11/C1QBP/MRPL46/MALSU1/MRPL33/MRPL57/FASTKD3/MRPL54/MRPS35/GFM1/TRMT10C/MRPL19/MRPL10/MRPL4/RCC1L/MRPS17/MRPS27/HARS1/MPV17L2/MTG2/MRPS31/MRPL35/UQCC2/MRPS14/MRPL13/MTIF3/MRPS9/IARS2/MRPL12/AURKAIP1/MRPL37/NDUFA7/RARS2/MRPL28	35
GO:0070972	protein localization to endoplasmic reticulum	24/3027	85/21261	5.883264358697701e-4	0.03989109029299593	0.03744017890512199	INSIG1/DDRGK1/GET4/GPAA1/EDEM1/KDELR1/AKT1/FREY1/RER1/GABARAPL2/SRP19/SEC16B/TRAM2/SRP68/VPS54/OS9/ANKRD13C/SRP14/BTF3/RAB10/SEC61G/GBF1/SRP9/SEC16A	24
GO:0010970	transport along microtubule	42/3027	179/21261	6.247896657314212e-4	0.0419079347831463	0.039333108328219187	SSNA1/MAPT/IFT27/IFT70A/RAB1A/TUBA1A/DYNC2I2/DYNC2LI1/BLOC1S6/NDE1/SUN1/DYNC1H1/MAP1S/RASGRP1/KLC3/KIF17/FLOT2/IFT80/HDAC6/TRIM58/IFT122/SPAG17/AP3D1/SNAPIN/DYNC1I2/IFT81/MGARP/IFT172/ARL3/SSX2IP/DYNLL1/KIF1A/RHOT1/IFT88/TRAF3IP1/RHOT2/TUB/CLUAP1/KXD1/CILK1/SPG7/HNRNPU	42
GO:0001701	in utero embryonic development	86/3027	431/21261	6.357198046569852e-4	0.042187448313300784	0.039595448527459706	HINFP/NSDHL/PLOD3/SPINT1/SF3B6/WDR74/LATS1/SMO/CDKN1C/TRIM28/LPAR6/CCNB1IP1/MFN2/C1orf43/ZNF335/COPS2/ENDOG/TTLL4/WNT7B/ADCY9/ADM/SMAD3/AKT1/XAB2/JAG2/CEBPA/CCDC62/GPI/FBLL1/SLC39A3/TAB1/GGNBP2/TMEM231/CTR9/ITGB1/MAPK1/INPP5K/TRAF6/NLE1/VASH2/ARNT2/PCGF2/TFEB/TTLL1/ZPR1/FURIN/EDNRA/MAFF/WDTC1/KAT2A/ERCC2/TENT5C/EMG1/PTCH1/RRN3/DHX35/DNAJB6/CNOT3/VPS54/CHST11/CNOT2/POU5F1/HS6ST1/DNAAF2/MSX1/MATR3/PPP1CC/MATR3/ACVR1/CCDC24/MED21/TET1/COPS3/NSRP1/ZBED6/ARMC5/BYSL/MGAT1/CUL4A/RPL13/YTHDC1/SLC39A1/FLCN/BMPR1A/PKD1/CIR1	86
GO:0007265	Ras protein signal transduction	78/3027	384/21261	6.464577591044154e-4	0.04244845790835098	0.03984042167466769	PLK2/ARHGAP4/RRAS/RAB35/LPAR6/TRIM67/MFN2/DHCR24/SYDE1/DOK6/PPP2CB/NET1/GIT1/RAPGEF1/RHOG/DOK4/LPAR4/SYNGAP1/G3BP1/ARHGEF3/RALGPS2/ARHGAP5/HACD3/CYTH2/RAB4B/ITGB1/SPRY4/ARFGEF3/ARRB1/OPHN1/RAC1/RASGRP1/NISCH/RAB9B/MAP4K4/PLEKHG5/ARHGAP35/FBP1/CCDC125/RAP1A/DENND3/ARHGEF18/SPRY2/DLC1/NUP62/ARFGAP1/STK19/RAB12/SGSM3/CBL/RGL1/ARHGAP17/STARD13/MYO9B/ABL2/KSR1/DENND4A/ARHGEF1/SSX2IP/DBNL/PARK7/SYNJ2BP/RHOBTB1/GPR18/FGF2/SH2B2/GIT2/KRAS/ARHGDIA/CRK/FARP2/GBF1/RDX/FLCN/AKAP13/DENND1A/IQSEC1/ROBO1	78
GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	16/3027	48/21261	6.65153011945031e-4	0.04277551019085674	0.0401473798419779	CCNF/FBXW5/FBXO4/CUL2/FBXL17/FBXL18/NCCRP1/BTRC/FBXL12/FBXO9/FBXL2/FBXW4/FBXO3/FBXL4/DMAC2/FBXL15	16
GO:0032527	protein exit from endoplasmic reticulum	16/3027	48/21261	6.65153011945031e-4	0.04277551019085674	0.0401473798419779	SEL1L/INSIG1/CD81/DERL2/EDEM1/TMEM30A/SLC35D3/SEC16B/PREB/DERL1/TMEM129/OS9/RHBDD1/TM9SF4/NPLOC4/SEC16A	16
GO:0008535	respiratory chain complex IV assembly	12/3027	31/21261	6.8378004126431e-4	0.043524692830681284	0.04085053264782055	BCS1L/FASTKD3/COX16/TIMM21/PET100/COX17/COA5/COA8/COX14/TMEM223/SLC25A46/SURF1	12
GO:0006497	protein lipidation	26/3027	96/21261	7.1413567191798e-4	0.0446457854048394	0.041902745215524	ZDHHC22/ATG101/PGAP2/PIGV/GPAA1/GOLGA7/ATG16L1/SELENOK/GOLGA7B/ATG13/ZDHHC17/PIGU/PIGA/ZDHHC7/ULK1/RB1CC1/PGAP4/ZDHHC6/PIGM/MPPE1/PIGB/ZDHHC13/ZDHHC3/ZDHHC8/ZDHHC2/WDR45B	26
GO:0006260	DNA replication	63/3027	298/21261	7.157067233863322e-4	0.0446457854048394	0.041902745215524	MGME1/OBI1/CINP/POLL/CDC34/SSRP1/ENDOG/PPP2R1A/MCMBP/MCM2/ORC1/CHRAC1/ORC6/RFC2/POLD2/DTD1/JADE1/MCM6/CCNE1/POLD1/RPA4/RFC1/POLE/GRWD1/WDR18/PPP2CA/ETAA1/TIMELESS/E4F1/ORC5/GTPBP4/UCHL5/ESCO1/ZPR1/EME1/TBRG1/JADE3/TFPT/RPA3/DNAJA3/POLI/WRNIP1/PNKP/ZMPSTE24/DACH1/RMI1/MRE11/MCM7/ORC3/RUVBL2/INO80D/POLG/ORC2/ZBTB38/REPIN1/TOP1/ACTR8/TTF1/CIZ1/RECQL/CARM1/KIN/NAP1L1	63
GO:1904925	positive regulation of autophagy of mitochondrion in response to mitochondrial depolarization	8/3027	16/21261	7.376274329547603e-4	0.0455576230373445	0.04275855947987887	HK2/MFN2/PINK1/HDAC6/HUWE1/VPS13C/MUL1/ATP5IF1	8
GO:0006605	protein targeting	76/3027	375/21261	8.043736703367309e-4	0.049192970152554194	0.0461705506131362	VPS11/HSPD1/ZDHHC22/CDK5/TSPO/MFN2/GET4/ICMT/PEX26/IMMP1L/TCAF2/TIMM21/PEX16/EDEM1/GOLGA7/UBE2J2/GOLGA7B/PAM16/AQP11/FIS1/ATG13/YWHAB/SRP19/INPP5K/MTX2/PITRM1/AP4E1/PINK1/PEX10/ZDHHC7/VPS13A/TRAM2/HOMER3/SSR2/SREBF1/TIMM50/VPS13D/PEX3/UBL5/HUWE1/AP3D1/PEX5/PXK/ITGB1BP1/TIMM22/VPS41/TIMM10B/SRP68/TOMM40/VPS54/VPS13C/TRMT10B/OS9/HSPA1L/MGARP/GNPTAB/ZDHHC6/PEX7/SYNJ2BP/SRP14/ZFYVE16/ATP5IF1/HAX1/YWHAQ/ZDHHC3/CLU/SEC61G/USP36/TIMM44/ZDHHC2/SRP9/BNIP3L/PEX2/TOMM70/PIK3R4/ROMO1	76
