ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0016197	endosomal transport	55/2724	279/21261	6.931695611805821e-4	0.04531139973612015	0.041513368179291375	STX5/YKT6/VPS37D/ZFYVE16/AP5M1/CCDC22/DCTN1/GBF1/RAB8B/ARL4C/VPS26A/ARL1/CLTC/RHOBTB3/CLTCL1/TBC1D23/EPS15/RAB7A/STAM2/DENND10/REPS1/EHD4/STAM/LAMTOR1/CHMP2A/SNF8/RAB10/PREPL/SNX8/RAB29/STX16/VPS50/CMTM6/PICALM/SQSTM1/SNX33/SORT1/ALMS1/DENND1A/RAB35/WASHC4/GGA1/PIKFYVE/SNX18/VPS35L/ARFIP1/RAB11A/PLEKHJ1/CHMP2B/RAB8A/VAMP3/BET1L/VPS26B/SLC66A2/SNX5	55
GO:0016241	regulation of macroautophagy	39/2724	181/21261	7.014350313191023e-4	0.04537407858845443	0.041570793248681445	GAPDH/SEC22B/HSPB8/PHF23/RUBCN/ATP13A2/TBC1D25/FEZ1/VPS26A/PIK3CA/UBQLN2/MTOR/USP36/ATP6V0A1/BNIP3/GPSM1/PRKAA2/VDAC1/EXOC1/PIK3R4/TBK1/RAB3GAP1/QSOX1/WIPI1/ATG14/SPTLC2/MAPK8/HTT/HDAC6/SNX18/EHMT2/ATP6V1C1/RAB3GAP2/NEDD4/TIGAR/VPS26B/CDK5/EXOC7/SNX5	39
GO:0006403	RNA localization	46/2724	224/21261	7.488436560466671e-4	0.04749807223602654	0.04351675234099898	CHTOP/PABPN1/PHAX/CCT7/NHP2/NDC1/NXT1/NUP155/CCT6A/NCBP3/ZC3H11A/CCT8/UPF3B/POM121/RUVBL2/KHSRP/CKAP5/CCT5/NXF1/DCP2/CETN2/SMG5/NUP62/TPR/SMG1/THOC1/SSB/NUTF2/SIDT2/NUP54/TST/NUP93/PIH1D1/RFTN1/FMR1/NUP107/NUP210/HNRNPU/ZC3H3/NUP43/NAF1/TERF1/DDX39B/NUP88/NPM1/RTRAF	46
GO:1903008	organelle disassembly	34/2724	152/21261	7.495670014703061e-4	0.04749807223602654	0.04351675234099898	ATP5IF1/HAX1/STX5/GABARAP/SLC25A46/DNM1L/FUNDC2/GBF1/ATP13A2/MUL1/PARK7/FKBP8/GSK3A/CTTN/MAP1LC3C/USP36/BNIP3/PRKAA2/VDAC1/VRK1/TSPO/SQSTM1/WIPI1/ATG14/FIS1/HTT/FBXW7/RIMOC1/HDAC6/RRP7A/MTIF3/UFL1/TIGAR/MFN2	34
GO:0009206	purine ribonucleoside triphosphate biosynthetic process	30/2724	129/21261	7.650582992456768e-4	0.047990020589047	0.04396746525702162	ATP5PO/NDUFA7/NDUFB10/ATP5MK/NUDT2/SDHD/PPARGC1A/NDUFS8/NDUFA12/NME9/NME3/NME4/NDUFA9/NDUFA1/LIPA/NME6/NDUFB9/ATP5F1E/VPS9D1/TGFB1/NDUFAB1/NDUFS5/NDUFA11/NDUFA10/UQCC3/NDUFC2/NDUFB7/NDUFA3/NDUFV3/ATP5MJ	30
GO:0009199	ribonucleoside triphosphate metabolic process	41/2724	194/21261	7.821841848618326e-4	0.04810799498693251	0.044075550962686706	ATP5PO/NDUFA7/ATP5IF1/NDUFB10/DNM1L/ATP5MK/NUDT2/SDHD/PPARGC1A/CTPS2/HSPA1A/NDUFS8/NDUFA12/NME9/UCK2/NME3/NME4/TSPO/NDUFA9/NDUFA1/LIPA/MYH3/OLA1/NME6/NDUFB9/ATP5F1E/VPS9D1/TGFB1/FIS1/NDUFAB1/NDUFS5/AK2/NDUFA11/NDUFA10/UQCC3/UCKL1/NDUFC2/NDUFB7/NDUFA3/NDUFV3/ATP5MJ	41
GO:0007030	Golgi organization	38/2724	176/21261	7.824327687085641e-4	0.04810799498693251	0.044075550962686706	LYSMD3/STX5/SURF4/SEC22B/UBXN2B/ARMH3/TMED1/MAP2K2/GBF1/RAB2A/TMED7/ARL1/CSNK1D/FAM174B/TBC1D20/OBSL1/SEC16A/TRAPPC8/COG8/AKAP9/TMED5/ATP8B2/STK25/VRK1/RAB29/RAB2B/NPLOC4/CAMSAP3/COG6/HTT/GOLGA5/COG2/RAB8A/YWHAZ/GOLGA8B/TMED9/ZNF501/BET1	38
GO:0005996	monosaccharide metabolic process	55/2724	281/21261	8.263325040967938e-4	0.049385835231136585	0.04524628179070994	GAPDH/ATF4/SLC25A1/ENO2/MAN2A2/FBP2/IRS1/PGD/HK1/FBP1/B3GLCT/PDK4/ZMPSTE24/PDK3/GSK3A/PPARGC1A/PGAM2/PIK3CA/C1QTNF1/PFKFB3/SLC2A1/FUOM/SLC2A3/CHST1/IGFBP3/PFKL/GSTO1/KCNJ11/GALK2/GLYCTK/NPY1R/DYRK2/B4GALT1/MAN2C1/MAN2A1/SLC23A2/IRS2/FGGY/PPP1R3G/LIPA/GSTO2/PGP/FUCA2/PCK2/SELENOS/BCKDK/GCLC/PPARD/ACACB/TIGAR/POFUT1/SLC37A4/HEXA/SLC35B4/GPT2	55
GO:0043388	positive regulation of DNA binding	14/2724	44/21261	8.315991167033637e-4	0.049385835231136585	0.04524628179070994	HES1/MMP9/PARK7/ACD/FOXC1/PINX1/H1-0/PINX1/TXN/CEBPG/TGFB1/LAMTOR5/SUMO4/HMGB1	14
GO:0009209	pyrimidine ribonucleoside triphosphate biosynthetic process	7/2724	14/21261	8.466545198334112e-4	0.049385835231136585	0.04524628179070994	CTPS2/NME9/UCK2/NME3/NME4/NME6/UCKL1	7
GO:0045727	positive regulation of translation	34/2724	153/21261	8.472202174039104e-4	0.049385835231136585	0.04524628179070994	METTL3/CDC123/CYP1B1/RBM3/UPF3B/UQCC2/EEF2/DDX3X/RPL26/DNAJC3/MTOR/ELAVL1/NCK2/SSB/SYNCRIP/NAT10/DHX29/USP16/EIF3D/RPS6KB1/EIF4G2/FMR1/IMPACT/LARP4B/CTIF/HNRNPU/C1QBP/NCK1/EIF2AK4/FASTKD3/EIF4G1/RPS27L/NPM1/PCIF1	34
GO:0006364	rRNA processing	50/2724	250/21261	8.478304100701765e-4	0.049385835231136585	0.04524628179070994	RPS16/UTP14C/NHP2/RPL7A/TRMT2B/BYSL/RIOK1/LSM6/RRS1/NGDN/METTL18/NOP9/TRMT61B/IMP4/RPL26/USP36/WDR46/RPP38/EXOSC1/NIFK/DDX21/RPS28/BOP1/KRR1/PIH1D1/NAT10/PES1/RCL1/MTREX/RPS6/EXOSC3/WDR55/RPL11/GEMIN4/LYAR/EMG1/ESF1/METTL16/ERI3/DDX17/RRP7A/NAF1/WDR3/PWP1/NOL8/NSUN4/DIS3/SART1/RIOK3/DDX27	50
GO:0042176	regulation of protein catabolic process	77/2724	423/21261	8.628668935779824e-4	0.049385835231136585	0.04524628179070994	STX5/GABARAP/HSP90AB1/CYP51A1/PSME2/SEC22B/TMEM9/PSMC2/RNFT1/TRIB1/DACT1/ATP13A2/TIPARP/NOS2/FHIT/HERPUD1/NSF/PARK7/GSK3A/SERPINE2/CSNK1D/HSPA1A/MAPK9/UBQLN2/RAB7A/USP38/RNF128/ABCA2/DCAF1/IL33/TNFSF12/MAD2L1/DVL1/WNT10B/MAP1A/SVIP/DET1/MARCHF7/SNF8/SUMO1/AXIN2/ANKIB1/N4BP1/PSMC5/BARD1/SNX33/BANP/PSME1/NKD1/FMN2/ZYG11B/RPL11/PSMD14/APC/FBXW7/RAD23B/FMR1/PSMC3/GGA1/SNRNP70/FBXO22/CCAR2/CST3/UBR3/NUDT15/FZR1/RDX/ZNF418/TMTC3/RHBDD3/GCLC/TMEM259/UFL1/NEDD4/ODC1/PSMD3/UBE2K	77
GO:0035966	response to topologically incorrect protein	40/2724	189/21261	8.74025671583846e-4	0.049385835231136585	0.04524628179070994	DNAJC18/ATF4/HSP90AB1/HSPB8/AGR2/HERPUD1/ATF6B/HSPA1A/CREBZF/TMEM129/DNAJC3/MBTPS2/NCK2/KLHL15/ERLEC1/UBXN4/EDEM3/VAPB/TMEM33/CUL3/PARP16/CREBRF/CREB3L2/PIK3R1/FBXO6/FICD/DNAJC10/DNAJB14/TOR1A/BCL2L11/SELENOS/HDAC6/NCK1/DNAJB12/UFL1/ATF6/MFN2/TMTC4/RHBDD1/HSPD1	40
GO:0009145	purine nucleoside triphosphate biosynthetic process	30/2724	130/21261	8.747893519202939e-4	0.049385835231136585	0.04524628179070994	ATP5PO/NDUFA7/NDUFB10/ATP5MK/NUDT2/SDHD/PPARGC1A/NDUFS8/NDUFA12/NME9/NME3/NME4/NDUFA9/NDUFA1/LIPA/NME6/NDUFB9/ATP5F1E/VPS9D1/TGFB1/NDUFAB1/NDUFS5/NDUFA11/NDUFA10/UQCC3/NDUFC2/NDUFB7/NDUFA3/NDUFV3/ATP5MJ	30
GO:0032204	regulation of telomere maintenance	30/2724	130/21261	8.747893519202939e-4	0.049385835231136585	0.04524628179070994	CCT7/CTNNB1/STN1/CCT6A/CCT8/NFRKB/MAPK15/RUVBL2/MRE11/HDAC8/CCT5/ACD/DCP2/PINX1/SMG5/ACTR8/SMG1/RTEL1/NAT10/PINX1/PRKCQ/SMC6/TINF2/HNRNPU/TFPT/HMBOX1/NAF1/PML/YLPM1/TERF1	30
GO:0006413	translational initiation	31/2724	136/21261	9.01475548831992e-4	0.04973461641070911	0.045565827900649676	ATF4/METTL3/CDC123/EIF1/EIF5/DDX3X/EIF3M/EIF4H/DNAJC3/MTOR/TPR/NCK2/EIF3F/EIF2B3/DHX29/EIF4B/EIF3D/RPS6KB1/EIF4G2/FMR1/IMPACT/CTIF/NCK1/EIF2AK4/MTIF3/EIF2AK1/EIF4G1/FECH/NPM1/EIF4E2/EIF2B1	31
GO:0035967	cellular response to topologically incorrect protein	31/2724	136/21261	9.01475548831992e-4	0.04973461641070911	0.045565827900649676	DNAJC18/ATF4/HSPB8/AGR2/HERPUD1/ATF6B/HSPA1A/CREBZF/MBTPS2/NCK2/KLHL15/ERLEC1/VAPB/TMEM33/CUL3/PARP16/PIK3R1/FICD/DNAJC10/DNAJB14/TOR1A/BCL2L11/SELENOS/HDAC6/NCK1/DNAJB12/UFL1/ATF6/TMTC4/RHBDD1/HSPD1	31
GO:0043414	macromolecule methylation	46/2724	226/21261	9.114870369922362e-4	0.04973461641070911	0.045565827900649676	FOS/METTL3/TYW3/TRMT2B/SNRPB/ETFBKMT/CBLL1/FAM98A/ZMPSTE24/MBD2/METTL18/LCMT2/METTL22/TRMT61B/EEF1AKMT1/SMYD2/TRMT1/ARID4A/ETF1/TRDMT1/WDR5B/RAMAC/ICMT/CMTR2/TRMT44/RBBP5/KMT2E/EMG1/GSPT1/BCDIN3D/DNMT3A/METTL16/TRMT10B/EHMT2/PCMT1/TRMT5/DOT1L/TARBP1/MTRR/ATF7IP/NSUN4/DNMT1/KMT2B/PCIF1/EZH2/SETD4	46
GO:0007032	endosome organization	25/2724	102/21261	9.13002620099974e-4	0.04973461641070911	0.045565827900649676	HOOK2/VPS37D/TMEM9/SCARB2/RAB7A/IST1/STAM2/DNM1/ATP6V0A1/STAM/ATP6AP2/LAMTOR1/CHMP2A/SNF8/PDCD6IP/RAB27A/SQSTM1/DNAJC13/SNX33/WASHC4/USP50/RAB11A/PLEKHJ1/CHMP2B/FHIP1B	25
