gene_id	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	condition_1	condition_2	neg_log10_FDR	significant	label
ENSG00000146856	1.0404028470215065	4.549303489442677	0.4460037723074347	0.5111486077424354	0.6915291684993938	AGBL3	protein_coding	7	H2_Stage1	H2_Stage3	0.16018949675327068	FALSE	NA
ENSG00000129474	-1.0403602646954384	6.366571395840058	15.257079721506564	7.523496854864664e-4	0.005912286070709484	AJUBA	protein_coding	14	H2_Stage1	H2_Stage3	2.2282445604175583	TRUE	NA
ENSG00000187860	-1.0402679932273695	5.226148567000774	7.615959521983522	0.011399339807202495	0.0505009643132745	CCDC157	protein_coding	22	H2_Stage1	H2_Stage3	1.2967003289717254	FALSE	NA
ENSG00000173334	-1.039853138562655	5.25203759928145	6.77676768756812	0.016188809749537618	0.06549518459510277	TRIB1	protein_coding	8	H2_Stage1	H2_Stage3	1.1837906294838294	FALSE	NA
ENSG00000164754	-1.0397384660184443	9.620662084795464	22.761943696232308	9.069116108456411e-5	0.0010929661547449767	RAD21	protein_coding	8	H2_Stage1	H2_Stage3	2.961393286389801	TRUE	NA
ENSG00000135624	-1.0397359740795744	9.278404937586716	17.3657359731651	3.9737031245913243e-4	0.0035436018333659873	CCT7	protein_coding	2	H2_Stage1	H2_Stage3	2.4505550822947453	TRUE	NA
ENSG00000131015	-1.0391089660903094	1.8071986101828392	0.35359417177870234	0.5590588963391084	0.7269832674452048	ULBP2	protein_coding	6	H2_Stage1	H2_Stage3	0.1384755849316686	FALSE	NA
ENSG00000187773	-1.0390538600419585	6.827615066997	8.442751046892667	0.008170418183600854	0.039091482178660035	DIPK1C	protein_coding	18	H2_Stage1	H2_Stage3	1.4079178627012934	TRUE	NA
ENSG00000160446	-1.0390145424416437	1.893781655563661	0.5309577453040454	0.4746029660748301	0.6594504513767792	ZDHHC12	protein_coding	9	H2_Stage1	H2_Stage3	0.18081783014346467	FALSE	NA
ENSG00000067221	1.0389391878614862	5.587356906017225	9.071408587640201	0.0063910908133221365	0.032288195007527956	STOML1	protein_coding	15	H2_Stage1	H2_Stage3	1.4909562324737344	TRUE	NA
ENSG00000198648	1.0387464269450921	4.689852397959001	5.449168611473996	0.029056790312582213	0.10046026737789047	STK39	protein_coding	2	H2_Stage1	H2_Stage3	0.9980056702876791	FALSE	NA
ENSG00000011243	1.0387228642735429	2.661364371441724	0.8866017114123306	0.3565722540602947	0.5535130380601802	AKAP8L	protein_coding	19	H2_Stage1	H2_Stage3	0.2568721448107295	FALSE	NA
ENSG00000145147	-1.0386606820811404	6.321662320666163	13.41252348460859	0.0013603561111178639	0.009374363522169393	SLIT2	protein_coding	4	H2_Stage1	H2_Stage3	2.0280582092741937	TRUE	NA
ENSG00000185201	1.0386240569939413	2.300584968447396	0.6888157633782193	0.4163087875207031	0.6091416415191792	IFITM2	protein_coding	11	H2_Stage1	H2_Stage3	0.21528171068764423	FALSE	NA
ENSG00000143882	-1.0384958243114215	5.370519138316568	4.453685291960413	0.04636356798842851	0.14095213289589542	ATP6V1C2	protein_coding	2	H2_Stage1	H2_Stage3	0.8509283479732276	FALSE	NA
ENSG00000188897	1.0377958609195341	3.439295997723138	2.572205744314481	0.12294291205179886	0.2782090426461505		protein_coding	16	H2_Stage1	H2_Stage3	0.5556287582134845	FALSE	NA
ENSG00000160214	-1.0377593019756706	6.227749771074263	16.85054720764782	4.627957428129009e-4	0.00399119435868927	RRP1	protein_coding	21	H2_Stage1	H2_Stage3	2.398897122917304	TRUE	NA
ENSG00000079156	1.037648765839506	4.937791793032319	5.614404045708809	0.02695676401581154	0.0952802775882809	OSBPL6	protein_coding	2	H2_Stage1	H2_Stage3	1.0209969862557258	FALSE	NA
ENSG00000085449	-1.0370393993320108	6.587598223414583	17.490969425907153	3.830436160219347e-4	0.0034558342767819173	WDFY1	protein_coding	2	H2_Stage1	H2_Stage3	2.461447092120465	TRUE	NA
ENSG00000173418	1.036998960536377	4.057042187733698	3.951576588462776	0.059346773683652286	0.1681320794238419	NAA20	protein_coding	20	H2_Stage1	H2_Stage3	0.7743494157242702	FALSE	NA
ENSG00000137831	-1.0367127367775428	5.551965152186397	7.780331134936715	0.010658895154256894	0.047769937229136264	UACA	protein_coding	15	H2_Stage1	H2_Stage3	1.320845329389823	TRUE	NA
ENSG00000184708	1.0366695432869504	5.254779741376605	8.932488210422656	0.006743923825031899	0.03380995105546035	EIF4ENIF1	protein_coding	22	H2_Stage1	H2_Stage3	1.4709554579345823	TRUE	NA
ENSG00000174021	-1.0366275196138688	9.807607807253461	31.224948176715625	1.261540274403999e-5	2.1888976946612433e-4	GNG5	protein_coding	1	H2_Stage1	H2_Stage3	3.6597745361398717	TRUE	NA
ENSG00000101849	-1.0365113555982064	7.278167304932128	9.886106692355957	0.004690882609706439	0.025426533487474996	TBL1X	protein_coding	X	H2_Stage1	H2_Stage3	1.5947128450889898	TRUE	NA
ENSG00000175564	-1.0364108539910746	2.3759003540593095	1.1814128131238046	0.2887734435164479	0.48650441657594157	UCP3	protein_coding	11	H2_Stage1	H2_Stage3	0.31291321277311357	FALSE	NA
ENSG00000100029	-1.0363919631065381	6.508604849795734	12.107086601187625	0.0021138516829399	0.013377515481407094	PES1	protein_coding	22	H2_Stage1	H2_Stage3	1.873624537757125	TRUE	NA
ENSG00000130751	1.0354120028847809	2.9219421816336317	1.1269332490846686	0.29988607887384605	0.4974053726573035	NPAS1	protein_coding	19	H2_Stage1	H2_Stage3	0.30328952806725185	FALSE	NA
ENSG00000087085	1.034715108247036	3.1842973967413957	1.9369396408259205	0.17784172053777128	0.3554121341029449	ACHE	protein_coding	7	H2_Stage1	H2_Stage3	0.4492677490574666	FALSE	NA
ENSG00000171700	-1.0345251023623192	4.02281962586438	4.451155578325575	0.04642033231235059	0.14105923296028597	RGS19	protein_coding	20	H2_Stage1	H2_Stage3	0.8505984820540209	FALSE	NA
ENSG00000135387	-1.0344963474056554	5.142238495874363	9.612565433977593	0.005198523960571139	0.027544458754126415	CAPRIN1	protein_coding	11	H2_Stage1	H2_Stage3	1.5599657570501693	TRUE	NA
ENSG00000170889	-1.0339203442095983	8.709905007970555	25.239129806711503	4.900568299154509e-5	6.537417995817115e-4	RPS9	protein_coding	19	H2_Stage1	H2_Stage3	3.1845937458015317	TRUE	NA
ENSG00000196511	-1.0338045471885067	3.168612319502716	1.9241050334158203	0.1792267727276178	0.35741676400240424	TPK1	protein_coding	7	H2_Stage1	H2_Stage3	0.4468250815365965	FALSE	NA
ENSG00000139684	1.0337586214900716	5.174889147228654	5.726717528767112	0.025626423568294865	0.09189461450363769	ESD	protein_coding	13	H2_Stage1	H2_Stage3	1.0367099397552015	FALSE	NA
ENSG00000127191	-1.033413030153106	6.25567961900951	14.19494361793536	0.0010537557679941862	0.007733445692282263	TRAF2	protein_coding	9	H2_Stage1	H2_Stage3	2.11162695993432	TRUE	NA
ENSG00000136861	-1.0334047431507605	3.503841033411736	1.1889239208499216	0.2872848201052457	0.48529092757946085	CDK5RAP2	protein_coding	9	H2_Stage1	H2_Stage3	0.3139978276606204	FALSE	NA
ENSG00000183579	-1.0333815689052324	5.750649607818064	11.822730828610167	0.0023328789338909694	0.014490618318621005	ZNRF3	protein_coding	22	H2_Stage1	H2_Stage3	1.8389130826698947	TRUE	NA
ENSG00000161835	1.0332410214023127	2.4909191267390733	0.6988272105237782	0.41211924066160366	0.6050388941686662	TAMALIN	protein_coding	12	H2_Stage1	H2_Stage3	0.2182167063725012	FALSE	NA
ENSG00000175894	-1.0331501148418691	1.8019682311063814	0.5274174578160561	0.4764936537137039	0.6611999641275966	TSPEAR	protein_coding	21	H2_Stage1	H2_Stage3	0.17966717866257934	FALSE	NA
ENSG00000112078	-1.032706462210107	2.944274753952227	0.918458982452679	0.34824046852515156	0.5467341967496986	KCTD20	protein_coding	6	H2_Stage1	H2_Stage3	0.26222376131015485	FALSE	NA
ENSG00000138316	1.0326197311973644	1.9690299792495054	0.34680432062561417	0.561895187635413	0.7282917428783942	ADAMTS14	protein_coding	10	H2_Stage1	H2_Stage3	0.13769461389946883	FALSE	NA
ENSG00000197044	1.0324192457219208	6.1041998890786315	12.078754293419262	0.002134627529285952	0.01347644367886553	ZNF441	protein_coding	19	H2_Stage1	H2_Stage3	1.8704246993745681	TRUE	NA
ENSG00000174780	-1.0318833097576345	4.378316970759855	2.4844796250314936	0.12917221821839792	0.2869520194439567	SRP72	protein_coding	4	H2_Stage1	H2_Stage3	0.5421907145299143	FALSE	NA
ENSG00000133805	1.0315383660461948	4.511815685109115	4.048687402762115	0.05654274568093739	0.1626861340699055	AMPD3	protein_coding	11	H2_Stage1	H2_Stage3	0.7886494609140685	FALSE	NA
ENSG00000141198	-1.031442148145653	7.430815049489862	16.92582022705279	4.5254109437700924e-4	0.003920825619271707	TOM1L1	protein_coding	17	H2_Stage1	H2_Stage3	2.4066224727398713	TRUE	NA
ENSG00000103150	1.0308764618084902	3.312959439144172	2.14427408830422	0.15717365620332982	0.3269251978824422	MLYCD	protein_coding	16	H2_Stage1	H2_Stage3	0.4855516047192336	FALSE	NA
ENSG00000005108	1.030358804869023	6.379889033142603	14.804539594456383	8.673278724146687e-4	0.006621209282419674	THSD7A	protein_coding	7	H2_Stage1	H2_Stage3	2.179062684771819	TRUE	NA
ENSG00000196743	1.0302605610370283	6.395741300388905	14.840916262770078	8.574074668286809e-4	0.006556939763838716	GM2A	protein_coding	5	H2_Stage1	H2_Stage3	2.1832988060166656	TRUE	NA
ENSG00000165487	1.030238266327368	5.66210177673644	10.265414439397475	0.004075084653930275	0.022911420157290387	MICU2	protein_coding	13	H2_Stage1	H2_Stage3	1.6399479903671623	TRUE	NA
ENSG00000181218	-1.0302012211934684	2.279392789240534	0.8988708512120801	0.35333018815914985	0.551188762623066	H2AC25	protein_coding	1	H2_Stage1	H2_Stage3	0.2586996452015592	FALSE	NA
ENSG00000168575	1.030193525256464	2.374390693953042	0.7157533035876978	0.40660156674425996	0.599964014907615	SLC20A2	protein_coding	8	H2_Stage1	H2_Stage3	0.22187479727589302	FALSE	NA
ENSG00000043591	-1.0300528782182856	2.476503677737135	0.48959025941740997	0.4921231772571665	0.6752362955994381	ADRB1	protein_coding	10	H2_Stage1	H2_Stage3	0.17054422136626324	FALSE	NA
ENSG00000108379	-1.0300000399069105	3.4227070215761217	2.455085150851444	0.13134261963653934	0.2898077003939137	WNT3	protein_coding	17	H2_Stage1	H2_Stage3	0.5378900792024722	FALSE	NA
ENSG00000067560	-1.029972294879733	9.811691473678078	31.296169547516815	1.2425501468466057e-5	2.1674310151385533e-4	RHOA	protein_coding	3	H2_Stage1	H2_Stage3	3.6640547163299226	TRUE	NA
ENSG00000111266	1.0298362281580686	5.189437642617081	8.120146136198045	0.009291174293297007	0.04291762455648477	DUSP16	protein_coding	12	H2_Stage1	H2_Stage3	1.3673643237648083	TRUE	NA
ENSG00000009335	1.0298343764064766	5.967605044333137	10.583969631592456	0.0036263664219379627	0.020863153327794166	UBE3C	protein_coding	7	H2_Stage1	H2_Stage3	1.6806200502066098	TRUE	NA
ENSG00000104450	1.0296220161855896	5.016622638614679	8.12362937462577	0.009278200616830863	0.04287281413773697	SPAG1	protein_coding	8	H2_Stage1	H2_Stage3	1.3678180088061707	TRUE	NA
ENSG00000187266	1.0294991676735614	1.8632399235612656	0.19520760167987966	0.6631089436753255	0.8028229621130909	EPOR	protein_coding	19	H2_Stage1	H2_Stage3	0.09538021444016474	FALSE	NA
ENSG00000136935	1.029111011050603	6.037702035604452	12.836260609559405	0.0016486835456124697	0.010924509078160522	GOLGA1	protein_coding	9	H2_Stage1	H2_Stage3	1.9615980700954185	TRUE	NA
ENSG00000185013	1.0288018372013061	2.6207164202161657	1.5544851531645316	0.22551826731746297	0.4138239672025164	NT5C1B	protein_coding	2	H2_Stage1	H2_Stage3	0.3831843601604418	FALSE	NA
ENSG00000182518	1.0287487424332924	2.09452373068132	0.3348978488694003	0.5686366309123811	0.7322924348141425	VCF2	protein_coding	X	H2_Stage1	H2_Stage3	0.1353154524607776	FALSE	NA
ENSG00000166575	1.0286982937036113	6.498055796969671	14.087900521111367	0.0010908199401629534	0.007938745120074827	TMEM135	protein_coding	11	H2_Stage1	H2_Stage3	2.1002481412124316	TRUE	NA
ENSG00000180957	-1.0286342961310075	7.079172934027736	16.183230946392023	5.656902340389562e-4	0.004651941033214266	PITPNB	protein_coding	22	H2_Stage1	H2_Stage3	2.332365798911767	TRUE	NA
ENSG00000272772	1.0285412972991135	4.414584571080585	4.362385226112838	0.04846296836667894	0.14554444878576206		protein_coding	5	H2_Stage1	H2_Stage3	0.837004354345316	FALSE	NA
ENSG00000135241	1.0284661674646103	2.4474242637051984	0.6950044744627137	0.41338121993060883	0.6066196909477961	PNPLA8	protein_coding	7	H2_Stage1	H2_Stage3	0.21708349654567236	FALSE	NA
ENSG00000089327	-1.0284481575487345	3.743538160511659	2.2240117753101143	0.150006468169294	0.31700027956408316	FXYD5	protein_coding	19	H2_Stage1	H2_Stage3	0.49894035477567084	FALSE	NA
ENSG00000113384	1.0284411528344057	1.6166870851411248	0.20143609952211125	0.6583617363683077	0.799012298167948	GOLPH3	protein_coding	5	H2_Stage1	H2_Stage3	0.09744653609855758	FALSE	NA
ENSG00000233436	1.0277548342197897	2.3189304680987655	0.430770860416221	0.5186999420240961	0.6974206343544759	BTBD18	protein_coding	11	H2_Stage1	H2_Stage3	0.15650520744223842	FALSE	NA
ENSG00000106683	-1.0276413948524028	2.4009022783576786	0.6345744504605642	0.43415105725342007	0.6248493572862891	LIMK1	protein_coding	7	H2_Stage1	H2_Stage3	0.2042246725519334	FALSE	NA
ENSG00000204252	1.0274879558796743	1.7742048866050644	0.47165743936926613	0.4996989963241343	0.6817239504990338	HLA-DOA	protein_coding	6	H2_Stage1	H2_Stage3	0.16639144798943906	FALSE	NA
ENSG00000144401	1.0272207206792208	2.0761400745099534	0.6404653370440516	0.432055550371477	0.6228598778327665	METTL21A	protein_coding	2	H2_Stage1	H2_Stage3	0.20560964375587812	FALSE	NA
ENSG00000102401	1.0265878211013106	2.979256907740629	2.374547750233106	0.13751498520411534	0.298598757860751	ARMCX3	protein_coding	X	H2_Stage1	H2_Stage3	0.5249120032263438	FALSE	NA
ENSG00000092978	1.026553396440796	4.857921594691143	5.93693145205513	0.023329146127372413	0.08548142371804889	GPATCH2	protein_coding	1	H2_Stage1	H2_Stage3	1.0681282531464416	FALSE	NA
ENSG00000138069	1.0264544185252604	6.680592164242874	13.124155515783885	0.0014970412280128698	0.010089574589531464	RAB1A	protein_coding	2	H2_Stage1	H2_Stage3	1.9961271446960813	TRUE	NA
ENSG00000170876	-1.0260723358182873	6.028242985442931	10.177542312964835	0.004209379180780246	0.023475039279787665	TMEM43	protein_coding	3	H2_Stage1	H2_Stage3	1.6293936723747051	TRUE	NA
ENSG00000155906	-1.0257437335352422	5.420378619796243	9.391670834776443	0.0056527857038039505	0.029329238242839048	RMND1	protein_coding	6	H2_Stage1	H2_Stage3	1.532699216638532	TRUE	NA
ENSG00000065413	1.0239602815193098	3.3792922848249645	2.154061287253336	0.15627206739785154	0.3254632882212807	ANKRD44	protein_coding	2	H2_Stage1	H2_Stage3	0.48749799210991845	FALSE	NA
ENSG00000115107	-1.0238880849322933	2.7580437880014466	1.6517855792094802	0.21201296021102956	0.398392650750674	STEAP3	protein_coding	2	H2_Stage1	H2_Stage3	0.3996886817138701	FALSE	NA
ENSG00000254598	1.023778840931274	2.272904988529572	0.44447624183997725	0.5118658154192746	0.69213895355001	CSNK2A3	protein_coding	11	H2_Stage1	H2_Stage3	0.15980670799698696	FALSE	NA
ENSG00000119403	1.023689453612548	2.219367484589672	0.9909063726854208	0.33079209283590716	0.5311161191506782	PHF19	protein_coding	9	H2_Stage1	H2_Stage3	0.2748105177261067	FALSE	NA
ENSG00000167110	1.0231453525670136	6.356416486957681	13.777595434458396	0.0012065906178776258	0.008580781706442137	GOLGA2	protein_coding	9	H2_Stage1	H2_Stage3	2.0664731462620094	TRUE	NA
ENSG00000138594	-1.0231119667200481	5.657076169722101	8.4632677794005	0.008104372545429065	0.03886064434301638	TMOD3	protein_coding	15	H2_Stage1	H2_Stage3	1.4104900026992702	TRUE	NA
ENSG00000284130	-1.0230687201807345	5.467262194250348	6.758711561424821	0.016313920227871762	0.06581426624478594	TUBA3FP	protein_coding	22	H2_Stage1	H2_Stage3	1.1816799562366866	FALSE	NA
ENSG00000072364	1.0228683359868742	4.453030557267852	6.190704730749118	0.020856713725528556	0.07885222216577896	AFF4	protein_coding	5	H2_Stage1	H2_Stage3	1.1031860631373995	FALSE	NA
ENSG00000162873	-1.0225647318466395	5.77302149364775	7.559663112773116	0.011665899369506601	0.051438331114283566	KLHDC8A	protein_coding	1	H2_Stage1	H2_Stage3	1.288713130278529	FALSE	NA
ENSG00000064547	-1.0221608877239234	6.066999192807509	10.870881579171051	0.0032684585220800243	0.019200361721636017	LPAR2	protein_coding	19	H2_Stage1	H2_Stage3	1.7166905894094333	TRUE	NA
ENSG00000203685	-1.022053004185167	2.550845014460565	0.8897236196919691	0.3557432883839323	0.5528348528557533	STUM	protein_coding	1	H2_Stage1	H2_Stage3	0.2574045851602809	FALSE	NA
ENSG00000170390	1.0218171432995515	5.971930855150504	11.637560589384213	0.002488861048362053	0.015314269484989616	DCLK2	protein_coding	4	H2_Stage1	H2_Stage3	1.814903714900811	TRUE	NA
ENSG00000100629	-1.0217296946656962	4.113900577021915	3.5374537024707617	0.07323038457744095	0.1940423804256467	CEP128	protein_coding	14	H2_Stage1	H2_Stage3	0.7121034062816894	FALSE	NA
ENSG00000130940	1.0213032040375143	7.322075566150902	21.01650800880073	1.4307135327957295e-4	0.0015696175007544081	CASZ1	protein_coding	1	H2_Stage1	H2_Stage3	2.8042061676866696	TRUE	NA
ENSG00000173988	1.0210014166575099	2.739661809526312	0.9386035603494065	0.34311381711843114	0.541976309642134	LRRC63	protein_coding	13	H2_Stage1	H2_Stage3	0.26601969651798735	FALSE	NA
ENSG00000166788	-1.0204488806014997	6.352621743156144	12.160212216731198	0.0020754912386360355	0.013185710584933105	SAAL1	protein_coding	11	H2_Stage1	H2_Stage3	1.8798964608800404	TRUE	NA
ENSG00000134955	1.0203522042622521	1.9387318210928257	0.40811175458359533	0.5294906982297896	0.7054849620433526	SLC37A2	protein_coding	11	H2_Stage1	H2_Stage3	0.15151223913315734	FALSE	NA
ENSG00000031081	1.0202012964535885	2.045511954314768	0.23379180963691426	0.6334791932902425	0.7806808793882118	ARHGAP31	protein_coding	3	H2_Stage1	H2_Stage3	0.10752645734324215	FALSE	NA
ENSG00000095539	1.020164288531966	4.684068642035105	5.293615715203025	0.031202546913976028	0.10600819307556363	SEMA4G	protein_coding	10	H2_Stage1	H2_Stage3	0.9746605680371012	FALSE	NA
ENSG00000283632	1.0200562145013072	2.172561925175729	0.627824733697597	0.4369663372263357	0.6273848112302716	EXOC3L2	protein_coding	19	H2_Stage1	H2_Stage3	0.2024659996305077	FALSE	NA
ENSG00000204498	1.0199580685801353	3.1204956775367783	1.418493693160529	0.2462777525214245	0.43761953913768925	NFKBIL1	protein_coding	6	H2_Stage1	H2_Stage3	0.358903295563478	FALSE	NA
ENSG00000140025	-1.0197831155686565	3.386210755775632	2.4336555715375017	0.13295223011960025	0.2921231809344094	EFCAB11	protein_coding	14	H2_Stage1	H2_Stage3	0.534433978964656	FALSE	NA
ENSG00000145050	-1.0194376495551458	2.4465006707179793	0.9015807196304282	0.3526197871907095	0.5507713380467741	MANF	protein_coding	3	H2_Stage1	H2_Stage3	0.2590286683642946	FALSE	NA
ENSG00000111716	-1.0193783764328712	4.033650495824197	3.6185399807444676	0.0702418224262375	0.18883671022871548	LDHB	protein_coding	12	H2_Stage1	H2_Stage3	0.723913574127039	FALSE	NA
ENSG00000243725	-1.0192319734552708	3.156805293565438	1.1616819575450397	0.2927333000715854	0.49076097145351527	TTC4	protein_coding	1	H2_Stage1	H2_Stage3	0.30912998253089385	FALSE	NA
ENSG00000157625	1.0191940914576088	2.7034026507603577	0.6729000680171977	0.4207961963479575	0.6135865318006613	TAB3	protein_coding	X	H2_Stage1	H2_Stage3	0.2121241817006139	FALSE	NA
ENSG00000145107	1.0186879726506324	2.512379477564434	0.8091925460693162	0.3780497853135858	0.5741973550849825	TM4SF19	protein_coding	3	H2_Stage1	H2_Stage3	0.24093881231781783	FALSE	NA
ENSG00000117480	1.018600934129219	5.222296527628665	4.830119324536085	0.03983945454583354	0.12605236698788963	FAAH	protein_coding	1	H2_Stage1	H2_Stage3	0.8994489948100055	FALSE	NA
ENSG00000171984	-1.018578148850888	3.4515030964216025	2.1834118445006103	0.1536054519335351	0.3217936778920437	SHLD1	protein_coding	20	H2_Stage1	H2_Stage3	0.49242249250414416	FALSE	NA
ENSG00000288622	-1.0183159697959503	3.521586525429438	3.0522566422010557	0.09449949061090662	0.23074432935747938	PDCD6-AHRR	protein_coding	5	H2_Stage1	H2_Stage3	0.6368689631471928	FALSE	NA
ENSG00000177733	-1.0182420946725144	8.175168343365755	17.347851297768326	3.99463752940131e-4	0.0035598470500106914	HNRNPA0	protein_coding	5	H2_Stage1	H2_Stage3	2.4485686612303095	TRUE	NA
ENSG00000187522	-1.0176995327399092	5.455678504874855	10.163252888422722	0.004231674846887629	0.023529289677469013	HSPA14	protein_coding	10	H2_Stage1	H2_Stage3	1.6283911834832223	TRUE	NA
ENSG00000019144	-1.0170629227008305	6.259443987400596	11.950123100468062	0.002231815164138456	0.01400228862558131	PHLDB1	protein_coding	11	H2_Stage1	H2_Stage3	1.853800974591129	TRUE	NA
ENSG00000160190	-1.0169880679945082	4.7980967968119845	3.591909150584047	0.07120763783182327	0.1907607475658251	SLC37A1	protein_coding	21	H2_Stage1	H2_Stage3	0.7195109842929172	FALSE	NA
ENSG00000147403	1.016914593361417	3.452277164161854	0.42561254469473914	0.5208735543920329	0.6985507332653184	RPL10	protein_coding	X	H2_Stage1	H2_Stage3	0.15580204713453583	FALSE	NA
ENSG00000175029	1.0168402326182908	7.427207024242392	17.485199401106765	3.8369113480684074e-4	0.0034569146258387994	CTBP2	protein_coding	10	H2_Stage1	H2_Stage3	2.461311345937763	TRUE	NA
ENSG00000101331	1.0164020187681997	4.275123946938371	2.95544077357133	0.09955670149382764	0.24026909286536816	CCM2L	protein_coding	20	H2_Stage1	H2_Stage3	0.6193020912906034	FALSE	NA
ENSG00000196497	-1.0162649025685844	6.2693081273956155	10.806813839369903	0.0033448723360040627	0.019559070029443383	IPO4	protein_coding	14	H2_Stage1	H2_Stage3	1.708651798356318	TRUE	NA
ENSG00000103253	1.015550826113842	5.492602675115573	8.627135762197986	0.007597546654966875	0.03712340961583964	HAGHL	protein_coding	16	H2_Stage1	H2_Stage3	1.4303521426541141	TRUE	NA
ENSG00000154222	1.0154283457932274	3.9390559981949362	3.5725303665608177	0.071920023293156915	0.19159063473705898	CC2D1B	protein_coding	1	H2_Stage1	H2_Stage3	0.7176257237617695	FALSE	NA
ENSG00000096433	1.0153909309827334	5.546216475124808	9.067087533725266	0.006401753371234172	0.0323287162590979	ITPR3	protein_coding	6	H2_Stage1	H2_Stage3	1.4904115404444025	TRUE	NA
ENSG00000184635	-1.015191102063874	5.268809332028856	6.412944731996242	0.018929885301118634	0.07334560705254484	ZNF93	protein_coding	19	H2_Stage1	H2_Stage3	1.134625892590591	FALSE	NA
ENSG00000105726	-1.01473117736889	6.003812641794524	9.698074738131607	0.005033611341680256	0.026783228503660175	ATP13A1	protein_coding	19	H2_Stage1	H2_Stage3	1.5721370734474687	TRUE	NA
ENSG00000198919	1.0143362730532401	6.305173163053234	12.767162666441605	0.0016875382903785853	0.011127342465489427	DZIP3	protein_coding	3	H2_Stage1	H2_Stage3	1.9536085454932448	TRUE	NA
ENSG00000256525	1.0142725447323169	2.8030314313733253	0.9776338243680074	0.3334786957671221	0.5332373174340032	POLG2	protein_coding	17	H2_Stage1	H2_Stage3	0.27307946505608505	FALSE	NA
ENSG00000198598	1.0140871170167518	4.501935407364082	4.0209514682531715	0.05732791264311581	0.16430971865801838	MMP17	protein_coding	12	H2_Stage1	H2_Stage3	0.7843367479786886	FALSE	NA
ENSG00000128708	-1.0140836868609857	4.6296770825422335	6.623276275742302	0.01728737215914983	0.06864643082293508	HAT1	protein_coding	2	H2_Stage1	H2_Stage3	1.163382038386447	FALSE	NA
ENSG00000168826	1.0138810850097106	4.512675232378401	4.447754367295954	0.04649677618679346	0.14122600696661125	ZBTB49	protein_coding	4	H2_Stage1	H2_Stage3	0.8500853199835018	FALSE	NA
ENSG00000114904	1.013666433025092	2.7104041925582134	0.8300091598756024	0.3720935794189578	0.5686310453710115	NEK4	protein_coding	3	H2_Stage1	H2_Stage3	0.24516943295853266	FALSE	NA
ENSG00000114656	-1.0136081525661327	5.977684416089773	9.320619607240873	0.005808071021354209	0.029950602797634143	CFAP92	protein_coding	3	H2_Stage1	H2_Stage3	1.523594432404829	TRUE	NA
ENSG00000110693	1.0135880817617284	3.069588738042235	1.7069789766323893	0.20480228903061076	0.38990117516363915	SOX6	protein_coding	11	H2_Stage1	H2_Stage3	0.4090454558448055	FALSE	NA
ENSG00000087087	-1.0134775689932214	7.659532675224751	19.202337275890013	2.3479506104754402e-4	0.0023425859099183753	SRRT	protein_coding	7	H2_Stage1	H2_Stage3	2.6303044732174126	TRUE	NA
ENSG00000099385	-1.013415883228598	6.741462268974951	11.498465637702536	0.002613569904762117	0.015931952420839335	BCL7C	protein_coding	16	H2_Stage1	H2_Stage3	1.7977309992372128	TRUE	NA
ENSG00000164305	-1.013391597021538	8.050952033670248	18.322215587730604	3.01146708654946e-4	0.002850449337702162	CASP3	protein_coding	4	H2_Stage1	H2_Stage3	2.545086673499323	TRUE	NA
ENSG00000165238	1.0133534427244653	8.471137647310158	24.94579163298239	5.261579549305597e-5	6.920350612038487e-4	WNK2	protein_coding	9	H2_Stage1	H2_Stage3	3.1598719019281742	TRUE	NA
ENSG00000135541	1.0131956916280647	6.5913908499311935	17.800374950787887	3.500132917508883e-4	0.0032131563573487296	AHI1	protein_coding	6	H2_Stage1	H2_Stage3	2.493068140467298	TRUE	NA
ENSG00000151388	-1.013148787938058	4.289579228377215	5.10762955228618	0.03400501790199923	0.11303368041517126	ADAMTS12	protein_coding	5	H2_Stage1	H2_Stage3	0.946792131392515	FALSE	NA
ENSG00000176907	-1.0127748111169976	4.182550359726351	5.371622360166843	0.03010506936424952	0.10307311110597833	TCIM	protein_coding	8	H2_Stage1	H2_Stage3	0.9868546152340218	FALSE	NA
ENSG00000145365	-1.0125313704346854	3.488520335111734	2.299686301659445	0.14356464805003558	0.3072532085370799	TIFA	protein_coding	4	H2_Stage1	H2_Stage3	0.5125035732334592	FALSE	NA
ENSG00000165300	-1.0122727433803558	4.307821040958235	3.633587265985383	0.06970274970723368	0.18768880188381526	SLITRK5	protein_coding	13	H2_Stage1	H2_Stage3	0.7265616380080799	FALSE	NA
ENSG00000204965	1.0119535653959384	5.135470674055098	4.833413281328791	0.03866816444295472	0.12336896108200361	PCDHA5	protein_coding	5	H2_Stage1	H2_Stage3	0.9087940925427839	FALSE	NA
ENSG00000136159	-1.0118648489484967	4.560156216031729	5.597886543765095	0.02715885295209721	0.0956113761762436	NUDT15	protein_coding	13	H2_Stage1	H2_Stage3	1.0194904307716977	FALSE	NA
ENSG00000011332	-1.0118127061924576	3.2567454651327403	2.3006220565356292	0.14348708926715736	0.30718284269085694	DPF1	protein_coding	19	H2_Stage1	H2_Stage3	0.5126030449321057	FALSE	NA
ENSG00000131037	-1.0117517809691097	4.523223207803629	3.9375811019039664	0.05976380293925123	0.16880246194570744	EPS8L1	protein_coding	19	H2_Stage1	H2_Stage3	0.772621223577435	FALSE	NA
