gene_id	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	condition_1	condition_2	neg_log10_FDR	significant	label
ENSG00000182168	-0.4091645019822367	5.842712328139883	1.5776173528072455	0.22221148929052958	0.45152326814114124	UNC5C	protein_coding	4	H2_Stage2	H2_Stage3	0.3453198644757836	FALSE	NA
ENSG00000215114	-0.4091202464987491	6.580289816322641	2.2733083935807223	0.14577172892322646	0.3510495066241454	UBXN2B	protein_coding	8	H2_Stage2	H2_Stage3	0.4546316329997997	FALSE	NA
ENSG00000112576	-0.4090786634582748	2.747549329535142	0.2542253270962415	0.6191018666872565	0.8035504263948341	CCND3	protein_coding	6	H2_Stage2	H2_Stage3	0.09498686411800356	FALSE	NA
ENSG00000161618	-0.4090354232457733	4.358207595254991	0.5279606587440547	0.4750865816878488	0.6969854987607207	ALDH16A1	protein_coding	19	H2_Stage2	H2_Stage3	0.15677625758881167	FALSE	NA
ENSG00000134779	-0.40890214610607956	7.616641769170847	3.8549040541519193	0.06229662690926467	0.2038351811740437	TPGS2	protein_coding	18	H2_Stage2	H2_Stage3	0.690720856290679	FALSE	NA
ENSG00000122863	-0.40882509258263705	5.531842881243523	1.3357494038411961	0.26011870320498925	0.4953429519099498	CHST3	protein_coding	10	H2_Stage2	H2_Stage3	0.30509401207668607	FALSE	NA
ENSG00000167601	-0.4086162761403701	3.1086599964833197	0.4002555128210401	0.5334446109739897	0.7413201294745646	AXL	protein_coding	19	H2_Stage2	H2_Stage3	0.12999420708042173	FALSE	NA
ENSG00000077254	-0.40861369526080543	7.388893873901385	4.197427838851325	0.052535169559755034	0.18342503231151144	USP33	protein_coding	1	H2_Stage2	H2_Stage3	0.7365413957493864	FALSE	NA
ENSG00000100804	0.4085680266537499	2.476161532650552	0.2130727677247854	0.6488777187143409	0.825031361269326	PSMB5	protein_coding	14	H2_Stage2	H2_Stage3	0.08352954264116971	FALSE	NA
ENSG00000173988	0.40847212023830776	2.739661809526312	0.21568133533219983	0.6468898131115643	0.8233850132775596	LRRC63	protein_coding	13	H2_Stage2	H2_Stage3	0.08439704201437734	FALSE	NA
ENSG00000121454	-0.4084258176583445	5.521251958696475	1.685596303238944	0.20755888190677105	0.4354209208455775	LHX4	protein_coding	1	H2_Stage2	H2_Stage3	0.3610907080705037	FALSE	NA
ENSG00000099246	-0.40834988950829393	5.3573941734180845	1.7281303155154173	0.202120270997536	0.4292630397675579	RAB18	protein_coding	10	H2_Stage2	H2_Stage3	0.3672765033584715	FALSE	NA
ENSG00000117707	0.4080395442128259	5.9807693649646465	1.163820939243619	0.2923005224705456	0.5306959208198223	PROX1	protein_coding	1	H2_Stage2	H2_Stage3	0.27515425055084886	FALSE	NA
ENSG00000141642	0.4079763304201691	4.746969024352411	1.355255039870094	0.25676693759405655	0.4921929883643753	ELAC1	protein_coding	18	H2_Stage2	H2_Stage3	0.30786457741978823	FALSE	NA
ENSG00000119865	0.40797174102616657	6.707807360866604	3.9302184119647827	0.059984532291685946	0.19913770223545005	CNRIP1	protein_coding	2	H2_Stage2	H2_Stage3	0.7008465083166303	FALSE	NA
ENSG00000120903	0.4078892085084389	1.8027232707080938	0.05811156012304071	0.8118312835027965	0.9157831580028102	CHRNA2	protein_coding	8	H2_Stage2	H2_Stage3	0.03820734776366336	FALSE	NA
ENSG00000157315	0.4078795520728464	2.280522689188768	0.14310206187093266	0.7088232177103241	0.8596143488398844	TMED6	protein_coding	16	H2_Stage2	H2_Stage3	0.06569634379719091	FALSE	NA
ENSG00000140830	-0.4078627593543514	2.3406823452051744	0.11989377958560755	0.7324222531909459	0.8732009025119578	TXNL4B	protein_coding	16	H2_Stage2	H2_Stage3	0.05888582409006222	FALSE	NA
ENSG00000121297	0.40772445724067696	4.293725302286897	0.4112210464306093	0.5279407393168919	0.7373945713883446	TSHZ3	protein_coding	19	H2_Stage2	H2_Stage3	0.13230006394276445	FALSE	NA
ENSG00000076351	0.4076984798746064	6.1522636837314	2.501859298508621	0.1279089627004859	0.32510815121776593	SLC46A1	protein_coding	17	H2_Stage2	H2_Stage3	0.48797214159425234	FALSE	NA
ENSG00000139116	0.4076167179881349	5.536640918550767	2.083823669609092	0.16288368604361533	0.37659306162572553	KIF21A	protein_coding	12	H2_Stage2	H2_Stage3	0.42412768571451914	FALSE	NA
ENSG00000120327	-0.40753906503540754	4.954998584832184	1.2641288931605108	0.27292675722493964	0.5107629313781014	PCDHB14	protein_coding	5	H2_Stage2	H2_Stage3	0.29178062918879016	FALSE	NA
ENSG00000090316	-0.40747879250347346	7.06353825268253	1.7717499610898035	0.1967257373553915	0.4227537991068945	MAEA	protein_coding	4	H2_Stage2	H2_Stage3	0.373912480894628	FALSE	NA
ENSG00000111711	-0.40728631605450305	6.781144909674413	3.5230239221200184	0.0737773812812674	0.22821338719825338	GOLT1B	protein_coding	12	H2_Stage2	H2_Stage3	0.64165888307381	FALSE	NA
ENSG00000205209	-0.40712530837908045	3.790474379064925	0.4642477905932355	0.5027184047728719	0.7194244158318355	SCGB2B2	protein_coding	19	H2_Stage2	H2_Stage3	0.1430148271776389	FALSE	NA
ENSG00000171798	0.4069078250136854	3.4309918912926416	0.25986656731290236	0.6152614771150355	0.8012650711011995	KNDC1	protein_coding	10	H2_Stage2	H2_Stage3	0.09622378869368019	FALSE	NA
ENSG00000122335	-0.40680882416078423	6.302030155854287	2.7326545925594203	0.11244267826184148	0.29926840415077677	SERAC1	protein_coding	6	H2_Stage2	H2_Stage3	0.5239391322319824	FALSE	NA
ENSG00000162076	-0.4067532408920821	4.1465403411216375	0.7347408838671127	0.40054425707993424	0.6343281343376582	FLYWCH2	protein_coding	16	H2_Stage2	H2_Stage3	0.19768602592458004	FALSE	NA
ENSG00000077238	-0.40671984242221765	1.8285670306018411	0.06205754602728654	0.8056800854470841	0.9137225451784956	IL4R	protein_coding	16	H2_Stage2	H2_Stage3	0.03918565917948709	FALSE	NA
ENSG00000117713	0.40658997521571294	2.756012856844274	0.2058836597745176	0.65443427764502	0.8279279404153396	ARID1A	protein_coding	1	H2_Stage2	H2_Stage3	0.08200746085020072	FALSE	NA
ENSG00000127952	-0.4064759771016264	6.192560688502262	2.5819289045188634	0.12227459232986768	0.3155398068670428	STYXL1	protein_coding	7	H2_Stage2	H2_Stage3	0.5009458446221399	FALSE	NA
ENSG00000135972	-0.4063866833836548	3.9849588756144514	0.8002196511783712	0.38066028032649213	0.617292836750325	MRPS9	protein_coding	2	H2_Stage2	H2_Stage3	0.20950876268598703	FALSE	NA
ENSG00000085733	-0.4062282184616154	8.725089673581996	4.692140977442873	0.04134887725389189	0.1573940607127926	CTTN	protein_coding	11	H2_Stage2	H2_Stage3	0.8030116598316366	FALSE	NA
ENSG00000140386	0.40607385696897885	5.938730320681285	2.4284109397626974	0.13334972576687926	0.3336289930378377	SCAPER	protein_coding	15	H2_Stage2	H2_Stage3	0.47673621532082017	FALSE	NA
ENSG00000151388	-0.4060654513884962	4.289579228377215	0.7441378866175575	0.39759670589327356	0.6315650354312943	ADAMTS12	protein_coding	5	H2_Stage2	H2_Stage3	0.19958192131664934	FALSE	NA
ENSG00000134375	0.4060226259095453	3.113319447505446	0.28084247606992685	0.6014300677961903	0.7907993463946696	TIMM17A	protein_coding	1	H2_Stage2	H2_Stage3	0.10193369830791718	FALSE	NA
ENSG00000125741	0.40597035287701927	5.71255468819892	1.8007537501402155	0.1932373863464074	0.4182765633076565	OPA3	protein_coding	19	H2_Stage2	H2_Stage3	0.37853646893911663	FALSE	NA
ENSG00000117597	-0.40586837697883055	2.3392731477567756	0.1179644125989074	0.7344964815701942	0.8744003689887841	UTP25	protein_coding	1	H2_Stage2	H2_Stage3	0.05828966779010222	FALSE	NA
ENSG00000040487	0.4058642301814399	5.071190496934462	1.353542589166892	0.25705894262652357	0.4923204895332542	SLC66A1	protein_coding	1	H2_Stage2	H2_Stage3	0.3077520892606457	FALSE	NA
ENSG00000123908	-0.40563409645644166	7.232254813377429	4.027923655164091	0.057129378109662454	0.19347949513658874	AGO2	protein_coding	8	H2_Stage2	H2_Stage3	0.713365054525673	FALSE	NA
ENSG00000100626	-0.4053643977642832	4.568963195540841	0.5060817255294779	0.484276553918344	0.7048021009894777	GALNT16	protein_coding	14	H2_Stage2	H2_Stage3	0.15193280997799388	FALSE	NA
ENSG00000075711	0.4052110201664424	7.539996448731532	4.478559571725837	0.04580957647173341	0.1684052487437835	DLG1	protein_coding	3	H2_Stage2	H2_Stage3	0.7736443768212937	FALSE	NA
ENSG00000106080	0.4050598871327045	5.615549324326528	1.383678911045534	0.25198233017716803	0.48737170018026005	FKBP14	protein_coding	7	H2_Stage2	H2_Stage3	0.31213969224685256	FALSE	NA
ENSG00000115760	0.40500504811857585	7.757273503444375	4.808801456011176	0.039120748186102595	0.15171160486617644	BIRC6	protein_coding	2	H2_Stage2	H2_Stage3	0.8189811974823582	FALSE	NA
ENSG00000070614	0.4049416352333736	7.008904912884624	3.51858929055481	0.07394642869903978	0.228520456701444	NDST1	protein_coding	5	H2_Stage2	H2_Stage3	0.6410749166668063	FALSE	NA
ENSG00000141391	-0.40492315428019265	3.1575466388471516	0.3457853188181189	0.5624659645911243	0.761031205964029	PRELID3A	protein_coding	18	H2_Stage2	H2_Stage3	0.11859753468788212	FALSE	NA
ENSG00000010072	0.4048507163763632	5.951456371544995	2.2751247577562834	0.14561845453262415	0.35092011669929657	SPRTN	protein_coding	1	H2_Stage2	H2_Stage3	0.4547917348878161	FALSE	NA
ENSG00000144747	0.4046739673377459	7.38943379184901	4.408488510339621	0.047389690818210324	0.172373178334973	TMF1	protein_coding	3	H2_Stage2	H2_Stage3	0.7635303104796154	FALSE	NA
ENSG00000154511	-0.4046566601055301	5.392139373355342	1.436208040699957	0.24343896512307037	0.47840540700753403	DIPK1A	protein_coding	1	H2_Stage2	H2_Stage3	0.32020392053246843	FALSE	NA
ENSG00000198862	-0.40458636123127134	7.3227199477181095	4.024409968545823	0.0572293331020662	0.1937220319475626	LTN1	protein_coding	21	H2_Stage2	H2_Stage3	0.7128209842931327	FALSE	NA
ENSG00000106346	-0.4044438002418768	3.5758041148246917	0.4806388425649053	0.4953502600343468	0.7140565217225392	USP42	protein_coding	7	H2_Stage2	H2_Stage3	0.14626740993158596	FALSE	NA
ENSG00000196189	-0.4043979450108222	3.8009653870723676	0.453567123832171	0.5076236199531842	0.7228266387575463	SEMA4A	protein_coding	1	H2_Stage2	H2_Stage3	0.14096585050481955	FALSE	NA
ENSG00000164411	-0.4043488214720557	3.364160382342696	0.26820329197265486	0.6096817682564104	0.7972859303985673	GJB7	protein_coding	6	H2_Stage2	H2_Stage3	0.09838589977743016	FALSE	NA
ENSG00000111790	-0.4041940477577421	4.920507951432122	1.3573155497662095	0.25641615236237486	0.49166446076509235	FGFR1OP2	protein_coding	12	H2_Stage2	H2_Stage3	0.30833118290655953	FALSE	NA
ENSG00000101457	0.4040743365953162	6.68584761393211	2.7391962455866996	0.11203746323270439	0.29849313979020287	DNTTIP1	protein_coding	20	H2_Stage2	H2_Stage3	0.5250656457255544	FALSE	NA
ENSG00000178342	-0.40399479733470317	2.98249143741933	0.28892917105438604	0.5962753481403533	0.7871820075217805	KCNG2	protein_coding	18	H2_Stage2	H2_Stage3	0.10392484105449414	FALSE	NA
ENSG00000173660	-0.4039577067723272	10.510123234710134	6.526316101487388	0.018023966364570966	0.0902231407626594	UQCRH	protein_coding	1	H2_Stage2	H2_Stage3	1.0446820587263348	FALSE	NA
ENSG00000157800	-0.4037945086324179	6.586395081295897	3.1645315325383407	0.08900414521206916	0.25776770906349544	SLC37A3	protein_coding	7	H2_Stage2	H2_Stage3	0.5887714882777754	FALSE	NA
ENSG00000065615	-0.40377093332257324	1.6785606382530112	0.029370452393836906	0.8655581754004082	0.9449010081454455	CYB5R4	protein_coding	6	H2_Stage2	H2_Stage3	0.024613687647456795	FALSE	NA
ENSG00000090612	0.4037378445089977	6.969866023288437	3.360930268816535	0.08025611944088595	0.2405296647622068	ZNF268	protein_coding	12	H2_Stage2	H2_Stage3	0.6188313540175957	FALSE	NA
ENSG00000139083	-0.4037167855881555	4.160607579820834	0.42492693565812734	0.521206322230222	0.7331005722137012	ETV6	protein_coding	12	H2_Stage2	H2_Stage3	0.13483644150993354	FALSE	NA
ENSG00000124374	-0.40365402471259754	5.497614070593737	1.9490938074079749	0.1765421489819909	0.39648588233569015	PAIP2B	protein_coding	2	H2_Stage2	H2_Stage3	0.40177227198537613	FALSE	NA
ENSG00000178184	-0.4033533126723022	5.673318694313263	1.4961239100289758	0.23414265933146539	0.46553036996531366	PARD6G	protein_coding	18	H2_Stage2	H2_Stage3	0.3320519815395286	FALSE	NA
ENSG00000114416	-0.4033525047504905	7.78204334879765	3.7389223704225416	0.0660590573616836	0.21137607509478634	FXR1	protein_coding	3	H2_Stage2	H2_Stage3	0.6749441704927431	FALSE	NA
ENSG00000101138	-0.4033435472233112	6.764786449180422	3.8145257373815324	0.06357800203462795	0.2066679470604531	CSTF1	protein_coding	20	H2_Stage2	H2_Stage3	0.6847268745783429	FALSE	NA
ENSG00000162600	0.403261978249112	5.671643065391709	1.8457118593638069	0.18797988681899824	0.4117788209479554	OMA1	protein_coding	1	H2_Stage2	H2_Stage3	0.3853359942453555	FALSE	NA
ENSG00000111452	-0.4032467343752884	1.920642016356881	0.055520238815874354	0.8158901469736486	0.9178733875755576	ADGRD1	protein_coding	12	H2_Stage2	H2_Stage3	0.03721722170680672	FALSE	NA
ENSG00000162341	-0.40322948400301484	1.8709876339700768	5.924256871127171e-4	0.9808214045725049	0.9954980714773357	TPCN2	protein_coding	11	H2_Stage2	H2_Stage3	0.0019595769701352722	FALSE	NA
ENSG00000121578	-0.40314658887487903	5.275527898967523	1.1126181467122989	0.30290123798140484	0.5414855646228717	B4GALT4	protein_coding	3	H2_Stage2	H2_Stage3	0.2664131166715235	FALSE	NA
ENSG00000139915	0.40311665358514054	4.25056060161823	0.9169572980507447	0.34862696543416527	0.5880022205726232	MDGA2	protein_coding	14	H2_Stage2	H2_Stage3	0.23062103382077315	FALSE	NA
ENSG00000196465	-0.40298023016370904	4.104404949357869	0.6372207309787424	0.43320774813915874	0.6625010841136152	MYL6B	protein_coding	12	H2_Stage2	H2_Stage3	0.1788134067131536	FALSE	NA
ENSG00000102471	0.40286998849480776	5.982997902841358	1.3251248525273693	0.26196834798578233	0.4975586823813841	NDFIP2	protein_coding	13	H2_Stage2	H2_Stage3	0.30315569093538747	FALSE	NA
ENSG00000113048	-0.4028093239690554	6.7667396729595595	2.715133605023535	0.113536500452144	0.3012187176201989	MRPS27	protein_coding	5	H2_Stage2	H2_Stage3	0.5211180447336337	FALSE	NA
ENSG00000166455	-0.4024536266005528	3.3787622896852585	0.18625379615431464	0.6702310140581871	0.837221309257064	C16orf46	protein_coding	16	H2_Stage2	H2_Stage3	0.0771597263737465	FALSE	NA
ENSG00000165494	-0.4023703641329055	5.662594840984787	2.1677693660301127	0.15501974994322187	0.3650217826596326	PCF11	protein_coding	11	H2_Stage2	H2_Stage3	0.43768121826514506	FALSE	NA
ENSG00000124786	0.40224437737880625	6.069361320901929	2.4499781275755392	0.1317241060707912	0.33139757014280175	SLC35B3	protein_coding	6	H2_Stage2	H2_Stage3	0.4796506802179546	FALSE	NA
ENSG00000180398	0.40223486379535	6.972876490268964	2.621387133716889	0.11960607580846135	0.311946946350983	MCFD2	protein_coding	2	H2_Stage2	H2_Stage3	0.5059192613219934	FALSE	NA
ENSG00000205002	-0.40215076580882664	1.8886381827362386	0.08371103251932978	0.7750248816095935	0.8953467243657113	AARD	protein_coding	8	H2_Stage2	H2_Stage3	0.04800875092012486	FALSE	NA
ENSG00000262304	0.4021316939715559	5.068317920444803	1.2952909357632636	0.2672547837925231	0.5028059267100463		protein_coding	17	H2_Stage2	H2_Stage3	0.2985996118088741	FALSE	NA
ENSG00000116260	-0.40207158006547916	3.610037719691528	0.4637310366173519	0.5029538077609368	0.7195254866952356	QSOX1	protein_coding	1	H2_Stage2	H2_Stage3	0.14295381807891908	FALSE	NA
ENSG00000123472	0.40207087828695304	7.183706791572972	3.9074240657023545	0.06067380984757641	0.20076456403214218	ATPAF1	protein_coding	1	H2_Stage2	H2_Stage3	0.6973129399503103	FALSE	NA
ENSG00000169905	-0.40199687024275776	6.696027193250884	3.2758245074622425	0.08391894591180653	0.24765446980055542	TOR1AIP2	protein_coding	1	H2_Stage2	H2_Stage3	0.6061538292312997	FALSE	NA
ENSG00000071967	-0.40187898532226746	6.495063255585089	2.5297350025636898	0.12591321842911987	0.3215954691794639	CYBRD1	protein_coding	2	H2_Stage2	H2_Stage3	0.49269007846904145	FALSE	NA
ENSG00000120029	0.40180678775160283	5.897618455469409	1.8879468441609417	0.18320046326573217	0.4062850971357866	ARMH3	protein_coding	10	H2_Stage2	H2_Stage3	0.39116910765240775	FALSE	NA
ENSG00000176658	-0.4017719909416586	3.080039066697685	0.4158925418005262	0.5256276274107028	0.7353593386778607	MYO1D	protein_coding	17	H2_Stage2	H2_Stage3	0.13350038789664426	FALSE	NA
ENSG00000055211	-0.40175182433498596	4.072195010370968	0.4261698895633944	0.5206033245478217	0.7328626868995508	GINM1	protein_coding	6	H2_Stage2	H2_Stage3	0.13497738949007682	FALSE	NA
ENSG00000145911	0.40173716390571373	3.52496411513736	0.4748657547944413	0.49792381316698053	0.7155333427476355	N4BP3	protein_coding	5	H2_Stage2	H2_Stage3	0.14537012398118845	FALSE	NA
ENSG00000112242	-0.4014311314529414	3.5793613685195775	0.4728256459848144	0.4988388251387218	0.716221654390197	E2F3	protein_coding	6	H2_Stage2	H2_Stage3	0.14495255257850972	FALSE	NA
ENSG00000113248	-0.4013638419267196	4.590538029843893	0.6099421514772513	0.4430897564513011	0.670619075258919	PCDHB15	protein_coding	5	H2_Stage2	H2_Stage3	0.1735240975492086	FALSE	NA
ENSG00000151883	0.40132377010505543	4.521086031563043	0.946445808333924	0.3411467896167921	0.58031722425399	PARP8	protein_coding	5	H2_Stage2	H2_Stage3	0.23633453905558038	FALSE	NA
ENSG00000214265	-0.40130578455039984	6.099426072976582	2.4300220230330813	0.13322747010728286	0.3336289930378377		protein_coding	15	H2_Stage2	H2_Stage3	0.47673621532082017	FALSE	NA
ENSG00000145016	0.40116944351507833	6.228334640404782	2.2740868753048415	0.14570601287816662	0.3510214152396372	RUBCN	protein_coding	3	H2_Stage2	H2_Stage3	0.4546663871333424	FALSE	NA
ENSG00000125952	-0.4011496584494851	7.126891188095015	2.7893206717984373	0.108988773680225	0.29293248568135977	MAX	protein_coding	14	H2_Stage2	H2_Stage3	0.5332324631772911	FALSE	NA
ENSG00000107789	-0.4011052358396553	4.127517571492288	0.7576214344635466	0.3934238425699119	0.62874860774257	MINPP1	protein_coding	10	H2_Stage2	H2_Stage3	0.20152296360661448	FALSE	NA
ENSG00000117877	-0.4010074662047933	7.9867093715641815	3.9264352024266667	0.06009831218238554	0.1993638616331351	POLR1G	protein_coding	19	H2_Stage2	H2_Stage3	0.7003535627530713	FALSE	NA
ENSG00000214517	-0.4005595128004256	3.52717114515749	0.43384462147018743	0.5169078231720963	0.7300800521352518	PPME1	protein_coding	11	H2_Stage2	H2_Stage3	0.13662951755830433	FALSE	NA
ENSG00000133115	0.40054558342474145	1.9221633449036457	0.06473340354492026	0.8015160005087323	0.9108136369417413	STOML3	protein_coding	13	H2_Stage2	H2_Stage3	0.04057047563681154	FALSE	NA
ENSG00000270800	0.40044727099209637	9.669303122898915	4.814901119728324	0.03900802840694025	0.15131926921259026	RPS10-NUDT3	protein_coding	6	H2_Stage2	H2_Stage3	0.8201057647735962	FALSE	NA
ENSG00000170631	-0.40031347417613067	5.106227283012435	1.5446723287361013	0.22693982353408398	0.45652820766223895	ZNF16	protein_coding	8	H2_Stage2	H2_Stage3	0.34053238340111885	FALSE	NA
ENSG00000244462	-0.4003035149604722	7.7672410929452775	3.547568862220722	0.07284972046527731	0.22635942554438634	RBM12	protein_coding	20	H2_Stage2	H2_Stage3	0.6452014168891202	FALSE	NA
ENSG00000173588	-0.40023902464501704	4.998395462680297	1.1536315101764216	0.2943698577798213	0.5323988986782976	CEP83	protein_coding	12	H2_Stage2	H2_Stage3	0.27376285157909214	FALSE	NA
ENSG00000157654	-0.4000205249118638	4.779585738753063	0.8562122659389239	0.3647882992168704	0.6038320343367453	PALM2AKAP2	protein_coding	9	H2_Stage2	H2_Stage3	0.21908385062620922	FALSE	NA
ENSG00000122779	-0.3998487123978374	7.092859127130564	3.360331908845297	0.08028122004011164	0.24054985876611676	TRIM24	protein_coding	7	H2_Stage2	H2_Stage3	0.6187948937483809	FALSE	NA
ENSG00000110075	-0.3998174839124002	7.436222786859216	3.939331907250193	0.059711451123858436	0.1985833992694962	PPP6R3	protein_coding	11	H2_Stage2	H2_Stage3	0.7020570595012177	FALSE	NA
ENSG00000130558	-0.39973376622637286	7.73987974961512	4.254251492668205	0.05109010571943217	0.18030182783528056	OLFM1	protein_coding	9	H2_Stage2	H2_Stage3	0.7439998705335468	FALSE	NA
ENSG00000021574	-0.3994630986446101	4.781892073361231	1.1566190341440377	0.29376110241557807	0.5322186683721696	SPAST	protein_coding	2	H2_Stage2	H2_Stage3	0.27390989598375615	FALSE	NA
ENSG00000086061	-0.39943500510474317	9.985243005236535	6.1033950268243675	0.021672728871629025	0.10172438130359736	DNAJA1	protein_coding	9	H2_Stage2	H2_Stage3	0.9925749428828929	FALSE	NA
ENSG00000150455	0.3993923500121182	5.18114260927726	1.7572275565030173	0.1985016829907884	0.4248965986779065	TIRAP	protein_coding	11	H2_Stage2	H2_Stage3	0.37171674544926836	FALSE	NA
ENSG00000188636	0.39919869699421773	6.659090893195474	3.171631535588802	0.08866927677957441	0.257148214445017	RTL6	protein_coding	22	H2_Stage2	H2_Stage3	0.5898164869344467	FALSE	NA
ENSG00000176102	-0.3991885891272033	6.964589322321752	3.4688134049128787	0.07587473672872244	0.23239631778028152	CSTF3	protein_coding	11	H2_Stage2	H2_Stage3	0.6337707574364998	FALSE	NA
ENSG00000144026	-0.39901661649242365	4.537541611818227	1.1115438701480516	0.3031291603203245	0.541608775158607	ZNF514	protein_coding	2	H2_Stage2	H2_Stage3	0.2663143078161032	FALSE	NA
ENSG00000172869	-0.39896246274947483	5.291951405338932	1.624824847486394	0.2156507402314904	0.4439297013181469	DMXL1	protein_coding	5	H2_Stage2	H2_Stage3	0.3526857973331462	FALSE	NA
ENSG00000103253	0.39891549575286933	5.492602675115573	1.7993197951365312	0.19340804410098653	0.41843854297653565	HAGHL	protein_coding	16	H2_Stage2	H2_Stage3	0.37836831880838473	FALSE	NA
ENSG00000167578	0.3988063183144763	5.533692421426035	2.005977402852565	0.1706118080413984	0.38815816001082304	RAB4B	protein_coding	19	H2_Stage2	H2_Stage3	0.4109912794981879	FALSE	NA
ENSG00000148200	-0.39875996210121506	3.616681707503775	0.3898534354668384	0.5387648858661334	0.7454393752478186	NR6A1	protein_coding	9	H2_Stage2	H2_Stage3	0.12758767087758136	FALSE	NA
ENSG00000247315	0.39867133083318873	6.264170518132416	2.5629952459440966	0.12357997713886314	0.3174352029274441	ZCCHC3	protein_coding	20	H2_Stage2	H2_Stage3	0.49834491252327534	FALSE	NA
ENSG00000215915	0.39860243401689216	2.581937117329693	0.1576627800918615	0.6953023932745771	0.8517022339378497	ATAD3C	protein_coding	1	H2_Stage2	H2_Stage3	0.0697122136378798	FALSE	NA
ENSG00000115677	-0.39852232133020954	6.211303409687718	2.3546384593377048	0.1390936826066515	0.3416702122908559	HDLBP	protein_coding	2	H2_Stage2	H2_Stage3	0.4663928824878	FALSE	NA
ENSG00000197863	-0.3985040168460079	5.22787295837379	1.5619839591043283	0.22443952855513938	0.45371100601909997	ZNF790	protein_coding	19	H2_Stage2	H2_Stage3	0.34322068558875946	FALSE	NA
ENSG00000177692	0.3984804829438599	4.191797378509549	0.7875523820234436	0.3843909438981399	0.6205966681125995	DNAJC28	protein_coding	21	H2_Stage2	H2_Stage3	0.20719056040540892	FALSE	NA
ENSG00000151743	0.398480331311133	6.657754075646342	2.8564703622265424	0.10505552853953098	0.2855887701991326	AMN1	protein_coding	12	H2_Stage2	H2_Stage3	0.5442588737041083	FALSE	NA
ENSG00000077684	-0.3983543967042274	2.9974770635005403	0.20884706764789612	0.6521297422416962	0.8267455492469368	JADE1	protein_coding	4	H2_Stage2	H2_Stage3	0.08262813441570932	FALSE	NA
ENSG00000197208	0.3982691262373686	4.625221994386934	1.391853153057124	0.25062774928846904	0.4861973005417681	SLC22A4	protein_coding	5	H2_Stage2	H2_Stage3	0.3131874567700768	FALSE	NA
ENSG00000126858	0.3982227481093696	7.880822903636449	3.13885893245802	0.0902272698409854	0.25983232247019317	RHOT1	protein_coding	17	H2_Stage2	H2_Stage3	0.5853068247899439	FALSE	NA
ENSG00000130518	-0.3981870774799129	6.131202035348077	2.7616661152744952	0.11065858624410187	0.29606715330981204	IQCN	protein_coding	19	H2_Stage2	H2_Stage3	0.5286097720351499	FALSE	NA
ENSG00000106460	-0.3981719990396916	8.187277295963819	4.1336279179935165	0.054213243506967476	0.18713925953656757	TMEM106B	protein_coding	7	H2_Stage2	H2_Stage3	0.7278350932508924	FALSE	NA
ENSG00000101421	0.3981685138511779	7.745784759816801	2.457762731166848	0.13114313288575674	0.3304433623395679	CHMP4B	protein_coding	20	H2_Stage2	H2_Stage3	0.48090296743782657	FALSE	NA
ENSG00000085117	-0.3981347451224176	4.863089766752223	1.1102756187634415	0.3033985358164071	0.5417953536154353	CD82	protein_coding	11	H2_Stage2	H2_Stage3	0.2661647237543638	FALSE	NA
ENSG00000160818	0.39809495012210383	6.393639234214654	1.7976253663421349	0.19360994159297656	0.4186679159570804	GPATCH4	protein_coding	1	H2_Stage2	H2_Stage3	0.3781303193970118	FALSE	NA
ENSG00000065000	0.3978689815109832	8.853389930930161	4.319964008286396	0.049474908409837315	0.17664794226461403	AP3D1	protein_coding	19	H2_Stage2	H2_Stage3	0.7528914172063697	FALSE	NA
ENSG00000136867	-0.39785082884411194	4.54244604383393	0.8320926780426285	0.3715049751263054	0.609686080585223	SLC31A2	protein_coding	9	H2_Stage2	H2_Stage3	0.21489372000848006	FALSE	NA
ENSG00000182670	0.397676745636322	6.7958872223170355	3.5438880196472344	0.07298797816603958	0.22663274780546908	TTC3	protein_coding	21	H2_Stage2	H2_Stage3	0.6446773355863615	FALSE	NA
ENSG00000155380	-0.3975728221562388	6.691033532671283	3.0819873399522804	0.0930068898159012	0.2649250394843022	SLC16A1	protein_coding	1	H2_Stage2	H2_Stage3	0.5768769922654648	FALSE	NA
ENSG00000256537	0.3975124590672068	8.271587230450809	4.292915458898041	0.05013263857753998	0.17836435778538123	SMIM10L1	protein_coding	12	H2_Stage2	H2_Stage3	0.7486919255407263	FALSE	NA
ENSG00000073331	0.3973516777461516	3.09393239574022	0.3220712620749906	0.5760818203451082	0.7724073233918834	ALPK1	protein_coding	4	H2_Stage2	H2_Stage3	0.11215361721578358	FALSE	NA
ENSG00000155256	-0.39726277291108325	3.1167008729272414	0.3296764804349558	0.5716439350986091	0.768685644610119	ZFYVE27	protein_coding	10	H2_Stage2	H2_Stage3	0.11425122940923604	FALSE	NA
ENSG00000145147	-0.39721168665560647	6.321662320666163	2.033741460814217	0.16780549226992275	0.38397413951720316	SLIT2	protein_coding	4	H2_Stage2	H2_Stage3	0.4156980241823991	FALSE	NA
ENSG00000144524	-0.3971436208865919	6.716629707518383	2.7247687839367103	0.11293344485060043	0.3002365684897565	COPS7B	protein_coding	2	H2_Stage2	H2_Stage3	0.5225364122722982	FALSE	NA
