gene_id	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	condition_1	condition_2	neg_log10_FDR	significant	label
ENSG00000276087	-0.29284366784072535	3.71248769886625	0.19403363789978262	0.6638559205306833	0.9981944401420673		protein_coding	2	H1_Stage1	H2_Stage1	7.848534463990631e-4	FALSE	NA
ENSG00000130590	0.29282375616583245	5.001101427967971	0.7362210273118964	0.40007780484010214	0.9550525483334334	SAMD10	protein_coding	20	H1_Stage1	H2_Stage1	0.019972732266099014	FALSE	NA
ENSG00000169306	0.2927815363061285	2.508694495674542	0.045953287258456606	0.8322249539807755	1	IL1RAPL1	protein_coding	X	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000033030	-0.29268523657812495	4.980456367014845	0.5201622336292125	0.4783282303810471	0.9737529083952174	ZCCHC8	protein_coding	12	H1_Stage1	H2_Stage1	0.011551232171129763	FALSE	NA
ENSG00000172795	-0.2926066261289406	8.26300568385065	1.9417800626131574	0.1773227666911392	0.8281250485250777	DCP2	protein_coding	5	H1_Stage1	H2_Stage1	0.08190407893504031	FALSE	NA
ENSG00000228716	0.2925477516438191	6.132730747382621	1.4045132692688993	0.24854829844978446	0.8903665183851251	DHFR	protein_coding	5	H1_Stage1	H2_Stage1	0.05043117970881732	FALSE	NA
ENSG00000215217	-0.29245734818189956	3.366842949260402	0.1909717364835361	0.6663463640157224	0.9981944401420673	CFAP90	protein_coding	5	H1_Stage1	H2_Stage1	7.848534463990631e-4	FALSE	NA
ENSG00000155744	-0.29242543753289935	4.399133328959648	0.16946460198050822	0.6845504201167187	0.9981944401420673	HYCC2	protein_coding	2	H1_Stage1	H2_Stage1	7.848534463990631e-4	FALSE	NA
ENSG00000072736	-0.29236063408756413	4.554068694134931	0.45933051068004255	0.5049663023553352	0.9801538836649714	NFATC3	protein_coding	16	H1_Stage1	H2_Stage1	0.008705734940082161	FALSE	NA
ENSG00000196405	-0.2923522068646054	6.071953759354292	0.9482344731204763	0.34070037098299255	0.9417989154818466	EVL	protein_coding	14	H1_Stage1	H2_Stage1	0.0260418140000289	FALSE	NA
ENSG00000189362	0.29234774660239404	4.323031139721045	0.3967177380621078	0.5352430240370126	0.9879785282351508	NEMP2	protein_coding	2	H1_Stage1	H2_Stage1	0.0052524938438708755	FALSE	NA
ENSG00000081985	-0.2923417435477557	2.6933246090685543	0.08469019197787878	0.7740186433532654	0.9994298248999689	IL12RB2	protein_coding	1	H1_Stage1	H2_Stage1	2.476945209986492e-4	FALSE	NA
ENSG00000112992	0.2923184687427087	6.447230402241681	1.3811134014051838	0.2524094196056147	0.8948674676196144	NNT	protein_coding	5	H1_Stage1	H2_Stage1	0.04824128015170942	FALSE	NA
ENSG00000111642	0.29230907792081917	4.007084455354838	0.3184365954763505	0.5782274586860039	0.9929296170892125	CHD4	protein_coding	12	H1_Stage1	H2_Stage1	0.003081534982064433	FALSE	NA
ENSG00000164187	0.29230287657001436	6.255339835422134	1.2023060571068733	0.28465786051575737	0.9116549454884599	LMBRD2	protein_coding	5	H1_Stage1	H2_Stage1	0.040169507753036016	FALSE	NA
ENSG00000151715	-0.2922769690680239	4.2402239410784395	0.22907893294119003	0.6506814309004738	0.9981944401420673	TMEM45B	protein_coding	11	H1_Stage1	H2_Stage1	7.848534463990631e-4	FALSE	NA
ENSG00000015171	0.2922396490969163	4.578219139466886	0.5444436285342551	0.46835457057705987	0.972360969825022	ZMYND11	protein_coding	10	H1_Stage1	H2_Stage1	0.01217248188321753	FALSE	NA
ENSG00000105438	0.29210583667654616	8.983540943766874	2.2757130377962866	0.14556885374799047	0.7909381933217234	KDELR1	protein_coding	19	H1_Stage1	H2_Stage1	0.1018574524670119	FALSE	NA
ENSG00000198912	0.2920486466995224	6.700449759691771	1.5141310302447317	0.23143760826318516	0.8719679805141576	C1orf174	protein_coding	1	H1_Stage1	H2_Stage1	0.05949946247721516	FALSE	NA
ENSG00000160392	0.2919571975453472	3.7060498139830638	0.1932726129661679	0.6644726972414275	0.9981944401420673	C19orf47	protein_coding	19	H1_Stage1	H2_Stage1	7.848534463990631e-4	FALSE	NA
ENSG00000164830	-0.29195065343977067	3.9612898760500803	0.20854532109440588	0.6523634874388908	0.9981944401420673	OXR1	protein_coding	8	H1_Stage1	H2_Stage1	7.848534463990631e-4	FALSE	NA
ENSG00000166508	0.29188522154727176	8.584793263207079	1.3689489488700382	0.2544472772161438	0.895075008467101	MCM7	protein_coding	7	H1_Stage1	H2_Stage1	0.048140568708251306	FALSE	NA
ENSG00000151365	0.29185136733390626	5.393756755568478	0.6448180650708509	0.4305173895046718	0.9643776367233269	THRSP	protein_coding	11	H1_Stage1	H2_Stage1	0.015752869178310428	FALSE	NA
ENSG00000055044	0.2917265587663735	7.9233219475771985	2.2263282572615886	0.1498041969902279	0.795452448777809	NOP58	protein_coding	2	H1_Stage1	H2_Stage1	0.0993857768604498	FALSE	NA
ENSG00000118564	-0.29169448422969524	6.409551161792041	1.2041242373266154	0.2843034155376905	0.9116549454884599	FBXL5	protein_coding	4	H1_Stage1	H2_Stage1	0.040169507753036016	FALSE	NA
ENSG00000165029	-0.2916762184070401	4.493064666053534	0.21649807916645591	0.6462704226011122	0.9981944401420673	ABCA1	protein_coding	9	H1_Stage1	H2_Stage1	7.848534463990631e-4	FALSE	NA
ENSG00000112787	-0.2916100114558346	7.384380284079844	2.0248898271767897	0.16869405512985536	0.8149524968667327	FBRSL1	protein_coding	12	H1_Stage1	H2_Stage1	0.08886770530898692	FALSE	NA
ENSG00000138134	0.29155418040184466	4.918405859789747	0.32792314118531346	0.5726609470672425	0.9925239561131461	STAMBPL1	protein_coding	10	H1_Stage1	H2_Stage1	0.003259002063902502	FALSE	NA
ENSG00000167654	-0.2915189410580391	3.586501479399344	0.15420664388090952	0.6983066633149596	0.9981944401420673	ATCAY	protein_coding	19	H1_Stage1	H2_Stage1	7.848534463990631e-4	FALSE	NA
ENSG00000183397	-0.29148576409656735	3.6092005178780147	0.15905865988855014	0.6938493506726291	0.9981944401420673	TEKTIP1	protein_coding	19	H1_Stage1	H2_Stage1	7.848534463990631e-4	FALSE	NA
ENSG00000109625	0.29138827046382265	4.542214972731381	0.48751403241579605	0.49231531825310904	0.9778691178297996	CPZ	protein_coding	4	H1_Stage1	H2_Stage1	0.009719269147036356	FALSE	NA
ENSG00000285991	0.2913390919382954	5.809249090605592	0.7599320687460697	0.39271532788998686	0.9536562169802483		protein_coding	6	H1_Stage1	H2_Stage1	0.02060815566939412	FALSE	NA
ENSG00000166451	-0.2912902956626086	5.463783947237521	0.7967762392729548	0.3816691108342899	0.9490455685327058	CENPN	protein_coding	16	H1_Stage1	H2_Stage1	0.02271293437230533	FALSE	NA
ENSG00000144589	0.2912628464510452	4.585538852529348	0.33029610616483035	0.5712853917963427	0.9925204618993436	STK11IP	protein_coding	2	H1_Stage1	H2_Stage1	0.003260531014851164	FALSE	NA
ENSG00000125966	0.2912604264892815	6.0595247972057225	1.2151179406615813	0.28217269402725653	0.9116549454884599	MMP24	protein_coding	20	H1_Stage1	H2_Stage1	0.040169507753036016	FALSE	NA
ENSG00000132394	-0.2912509440982011	5.182786441363927	0.6691739738949817	0.42206632018560053	0.9622142552685079	EEFSEC	protein_coding	3	H1_Stage1	H2_Stage1	0.01672821328401494	FALSE	NA
ENSG00000171466	-0.29119427084514243	6.065553292688289	0.852498281190747	0.3658110409646823	0.9475076827443388	ZNF562	protein_coding	19	H1_Stage1	H2_Stage1	0.023417259924591788	FALSE	NA
ENSG00000070831	-0.2911845528382398	4.4128663765200375	0.340537618404309	0.5654235576002442	0.9901785198746624	CDC42	protein_coding	1	H1_Stage1	H2_Stage1	0.0042864991326791065	FALSE	NA
ENSG00000166974	0.2911265009403704	7.036930380564073	1.3104801640170622	0.2645460785046723	0.9072045618172908	MAPRE2	protein_coding	18	H1_Stage1	H2_Stage1	0.0422947746250049	FALSE	NA
ENSG00000196476	0.2910984979415346	6.6239690634837425	1.5586103114620675	0.22492403396684768	0.8616275858090413	C20orf96	protein_coding	20	H1_Stage1	H2_Stage1	0.06468040514547158	FALSE	NA
ENSG00000118816	0.29096908792324505	4.819064839241746	0.4244807592892522	0.5214230859071762	0.9850513715506142	CCNI	protein_coding	4	H1_Stage1	H2_Stage1	0.006541119960060805	FALSE	NA
ENSG00000091844	-0.29092335830713456	5.136843097436343	0.6673325715974491	0.42269619806287095	0.9623328971082303	RGS17	protein_coding	6	H1_Stage1	H2_Stage1	0.016674667704405795	FALSE	NA
ENSG00000120088	0.29076528402268464	3.0858428993042883	6.172900107414723e-5	0.993808657887034	1	CRHR1	protein_coding	17	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000176142	-0.29076201286168996	3.1395867187007696	0.08537043128609156	0.7728707389542555	0.9994298248999689	TMEM39A	protein_coding	3	H1_Stage1	H2_Stage1	2.476945209986492e-4	FALSE	NA
ENSG00000120158	0.290704772354331	5.1956179591355065	0.5954954520658804	0.4484694805962003	0.9693740953150317	RCL1	protein_coding	9	H1_Stage1	H2_Stage1	0.013508590154890233	FALSE	NA
ENSG00000185787	0.2906842183566996	5.033333018526873	0.5587447390541155	0.4626408547262294	0.972360969825022	MORF4L1	protein_coding	15	H1_Stage1	H2_Stage1	0.01217248188321753	FALSE	NA
ENSG00000125510	-0.2905925974598377	2.406501024418795	0.08462796891032695	0.7738317217667796	0.9994298248999689	OPRL1	protein_coding	20	H1_Stage1	H2_Stage1	2.476945209986492e-4	FALSE	NA
ENSG00000114030	0.29047979471662366	7.703986913060101	2.0557188945749307	0.16562376813133844	0.8107889994471351	KPNA1	protein_coding	3	H1_Stage1	H2_Stage1	0.0910921523221674	FALSE	NA
ENSG00000182372	-0.29037136692865495	1.6790825928225717	4.318632150725332e-5	0.994821372258506	1	CLN8	protein_coding	8	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000171435	0.2903305247207301	3.9011276056151742	0.2609534261135169	0.6145276595596489	0.9981705977237738	KSR2	protein_coding	12	H1_Stage1	H2_Stage1	7.952269307109671e-4	FALSE	NA
ENSG00000092964	0.29004625082632096	9.543845370058307	2.912485192199089	0.10190102204064977	0.7081715590092902	DPYSL2	protein_coding	8	H1_Stage1	H2_Stage1	0.14986151899749603	FALSE	NA
ENSG00000255292	0.2898839796899326	6.9942695802757875	0.9281209137288404	0.3457681690497608	0.9444445699643653		protein_coding	11	H1_Stage1	H2_Stage1	0.024823526005802912	FALSE	NA
ENSG00000101098	-0.28978221059107223	3.205183652960733	0.22297736243158406	0.641406752925127	0.9981944401420673	RIMS4	protein_coding	20	H1_Stage1	H2_Stage1	7.848534463990631e-4	FALSE	NA
ENSG00000119946	0.28977694592975006	3.552759867698451	0.28519342458215485	0.5986448738693539	0.9944507464027355	CNNM1	protein_coding	10	H1_Stage1	H2_Stage1	0.0024167219364464136	FALSE	NA
ENSG00000175265	0.2897429745414075	2.140942542219516	0.05512342053723119	0.8165367028546696	1	GOLGA8A	protein_coding	15	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000106682	-0.2897174087156263	2.7861257545802154	0.0888055535672621	0.7684827981316752	0.9994298248999689	EIF4H	protein_coding	7	H1_Stage1	H2_Stage1	2.476945209986492e-4	FALSE	NA
ENSG00000096093	-0.28971503116376174	7.4250482237282105	2.0166925877831927	0.1695220330451873	0.8157267547905721	EFHC1	protein_coding	6	H1_Stage1	H2_Stage1	0.08845529315764533	FALSE	NA
ENSG00000226807	0.2897015551273149	3.4182164098781214	0.07761521134551012	0.7831439229717876	0.9994298248999689	MROH5	protein_coding	8	H1_Stage1	H2_Stage1	2.476945209986492e-4	FALSE	NA
ENSG00000097096	-0.2896807350037012	5.08678549841241	0.5277316141073185	0.4751812649414392	0.972360969825022	SYDE2	protein_coding	1	H1_Stage1	H2_Stage1	0.01217248188321753	FALSE	NA
ENSG00000170854	0.28959727976219213	6.500019094065392	1.3478119137325413	0.25803927221398054	0.9006966336272703	RIOX2	protein_coding	3	H1_Stage1	H2_Stage1	0.04542146043802646	FALSE	NA
ENSG00000183476	0.28958952218479267	2.707448851265017	0.06928422136556064	0.7948186065332695	1	SH2D7	protein_coding	15	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000075292	0.28951569376226927	8.285192156611854	1.6801675273741334	0.20826610420766828	0.8561511302224198	ZNF638	protein_coding	2	H1_Stage1	H2_Stage1	0.06744956566365881	FALSE	NA
ENSG00000170653	-0.28941563029995787	5.644621870286165	0.5850472549142014	0.4524259668285793	0.9700769598782027	ATF7	protein_coding	12	H1_Stage1	H2_Stage1	0.013193810141384182	FALSE	NA
ENSG00000221916	-0.28936005680351085	5.1378603138604415	0.411524210220952	0.5527791021067486	0.9888750356475723	C19orf73	protein_coding	19	H1_Stage1	H2_Stage1	0.004858586823133347	FALSE	NA
ENSG00000008382	-0.28930912738527986	6.0128238113754	0.8176431984063933	0.44341734274936956	0.9693714629015971	MPND	protein_coding	19	H1_Stage1	H2_Stage1	0.013509769518137645	FALSE	NA
ENSG00000107560	0.2892734272309165	4.6671125660677735	0.47917690149674824	0.4959997849367911	0.9778691178297996	RAB11FIP2	protein_coding	10	H1_Stage1	H2_Stage1	0.009719269147036356	FALSE	NA
ENSG00000167397	-0.28921650465801674	3.4657719027948124	0.16759339866221507	0.6861973785741129	0.9981944401420673	VKORC1	protein_coding	16	H1_Stage1	H2_Stage1	7.848534463990631e-4	FALSE	NA
ENSG00000178691	0.28907672868866235	2.583800077059956	0.07816253354496414	0.7826575583935691	0.9994298248999689	SUZ12	protein_coding	17	H1_Stage1	H2_Stage1	2.476945209986492e-4	FALSE	NA
ENSG00000125652	0.2888184650180478	8.59326287498238	1.8315833799998376	0.18961287395056559	0.8431529697055021	ALKBH7	protein_coding	19	H1_Stage1	H2_Stage1	0.07409362600132921	FALSE	NA
ENSG00000114544	-0.28874832111563536	7.4679965303359985	1.3099764172733015	0.264635335000586	0.9072045618172908	SLC41A3	protein_coding	3	H1_Stage1	H2_Stage1	0.0422947746250049	FALSE	NA
ENSG00000184985	0.2887175913911595	7.172607146449585	1.5608556318065847	0.22460142587255566	0.8616275858090413	SORCS2	protein_coding	4	H1_Stage1	H2_Stage1	0.06468040514547158	FALSE	NA
ENSG00000204842	-0.28869602065571703	6.9673710786615315	1.5251014421064977	0.22980909071824387	0.8691641566937222	ATXN2	protein_coding	12	H1_Stage1	H2_Stage1	0.060898191775234096	FALSE	NA
ENSG00000184402	0.28860478374367177	6.708934829174641	0.865342724171624	0.3622914553845903	0.947419376131346	SS18L1	protein_coding	20	H1_Stage1	H2_Stage1	0.023457737550985368	FALSE	NA
ENSG00000169752	-0.28855670051946736	3.8011588741833795	0.15526267078733633	0.7083653270261154	0.9994298248999689	NRG4	protein_coding	15	H1_Stage1	H2_Stage1	2.476945209986492e-4	FALSE	NA
ENSG00000189190	-0.2885101215295694	1.946619228745979	0.021095736236338425	0.8858340587702065	1	ZNF600	protein_coding	19	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000167807	-0.2884888935148018	6.014009758588299	0.9588939273820295	0.33805689645602854	0.939428245299426		protein_coding	19	H1_Stage1	H2_Stage1	0.02713638625063111	FALSE	NA
ENSG00000081177	-0.2884512167482078	6.222611049166738	1.1556986404763396	0.29394846708334477	0.9144100998897278	EXD2	protein_coding	14	H1_Stage1	H2_Stage1	0.0388589856944102	FALSE	NA
ENSG00000111215	0.2884361632056996	4.515427184034685	0.2502916084535011	0.6218117887768954	0.9981705977237738	PRR4	protein_coding	12	H1_Stage1	H2_Stage1	7.952269307109671e-4	FALSE	NA
ENSG00000127564	0.2884016147989931	6.209539856587905	0.8686169567622608	0.361402065837397	0.947419376131346	PKMYT1	protein_coding	16	H1_Stage1	H2_Stage1	0.023457737550985368	FALSE	NA
ENSG00000154645	-0.28836040238439214	3.7887722930830137	0.1979022439393974	0.6611692667292551	0.9981944401420673	CHODL	protein_coding	21	H1_Stage1	H2_Stage1	7.848534463990631e-4	FALSE	NA
ENSG00000164902	-0.28826611977044875	6.041696456304624	0.7688756504261441	0.38999078879299287	0.9530354344251436	PHAX	protein_coding	5	H1_Stage1	H2_Stage1	0.020890951733950506	FALSE	NA
ENSG00000174684	-0.28826306097787524	2.866314176046338	0.12599899567850878	0.7259797484040542	0.9994298248999689	B4GAT1	protein_coding	11	H1_Stage1	H2_Stage1	2.476945209986492e-4	FALSE	NA
ENSG00000118898	-0.2882589052971766	5.069998822538374	0.6161903938924783	0.44079489036101005	0.9682030164718425	PPL	protein_coding	16	H1_Stage1	H2_Stage1	0.014033568632708902	FALSE	NA
ENSG00000079432	0.2882459371098988	6.722414268550746	1.1710484134165318	0.29084451790019716	0.9128693500241827	CIC	protein_coding	19	H1_Stage1	H2_Stage1	0.03959137429891337	FALSE	NA
ENSG00000186790	-0.2882401093527421	4.547862578038606	0.5236767239142579	0.47686274270050866	0.9731892708173646	FOXE3	protein_coding	1	H1_Stage1	H2_Stage1	0.011802687709262112	FALSE	NA
ENSG00000108256	0.28817800151578343	6.787480106875823	1.3458190441444529	0.2583813244928	0.9009303568953101	NUFIP2	protein_coding	17	H1_Stage1	H2_Stage1	0.04530877925961885	FALSE	NA
ENSG00000105993	-0.2880585822523729	6.4084535331636845	1.0460060405431317	0.3174865396578586	0.9281035715593604	DNAJB6	protein_coding	7	H1_Stage1	H2_Stage1	0.03240355605827133	FALSE	NA
ENSG00000203499	0.28799595328621214	3.7624954281065763	0.18718945611685578	0.6694559778000053	0.9981944401420673	IQANK1	protein_coding	8	H1_Stage1	H2_Stage1	7.848534463990631e-4	FALSE	NA
ENSG00000119866	-0.2877675967871207	5.282445236959594	0.7195826927079879	0.40536882616930425	0.9551747134253777	BCL11A	protein_coding	2	H1_Stage1	H2_Stage1	0.019917183246935616	FALSE	NA
ENSG00000119636	0.2876404285524844	6.547170580673896	1.2321452654362286	0.27891419287120345	0.9116549454884599	BBOF1	protein_coding	14	H1_Stage1	H2_Stage1	0.040169507753036016	FALSE	NA
ENSG00000159086	-0.28763767844785565	6.158756338450871	0.8305930861861804	0.3719284805655627	0.9475076827443388	PAXBP1	protein_coding	21	H1_Stage1	H2_Stage1	0.023417259924591788	FALSE	NA
ENSG00000181396	0.2876031270529601	5.689675875935624	0.6468844903908328	0.42979016330241104	0.9634983813607325	OGFOD3	protein_coding	17	H1_Stage1	H2_Stage1	0.016149010605510633	FALSE	NA
ENSG00000168763	0.28752323200787405	5.884496918790796	0.6024365444875761	0.4458717418433551	0.9693740953150317	CNNM3	protein_coding	2	H1_Stage1	H2_Stage1	0.013508590154890233	FALSE	NA
ENSG00000128567	0.2874815777709692	6.293741736848855	0.5950457788353704	0.44863861128669424	0.9693740953150317	PODXL	protein_coding	7	H1_Stage1	H2_Stage1	0.013508590154890233	FALSE	NA
ENSG00000113721	0.2873315655875348	5.977448383790565	1.168556726068164	0.29134538009467437	0.9135030931794657	PDGFRB	protein_coding	5	H1_Stage1	H2_Stage1	0.03928997776026756	FALSE	NA
ENSG00000162139	-0.28728491696513125	5.394847032373048	0.6429734440545637	0.4311681881713939	0.9643776367233269	NEU3	protein_coding	11	H1_Stage1	H2_Stage1	0.015752869178310428	FALSE	NA
ENSG00000105221	-0.28708756625581355	4.779628237949326	0.5784451515624761	0.4549552113240025	0.9706699134111455	AKT2	protein_coding	19	H1_Stage1	H2_Stage1	0.012928431426685065	FALSE	NA
ENSG00000148602	0.2870591372238882	4.464319984568365	0.14170415222605715	0.7101799876450948	0.9994298248999689	LRIT1	protein_coding	10	H1_Stage1	H2_Stage1	2.476945209986492e-4	FALSE	NA
ENSG00000130957	-0.28697918386575477	5.455813753806052	0.4547478637536787	0.5070772089700449	0.9811981443881224	FBP2	protein_coding	9	H1_Stage1	H2_Stage1	0.008243281789297474	FALSE	NA
ENSG00000104814	-0.2869701562068185	2.6087701845859548	0.0756735097700474	0.7858021276812315	0.9994298248999689	MAP4K1	protein_coding	19	H1_Stage1	H2_Stage1	2.476945209986492e-4	FALSE	NA
ENSG00000132122	-0.2869025369306719	5.3764675677139655	0.46831770581409826	0.5008711172064966	0.9785279074546136	SPATA6	protein_coding	1	H1_Stage1	H2_Stage1	0.009426783822321323	FALSE	NA
ENSG00000125398	0.286897609784206	8.479453613311897	1.7489710532619736	0.19952024173968233	0.8520312852433168	SOX9	protein_coding	17	H1_Stage1	H2_Stage1	0.06954445833296222	FALSE	NA
ENSG00000008394	0.28687625432329245	5.183425739732702	0.6793124890756641	0.4186241714504507	0.9622142552685079	MGST1	protein_coding	12	H1_Stage1	H2_Stage1	0.01672821328401494	FALSE	NA
ENSG00000100209	-0.2867181875055249	3.272957685687475	0.19443229240442486	0.6635334085095288	0.9981944401420673	HSCB	protein_coding	22	H1_Stage1	H2_Stage1	7.848534463990631e-4	FALSE	NA
ENSG00000157429	-0.2867047798166261	4.571463823611196	0.4560638919992049	0.5064694145499207	0.9811288598627104	ZNF19	protein_coding	16	H1_Stage1	H2_Stage1	0.00827394934573943	FALSE	NA
ENSG00000156261	0.2866559065220816	8.00562675873806	1.7793575395542351	0.1958032664007836	0.8486323019259535	CCT8	protein_coding	21	H1_Stage1	H2_Stage1	0.07128044148148734	FALSE	NA
ENSG00000177576	-0.2864914789219292	4.78676259068937	0.40149400660403356	0.5328176767734147	0.987060994367741	C18orf32	protein_coding	18	H1_Stage1	H2_Stage1	0.005656009742850936	FALSE	NA
ENSG00000176597	-0.28646325027615993	5.547753239805231	0.7414997474629832	0.39842090845545775	0.9550525483334334	B3GNT5	protein_coding	3	H1_Stage1	H2_Stage1	0.019972732266099014	FALSE	NA
ENSG00000103274	-0.28643164753607747	3.9604131175735215	0.320097558931738	0.5772449390623953	0.9929296170892125	NUBP1	protein_coding	16	H1_Stage1	H2_Stage1	0.003081534982064433	FALSE	NA
ENSG00000151148	0.2864164915151976	6.511461674267932	1.225085001489452	0.28025922616765797	0.9116549454884599	UBE3B	protein_coding	12	H1_Stage1	H2_Stage1	0.040169507753036016	FALSE	NA
ENSG00000003987	0.2863216590275763	6.727131273087575	1.346702017108675	0.2582297000657647	0.9009017119989624	MTMR7	protein_coding	8	H1_Stage1	H2_Stage1	0.04532258778332569	FALSE	NA
ENSG00000120675	-0.28631215045680425	7.229630010244769	0.13187762965668393	0.7199411081085463	0.9994298248999689	DNAJC15	protein_coding	13	H1_Stage1	H2_Stage1	2.476945209986492e-4	FALSE	NA
ENSG00000132718	0.286156752744654	7.30276541758865	0.24916839263448218	0.6225904849658186	0.9981705977237738	SYT11	protein_coding	1	H1_Stage1	H2_Stage1	7.952269307109671e-4	FALSE	NA
ENSG00000129646	0.2860967122103376	4.319107725107068	0.40687564140830756	0.5301092199552327	0.987060994367741	QRICH2	protein_coding	17	H1_Stage1	H2_Stage1	0.005656009742850936	FALSE	NA
ENSG00000177025	-0.28606091707507697	4.972448123778501	0.47222539875124614	0.4991086006250274	0.9785279074546136	C19orf18	protein_coding	19	H1_Stage1	H2_Stage1	0.009426783822321323	FALSE	NA
ENSG00000165650	0.28594059432668323	6.961228082577919	1.0313270414771936	0.3208292053049632	0.9300426177240579	PDZD8	protein_coding	10	H1_Stage1	H2_Stage1	0.03149715013604487	FALSE	NA
ENSG00000144645	-0.2856864216903279	3.7384270056037656	0.08634679319600454	0.771613916464489	0.9994298248999689	OSBPL10	protein_coding	3	H1_Stage1	H2_Stage1	2.476945209986492e-4	FALSE	NA
ENSG00000110811	-0.28563521457014335	6.989204278365303	1.1566429087569654	0.2937562443887992	0.9144100998897278	P3H3	protein_coding	12	H1_Stage1	H2_Stage1	0.0388589856944102	FALSE	NA
ENSG00000268223	0.28558623824498425	1.773169370784879	0.0390077482644133	0.8452373061411539	1	ARL14EPL	protein_coding	5	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000140367	0.2854759042039136	5.519155387989769	0.6244873163338895	0.43777666625067746	0.9680746670972105	UBE2Q2	protein_coding	15	H1_Stage1	H2_Stage1	0.014091144491495143	FALSE	NA
ENSG00000166912	0.28538697743712954	7.597173286451522	1.9812878932183235	0.173155471190753	0.8223312326441387	MTMR10	protein_coding	15	H1_Stage1	H2_Stage1	0.08495321465703308	FALSE	NA
ENSG00000089351	0.2853639058083928	6.446922469627727	1.4573684387788777	0.24010274868012826	0.8820273946778201	GRAMD1A	protein_coding	19	H1_Stage1	H2_Stage1	0.05451792601030012	FALSE	NA
ENSG00000104044	0.28532225517829957	2.5598121573973076	0.0830997291104127	0.7758242894730866	0.9994298248999689	OCA2	protein_coding	15	H1_Stage1	H2_Stage1	2.476945209986492e-4	FALSE	NA
ENSG00000157693	0.2851763210698687	5.587666914485129	0.6472951483892907	0.4296458718077514	0.9634983813607325	TMEM268	protein_coding	9	H1_Stage1	H2_Stage1	0.016149010605510633	FALSE	NA
ENSG00000198208	0.28514327781573023	5.984978321322852	0.8956295887605012	0.35418257661189334	0.9467134968553047	RPS6KL1	protein_coding	14	H1_Stage1	H2_Stage1	0.02378143130345467	FALSE	NA
ENSG00000170396	-0.28488353533002236	4.980668944363686	0.458352830086594	0.5054153498681557	0.9803842833906701	ZNF804A	protein_coding	2	H1_Stage1	H2_Stage1	0.008603659569507883	FALSE	NA
ENSG00000088448	-0.2848472124638776	8.47751520319007	2.0573501525270865	0.16546320793067593	0.8106088346641191	ANKRD10	protein_coding	13	H1_Stage1	H2_Stage1	0.09118866727953694	FALSE	NA
ENSG00000111269	0.284730517923886	6.989460781193416	0.9227031372503659	0.34715140228832064	0.9444445699643653	CREBL2	protein_coding	12	H1_Stage1	H2_Stage1	0.024823526005802912	FALSE	NA
ENSG00000163491	0.28472079161182956	3.701712034235191	0.20596247727335157	0.6543727243480212	0.9981944401420673	NEK10	protein_coding	3	H1_Stage1	H2_Stage1	7.848534463990631e-4	FALSE	NA
ENSG00000065882	0.284598191161912	6.133434108684741	0.8715261721919876	0.3606144578507072	0.947419376131346	TBC1D1	protein_coding	4	H1_Stage1	H2_Stage1	0.023457737550985368	FALSE	NA
ENSG00000122644	0.2844903730128292	5.671700085489523	0.7770077677579276	0.38753777519583765	0.952206672648953	ARL4A	protein_coding	7	H1_Stage1	H2_Stage1	0.021268779504580698	FALSE	NA
ENSG00000167202	-0.28441263077126255	4.9707981869563405	0.5466620741523404	0.46746061936490657	0.972360969825022	TBC1D2B	protein_coding	15	H1_Stage1	H2_Stage1	0.01217248188321753	FALSE	NA
ENSG00000198650	-0.2844093244499967	2.049897340344439	0.04921027201734924	0.8264788199368778	1	TAT	protein_coding	16	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000204386	0.2842115515509441	3.4882259907431874	0.16624692232974078	0.6873891825409911	0.9981944401420673	NEU1	protein_coding	6	H1_Stage1	H2_Stage1	7.848534463990631e-4	FALSE	NA
ENSG00000109654	0.2840504578007616	7.215547245392754	1.9110623107917823	0.1806478370771891	0.8305429599339417	TRIM2	protein_coding	4	H1_Stage1	H2_Stage1	0.08063789869757056	FALSE	NA
ENSG00000179912	0.28389812414717125	3.372048725392952	0.09694957766417475	0.7584375267061301	0.9994298248999689	R3HDM2	protein_coding	12	H1_Stage1	H2_Stage1	2.476945209986492e-4	FALSE	NA
ENSG00000123562	-0.2838229589999438	10.089854637339764	0.7895755134326123	0.3837915006721072	0.9490455685327058	MORF4L2	protein_coding	X	H1_Stage1	H2_Stage1	0.02271293437230533	FALSE	NA
ENSG00000189350	-0.283785025079466	2.8056170992453517	0.05619835528453088	0.8147908908409697	1	TOGARAM2	protein_coding	2	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000196228	-0.2837230027070912	1.7425812379480183	4.179517505223084e-5	0.9949087693547096	1	SULT1C3	protein_coding	2	H1_Stage1	H2_Stage1	-0	FALSE	NA
