gene_id	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	condition_1	condition_2	neg_log10_FDR	significant	label
ENSG00000213889	-0.6158433442555675	4.898640139848046	2.267754488333498	0.1462415971229792	0.3701961202533387	PPM1N	protein_coding	19	H2_Stage1	H2_Stage2	0.4315681370725677	FALSE	NA
ENSG00000266714	0.6156442968250126	5.902757545521377	3.7095090941298023	0.06705408379332246	0.22991190316163032	MYO15B	protein_coding	17	H2_Stage1	H2_Stage2	0.6384385435476325	FALSE	NA
ENSG00000111275	-0.6156442853470374	3.9289746765449576	0.9945575796922022	0.3294181568792476	0.5788568551466322	ALDH2	protein_coding	12	H2_Stage1	H2_Stage2	0.237428819184313	FALSE	NA
ENSG00000196781	0.6150961760093461	5.506601526205339	3.6563354392777385	0.0688967674989896	0.2339303761359108	TLE1	protein_coding	9	H2_Stage1	H2_Stage2	0.630913380877209	FALSE	NA
ENSG00000065328	-0.6150258732115753	5.896764243559987	5.612680637475809	0.026977770792661244	0.12800028880255787	MCM10	protein_coding	10	H2_Stage1	H2_Stage2	0.8927890504676337	FALSE	NA
ENSG00000106538	-0.6149506854172967	7.576275551200256	7.678160057566851	0.011112645384723256	0.06925578236911259	RARRES2	protein_coding	7	H2_Stage1	H2_Stage2	1.1595439602251147	FALSE	NA
ENSG00000115474	-0.6147816935646697	4.561576825249539	1.7716104259669998	0.19674270717162368	0.43951730285611706	KCNJ13	protein_coding	2	H2_Stage1	H2_Stage2	0.35702402300883207	FALSE	NA
ENSG00000080839	-0.6147726705869602	4.789151309628679	2.478870279815089	0.12958309124125517	0.34530888837681906	RBL1	protein_coding	20	H2_Stage1	H2_Stage2	0.46179224260819407	FALSE	NA
ENSG00000137267	0.6146788572777202	3.253991863521469	0.5934218211205551	0.4492502682920766	0.6802888122328289	TUBB2A	protein_coding	6	H2_Stage1	H2_Stage2	0.167306671220088	FALSE	NA
ENSG00000166558	-0.6145832284697103	1.7769665296049213	0.23573400086079024	0.6320796754761562	0.8102792590994858	SLC38A8	protein_coding	16	H2_Stage1	H2_Stage2	0.09136527768418316	FALSE	NA
ENSG00000064989	-0.6144838339829817	4.403605761235489	1.0537785313906676	0.31573594599193056	0.5662565287865539	CALCRL	protein_coding	2	H2_Stage1	H2_Stage2	0.24698677765085034	FALSE	NA
ENSG00000076351	-0.6143725608717306	6.1522636837314	5.437611304971243	0.0292103962648793	0.13492813507401932	SLC46A1	protein_coding	17	H2_Stage1	H2_Stage2	0.8698974822527135	FALSE	NA
ENSG00000075213	-0.6143164121718752	6.685848867394394	8.657013395767462	0.007508967646937016	0.05271568926842171	SEMA3A	protein_coding	7	H2_Stage1	H2_Stage2	1.2780601106196658	FALSE	NA
ENSG00000071127	-0.6139372206430265	8.323419733257241	9.38674148817986	0.005663409857212665	0.0436672566977551	WDR1	protein_coding	4	H2_Stage1	H2_Stage2	1.3598440908460054	FALSE	NA
ENSG00000149243	-0.6138700928792937	4.4744281099042915	1.7463171918734695	0.19984901114715295	0.44359829398528827	KLHL35	protein_coding	11	H2_Stage1	H2_Stage2	0.3530101327532654	FALSE	NA
ENSG00000186642	-0.613844871507325	2.59569605014357	0.3808106519898253	0.5434713289704792	0.7541017275196779	PDE2A	protein_coding	11	H2_Stage1	H2_Stage2	0.12257006431534195	FALSE	NA
ENSG00000167548	0.6136203384318067	2.7384004318062773	0.31800766905033073	0.5784817369298061	0.7769003425668067	KMT2D	protein_coding	12	H2_Stage1	H2_Stage2	0.10963468705381811	FALSE	NA
ENSG00000161996	-0.6135871642390797	6.22200921759765	6.619724343754191	0.017313757016648813	0.09519106942606238	WDR90	protein_coding	16	H2_Stage1	H2_Stage2	1.0214037940620686	FALSE	NA
ENSG00000101811	0.6134975818786725	4.513901435708251	1.3100956382335487	0.26461420725030277	0.5178588400227925	CSTF2	protein_coding	X	H2_Stage1	H2_Stage2	0.2857886058026151	FALSE	NA
ENSG00000206535	0.6134628542800886	5.092723841746123	1.9021595371946833	0.18162576768357577	0.420147899815441	LNP1	protein_coding	3	H2_Stage1	H2_Stage2	0.3765978030141091	FALSE	NA
ENSG00000167815	-0.6129692034315855	3.9569025637535593	1.2120449171443222	0.2827661441179534	0.5351928968993678	PRDX2	protein_coding	19	H2_Stage1	H2_Stage2	0.2714896591749865	FALSE	NA
ENSG00000127663	0.612955002922026	7.4680735414267385	7.8494788721418125	0.010363458638233297	0.06601059004433955	KDM4B	protein_coding	19	H2_Stage1	H2_Stage2	1.1803863852327283	FALSE	NA
ENSG00000244187	0.6129531804049316	3.2462683659759275	0.5990298912143484	0.44714367180846215	0.6786678369471503	TMEM141	protein_coding	9	H2_Stage1	H2_Stage2	0.16834273216606394	FALSE	NA
ENSG00000236383	-0.6129049892833343	2.847277893299003	0.3733145183365753	0.5474321124059531	0.7566322718419484	CCDC200	protein_coding	17	H2_Stage1	H2_Stage2	0.12111513914163459	FALSE	NA
ENSG00000169814	0.6127630084565258	5.480030312816449	3.021649545261844	0.09606524864653498	0.288622888984862	BTD	protein_coding	3	H2_Stage1	H2_Stage2	0.5396692305341122	FALSE	NA
ENSG00000164520	-0.6126026138349573	2.6498119683891774	0.47723934871646423	0.49757044949231366	0.7210368239324456	RAET1E	protein_coding	6	H2_Stage1	H2_Stage2	0.14204255494453352	FALSE	NA
ENSG00000180228	0.6125753393536194	5.456451294888407	3.7510967323782283	0.0656521592949946	0.22710411586068902	PRKRA	protein_coding	2	H2_Stage1	H2_Stage2	0.6437749948890811	FALSE	NA
ENSG00000173988	0.6125292964192022	2.739661809526312	0.3201106610581638	0.5772372021683083	0.7762068721417409	LRRC63	protein_coding	13	H2_Stage1	H2_Stage2	0.11002251655603339	FALSE	NA
ENSG00000122482	-0.6122438332211446	4.237241815009486	1.6009381324666343	0.21893948655673107	0.46833887555407855	ZNF644	protein_coding	1	H2_Stage1	H2_Stage2	0.329439791101385	FALSE	NA
ENSG00000137574	0.6120459334641415	1.8893948824135998	0.09465820303950737	0.7612154356852509	0.8971589930253518	TGS1	protein_coding	8	H2_Stage1	H2_Stage2	0.047130585189168635	FALSE	NA
ENSG00000104331	0.6120064168406473	6.388466844261096	4.193295250102268	0.0526420608624997	0.19696067710048074	BPNT2	protein_coding	8	H2_Stage1	H2_Stage2	0.7056204714167342	FALSE	NA
ENSG00000110321	-0.6119550046695477	5.731702814500599	4.816214766598894	0.03898380057488809	0.16250218347660983	EIF4G2	protein_coding	11	H2_Stage1	H2_Stage2	0.7891407992052778	FALSE	NA
ENSG00000117266	0.6118471634449105	6.024344924478896	3.476789912522851	0.0755618744718713	0.2480231910752979	CDK18	protein_coding	1	H2_Stage1	H2_Stage2	0.6055077091530434	FALSE	NA
ENSG00000126259	0.6117501071106208	4.587586214793291	2.0199809113842724	0.16918929736604785	0.4029048892010956	KIRREL2	protein_coding	19	H2_Stage1	H2_Stage2	0.3947974624697176	FALSE	NA
ENSG00000174292	-0.6116367514011615	5.7627675310850375	4.933070991726208	0.03689489856329296	0.15707610373062655	TNK1	protein_coding	17	H2_Stage1	H2_Stage2	0.8038898799332932	FALSE	NA
ENSG00000105851	0.6115563200614348	1.6447509217843046	0.05946544773193043	0.8098126146313459	0.9225076833132463	PIK3CG	protein_coding	7	H2_Stage1	H2_Stage2	0.03503000803432226	FALSE	NA
ENSG00000183207	-0.6115462923344269	7.778020296100929	6.083599597152844	0.02186265542454554	0.11143999457647726	RUVBL2	protein_coding	19	H2_Stage1	H2_Stage2	0.9529589177201846	FALSE	NA
ENSG00000080166	0.6115264547818444	7.6480499268464115	2.867137313034955	0.10444611727107998	0.30261046078681547	DCT	protein_coding	13	H2_Stage1	H2_Stage2	0.5191160631487011	FALSE	NA
ENSG00000133800	-0.6115239656545177	1.7703477449330962	0.08685536305205088	0.7709623259010331	0.9020334057534192	LYVE1	protein_coding	11	H2_Stage1	H2_Stage2	0.04477737857144158	FALSE	NA
ENSG00000114796	-0.6112280318882329	4.066398509932112	0.9067626068166548	0.3512669868272228	0.6008876374296969	KLHL24	protein_coding	3	H2_Stage1	H2_Stage2	0.22120673100306168	FALSE	NA
ENSG00000187753	0.6111844395635988	2.847363283831806	0.4451234944726044	0.5115616979382109	0.7314405416929233	C9orf153	protein_coding	9	H2_Stage1	H2_Stage2	0.13582097160863837	FALSE	NA
ENSG00000261408	-0.6110983187292228	5.593012648711874	2.3293742262085417	0.14112823732501756	0.361725671875901	TEN1-CDK3	protein_coding	17	H2_Stage1	H2_Stage2	0.4416206680191277	FALSE	NA
ENSG00000135436	0.6110954824997165	2.850228253025677	0.6581225741709416	0.42586862609428133	0.6615382640152956	FAM186B	protein_coding	12	H2_Stage1	H2_Stage2	0.17944503073559925	FALSE	NA
ENSG00000092531	-0.6110619374128607	6.085644834812253	5.022548521128343	0.03538046813345369	0.1527130585002449	SNAP23	protein_coding	15	H2_Stage1	H2_Stage2	0.8161238248157621	FALSE	NA
ENSG00000058600	-0.6109964137928974	3.2301200512386967	0.5212107079925468	0.47789024074340103	0.706427686045876	POLR3E	protein_coding	16	H2_Stage1	H2_Stage2	0.15093228839236694	FALSE	NA
ENSG00000154328	-0.610620976137645	5.288697427198281	4.033330718446707	0.056975949541542795	0.20755977168915757	NEIL2	protein_coding	8	H2_Stage1	H2_Stage2	0.6828568156905116	FALSE	NA
ENSG00000173535	-0.6105703723928556	3.5322130805181784	1.1070957401447277	0.3040753653871644	0.5552674493585353	TNFRSF10C	protein_coding	8	H2_Stage1	H2_Stage2	0.25549778479920743	FALSE	NA
ENSG00000105137	-0.6102165183379087	6.08643765672712	3.5551176634839066	0.07256711624820003	0.2419519528764114	SYDE1	protein_coding	19	H2_Stage1	H2_Stage2	0.6162708682029019	FALSE	NA
ENSG00000139826	0.6101309164578927	5.723837222142091	3.736778126114309	0.066131021807439	0.2283315913855251	ABHD13	protein_coding	13	H2_Stage1	H2_Stage2	0.6414339964587987	FALSE	NA
ENSG00000106144	-0.610103238586066	5.648130677642579	2.9476141007180088	0.09997912175658666	0.2951851625372156	CASP2	protein_coding	7	H2_Stage1	H2_Stage2	0.529905476083953	FALSE	NA
ENSG00000003987	0.6099999632956358	6.727131273087575	6.67785570848006	0.016887512798659673	0.09372293596898408	MTMR7	protein_coding	8	H2_Stage1	H2_Stage2	1.0281541151331512	FALSE	NA
ENSG00000197601	0.609888359657755	5.815723755525434	3.869603828887851	0.061837480588305696	0.21899729540600288	FAR1	protein_coding	11	H2_Stage1	H2_Stage2	0.6595612486187937	FALSE	NA
ENSG00000083828	0.6097599517236849	6.130304688545963	5.109653806574626	0.03397303329683487	0.1487597348811416	ZNF586	protein_coding	19	H2_Stage1	H2_Stage2	0.8275146043098374	FALSE	NA
ENSG00000177576	0.6095551210678125	4.78676259068937	1.9779021516852007	0.17350788379727441	0.4097760840076344	C18orf32	protein_coding	18	H2_Stage1	H2_Stage2	0.38745339216861285	FALSE	NA
ENSG00000184602	-0.6095362761318965	8.127813959659475	9.40663187531773	0.005620674741263918	0.043414409852922956	SNN	protein_coding	16	H2_Stage1	H2_Stage2	1.3623660981161618	FALSE	NA
ENSG00000134330	0.6095021738987392	8.41977313975653	6.141074673577233	0.021316277768531556	0.10950715245794643	IAH1	protein_coding	2	H2_Stage1	H2_Stage2	0.9605575139601835	FALSE	NA
ENSG00000181291	-0.6092918933860167	4.267777311691184	0.8173914995278924	0.3756873298963218	0.6210883419537879	TMEM132E	protein_coding	17	H2_Stage1	H2_Stage2	0.20684662253782835	FALSE	NA
ENSG00000025772	-0.6092186736555788	3.535415481482955	1.0159268569097801	0.32438839993237556	0.574954409296999	TOMM34	protein_coding	20	H2_Stage1	H2_Stage2	0.24036659109424008	FALSE	NA
ENSG00000198755	0.6092001014128813	7.290776730319743	8.633874461722204	0.007577467895874686	0.05305442513947536	RPL10A	protein_coding	6	H2_Stage1	H2_Stage2	1.2752783868143522	FALSE	NA
ENSG00000109917	0.6091436340212447	4.517159946720537	1.400696479406472	0.24917286273914985	0.5035577532800051	ZPR1	protein_coding	11	H2_Stage1	H2_Stage2	0.29795071281158725	FALSE	NA
ENSG00000178700	0.6088976507271058	5.182985128898484	2.685351932698317	0.11542456999771081	0.3230901425149597	DHFR2	protein_coding	3	H2_Stage1	H2_Stage2	0.49067629211131064	FALSE	NA
ENSG00000204104	-0.6086954900894069	7.115115981312524	7.629706380059595	0.011335279353538508	0.0702755132661403	TRAF3IP1	protein_coding	2	H2_Stage1	H2_Stage2	1.1531959737840087	FALSE	NA
ENSG00000084731	0.6082538744723732	6.761002160353476	6.10819136055431	0.021626988133151677	0.11071260044716176	KIF3C	protein_coding	2	H2_Stage1	H2_Stage2	0.9558029482879216	FALSE	NA
ENSG00000165804	-0.6081210389340558	7.022961994338518	6.770961395314671	0.016228924670013904	0.09081542638922774	ZNF219	protein_coding	14	H2_Stage1	H2_Stage2	1.0418403736521453	FALSE	NA
ENSG00000168528	-0.6080993944775398	6.618594737677429	5.231196380539242	0.032113101730916735	0.14348297482478162	SERINC2	protein_coding	1	H2_Stage1	H2_Stage2	0.8431996276986482	FALSE	NA
ENSG00000019505	0.6078882863684832	5.26056444935057	2.190645755536519	0.15295666113987155	0.380214850271787	SYT13	protein_coding	11	H2_Stage1	H2_Stage2	0.4199709246480049	FALSE	NA
ENSG00000198846	-0.607753553244803	4.8082062857355865	1.7832950531011231	0.1953279199548916	0.4380749446000822	TOX	protein_coding	8	H2_Stage1	H2_Stage2	0.3584515852904346	FALSE	NA
ENSG00000103647	-0.6075810716483738	5.695611328553515	3.4038106947614457	0.07848065027581053	0.2535379823953435	CORO2B	protein_coding	15	H2_Stage1	H2_Stage2	0.5959569700227522	FALSE	NA
ENSG00000100441	-0.6074442495690019	5.119903624711094	3.529853672039255	0.07351789985801432	0.2437602438760468	KHNYN	protein_coding	14	H2_Stage1	H2_Stage2	0.6130371242843637	FALSE	NA
ENSG00000157193	0.6074131894066975	5.640467879260792	3.360113327577505	0.08029039156122605	0.257416575979457	LRP8	protein_coding	1	H2_Stage1	H2_Stage2	0.5893634907469965	FALSE	NA
ENSG00000151388	-0.6070833365495619	4.289579228377215	1.9934348683612362	0.17189828504461338	0.40713569591112553	ADAMTS12	protein_coding	5	H2_Stage1	H2_Stage2	0.39026081887432074	FALSE	NA
ENSG00000185527	0.6070822747954786	8.602010563614312	0.37885904985663604	0.5650652313437107	0.7674014649183712	PDE6G	protein_coding	17	H2_Stage1	H2_Stage2	0.11497737609762188	FALSE	NA
ENSG00000115520	-0.6070215046835986	2.350441410251093	0.2392615118598685	0.6295560314670048	0.8084681905908992	COQ10B	protein_coding	2	H2_Stage1	H2_Stage2	0.09233706286037803	FALSE	NA
ENSG00000160345	-0.6069009646219248	3.665441808866217	1.067214503357213	0.31274080124543546	0.563690767242048	PIERCE1	protein_coding	9	H2_Stage1	H2_Stage2	0.24895907848240034	FALSE	NA
ENSG00000150779	0.6068493254915398	6.6940767108193295	6.5230515438517385	0.018049367455331897	0.0980699766341136	TIMM8B	protein_coding	11	H2_Stage1	H2_Stage2	1.0084639281737806	FALSE	NA
ENSG00000118492	-0.6067023876211768	3.3537174931455564	0.9757271081554398	0.33394053889326536	0.583438391504638	ADGB	protein_coding	6	H2_Stage1	H2_Stage2	0.2340049967603311	FALSE	NA
ENSG00000132394	-0.606551560410058	5.182786441363927	2.630237555320225	0.11901699807064028	0.32837263485394386	EEFSEC	protein_coding	3	H2_Stage1	H2_Stage2	0.48363304225636505	FALSE	NA
ENSG00000107937	-0.6061946359357089	7.471002842837555	8.114008218687106	0.009314084462390827	0.06106352990408929	GTPBP4	protein_coding	10	H2_Stage1	H2_Stage2	1.2142180940177512	FALSE	NA
ENSG00000183475	-0.6061895046378464	4.424478143147895	1.803543014422367	0.19290596346370303	0.4348018102846713	ASB7	protein_coding	15	H2_Stage1	H2_Stage2	0.3617086564095546	FALSE	NA
ENSG00000166086	-0.6061793299229254	7.105208056513183	8.166090108525998	0.009121652047457135	0.060199062545450176	JAM3	protein_coding	11	H2_Stage1	H2_Stage2	1.2204102717738705	FALSE	NA
ENSG00000177551	-0.6059875221708737	3.8523695881835547	1.1716164977128491	0.290730486678592	0.5423383390593725	NHLH2	protein_coding	1	H2_Stage1	H2_Stage2	0.2657296932717453	FALSE	NA
ENSG00000174327	-0.6058005620530874	3.8925234005382365	1.5294020102199446	0.22917466028899156	0.48104278958272545	SLC16A13	protein_coding	17	H2_Stage1	H2_Stage2	0.31781629066748057	FALSE	NA
ENSG00000143369	-0.6056989645183003	3.60219946911679	1.0516924995342511	0.31620448022292885	0.5668142707882277	ECM1	protein_coding	1	H2_Stage1	H2_Stage2	0.24655922397405075	FALSE	NA
ENSG00000182359	0.6056855057135985	4.403047563989983	1.845609694364532	0.18799163283987347	0.42878922864280616	KBTBD3	protein_coding	11	H2_Stage1	H2_Stage2	0.3677561328296224	FALSE	NA
ENSG00000105085	0.6055872436759652	4.2904113484438815	0.7160675422158397	0.40650019429186113	0.6466456479503615	MED26	protein_coding	19	H2_Stage1	H2_Stage2	0.1893336409660252	FALSE	NA
ENSG00000108379	-0.605453029050245	3.4227070215761217	0.9955337200749909	0.3291860516172116	0.5785265999712197	WNT3	protein_coding	17	H2_Stage1	H2_Stage2	0.23767666790473518	FALSE	NA
ENSG00000135002	-0.6052886372934199	6.861076829407045	5.412196613582423	0.029551389517815115	0.1358803800222457	RFK	protein_coding	9	H2_Stage1	H2_Stage2	0.8668432471910771	FALSE	NA
ENSG00000109881	-0.605109741208765	8.96504399963935	8.653176758484287	0.007520278118746484	0.05276681486640543	CCDC34	protein_coding	11	H2_Stage1	H2_Stage2	1.2776391201054738	FALSE	NA
ENSG00000269955	0.605074154232201	3.822760744367844	0.6319095059131989	0.4351042944883493	0.6697845191301264	FMC1-LUC7L2	protein_coding	7	H2_Stage1	H2_Stage2	0.17406489461947022	FALSE	NA
ENSG00000239389	0.6050402349333948	4.347967206777447	1.1590946036832326	0.29325794436743935	0.545150996340777	PCDHA13	protein_coding	5	H2_Stage1	H2_Stage2	0.2634831898426575	FALSE	NA
ENSG00000213719	0.6050259528249463	3.3340657971212377	0.8660198171397496	0.36210727661675746	0.610344929340703	CLIC1	protein_coding	6	H2_Stage1	H2_Stage2	0.21442465913314035	FALSE	NA
ENSG00000196465	-0.6047135453526187	4.104404949357869	1.6229534220394999	0.2159061472420158	0.4646575536176124	MYL6B	protein_coding	12	H2_Stage1	H2_Stage2	0.3328669984305437	FALSE	NA
ENSG00000110955	0.6039688016095711	5.396947557444678	2.6424422173647426	0.11821026314005885	0.32752843636522233	ATP5F1B	protein_coding	12	H2_Stage1	H2_Stage2	0.4847509881290639	FALSE	NA
ENSG00000168397	-0.6039659680361409	4.598931350430017	2.227354873656879	0.1497146593833264	0.3755767977636108	ATG4B	protein_coding	2	H2_Stage1	H2_Stage2	0.42530124525171864	FALSE	NA
ENSG00000180884	0.6039301006677046	4.067671730912176	1.5010632773729964	0.23339667289639496	0.48593395024519614	ZNF792	protein_coding	19	H2_Stage1	H2_Stage2	0.31342275747317416	FALSE	NA
ENSG00000110435	0.6039083824012556	7.772932406863311	7.843785827965467	0.01038743667956657	0.0660881109773298	PDHX	protein_coding	11	H2_Stage1	H2_Stage2	1.1798766615634713	FALSE	NA
ENSG00000136448	-0.603681308658324	6.800234325639695	6.781465260736698	0.016156435491933154	0.0904484209163779	NMT1	protein_coding	17	H2_Stage1	H2_Stage2	1.0435990108195337	FALSE	NA
ENSG00000062650	0.6036308850176946	3.3022014106053015	0.8874097871545163	0.35635741973483614	0.6055849088691816	WAPL	protein_coding	10	H2_Stage1	H2_Stage2	0.2178249559592749	FALSE	NA
ENSG00000189367	-0.6032756994162446	5.463403778500566	3.1885387986687515	0.08787771066048186	0.2731841503683703	KIAA0408	protein_coding	6	H2_Stage1	H2_Stage2	0.56354450121025	FALSE	NA
ENSG00000171861	-0.6032111069796637	2.739431349511743	0.31065547504435953	0.5828760844630523	0.7799465481579148	MRM3	protein_coding	17	H2_Stage1	H2_Stage2	0.10793515966272546	FALSE	NA
ENSG00000156042	-0.6031638964994733	1.6730812862255862	-1.4322370669357812e-8	1	1	CFAP70	protein_coding	10	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000070501	-0.6030448475641672	2.5469681344186625	0.3376633224960568	0.5670565749696463	0.7692286561149806	POLB	protein_coding	8	H2_Stage1	H2_Stage2	0.11394454533736004	FALSE	NA
ENSG00000099814	-0.6027168397123049	5.0099263876858915	0.6776809257833064	0.4191751719882426	0.6565273497185531	CEP170B	protein_coding	14	H2_Stage1	H2_Stage2	0.1827471772905087	FALSE	NA
ENSG00000009413	0.602114967408811	8.202195737693112	8.457835043718854	0.008121803496895456	0.055617159335771285	REV3L	protein_coding	6	H2_Stage1	H2_Stage2	1.2547911966351883	FALSE	NA
ENSG00000175084	-0.6020361599010716	2.0938684776831025	0.10645388412623819	0.7472854371263415	0.8879820142677144	DES	protein_coding	2	H2_Stage1	H2_Stage2	0.05159583059908991	FALSE	NA
ENSG00000251349	-0.6019981622596994	5.7954644788304295	2.9962897557059427	0.09738545987136889	0.29033899051318446	MSANTD3-TMEFF1	protein_coding	9	H2_Stage1	H2_Stage2	0.5370946375143305	FALSE	NA
ENSG00000109265	0.6019070963689473	7.188898212467463	8.825085350423706	0.007031457825238407	0.050555487107916096	CRACD	protein_coding	4	H2_Stage1	H2_Stage2	1.2962317007779711	FALSE	NA
ENSG00000177873	0.60175939774533	4.956688105856421	1.6535434197138634	0.21177845905490256	0.4595490829251654	ZNF619	protein_coding	3	H2_Stage1	H2_Stage2	0.33766809623620536	FALSE	NA
ENSG00000000460	-0.6016782898706574	6.459101510440518	7.078785546788395	0.014246607612212542	0.08261644963257384	FIRRM	protein_coding	1	H2_Stage1	H2_Stage2	1.0829334723721709	FALSE	NA
ENSG00000181827	0.6015339613608737	5.157714819276698	2.802611083627454	0.10819679851588605	0.30920114759121015	RFX7	protein_coding	15	H2_Stage1	H2_Stage2	0.5097589028791811	FALSE	NA
ENSG00000149357	0.6013876121637184	4.596146495582376	1.3026923560053767	0.26593037425938837	0.518946507194695	LAMTOR1	protein_coding	11	H2_Stage1	H2_Stage2	0.28487740675169254	FALSE	NA
ENSG00000254901	-0.6013337136423655	1.9147138877013943	0.10585632645768397	0.7479699416581569	0.8883046322928476	BORCS8	protein_coding	19	H2_Stage1	H2_Stage2	0.05143807314492019	FALSE	NA
ENSG00000078061	0.6013225528081035	2.9905391974062328	5.676804324368177e-9	0.9999406644676436	1	ARAF	protein_coding	X	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000168005	-0.6012371132996124	7.174611893982489	7.738997080472348	0.010839943659324721	0.06810497997104183	SPINDOC	protein_coding	11	H2_Stage1	H2_Stage2	1.1668211304533174	FALSE	NA
ENSG00000125821	0.6011932668481738	6.6042387824050675	5.286228265308028	0.03130878637968033	0.14118592136792163	DTD1	protein_coding	20	H2_Stage1	H2_Stage2	0.8502086076543467	FALSE	NA
ENSG00000164038	0.6011571820877312	3.6642294721109274	0.6642366061575885	0.42375850903405066	0.6599187432651051	SLC9B2	protein_coding	4	H2_Stage1	H2_Stage2	0.18050953646435436	FALSE	NA
ENSG00000116221	0.600956867258651	7.145381781698375	6.797981247880418	0.01604318236485053	0.08996818877548884	MRPL37	protein_coding	1	H2_Stage1	H2_Stage2	1.0459110225765904	FALSE	NA
ENSG00000260238	-0.6009377101986948	7.3997280279346285	8.709169068746116	0.007357061433477266	0.05202786771725164	PMF1-BGLAP	protein_coding	1	H2_Stage1	H2_Stage2	1.283763972635721	FALSE	NA
ENSG00000107371	-0.600842590916612	4.876722798546575	1.8449919557189465	0.18806267418347133	0.42878922864280616	EXOSC3	protein_coding	9	H2_Stage1	H2_Stage2	0.3677561328296224	FALSE	NA
ENSG00000136928	0.6008080541780112	6.185500311313311	3.4454730006539256	0.07679880963261401	0.25045168189874123	GABBR2	protein_coding	9	H2_Stage1	H2_Stage2	0.6012760474766038	FALSE	NA
ENSG00000123728	-0.6006470454920148	6.506909422022915	3.8000119549571085	0.06404592057242614	0.22331689100313612	RAP2C	protein_coding	X	H2_Stage1	H2_Stage2	0.6510784269866673	FALSE	NA
ENSG00000140009	0.600561336905605	4.333178119413186	1.4662678299561054	0.23871714416694692	0.492704362468411	ESR2	protein_coding	14	H2_Stage1	H2_Stage2	0.3074135924083244	FALSE	NA
ENSG00000177508	0.6002654769421203	2.863872658981228	0.39206498770918907	0.537625488320494	0.7496533042030938	IRX3	protein_coding	16	H2_Stage1	H2_Stage2	0.12513954045243622	FALSE	NA
ENSG00000157827	0.6000765958768556	6.143333452266307	5.058837713410578	0.0347862964518212	0.15119458643625006	FMNL2	protein_coding	2	H2_Stage1	H2_Stage2	0.8204637585897996	FALSE	NA
ENSG00000188958	-0.599916063220058	2.6334694615387435	0.30682361804347974	0.5851936363996539	0.7814512371901597	UTS2B	protein_coding	3	H2_Stage1	H2_Stage2	0.10709811691537763	FALSE	NA
ENSG00000116151	-0.5999008942944499	4.798126292139244	2.6232949191168484	0.11947880493459609	0.3292313458540205	MORN1	protein_coding	1	H2_Stage1	H2_Stage2	0.4824988226597865	FALSE	NA
ENSG00000239697	-0.5998641740420045	3.383629714305768	0.21220504180452623	0.6495422763665439	0.8231598936250097	TNFSF12	protein_coding	17	H2_Stage1	H2_Stage2	0.08451579762568164	FALSE	NA
ENSG00000161980	-0.5995829825228529	6.94148050873633	8.792895802792698	0.007120251016374835	0.05105379765435705	POLR3K	protein_coding	16	H2_Stage1	H2_Stage2	1.2919719472305864	FALSE	NA
ENSG00000107719	-0.599409398669967	4.589793004454008	2.2920676372108484	0.144197980756775	0.36686609980845847	PALD1	protein_coding	10	H2_Stage1	H2_Stage2	0.43549241728827004	FALSE	NA
ENSG00000101197	0.5993240151642613	5.092946505626437	3.856011975942798	0.062261885792701324	0.21966892105693167	BIRC7	protein_coding	20	H2_Stage1	H2_Stage2	0.6582313830806077	FALSE	NA
ENSG00000167258	-0.5991752631997516	6.666910905284253	8.16402291871286	0.009129205544481793	0.06021782106380236	CDK12	protein_coding	17	H2_Stage1	H2_Stage2	1.2202749631554983	FALSE	NA
ENSG00000254772	-0.5989331484842888	3.185441906992757	0.5443243237977465	0.4691659650074703	0.6982588209040969	EEF1G	protein_coding	11	H2_Stage1	H2_Stage2	0.1559835692742507	FALSE	NA
ENSG00000143924	-0.5988820394413057	7.899347506332024	8.358363286463703	0.008448397824405849	0.05722579169595918	EML4	protein_coding	2	H2_Stage1	H2_Stage2	1.2424081903212563	FALSE	NA
ENSG00000177302	-0.5987364506232632	6.389632628398734	7.444682425158141	0.012232057870964009	0.07416340217915893	TOP3A	protein_coding	17	H2_Stage1	H2_Stage2	1.1298103555390708	FALSE	NA
ENSG00000170091	0.5982779581469728	7.207333084320148	7.750839357941259	0.01078772725339823	0.06790928737122384	NSG2	protein_coding	5	H2_Stage1	H2_Stage2	1.168070826923462	FALSE	NA
ENSG00000168778	0.5980740937797303	6.772937002801673	7.795901063082523	0.010591567306619965	0.0669963938757709	TCTN2	protein_coding	12	H2_Stage1	H2_Stage2	1.1739485728514378	FALSE	NA
ENSG00000169189	0.5979474699767082	6.8430116177174805	0.570249673940499	0.45812697068678154	0.6876891619109474	NSMCE1	protein_coding	16	H2_Stage1	H2_Stage2	0.16260782015319433	FALSE	NA
ENSG00000177721	-0.5976723480231142	2.9576204715308094	0.2694102445443175	0.6088831656919487	0.7964765880027666	ANXA2R	protein_coding	5	H2_Stage1	H2_Stage2	0.09882698552593115	FALSE	NA
ENSG00000187775	0.5976585203598171	3.7748736051175715	1.1087140118652479	0.30373066498676554	0.55516541141231	DNAH17	protein_coding	17	H2_Stage1	H2_Stage2	0.25557759965102	FALSE	NA
