gene_id	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	condition_1	condition_2	neg_log10_FDR	significant	label
ENSG00000131153	0.8560083952589352	7.7253970983844535	6.043152430108344	0.022256526098051108	0.11265102992148715	GINS2	protein_coding	16	H1_Stage1	H1_Stage2	0.948264833348282	FALSE	NA
ENSG00000125484	-0.8559089457972113	4.872142747917691	4.732640673944168	0.04055953471883935	0.16682257608062653	GTF3C4	protein_coding	9	H1_Stage1	H1_Stage2	0.7777451766972194	FALSE	NA
ENSG00000069812	0.8558951820087369	4.17512791234509	2.2626443328898116	0.1466755272665886	0.36647900194398453	HES2	protein_coding	1	H1_Stage1	H1_Stage2	0.43595090397266906	FALSE	NA
ENSG00000149657	-0.8557679187441832	4.442585246248508	3.934799639852326	0.059847080623089285	0.21222525593761632	LSM14B	protein_coding	20	H1_Stage1	H1_Stage2	0.6732029339989557	FALSE	NA
ENSG00000151465	-0.855694582073045	7.662638882339718	17.247871223121635	4.113912981634681e-4	0.006787438294636564	CDC123	protein_coding	10	H1_Stage1	H1_Stage2	2.168294105605035	FALSE	NA
ENSG00000188130	-0.8556258104378529	6.12575355950283	9.643141757573657	0.005138880361449509	0.04083637235713656	MAPK12	protein_coding	22	H1_Stage1	H1_Stage2	1.3889528448234472	FALSE	NA
ENSG00000167977	-0.8555541518642336	5.6854635809072915	6.4788143080794605	0.018397529375002747	0.09869272514845863	KCTD5	protein_coding	16	H1_Stage1	H1_Stage2	1.0057148589243077	FALSE	NA
ENSG00000064999	0.8553107227139147	6.174712120222666	9.906357156980373	0.004655533213069994	0.0379814873579793	ANKS1A	protein_coding	6	H1_Stage1	H1_Stage2	1.420428032260531	FALSE	NA
ENSG00000072364	0.8551949738129724	4.453030557267852	3.119107344296291	0.09118157029269192	0.2752889077746633	AFF4	protein_coding	5	H1_Stage1	H1_Stage2	0.5602112872964848	FALSE	NA
ENSG00000103599	-0.8549989271728935	3.815356570003913	1.832821727829969	0.18946904690210445	0.4251532227505256	IQCH	protein_coding	15	H1_Stage1	H1_Stage2	0.37145452453176836	FALSE	NA
ENSG00000169181	0.8549191508538778	3.472569513780338	1.308603114163459	0.2648788640197043	0.5176656897893669	GSG1L	protein_coding	16	H1_Stage1	H1_Stage2	0.28595061853937387	FALSE	NA
ENSG00000267060	0.8548705719353653	3.5834005479697595	1.8502942742123816	0.18745396975227777	0.4215111680321964	PTGES3L	protein_coding	17	H1_Stage1	H1_Stage2	0.3751909141578574	FALSE	NA
ENSG00000057608	-0.854774026884995	8.724802762327915	17.60270882776772	3.7073706027635736e-4	0.00626654480152771	GDI2	protein_coding	10	H1_Stage1	H1_Stage2	2.2029718510738547	FALSE	NA
ENSG00000103496	-0.8545501707064638	4.685538303824361	5.698422750829613	0.02595451160410332	0.12458926420438017	STX4	protein_coding	16	H1_Stage1	H1_Stage2	0.9045193790064904	FALSE	NA
ENSG00000164896	-0.8541640123503453	7.309953851481915	18.52894235437467	2.8389719073239393e-4	0.005094593422732001	FASTK	protein_coding	7	H1_Stage1	H1_Stage2	2.292890469421948	FALSE	NA
ENSG00000284922	-0.8537642872373633	7.745899236097404	13.623475109829243	0.0012690470313441035	0.015113196464188867	LRTOMT	protein_coding	11	H1_Stage1	H1_Stage2	1.8206436719981984	FALSE	NA
ENSG00000160113	-0.8536669636694508	6.785653307324862	10.445336916313085	0.0038145863577094103	0.03289735436865916	NR2F6	protein_coding	19	H1_Stage1	H1_Stage2	1.4828390269525273	FALSE	NA
ENSG00000135185	0.8532855119476684	5.465234925708034	4.990242782533658	0.035919033993628294	0.15394164619877057	TMEM243	protein_coding	7	H1_Stage1	H1_Stage2	0.8126438735565864	FALSE	NA
ENSG00000142784	-0.8532748709390781	6.371144919190872	7.054072999514831	0.014395395749232223	0.08384805021433783	WDTC1	protein_coding	1	H1_Stage1	H1_Stage2	1.076507031936838	FALSE	NA
ENSG00000100852	0.853065012360736	6.630294669652193	10.87823780443126	0.003259808365003781	0.02965832843915251	ARHGAP5	protein_coding	14	H1_Stage1	H1_Stage2	1.5278533297105135	FALSE	NA
ENSG00000006025	0.852880101886057	4.170312460947093	2.9229697198318583	0.1013229384358418	0.29294427135500495	OSBPL7	protein_coding	17	H1_Stage1	H1_Stage2	0.533214990379578	FALSE	NA
ENSG00000181894	0.8528749663535041	4.75676421737237	4.855980754408035	0.03825835335053858	0.16123931343562878	ZNF329	protein_coding	19	H1_Stage1	H1_Stage2	0.7925290597608167	FALSE	NA
ENSG00000116560	0.8528290519908999	4.577411030851808	3.4608944870163247	0.0761868146441634	0.24746858164107235	SFPQ	protein_coding	1	H1_Stage1	H1_Stage2	0.6064799308154318	FALSE	NA
ENSG00000173442	-0.85280837892354	2.252974387984353	0.3822315731885198	0.5433487690702737	0.7515435407898412	EHBP1L1	protein_coding	11	H1_Stage1	H1_Stage2	0.12404585343104234	FALSE	NA
ENSG00000108960	-0.8528008704910157	7.028196956532785	15.90932315434258	6.149709612352623e-4	0.009051819766496558	MMD	protein_coding	17	H1_Stage1	H1_Stage2	2.0432641019991546	FALSE	NA
ENSG00000116455	-0.8524185171814896	6.104279783038483	8.982363322987544	0.006614834640070487	0.048531420181484146	WDR77	protein_coding	1	H1_Stage1	H1_Stage2	1.3139769996808537	FALSE	NA
ENSG00000179902	-0.8521104616654944	3.160402088077908	0.8958392411410214	0.3541273535334202	0.6053362211017369	CFAP276	protein_coding	1	H1_Stage1	H1_Stage2	0.21800333871924718	FALSE	NA
ENSG00000188649	-0.8517894577855769	3.152482841896613	1.0080609115645927	0.32622738472473956	0.5789972551001339	CC2D2B	protein_coding	10	H1_Stage1	H1_Stage2	0.23732349516322174	FALSE	NA
ENSG00000116288	-0.8516453135904262	9.071040258211355	21.7061967502069	1.1920964225010212e-4	0.0027206381767880448	PARK7	protein_coding	1	H1_Stage1	H1_Stage2	2.565329212087553	FALSE	NA
ENSG00000156639	-0.851618380111451	3.5758822605527283	1.4906077355151068	0.2349793557051828	0.48165068999184707	ZFAND3	protein_coding	6	H1_Stage1	H1_Stage2	0.31726781322596925	FALSE	NA
ENSG00000185798	-0.8515859569057653	5.3894763195526085	6.303914333631647	0.019849189535705556	0.10355411506082947	WDR53	protein_coding	3	H1_Stage1	H1_Stage2	0.9848326383185597	FALSE	NA
ENSG00000152229	0.851561820876599	5.0958063327676175	4.8454684290792285	0.03844863861830018	0.16164222268925943	PSTPIP2	protein_coding	18	H1_Stage1	H1_Stage2	0.7914451863471602	FALSE	NA
ENSG00000099139	-0.8513526528824595	4.818564513075247	3.8982401551024504	0.06095407116621668	0.21476555467386726	PCSK5	protein_coding	9	H1_Stage1	H1_Stage2	0.6680353720164339	FALSE	NA
ENSG00000174442	-0.8512015790437673	5.803860138347909	6.377021280707091	0.019227432014117488	0.10131913088694251	ZWILCH	protein_coding	15	H1_Stage1	H1_Stage2	0.9943085442330875	FALSE	NA
ENSG00000160961	0.8507134541194737	6.373301978924315	9.883631604422542	0.004695223389708706	0.038141864263312716	ZNF333	protein_coding	19	H1_Stage1	H1_Stage2	1.4185980837209833	FALSE	NA
ENSG00000076864	0.8505966111150115	4.664455414245092	2.5876364188010283	0.12188428564251055	0.32907752306613525	RAP1GAP	protein_coding	1	H1_Stage1	H1_Stage2	0.48270178024501514	FALSE	NA
ENSG00000124299	0.8505152336904073	7.002761622173514	12.69957665329709	0.0017265173794882855	0.018707508412983076	PEPD	protein_coding	19	H1_Stage1	H1_Stage2	1.727984050797628	FALSE	NA
ENSG00000165689	-0.8504665370688467	5.901453655067983	9.664991439572068	0.005096721542576728	0.04061256217016736	ENTR1	protein_coding	9	H1_Stage1	H1_Stage2	1.39133961082357	FALSE	NA
ENSG00000147454	-0.8503939094118049	5.322656717397675	5.377363257032128	0.03002602680277807	0.13643459976288336	SLC25A37	protein_coding	8	H1_Stage1	H1_Stage2	0.8650754787955317	FALSE	NA
ENSG00000104490	-0.8503310448609843	5.622688031349528	6.9649851686566056	0.014946271624191007	0.08606424539644052	NCALD	protein_coding	8	H1_Stage1	H1_Stage2	1.065177234749253	FALSE	NA
ENSG00000166348	-0.8501911595452535	2.9298304744790054	0.8950750359861528	0.3543287067200197	0.6055715666056436	USP54	protein_coding	10	H1_Stage1	H1_Stage2	0.2178345244527738	FALSE	NA
ENSG00000184117	-0.8501344594416481	8.42342289915708	17.300004559316108	4.051239114392498e-4	0.006700913181634056	NIPSNAP1	protein_coding	22	H1_Stage1	H1_Stage2	2.17386600883345	FALSE	NA
ENSG00000205659	-0.8501225243844777	4.542149206013484	3.936070886796012	0.05980900276320743	0.21221504230715527	LIN52	protein_coding	14	H1_Stage1	H1_Stage2	0.6732238355173489	FALSE	NA
ENSG00000132475	0.8498632388246498	11.4053718942599	24.501317990789627	5.865182527245007e-5	0.0015809442614590449	H3-3B	protein_coding	17	H1_Stage1	H1_Stage2	2.8010834414956767	FALSE	NA
ENSG00000178075	0.8497862048224964	3.9971627738738764	2.3487797472797793	0.13956235606909317	0.3559026026079848	GRAMD1C	protein_coding	3	H1_Stage1	H1_Stage2	0.4486688361204767	FALSE	NA
ENSG00000234545	0.8496585250682374	3.926081601863114	2.0774295195816856	0.1635022278916202	0.39074967404177147	FAM133B	protein_coding	7	H1_Stage1	H1_Stage2	0.40810137559135773	FALSE	NA
ENSG00000183655	-0.8496548094421369	4.877831434724079	5.216742369914591	0.03232818125895354	0.14353805581300383	KLHL25	protein_coding	15	H1_Stage1	H1_Stage2	0.843032940473791	FALSE	NA
ENSG00000158122	0.8495713791964375	3.634559975133189	1.939784457139187	0.17753649594072063	0.4091014617772523	PRXL2C	protein_coding	9	H1_Stage1	H1_Stage2	0.3881689687033856	FALSE	NA
ENSG00000165169	-0.8493943165986078	6.27310937776296	0.45507906174749185	0.5069241271994158	0.7265316800298378	DYNLT3	protein_coding	X	H1_Stage1	H1_Stage2	0.13874544377177453	FALSE	NA
ENSG00000184164	-0.8493926188077061	6.500407640364632	10.528377101583928	0.0037005872773246793	0.03218970340833552	CRELD2	protein_coding	22	H1_Stage1	H1_Stage2	1.4922830248277967	FALSE	NA
ENSG00000124091	0.8493006580797402	4.176298590167188	2.940803701129733	0.10034839243415042	0.2920417710320904	GCNT7	protein_coding	20	H1_Stage1	H1_Stage2	0.534555026526511	FALSE	NA
ENSG00000151779	0.8491956002314448	7.048193590017704	15.147862624672136	7.784826753396264e-4	0.010589951242937804	NBAS	protein_coding	2	H1_Stage1	H1_Stage2	1.9751060394177096	FALSE	NA
ENSG00000143552	0.8490808304886982	3.7218495294218514	2.097784919732715	0.1615429544488566	0.38834746357788846	NUP210L	protein_coding	1	H1_Stage1	H1_Stage2	0.4107795270170407	FALSE	NA
ENSG00000175318	0.8487114820176659	1.991039254243424	0.3935774569759912	0.5371503841382952	0.7466755127559069	GRAMD2A	protein_coding	15	H1_Stage1	H1_Stage2	0.12686809113775072	FALSE	NA
ENSG00000138764	0.8486367251512835	8.077681716476595	15.577059500517555	6.811626045529839e-4	0.009615549697892337	CCNG2	protein_coding	4	H1_Stage1	H1_Stage2	2.017025883142881	FALSE	NA
ENSG00000004700	-0.8483201697934672	6.411441889946181	11.307672763476637	0.0027959420328560417	0.02659901280349611	RECQL	protein_coding	12	H1_Stage1	H1_Stage2	1.5751344814873585	FALSE	NA
ENSG00000129595	-0.8480697306277406	4.4790613840744316	3.9065394640954745	0.060700740781773385	0.21416097609513365	EPB41L4A	protein_coding	5	H1_Stage1	H1_Stage2	0.6692596624049661	FALSE	NA
ENSG00000137124	-0.8474143688603979	4.772208003401287	5.55124423755183	0.02773873028275616	0.12984577206237685	ALDH1B1	protein_coding	9	H1_Stage1	H1_Stage2	0.8865721869655465	FALSE	NA
ENSG00000156531	-0.8473474736472267	4.223967679490632	4.199013698674098	0.05249421601461367	0.19536199709984065	PHF6	protein_coding	X	H1_Stage1	H1_Stage2	0.7091599137748714	FALSE	NA
ENSG00000288593	0.8467514951955847	4.558280047364413	1.4756550942183482	0.23726664320279717	0.4840668160655105		protein_coding	21	H1_Stage1	H1_Stage2	0.3150946882609903	FALSE	NA
ENSG00000135338	0.8466648954916797	7.722445320699751	15.358489639727908	7.289435076763202e-4	0.0100942494191964	LCA5	protein_coding	6	H1_Stage1	H1_Stage2	1.9959259684707293	FALSE	NA
ENSG00000128595	-0.8466068661316496	8.454260228660674	21.39373591431111	1.2943275733841297e-4	0.0028787251632142784	CALU	protein_coding	7	H1_Stage1	H1_Stage2	2.540799795975352	FALSE	NA
ENSG00000185055	-0.8465407894824122	3.34214337960701	1.677829080514519	0.20857166812301983	0.4504267808129838	EFCAB10	protein_coding	7	H1_Stage1	H1_Stage2	0.3463757957465623	FALSE	NA
ENSG00000107968	-0.846395852262892	2.9694902185589025	1.0463631352915095	0.317405820113599	0.5706074164248864	MAP3K8	protein_coding	10	H1_Stage1	H1_Stage2	0.24366258793398665	FALSE	NA
ENSG00000118985	0.8462592539582184	3.748132570220751	1.9794489894716838	0.17334676926358844	0.40406453333683423	ELL2	protein_coding	5	H1_Stage1	H1_Stage2	0.39354926797378553	FALSE	NA
ENSG00000147202	0.8461392345616984	3.319655314385424	1.0219374615948813	0.32299281792579115	0.5760800875774079	DIAPH2	protein_coding	X	H1_Stage1	H1_Stage2	0.23951713606441155	FALSE	NA
ENSG00000186687	0.8460097023024636	6.389538610760806	12.404795487840744	0.0019084783927482858	0.020097320695339666	LYRM7	protein_coding	5	H1_Stage1	H1_Stage2	1.6968618373451778	FALSE	NA
ENSG00000198429	0.8459892020786027	4.646126966547836	1.932181155315584	0.17835370162060912	0.4098632730363972	ZNF69	protein_coding	19	H1_Stage1	H1_Stage2	0.38736099613152264	FALSE	NA
ENSG00000126249	-0.8459860417209428	1.7754508532407907	0.17776551648063937	0.6775618099183427	0.836642496168254	PDCD2L	protein_coding	19	H1_Stage1	H1_Stage2	0.07746007977135037	FALSE	NA
ENSG00000102981	-0.8457283229710056	5.712237039759911	7.384933722537267	0.012538235258160751	0.07621850667373821	PARD6A	protein_coding	16	H1_Stage1	H1_Stage2	1.11793956448157	FALSE	NA
ENSG00000197142	0.8455279053766943	2.6656565368681258	0.8518194931695349	0.36599841030641667	0.6169835510248435	ACSL5	protein_coding	10	H1_Stage1	H1_Stage2	0.209726414239642	FALSE	NA
ENSG00000080839	-0.845423622968216	4.789151309628679	5.597481233243734	0.027163833130944108	0.12827909661693143	RBL1	protein_coding	20	H1_Stage1	H1_Stage2	0.8918441071756458	FALSE	NA
ENSG00000110274	0.8453330255970475	7.604515322512143	13.159651556623457	0.0014794301133177483	0.016877011244873154	CEP164	protein_coding	11	H1_Stage1	H1_Stage2	1.7727044602449706	FALSE	NA
ENSG00000182287	0.845236516601408	8.281809475049174	21.010750650502107	1.4329132171969074e-4	0.003107808467761505	AP1S2	protein_coding	X	H1_Stage1	H1_Stage2	2.5075457543361943	FALSE	NA
ENSG00000163898	0.8451238912582801	2.614361968260834	0.3816438273778267	0.5430344524472903	0.7511881021182159	LIPH	protein_coding	3	H1_Stage1	H1_Stage2	0.12425129936990854	FALSE	NA
ENSG00000179909	0.8449617485348443	6.278902852927888	8.938957662368319	0.0067270233700541734	0.04910965798334508	ZNF154	protein_coding	19	H1_Stage1	H1_Stage2	1.3088330904349443	FALSE	NA
ENSG00000173436	-0.8448298869055091	5.275628234624738	5.504953383578511	0.028327979561800207	0.1316360574259885	MICOS10	protein_coding	1	H1_Stage1	H1_Stage2	0.8806251335470554	FALSE	NA
ENSG00000008438	0.8445735313810425	1.7742084428679215	0.21629282433803557	0.646425946132037	0.8206128532180617	PGLYRP1	protein_coding	19	H1_Stage1	H1_Stage2	0.08586168498309261	FALSE	NA
ENSG00000196417	0.8443602611732203	4.297188285906812	3.7808739705206365	0.06466894892127882	0.22264473873028975	ZNF765	protein_coding	19	H1_Stage1	H1_Stage2	0.6523875631305585	FALSE	NA
ENSG00000172404	-0.8440283800924695	3.4195516922523157	1.6094570651982718	0.21775939913642775	0.46148580452125326	DNAJB7	protein_coding	22	H1_Stage1	H1_Stage2	0.33584165349593664	FALSE	NA
ENSG00000090621	0.8439279650181094	3.435784299143397	1.288024337483701	0.26856348437529964	0.5211410341578729	PABPC4	protein_coding	1	H1_Stage1	H1_Stage2	0.2830447295453585	FALSE	NA
ENSG00000163536	0.8436605249848967	2.789067298764229	0.9670611305904431	0.33605089504527164	0.586849334749277	SERPINI1	protein_coding	3	H1_Stage1	H1_Stage2	0.2314733833959865	FALSE	NA
ENSG00000158019	-0.8435999874207138	3.0753353206424694	1.026264762349743	0.3219932009069094	0.5750808540182722	BABAM2	protein_coding	2	H1_Stage1	H1_Stage2	0.24027109098796035	FALSE	NA
ENSG00000172809	0.8431485094368749	6.128261622125111	5.284504642547627	0.03133363228334582	0.14042784225515914	RPL38	protein_coding	17	H1_Stage1	H1_Stage2	0.8525467772560584	FALSE	NA
ENSG00000235162	-0.8431076737934359	6.310379410002941	9.882961705212931	0.004696399011963619	0.038141864263312716	C12orf75	protein_coding	12	H1_Stage1	H1_Stage2	1.4185980837209833	FALSE	NA
ENSG00000131759	0.8430421033095523	2.027525224673675	0.31172985926423324	0.5827824715639535	0.7775973087683632	RARA	protein_coding	17	H1_Stage1	H1_Stage2	0.10924525115414802	FALSE	NA
ENSG00000155085	0.8426224313758061	6.093927767483807	9.42119093203313	0.005589619591016897	0.04298849161408695	AK9	protein_coding	6	H1_Stage1	H1_Stage2	1.3666477931982133	FALSE	NA
ENSG00000035499	-0.8425951110456333	3.3992165681578523	1.9201783208941605	0.17965316095053757	0.41119859300637573	DEPDC1B	protein_coding	5	H1_Stage1	H1_Stage2	0.38594838003080717	FALSE	NA
ENSG00000088367	0.8420204700887179	6.083189847180389	7.515428210131034	0.011880197513065802	0.07344529845264842	EPB41L1	protein_coding	20	H1_Stage1	H1_Stage2	1.134036000029256	FALSE	NA
ENSG00000116667	0.8416040760755191	5.308207005205191	7.144307551396297	0.013860314045311403	0.08175151463015731	C1orf21	protein_coding	1	H1_Stage1	H1_Stage2	1.0875041923138435	FALSE	NA
ENSG00000175497	0.8414714732756831	5.107374694090451	5.8776670237019495	0.023952609651638753	0.11840872006821926	DPP10	protein_coding	2	H1_Stage1	H1_Stage2	0.9266163133389552	FALSE	NA
ENSG00000285471	-0.8411838240474638	4.513204549434844	3.916427838389902	0.060400471509167775	0.21353633032933533		protein_coding	17	H1_Stage1	H1_Stage2	0.6705282249983594	FALSE	NA
ENSG00000148357	-0.8411118159803858	2.763399138925779	0.7697709974164784	0.3897195838409664	0.6392045258941604	HMCN2	protein_coding	9	H1_Stage1	H1_Stage2	0.19436015865667308	FALSE	NA
ENSG00000066044	-0.8408025683553972	7.9454932401258285	14.173160737301735	0.0010611847928385177	0.013328399603245044	ELAVL1	protein_coding	19	H1_Stage1	H1_Stage2	1.8752219950127165	FALSE	NA
ENSG00000134759	0.8405744708721504	6.805343893777924	13.808533261706016	0.001194464093139264	0.014488407055670702	ELP2	protein_coding	18	H1_Stage1	H1_Stage2	1.8389793609029832	FALSE	NA
ENSG00000167604	-0.8401439085620908	3.1102946173459	0.9164377021685877	0.34876083828428917	0.6002351709002794	NFKBID	protein_coding	19	H1_Stage1	H1_Stage2	0.22167856059327348	FALSE	NA
ENSG00000124357	0.84001836089475	5.594305081540931	4.692905079151415	0.04133382535535414	0.16869459559988229	NAGK	protein_coding	2	H1_Stage1	H1_Stage2	0.7728988305036151	FALSE	NA
ENSG00000183273	0.8399493173043142	3.346282530508242	1.3675556892101508	0.2546820417758293	0.5046505774587873	CCDC60	protein_coding	12	H1_Stage1	H1_Stage2	0.29700922545835406	FALSE	NA
ENSG00000160570	-0.8398445807531717	5.429710860981828	4.646360892413636	0.042262081862431376	0.17075059485284874	DEDD2	protein_coding	19	H1_Stage1	H1_Stage2	0.7676377746692131	FALSE	NA
ENSG00000182362	-0.8394268655834931	3.111993946542312	0.8923434609410608	0.35504976018044665	0.6062502422267794	YBEY	protein_coding	21	H1_Stage1	H1_Stage2	0.2173480748676467	FALSE	NA
ENSG00000185761	0.8393943345934392	3.1478812250152046	1.2553446938929549	0.27455416161404705	0.5277563488105673	ADAMTSL5	protein_coding	19	H1_Stage1	H1_Stage2	0.27756653350716276	FALSE	NA
ENSG00000154059	-0.8393126924759232	6.811448515857508	11.263320188307178	0.0028403131732286607	0.026884467174346425	IMPACT	protein_coding	18	H1_Stage1	H1_Stage2	1.5704985664226534	FALSE	NA
ENSG00000164039	0.8390391806631322	3.175406205724789	1.3119656250609097	0.26428310560218204	0.5168869339188691	BDH2	protein_coding	4	H1_Stage1	H1_Stage2	0.2866044459686143	FALSE	NA
ENSG00000182749	-0.8389621333501112	3.440431832925458	2.0052222190877695	0.17068893421863693	0.40072133302224794	PAQR7	protein_coding	1	H1_Stage1	H1_Stage2	0.3971575366109068	FALSE	NA
ENSG00000197299	-0.8387504356361051	4.1600409200896555	2.895927445612872	0.10282182130069592	0.29538724978927994	BLM	protein_coding	15	H1_Stage1	H1_Stage2	0.5296082546762872	FALSE	NA
ENSG00000139531	0.8386057009052255	3.245361996389173	1.6108982939731944	0.21756054507374362	0.4614707157490352	SUOX	protein_coding	12	H1_Stage1	H1_Stage2	0.33585585345090674	FALSE	NA
ENSG00000168237	-0.8386015980645029	2.312687584334426	0.41214892493051564	0.5277895234952308	0.7401822885973154	GLYCTK	protein_coding	3	H1_Stage1	H1_Stage2	0.13066131110321488	FALSE	NA
ENSG00000170946	-0.838551598347099	7.737400040732851	12.785032196535774	0.001677394542732082	0.018326829449366366	DNAJC24	protein_coding	11	H1_Stage1	H1_Stage2	1.736912661701431	FALSE	NA
ENSG00000284946	-0.8384541324138559	8.084708291334003	15.668296766678923	6.622419277274322e-4	0.009433646396830779		protein_coding	15	H1_Stage1	H1_Stage2	2.0253204065282273	FALSE	NA
ENSG00000154928	-0.8384529215624172	4.281361095679247	2.8198251851524767	0.10718100618071005	0.30332442966486445	EPHB1	protein_coding	3	H1_Stage1	H1_Stage2	0.518092610324404	FALSE	NA
ENSG00000140326	-0.8384227851827517	6.145149307628233	8.90595549667779	0.006813728498401974	0.049478848852032076	CDAN1	protein_coding	15	H1_Stage1	H1_Stage2	1.3055804129844268	FALSE	NA
ENSG00000153560	-0.8381882331352358	6.611770167382125	11.920080708278562	0.002255207567840694	0.022848584020659778	UBP1	protein_coding	3	H1_Stage1	H1_Stage2	1.641140708988816	FALSE	NA
ENSG00000137404	-0.8378911552772942	2.6065869699516084	1.0228316688042485	0.3227859034402093	0.5758539200690103	NRM	protein_coding	6	H1_Stage1	H1_Stage2	0.2396876723998145	FALSE	NA
ENSG00000070831	0.8377394483173577	4.4128663765200375	3.0803536947575347	0.09308819106998935	0.27879636557312765	CDC42	protein_coding	1	H1_Stage1	H1_Stage2	0.5547128920583313	FALSE	NA
ENSG00000213889	-0.8376912816796411	4.898640139848046	4.175695490861954	0.05310006076431151	0.19694529898428106	PPM1N	protein_coding	19	H1_Stage1	H1_Stage2	0.7056543811892	FALSE	NA
ENSG00000100997	-0.8375880299900829	7.681528982509096	17.44901868885372	3.8777878937711383e-4	0.006454767650368731	ABHD12	protein_coding	20	H1_Stage1	H1_Stage2	2.1901193862370474	FALSE	NA
ENSG00000152784	0.8375760753740887	3.9539137461236793	0.5360187263523387	0.4717754828223645	0.6992033968744172	PRDM8	protein_coding	4	H1_Stage1	H1_Stage2	0.15539647047629696	FALSE	NA
ENSG00000160055	0.8375382308575184	3.622137294125996	1.6211829537872748	0.2161481259159591	0.4600434387876855	TMEM234	protein_coding	1	H1_Stage1	H1_Stage2	0.3372011588942812	FALSE	NA
ENSG00000104960	-0.8375163668885818	9.040977042884778	19.067254272177536	2.438457256345837e-4	0.004596228785342512	PTOV1	protein_coding	19	H1_Stage1	H1_Stage2	2.3375983616767817	FALSE	NA
ENSG00000075089	0.8374954967951299	3.860278680042251	2.5257029592477127	0.12619959749178944	0.3363610838540064	ACTR6	protein_coding	12	H1_Stage1	H1_Stage2	0.47319425676571314	FALSE	NA
ENSG00000169288	0.8371789271829461	3.761634044969724	2.022671259889225	0.1689176595394279	0.39868299709531035	MRPL1	protein_coding	4	H1_Stage1	H1_Stage2	0.39937228559454496	FALSE	NA
ENSG00000109084	-0.8371581352046259	6.681360478208914	14.477041918021632	9.625273806755867e-4	0.012419858509585043	TMEM97	protein_coding	17	H1_Stage1	H1_Stage2	1.9058833517324238	FALSE	NA
ENSG00000181704	-0.8370818476544399	1.801959649034578	0.1677134306102115	0.6860914080722735	0.8416328725298982	YIPF6	protein_coding	X	H1_Stage1	H1_Stage2	0.07487731016807611	FALSE	NA
ENSG00000163481	0.8370090381405382	3.410418002669719	1.4455317838713693	0.2419616761003949	0.4901388669035367	RNF25	protein_coding	2	H1_Stage1	H1_Stage2	0.30968085755173136	FALSE	NA
ENSG00000204195	0.8367698283841982	1.8569283226214726	0.26227637868119247	0.6138755397247324	0.7996050135569676	AWAT1	protein_coding	X	H1_Stage1	H1_Stage2	0.09712449150076954	FALSE	NA
ENSG00000158941	-0.8367178693718457	7.387736036240406	12.196102624901112	0.0020500088672451918	0.021212572007039503	CCAR2	protein_coding	8	H1_Stage1	H1_Stage2	1.673406670439414	FALSE	NA
ENSG00000147059	0.8367075740259574	1.7133966174382067	0.2696514974206343	0.6095261003612136	0.7961702976101204	SPIN2A	protein_coding	X	H1_Stage1	H1_Stage2	0.09899402849098234	FALSE	NA
ENSG00000248333	-0.8366558749395133	4.507450936845766	1.1783227880137201	0.28938884305579715	0.5428112606000777	CDK11B	protein_coding	1	H1_Stage1	H1_Stage2	0.26535115149544247	FALSE	NA
ENSG00000167978	-0.8365667380568469	8.958853473221147	18.167454893705266	3.14810598683115e-4	0.005474138752239816	SRRM2	protein_coding	16	H1_Stage1	H1_Stage2	2.26168419878406	FALSE	NA
ENSG00000105849	-0.8363665247878536	4.940738993579707	4.3963910365279135	0.04766868990566275	0.18447853405145703	POLR1F	protein_coding	7	H1_Stage1	H1_Stage2	0.734054161132922	FALSE	NA
ENSG00000003756	0.8361085896784264	8.12625795378496	20.035523131254728	1.864845000302571e-4	0.0037699798617227905	RBM5	protein_coding	3	H1_Stage1	H1_Stage2	2.4236609696790947	FALSE	NA
ENSG00000122218	0.8356930348240923	5.0630481626489905	4.807771010605597	0.03913982670053235	0.1632934080233015	COPA	protein_coding	1	H1_Stage1	H1_Stage2	0.7870313469038062	FALSE	NA
ENSG00000133265	-0.8354524615149935	6.2755415190787245	9.526056445833785	0.0053714468909512045	0.04198445958917708	HSPBP1	protein_coding	19	H1_Stage1	H1_Stage2	1.3769114325448188	FALSE	NA
ENSG00000171533	0.8351641615400073	6.462822587113836	11.416944883634153	0.002689841407341523	0.025871455533167366	MAP6	protein_coding	11	H1_Stage1	H1_Stage2	1.587179137103302	FALSE	NA
ENSG00000167202	-0.835157359105607	4.9707981869563405	4.693948034822746	0.04131329034219358	0.16869459559988229	TBC1D2B	protein_coding	15	H1_Stage1	H1_Stage2	0.7728988305036151	FALSE	NA
ENSG00000183726	0.8351516785099315	3.2565640727195	0.8378181957390626	0.36989444058690224	0.6203801682636115	TMEM50A	protein_coding	1	H1_Stage1	H1_Stage2	0.20734209375872573	FALSE	NA
ENSG00000137364	0.8351183737285706	3.1256925426577284	0.7493097088120599	0.39598834058567567	0.6433921082676819	TPMT	protein_coding	6	H1_Stage1	H1_Stage2	0.19152427037967826	FALSE	NA
ENSG00000248672	0.8351058828355606	5.108820263816372	3.4731060268872014	0.07570618266280348	0.24652025674440106	LY75-CD302	protein_coding	2	H1_Stage1	H1_Stage2	0.6081473886347804	FALSE	NA
ENSG00000124614	-0.8350393203984986	9.374562544354106	18.036442829152847	3.269088140684631e-4	0.005627471043754095	RPS10	protein_coding	6	H1_Stage1	H1_Stage2	2.249686730991177	FALSE	NA
