gene_id	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	neg_log10_FDR	significant	condition_1	condition_2	label
ENSG00000119632	0.8827156495926952	2.9845900050016185	0.9522711731201337	0.3439258872986922	0.6551893045315794	IFI27L2	protein_coding	14	0.18363320071776787	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000029534	0.8822171097657637	5.8831798711642715	1.8498179234653058	0.19299823960648338	0.5124552750728376	ANK1	protein_coding	8	0.2903440320022735	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000149658	-0.8821264507400285	6.183229468917619	0.4355676507561889	0.518826565815264	0.7807039024372826	YTHDF1	protein_coding	20	0.10751364975950607	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000076356	0.8818638679491676	5.019791073877283	2.359495595449917	0.144410603430167	0.45291207668798233	PLXNA2	protein_coding	1	0.3439860989040947	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000138413	0.8818346587181889	5.440773652528476	2.2491887726080457	0.1535060143782989	0.4653669442000578	IDH1	protein_coding	2	0.33220446862419534	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000185053	0.8818059416915296	2.9994318738527164	0.6524545751733251	0.43129442509430094	0.7194282103308799	SGCZ	protein_coding	8	0.1430125365608424	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000255423	0.881313739847803	3.5225282974064265	0.6124543051256913	0.44549898409203104	0.7307341872465484	EBLN2	protein_coding	3	0.13624057380271318	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000006282	0.8812191573750636	5.291700256805194	0.2752809754184703	0.6071340556459406	0.8352983213354426	SPATA20	protein_coding	17	0.07815839137695879	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000107960	0.8812142117245259	6.893737884934944	0.3571828951270322	0.558589864686283	0.8078248403754339	STN1	protein_coding	10	0.09268279653355574	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000167995	0.8810896151387176	6.014164327187527	0.762347421822875	0.39574139541366316	0.6951542746800891	BEST1	protein_coding	11	0.1579188023062494	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000096384	0.8809599653514694	11.107355079171137	0.29280635367270813	0.5960160851421834	0.829458311576375	HSP90AB1	protein_coding	6	0.08120543665265281	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000138246	0.8804003693773567	6.635089383624608	1.8647060065108998	0.1913118389074296	0.5099305488966047	DNAJC13	protein_coding	3	0.2924889695586888	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000105223	-0.8803398893889676	10.276868590296463	6.267797566209608	0.023730508314451986	0.19738225871309914	PLD3	protein_coding	19	0.70469188555323	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000110075	0.8803166612465169	9.322234725344275	4.589108344731876	0.04819992428107494	0.27456496717705353	PPP6R3	protein_coding	11	0.56135487690368	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000126432	-0.8800954454062054	2.8464538374190576	0.5929551268550532	0.45269994894033305	0.736800985610866	PRDX5	protein_coding	11	0.13264980185969538	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000140284	-0.8800799807172213	3.1424191928547076	0.8760187689764067	0.3634562591414807	0.6712588652271403	SLC27A2	protein_coding	15	0.17310996558467293	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000197461	-0.8800751619932894	3.8882918767463606	1.2621461394248823	0.27811589528045677	0.6022013600287576	PDGFA	protein_coding	7	0.22025826799908535	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000119396	0.8795751200717897	5.538599465996631	1.2299055837245867	0.28410990330665936	0.6061486854187595	RAB14	protein_coding	9	0.21742083237414095	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000184144	0.8791480410967639	7.016865840351164	2.968689445478281	0.10450691931112085	0.3935317498923178	CNTN2	protein_coding	1	0.4050202232876772	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000167065	-0.8789948853210873	5.448368510280846	3.5396301225622926	0.07857772735538103	0.34548736326205787	DUSP18	protein_coding	22	0.4615678329957844	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000161929	-0.8788615477244828	2.331623673528287	0.12214432125777369	0.7313598842576554	0.9054971331336313	SCIMP	protein_coding	17	0.04311292035402576	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000099769	-0.8787065524743176	2.4853198126677016	0.21722416984242565	0.6475581802870822	0.8571341557620729	IGFALS	protein_coding	16	0.0669511984415943	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000151490	-0.8784320157008043	5.85681748960377	0.5462878969457902	0.47073544287351354	0.7481874146947445	PTPRO	protein_coding	12	0.12598960136983053	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000110660	0.8783529841739257	3.8651224064763237	0.3758850825037034	0.5485852010146051	0.7996849684205534	SLC35F2	protein_coding	11	0.097081067285678	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000115738	-0.878000368862399	5.171487987876284	1.887493748002591	0.1887664932262668	0.5067496953132332	ID2	protein_coding	2	0.2952065037574427	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000166402	0.8776951037505686	5.83266493504402	1.927987909916368	0.18434776064679947	0.5031942879618684	TUB	protein_coding	11	0.2982642974529323	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000127863	-0.8776346779998704	4.848512905104609	2.0107533737133942	0.17571314646482433	0.49466013976402795	TNFRSF19	protein_coding	13	0.3056930841334615	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000108344	-0.8775745557124557	7.923438503828846	0.5853424636247152	0.45556312969113444	0.7387963970652579	PSMD3	protein_coding	17	0.13147523117777962	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000186153	-0.8775353423381014	7.046305234922586	2.5976822972455333	0.12691983211383756	0.4269520475849192	WWOX	protein_coding	16	0.36962089930450504	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000134697	-0.8774980150764864	6.695144133500896	1.7565277506007686	0.20400553299882296	0.5262964176436212	GNL2	protein_coding	1	0.27876958609692054	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000131626	0.8774255343198569	2.0617939846074855	0.545365842680243	0.4718330436540553	0.7490456394571783	PPFIA1	protein_coding	11	0.12549171986989235	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000010165	-0.8773590806099445	5.899026652902844	3.949204143015259	0.06461147949899483	0.3155567020571001	METTL13	protein_coding	1	0.5009225914818971	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000163900	0.8772889133586539	5.419132803849861	3.7515711216110335	0.07094952545794884	0.32933593917965676	TMEM41A	protein_coding	3	0.48236087379538956	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000182759	0.8771254347290739	3.267140990102484	0.43454702079780355	0.5193101623805483	0.7810865149340461	MAFA	protein_coding	8	0.1073008600054806	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000168890	-0.8765094812328074	4.673202401414837	0.377652044286425	0.5476579400373829	0.799489016630394	TMEM150A	protein_coding	2	0.0971874982086504	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000091732	-0.8764112189393463	5.9876379003924285	6.113965835108704	0.025243181291069682	0.20325833446189914	ZC3HC1	protein_coding	7	0.6919516374357312	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000109971	-0.8758314762577785	10.985028919675349	5.69039182447845	0.03001707826182559	0.21922458645906745	HSPA8	protein_coding	11	0.6591107404946288	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000172059	0.8758022551331511	6.07104533930978	0.41461528401117625	0.5289229398653728	0.7880627879183988	KLF11	protein_coding	2	0.10343917926149515	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000146426	0.8757149045791338	6.319740340714313	2.0484732107995804	0.17194602532430903	0.48895692945489166	TIAM2	protein_coding	6	0.31072939470846955	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000162976	0.8751465711551064	3.0353504003577836	0.8947434216119774	0.35851399222723934	0.6677441850266856	SLC66A3	protein_coding	2	0.17538988529358907	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000140450	0.875050394269665	6.57973941933121	0.32436229369139136	0.5770491947739866	0.8189544993653444	ARRDC4	protein_coding	15	0.08674022671759087	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000150687	-0.8749370601466867	8.255058512047977	0.48790826172679047	0.4950700568991423	0.762994935738771	PRSS23	protein_coding	11	0.11747834459820695	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000182986	-0.8748408311186058	5.413643490641048	0.5924831218357755	0.4528766131522597	0.736800985610866	ZNF320	protein_coding	19	0.13264980185969538	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000164244	-0.8745791387922468	5.920871662205174	1.717863716885742	0.20880115305544344	0.5317209176125909	PRRC1	protein_coding	5	0.27431625444032076	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000078747	0.8745189677343858	7.334811684101276	2.037413655670169	0.17304001870966532	0.4904149058909223	ITCH	protein_coding	20	0.309436338147483	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000277443	-0.8744835726380554	9.872817729445462	2.0209690449905735	0.17468280479493312	0.4930347073806026	MARCKS	protein_coding	6	0.30712250730832436	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000108406	0.8744529934718617	1.4668442050317134	0.17479852667343024	0.6819195180274714	0.8769559669252662	DHX40	protein_coding	17	0.057022212564943775	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000176871	0.873956671684192	6.694137309256046	1.2887288023505235	0.2733013937866563	0.5979634636281731	WSB2	protein_coding	12	0.22332535117785585	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000179299	-0.8737946107930655	5.2689800692312065	1.0242091118085208	0.32685256438346044	0.6419258090183458	NSUN7	protein_coding	4	0.19251516289038897	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000158747	0.8737818316688262	3.3301897098591464	0.5593124205838848	0.4655830239618737	0.7454581171061896	NBL1	protein_coding	1	0.12757675197039517	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000169062	-0.8737396901703289	8.21393811105843	4.05788103741515	0.061410530055390426	0.30736850164387924	UPF3A	protein_coding	13	0.5123406399694943	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000007237	-0.8736735951842731	6.0418545274602184	2.8296594350438395	0.11229839669507528	0.4044285901595838	GAS7	protein_coding	17	0.39315815053490943	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000134897	0.8734774886641222	7.058303703822418	1.8529358466505665	0.1926435164289649	0.5120061137302334	BIVM	protein_coding	13	0.29072485319711483	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000128928	-0.8732869898595679	7.37148705461212	4.755364447596139	0.04476898457166084	0.26669551631145927	IVD	protein_coding	15	0.5739842856133119	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000154175	0.8730079807227981	3.7146620848309886	0.514857386722172	0.4835745288634853	0.7565131031987599	ABI3BP	protein_coding	3	0.12118354537029358	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000156273	-0.8728997357165719	6.454822406221753	0.5387394550390744	0.4737656603388537	0.7503584464608862	BACH1	protein_coding	21	0.12473122443232683	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000186136	-0.872576311837758	2.558181553761428	0.3411540518225374	0.5680109477935478	0.8138165057039957	TAS2R42	protein_coding	12	0.08947350609803068	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000158813	0.8725228700503708	3.424584624280746	0.5499453743297	0.4692789334923444	0.7478638115624942	EDA	protein_coding	X	0.12617748137606047	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000133627	-0.8718428555010791	5.896668991836176	1.5062791354231597	0.23777705468991991	0.561582139283923	ACTR3B	protein_coding	7	0.25058671308228186	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000110583	-0.8710516674738774	6.95510990202968	6.46882950539692	0.021908217559335558	0.18914927504967533	NAA40	protein_coding	11	0.7231953188836824	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000163959	0.8710307200067308	2.643788220053422	0.5737375498704752	0.45998564570432143	0.7409369161829836	SLC51A	protein_coding	3	0.13021876654144254	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000270011	0.8709499159739941	4.8797879397033626	0.2508783510720218	0.6234000522979529	0.8453608337603828	ZNF559-ZNF177	protein_coding	19	0.07295787724957456	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000054690	-0.8707992841308054	6.1421475599206685	2.7461846869354023	0.11731279277713359	0.41288284391518165	PLEKHH1	protein_coding	14	0.38417316253039113	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000166669	0.8702081748998614	7.428676446935283	2.361163255324839	0.1442782527309906	0.45270541575472495	ATF7IP2	protein_coding	16	0.34418430997056715	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000137496	0.8700260234872165	4.21665071425941	1.2093347621325878	0.28802606149858456	0.6106546937218668	IL18BP	protein_coding	11	0.21420430040120497	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000133111	-0.8699455332999867	5.346059577976525	0.4461551026106909	0.5138579537164032	0.7772222911479695	RFXAP	protein_coding	13	0.10945475209730643	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000160229	-0.8699256128692164	4.902437589794132	0.6497777964691533	0.43222218533719103	0.7198771458476638	ZNF66	protein_coding	19	0.14274161389227108	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000115295	0.8699058035730306	7.0867327215168805	0.7356034768155479	0.4039644923439706	0.700636656270035	CLIP4	protein_coding	2	0.15450714478117142	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000081154	0.8696088433212211	5.639607118196569	1.0246901071312542	0.3267424912237612	0.6418946936456413	PCNP	protein_coding	3	0.19253621448544067	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000157833	-0.8694446240337549	3.601216756943816	0.614232998540112	0.4448514118195921	0.7303604818947653	GAREM2	protein_coding	2	0.13646273350133364	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000180921	-0.8694261683528164	4.44311602364561	0.7061175567750603	0.4133389210545553	0.708295403479693	FAM83H	protein_coding	8	0.14978557656936806	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000196867	0.8690939176244973	5.298524072327658	0.3591309532989954	0.5575311523886656	0.8070340437891181	ZFP28	protein_coding	19	0.09310814468572626	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000107957	0.8688492769698483	3.645322448101811	0.9146631168545115	0.3533630578977164	0.6629328423021879	SH3PXD2A	protein_coding	10	0.17853046510179305	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000110628	0.8687133885545228	2.773562486853022	0.3335998602641917	0.5717306554971535	0.8160564117855652	SLC67A1	protein_coding	11	0.088279818598615	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000075142	0.868548414669042	6.878396689580397	0.3986114177639307	0.5368835930889122	0.7932853600931615	SRI	protein_coding	7	0.10057056044900861	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000198182	-0.868422425544463	3.9961605196596883	0.34037514763576265	0.5678924905165271	0.813732361253383	ZNF607	protein_coding	19	0.08951841224046159	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000139428	-0.8683798423531193	6.558094981587331	6.704016785622712	0.01997696576775465	0.1822069282496704	MMAB	protein_coding	12	0.7394351134036624	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000068784	-0.8682410052445161	5.118967582781759	0.8904403594311896	0.35964103798685554	0.6680767774195394	SRBD1	protein_coding	2	0.17517362421072719	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000116128	-0.8682041851617068	6.645288924018159	1.508084373929811	0.23750849071251168	0.561582139283923	BCL9	protein_coding	1	0.25058671308228186	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000162591	-0.867802873415093	5.091432229573669	2.1048062273843287	0.16650547825342868	0.4826215231678115	MEGF6	protein_coding	1	0.31639331403813103	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000100413	-0.8674694984070571	4.780590606378676	0.9593409188232528	0.3421923992878386	0.6541188002288988	POLR3H	protein_coding	22	0.1843433684978556	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000147724	0.8672995283818514	4.783209955563328	0.8661170381070221	0.36611016398870333	0.6728564513937805	FAM135B	protein_coding	8	0.17207757918942418	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000003056	-0.8672591625532264	5.8070121495710305	0.8188219320976234	0.37918928015879727	0.6828013154749477	M6PR	protein_coding	12	0.16570565085115205	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000189403	-0.8667516970942131	7.106532835229683	0.3894050764222973	0.5415660049504667	0.7961796107144173	HMGB1	protein_coding	13	0.09898894841431768	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000172466	-0.8665367186699459	7.914118211144604	0.7929315869721859	0.3866455189681598	0.688045264047708	ZNF24	protein_coding	18	0.16238299013727714	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000101608	-0.8662886924692437	3.306673231119482	0.23983107533607037	0.6310942929320045	0.8498711619207602	MYL12A	protein_coding	18	0.070646907118493	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000269179	-0.8662368393710191	2.344091293519207	0.22652887480699757	0.6406590702314203	0.854379323887321		protein_coding	19	0.06834927018243799	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000101190	-0.8661264154518595	5.359777770035007	2.953198021816083	0.10534221033303497	0.3938480443406335	TCFL5	protein_coding	20	0.40467130668617185	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000107104	0.8660373982570498	7.547432829278558	1.2914088038018205	0.27282224259649973	0.5976089631348426	KANK1	protein_coding	9	0.22358289745301405	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000116329	-0.8657036935895845	3.1494274247021745	0.47229922161511867	0.5619278852961024	0.8092702583959893	OPRD1	protein_coding	1	0.09190642013117453	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000005379	0.8655738950316717	6.56062069639711	1.7049426335332052	0.21043583843453073	0.5335768062325483	TSPOAP1	protein_coding	17	0.27280305679792227	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000164938	0.8655699664009979	6.450802117157342	2.2716840294071328	0.15159519388141135	0.46287156464373563	TP53INP1	protein_coding	8	0.33453949819241835	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000114742	0.8653158578584126	7.534267751220408	2.494438128102245	0.13416474595566763	0.4391067837940686	WDR48	protein_coding	3	0.3574298533953333	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000269964	0.8652733986664808	1.7749450208823123	0.11006247038846602	0.7479122434263681	0.9141706501782	MEI4	protein_coding	6	0.038972726024445264	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000215041	-0.8647861624091274	2.198143869112489	0.2906529919546829	0.5973584525493525	0.8296543406583601	NEURL4	protein_coding	17	0.08110281028924078	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000239704	-0.8644928700063224	3.482109851862107	0.3541893197248284	0.5602245275178765	0.8085497108501801	CDRT4	protein_coding	17	0.09229327385993784	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000116199	-0.8643789543480603	6.865575263686825	0.28444215775959764	0.6012668176947324	0.8314850559005281	FAM20B	protein_coding	1	0.08014555185427583	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000112941	-0.8637990151046139	6.294960935430746	0.29742297856326594	0.5931597469607388	0.827568703798577	TENT4A	protein_coding	5	0.0821959414289462	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000105438	-0.8637101950128403	8.684791992538106	0.5108753849996309	0.4852438637526225	0.757145289894624	KDELR1	protein_coding	19	0.1208207749978459	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000078369	0.8635756890317288	10.279804047982461	1.3926905527501492	0.25550783146499423	0.5800764365737512	GNB1	protein_coding	1	0.23651477575605376	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000129292	0.8633206757953105	6.3522170918633405	0.8638231725647516	0.36672903365531917	0.6732672624336435	PHF20L1	protein_coding	8	0.17181250255282138	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000184524	0.8632102591656837	4.386514330459517	2.8083536937559743	0.1135532774512043	0.4058331257706924	CEND1	protein_coding	11	0.3916525069520853	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000179151	0.8631038993217146	5.374552851324736	1.7645677697240156	0.2030259943947722	0.5253610916684476	EDC3	protein_coding	15	0.2795420942819624	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000075043	0.862953649339151	6.197301584043024	1.423180766135976	0.25058223864598445	0.5747502641547906	KCNQ2	protein_coding	20	0.24052082045721915	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000156671	0.8628206248829178	4.630971781135272	0.8129141799586351	0.3808716069377136	0.6836253187053172	SAMD8	protein_coding	10	0.16518186114968247	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000196588	0.8625165555936357	6.573926478388118	2.0728887561702165	0.16956124595357808	0.4859184104701696	MRTFA	protein_coding	22	0.3134366460818095	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000168876	-0.8624722181636713	5.062840872252468	0.35372785535314705	0.5604773538805858	0.8085497108501801	ANKRD49	protein_coding	11	0.09229327385993784	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000188039	0.8623745203586235	1.779822245444867	0.22320129648387083	0.6431059254636928	0.856050330094514	NWD1	protein_coding	19	0.0675007009306117	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000198478	0.8620143211416673	7.453615718937815	2.5865654242590495	0.1276766851453183	0.4279833218878328	SH3BGRL2	protein_coding	6	0.3685731547092849	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000213853	-0.8618355534430603	5.102957339699263	1.0512923639798055	0.32073502819335153	0.6367368521634558	EMP2	protein_coding	16	0.19604001392117854	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000107949	-0.8613917635238283	7.284259433034896	6.48155324481816	0.021798404044143856	0.18878218284700413	BCCIP	protein_coding	10	0.7240389965653158	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000182372	0.8613518002919541	1.7019537721110587	0.26922252127448837	0.6115691107056455	0.8389907928963563	CLN8	protein_coding	8	0.07624280510246426	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000124140	0.861226796925702	4.418554770763264	1.0085072926811036	0.33047477758824795	0.6439342634242406	SLC12A5	protein_coding	20	0.1911584656980885	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000119979	0.8611104182480943	4.842096738405407	0.4463136008702746	0.5137842278392911	0.7772222911479695	DENND10	protein_coding	10	0.10945475209730643	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000198642	0.8610514804356456	1.67949232247536	0.2306892365146056	0.6385840099068509	0.853198837988716	KLHL9	protein_coding	9	0.0689497447081131	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000144034	-0.8609746655320452	3.9277977769964663	0.6675280666580602	0.42612858914943685	0.7165608366541506	TPRKB	protein_coding	2	0.14474693171244396	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000129187	-0.8598304333333532	7.396215046630682	0.26802524851357196	0.6118708499926553	0.839229624046924	DCTD	protein_coding	4	0.07611919434138516	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000143333	0.8595225127068586	6.584654842267149	2.61506342875598	0.12574738221735016	0.425095361340491	RGS16	protein_coding	1	0.3715136340477432	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000196967	0.8594828481326542	1.5650317768366024	0.14335477159818885	0.7117409833878408	0.8946175069356899	ZNF585A	protein_coding	19	0.04836260729104929	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000148143	-0.8589652424126905	3.8706729802297763	0.3948824092059108	0.5387709172265129	0.7945025938359819	ZNF462	protein_coding	9	0.0999046806003209	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000196072	-0.8587843765862718	2.0229748697434187	0.25368218766104594	0.6214813247990334	0.844089479519692	BLOC1S2	protein_coding	10	0.07361151261388353	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000283755	0.8587387735103014	2.2997698797740376	0.2628458323123381	0.6153026233699922	0.8414014795536258	CPHXL	protein_coding	16	0.07499672863776456	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000129521	-0.8583836075891375	5.160072249918417	2.285854671211805	0.15040652414007027	0.46084081150981243	EGLN3	protein_coding	14	0.3364490672830454	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000188706	0.8581530113267037	5.910810083092556	0.33699625377572	0.5698001008867328	0.8145311867133858	ZDHHC9	protein_coding	X	0.08909228280023694	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000129925	-0.8580035548744297	6.34525947584246	5.889160098170388	0.027657974294163674	0.2109377538149662	PGAP6	protein_coding	16	0.6758456829152613	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000043514	0.857927731222766	6.89918440686019	0.22904762032323872	0.6388217175373567	0.8532689454945173	TRIT1	protein_coding	1	0.06891406011655934	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000120088	0.8578978935857483	2.7664590276359884	0.14132626220741226	0.7119927843046814	0.8947893910004756	CRHR1	protein_coding	17	0.048279173723000314	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000158201	-0.8577302729555779	4.5422134588400445	1.0872600954493856	0.31285586752189154	0.6307115032728988	ABHD3	protein_coding	18	0.2001692480262056	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000124191	-0.8577175439504813	2.503254445767139	0.4426557065998755	0.5161374042412246	0.7787941121140797	TOX2	protein_coding	20	0.10857734051876419	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000113555	0.8575913904582191	1.944762643972424	0.24641218707149423	0.6264844930579134	0.8472883725669844	PCDH12	protein_coding	5	0.07196875342392807	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000165684	-0.8575798181624688	4.226013148127178	0.991683345702303	0.3344192188297602	0.6478213333338054	SNAPC4	protein_coding	9	0.188544754386047	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000137522	0.8566282209342466	6.318060473456087	0.29342617657545605	0.5956308932570271	0.8293222136687659	RNF121	protein_coding	11	0.08127670174107923	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000136271	-0.8561988156434435	6.887996244232474	6.957962295493029	0.018107610737190454	0.1742218140420076	DDX56	protein_coding	7	0.7588974685881007	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000221988	-0.8559281560793682	5.915699186806906	1.0336643846131852	0.3246983190297186	0.6399088526632266	PPT2	protein_coding	6	0.19388188164807507	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000268089	-0.8556824053649639	2.620776289708799	0.29344776104331505	0.5967110805968907	0.8296543406583601	GABRQ	protein_coding	X	0.08110281028924078	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000134986	0.8556822122614711	5.756475941006344	1.6407366719508638	0.2188064837833123	0.5408235731247908	NREP	protein_coding	5	0.26694438686135863	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000262304	-0.8556807340461898	3.061747196550359	0.6829395717466643	0.4209473109812699	0.7131293415579235		protein_coding	17	0.14683169422872225	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000290146	0.8554699717503393	2.6845830521321274	0.6162633747751993	0.6403372690978342	0.8541173834138331		protein_coding	12	0.06848243907018366	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000274070	0.8554329077915519	7.121746179656833	5.614964290173823	0.030972487629099724	0.22232306188559253	CASTOR2	protein_coding	7	0.6530154849835627	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000116668	0.8553446951799758	2.616196669942274	0.779901177067864	0.39048177441185716	0.6909889199359841	SWT1	protein_coding	1	0.16052891651761275	FALSE	H1_Stage1	H1_RGC	NA
