gene_id	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	neg_log10_FDR	significant	condition_1	condition_2	label
ENSG00000185009	-0.6222627930592013	5.926351088761112	0.713468177947683	0.4109706958481508	0.9131504106271164	AP3M1	protein_coding	10	0.03945768125513718	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000118965	-0.6219705466144416	3.1512000137865113	0.25573847876498523	0.6200826709085022	0.9766026897032222	WDR35	protein_coding	2	0.01028208394124739	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000107371	-0.6218804413278761	4.432477352309077	0.22374937670981873	0.6427013650345355	0.978100953271809	EXOSC3	protein_coding	9	0.009616317823666575	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000196542	-0.6218239671668324	1.8952221422501938	0.16090192493244668	0.6937290930167692	0.9888485527265125	SPTSSB	protein_coding	3	0.0048702177573541235	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000129757	-0.6216462158940357	7.927545554976554	0.2674726113573066	0.6122349845801498	0.9747766021242574	CDKN1C	protein_coding	11	0.011094903872087588	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000160953	0.621361179741471	7.883388732110938	1.307628567811976	0.2699462626708073	0.8441137396591196	PWWP3A	protein_coding	19	0.07359903065132756	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000130479	-0.6211684145409502	5.5360513021041315	0.30959306115860374	0.5857669350197054	0.9706285974182023	MAP1S	protein_coding	19	0.012946917308843018	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000112981	0.621082698159547	2.9868471525887252	0.48936486319678435	0.49443660400553147	0.9452814398772871	NME5	protein_coding	5	0.024438869175003576	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000152932	0.6210522881757313	3.428971282598267	0.8556633518756667	0.36894301789895345	0.8963716450577088	RAB3C	protein_coding	5	0.04751188996578099	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000160214	-0.6205089738301763	5.753937753040707	1.245303564843311	0.2812256255645964	0.8539234794704879	RRP1	protein_coding	21	0.06858104492301285	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000186591	-0.6204040227343518	6.782190679407312	0.9750048750463569	0.3383959028763758	0.8803970843676158	UBE2H	protein_coding	7	0.05532140437988052	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000128245	-0.6203990637591847	7.651387862642708	0.43169303967832406	0.520666823050518	0.953012915080043	YWHAH	protein_coding	22	0.020901213831778447	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000091181	-0.620330512526657	3.6913198221345933	0.15676990206994598	0.6974719455746483	0.9888485527265125	IL5RA	protein_coding	3	0.0048702177573541235	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000166750	0.6200921458246038	4.611799727180211	0.35820143506575036	0.5580358253051949	0.9634763305927023	SLFN5	protein_coding	17	0.016158950047702843	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000164161	0.6200120217594801	3.205891366100898	0.4978663875412756	0.4907675054099344	0.9421493573392471	HHIP	protein_coding	4	0.025880243781941696	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000168461	-0.6199507926938912	8.581396903167446	0.37285637391611764	0.5501816695706092	0.9597473979726782	RAB31	protein_coding	18	0.01784305665014016	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000123064	-0.6195794342359326	5.851993209931162	0.2511135004960154	0.623238615405044	0.9766026897032222	DDX54	protein_coding	12	0.01028208394124739	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000185798	-0.6195375251335093	4.543957650403276	1.2285166383159496	0.2843720405728898	0.8560912273606344	WDR53	protein_coding	3	0.06747995328048076	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000173456	-0.6194450585352722	6.022062242860603	0.689381084568884	0.41881099467389393	0.917299056476887	RNF26	protein_coding	11	0.03748905320241318	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000150361	-0.6192950983721297	5.956832763492534	0.31160359614933547	0.5845641707185791	0.9705218452193421	KLHL1	protein_coding	13	0.012994684746053852	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000157036	0.6191183476991989	3.2350514011246765	0.400529298271432	0.535917769923567	0.9571260722216947	EXOG	protein_coding	3	0.019030853378789254	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000174446	0.6190406077591846	6.102247231509877	0.40178500231461145	0.5352871828003256	0.9571260722216947	SNAPC5	protein_coding	15	0.019030853378789254	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000119537	0.6188009730386805	7.192483233388494	0.1637088915848841	0.6912184431796553	0.9880317554090386	KDSR	protein_coding	18	0.005229096933334786	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000258890	0.6187683865170287	4.317869718820741	0.9861559163393332	0.335729732606045	0.878618021701831	CEP95	protein_coding	17	0.056199892983525	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000284292	-0.6187125125054368	1.4758508592959083	0.15472834307484443	0.6993424626115525	0.9888485527265125		protein_coding	7	0.0048702177573541235	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000136861	0.6186205747288931	5.940252122918606	0.6806658646434297	0.4217054666582316	0.9173602472712304	CDK5RAP2	protein_coding	9	0.03746008343752857	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000157578	0.6184759813168916	3.9180293834344337	0.34057474781968106	0.5677802045003891	0.9660095649529844	LCA5L	protein_coding	21	0.015018573392234136	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000070756	-0.6184052434050202	7.240638342247261	1.7715087851605418	0.20218516108977252	0.7912023859479156	PABPC1	protein_coding	8	0.10171241175156019	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000160145	-0.6182500583222631	9.82967090088903	0.8967949156171813	0.3579784819671006	0.8908618669208387	KALRN	protein_coding	3	0.05018963051389137	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000171574	-0.6180550193110069	5.072329037163381	0.43083457355975613	0.5210761708304172	0.9532888077606559	ZNF584	protein_coding	19	0.02077550585156879	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000104907	0.617726443222062	3.485054411596442	0.29761026458273254	0.5930444861794562	0.97067692399479	TRMT1	protein_coding	19	0.012925294781822772	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000134748	-0.6176351171791729	6.514460008084817	3.197306161265261	0.09305554143417731	0.6480213278652801	PRPF38A	protein_coding	1	0.18841070026864432	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000129317	-0.6174975188237075	4.532840848359723	0.5544667594671173	0.4674888349635281	0.9322187295159846	PUS7L	protein_coding	12	0.030482175761159448	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000173163	-0.617159723515866	2.934522124958979	0.6090597939353598	0.44673908658981176	0.9267337903565113	COMMD1	protein_coding	2	0.033045001543650594	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000188690	-0.6171100424127524	6.8134572145867045	3.23155293617758	0.0914720939670447	0.6468385362863859	UROS	protein_coding	10	0.18920411430988096	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000143373	-0.6170740359780459	5.0904893056231035	0.2599473254361134	0.6172419677670374	0.976145088709962	ZNF687	protein_coding	1	0.010485626449011073	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000213928	-0.6170494179788689	3.193949840171615	0.2677905772586977	0.6120254169602166	0.9747766021242574	IRF9	protein_coding	14	0.011094903872087588	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000179627	-0.616985324116962	3.0195391322491276	0.3385993157538738	0.5688934608616099	0.9660095649529844	ZBTB42	protein_coding	14	0.015018573392234136	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000106077	-0.6169476676844454	5.221709352384232	2.220421146393525	0.155993107576503	0.7363998952260141	ABHD11	protein_coding	7	0.13288628195885283	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000101004	0.6169037336368015	7.7307784976638905	4.751507718259147	0.0448452856451491	0.5459983660674811	NINL	protein_coding	20	0.26280865694533334	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000172915	-0.6168121705620332	8.396882234930185	0.9044230127448935	0.35599746581724745	0.890490587354875	NBEA	protein_coding	13	0.050370666746995425	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000152229	0.6166905104523426	4.782241136050343	0.7744206686340573	0.39211246689751045	0.9023554103018165	PSTPIP2	protein_coding	18	0.044622373398768234	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000221923	0.6159872823433535	5.353245686275376	1.1606068082652783	0.2976007111802863	0.8641198227788539	ZNF880	protein_coding	19	0.06342603210032277	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000168781	-0.6159846626528233	4.29112398260977	1.1366941601852762	0.3024592057861794	0.8645036633809885	PPIP5K1	protein_coding	15	0.06323316203982443	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000213949	-0.6157533729803917	3.3307554104135724	0.39609762417832733	0.5381544968712114	0.9571260722216947	ITGA1	protein_coding	5	0.019030853378789254	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000173436	-0.6157422898841517	5.252073275518493	0.4775833405825069	0.49960135356809543	0.9468840002252934	MICOS10	protein_coding	1	0.023703221786335767	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000176029	-0.6156637926575255	2.613858948346075	0.23699123157890992	0.6335593729642636	0.978100953271809	C11orf16	protein_coding	11	0.009616317823666575	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000180008	-0.6155100527006784	5.652796527180533	1.653046676442067	0.2171689188912839	0.8046530734225869	SOCS4	protein_coding	14	0.09439132556242394	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000144821	-0.61545933325481	4.641663978007125	0.7280386626010534	0.406338029271086	0.9099397850536651	MYH15	protein_coding	3	0.04098734601315861	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000101849	0.6152288312087862	8.317401538627461	0.9075985304278477	0.3551774798191901	0.890227958974747	TBL1X	protein_coding	X	0.05049877015485044	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000108774	-0.6152044661847718	3.55021389687035	0.6114429981110951	0.4458678551659476	0.9267337903565113	RAB5C	protein_coding	17	0.033045001543650594	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000179083	0.6151509422036188	2.064097181719788	0.16969671689755228	0.6859458637921748	0.9868174579591978	FAM133A	protein_coding	X	0.005763175935161118	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000173226	-0.6151112907591088	7.2476448782245475	0.47056474040425494	0.502723559122158	0.947097678049474	IQCB1	protein_coding	3	0.02360522812419541	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000124228	-0.6150291225611035	5.896797570012171	0.2718906123605255	0.6093372983790621	0.9746187147917141	DDX27	protein_coding	20	0.01116525347931286	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000185721	0.6150227360301723	4.772166040912692	1.2442393300534929	0.28142369515725857	0.8539234794704879	DRG1	protein_coding	22	0.06858104492301285	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000174840	-0.6149977339896415	5.751491003046004	1.531619056727557	0.2340431692944913	0.8125805005326124	PDE12	protein_coding	3	0.09013360363487785	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000077312	0.6149021717017001	2.3406459387635334	0.4035847011769233	0.534385843289895	0.9571260722216947	SNRPA	protein_coding	19	0.019030853378789254	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000128602	-0.6148071877552236	6.69118827313196	0.23254148030343122	0.6362936773565	0.978100953271809	SMO	protein_coding	7	0.009616317823666575	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000188878	-0.6146221006793868	4.813477976445464	0.541368415268632	0.4727065699167389	0.9338970865060399	FBF1	protein_coding	17	0.029700979471281603	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000171217	-0.6144245714905399	1.802482055293567	0.14438949306550358	0.7102273073420282	0.9897470262410862	CLDN20	protein_coding	6	0.004475794439639474	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000127311	0.6143707894797221	4.595506349854406	0.842067429292331	0.37267598869598817	0.8987728044097572	HELB	protein_coding	12	0.04635007718911612	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000213689	0.6143689445339425	3.137596215660126	0.4905956068833574	0.4945887769026224	0.9452814398772871	TREX1	protein_coding	3	0.024438869175003576	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000078053	-0.6139237366692337	6.41334614702123	2.5878943717061875	0.12758592057630214	0.7000525903872494	AMPH	protein_coding	7	0.15486933304708222	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000213988	-0.6137824471564817	3.4455768389925194	0.2255763078437955	0.6413572353756863	0.978100953271809	ZNF90	protein_coding	19	0.009616317823666575	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000178538	-0.6136999414418439	5.629727819386555	0.8910319042949151	0.35948579622502175	0.891289260740618	CA8	protein_coding	8	0.04998132631543465	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000050405	0.6136104699834987	5.605007247947379	0.8161995208636751	0.37993468195530655	0.8999971107836402	LIMA1	protein_coding	12	0.04575888475260418	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000090686	0.6133508808609345	7.499383518239155	2.2353518794745733	0.15469612209661637	0.7335816106663076	USP48	protein_coding	1	0.13455156404229995	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000058272	0.6133115294631948	4.28857105425842	0.3842896917577843	0.5442014304037461	0.9571923615481844	PPP1R12A	protein_coding	12	0.01900077574049539	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000086061	-0.6132051565922138	9.63053003055012	5.053058014460784	0.03930965577759333	0.5129474010956597	DNAJA1	protein_coding	9	0.2899271662431143	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000067596	0.6131439323333511	5.064229080911171	0.7858029646262304	0.3887371646739367	0.9014878373432796	DHX8	protein_coding	17	0.04504012829857501	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000138092	-0.6129497307935321	3.9860161271679693	0.5263379555745071	0.4788164010540562	0.9373089926683905	CENPO	protein_coding	2	0.02811721627414522	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000160191	0.6129181248230732	7.345636867798046	0.9932541993828774	0.33404810743294633	0.878618021701831	PDE9A	protein_coding	21	0.056199892983525	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000123472	-0.6128852360410629	7.108141070291985	3.342741460097415	0.08654767823413366	0.6375967996642329	ATPAF1	protein_coding	1	0.1954538714922014	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000141034	0.6128231887095743	5.075801093290309	0.4730922349986461	0.5015952397016086	0.947097678049474	GID4	protein_coding	17	0.02360522812419541	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000204899	-0.6127268129967091	6.8820637073559086	2.959928396809887	0.10497833128207196	0.6627410167462938	MZT1	protein_coding	13	0.17865615028510662	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000151948	0.6126789324071498	3.516988092950998	0.9147373153401445	0.3533440726245928	0.8897106577327529	GLT1D1	protein_coding	12	0.05075120704126471	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000032742	0.6126177273983419	7.103117803355634	0.6077888830454223	0.4472048276066837	0.927004605138684	IFT88	protein_coding	13	0.03291810837831725	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000129595	-0.6125872700217352	4.392505679985877	0.7651666053023874	0.3948894677513439	0.9034381374717565	EPB41L4A	protein_coding	5	0.044101580208162225	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000165476	-0.6125859617402061	5.461182777431844	0.7610479215612015	0.396135031955674	0.9036423876531209	REEP3	protein_coding	10	0.0440034055824732	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000213064	-0.6125828631550964	6.457282614870343	0.20765344448634268	0.6548465138811529	0.9809666104510858	SFT2D2	protein_coding	1	0.008345774621713325	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000189060	0.6125767431655929	7.744898229351817	0.44429932514877235	0.5147226000770044	0.9513744001423291	H1-0	protein_coding	22	0.02164853888048976	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000101844	0.6123879197276494	2.2139147539719377	0.15756958335225008	0.6967431295691981	0.9888485527265125	ATG4A	protein_coding	X	0.0048702177573541235	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000261652	0.6122969021109921	2.1431644135466534	0.1750084839636625	0.6817400665969391	0.9860377074104697	PIERCE2	protein_coding	15	0.006106476735089592	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000170989	-0.6120056703131261	4.410362198196598	0.2434383295246517	0.6285578701390248	0.976706195466721	S1PR1	protein_coding	1	0.010236057445063314	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000100479	-0.6119882910354678	6.774339190599839	0.917449039249741	0.35265123245800833	0.8896761227798178	POLE2	protein_coding	14	0.05076806491573997	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000185344	-0.6118659876076635	6.1408908046668484	2.364481895505113	0.14401531726741612	0.7226249565736695	ATP6V0A2	protein_coding	12	0.1410870437158647	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000112739	0.6116682850554401	7.2875916010020765	0.3251630551964576	0.576584164397418	0.9686788260926321	PRP4K	protein_coding	6	0.013820193203850945	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000161243	0.6116674546184098	4.305890317926152	0.5011331625413231	0.48937021637196554	0.9412226476458527	FBXO27	protein_coding	19	0.02630763140115085	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000085224	0.611531856417393	5.28792003355369	0.33042065460970044	0.5735497944189227	0.9666059375511384	ATRX	protein_coding	X	0.01475054145683672	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000176383	0.6109675682893345	3.373705328809191	0.9808857289598052	0.3369860703199117	0.8790136326213818	B3GNT4	protein_coding	12	0.056004389401394586	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000141127	0.6107486766481351	8.000163723408026	0.11856528017964736	0.7351605675038191	0.991471613041386	PRPSAP2	protein_coding	17	0.00371971562506179	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000139890	-0.6104409193295023	4.848858395970216	0.4999435401038446	0.4898782493910988	0.9415469755975804	REM2	protein_coding	14	0.026158007316061903	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000164074	0.6104316186062813	4.6114146816366555	1.0913443075060905	0.3119782898644019	0.8675943537026835	ABHD18	protein_coding	4	0.06168328303376303	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000146373	0.6103192799636167	3.550012411399674	0.3508447877226882	0.5620620509006486	0.9645583365888838	RNF217	protein_coding	6	0.015671501050174137	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000185565	-0.6102544388576913	7.200338006800518	2.640550659260726	0.12405179610971094	0.6956919678122361	LSAMP	protein_coding	3	0.15758301080788262	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000181781	0.6101752301369378	2.0860345349849836	0.1562473353669814	0.6987152128117244	0.9888485527265125	CIMAP1D	protein_coding	19	0.0048702177573541235	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000168653	-0.6100997182200202	4.419732365576033	0.6914452779809092	0.4181300003120082	0.9165894005230572	NDUFS5	protein_coding	1	0.037825169261168454	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000147003	0.610068286959325	1.8428547697855857	0.18406658588594646	0.6741166036539847	0.9842693336768302	CLTRN	protein_coding	X	0.006886045751147322	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000162188	-0.6100607302191343	3.655210493372985	0.18896867140908882	0.6696868153227227	0.9834623708822153	GNG3	protein_coding	11	0.007242252349472996	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000290146	0.6100327161363723	2.6845830521321274	0.40529303387096144	0.5335328959673259	0.9571260722216947		protein_coding	12	0.019030853378789254	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000168140	-0.609969214436686	4.056082966611697	1.2248925773335704	0.2850575596130289	0.856366966299428	VASN	protein_coding	16	0.06734009363188644	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000204909	0.6099565063654356	3.137100094580922	0.19543344348422612	0.6644559208629581	0.9824064685548457	SPINK9	protein_coding	5	0.007708786625925941	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000109381	0.6098283287733628	4.675515750899666	0.8143827197807144	0.3804523777009853	0.8999971107836402	ELF2	protein_coding	4	0.04575888475260418	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000134986	0.6096651281182167	5.756475941006344	0.9819167426183827	0.33673976531996963	0.8790136326213818	NREP	protein_coding	5	0.056004389401394586	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000180992	-0.6095702411507492	6.154463727908018	2.4366822739184046	0.13843748825799004	0.7161503205848482	MRPL14	protein_coding	6	0.1449958093282968	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000137409	-0.6092893316276327	6.3766829841772195	1.0789498414583887	0.314652133331122	0.8675943537026835	MTCH1	protein_coding	6	0.06168328303376303	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000175287	-0.608708036329427	5.135923444257168	1.1980135632238247	0.29021267443674537	0.860123643747681	PHYHD1	protein_coding	9	0.0654391139452751	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000196876	0.6086977922786472	3.187697346825773	0.1682537401075167	0.6872063419795212	0.9872929666908148	SCN8A	protein_coding	12	0.0055539568158521745	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000064309	0.608696043434926	9.954127621148738	3.158569591398876	0.09488613047568338	0.651853527205479	CDON	protein_coding	11	0.18584998014658108	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000183346	-0.6085450699605046	2.4675536547090564	0.305388923907614	0.5888207235165175	0.97067692399479	CABCOCO1	protein_coding	10	0.012925294781822772	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000140395	-0.608508467798756	7.5290971984121295	0.14317430550250781	0.710208407698393	0.9897470262410862	SKIC8	protein_coding	15	0.004475794439639474	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000149243	-0.6083038972790057	5.283549491613005	0.6409455987574373	0.4353060823155047	0.923627171074044	KLHL35	protein_coding	11	0.034503299581242416	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000186260	0.608033909968695	4.010095844696801	0.18386072696710073	0.6742873467342086	0.9842693336768302	MRTFB	protein_coding	16	0.006886045751147322	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000205629	0.6079930555158437	2.2659550044655212	0.27710012379714627	0.606452661704142	0.9741406362014492	LCMT1	protein_coding	16	0.011378339715668949	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000050130	-0.6079879431165467	3.5232228225267677	0.19936668153764323	0.6613242241978776	0.9824064685548457	JKAMP	protein_coding	14	0.007708786625925941	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000251569	0.6079267726228911	2.43823868059112	0.15269553050036222	0.7012192801543926	0.9891923956874157		protein_coding	2	0.004719230891096022	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000197647	0.6076285357767275	2.866470455781742	0.12912399870841876	0.7241250082778832	0.9901013861112987	ZNF433	protein_coding	19	0.004320331489118187	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000092931	0.6074996746174077	6.740544385516342	0.45054122621809334	0.5118247672283405	0.950526403717147	MFSD11	protein_coding	17	0.02203581480128162	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000116205	0.6070791355813104	4.196964615061901	0.7724221065272926	0.3927096923744061	0.9023554103018165	TCEANC2	protein_coding	1	0.044622373398768234	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000011105	0.6069618262191584	3.8410582975165166	0.27133547525179935	0.6096997359828591	0.9746187147917141	TSPAN9	protein_coding	12	0.01116525347931286	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000139405	0.6068757269215422	5.51035551090804	0.2696285713590626	0.61081712797599	0.9746187147917141	RITA1	protein_coding	12	0.01116525347931286	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000197016	0.606819838420391	5.34560480783706	0.6608726695429764	0.4283972950072026	0.9189355571241872	ZNF470	protein_coding	19	0.03671494363747917	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000101745	0.6066247018926574	6.410286024195781	2.431669553097745	0.13881610894506707	0.7169183731112941	ANKRD12	protein_coding	18	0.14453028941644308	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000173406	-0.6066193659445123	2.7058446832637344	0.08588435935799141	0.7735684782319283	0.995430643944827	DAB1	protein_coding	1	0.0019889937996593254	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000185437	-0.6064566489067266	5.147635723074981	0.1879375413038793	0.6705310254164634	0.9834623708822153	SH3BGR	protein_coding	21	0.007242252349472996	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000164209	0.6064050487314769	7.501890670776678	0.13986031118918102	0.7134177896989857	0.9898806488322447	SLC25A46	protein_coding	5	0.004417165683518741	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000188677	-0.6061254317573007	3.407477452326736	0.34669663832161934	0.5643577726903068	0.9645583365888838	PARVB	protein_coding	22	0.015671501050174137	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000214113	-0.6059917481662033	5.857006028525122	1.6305874451838505	0.22016857645280097	0.8063378187077851	LYRM4	protein_coding	6	0.09348297052319526	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000154760	-0.6059242238014313	2.509298749643338	0.23608014403303726	0.6337571819463104	0.978100953271809	SLFN13	protein_coding	17	0.009616317823666575	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000134253	-0.6057697098788197	5.490563444579255	0.1989115519972596	0.6616846841676016	0.9824064685548457	TRIM45	protein_coding	1	0.007708786625925941	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000101608	0.6056326542668036	3.306673231119482	0.175374523466023	0.681046600614349	0.9859987965114608	MYL12A	protein_coding	18	0.006123615148799513	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000177051	-0.6053993895234192	4.855614652205431	0.5972069658921624	0.45111362970444435	0.9277997344463944	FBXO46	protein_coding	19	0.03254575612043021	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000138378	0.6053620741974869	3.3693022690595194	0.25896204944780754	0.6195496297721216	0.9763641121224301	STAT4	protein_coding	2	0.010388192173361089	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000075420	-0.6052784434960541	6.444750278322813	1.7617587066767342	0.20336754859484135	0.7917276819421714	FNDC3B	protein_coding	3	0.10142417013599772	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000173947	0.6051842471032752	3.3369180361963853	0.7096157456570951	0.41220923932339704	0.9137003855224585	CIMAP3	protein_coding	1	0.03919619184401329	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000092208	0.6048665752984576	5.214865779782228	1.001211746853028	0.3321771033073596	0.8779306774685126	GEMIN2	protein_coding	14	0.05653977518898279	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000137210	0.6046108703508722	2.9223274735739135	0.17086103141096892	0.6849334008097341	0.9865771919053101	TMEM14B	protein_coding	6	0.005868928955130913	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000075303	-0.6044069497901913	5.237928631594116	0.3627075743941808	0.5555975904257032	0.9623388528165993	SLC25A40	protein_coding	7	0.016671979940863196	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000167981	0.6042302779299891	4.500475999954534	0.180904085589317	0.6763647379072435	0.985014909541123	ZNF597	protein_coding	16	0.00655719581463981	FALSE	H1_Stage1	H1_Stage2	NA
