gene_id	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	neg_log10_FDR	significant	condition_1	condition_2	label
ENSG00000183172	1.0415332296133362	5.171513123262656	5.9516213182932525	0.026961314641005676	0.3198761514636726	SMDT1	protein_coding	22	0.4950181377646439	FALSE	H1_FT	H1_RGC	NA
ENSG00000214654	1.0411572177485668	2.7236477084234516	0.976931917210819	0.33793300332682774	0.8474880095253444	B3GALT9	protein_coding	9	0.0718664375895598	FALSE	H1_FT	H1_RGC	NA
ENSG00000162613	-1.0411508980320814	5.340828043383479	1.092743174823495	0.3116785009963302	0.8269343520105166	FUBP1	protein_coding	1	0.08252896649489863	FALSE	H1_FT	H1_RGC	NA
ENSG00000087269	-1.0411331558416277	5.179820430692244	0.8113322285200311	0.38132398484694463	0.8723016168983002	NOP14	protein_coding	4	0.0593333225151619	FALSE	H1_FT	H1_RGC	NA
ENSG00000198863	1.0407525123429109	3.8145010926126117	1.2078837445089945	0.28830506031792086	0.8099006329842927	RUNDC1	protein_coding	17	0.09156826160754833	FALSE	H1_FT	H1_RGC	NA
ENSG00000099899	-1.0407168668424767	4.680702012583336	0.7579658547845493	0.3970710182529079	0.8809144361956713	TRMT2A	protein_coding	22	0.0550662728509424	FALSE	H1_FT	H1_RGC	NA
ENSG00000179455	1.0406266061093403	2.1358844810465842	0.23462139896958112	0.6357621837941669	0.9827093037113214	MKRN3	protein_coding	15	0.007574932284842358	FALSE	H1_FT	H1_RGC	NA
ENSG00000101199	-1.0402702408205597	4.537488501650692	0.949026018605711	0.34472581220784915	0.8522127500489451	ARFGAP1	protein_coding	20	0.06945197255931732	FALSE	H1_FT	H1_RGC	NA
ENSG00000101331	1.040006175853855	4.059624581033397	0.6369255255794806	0.4367214224830328	0.9025812751094143	CCM2L	protein_coding	20	0.044513680566603285	FALSE	H1_FT	H1_RGC	NA
ENSG00000121716	1.0396808819337642	2.6017508737598374	1.4932239049716636	0.2397311238708213	0.7609731667325418	PILRB	protein_coding	7	0.11863065695537775	FALSE	H1_FT	H1_RGC	NA
ENSG00000188042	1.0395148649081707	8.088482822803734	0.6651238270700559	0.426945952639303	0.8991670519025915	ARL4C	protein_coding	2	0.046159615297095384	FALSE	H1_FT	H1_RGC	NA
ENSG00000138621	1.0393754933856871	4.8478690296476215	1.136629083987696	0.30247257613378	0.820210329406727	PPCDC	protein_coding	15	0.08607476567997122	FALSE	H1_FT	H1_RGC	NA
ENSG00000179588	-1.0388311899648082	6.02881900058791	1.0338987824167603	0.32464516916916175	0.8383180031767741	ZFPM1	protein_coding	16	0.07659120711293492	FALSE	H1_FT	H1_RGC	NA
ENSG00000175105	-1.0387261201847509	3.8901188014038093	1.4864886355109133	0.2407474490932296	0.7621277747437749	ZNF654	protein_coding	3	0.11797221079407937	FALSE	H1_FT	H1_RGC	NA
ENSG00000108950	-1.0385851263957961	3.8283919489804554	0.9619193232863602	0.3415632938432136	0.8514461107813188	FAM20A	protein_coding	17	0.06984283393851587	FALSE	H1_FT	H1_RGC	NA
ENSG00000136147	1.0384938112455975	2.908179666530864	0.3626691472497277	0.5556182947162951	0.9553364935503035	PHF11	protein_coding	13	0.019843632026248434	FALSE	H1_FT	H1_RGC	NA
ENSG00000144893	-1.0380616662482514	7.086156534194583	3.524999657285971	0.07913917649078776	0.5126924110843997	MED12L	protein_coding	3	0.2901431109749728	FALSE	H1_FT	H1_RGC	NA
ENSG00000087470	1.0380578037891892	9.596926316026936	0.4939263092734546	0.4924620429082611	0.9302770919750463	DNM1L	protein_coding	12	0.03138767339034257	FALSE	H1_FT	H1_RGC	NA
ENSG00000132819	1.037890220277446	2.38058265705543	0.5176577677696289	0.4824064584284261	0.9265903834243447	RBM38	protein_coding	20	0.03311221141476973	FALSE	H1_FT	H1_RGC	NA
ENSG00000134905	1.0377607784681748	3.776739139317712	0.6880059677723812	0.4192656210477227	0.8956057995558427	CARS2	protein_coding	13	0.04788310278065259	FALSE	H1_FT	H1_RGC	NA
ENSG00000174718	-1.0372846194369132	2.9940688000420703	0.6578388031461557	0.42943784346523706	0.9006374780505031	RESF1	protein_coding	12	0.04544998478607102	FALSE	H1_FT	H1_RGC	NA
ENSG00000196743	-1.0371846382028036	6.086446650492035	2.851518444274103	0.11102824325148997	0.5901075002264243	GM2A	protein_coding	5	0.22906886547242442	FALSE	H1_FT	H1_RGC	NA
ENSG00000108395	1.0366542478433072	6.792938887569226	7.377320247039906	0.015442491579564212	0.23298837794018032	TRIM37	protein_coding	17	0.6326657421599661	FALSE	H1_FT	H1_RGC	NA
ENSG00000151376	1.0365632249107455	4.2962160921473656	0.7299360933887575	0.4057406787827561	0.8865396469823231	ME3	protein_coding	11	0.052301837524284606	FALSE	H1_FT	H1_RGC	NA
ENSG00000082515	1.0359410120632602	3.2360184209119165	0.9169676591174605	0.3527740804271241	0.859476765332464	MRPL22	protein_coding	5	0.06576585931932767	FALSE	H1_FT	H1_RGC	NA
ENSG00000113312	1.035140276022235	5.992194824839697	1.062011086720054	0.3183582412429413	0.833863464741804	TTC1	protein_coding	5	0.07890505411466549	FALSE	H1_FT	H1_RGC	NA
ENSG00000120820	-1.0351008937658646	3.4744485790528685	0.7553143246988383	0.3978789538649311	0.8817666018492496	GLT8D2	protein_coding	12	0.05464635471276368	FALSE	H1_FT	H1_RGC	NA
ENSG00000114784	1.0349230088914105	9.028629201326696	4.5857893864335395	0.04827147028297666	0.41687036680562184	EIF1B	protein_coding	3	0.3799989755626054	FALSE	H1_FT	H1_RGC	NA
ENSG00000067113	-1.034914465386835	5.225911761168313	1.1249897549796146	0.304877123047186	0.8223347785979115	PLPP1	protein_coding	5	0.08495134195078621	FALSE	H1_FT	H1_RGC	NA
ENSG00000147059	-1.0337405564088449	2.64295502246856	0.20255561308727632	0.6596979158616507	0.9849560992546992	SPIN2A	protein_coding	X	0.0065831261280978005	FALSE	H1_FT	H1_RGC	NA
ENSG00000170464	1.0334231518849595	6.778858895058113	0.33820386387086804	0.5691168456184652	0.9607972294695147	DNAJC18	protein_coding	5	0.017368257923881098	FALSE	H1_FT	H1_RGC	NA
ENSG00000131845	1.0332800061812295	4.804568903940972	0.7507399362243105	0.3992787003895977	0.8823638303500209	ZNF304	protein_coding	19	0.05435230269994759	FALSE	H1_FT	H1_RGC	NA
ENSG00000136867	-1.0321725188846043	3.317804875981264	1.0201065918527816	0.3277935327001511	0.840845567366975	SLC31A2	protein_coding	9	0.0752837609191591	FALSE	H1_FT	H1_RGC	NA
ENSG00000091513	1.0320609075295362	6.411329537161021	0.34942729407395023	0.5628444474195705	0.9590035957534052	TF	protein_coding	3	0.018179764452970863	FALSE	H1_FT	H1_RGC	NA
ENSG00000169306	-1.032038527306639	2.393815711467026	0.37670660636979725	0.5481537078216636	0.9538952759435874	IL1RAPL1	protein_coding	X	0.02049930200063986	FALSE	H1_FT	H1_RGC	NA
ENSG00000149483	-1.0319123198757478	4.191361753090568	0.8949290268880027	0.3584654948930386	0.8624717537362048	TMEM138	protein_coding	11	0.06425511932410975	FALSE	H1_FT	H1_RGC	NA
ENSG00000002745	-1.0318942858726858	2.658286174123959	0.4982388219575147	0.49060785500895887	0.9291133467670358	WNT16	protein_coding	7	0.0319313012133563	FALSE	H1_FT	H1_RGC	NA
ENSG00000231213	1.031447500373257	1.8149582241176985	0.36980551863905614	0.5547176304366142	0.9553364935503035	PLSCR5	protein_coding	3	0.019843632026248434	FALSE	H1_FT	H1_RGC	NA
ENSG00000099364	1.0312627017892722	3.8839383551815327	0.3556279828184358	0.5594377591613422	0.956573728568728	FBXL19	protein_coding	16	0.01928155080495785	FALSE	H1_FT	H1_RGC	NA
ENSG00000129951	1.0310101160385077	7.667799550354995	0.44754911099594863	0.5132101821595432	0.9415977189838018	PLPPR3	protein_coding	19	0.026134602239757554	FALSE	H1_FT	H1_RGC	NA
ENSG00000103227	-1.030999964057323	4.4029595080510955	3.425746126232833	0.08307604442328713	0.5230142091949969	LMF1	protein_coding	16	0.2814865121056656	FALSE	H1_FT	H1_RGC	NA
ENSG00000101290	1.0307097567260217	7.53680399530315	1.6987537802688324	0.21122460777931135	0.7320590324053263	CDS2	protein_coding	20	0.1354538965178764	FALSE	H1_FT	H1_RGC	NA
ENSG00000167642	-1.03065481182224	7.098808788662478	5.871292499674102	0.02786106142851174	0.32637927850562676	SPINT2	protein_coding	19	0.4862774219657657	FALSE	H1_FT	H1_RGC	NA
ENSG00000158887	1.030301477295867	3.390116808260007	0.5147145715185683	0.48363422891705665	0.9271623191554522	MPZ	protein_coding	1	0.032844226866929054	FALSE	H1_FT	H1_RGC	NA
ENSG00000149970	1.0302877164944404	6.408818462605905	0.6755203958584581	0.42342914330592163	0.898426825790356	CNKSR2	protein_coding	X	0.04651728911659893	FALSE	H1_FT	H1_RGC	NA
ENSG00000108370	-1.0302526514959514	4.839043128719807	1.305323303566239	0.270352531634809	0.7908662936381792	RGS9	protein_coding	17	0.10189693349781284	FALSE	H1_FT	H1_RGC	NA
ENSG00000100345	-1.0302176252702582	6.79834813239717	7.882555602806294	0.01280791410470722	0.21125305298127262	MYH9	protein_coding	22	0.6751970060074334	FALSE	H1_FT	H1_RGC	NA
ENSG00000198464	1.0302004468348969	4.6504102333199455	2.790589651049331	0.11461249230722731	0.5964560452214541	ZNF480	protein_coding	19	0.2244215553819634	FALSE	H1_FT	H1_RGC	NA
ENSG00000125971	1.0301547884597893	1.7048454551821643	0.3373684955315266	0.5707744045081307	0.9608979222863934	DYNLRB1	protein_coding	20	0.017322745674201178	FALSE	H1_FT	H1_RGC	NA
ENSG00000147684	1.0300574601087418	4.451554818489286	0.7536086025189698	0.3984000220623791	0.8817666018492496	NDUFB9	protein_coding	8	0.05464635471276368	FALSE	H1_FT	H1_RGC	NA
ENSG00000134480	-1.0300467707563938	2.966234927360467	0.5697046175550491	0.4615392228886743	0.9159334709701907	CCNH	protein_coding	5	0.0381360702621046	FALSE	H1_FT	H1_RGC	NA
ENSG00000113742	1.0297887273254922	7.270304437672582	8.032246732645357	0.01212891434833067	0.20527245848653047	CPEB4	protein_coding	5	0.6876693162392599	FALSE	H1_FT	H1_RGC	NA
ENSG00000155792	-1.0295860007761757	2.00000207940617	0.5495347749475028	0.4694420675081976	0.9201592915543607	DEPTOR	protein_coding	8	0.03613698411662308	FALSE	H1_FT	H1_RGC	NA
ENSG00000127870	-1.0290111682550855	2.5965608713500528	0.4221549328266148	0.5252483747286367	0.9469695779086382	RNF6	protein_coding	13	0.023663972800981113	FALSE	H1_FT	H1_RGC	NA
ENSG00000090520	-1.0288045001171426	3.3355210881056117	0.6879283077283479	0.4192913192336405	0.8956057995558427	DNAJB11	protein_coding	3	0.04788310278065259	FALSE	H1_FT	H1_RGC	NA
ENSG00000196961	-1.0284596298836464	4.43815370994177	1.5818912148929332	0.2268582651608254	0.749857770230105	AP2A1	protein_coding	19	0.1250211038909036	FALSE	H1_FT	H1_RGC	NA
ENSG00000137166	-1.0281393440748032	4.54208546079351	0.2910846635581001	0.5970888376227224	0.9720084028882745	FOXP4	protein_coding	6	0.01232998063726901	FALSE	H1_FT	H1_RGC	NA
ENSG00000214456	-1.028078244432618	2.169117192762475	0.37937668833726607	0.5473474039343722	0.9537457134792273	PLIN5	protein_coding	19	0.020567400928545743	FALSE	H1_FT	H1_RGC	NA
ENSG00000197930	1.0280648147968567	7.312759780828068	4.609507053872033	0.047762897056038714	0.4154490657251866	ERO1A	protein_coding	14	0.38148221334900795	FALSE	H1_FT	H1_RGC	NA
ENSG00000111671	-1.0276289424697826	2.7545277736310374	0.48711240790337557	0.4954167619091828	0.931705176782991	SPSB2	protein_coding	12	0.03072149145746593	FALSE	H1_FT	H1_RGC	NA
ENSG00000112425	1.0274368709823551	4.873341000514912	2.3637338913357713	0.1440745302266714	0.6473850263219563	EPM2A	protein_coding	6	0.1888373498221589	FALSE	H1_FT	H1_RGC	NA
ENSG00000135338	1.026802994760122	7.70910690588949	4.056855140417661	0.061439864346503635	0.4634866782446805	LCA5	protein_coding	6	0.3339627440393751	FALSE	H1_FT	H1_RGC	NA
ENSG00000122512	1.0266096469087076	6.269181617775413	0.6854952728976159	0.4200976771013175	0.8961031396318068	PMS2	protein_coding	7	0.047642001057661976	FALSE	H1_FT	H1_RGC	NA
ENSG00000159307	1.0264053598213894	2.9979629196774127	0.5965694009653056	0.4513509181438681	0.9093766502206534	SCUBE1	protein_coding	22	0.041256201231100076	FALSE	H1_FT	H1_RGC	NA
ENSG00000140743	1.026262082769946	1.405048112972531	0.20684288907288811	0.6569212835512455	0.9846889153733711	CDR2	protein_coding	16	0.006700950898718125	FALSE	H1_FT	H1_RGC	NA
ENSG00000135951	-1.0261357987796957	4.2584377370289355	1.7231325973372191	0.20813923104187695	0.7284270174580032	TSGA10	protein_coding	2	0.13761395453647512	FALSE	H1_FT	H1_RGC	NA
ENSG00000076685	1.0242025623225766	2.433962460051797	0.457099427376996	0.5102240466980383	0.9401009727866866	NT5C2	protein_coding	10	0.026825497922632037	FALSE	H1_FT	H1_RGC	NA
ENSG00000123643	1.0241540998051115	4.216726992791453	1.6328914226828712	0.2198584116482435	0.740874393237472	SLC36A1	protein_coding	5	0.13025541543198826	FALSE	H1_FT	H1_RGC	NA
ENSG00000095794	-1.0240971781754407	7.001282418206703	1.6418105928605102	0.2186629919946251	0.7394446092305874	CREM	protein_coding	10	0.13109435284555934	FALSE	H1_FT	H1_RGC	NA
ENSG00000069020	-1.0237330770524373	5.960489930928158	3.0310673867914435	0.10122285311843855	0.5707300391436108	MAST4	protein_coding	5	0.24356926869690562	FALSE	H1_FT	H1_RGC	NA
ENSG00000088826	-1.0237313508440906	5.588012013120428	4.7170482976989305	0.04553378214902707	0.4055188777641612	SMOX	protein_coding	20	0.3919889236526429	FALSE	H1_FT	H1_RGC	NA
ENSG00000174564	1.0237293792074547	2.3632775718462886	0.5952887157482152	0.4518281805930542	0.909800049127959	IL20RB	protein_coding	3	0.04105404405475464	FALSE	H1_FT	H1_RGC	NA
ENSG00000153561	1.0236270840604353	2.6508571272191315	0.9384091702045902	0.3473616053247116	0.8551598321185166	RMND5A	protein_coding	2	0.06795270665214384	FALSE	H1_FT	H1_RGC	NA
ENSG00000197467	1.0228409719416498	8.453796125688404	5.825664281690025	0.028387531155960134	0.32823095212347897	COL13A1	protein_coding	10	0.4838204674553657	FALSE	H1_FT	H1_RGC	NA
ENSG00000172663	-1.0226907717724465	6.696145356223712	0.6104955969105631	0.44621386705964594	0.907494198150885	TMEM134	protein_coding	11	0.04215614284183342	FALSE	H1_FT	H1_RGC	NA
ENSG00000277481	-1.0222839992030381	1.9199370935529383	0.19895933894053952	0.6620556656850999	0.9850487331251065	PKD1L3	protein_coding	16	0.0065422832041377495	FALSE	H1_FT	H1_RGC	NA
ENSG00000164741	-1.0221210056629493	3.9800411608918465	1.5629199594810212	0.22953555442326737	0.7524524527099603	DLC1	protein_coding	8	0.12352093783126088	FALSE	H1_FT	H1_RGC	NA
ENSG00000185475	-1.0220764415873922	2.857134887131759	0.2797181864209341	0.6042767601443482	0.9745107220888494	TMEM179B	protein_coding	11	0.011213378179602686	FALSE	H1_FT	H1_RGC	NA
ENSG00000165152	1.0220356138060034	6.340937583650241	2.1744123646976674	0.16007512528885884	0.6683595270614725	PGAP4	protein_coding	9	0.17498985696245337	FALSE	H1_FT	H1_RGC	NA
ENSG00000151876	1.0216964345000594	1.6183571100100367	0.2894014443126793	0.5986476832207364	0.973051536639048	FBXO4	protein_coding	5	0.01186415717746264	FALSE	H1_FT	H1_RGC	NA
ENSG00000136828	1.021645283628621	3.790861455918704	0.9274270038855924	0.3501187341150388	0.856705668578815	RALGPS1	protein_coding	9	0.06716835948603915	FALSE	H1_FT	H1_RGC	NA
ENSG00000184990	-1.0214080124859028	3.9678496215658123	0.6009584572427114	0.44972152554918776	0.9086807596931793	SIVA1	protein_coding	14	0.04158866755389297	FALSE	H1_FT	H1_RGC	NA
ENSG00000198774	-1.0209939348926527	3.730962477380801	1.0118290394739415	0.32970377856285216	0.8421001740262001	RASSF9	protein_coding	12	0.0746362428957374	FALSE	H1_FT	H1_RGC	NA
ENSG00000163145	-1.0208433206866616	4.8997473630219615	0.7880793322119903	0.3880673954771371	0.8758609894598272	C1QTNF7	protein_coding	4	0.05756481655011826	FALSE	H1_FT	H1_RGC	NA
ENSG00000102387	1.0208170721591168	3.0728143882997294	0.4133152543997523	0.5295613546224331	0.9477883526032082	TAF7L	protein_coding	X	0.023288632660500883	FALSE	H1_FT	H1_RGC	NA
ENSG00000244754	1.0207336878421718	10.152585418080058	1.5247954049922767	0.23504108522820083	0.7568422938191937	N4BP2L2	protein_coding	13	0.12099460670792082	FALSE	H1_FT	H1_RGC	NA
ENSG00000135298	-1.0205532053030983	7.040638300297428	2.5464515189946377	0.13045369001360013	0.6285224503823982	ADGRB3	protein_coding	6	0.20167920500577666	FALSE	H1_FT	H1_RGC	NA
ENSG00000110801	1.019809076881709	3.86996260040178	2.770480982757786	0.11582592141093823	0.5993599279352483	PSMD9	protein_coding	12	0.2223122965227656	FALSE	H1_FT	H1_RGC	NA
ENSG00000064687	1.0195779922315056	6.798567869888609	1.7792406423783693	0.20125373389345924	0.7212780244988174	ABCA7	protein_coding	19	0.14189729945319937	FALSE	H1_FT	H1_RGC	NA
ENSG00000120889	-1.0188831684754138	6.058153263320873	1.9493613239242515	0.1820679140975179	0.6960698175900961	TNFRSF10B	protein_coding	8	0.15734719735292807	FALSE	H1_FT	H1_RGC	NA
ENSG00000111801	-1.0186673592275612	2.68617980205231	0.5145562727261889	0.48440576754021203	0.9271623191554522	BTN3A3	protein_coding	6	0.032844226866929054	FALSE	H1_FT	H1_RGC	NA
ENSG00000007372	1.0186356159462835	9.708529251052754	1.9040152442237506	0.18694773306167933	0.7031960008924129	PAX6	protein_coding	11	0.1529236077797001	FALSE	H1_FT	H1_RGC	NA
ENSG00000118420	-1.0183489893969488	2.739295102310012	0.6452271474089672	0.43380674062075597	0.9015603548155399	UBE3D	protein_coding	6	0.045005194192877636	FALSE	H1_FT	H1_RGC	NA
ENSG00000156973	1.0183428258346099	6.6322880224107665	9.15441440732401	0.00816706978167542	0.16582437959097754	PDE6D	protein_coding	2	0.7803516188793916	FALSE	H1_FT	H1_RGC	NA
ENSG00000169714	-1.0181983552429006	3.8857201099613676	0.6159741291555503	0.4442189925146677	0.9062802002191496	CNBP	protein_coding	3	0.04273750806785083	FALSE	H1_FT	H1_RGC	NA
ENSG00000197863	1.0181747759332584	5.0112738522333435	1.9265307277278467	0.18450449709283534	0.7006767542197107	ZNF790	protein_coding	19	0.15448229050067405	FALSE	H1_FT	H1_RGC	NA
ENSG00000162415	-1.0180032885661536	1.4988894146260403	0.1804902724710838	0.680208162347378	0.9887581353753163	ZSWIM5	protein_coding	1	0.004909930160185717	FALSE	H1_FT	H1_RGC	NA
ENSG00000196659	-1.0178461515435686	3.3884336728105064	0.6237568969310368	0.44140982165334886	0.9052943483449609	IFT70B	protein_coding	2	0.043210190874681975	FALSE	H1_FT	H1_RGC	NA
ENSG00000141098	1.0177233445147251	6.2990202695865465	3.112859184957493	0.09710185031316018	0.5579499977342216	GFOD2	protein_coding	16	0.2534047198458234	FALSE	H1_FT	H1_RGC	NA
ENSG00000085788	-1.0176127383571496	3.700800666075586	0.9147178948918022	0.35334904161981917	0.8597088356054162	DDHD2	protein_coding	8	0.0656486098036103	FALSE	H1_FT	H1_RGC	NA
ENSG00000163811	-1.0171807322782775	4.40404117699173	2.71651752253839	0.11915972849908804	0.605320691425838	WDR43	protein_coding	2	0.21801448052578085	FALSE	H1_FT	H1_RGC	NA
ENSG00000163785	-1.0159256513409287	6.861801897120197	7.732614669385501	0.013531960248645582	0.2171489121643668	RYK	protein_coding	3	0.6632423419508245	FALSE	H1_FT	H1_RGC	NA
ENSG00000197362	-1.0157755117818401	3.8576825052581905	0.3273670318413427	0.5753081850839415	0.9619652418687229	ZNF786	protein_coding	7	0.01684061978892908	FALSE	H1_FT	H1_RGC	NA
ENSG00000265818	1.0155749900448527	2.120448785504728	0.6765919706999737	0.42306926435777414	0.8981539038624635	EEF1E1-BLOC1S5	protein_coding	6	0.04664923808636084	FALSE	H1_FT	H1_RGC	NA
ENSG00000164221	1.0146853771638107	4.466559407441063	2.0386712621438248	0.17291518157624508	0.6853769098702053	CCDC112	protein_coding	5	0.164070530902465	FALSE	H1_FT	H1_RGC	NA
ENSG00000105270	-1.0146070346430898	2.563146591342866	0.827591072382237	0.3767124782681054	0.8719401095246966	CLIP3	protein_coding	19	0.059513344191507625	FALSE	H1_FT	H1_RGC	NA
ENSG00000149243	1.0141393284385727	5.283549491613005	1.4519520786691997	0.24604848980313146	0.767749195926373	KLHL35	protein_coding	11	0.11478062972686302	FALSE	H1_FT	H1_RGC	NA
ENSG00000125871	-1.013750104406325	6.686270242465953	0.3454603198311762	0.5650456073356855	0.9591026653182225	MGME1	protein_coding	20	0.018134902115324418	FALSE	H1_FT	H1_RGC	NA
ENSG00000088899	1.0135061209219556	6.01524426236593	2.379848499858181	0.14280545199158426	0.6465713613058733	LZTS3	protein_coding	20	0.18938353557703774	FALSE	H1_FT	H1_RGC	NA
ENSG00000162174	1.0133481269720075	6.746159577515709	0.4950595665166087	0.49197361175783916	0.9298901895933409	ASRGL1	protein_coding	11	0.0315683341013419	FALSE	H1_FT	H1_RGC	NA
ENSG00000083937	-1.0132799224899534	7.116319975600536	0.596830861234829	0.45125358334962373	0.9093150154644688	CHMP2B	protein_coding	3	0.041285637374696836	FALSE	H1_FT	H1_RGC	NA
ENSG00000204219	-1.0132753303132689	1.9035250306551597	0.6058785447874253	0.4495655758147321	0.9086807596931793	TCEA3	protein_coding	1	0.04158866755389297	FALSE	H1_FT	H1_RGC	NA
ENSG00000197601	1.0132321883671735	6.24075484114567	2.983780657276338	0.10370083335847807	0.5731093797708414	FAR1	protein_coding	11	0.24176248362149896	FALSE	H1_FT	H1_RGC	NA
ENSG00000242372	-1.013065859895492	1.982526618892861	0.357445700585524	0.5584468068442748	0.9565702749118011	EIF6	protein_coding	20	0.019283118804170673	FALSE	H1_FT	H1_RGC	NA
ENSG00000256229	-1.0124806260798545	3.0531361612199603	0.5646568111069991	0.4634960775485112	0.9169605884672712	ZNF486	protein_coding	19	0.03764933017405181	FALSE	H1_FT	H1_RGC	NA
ENSG00000166394	-1.0122052713185972	4.3924415344155125	0.4212376613189285	0.5256928935847109	0.9469695779086382	CYB5R2	protein_coding	11	0.023663972800981113	FALSE	H1_FT	H1_RGC	NA
ENSG00000091262	-1.012037418865044	3.692444907946328	1.5815118707164237	0.22691140200529233	0.749857770230105	ABCC6	protein_coding	16	0.1250211038909036	FALSE	H1_FT	H1_RGC	NA
ENSG00000112242	-1.0103432577608977	3.686024409635825	0.8639768227899388	0.36668753181582925	0.867886541013513	E2F3	protein_coding	6	0.06153704651988293	FALSE	H1_FT	H1_RGC	NA
ENSG00000080298	1.0101689669080813	6.3501032193521985	1.9606145843264924	0.180881779821878	0.6949614687798268	RFX3	protein_coding	9	0.158039273625984	FALSE	H1_FT	H1_RGC	NA
ENSG00000168393	-1.0101591082733585	3.631122970986547	0.6506202548037056	0.4319298502884923	0.901362016814169	DTYMK	protein_coding	2	0.04510074694794903	FALSE	H1_FT	H1_RGC	NA
ENSG00000062282	-1.0101236105232168	2.7975263736474565	0.7871401557015307	0.38834351579488824	0.8758609894598272	DGAT2	protein_coding	11	0.05756481655011826	FALSE	H1_FT	H1_RGC	NA
ENSG00000166200	1.0097582921880377	6.273461337997506	0.55058167577976	0.4690263146798076	0.9201592915543607	COPS2	protein_coding	15	0.03613698411662308	FALSE	H1_FT	H1_RGC	NA
ENSG00000013293	1.00964518507461	2.620494383311973	0.8334753100893856	0.37506396977954226	0.8719401095246966	SLC7A14	protein_coding	3	0.059513344191507625	FALSE	H1_FT	H1_RGC	NA
ENSG00000143669	-1.0094687890825502	5.7763284755678646	1.46628533119595	0.24383007650399263	0.7647664306137116	LYST	protein_coding	1	0.11647118364931182	FALSE	H1_FT	H1_RGC	NA
ENSG00000166233	1.0093837652067488	5.883907826341604	4.636845913441162	0.04718439901776642	0.41271645268665125	ARIH1	protein_coding	15	0.3843482178960235	FALSE	H1_FT	H1_RGC	NA
ENSG00000086288	1.0092401803036193	3.212258749982806	0.6088377437762327	0.44848415801976804	0.9085987193576609	NME8	protein_coding	7	0.041627879645862384	FALSE	H1_FT	H1_RGC	NA
ENSG00000183696	1.0092238970245575	5.408114359750492	0.47507843612509126	0.500711706991535	0.9352476413562754	UPP1	protein_coding	7	0.02907337839545748	FALSE	H1_FT	H1_RGC	NA
ENSG00000166359	-1.0091350251036126	4.347454169015784	0.5543355724944599	0.4675406127585908	0.9197759208497022	WDR88	protein_coding	19	0.03631796416727221	FALSE	H1_FT	H1_RGC	NA
ENSG00000197168	-1.0091034065838764	5.838238470501592	0.9528220282365499	0.3437903669622766	0.8514563384898537	NEK5	protein_coding	13	0.06983761715421778	FALSE	H1_FT	H1_RGC	NA
ENSG00000268750	-1.0089450085184148	2.545596928207169	0.8204657450629191	0.3787231494183154	0.8719401095246966		protein_coding	19	0.059513344191507625	FALSE	H1_FT	H1_RGC	NA
ENSG00000157510	1.008864418407799	2.9053568500876645	0.9459620179055938	0.3454835370687963	0.852847926984106	AFAP1L1	protein_coding	5	0.06912840184485675	FALSE	H1_FT	H1_RGC	NA
ENSG00000188848	1.0085598000017713	2.5356172069270304	0.4582193419619801	0.5083002612408496	0.9393177118009165	BEND4	protein_coding	4	0.027187488517376776	FALSE	H1_FT	H1_RGC	NA
ENSG00000164418	-1.0082370424942546	6.170648569885592	0.8299503772269903	0.37697003951292707	0.8719401095246966	GRIK2	protein_coding	6	0.059513344191507625	FALSE	H1_FT	H1_RGC	NA
ENSG00000099942	1.0080970924455235	2.0021419660627484	0.4423629657334475	0.5156276056225904	0.9434213988654655	CRKL	protein_coding	22	0.025294277227700467	FALSE	H1_FT	H1_RGC	NA
ENSG00000196588	1.0078951511639906	6.573926478388118	2.7989865309749513	0.11411033482723537	0.5963974457861615	MRTFA	protein_coding	22	0.22446422518442039	FALSE	H1_FT	H1_RGC	NA
ENSG00000196586	1.0076622991335575	8.472637744879236	3.7876055989981	0.06974118381364373	0.490528594877172	MYO6	protein_coding	6	0.30933567078067986	FALSE	H1_FT	H1_RGC	NA
ENSG00000103035	1.0073582474960168	3.2476587682868443	0.7180817941195374	0.40949500707817765	0.88925600266075	PSMD7	protein_coding	16	0.050973194555292194	FALSE	H1_FT	H1_RGC	NA
ENSG00000126746	-1.0073347719256132	3.5087330867509694	0.8561286136560289	0.3688162511028643	0.867886541013513	ZNF384	protein_coding	12	0.06153704651988293	FALSE	H1_FT	H1_RGC	NA
ENSG00000173681	1.0073062059368538	3.6190937076363303	0.7603616670349391	0.3963431482920098	0.880159584731922	BCLAF3	protein_coding	X	0.05543857729873267	FALSE	H1_FT	H1_RGC	NA
ENSG00000126091	-1.0070282719737123	8.761777004615732	1.034673412767729	0.3244696082540268	0.8383180031767741	ST3GAL3	protein_coding	1	0.07659120711293492	FALSE	H1_FT	H1_RGC	NA
ENSG00000101265	1.0066797388550315	6.213146386628899	0.763089860461954	0.3955167674657093	0.8797584391759712	RASSF2	protein_coding	20	0.05563655845699103	FALSE	H1_FT	H1_RGC	NA
ENSG00000115963	-1.0062838917324775	7.435154638768037	3.290400735728234	0.08882545004187299	0.5366554019381276	RND3	protein_coding	2	0.2703044947017063	FALSE	H1_FT	H1_RGC	NA
ENSG00000091136	1.0060767192489906	7.387266315924318	4.713250750578497	0.04561040641405095	0.4058760137067473	LAMB1	protein_coding	7	0.3916066136805172	FALSE	H1_FT	H1_RGC	NA
