ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0030863	cortical cytoskeleton	31/3110	115/22568	1.4071972677563585e-4	5.226732708809332e-4	2.8302651813896687e-4	SPTA1/SPTBN5/MLPH/COBL/EPB42/RIMS2/ACTN2/PRKCB/MYRIP/SPTB/LLGL2/PLEKHH2/SPTBN4/DLG4/EPB41L2/SPTBN1/PCLO/MYH9/CDH2/MPP1/CIB2/ACTB/BSN/TPM4/DBN1/LLGL1/CORO1A/ANLN/EEF1A1/CLDN5/KRT19	31
GO:0015935	small ribosomal subunit	28/3110	100/22568	1.437581536811829e-4	5.245911572927376e-4	2.840650497485978e-4	RPS16/RPS8/MRPL42/RPS27A/RPS13/MRPS15/MRPS16/RPS11/RPS15A/RACK1/RPS5/RPS14/RPSA2/RPS24/RPS29/RPS7/RPS20/RPS6/RPS12/RPS23/RPS19/UBA52/NPM1/RPS10/MRPS6/RPS21/RPS3/RPSA	28
GO:0090734	site of DNA damage	32/3110	121/22568	1.633033919675968e-4	5.856397505044852e-4	3.1712273939261086e-4	NKX3-1/PARP9/ZBTB7A/MMS22L/CBX1/CBX3/MACROH2A1/ARPC5/HROB/ARPC4/MRE11/RPA2/SPINDOC/UBQLN4/RAD18/XRCC5/XRCC1/RPA3/HPF1/RPA1/ARPC3/RFWD3/CBX5/WRAP53/SLF1/TIMELESS/TRAIP/MAD2L2/H2AX/AUNIP/ESCO2/RAD50	32
GO:0031256	leading edge membrane	46/3110	200/22568	2.7403533758963604e-4	9.660906816719372e-4	5.231361484762007e-4	DOCK8/GABRA1/DPP4/GABRG1/USH2A/GABRA5/PACSIN1/SHISA8/FAM107A/KCNB1/FGD2/GABRG2/SLC1A2/BMX/FAP/LCP1/SNTG1/OPRD1/GABRG3/PLCG2/FERMT1/ATP2B2/ITGB3/LAMP5/CDKL5/EPS8/ABCA7/JCAD/CD44/KCNA2/PDE4A/SLC12A5/CNTNAP2/WWC1/PSD/GABRA2/SPTBN1/KANK1/RHOA/PLEKHA1/CFL1/SH3BGRL3/ITGA5/RPS3/CSPG4/EEF1A1	46
GO:0019898	extrinsic component of membrane	49/3110	217/22568	2.806698037519206e-4	9.729886530066581e-4	5.268713859904474e-4	PIK3C2G/GNAT1/CDH19/GNGT1/GNGT2/UMOD/STAC2/CDH9/HCK/PIK3R6/GNAT2/CDH18/GNB3/FRK/CDH17/MCF2/SNAP25/CDH12/KCNAB1/RPH3A/CDH3/GNB5/PRNP/DLG4/DNAJC6/JAK2/ARHGEF25/VPS13D/GNG7/SNX10/PIK3CB/AKAP9/SOCS5/STXBP1/PLEKHA4/GNAS/CDH2/GNG10/JUP/CDH11/MYD88/GNG12/CDH20/GNAI1/CTNNA2/GNG3/GFRA1/PLEKHG4B/CDH6	49
GO:0043197	dendritic spine	44/3110	195/22568	5.663014847739445e-4	0.0019309952267701712	0.0010456300063988275	CD3E/FRMPD4/SHISA8/ASIC2/MT3/LAMA2/OPRD1/GRIN2A/NOS1/SYNPO/DNM3/ABI3/ACTN2/ATP2B2/KCNN2/NEURL1/ADGRB1/RPH3A/NTRK2/SLC8A3/DGKI/OPHN1/LZTS3/GRID2/NGFR/PALMD/DLG4/SLC1A1/PSD/PPFIA2/CPEB4/SYNE1/SLC8A2/CTTNBP2/SHANK1/PDE4B/RAB8A/RHOA/PPP1CA/APBA2/PRRT2/CNIH2/LPAR1/IGF2BP1	44
GO:0044309	neuron spine	44/3110	197/22568	7.09895139646408e-4	0.0023815836942976273	0.0012896227494425408	CD3E/FRMPD4/SHISA8/ASIC2/MT3/LAMA2/OPRD1/GRIN2A/NOS1/SYNPO/DNM3/ABI3/ACTN2/ATP2B2/KCNN2/NEURL1/ADGRB1/RPH3A/NTRK2/SLC8A3/DGKI/OPHN1/LZTS3/GRID2/NGFR/PALMD/DLG4/SLC1A1/PSD/PPFIA2/CPEB4/SYNE1/SLC8A2/CTTNBP2/SHANK1/PDE4B/RAB8A/RHOA/PPP1CA/APBA2/PRRT2/CNIH2/LPAR1/IGF2BP1	44
GO:0034399	nuclear periphery	37/3110	159/22568	8.186810219138935e-4	0.002702946866001426	0.0014636402563874117	DNTT/TENM1/SPTBN4/ATXN1/SORBS1/CEBPB/NUP107/POLA1/HNRNPM/HNRNPA2B1/CAD/MATR3/NUP205/RAD21/YEATS4/NARF/SMARCE1/ACTB/CFL1/BCL11A/NONO/RUVBL1/LMNB1/ACTL6A/LMNB2/BLM/SPARC/ANXA2/PCNA/KIF4A/KRT18/KRT8/FIGN/CENPW/UHRF1/MYB/CENPF	37
GO:0016363	nuclear matrix	32/3110	134/22568	0.001127655754593444	0.0036648812024286928	0.0019845257523272777	DNTT/TENM1/SPTBN4/ATXN1/SORBS1/CEBPB/POLA1/HNRNPM/HNRNPA2B1/CAD/MATR3/RAD21/YEATS4/SMARCE1/ACTB/CFL1/BCL11A/NONO/RUVBL1/LMNB1/ACTL6A/BLM/SPARC/ANXA2/KIF4A/KRT18/KRT8/FIGN/CENPW/UHRF1/MYB/CENPF	32
GO:0005903	brush border	29/3110	118/22568	0.001167664395136659	0.003736526064437309	0.0020233213000748584	ABCG2/SI/ACE2/SLC3A1/SLC26A4/MTTP/AQP1/SLC5A1/ATP6V0A4/SCIN/TRPM6/SLC28A3/ESPN/PRKCB/EPS8/PLB1/SLC7A11/CLTRN/SLC22A5/LIMA1/ATP7A/KCNK1/MYH9/SNX5/ACTB/LRP2/SLC5A6/MYO1B/SLC38A2	29
GO:0098685	Schaffer collateral - CA1 synapse	26/3110	105/22568	0.0018208113283502679	0.005738314489346298	0.003107285679959787	NETO1/LRFN2/LRFN2/LRRC4C/GABRB1/ADCY8/TNR/PTN/NTNG2/STX3/ADCY1/ITPR1/SYP/GSG1L/SLC1A1/SHANK1/SLC30A1/PTPRS/ACTB/BSN/CDH11/APBA2/TUBB2B/WNT5A/P2RX3/NEFL	26
GO:0045121	membrane raft	65/3110	333/22568	0.0021445598443896215	0.00665773802437375	0.0036051516629959073	DPP4/SLC22A6/ABCG2/ACE2/TLR1/HCK/CR1/MS4A4A/PTPRC/DMD/SLC1A2/ATP1A4/ADCY8/NOS1/TNR/ADCYAP1R1/PLCG2/ADCY1/LRRK2/TRPM8/ADCY2/CAV2/FXYD1/SCARB1/GLIPR1L1/KCNMA1/ABCA1/STOM/KDR/ABCB4/SORBS1/PRNP/SLC1A1/SULF1/JAK2/EHD2/LRP4/PAG1/BAALC/CHRNA3/ADD2/LIPE/CDH2/TGFBR1/ADGRG1/SERPINH1/SMO/EMP2/CXADR/TUBA1C/STOML2/ARID3A/LDHB/F2R/ANXA2/PLPP3/LYPD6/EFHD2/KIF18A/CAVIN4/GJA1/EFNA5/CD24/TNFRSF1B/CAVIN3	65
GO:0098857	membrane microdomain	65/3110	334/22568	0.002311864562775869	0.0070715857214320695	0.003829249353204613	DPP4/SLC22A6/ABCG2/ACE2/TLR1/HCK/CR1/MS4A4A/PTPRC/DMD/SLC1A2/ATP1A4/ADCY8/NOS1/TNR/ADCYAP1R1/PLCG2/ADCY1/LRRK2/TRPM8/ADCY2/CAV2/FXYD1/SCARB1/GLIPR1L1/KCNMA1/ABCA1/STOM/KDR/ABCB4/SORBS1/PRNP/SLC1A1/SULF1/JAK2/EHD2/LRP4/PAG1/BAALC/CHRNA3/ADD2/LIPE/CDH2/TGFBR1/ADGRG1/SERPINH1/SMO/EMP2/CXADR/TUBA1C/STOML2/ARID3A/LDHB/F2R/ANXA2/PLPP3/LYPD6/EFHD2/KIF18A/CAVIN4/GJA1/EFNA5/CD24/TNFRSF1B/CAVIN3	65
GO:0098858	actin-based cell projection	52/3110	256/22568	0.0023980152414836507	0.007228799568530425	0.003914380333161718	ERMN/MYO3B/USH2A/CLCA1/MTTP/TMC1/PKHD1L1/ACP3/PCDH15/DMD/LOXHD1/CA9/LCP1/SNAP25/ANKRD24/ESPN/AOC3/ACTN2/ITGB3/LRRK2/EPS8/CD44/PTPRH/SLC7A11/MYO7A/PROM1/SLC6A6/IQGAP2/SLC7A5/TBC1D10A/MAP2/SHTN1/ATP7A/FCHSD2/UTRN/MPP1/CIB2/FSCN1/SLC7A8/OSBPL3/FAT1/CXADR/MYO1B/HOMER2/TUBB3/DYNC2I2/KITLG/PDGFRA/GAP43/CLRN1/IGF2BP1/AQP5	52
GO:0043292	contractile fiber	52/3110	260/22568	0.003356187077158718	0.009972670172128762	0.005400180710616283	MYH1/MYOT/MYH2/XIRP2/MYL4/MYBPC1/MYOZ2/DMD/UNC45B/CACNA1S/LMOD1/SYNPO/ACTN2/MYL1/SCN1A/KCNN2/MYOM1/MMP2/LRRC39/RYR3/PDLIM3/NEB/ANK3/AHNAK2/PDE4DIP/CACNA1D/SCN3B/SYNM/SYNE1/ARHGEF25/SPTBN1/PDE4B/GLRX3/MYL6B/CSRP2/TPM3/PARVA/PGM5/DEK/PDLIM7/JUP/FKBP1B/PDLIM5/TPM4/CALM3/CALM2/TPM2/HSPB1/MYL9/KRT8/CAVIN4/KRT19	52
