ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0009755	hormone-mediated signaling pathway	33/1697	219/21261	3.0075277648058756e-4	0.004666625498797689	0.0034824005697752245	NR2E3/RXRG/ACSL1/NR3C2/PPARGC1B/RARB/NCOR2/CRY2/ESRRG/PMEPA1/LMO3/NR1D2/RARG/LBH/NR2E1/NEDD4/KDM4C/GCGR/ADIPOR1/PLPP1/ABHD2/THRB/NCOA4/PGRMC2/CYP7B1/ZBTB7A/KMT2D/WBP2/STRN3/RARA/RNF6/UBE3A/LATS1	33
GO:0106027	neuron projection organization	19/1697	100/21261	3.165184211272907e-4	0.004857869680779722	0.003625113724810275	DTNBP1/DLG4/CAMK2B/DNM3/EEF2K/ATP1A3/PPFIA2/PRNP/SHANK1/NLGN1/EPHB1/NEDD9/PLS1/GSK3B/APP/CTNND2/EFNA1/PTEN/EPHB2	19
GO:0050768	negative regulation of neurogenesis	27/1697	167/21261	3.3277576949070244e-4	0.005052466521729805	0.0037703287522376137	TNR/LRP4/SEMA4F/SEMA5B/PTN/SPP1/MCF2/BRINP1/SEMA4B/VAX1/DUSP10/RNF10/THY1/SORL1/NR2E1/CDKL3/MAP2/SEMA6D/SEMA3B/RTN4/SEMA4G/PTEN/HES1/SIRT2/RNF6/PCM1/EPHB2	27
GO:0031400	negative regulation of protein modification process	61/1697	491/21261	3.7157525007293444e-4	0.005581534607478547	0.004165138021534238	DTNBP1/SH3GL2/TNFAIP3/FRY/PPP1R1B/DMD/ADGRB1/NCOA7/FXYD1/PDCD4/CRY2/RASSF2/DUSP1/HEG1/CAV1/DCUN1D3/PRKN/TRIB2/DUSP16/DUSP10/BMP2/PPP4R4/DUSP3/SNTA1/THY1/SORL1/U2AF2/CADM1/CDK5RAP1/TRIB3/PKIB/PARP14/PRNP/USP44/PARP10/SOX4/PTPN13/OXR1/PDE4D/DNAJC3/CDKN1A/DBI/GPD1L/CIB1/DAB2IP/GSK3B/CHP1/WWTR1/PINX1/BEX2/PTEN/HMG20A/CADM4/SIRT2/SLC8A1/N4BP1/ENSA/EPHB2/RPS3/LATS1/DTX3L	61
GO:1903320	regulation of protein modification by small protein conjugation or removal	38/1697	268/21261	3.8487926405125853e-4	0.005687105604224347	0.004243918823489318	EPAS1/FAM107A/TNFAIP3/ADGRB1/SEPTIN4/UBE2V1/CAV1/DCUN1D3/PRKN/U2AF2/TRIB3/USP44/PARP10/SOX4/ARRDC4/ARRDC3/BIRC2/TNIP1/GSK3B/CHP1/FBXW7/PINX1/XIAP/BEX2/PTEN/CUL3/DNAJB2/HMG20A/FBXO2/N4BP1/UBE3A/DCUN1D5/SASH1/MALT1/TOLLIP/NDFIP1/RPS3/DTX3L	38
GO:0007416	synapse assembly	33/1697	222/21261	3.8665873796426154e-4	0.005687105604224347	0.004243918823489318	SNAP25/ACHE/ARHGEF9/GABRB3/LRP4/MEF2C/LRRN3/ADGRB1/NTRK2/SHANK2/GABRA2/IL1RAP/ASIC2/NRXN1/DNM3/EEF2K/NEGR1/DNER/PCLO/NPTN/NRXN2/PTPN13/SLITRK2/LRRC24/NLGN1/EPHB1/APP/PTEN/SYNDIG1/ARF6/LRRTM2/EPHB2/MAP1B	33
GO:0007519	skeletal muscle tissue development	28/1697	178/21261	4.1314572781053034e-4	0.006014038841942977	0.0044878879385604	GPC1/NEURL1/MEF2C/DMD/NR4A1/XK/FOS/SOX8/BCL2/ELN/CAV1/SPG11/NR1D2/VRK3/VAX1/HLF/EMD/RCAN1/MEF2D/DNER/HDAC9/MYH14/MAPK14/MAFF/EPHB1/FBXO22/CFLAR/ZBTB18	28
GO:0008361	regulation of cell size	31/1697	205/21261	4.237621872635117e-4	0.0061056347797559035	0.004556240058547533	TNR/KCNMA1/SLC12A5/SEMA4F/SEMA5B/VEGFA/AQP11/SPP1/XK/SEMA4B/RARG/FN1/SCTR/MAP3K13/CDKL3/PLXNA4/ZFYVE27/MAP2/SHTN1/SEMA6D/DISC1/SEMA3B/RTN4/SEMA4G/GSK3B/ARHGAP5/PTEN/GOLGA4/RNF6/ATP7A/MAP1B	31
GO:0051098	regulation of binding	40/1697	290/21261	4.846233250418226e-4	0.006912001363222763	0.0051579792489831414	GPSM1/PEX14/MMP9/IFI16/EGF/NEUROD1/DDIT3/NMD3/ADD1/CAV1/TFIP11/PRMT8/IFIT1/PRKN/BCL3/ILRUN/NES/NME1/BMP2/SORL1/TRIB3/PARP9/STYX/MAP2/DISC1/AKTIP/CDKN1A/ZBTB7A/GSK3B/WAPL/APP/PINX1/CCPG1/HES1/DNAJB2/SIRT2/ARHGEF7/RARA/CSNK1A1/DTX3L	40
GO:0031503	protein-containing complex localization	30/1697	198/21261	5.030750665214387e-4	0.007103419939282714	0.00530082254303116	MAK/TUB/SNAP25/STX3/RPGR/GPHN/DLG4/DLG2/AKAP9/OPHN1/SYNE1/NMD3/DNM3/DRD4/NPTN/NUMB/CACNG2/GRIPAP1/WDR35/SHISA6/INTU/AP2A1/DYNC2H1/NLGN1/HPCA/ATAD1/PPP3R1/AP2B1/PCM1/PURA	30
GO:0050767	regulation of neurogenesis	54/1697	427/21261	5.13446710495479e-4	0.007178086685342737	0.005356541502928343	TNR/NEURL1/SLC7A5/TRAK1/LRP4/SEMA4F/METRN/BIN1/SEMA5B/VEGFA/NTRK2/BHLHE41/PTN/SPP1/MCF2/BRINP1/SOX8/CAMK2B/SEMA4B/EEF2K/HES2/FN1/VAX1/DUSP10/BMP2/RNF10/THY1/SORL1/PARP6/NR2E1/MAP6/BHLHE40/NPTN/MAP3K13/OBSL1/CDKL3/PLXNA4/NUMB/ZFYVE27/MAP2/SHTN1/SEMA6D/DISC1/SEMA3B/RTN4/SEMA4G/PTEN/HES1/GOLGA4/SIRT2/RNF6/PCM1/EPHB2/MAP1B	54
GO:0071383	cellular response to steroid hormone stimulus	34/1697	235/21261	5.263105465732511e-4	0.0072857891349159855	0.005436912870173626	NR2E3/RXRG/FAM107A/NR3C2/PPARGC1B/NCOR2/KLF9/CRY2/ZFP36/ESRRG/PMEPA1/LMO3/ATP1A3/LBH/NR2E1/NEDD4/KDM4C/PLPP1/ABHD2/HSPA8/USP8/NCOA4/PGRMC2/CYP7B1/ZBTB7A/KMT2D/STC1/WBP2/CFLAR/ATP1A1/STRN3/RNF6/UBE3A/LATS1	34
GO:0043401	steroid hormone mediated signaling pathway	25/1697	155/21261	5.627829222457694e-4	0.00769070067899386	0.005739072148257682	NR2E3/RXRG/NR3C2/PPARGC1B/NCOR2/CRY2/ESRRG/PMEPA1/LMO3/LBH/NR2E1/NEDD4/KDM4C/PLPP1/ABHD2/NCOA4/PGRMC2/CYP7B1/ZBTB7A/KMT2D/WBP2/STRN3/RNF6/UBE3A/LATS1	25
GO:1901890	positive regulation of cell junction assembly	21/1697	121/21261	5.664538743734855e-4	0.00769070067899386	0.005739072148257682	FMN1/LRRN3/ADGRB1/VEGFA/NTRK2/HOPX/IL1RAP/CAV1/ASIC2/NRXN1/EEF2K/THY1/EPB41L5/SLITRK2/LRRC24/NLGN1/EPHB1/SDC4/SYNDIG1/LRRTM2/EPHB2	21
GO:0034976	response to endoplasmic reticulum stress	41/1697	303/21261	6.145926911438398e-4	0.008264113741640888	0.006166973203654786	CEBPB/UBE4B/CERT1/BBC3/DDIT3/AQP11/BCL2L1/BCL2/GET4/HM13/CAV1/PRKN/RASGRF1/PARP6/SCAMP5/RASGRF2/THBS4/TRIB3/TMCO1/PSMC6/DNAJC3/SEL1L/NFE2L2/UFD1/ERN1/DAB2IP/GSK3B/PIK3R1/NPLOC4/SELENOK/PDIA4/SERINC3/ATF4/DNAJB2/FBXO2/ERP29/CREB3/PIGBOS1/CLU/GRINA/CREBZF	41
GO:0035264	multicellular organism growth	25/1697	156/21261	6.203938078002366e-4	0.008264113741640888	0.006166973203654786	TTC8/SLC12A5/ATRN/TNS2/RARB/ETNK2/SLC1A2/SPTBN4/BCL2/HEG1/RARG/RBBP6/ARID5B/SOCS2/STAT3/FTO/ATP8A2/PLS1/APP/WWTR1/H3-3B/CTC1/ATF5/RARA/SELENOM	25
GO:0036294	cellular response to decreased oxygen levels	26/1697	165/21261	6.348793409498522e-4	0.008378033919824219	0.006251984459329092	EPAS1/TIGAR/NOL3/VEGFA/AK4/FOS/BCL2/AQP3/NDRG1/EEF2K/RORA/NDP/EGLN3/CPEB4/NFE2L2/CPEB1/MALAT1/PGK1/STC1/CPEB2/CFLAR/PDK1/ATF4/SIRT2/DNMT3A/ATP7A	26
GO:0021953	central nervous system neuron differentiation	29/1697	192/21261	6.510375251076405e-4	0.008511712828259152	0.006351740376537507	ISL2/NTRK2/OPHN1/NFIB/LHX4/ARHGEF28/SPTBN4/BRINP1/SPG11/RORA/NR2E1/PLXNA4/NR4A2/PALS1/MAP2/LMO4/DYNC2H1/DISC1/SCYL1/EPHB1/DCLK1/SECISBP2/PTEN/HES1/GBA2/TSKU/ATP7A/EPHB2/SCYL3	29
GO:1902476	chloride transmembrane transport	21/1697	123/21261	7.078184758906761e-4	0.009169171449152611	0.006842359192337681	SLC1A7/ANO2/SLC17A7/GABRB3/SLC26A7/SLC12A5/SLC26A10P/FXYD3/SLC25A27/GABRA3/FXYD1/GABRA2/GABRG3/SLC1A3/BEST1/GABRR2/CLCN4/TTYH2/ANO7/SLC4A3/KCNT2	21
GO:0072001	renal system development	45/1697	345/21261	7.594439242457243e-4	0.009748498373045115	0.007274673379616938	PROM1/CC2D2A/HS3ST3B1/FMN1/ZNG1A/TTC8/LRP4/MEF2C/MMP9/TNS2/TMEM59L/CITED1/RARB/MAGI2/VEGFA/SULF1/AQP11/PAX2/ASXL1/TFAP2B/SOX8/BCL2/BICC1/TREX1/NFIA/PRDM1/RRM2B/BMP2/PLCE1/ARID5B/SOX4/DACT2/PODXL/SULF2/JAG1/DYNC2H1/AP1B1/WWTR1/CFLAR/HES1/SDC4/RARA/AP2B1/AHI1/C1GALT1	45
