gene_id	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	neg_log10_FDR	significant	condition_1	condition_2	label
ENSG00000180694	-0.8066935118716946	5.793695183863723	1.9316531000017036	0.18395426718436536	0.7066913861657057	TMEM64	protein_coding	8	0.150770202251856	FALSE	H2_FT	H2_RGC	NA
ENSG00000156395	-0.8062358235556724	2.252967724146941	0.1669874326536942	0.6883177468917907	1	SORCS3	protein_coding	10	-0	FALSE	H2_FT	H2_RGC	NA
ENSG00000129295	-0.805335828620723	5.788137484416966	0.24434498879450417	0.6279240683604183	0.9909930720719837	DNAAF11	protein_coding	8	0.003929381611016731	FALSE	H2_FT	H2_RGC	NA
ENSG00000106077	-0.8049284170659777	5.221709352384232	2.841267317826196	0.1116217364368452	0.5954324734595062	ABHD11	protein_coding	7	0.22516748366361086	FALSE	H2_FT	H2_RGC	NA
ENSG00000084234	-0.8048416295685318	5.132954436562526	0.2718395518078546	0.6093706149124956	0.985642319549785	APLP2	protein_coding	11	0.006280657906537981	FALSE	H2_FT	H2_RGC	NA
ENSG00000175054	0.8043581271225758	7.04051638375162	3.5609784443243444	0.07776690848519706	0.5162727172060398	ATR	protein_coding	3	0.28712082494297775	FALSE	H2_FT	H2_RGC	NA
ENSG00000166199	0.8043491312632101	5.668012702137455	0.5886866173766684	0.4543017123442479	0.9154378820564532	ALKBH3	protein_coding	11	0.03837111984440452	FALSE	H2_FT	H2_RGC	NA
ENSG00000184515	0.804318492691454	1.3737505683378695	0.2788444891629713	0.6082223149691466	0.9852900218616797	BEX5	protein_coding	X	0.006435915335061695	FALSE	H2_FT	H2_RGC	NA
ENSG00000104951	-0.803596012965948	1.4059235917534372	0.09895680688551477	0.7575014858968376	1	IL4I1	protein_coding	19	-0	FALSE	H2_FT	H2_RGC	NA
ENSG00000259040	-0.8032437059256999	1.4596677637663324	0.18095127452134765	0.6771562468195952	0.9999721301462805	BLOC1S5-TXNDC5	protein_coding	6	1.2103892349466735e-5	FALSE	H2_FT	H2_RGC	NA
ENSG00000114125	-0.803189048906254	1.468392705552848	0.19730081006551423	0.6638368388927346	0.9991720811016669	RNF7	protein_coding	3	3.5970953472575493e-4	FALSE	H2_FT	H2_RGC	NA
ENSG00000131373	-0.8029155281667382	4.825124118351112	0.7843561065914432	0.3891637759827814	0.8775185839108597	HACL1	protein_coding	3	0.05674367736415984	FALSE	H2_FT	H2_RGC	NA
ENSG00000262660	-0.8027682438827859	1.5366135765373057	0.1992476220970748	0.6614184704960744	0.9991720811016669		protein_coding	17	3.5970953472575493e-4	FALSE	H2_FT	H2_RGC	NA
ENSG00000163131	0.8025123225704389	3.858858713088967	0.3379294240122201	0.5692719763458183	0.9692008248068619	CTSS	protein_coding	1	0.013586224942170357	FALSE	H2_FT	H2_RGC	NA
ENSG00000155926	-0.802501417982673	2.0892985329492246	0.14337252578922854	0.710358415065313	1	SLA	protein_coding	8	-0	FALSE	H2_FT	H2_RGC	NA
ENSG00000111669	0.8024451723373055	7.244527381808287	4.776718013024926	0.044349250023338616	0.4042973974772028	TPI1	protein_coding	12	0.3932990542758426	FALSE	H2_FT	H2_RGC	NA
ENSG00000250565	0.8024427031828008	3.6098975917088483	0.7788888174732903	0.3907822228171478	0.8786956599539233	ATP6V1E2	protein_coding	2	0.056161518657026316	FALSE	H2_FT	H2_RGC	NA
ENSG00000235106	-0.8023592300456293	6.283357577813696	4.593750061295431	0.04810007098518316	0.41926766929119347	BRD3OS	protein_coding	9	0.3775086257666817	FALSE	H2_FT	H2_RGC	NA
ENSG00000060140	-0.8023176404765093	1.6117906039896792	0.18920277802360272	0.6714863381772334	0.9999721301462805	STYK1	protein_coding	12	1.2103892349466735e-5	FALSE	H2_FT	H2_RGC	NA
ENSG00000147684	0.802196977260665	4.451554818489286	0.4418580090526868	0.5158640842931754	0.9524510015622841	NDUFB9	protein_coding	8	0.021157357173053202	FALSE	H2_FT	H2_RGC	NA
ENSG00000184434	-0.8021052054539636	3.7963171021806774	0.43993864240784786	0.516764752074474	0.9527610003363037	LRRC19	protein_coding	9	0.021016028273164438	FALSE	H2_FT	H2_RGC	NA
ENSG00000136856	-0.8019857561124601	4.786911858702202	0.259859041430918	0.6173012526627328	0.986950806685971	SLC2A8	protein_coding	9	0.005704493649776478	FALSE	H2_FT	H2_RGC	NA
ENSG00000088002	-0.8015443160840052	1.7462492855015268	0.16740113929880518	0.6883252586165169	1	SULT2B1	protein_coding	19	-0	FALSE	H2_FT	H2_RGC	NA
ENSG00000197483	0.8014282080236523	4.546072240060107	0.7269856140577434	0.40667013554860654	0.8895320425447288	ZNF628	protein_coding	19	0.05083840322961098	FALSE	H2_FT	H2_RGC	NA
ENSG00000283516	-0.8012649766513543	1.796605151938207	0.1516278495916932	0.703428312767899	1	LITAFD	protein_coding	16	-0	FALSE	H2_FT	H2_RGC	NA
ENSG00000014641	0.8011791359112709	4.637149882869676	1.5916866334339412	0.2254917258735214	0.7563009829587469	MDH1	protein_coding	2	0.12130533515422576	FALSE	H2_FT	H2_RGC	NA
ENSG00000242574	-0.8010404951228793	1.8377929132276138	0.14679936614377176	0.7070914441403511	1	HLA-DMB	protein_coding	6	-0	FALSE	H2_FT	H2_RGC	NA
ENSG00000240682	-0.8010229213505705	2.7384899865049634	0.289930129422062	0.5983171133300593	0.9813333739800977	ISY1	protein_coding	3	0.008183431065751704	FALSE	H2_FT	H2_RGC	NA
ENSG00000147003	-0.8010131511369207	1.8428547697855857	0.15733037118394536	0.6973194883476848	1	CLTRN	protein_coding	X	-0	FALSE	H2_FT	H2_RGC	NA
ENSG00000119673	-0.800658262392768	1.909454329043641	0.16406040828892482	0.6909058160111563	1	ACOT2	protein_coding	14	-0	FALSE	H2_FT	H2_RGC	NA
ENSG00000183741	-0.8006433546033517	7.446528266227913	0.27323437192939626	0.6084619486484888	0.9852900218616797	CBX6	protein_coding	22	0.006435915335061695	FALSE	H2_FT	H2_RGC	NA
ENSG00000125637	-0.8004418993680069	3.3013736703196725	0.6666984956553053	0.42641033655394833	0.8987336672665521	PSD4	protein_coding	2	0.04636898899344274	FALSE	H2_FT	H2_RGC	NA
ENSG00000140830	-0.8004031940507073	2.8867735630273623	0.4065661536662073	0.5328989031809168	0.9594972913434915	TXNL4B	protein_coding	16	0.017956246938134923	FALSE	H2_FT	H2_RGC	NA
ENSG00000070366	-0.8002388993221111	4.8451977942039886	0.7541834190063589	0.3982243095014165	0.8829084832798662	SMG6	protein_coding	17	0.054084310314111435	FALSE	H2_FT	H2_RGC	NA
ENSG00000185339	-0.8000161706618698	6.906616168094095	1.9701263800158302	0.1798867517956632	0.7033520841832877	TCN2	protein_coding	22	0.15282722129573736	FALSE	H2_FT	H2_RGC	NA
ENSG00000142230	0.7997973794468846	4.134231080785967	1.0151566194379262	0.32893397330475294	0.8378007949717617	SAE1	protein_coding	19	0.07685923188159619	FALSE	H2_FT	H2_RGC	NA
ENSG00000104881	-0.7994983727397887	5.522964558938245	1.55677424097	0.23041163849398943	0.7601578180362221	PPP1R13L	protein_coding	19	0.11909623352583334	FALSE	H2_FT	H2_RGC	NA
ENSG00000169926	0.799302923827857	5.364091175395898	0.22734032470349044	0.6400657654542232	0.9930772243091487	KLF13	protein_coding	15	0.003016978304928028	FALSE	H2_FT	H2_RGC	NA
ENSG00000038358	0.7992692700414443	3.103642920186716	0.25645982003534173	0.6195937156948906	0.9877181680163128	EDC4	protein_coding	16	0.005366957776738222	FALSE	H2_FT	H2_RGC	NA
ENSG00000171720	0.7991298908959574	3.950887804032054	2.3772421655970732	0.14300977793614647	0.647720915324271	HDAC3	protein_coding	5	0.18861207907199534	FALSE	H2_FT	H2_RGC	NA
ENSG00000267127	0.7988556289262624	3.1186869400337742	0.9985399010035683	0.33280365468171025	0.8419446125116603		protein_coding	18	0.07471647770670367	FALSE	H2_FT	H2_RGC	NA
ENSG00000154642	-0.7986326554556397	6.247414691471793	2.1485467835010374	0.16242806305413557	0.6793465067316388	C21orf91	protein_coding	21	0.16790865344171577	FALSE	H2_FT	H2_RGC	NA
ENSG00000137843	-0.7985211142508478	2.6305524118447314	0.2583527874162634	0.6183147184415861	0.9872190741024274	PAK6	protein_coding	15	0.005586462207303007	FALSE	H2_FT	H2_RGC	NA
ENSG00000230124	-0.7985168321041611	3.7026767779049234	0.5225028679073855	0.48039690723833495	0.9350163428472265	ACBD6	protein_coding	1	0.02918079816882952	FALSE	H2_FT	H2_RGC	NA
ENSG00000244165	-0.7982861480509295	4.0551401579099045	0.6001583628469713	0.45001783512309557	0.9129009806011098	P2RY11	protein_coding	19	0.039576326420448255	FALSE	H2_FT	H2_RGC	NA
ENSG00000164506	0.7981183294378343	9.668311768030184	2.990107783908119	0.10336509321388367	0.5774451606269235	STXBP5	protein_coding	6	0.23848925397779838	FALSE	H2_FT	H2_RGC	NA
ENSG00000144589	-0.7979225748089349	4.227216038801909	0.6406651450271857	0.43540458265684523	0.9052091590115379	STK11IP	protein_coding	2	0.04325106045300605	FALSE	H2_FT	H2_RGC	NA
ENSG00000174749	0.797907060234671	2.863482977915055	0.5919136626122838	0.4530899035778374	0.9148142155360912	FAM241A	protein_coding	4	0.03866709539791498	FALSE	H2_FT	H2_RGC	NA
ENSG00000172995	0.7977741646220098	5.417346078591899	1.5224470804449903	0.23538579423005462	0.7643293918952808	ARPP21	protein_coding	3	0.11671943952205302	FALSE	H2_FT	H2_RGC	NA
ENSG00000186866	-0.7976934599718798	2.6100019771004614	0.3053407007070173	0.5883279445521703	0.9767706454519581	POFUT2	protein_coding	21	0.010207400567877889	FALSE	H2_FT	H2_RGC	NA
ENSG00000141664	0.7976025876443841	5.7030078803269255	2.473601936619559	0.13568738539949338	0.639655688125501	ZCCHC2	protein_coding	18	0.19405373380508265	FALSE	H2_FT	H2_RGC	NA
ENSG00000164334	0.7975127680804723	1.99278020717585	0.2373052167135315	0.6351471385254802	0.9930772243091487	FAM170A	protein_coding	5	0.003016978304928028	FALSE	H2_FT	H2_RGC	NA
ENSG00000163636	0.7974778770467249	5.949499560150987	1.5241042746262545	0.23514246746797554	0.7643293918952808	PSMD6	protein_coding	3	0.11671943952205302	FALSE	H2_FT	H2_RGC	NA
ENSG00000092929	-0.7973982686315326	3.0121723043530837	0.5400429482323857	0.47324004012776166	0.9303639692208694	UNC13D	protein_coding	17	0.0313471171441345	FALSE	H2_FT	H2_RGC	NA
ENSG00000124356	-0.7972073081256374	7.345890215766681	1.6416742957575146	0.21868119660144436	0.75228978674658	STAMBP	protein_coding	2	0.12361483421924326	FALSE	H2_FT	H2_RGC	NA
ENSG00000053371	-0.7970718079628674	5.392157066036583	1.5571838600282946	0.23035311166960293	0.7601578180362221	AKR7A2	protein_coding	1	0.11909623352583334	FALSE	H2_FT	H2_RGC	NA
ENSG00000123636	0.7970455921847189	9.373611813559835	2.9445219713824176	0.10581351785355485	0.5828204485428347	BAZ2B	protein_coding	2	0.23446521919868002	FALSE	H2_FT	H2_RGC	NA
ENSG00000163683	0.7966971012163792	5.9643330947068955	4.62232276758172	0.04749069056522114	0.41688992800294644	SMIM14	protein_coding	4	0.37997859723537647	FALSE	H2_FT	H2_RGC	NA
ENSG00000108641	-0.7965429654196433	6.0769592694655765	1.8082828758744636	0.19780345071499345	0.7225248944872648	B9D1	protein_coding	17	0.14114718476215254	FALSE	H2_FT	H2_RGC	NA
ENSG00000189046	-0.7964879943022942	2.3962232133046366	0.3491212938110647	0.563577482293935	0.9676834044185306	ALKBH2	protein_coding	12	0.014266706951639037	FALSE	H2_FT	H2_RGC	NA
ENSG00000178105	0.796250391668166	5.79368270275605	2.024446783599526	0.17433376687237293	0.6964658439393561	DDX10	protein_coding	11	0.15710017737698026	FALSE	H2_FT	H2_RGC	NA
ENSG00000151715	-0.7961315243033603	2.5651820559558858	0.27061122316887676	0.6106602368363854	0.9857484123728393	TMEM45B	protein_coding	11	0.0062339137203952745	FALSE	H2_FT	H2_RGC	NA
ENSG00000103707	-0.7957622801795852	5.910785677265436	2.1085801490137452	0.16614870733519432	0.6810063474171086	MTFMT	protein_coding	15	0.16684884016448692	FALSE	H2_FT	H2_RGC	NA
ENSG00000177565	-0.7956815443341522	8.757325234640692	1.7133473209124914	0.20937068414573246	0.7437982270668733	TBL1XR1	protein_coding	3	0.1285448611692906	FALSE	H2_FT	H2_RGC	NA
ENSG00000196586	0.7954550006178039	8.472637744879236	2.374839824070972	0.14319842901913565	0.647720915324271	MYO6	protein_coding	6	0.18861207907199534	FALSE	H2_FT	H2_RGC	NA
ENSG00000140948	0.7949710064771646	5.4723533362720564	1.1310162591360067	0.30362884094942005	0.8175176539713239	ZCCHC14	protein_coding	16	0.08750286014835412	FALSE	H2_FT	H2_RGC	NA
ENSG00000162419	0.794865876197768	4.498198123393586	1.6711026948122736	0.21479536337102956	0.7496946158711769	GMEB1	protein_coding	1	0.12511560814259534	FALSE	H2_FT	H2_RGC	NA
ENSG00000104964	0.7947012414046469	3.6961644219091134	0.9596006319686037	0.35546718049947623	0.8542499920066443	TLE5	protein_coding	19	0.06841501659296347	FALSE	H2_FT	H2_RGC	NA
ENSG00000006652	0.7946289540931698	9.251780114692469	5.796556310661363	0.02872937935850175	0.321832756455743	IFRD1	protein_coding	7	0.4923697550661197	FALSE	H2_FT	H2_RGC	NA
ENSG00000118855	0.794543676726159	5.879341061982649	1.0591640648817267	0.31898713351986985	0.8296403506745894	MFSD1	protein_coding	3	0.0811101336089445	FALSE	H2_FT	H2_RGC	NA
ENSG00000197566	0.794428119582227	5.272364704485326	0.3063913632613224	0.5876929974600552	0.9761923186290896	ZNF624	protein_coding	17	0.010464614001895356	FALSE	H2_FT	H2_RGC	NA
ENSG00000131845	0.7944209539535135	4.804568903940972	0.4347921910721763	0.519193920302812	0.9538157996501496	ZNF304	protein_coding	19	0.020535487894975418	FALSE	H2_FT	H2_RGC	NA
ENSG00000155666	0.794412956919528	4.0274262032132295	1.960729008738252	0.18086976894115533	0.7042933294635598	KDM8	protein_coding	16	0.15224642489871837	FALSE	H2_FT	H2_RGC	NA
ENSG00000168453	-0.7944025312720325	4.733650927121206	0.24299985272260818	0.6288649196501837	0.9910833875117756	HR	protein_coding	8	0.003889803423233137	FALSE	H2_FT	H2_RGC	NA
ENSG00000141639	0.7943005895774575	4.4730718303161305	1.4210710859395101	0.25091899339066204	0.7802150472407804	MAPK4	protein_coding	18	0.10778567813263301	FALSE	H2_FT	H2_RGC	NA
ENSG00000184985	0.7942549393395144	7.419335589563866	1.9218253240607581	0.1850117618782805	0.7080337763566555	SORCS2	protein_coding	4	0.14994602403985918	FALSE	H2_FT	H2_RGC	NA
ENSG00000143442	-0.7940319278327547	8.691849260241721	1.9997360157065625	0.1768328745416283	0.6990688089462201	POGZ	protein_coding	1	0.15548007479094184	FALSE	H2_FT	H2_RGC	NA
ENSG00000152894	-0.7939775661486373	5.7472493666403786	0.41666729912749834	0.5279181483529617	0.9567802203917921	PTPRK	protein_coding	6	0.019187811473861522	FALSE	H2_FT	H2_RGC	NA
ENSG00000102890	-0.7938721616893888	2.184413328392954	0.12117323724020164	0.732695413558851	1	ELMO3	protein_coding	16	-0	FALSE	H2_FT	H2_RGC	NA
ENSG00000157800	0.7934762240971988	6.931241040277399	3.443449520455877	0.08235713287173227	0.5263913051570139	SLC37A3	protein_coding	7	0.278691292938015	FALSE	H2_FT	H2_RGC	NA
ENSG00000177683	-0.7930090364373986	6.249773033747516	4.382452908120684	0.05290066885534289	0.43753148094253186	THAP5	protein_coding	7	0.3589906934810826	FALSE	H2_FT	H2_RGC	NA
ENSG00000132522	0.7930001546203929	4.714661832585933	1.665967568869873	0.21546699707752984	0.7504448541649722	GPS2	protein_coding	17	0.12468121602802192	FALSE	H2_FT	H2_RGC	NA
ENSG00000135845	0.7926214207882316	2.8764286711440086	0.4731789217346514	0.5015566207816478	0.9454047336356156	PIGC	protein_coding	1	0.024382227517893863	FALSE	H2_FT	H2_RGC	NA
ENSG00000189319	0.7925077711731673	3.6041741258978295	0.5793963777633396	0.457820302204757	0.918877990164645	FAM53B	protein_coding	10	0.036742150981678115	FALSE	H2_FT	H2_RGC	NA
ENSG00000185518	0.7924129193306666	5.503385439527276	0.4292225466120358	0.5218464396368829	0.9542832432281477	SV2B	protein_coding	15	0.020322702116014377	FALSE	H2_FT	H2_RGC	NA
ENSG00000187164	0.792378984463184	4.895759804940802	0.700170311199208	0.4152705660554229	0.8913890329193448	SHTN1	protein_coding	10	0.04993271349856482	FALSE	H2_FT	H2_RGC	NA
ENSG00000085449	-0.7922178179245887	6.194961074599289	3.561892184529315	0.07773242561715189	0.5162727172060398	WDFY1	protein_coding	2	0.28712082494297775	FALSE	H2_FT	H2_RGC	NA
ENSG00000116747	-0.7921829801030896	6.614766032629051	2.624685904324842	0.12510394632413951	0.6227315179832213	RO60	protein_coding	1	0.20569915300383856	FALSE	H2_FT	H2_RGC	NA
ENSG00000196526	0.7921555733171726	7.283838400916208	1.46108796939582	0.24463144741126092	0.7753996418664503	AFAP1	protein_coding	4	0.11047440391619638	FALSE	H2_FT	H2_RGC	NA
ENSG00000108669	0.7921295550927517	5.8374636558212405	0.8382670890688075	0.3737294183049963	0.8669657066213639	CYTH1	protein_coding	17	0.061998080977841666	FALSE	H2_FT	H2_RGC	NA
ENSG00000156983	0.7920569128078025	4.754223648976415	0.614598994211379	0.4447183525170064	0.9106934902504514	BRPF1	protein_coding	3	0.04062776780365828	FALSE	H2_FT	H2_RGC	NA
ENSG00000198081	-0.7920550998085577	5.748062088517899	0.3698277556597261	0.5517871115135811	0.9641284436100681	ZBTB14	protein_coding	18	0.015865104442406866	FALSE	H2_FT	H2_RGC	NA
ENSG00000153066	-0.7918894032562822	5.977510196816556	2.143136016450309	0.1629256776795304	0.6793465067316388	TXNDC11	protein_coding	16	0.16790865344171577	FALSE	H2_FT	H2_RGC	NA
ENSG00000175164	0.7917129065988971	1.5206252560080242	0.16767149973604287	0.6890041207026686	1	ABO	protein_coding	9	-0	FALSE	H2_FT	H2_RGC	NA
ENSG00000156374	-0.7916625191774223	2.2933462832877254	0.10417602818505489	0.7511293625786174	1	PCGF6	protein_coding	10	-0	FALSE	H2_FT	H2_RGC	NA
ENSG00000151835	0.7915361975170906	7.222688242680242	3.0754518283140015	0.0989611928201659	0.5694528764952402	SACS	protein_coding	13	0.2445422089419377	FALSE	H2_FT	H2_RGC	NA
ENSG00000184599	-0.7907813553836396	2.3420227338387765	0.1500745259374084	0.7044096135855171	1	TAFA3	protein_coding	1	-0	FALSE	H2_FT	H2_RGC	NA
ENSG00000130695	-0.7904278718308875	3.7545308686076515	0.31374187589360475	0.5832906141213536	0.9737832968071197	CEP85	protein_coding	1	0.011537679129529015	FALSE	H2_FT	H2_RGC	NA
ENSG00000114279	0.7903067398826632	4.751535893743812	1.6279528992752965	0.2205239340716561	0.7527346817481702	FGF12	protein_coding	3	0.12335807367628926	FALSE	H2_FT	H2_RGC	NA
ENSG00000111275	0.7902752975785572	3.5358602888681703	0.9624693608556745	0.341429304327762	0.8461564025178012	ALDH2	protein_coding	12	0.07254935507860531	FALSE	H2_FT	H2_RGC	NA
ENSG00000109072	-0.7889644784088531	5.361334620297262	0.9986542662641535	0.3327768015593918	0.8419446125116603	VTN	protein_coding	17	0.07471647770670367	FALSE	H2_FT	H2_RGC	NA
ENSG00000126226	0.788731000310198	5.60294630958325	0.8757111159486728	0.3635382924006335	0.8607423021037747	PCID2	protein_coding	13	0.06512685264164766	FALSE	H2_FT	H2_RGC	NA
ENSG00000151838	-0.7886528377773576	4.416002197087648	0.73727308763457855	0.40344350630886117	0.8870459159314015	CCDC175	protein_coding	14	0.05205389931198405	FALSE	H2_FT	H2_RGC	NA
ENSG00000116690	-0.7882363336590371	2.6216532926879776	0.24164420077176774	0.6298164373456903	0.9912978060835428	PRG4	protein_coding	1	0.0037958549907116212	FALSE	H2_FT	H2_RGC	NA
ENSG00000133687	-0.7881178112128777	5.247828818334214	1.4503055480014653	0.2463050240588612	0.7765932996477495	TMTC1	protein_coding	12	0.10980636081361582	FALSE	H2_FT	H2_RGC	NA
ENSG00000100583	-0.7876774797937925	4.753120881651644	0.32055752009296845	0.5792693102464026	0.9725858009973937	SAMD15	protein_coding	14	0.012072075086054119	FALSE	H2_FT	H2_RGC	NA
ENSG00000145868	0.7875962033249684	7.10572580057832	4.32352978096356	0.054337616769185346	0.44382235663272257	FBXO38	protein_coding	5	0.35279082486724456	FALSE	H2_FT	H2_RGC	NA
ENSG00000076067	-0.7875872001076396	4.520832003065165	1.249714211665515	0.2804067456773469	0.8007255298906255	RBMS2	protein_coding	12	0.09651632446664449	FALSE	H2_FT	H2_RGC	NA
ENSG00000124496	0.7874768263389164	6.190054456340799	2.241669284487945	0.15415135710769032	0.667776816926923	TRERF1	protein_coding	6	0.1753686623338764	FALSE	H2_FT	H2_RGC	NA
ENSG00000177807	-0.7874701828835209	3.298248747700714	0.15921766691091827	0.6960217493800802	1	KCNJ10	protein_coding	1	-0	FALSE	H2_FT	H2_RGC	NA
ENSG00000011105	0.7873827762436428	3.8410582975165166	0.3562876503478992	0.5590777324487172	0.9668719595818569	TSPAN9	protein_coding	12	0.01463103463350447	FALSE	H2_FT	H2_RGC	NA
ENSG00000264522	-0.7869882988812216	5.035002794441807	3.0644828443126633	0.09951445797541368	0.5703828960980969	OTUD7B	protein_coding	1	0.24383350602012316	FALSE	H2_FT	H2_RGC	NA
ENSG00000163605	-0.7869166860499442	7.735100863103532	0.6288206759592746	0.4395974331063396	0.9067487401424331	PPP4R2	protein_coding	3	0.04251303916585659	FALSE	H2_FT	H2_RGC	NA
ENSG00000137818	-0.7865688094874537	3.365054129088253	0.16662657295848549	0.6899182725520476	1	RPLP1	protein_coding	15	-0	FALSE	H2_FT	H2_RGC	NA
ENSG00000110721	-0.7865583776610866	6.09878251712949	0.8516857653089456	0.3700293915969709	0.8648619713702405	CHKA	protein_coding	11	0.06305319872651037	FALSE	H2_FT	H2_RGC	NA
ENSG00000132313	0.7864497249665989	5.727538735692447	1.615636443151617	0.22219506768899216	0.7543447800136629	MRPL35	protein_coding	2	0.12243011058501496	FALSE	H2_FT	H2_RGC	NA
ENSG00000159556	-0.7862040394210039	5.140138801709558	0.42711912297367943	0.522854658283419	0.954850136263366	ISL2	protein_coding	15	0.020064785590217543	FALSE	H2_FT	H2_RGC	NA
ENSG00000080224	-0.7861956405695129	3.748831956616228	0.7036458082283371	0.41414003491108764	0.8904498507676254	EPHA6	protein_coding	3	0.05039053453670747	FALSE	H2_FT	H2_RGC	NA
ENSG00000184056	0.7861318993425023	5.74665008457722	1.562019923938439	0.229663585774028	0.7593278143868706	VPS33B	protein_coding	15	0.11957069150428726	FALSE	H2_FT	H2_RGC	NA
ENSG00000160460	0.7860394535042191	4.714886599770117	0.8211304526011	0.378534902916996	0.8689401040170435	SPTBN4	protein_coding	19	0.06101015840908423	FALSE	H2_FT	H2_RGC	NA
ENSG00000173124	0.7860288350556756	3.3693888836508767	0.26204951670778337	0.6163121183471783	0.9868047420088325	ACSM6	protein_coding	10	0.005768772210958976	FALSE	H2_FT	H2_RGC	NA
ENSG00000196169	0.785859605379774	4.178446402190287	1.0072012574576028	0.3307786155907797	0.8396735343411185	KIF19	protein_coding	17	0.0758895351204133	FALSE	H2_FT	H2_RGC	NA
ENSG00000068976	0.7858116785707085	2.4556546903301055	0.22620278290830106	0.6408978680727495	0.9931012024966034	PYGM	protein_coding	11	0.0030064922434971113	FALSE	H2_FT	H2_RGC	NA
ENSG00000248905	-0.7854678446949208	7.089606922101984	0.913633163414483	0.3536267463024476	0.8525589792292597	FMN1	protein_coding	15	0.06927556721193916	FALSE	H2_FT	H2_RGC	NA
ENSG00000188107	-0.7853877616048259	7.4478704507185	0.6239819784324323	0.4413290064928933	0.9081205836669957	EYS	protein_coding	6	0.04185648039503224	FALSE	H2_FT	H2_RGC	NA
ENSG00000184939	0.7850618612973689	6.234754368744949	4.103207033942689	0.06013072621853524	0.4684329358708624	ZFP90	protein_coding	16	0.3293525769555613	FALSE	H2_FT	H2_RGC	NA
ENSG00000273079	-0.7849378126039874	3.416341255132105	0.7120768932046824	0.4114173224273793	0.890174049082646	GRIN2B	protein_coding	12	0.05052507069659405	FALSE	H2_FT	H2_RGC	NA
ENSG00000067167	-0.7845573084702127	8.034511956556244	5.636640324829323	0.030694377073353155	0.3324166877959963	TRAM1	protein_coding	8	0.47831718213281865	FALSE	H2_FT	H2_RGC	NA
ENSG00000140259	-0.7845400948028494	3.365213556440924	1.0392567533305486	0.3234335748137408	0.8337670810335677	MFAP1	protein_coding	15	0.07895525577688023	FALSE	H2_FT	H2_RGC	NA
ENSG00000130813	-0.7835658416391743	5.136807607648605	0.3161682640175087	0.5818524180396365	0.9737832968071197	SHFL	protein_coding	19	0.011537679129529015	FALSE	H2_FT	H2_RGC	NA
ENSG00000277443	0.7830387765090414	9.872817729445462	1.6226163982542314	0.22124600982590834	0.7533755655756499	MARCKS	protein_coding	6	0.12298846948946533	FALSE	H2_FT	H2_RGC	NA
ENSG00000153037	-0.7828393642333951	2.1180253178097965	0.10215010966294875	0.7534742487028923	1	SRP19	protein_coding	5	-0	FALSE	H2_FT	H2_RGC	NA
ENSG00000048991	0.7828110888580749	8.795469189440817	1.3066965790731029	0.2701104134697736	0.7936891154789165	R3HDM1	protein_coding	2	0.10034957549612553	FALSE	H2_FT	H2_RGC	NA
ENSG00000139668	0.7825403980188352	6.347593187985812	0.8305869522005973	0.3758718205783732	0.8671572301475102	WDFY2	protein_coding	13	0.06190215051162777	FALSE	H2_FT	H2_RGC	NA
ENSG00000236287	0.7824616618576389	7.0190564061328145	0.4989766900244911	0.49029182176605723	0.9385855070369586	ZBED5	protein_coding	11	0.027526156135105617	FALSE	H2_FT	H2_RGC	NA
ENSG00000198805	-0.7822510208966109	5.5863217488276256	0.2878256629387461	0.5991308365609407	0.9815079451171373	PNP	protein_coding	14	0.008106180519843416	FALSE	H2_FT	H2_RGC	NA
ENSG00000214226	-0.7821814694404582	2.506273526355826	0.24183799562646588	0.6296802101702195	0.9912978060835428	C17orf67	protein_coding	17	0.0037958549907116212	FALSE	H2_FT	H2_RGC	NA
ENSG00000028137	-0.7821497998322126	3.722351176430326	0.41541614443785907	0.6336627800021469	0.9926436374323637	TNFRSF1B	protein_coding	1	0.003206636775697049	FALSE	H2_FT	H2_RGC	NA
ENSG00000189362	-0.7819468021599071	3.7213496794379637	1.0304991815938007	0.3254172317166144	0.8345932001690459	NEMP2	protein_coding	2	0.07852515801526548	FALSE	H2_FT	H2_RGC	NA
ENSG00000116701	0.7819336197591651	1.5586718374253086	0.16619996966424186	0.6933443482517926	1	NCF2	protein_coding	1	-0	FALSE	H2_FT	H2_RGC	NA
ENSG00000186684	-0.7818470577465055	4.919032576370143	0.7233899190844849	0.40780729161457974	0.8896869588671704	CYP27C1	protein_coding	2	0.05076277532308598	FALSE	H2_FT	H2_RGC	NA
ENSG00000142513	-0.7816172913900356	2.148316860803418	0.2624311628974729	0.6155792342452139	0.9867012907269548	ACP4	protein_coding	19	0.005814303686577707	FALSE	H2_FT	H2_RGC	NA
ENSG00000165156	0.7813719244317827	4.486424787393981	1.3332732407131103	0.26548134396728945	0.7917298964941812	ZHX1	protein_coding	8	0.10142295536683577	FALSE	H2_FT	H2_RGC	NA
ENSG00000178585	0.7811847484275011	2.871582328640692	0.12611384908173176	0.727217352327136	1	CTNNBIP1	protein_coding	1	-0	FALSE	H2_FT	H2_RGC	NA
ENSG00000150457	-0.7809283458173643	5.176187999619844	0.659425647488924	0.42889309171324586	0.9011803436235764	LATS2	protein_coding	13	0.04518828959458305	FALSE	H2_FT	H2_RGC	NA
