gene_id	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	neg_log10_FDR	significant	condition_1	condition_2	label
ENSG00000144504	1.1908971700051607	5.0334866162195695	1.320280631191462	0.26773100904620634	0.6216965062555027	ANKMY1	protein_coding	2	0.20642157322734006	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000099999	1.1905190809517152	2.9476514258296045	1.648120185333681	0.21782237763910076	0.5720829993352617	RNF215	protein_coding	22	0.24254095802805434	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000275832	-1.1904366063971712	3.6405721112407456	0.7079279882937607	0.41275367286104914	0.736136953961287	ARHGAP23	protein_coding	17	0.13304138020527345	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000121101	1.1902307388489883	4.322471090259862	1.1373339014366242	0.3023278099275222	0.6544098039968712	TEX14	protein_coding	17	0.18415020293415477	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000198680	1.1901406810248436	3.6694044749954426	0.3004892778824216	0.5917957364058866	0.8420695766489471	TUSC1	protein_coding	9	0.07465202310090711	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000068400	1.1894352974251956	8.132817429733274	0.5124690305593671	0.48457458648503215	0.7810984579119827	GRIPAP1	protein_coding	X	0.10729421960180803	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000224051	-1.1894152259726232	5.179112581668052	0.5620829095671659	0.4644992143034491	0.7680953144398823	CPTP	protein_coding	1	0.11458488417836274	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000221988	-1.1892843591978917	5.915699186806906	2.0111911338659856	0.17566883893545654	0.5217598128747896	PPT2	protein_coding	6	0.28252937429452135	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000010539	-1.1892516609154393	4.791196730209919	4.349126674914186	0.053707858932667864	0.31521684621752194	ZNF200	protein_coding	16	0.5013905804470574	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000132938	1.1890378080142068	3.000662559387037	1.2898737041736505	0.2730965613469105	0.6262695761303331	MTUS2	protein_coding	13	0.2032386855997426	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000185880	1.1890134346112489	2.5716328012052134	0.7236726814482426	0.4077176890227304	0.7340976678335401	TRIM69	protein_coding	15	0.13424615564334644	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000006837	-1.188961601550836	3.2294693475111123	0.6367837520346471	0.43677147102861913	0.7521829671626314	CDKL3	protein_coding	5	0.12367650520108785	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000135521	-1.1888349268458898	3.496446079033579	2.005811474339878	0.17621430711198616	0.522810043574412	LTV1	protein_coding	6	0.28165607788749936	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000125503	-1.1887662247194368	4.957015957659583	1.3187404206369657	0.2679993820638995	0.6216965062555027	PPP1R12C	protein_coding	19	0.20642157322734006	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000132970	-1.1886671660560715	6.874056288490365	11.091727255686159	0.004326392109703573	0.08323087353864264	WASF3	protein_coding	13	1.0797155472627455	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000105854	1.1884511483958944	4.168410346117271	0.9193497007721377	0.3521667890916077	0.6944717412929926	PON2	protein_coding	7	0.15834542141694513	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000163682	1.1883714232291196	7.9234268752479204	12.366037725135799	0.0029299346052324864	0.06754218115344737	RPL9	protein_coding	4	1.1704249187137679	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000105321	-1.1883272466970225	4.655630715449419	0.5996970109325666	0.45018883872073867	0.7609136674638932	CCDC9	protein_coding	19	0.1186646150703754	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000166825	1.188122244277203	1.534042721642159	0.5677293630405031	0.4660373535638358	0.7691141926016984	ANPEP	protein_coding	15	0.11400917445736525	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000110786	1.1879499087115637	2.922399021462033	0.973896846443623	0.33866247477478906	0.6851704122856735	PTPN5	protein_coding	11	0.1642013994404824	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000169258	1.1878462637086318	4.400720215779513	0.7052042282384259	0.4136346573237004	0.7367267912210348	GPRIN1	protein_coding	5	0.13269353664993921	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000164949	-1.187765535043733	5.519479205905878	6.102200998020434	0.025363366137311542	0.21988979570755435	GEM	protein_coding	8	0.6577949242123253	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000142102	1.187513303436211	5.619563094379418	0.8927318871316666	0.35904020572134066	0.6978975264299536	PGGHG	protein_coding	11	0.15620834094866187	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000138777	-1.1874061572186354	7.567535018063928	8.334589547768845	0.010879121407909698	0.1399595373572821	PPA2	protein_coding	4	0.8539975017672361	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000161920	-1.1873946451004946	5.74981017848092	7.020227337202076	0.017680424919315412	0.18111136022613022	MED11	protein_coding	17	0.7420543076716654	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000100926	-1.1869822217755759	6.025130860176272	8.812936481138834	0.009190237231404826	0.12727915903068338	TM9SF1	protein_coding	14	0.895242702858177	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000175582	1.1869733554061157	6.935458988179691	5.21512090336814	0.03666406068386931	0.26541507054040137	RAB6A	protein_coding	11	0.5760744210845649	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000066427	-1.1864522378276605	2.0222089658271956	0.40318146516079034	0.5376556071929293	0.8109177452005389	ATXN3	protein_coding	14	0.09102319587171942	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000023330	1.1863763816439092	5.97833123485543	0.893770044989316	0.35876848519925375	0.6978938571866226	ALAS1	protein_coding	3	0.15621062428720395	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000185324	1.1859089792511188	6.264096629091116	1.0698303910171822	0.31663988968615603	0.6681734257916353	CDK10	protein_coding	16	0.1751108008642334	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000154240	1.1856477739490374	7.702708221208386	1.9795732071713785	0.17890530120780687	0.5263238660451653	CEP112	protein_coding	17	0.2787469365441519	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000183048	-1.1853237598525306	4.829490888708173	3.8456607158501943	0.06784500391299426	0.348307828097506	SLC25A10	protein_coding	17	0.4580367648143826	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000141385	-1.185181718619453	7.215350375783653	10.836551587614126	0.004689475796400485	0.08672388064186927	AFG3L2	protein_coding	18	1.0618612969537229	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000165730	-1.1840898726891071	4.277730680944778	1.807580328814339	0.19788602479981202	0.5507659247952276	STOX1	protein_coding	10	0.25903293684499906	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000125245	-1.183701209977561	4.780691344676975	1.309007961429078	0.26970355569976645	0.6232091660199488	GPR18	protein_coding	13	0.20536616778316422	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000146215	-1.183669693530264	2.381453194324003	0.4161552274665284	0.5281685577264601	0.8047157716914887	CRIP3	protein_coding	6	0.09435748681588005	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000215305	-1.1831841007283812	3.184974553246133	1.9009557282678131	0.1872828672656393	0.5367729245131532	VPS16	protein_coding	20	0.27020939863468646	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000177150	-1.18299073789072	6.384973860680723	5.153213697506977	0.03764954393725085	0.2696831685599924	FAM210A	protein_coding	18	0.5691461578467838	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000143621	1.1827159829201954	5.630814268502519	5.387098830832426	0.034079341436745285	0.2552484594470686	ILF2	protein_coding	1	0.5930368704189414	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000115738	1.182544289469926	5.171487987876284	3.1016315808175663	0.09765550308422323	0.407432185199691	ID2	protein_coding	2	0.38994466678769985	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000251503	-1.1823584643662723	5.741400972836494	4.932418931167458	0.04142325500089089	0.28102182165701023	CENPS-CORT	protein_coding	1	0.5512599553359692	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000221978	1.1823364890881303	7.886945202656146	1.8205164247319752	0.19637255550261545	0.5483459102618636	CCNL2	protein_coding	1	0.2609453912883442	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000206538	-1.1823165356813414	3.3820342839890025	1.4470233121258438	0.24681745537363128	0.6021873170019012	VGLL3	protein_coding	3	0.22026839564174677	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000280165	-1.182215975103151	2.99996817157758	0.6295513145469608	0.43933691846414313	0.7538085026191419	PCDH20	protein_coding	13	0.12273896821335825	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000136161	-1.1818307598539166	3.360899561182947	1.1716628068980317	0.2953905704986548	0.6474261796128818	RCBTB2	protein_coding	13	0.18880974325359473	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000087095	-1.1812943080956135	4.134523845172498	0.8539255188154896	0.3694170821692834	0.7073908614589403	NLK	protein_coding	17	0.15034055498718563	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000160867	-1.1809581491182117	3.275009968694748	1.3188461126688265	0.26798095433318614	0.6216965062555027	FGFR4	protein_coding	5	0.20642157322734006	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000204580	1.180921777977916	8.219676242218387	0.7080507510170666	0.4127140346499607	0.736136953961287	DDR1	protein_coding	6	0.13304138020527345	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000106688	1.1804974933941275	4.285580231741447	4.144006925187981	0.059005381153943534	0.32905825331204536	SLC1A1	protein_coding	9	0.48272721192088397	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000197905	-1.180174284965251	2.6166909872396698	0.38692583613376674	0.5434386410347753	0.814350960561245	TEAD4	protein_coding	12	0.08918838701971009	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000258469	-1.1792981319741194	4.070659321337299	1.4139578703290823	0.2520588389067905	0.6083829622641194	CHMP4BP1	protein_coding	14	0.21582295684501876	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000115827	-1.1792490611312403	6.529115939456767	1.4418820032698672	0.24762295039269083	0.6030774179746192	DCAF17	protein_coding	2	0.2196269332312944	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000156671	-1.1791760544522674	4.630971781135272	1.5495218857274893	0.2314510674691077	0.586343459671438	SAMD8	protein_coding	10	0.23184791479355188	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000140463	-1.179070456788303	7.405921523387309	7.981567219689961	0.012354082169053902	0.1513597261431568	BBS4	protein_coding	15	0.8199896667154288	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000100429	1.1785891272526514	5.954749124333712	5.544033358579278	0.03190311048443256	0.24681883999994844	HDAC10	protein_coding	22	0.6076216931163757	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000158106	-1.1781112535255478	4.224518005805316	0.7070400374606403	0.413040554814358	0.7363601830398865	RHPN1	protein_coding	8	0.13290970299471366	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000157881	-1.1779916095271767	2.474719813950583	0.7736525079573184	0.392341851643614	0.7238707821270524	PANK4	protein_coding	1	0.14033895261188795	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000165699	1.1776463349930977	7.789947884006513	5.70953715742952	0.02978001472415134	0.23888502936743805	TSC1	protein_coding	9	0.6218110661012466	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000134007	-1.1775520188726518	2.1862345454057515	0.4870941334448837	0.4988459658210965	0.7898974242615783	ADAM20	protein_coding	14	0.10242930234189469	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000197756	1.1770105175143732	12.918268519770411	0.6889856849099397	0.4189416383704868	0.7409083625698242	RPL37A	protein_coding	2	0.1302355033449576	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000100478	-1.176767810984572	4.630183743204857	0.8200958221155499	0.37882797276609315	0.7142474814510452	AP4S1	protein_coding	14	0.14615128233316743	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000142864	1.176674552370136	7.02123936754569	1.0466686694551022	0.3217679720282184	0.672170850278073	SERBP1	protein_coding	1	0.17252032530581338	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000213204	1.1763511196326712	4.0014104842778595	0.5673333757194988	0.46245675310378453	0.7676948651526698		protein_coding	6	0.11481136423009214	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000262481	-1.175930353103524	2.8161228506723313	0.8079673823978957	0.3822888783183769	0.7166597042321731	TMEM256-PLSCR3	protein_coding	17	0.14468701400624664	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000169299	-1.175640660972931	5.440060506205698	4.337321425212633	0.05399723680959665	0.3154614382792846	PGM2	protein_coding	4	0.5010537209398325	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000213676	-1.1753140942495852	7.32405286389831	1.2000083245655115	0.2898257633410097	0.6421063475072787	ATF6B	protein_coding	6	0.19239303686787015	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000107518	1.175025940503898	5.543634495392736	2.9649350378348944	0.1047086238752014	0.42133209282285394	ATRNL1	protein_coding	10	0.3753754594465139	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000131374	1.1749870753716016	7.016528849235282	3.925801846093624	0.06532616689725368	0.34242847737960425	TBC1D5	protein_coding	3	0.4654301252608164	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000188305	1.1746872369241368	3.0683402493539886	1.250162628177956	0.28032367326879265	0.634473655465876	PEAK3	protein_coding	19	0.19758640591494528	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000101298	1.174390001082678	4.188329949057425	1.0689219864816382	0.3168388523334801	0.6681889988098758	SNPH	protein_coding	20	0.1751006789455619	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000114520	1.1740998272462204	1.6428045967767992	0.5840797918890459	0.45766610179947875	0.7654361614186224	SNX4	protein_coding	3	0.11609102429914452	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000075303	1.1739705194805223	5.237928631594116	1.0015193605551327	0.3321050748686064	0.6805216093122742	SLC25A40	protein_coding	7	0.1671580796361438	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000112149	1.1739371122819375	4.107823467991569	0.9505970523585977	0.3443382220761265	0.6896681003233894	CD83	protein_coding	6	0.16135986125756754	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000125746	1.1736908448250591	2.673219030839142	0.5619355669548036	0.46529850460132727	0.7685774523143165	EML2	protein_coding	19	0.11431236054186139	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000115524	1.1732764811572371	9.105218540961483	0.8227009084434501	0.37809070005857714	0.7141422012474774	SF3B1	protein_coding	2	0.146215302134066	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000136478	-1.1728353815698378	4.647823569193886	0.9148142322549565	0.35332439334318133	0.6946372788347102	TEX2	protein_coding	17	0.15824191328300546	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000138944	-1.1726744219586616	2.6830586798375045	0.7595721657853189	0.39658278153796755	0.7259157392967472	SHISAL1	protein_coding	22	0.13911378712663425	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000145526	-1.1723997809837068	3.299663287525412	0.6955032750154669	0.4185882026186255	0.7409083625698242	CDH18	protein_coding	5	0.1302355033449576	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000162076	-1.1720828080157246	3.9563784440590233	1.046625584142775	0.32177761931250676	0.672170850278073	FLYWCH2	protein_coding	16	0.17252032530581338	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000173726	1.1719600932236551	4.269899854251813	3.2685249127989784	0.08979852249864888	0.3965497972673455	TOMM20	protein_coding	1	0.40170226781556845	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000277258	1.1716023447927764	7.75349768707308	1.3683477360894545	0.2595326796246734	0.6158984893235587	PCGF2	protein_coding	17	0.21049086114638638	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000072849	1.171335583127267	5.858356837572284	0.917690172138451	0.35258971874849865	0.6944717412929926	DERL2	protein_coding	17	0.15834542141694513	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000013375	1.1711000971684002	7.242509836398241	0.4903462902817876	0.4940105963265	0.7861390685621853	PGM3	protein_coding	6	0.10450062016067126	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000120915	-1.1707824832625437	6.384765406805604	0.793240276432407	0.3865553277845589	0.7192471236593997	EPHX2	protein_coding	8	0.1431218662208808	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000072736	1.1707700898866924	5.781601646428585	2.326746926766184	0.1470400815990819	0.48587777630509144	NFATC3	protein_coding	16	0.31347296479538467	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000162753	-1.1707384880294183	2.3496082041388306	0.7284390342917589	0.40621187126993763	0.733593655114214	SLC9C2	protein_coding	1	0.13454443355504944	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000249915	-1.1704553292080164	3.992899467654936	0.9172193875057045	0.3527098317405253	0.6944717412929926	PDCD6	protein_coding	5	0.15834542141694513	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000051108	1.1701920575599132	7.609028569050393	1.2013215599467413	0.2895714269479683	0.6418895874624885	HERPUD1	protein_coding	16	0.1925396692514781	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000105479	-1.1695732300839576	2.9797434731832735	0.9634122765801457	0.34119978434658027	0.6873437619307718	ODAD1	protein_coding	19	0.16282600446862974	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000108604	1.1694711959766833	5.3683939073036235	0.9822108664293249	0.33666954733191856	0.6837991632808786	SMARCD2	protein_coding	17	0.16507143495609516	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000198604	1.1694560464106631	3.185089482260961	0.6021115939089382	0.44929502932690035	0.7605392988382634	BAZ1A	protein_coding	14	0.11887834002302401	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000115970	-1.1693843268854607	6.289985246426324	6.1576050290567865	0.02480307119245351	0.21738687004505527	THADA	protein_coding	2	0.6627666904207562	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000135778	1.168934284771749	3.375613826696795	0.43636952006818813	0.5184471990274433	0.7990278368614183	NTPCR	protein_coding	1	0.09743809029211954	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000253251	-1.1688855765614146	2.8769513103495177	1.7110640280927456	0.20965937006119942	0.5637253417570537	SHLD3	protein_coding	5	0.24893244142982268	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000230989	1.1686367895709588	8.649836101427622	13.283224866364742	0.002240293970777185	0.05707304756506525	HSBP1	protein_coding	16	1.2435689365389428	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000144410	-1.168086445932366	1.763425990321206	0.5522445360551498	0.46836721820064786	0.7705943876351328	CPO	protein_coding	2	0.1131741583491901	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000108061	-1.1676768185133954	6.940475891608217	0.5385949970654657	0.47382397234883866	0.7743975287044839	SHOC2	protein_coding	10	0.11103604163938167	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000136404	1.1675809043939183	4.366714786833724	1.4684020505380802	0.24350469036665112	0.5997655987658194	TM6SF1	protein_coding	15	0.22201844803737444	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000110077	-1.1672503792709021	1.6298305854331996	0.3351285457928343	0.5714107825194632	0.8299512286177662	MS4A6A	protein_coding	11	0.0809474278221342	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000092140	1.166816331399992	5.275118600064228	3.4151061986171714	0.08351169776493039	0.3842497029211117	G2E3	protein_coding	14	0.41538645959860565	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000214212	-1.1666769682191502	2.461933672494027	0.949202725761627	0.344682185488987	0.6896681003233894	C19orf38	protein_coding	19	0.16135986125756754	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000038274	-1.1660476893695755	4.3167746213376414	0.723687405135236	0.40771302416865296	0.7340976678335401	MAT2B	protein_coding	5	0.13424615564334644	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000198673	1.165793607264361	4.506875045921487	4.043142847931787	0.061833532995185694	0.33420584834446315	TAFA2	protein_coding	12	0.475985954557812	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000101542	-1.1657896811771977	7.467986705104062	3.930588786779745	0.06517922500757564	0.34184937211985356	CDH20	protein_coding	18	0.4661652134387518	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000066117	1.1657177298892694	4.825007418541322	1.8411733496649798	0.19398605300230903	0.5448084902295317	SMARCD1	protein_coding	12	0.26375613304992496	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000124228	1.1653976992236958	5.896797570012171	0.7455365747972535	0.4008800740471088	0.7291842628595208	DDX27	protein_coding	20	0.1371627127913642	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000108773	1.1653812134865185	4.699882092245836	1.5569693016404218	0.23038376560259252	0.5850582900097426	KAT2A	protein_coding	17	0.23280086251874754	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000090020	1.1653056041923542	3.723108557691065	1.5730896992242547	0.22809530503789888	0.582081568761713	SLC9A1	protein_coding	1	0.23501615215269261	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000153975	1.1651464455342582	5.573282156049514	0.8943794584337612	0.3586091209662161	0.6978938571866226	ZUP1	protein_coding	6	0.15621062428720395	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000082074	-1.1651021507785038	3.1255751788985267	0.7274048559784448	0.40739476926164975	0.7340756958630759	FYB1	protein_coding	5	0.13425915452449474	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000152894	1.1649189044159618	5.7472493666403786	0.8747777223790696	0.3637873405136408	0.7023152511205671	PTPRK	protein_coding	6	0.15346790056336776	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000140511	-1.1648061760546822	2.821113250451667	1.0609731058581415	0.31858732474570983	0.6697177523286559	HAPLN3	protein_coding	15	0.1741081889894684	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000154723	-1.164738124880266	5.3189913302925635	1.805965826340093	0.1980759516052226	0.5509931295049421	ATP5PF	protein_coding	21	0.25885381645982036	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000138175	-1.164696795989451	8.73625503058101	0.5535862382871418	0.4678365496907725	0.7700622390947306	ARL3	protein_coding	10	0.11347417222617034	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000123352	1.1646011333518873	3.9089485853324977	0.9186779617251952	0.35233789279519656	0.6944717412929926	SPATS2	protein_coding	12	0.15834542141694513	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000163249	-1.1644450379990545	7.018180691729108	3.8179882987092735	0.06874116113101074	0.3498574944548568	CCNYL1	protein_coding	2	0.4561088184346256	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000187742	1.1637752707555544	6.622593004771414	2.4738218328715296	0.13567120639760336	0.4717044467217335	SECISBP2	protein_coding	9	0.3263300296741438	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000115183	-1.1633288157490946	7.030785036147847	6.856880934611827	0.018826566111164005	0.1869077829546988	TANC1	protein_coding	2	0.7283726139560903	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000235098	-1.1619215619226626	4.674745310441389	2.7263387996688513	0.11854443826818511	0.445899897008767	ANKRD65	protein_coding	1	0.35076262796106633	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000197705	1.161668790411352	5.8666319699518255	3.2053548710117004	0.09268048131370532	0.4016869127272135	KLHL14	protein_coding	18	0.39611231769064253	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000135269	1.1616299925029432	7.083072159832341	5.083866452476895	0.038790120671642475	0.2742617454085118	TES	protein_coding	7	0.5618347644574373	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000162438	1.1610364953008174	2.081326425378384	0.5419456170831496	0.47320117400446426	0.7740296307644161	CTRC	protein_coding	1	0.11124241369544445	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000152229	-1.1607602837740316	4.782241136050343	2.143515266774641	0.1628907374351131	0.5064407592003608	PSTPIP2	protein_coding	18	0.29547134883694665	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000250571	-1.1606298495016159	5.745202041905356	9.281505991015361	0.007819914299363	0.11669059410133792	GLI4	protein_coding	8	0.932964149049023	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000164296	-1.1606097515093403	3.953147062667632	3.382315983403003	0.08487144434078923	0.3868380703361544	TIGD6	protein_coding	5	0.4124707917676486	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000119917	-1.1601578858218498	3.2933902651017872	0.9168972563578462	0.3527920523699942	0.6944717412929926	IFIT3	protein_coding	10	0.15834542141694513	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000181704	-1.1600455474265334	1.983149576188222	0.43449485778125435	0.5199747888394228	0.8000078945554606	YIPF6	protein_coding	X	0.09690572732686031	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000154319	-1.1594657013713867	4.737478464713975	1.2076692113963912	0.2883463415120461	0.6409578327231384	FAM167A	protein_coding	8	0.19317054086812827	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000040633	-1.1593619885127409	2.252864855454148	0.568074220082753	0.4621697646077272	0.7676948651526698	PHF23	protein_coding	17	0.11481136423009214	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000177519	-1.1591463345324928	4.276978687980874	0.9810114582869476	0.33695602035649896	0.6837991632808786	RPRM	protein_coding	2	0.16507143495609516	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000145632	1.159050474578596	7.976785150018309	0.4283367709238881	0.522270576412694	0.8014847692037643	PLK2	protein_coding	5	0.09610472622762752	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000143126	1.1588658286588063	6.799059108383113	5.453816513563743	0.03313383124669454	0.2513448312388455	CELSR2	protein_coding	1	0.5997300413590356	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000178177	1.1583615240363494	4.088691645059438	0.5273215012984871	0.4784124947236963	0.7771422234548275	LCORL	protein_coding	4	0.10949949444315174	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000166762	-1.1579484373340945	4.920367803133727	0.9215883080816153	0.35159744370868373	0.6944717412929926	CATSPER2	protein_coding	15	0.15834542141694513	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000171766	1.1577291457724739	5.757955347244975	0.6493041741667825	0.4323866718909971	0.7485708283232974	GATM	protein_coding	15	0.12576710127325721	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000160803	1.1571740030265505	5.587605089133593	2.112579642990599	0.16577164783009193	0.5101767665214295	UBQLN4	protein_coding	1	0.29227932307097315	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000083838	-1.1570046647666044	5.245264749029244	4.651600537187281	0.04687557844715639	0.29786981378920646	ZNF446	protein_coding	19	0.525973506080107	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000135424	-1.1563323349181343	3.9384254329156776	0.5025634707098329	0.4887606069109487	0.7837497350718564	ITGA7	protein_coding	12	0.10582259296422594	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000152127	1.1563119820917838	5.763394502745458	6.144140655047881	0.02493791299311249	0.21751224495401061	MGAT5	protein_coding	2	0.6625162892092616	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000149483	-1.1552594287746178	4.191361753090568	1.0625372980283194	0.31824219382313956	0.6694042996211909	TMEM138	protein_coding	11	0.17431150247157814	FALSE	H2_Stage3	H2_RGC	NA
