gene_id	genes	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	condition_1	condition_2	neg_log10_FDR	significant	label
ENSG00000272031	ENSG00000272031	0.2619639816034202	3.190818961263788	0.09151048839020896	0.7622664917890726	1	ANKRD34A	protein_coding	1	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000125686	ENSG00000125686	-0.26193401438238023	5.032668205303565	0.3380068010509057	0.5609838699589441	1	MED1	protein_coding	17	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000141385	ENSG00000141385	-0.26192457305013467	7.25536261109829	0.9544961034391379	0.3285808602449882	0.9881971394734828	AFG3L2	protein_coding	18	H1_RGC	H2_RGC	0.005156407593616623	FALSE	NA
ENSG00000105372	ENSG00000105372	0.26185495743965925	3.840321438967083	0.13009479711384128	0.7183348575890705	1	RPS19	protein_coding	19	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000164244	ENSG00000164244	0.26182628860909496	6.49770428891393	0.7878886505261098	0.3747423624825922	0.9881971394734828	PRRC1	protein_coding	5	H1_RGC	H2_RGC	0.005156407593616623	FALSE	NA
ENSG00000109762	ENSG00000109762	-0.2618172724583362	5.167490446955726	0.3959641272822595	0.5291829964239272	1	SNX25	protein_coding	4	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000139496	ENSG00000139496	0.26173452090796645	7.4692600657888075	1.1827749264310463	0.27679553986240407	0.9881971394734828	NUP58	protein_coding	13	H1_RGC	H2_RGC	0.005156407593616623	FALSE	NA
ENSG00000130313	ENSG00000130313	-0.26164630269728	5.786769316716111	0.5528330178901906	0.4571649226372443	1	PGLS	protein_coding	19	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000186994	ENSG00000186994	-0.26157624232248194	5.60678348022625	0.6162470180183865	0.4324480003180523	1	KANK3	protein_coding	19	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000153395	ENSG00000153395	0.2615368916481887	6.243138049382797	0.6915524309925359	0.40563967676504076	0.9924008684208406	LPCAT1	protein_coding	5	H1_RGC	H2_RGC	0.0033128643613218114	FALSE	NA
ENSG00000112812	ENSG00000112812	-0.2615011398702566	3.825211030508472	0.1633727985704396	0.686071291057987	1	PRSS16	protein_coding	6	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000069849	ENSG00000069849	0.2613270313375805	8.545376080868706	1.3789859900317505	0.24027793668507522	0.9881971394734828	ATP1B3	protein_coding	3	H1_RGC	H2_RGC	0.005156407593616623	FALSE	NA
ENSG00000167770	ENSG00000167770	0.26127113561645054	3.71170935256992	0.12667503555066387	0.7219057687541581	1	OTUB1	protein_coding	11	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000132749	ENSG00000132749	0.2611553100364149	3.6902713097096456	0.12604844143778507	0.7225659268052164	1	TESMIN	protein_coding	11	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000158966	ENSG00000158966	0.2610209940438572	5.607014153351417	0.4730758764460479	0.4915777913053422	1	CACHD1	protein_coding	1	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000172348	ENSG00000172348	0.26097540304233424	4.648770611403011	0.42353444005790103	0.5151808095223109	1	RCAN2	protein_coding	6	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000063169	ENSG00000063169	-0.2609355581299277	6.633874262538291	0.8818654404748024	0.34769449601484226	0.9881971394734828	BICRA	protein_coding	19	H1_RGC	H2_RGC	0.005156407593616623	FALSE	NA
ENSG00000141639	ENSG00000141639	-0.2609197653227467	3.539729421270998	0.1475840525493412	0.7008560642732815	1	MAPK4	protein_coding	18	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000054611	ENSG00000054611	-0.2605787790373524	2.851292434983288	0.08043337093666908	0.7767118148091651	1	TBC1D22A	protein_coding	22	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000115364	ENSG00000115364	0.26057228427506635	5.111294354760149	0.40539310827904307	0.5243191722156603	1	MRPL19	protein_coding	2	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000159792	ENSG00000159792	0.260445314156217	4.136081559141759	0.2114305383715532	0.6456498926102516	1	PSKH1	protein_coding	16	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000174606	ENSG00000174606	0.26030008167662466	6.174145326432227	0.7543211581486007	0.38511454033633274	0.9881971394734828	ANGEL2	protein_coding	1	H1_RGC	H2_RGC	0.005156407593616623	FALSE	NA
ENSG00000120645	ENSG00000120645	0.26028303155696214	5.428599470468465	0.655604762865012	0.4181186787553617	0.9999243249751373	IQSEC3	protein_coding	12	H1_RGC	H2_RGC	3.286648931765426e-5	FALSE	NA
ENSG00000174165	ENSG00000174165	-0.2602804247270206	6.004941397637243	0.5880019573805753	0.4431953746643936	1	ZDHHC24	protein_coding	11	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000165724	ENSG00000165724	-0.2602230948669224	3.936067537402581	0.12967953992020662	0.718765619892876	1	ZMYND19	protein_coding	9	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000129595	ENSG00000129595	-0.26020528463115106	5.032749038209828	0.4801244218106557	0.48836826061774596	1	EPB41L4A	protein_coding	5	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000105227	ENSG00000105227	-0.2600651373777366	3.6580223276475587	0.08189013857363646	0.7747529547407576	1	PRX	protein_coding	19	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000163686	ENSG00000163686	-0.2598595262329772	5.91887674614258	0.7919585762779431	0.3735116067564903	0.9881971394734828	ABHD6	protein_coding	3	H1_RGC	H2_RGC	0.005156407593616623	FALSE	NA
ENSG00000168288	ENSG00000168288	-0.2598234656481436	7.66849541950821	1.1386991990675215	0.28593103777003714	0.9881971394734828	MMADHC	protein_coding	2	H1_RGC	H2_RGC	0.005156407593616623	FALSE	NA
ENSG00000204604	ENSG00000204604	0.2597868752565682	5.271188387626784	0.4670750362564017	0.49433813496214973	1	ZNF468	protein_coding	19	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000139436	ENSG00000139436	-0.2597653495766295	6.291917700391521	0.8057546894656569	0.36938144647025983	0.9881971394734828	GIT2	protein_coding	12	H1_RGC	H2_RGC	0.005156407593616623	FALSE	NA
ENSG00000176407	ENSG00000176407	0.2596128198258593	3.2214526167536506	0.06691157821581993	0.7958885262366495	1	KCMF1	protein_coding	2	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000132846	ENSG00000132846	-0.2595057244527794	5.848888980112547	0.5058832624880673	0.47692877906326325	1	ZBED3	protein_coding	5	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000136014	ENSG00000136014	0.25948528260826775	4.487149837501379	0.2381750051510138	0.6255288675725565	1	USP44	protein_coding	12	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000165698	ENSG00000165698	0.2594387998964737	5.060730929838111	0.38063927810206477	0.5372633086495551	1	SPACA9	protein_coding	9	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000267127	ENSG00000267127	0.2594085230686034	6.011762940724641	0.6984659042213575	0.4033025030794952	0.990326613562798		protein_coding	18	H1_RGC	H2_RGC	0.004221549771431813	FALSE	NA
ENSG00000134438	ENSG00000134438	0.25940761879851587	9.05064907095622	1.4862670542891132	0.22280065600219617	0.9881971394734828	RAX	protein_coding	18	H1_RGC	H2_RGC	0.005156407593616623	FALSE	NA
ENSG00000162994	ENSG00000162994	0.259405203563562	6.052699723066202	0.6323942278418954	0.42648114688331196	1	CLHC1	protein_coding	2	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000204248	ENSG00000204248	-0.2593677753570754	3.5016961968006752	0.13281015090275794	0.7155370878642076	1	COL11A2	protein_coding	6	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000286905	ENSG00000286905	0.25924975645234405	4.207142241830837	0.19910885699300648	0.6554427688787051	1		protein_coding	2	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000089847	ENSG00000089847	0.2591985168203256	3.482410486718627	0.14422396913935562	0.7041185591332855	1	ANKRD24	protein_coding	19	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000116031	ENSG00000116031	0.2591757193065014	5.267574559376421	0.4049785171862033	0.5245313575701585	1	CD207	protein_coding	2	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000171150	ENSG00000171150	0.2590929312600778	3.106734452217156	0.06499649363742313	0.7987670234663405	1	SOCS5	protein_coding	2	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000113312	ENSG00000113312	-0.25908384136820667	4.331892144492859	0.2846087772645129	0.5936979416633186	1	TTC1	protein_coding	5	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000095752	ENSG00000095752	0.25906371243423704	3.336542304930266	0.0678703702635171	0.7944638998598224	1	IL11	protein_coding	19	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000248746	ENSG00000248746	0.25896813709508254	3.3128315193267786	0.06755159921632084	0.7949363485823713	1	ACTN3	protein_coding	11	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000072952	ENSG00000072952	0.2589619173301016	3.311327678854565	0.06753037091916983	0.7949678531439182	1	IRAG1	protein_coding	11	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000185722	ENSG00000185722	-0.25895477333700556	3.6748257765572263	0.1774617616023229	0.6735649903292695	1	ANKFY1	protein_coding	17	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000166226	ENSG00000166226	0.25893093121831967	6.614084165295164	0.8170418126793143	0.3660495999633063	0.9881971394734828	CCT2	protein_coding	12	H1_RGC	H2_RGC	0.005156407593616623	FALSE	NA
ENSG00000135249	ENSG00000135249	0.2589264020460947	3.6329371556720407	0.16355409887942307	0.6859064366179815	1	RINT1	protein_coding	7	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000188649	ENSG00000188649	-0.25885719257093137	3.1082700453342516	0.07957953264135403	0.7778688587534839	1	CC2D2B	protein_coding	10	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000289809	ENSG00000289809	0.2588479495105612	4.873989867077663	0.3968183664106516	0.5287390303532508	1		protein_coding	3	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000155849	ENSG00000155849	-0.2587989365338892	3.109241520418117	0.07956576405461635	0.7778875714665112	1	ELMO1	protein_coding	7	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000101187	ENSG00000101187	-0.258709871056902	4.544005382698747	0.3563258854752216	0.5505557880181873	1	SLCO4A1	protein_coding	20	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000184347	ENSG00000184347	-0.25867137961102177	4.585409276717784	0.1305164817627996	0.7178982221626526	1	SLIT3	protein_coding	5	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000129009	ENSG00000129009	-0.2586692882090603	3.772705659685988	0.08218889039363177	0.7743535687497152	1	ISLR	protein_coding	15	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000134909	ENSG00000134909	0.2586565376446906	3.932418027153393	0.21137957344507877	0.6456896772677738	1	ARHGAP32	protein_coding	11	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000116396	ENSG00000116396	0.2586172075023342	4.142280777578931	0.21962144617405072	0.6393299667795308	1	KCNC4	protein_coding	1	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000171862	ENSG00000171862	-0.2585635371297615	4.873451221990302	0.29402326332458606	0.5876555135188819	1	PTEN	protein_coding	10	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000049618	ENSG00000049618	-0.25856332093017614	6.39189350562219	0.7068603843273007	0.4004909316552113	0.9881971394734828	ARID1B	protein_coding	6	H1_RGC	H2_RGC	0.005156407593616623	FALSE	NA
ENSG00000187905	ENSG00000187905	0.25855813702658104	3.0157308024866003	0.0631836723783411	0.8015337245857729	1	LRRC74B	protein_coding	22	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000171793	ENSG00000171793	-0.25832296759505047	5.161512656148623	0.44036226470616213	0.5069498407304505	1	CTPS1	protein_coding	1	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000157152	ENSG00000157152	0.25829915885275256	3.174232538406885	0.06542738039969369	0.7981154731659534	1	SYN2	protein_coding	3	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000124440	ENSG00000124440	-0.2581952949297387	6.115139028506879	0.2503874505756026	0.6168041597002232	1	HIF3A	protein_coding	19	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000174928	ENSG00000174928	-0.2581030580900688	5.317573027189467	0.430408041304153	0.5117909507635001	1	C3orf33	protein_coding	3	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000120318	ENSG00000120318	-0.2580662956666609	4.5492704137915725	0.3344814503378771	0.563033946251159	1	ARAP3	protein_coding	5	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000186260	ENSG00000186260	-0.2580161580203279	2.8944982403237614	0.07940425453519619	0.7781072076550591	1	MRTFB	protein_coding	16	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000166278	ENSG00000166278	0.25801019099093414	2.8812674948167656	0.0609990954901548	0.8049244649857212	1	C2	protein_coding	6	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000183718	ENSG00000183718	-0.2579789451051706	5.399010320771847	0.49941177997302144	0.4797610450063061	1	TRIM52	protein_coding	5	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000033170	ENSG00000033170	0.25794718403823175	3.98399587954258	0.2397876208817161	0.624361081261584	1	FUT8	protein_coding	14	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000110717	ENSG00000110717	0.25788346953334657	2.845964892408677	0.0604602030122113	0.8057707641391292	1	NDUFS8	protein_coding	11	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000198961	ENSG00000198961	0.257881634824793	8.127741419589476	1.3060623406886553	0.25311392819869144	0.9881971394734828	PJA2	protein_coding	5	H1_RGC	H2_RGC	0.005156407593616623	FALSE	NA
ENSG00000122417	ENSG00000122417	0.2578768136358243	4.472077278832746	0.25452258001961825	0.6139100263187882	1	ODF2L	protein_coding	1	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000149657	ENSG00000149657	0.2578451655712495	4.17239077443005	0.19439602165875033	0.6592841171322743	1	LSM14B	protein_coding	20	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000103037	ENSG00000103037	-0.2578237467044088	7.366003573708951	1.0680706701071534	0.3013852096134781	0.9881971394734828	SETD6	protein_coding	16	H1_RGC	H2_RGC	0.005156407593616623	FALSE	NA
ENSG00000143382	ENSG00000143382	-0.2578125323945634	4.325952482984798	0.13514532235924004	0.7131568398902985	1	ADAMTSL4	protein_coding	1	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000103260	ENSG00000103260	0.2577996124544811	8.751313430616756	1.221826206428776	0.26900635121308447	0.9881971394734828	METRN	protein_coding	16	H1_RGC	H2_RGC	0.005156407593616623	FALSE	NA
ENSG00000169255	ENSG00000169255	0.25777591706818753	4.8323086927323695	0.3286775247612352	0.5664406888801197	1	B3GALNT1	protein_coding	3	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000152457	ENSG00000152457	0.25761645742566486	6.999403525088926	0.9281306261412643	0.33535247702057425	0.9881971394734828	DCLRE1C	protein_coding	10	H1_RGC	H2_RGC	0.005156407593616623	FALSE	NA
ENSG00000138207	ENSG00000138207	-0.25760296913517194	4.849260033444647	0.25974326660459246	0.6103109914272411	1	RBP4	protein_coding	10	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000157379	ENSG00000157379	-0.25759047206911756	6.505566095337449	0.7455810876910791	0.3878818566975045	0.9881971394734828	DHRS1	protein_coding	14	H1_RGC	H2_RGC	0.005156407593616623	FALSE	NA
ENSG00000144306	ENSG00000144306	-0.2575486400989283	6.7440527148482365	0.9404585882200193	0.3321632798632145	0.9881971394734828	SCRN3	protein_coding	2	H1_RGC	H2_RGC	0.005156407593616623	FALSE	NA
ENSG00000112715	ENSG00000112715	-0.2574811779295301	7.990962172247467	1.18446395788724	0.27645678082658975	0.9881971394734828	VEGFA	protein_coding	6	H1_RGC	H2_RGC	0.005156407593616623	FALSE	NA
ENSG00000103460	ENSG00000103460	-0.2573142997146587	4.310807550594861	0.2439057337684185	0.6214008587980668	1	TOX3	protein_coding	16	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000129562	ENSG00000129562	0.25731006478057417	8.448930832255247	1.3203848954704391	0.25052690806502126	0.9881971394734828	DAD1	protein_coding	14	H1_RGC	H2_RGC	0.005156407593616623	FALSE	NA
ENSG00000133065	ENSG00000133065	0.25720533585811045	5.237155327018228	0.38875795372983085	0.5329550270534003	1	SLC41A1	protein_coding	1	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000128512	ENSG00000128512	0.25717305052427913	6.611547419955174	0.9681956405616569	0.32513399109120966	0.9881971394734828	DOCK4	protein_coding	7	H1_RGC	H2_RGC	0.005156407593616623	FALSE	NA
ENSG00000119698	ENSG00000119698	0.2571371095582692	4.5520981481003515	0.27366652564475696	0.6008844274227885	1	PPP4R4	protein_coding	14	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000187051	ENSG00000187051	0.2571108147957874	3.022209313153599	0.054903501826205944	0.8147411551567321	1	RPS19BP1	protein_coding	22	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000054219	ENSG00000054219	0.25705750956972884	3.8569332295923062	0.1905297970411225	0.6624773823699794	1	LY75	protein_coding	2	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000149403	ENSG00000149403	0.2569463752533413	3.156325864726845	0.06431740292311375	0.7997985727907764	1	GRIK4	protein_coding	11	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000140326	ENSG00000140326	0.25687552264329394	6.4828154190651475	0.7113971857554937	0.3989832492605089	0.9881971394734828	CDAN1	protein_coding	15	H1_RGC	H2_RGC	0.005156407593616623	FALSE	NA
ENSG00000143819	ENSG00000143819	0.25680663352808974	6.575785124864925	0.6159911981240319	0.43254354810016005	1	EPHX1	protein_coding	1	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000163950	ENSG00000163950	-0.25680086405535907	4.671869828171728	0.17605125931643026	0.674790206974179	1	SLBP	protein_coding	4	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000139537	ENSG00000139537	-0.25675319737248775	5.825664122553009	0.6214863887145007	0.4304981374850513	1	CCDC65	protein_coding	12	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000158458	ENSG00000158458	0.25668915830734906	2.8008875669667224	0.08375523204071261	0.7722723545182499	1	NRG2	protein_coding	5	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000104691	ENSG00000104691	-0.25662759645835054	3.903389327161876	0.1692333284478012	0.6807953318117218	1	UBXN8	protein_coding	8	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000100567	ENSG00000100567	-0.25660183315956375	7.578224318550955	1.0096351041292293	0.31499374254720064	0.9881971394734828	PSMA3	protein_coding	14	H1_RGC	H2_RGC	0.005156407593616623	FALSE	NA
ENSG00000008988	ENSG00000008988	-0.2565996834967077	11.844317155021319	1.4456095257178936	0.22923781299634646	0.9881971394734828	RPS20	protein_coding	8	H1_RGC	H2_RGC	0.005156407593616623	FALSE	NA
ENSG00000108576	ENSG00000108576	0.2565732003626374	3.4241300721514154	0.12732829601162526	0.7212194716883148	1	SLC6A4	protein_coding	17	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000172404	ENSG00000172404	0.2563215858828124	3.164379818366989	0.10523588835506584	0.7456355716629154	1	DNAJB7	protein_coding	22	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000143952	ENSG00000143952	-0.2562822572034993	6.3418004694825045	0.7094271970292334	0.3996369090333083	0.9881971394734828	VPS54	protein_coding	2	H1_RGC	H2_RGC	0.005156407593616623	FALSE	NA
ENSG00000083937	ENSG00000083937	-0.25624387040303775	6.865700609939901	0.7512457263499209	0.3860850808484849	0.9881971394734828	CHMP2B	protein_coding	3	H1_RGC	H2_RGC	0.005156407593616623	FALSE	NA
ENSG00000272514	ENSG00000272514	-0.25614383284632947	3.791233764649549	0.11479585145253837	0.7347498410167208	1	CFAP206	protein_coding	6	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000135334	ENSG00000135334	0.2561255310944616	8.070837581404223	1.3215496027175246	0.250318058530592	0.9881971394734828	AKIRIN2	protein_coding	6	H1_RGC	H2_RGC	0.005156407593616623	FALSE	NA
ENSG00000131019	ENSG00000131019	-0.25600462617708264	5.112251898919447	0.43332652274132216	0.510363335118896	1	ULBP3	protein_coding	6	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000141519	ENSG00000141519	-0.25599990815523593	3.2211046491985327	0.09460503273450696	0.75840337888327225	1	CCDC40	protein_coding	17	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000050426	ENSG00000050426	0.2559520002316891	6.935138327977807	0.9142564758739204	0.33899086600320694	0.9881971394734828	LETMD1	protein_coding	12	H1_RGC	H2_RGC	0.005156407593616623	FALSE	NA
ENSG00000126603	ENSG00000126603	0.2557152236484571	5.520017848959942	0.3542852262912072	0.5516992560856357	1	GLIS2	protein_coding	16	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000148154	ENSG00000148154	0.2556940190858727	7.557389972418625	1.0640565609583057	0.3022953580334689	0.9881971394734828	UGCG	protein_coding	9	H1_RGC	H2_RGC	0.005156407593616623	FALSE	NA
ENSG00000198954	ENSG00000198954	0.25566075641084324	2.74486046384215	0.057792597265700484	0.8100201765442103	1	KIFBP	protein_coding	10	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000117298	ENSG00000117298	0.25565966790677314	4.896918584834879	0.3305229176158926	0.5653531832693395	1	ECE1	protein_coding	1	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000173988	ENSG00000173988	0.2556535679145033	2.7438950735383765	0.05777467172426782	0.8100490787268917	1	LRRC63	protein_coding	13	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000186130	ENSG00000186130	0.2556457088877321	2.7428439501367516	0.05775510791179545	0.810080627783273	1	ZBTB6	protein_coding	9	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000138604	ENSG00000138604	0.25557970848673917	2.3407131136498607	0.05109427053235738	0.8211706440966426	1	GLCE	protein_coding	15	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000160993	ENSG00000160993	0.25557729111420674	2.3402075038801455	0.0510803525408782	0.8211945902046082	1	ALKBH4	protein_coding	7	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000134253	ENSG00000134253	-0.25554955056293627	5.587215877526128	0.3251682901480756	0.5685199496023831	1	TRIM45	protein_coding	1	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000288725	ENSG00000288725	0.2555476216862713	8.367293090474627	1.2809698615627632	0.2577226571844308	0.9881971394734828		protein_coding	16	H1_RGC	H2_RGC	0.005156407593616623	FALSE	NA
ENSG00000075035	ENSG00000075035	-0.2555389887740634	3.1679207259738527	0.07882242775513962	0.778900436786085	1	WSCD2	protein_coding	12	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000116141	ENSG00000116141	0.2554681619560688	3.6890145513456676	0.17178886168617316	0.678528127515214	1	MARK1	protein_coding	1	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000007202	ENSG00000007202	-0.25546790310435874	3.316700200623852	0.11332597920071733	0.7363898784851068	1	BLTP2	protein_coding	17	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000158773	ENSG00000158773	-0.25542987962831004	5.895345253265844	0.6837783750124561	0.4082914986600238	0.9934771748892398	USF1	protein_coding	1	H1_RGC	H2_RGC	0.002842106343320033	FALSE	NA
ENSG00000116584	ENSG00000116584	0.2554284659135499	5.781844995911123	0.6954947632695828	0.4043045155972146	0.9912109446768941	ARHGEF2	protein_coding	1	H1_RGC	H2_RGC	0.003833911246057337	FALSE	NA
ENSG00000152556	ENSG00000152556	0.2552423947337062	8.536650776781181	1.3558681149127336	0.2442588234741446	0.9881971394734828	PFKM	protein_coding	12	H1_RGC	H2_RGC	0.005156407593616623	FALSE	NA
ENSG00000162642	ENSG00000162642	0.2550916230727943	6.416303419160685	0.8562709573754963	0.3547875329542547	0.9881971394734828	C1orf52	protein_coding	1	H1_RGC	H2_RGC	0.005156407593616623	FALSE	NA
ENSG00000183826	ENSG00000183826	-0.25488337922340754	3.978999986878702	0.2096018860916403	0.6470810403168645	1	BTBD9	protein_coding	6	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000171497	ENSG00000171497	0.2547576472318721	7.6959503764297095	1.1857112826260607	0.27620009659495637	0.9881971394734828	PPID	protein_coding	4	H1_RGC	H2_RGC	0.005156407593616623	FALSE	NA
ENSG00000168936	ENSG00000168936	-0.2545268411518885	5.96300812612247	0.505830798894595	0.47695163010616304	1	TMEM129	protein_coding	4	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000166949	ENSG00000166949	0.25445045083998563	6.116527174968237	0.2767812732402932	0.598820352018653	1	SMAD3	protein_coding	15	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000179241	ENSG00000179241	-0.25444564846908985	6.353496404285584	0.8570283017170108	0.35457482698221043	0.9881971394734828	LDLRAD3	protein_coding	11	H1_RGC	H2_RGC	0.005156407593616623	FALSE	NA
ENSG00000119333	ENSG00000119333	0.2543591525024098	3.5984511251206324	0.1642592876615298	0.6852662250821081	1	DYNC2I2	protein_coding	9	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000168002	ENSG00000168002	0.2543590537782585	3.590341725210072	0.1643434661842103	0.6851899098621352	1	POLR2G	protein_coding	11	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000069667	ENSG00000069667	-0.25428630757574505	6.402257140037587	0.8071048324453574	0.36898068165778664	0.9881971394734828	RORA	protein_coding	15	H1_RGC	H2_RGC	0.005156407593616623	FALSE	NA
ENSG00000150764	ENSG00000150764	0.2542739323314236	6.692992964257867	0.9465963963861609	0.3305905297790134	0.9881971394734828	DIXDC1	protein_coding	11	H1_RGC	H2_RGC	0.005156407593616623	FALSE	NA
ENSG00000161920	ENSG00000161920	-0.25416285364465413	5.418139406753483	0.4369663321810205	0.5085924971068567	1	MED11	protein_coding	17	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000130035	ENSG00000130035	-0.2541589899864098	4.420185831691612	0.30860805725237067	0.5785373692524298	1	GALNT8	protein_coding	12	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000028310	ENSG00000028310	0.25406676378875853	2.538187836246721	0.05377253445292951	0.8166248618425119	1	BRD9	protein_coding	5	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000143067	ENSG00000143067	0.25403069106989123	6.026732168661641	0.7507874328128231	0.38623000636726135	0.9881971394734828	ZNF697	protein_coding	1	H1_RGC	H2_RGC	0.005156407593616623	FALSE	NA
ENSG00000131055	ENSG00000131055	0.2539963488748321	3.577843725221661	0.10940243324383774	0.7408264742448147	1	COX4I2	protein_coding	20	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000162482	ENSG00000162482	0.2539813840605004	3.302111650712033	0.1087031255585226	0.7416264525679473	1	AKR7A3	protein_coding	1	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000104320	ENSG00000104320	0.25393456720757307	7.0440158376786055	0.8240884828766881	0.36399061704269	0.9881971394734828	NBN	protein_coding	8	H1_RGC	H2_RGC	0.005156407593616623	FALSE	NA
