ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0061640	cytoskeleton-dependent cytokinesis	17/1006	120/21261	5.0021495270781825e-5	6.821558815848776e-4	5.022798235136297e-4	SEPTIN4/UNC119/ECT2/CKAP2/CIT/KIF23/KIF20B/CDCA8/KIF20A/CENPA/ANLN/INCENP/PLK1/BIRC5/CEP55/AURKB/KIF4A	17
GO:0021543	pallium development	25/1006	221/21261	5.0875530586831866e-5	6.870666315173119e-4	5.058956695042147e-4	EMX1/BNIP3/SLC2A1/NEUROD1/TMEM108/KCNA2/FEZF2/CDK5R2/KIF26A/TSKU/LARGE1/ID4/FOXP2/GART/LEF1/CRK/KIF14/H2AX/IGF2BP1/NEFL/TACC3/WDR62/CDK6/ASPM/DLX2	25
GO:0140694	non-membrane-bounded organelle assembly	42/1006	466/21261	5.165583829138568e-5	6.908968371472834e-4	5.087158973433024e-4	PLA2G4C/LMOD1/RPS27/GSN/PRKD1/C9orf72/CLASP2/MPV17L2/PLK4/CHEK2/NEK2/LSM4/FBXO5/KRT8/CENPH/BOP1/TPX2/STIL/KIF23/KIF11/CDCA8/AURKA/BRCA1/CENPW/CENPK/CDC20/CENPA/CCNB2/NDC80/TRAPPC12/ANLN/WDR62/INCENP/CENPE/CENPF/PLK1/DLGAP5/ASPM/BIRC5/MYBL2/AURKB/KIF4A	42
GO:0001890	placenta development	20/1006	157/21261	5.37041454480622e-5	7.114520601738525e-4	5.238509626161857e-4	LHX4/ADM/STC1/STC2/PRDM1/ANG/ADAM19/SPP1/EPOR/EGLN1/HS6ST1/PLK4/KRT8/RBM15/HEY1/NR2F2/LEF1/CCNF/E2F7/CDKN1C	20
GO:0071897	DNA biosynthetic process	24/1006	209/21261	5.6138921367762735e-5	7.366909398354524e-4	5.424346622724245e-4	PTK2B/JADE2/RPA1/TEN1/LIG1/POLA1/NEK2/USP1/CHEK1/RRM1/CHTF8/CCNA2/PCLAF/PIF1/RFC2/RFC3/DTL/DSCC1/CENPF/TK1/AURKB/POLQ/CYP1B1/SPHK1	24
GO:0061458	reproductive system development	33/1006	335/21261	5.971195972012893e-5	7.76255476361676e-4	5.715665204887895e-4	INHBB/NEUROG1/RBP4/VEGFA/KDR/ANG/PTPRN/BMPR1B/SERPINF1/ROR2/PLEKHA1/ROBO2/ID4/NASP/HMGB2/NR2F2/RRM1/TGFB2/DHCR24/KITLG/SDC1/BRIP1/CDKN1C/BRCA2/KIF18A/ASPM/SFRP2/CRIP1/PRLR/ANXA1/CYP1B1/FST/TNC	33
GO:0000910	cytokinesis	23/1006	197/21261	6.153234216801183e-5	7.925137773676338e-4	5.835377088642838e-4	SEPTIN4/UNC119/ECT2/CKAP2/CIT/KIF23/KIF20B/CDCA8/AURKA/KIF20A/KIF14/CENPA/E2F7/CDC6/ANLN/PRKCE/INCENP/PLK1/BRCA2/BIRC5/CEP55/AURKB/KIF4A	23
GO:0051402	neuron apoptotic process	31/1006	307/21261	6.234549528595194e-5	7.956200361721023e-4	5.858248856903066e-4	SNCB/MT3/KCNB1/GRIK2/EGLN3/KDR/NRP1/PTK2B/SLC25A27/BNIP3/FAM162A/PRNP/GBE1/DDIT3/GPI/TFAP2A/USP53/NRBP2/STXBP1/PTPRZ1/ADARB1/OXR1/UCP2/CIT/TGFB2/KIF14/XRCC2/NEFL/MYBL2/CCL2/DKK1	31
GO:0000077	DNA damage checkpoint signaling	20/1006	159/21261	6.43332148763996e-5	8.135227444824712e-4	5.99006871528582e-4	FBXO31/FOXO4/RNASEH2B/CHEK2/TICRR/EME1/CHEK1/FANCD2/CLSPN/GTSE1/CDK1/RFWD3/RAD51/BRCA1/H2AX/DTL/BRIP1/BLM/PLK1/BRCA2	20
GO:0007163	establishment or maintenance of cell polarity	26/1006	239/21261	7.039655988538524e-5	8.821767099150529e-4	6.495576364957784e-4	CYP26B1/SFRP5/DOCK8/PTK2B/LIN7A/DLG4/RIPOR2/MTCL1/GSN/SPRY1/DLG2/CLASP2/FAT1/ZW10/KIF20B/LLGL1/LAMA1/CRK/GJA1/MAD2L1/WEE1/CENPA/SPDL1/NDC80/KIF2C/PLK1	26
GO:0071248	cellular response to metal ion	24/1006	213/21261	7.595829157611452e-5	9.433748534140652e-4	6.946185874394684e-4	GUCA1ANB-GUCA1A/INHBB/KCNJ10/MT3/KCNB1/GUCA1A/KCNK3/NPTX1/BNIP3/SCN5A/HMOX1/PRNP/DLG4/SERPINF1/ADCY1/TFAP2A/ABCB6/HPCA/DLG2/CAMK2D/SYT13/ECT2/UCP2/CLDN1	24
