ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0061318	renal filtration cell differentiation	4/459	21/21261	9.585456625738339e-4	0.020212810710796062	0.01624628880426437	CD24/BASP1/PROM1/EDNRB	4
GO:0072112	podocyte differentiation	4/459	21/21261	9.585456625738339e-4	0.020212810710796062	0.01624628880426437	CD24/BASP1/PROM1/EDNRB	4
GO:0090190	positive regulation of branching involved in ureteric bud morphogenesis	4/459	21/21261	9.585456625738339e-4	0.020212810710796062	0.01624628880426437	SOX9/AGT/SOX8/PAX8	4
GO:0008306	associative learning	8/459	94/21261	9.76896475097143e-4	0.02043047148107684	0.016421236256448812	DRD2/ELAVL4/RELN/NDRG4/ABCA7/MEIS2/NETO1/ATP1A2	8
GO:0034405	response to fluid shear stress	5/459	36/21261	9.959109187813375e-4	0.02043047148107684	0.016421236256448812	SREBF2/SMAD6/HAS2/ABCA1/TFPI2	5
GO:0048873	homeostasis of number of cells within a tissue	5/459	36/21261	9.959109187813375e-4	0.02043047148107684	0.016421236256448812	CORO1A/SOX9/NFKBIZ/NOTCH1/ILDR2	5
GO:1902894	negative regulation of miRNA transcription	5/459	36/21261	9.959109187813375e-4	0.02043047148107684	0.016421236256448812	SOX9/NCOR2/REST/BMP4/NFIB	5
GO:0010812	negative regulation of cell-substrate adhesion	7/459	73/21261	9.969508420319283e-4	0.02043047148107684	0.016421236256448812	EFNA5/MAP4K4/CLASP2/NOTCH1/FZD7/CX3CL1/FAM107A	7
GO:0060675	ureteric bud morphogenesis	7/459	73/21261	9.969508420319283e-4	0.02043047148107684	0.016421236256448812	GREB1L/SOX9/AGT/SOX8/BMP4/HS3ST3A1/PAX8	7
GO:0050768	negative regulation of neurogenesis	11/459	167/21261	0.0010417621748689044	0.02118648171851714	0.01702888854351423	FSTL4/SLIT1/DLL3/DRAXIN/DCC/SYT4/IFRD1/SPART/NOTCH1/REST/CTDSP1	11
GO:0006029	proteoglycan metabolic process	8/459	95/21261	0.0010470113679144175	0.02118648171851714	0.01702888854351423	CHST8/GAL3ST4/SLC35B2/B3GALT6/XYLT1/SULF1/COL2A1/HS3ST3A1	8
GO:0048013	ephrin receptor signaling pathway	6/459	54/21261	0.0010532569376674043	0.02118648171851714	0.01702888854351423	NTRK1/EFNA5/FYN/PAK3/LYN/EPHB4	6
GO:1902692	regulation of neuroblast proliferation	6/459	54/21261	0.0010532569376674043	0.02118648171851714	0.01702888854351423	DRD2/NCAN/CDON/NOTCH1/ASPM/CX3CL1	6
GO:0060502	epithelial cell proliferation involved in lung morphogenesis	3/459	10/21261	0.0010713649620638255	0.02123096897478295	0.017064645708796424	SOX9/BMP4/NFIB	3
GO:1990504	dense core granule exocytosis	3/459	10/21261	0.0010713649620638255	0.02123096897478295	0.017064645708796424	CADPS2/SYT4/UNC13C	3
GO:0002067	glandular epithelial cell differentiation	7/459	74/21261	0.0010810201006815005	0.02123096897478295	0.017064645708796424	ONECUT1/SOX9/FZD5/NOTCH1/YAP1/BMP4/NFIB	7
GO:0072171	mesonephric tubule morphogenesis	7/459	74/21261	0.0010810201006815005	0.02123096897478295	0.017064645708796424	GREB1L/SOX9/AGT/SOX8/BMP4/HS3ST3A1/PAX8	7
GO:0046777	protein autophosphorylation	13/459	221/21261	0.0010845197371087715	0.02123096897478295	0.017064645708796424	ERBB4/NTRK1/PRKX/TOM1L1/EIF2AK3/WNK2/SIK2/MYO3A/NEK2/LYN/EPHB4/AURKB/FLT1	13
GO:0071478	cellular response to radiation	12/459	194/21261	0.0010846520232248792	0.02123096897478295	0.017064645708796424	BRCA1/RGR/YAP1/AURKB/BCL2L1/RGS9/TRPM1/RP1/AIPL1/SAG/SLC24A4/RHO	12
GO:0007605	sensory perception of sound	11/459	168/21261	0.0010936449740999762	0.021311429964046412	0.017129317193022655	POU4F2/CASP3/RIPOR2/SPNS2/MYO3A/MYO3B/COL2A1/USH2A/SLC1A3/HPN/ESPN	11
GO:0032535	regulation of cellular component size	19/459	397/21261	0.0011022844656268175	0.02138431863316026	0.017187902334195006	POU4F2/NEFL/CNTN2/FSTL4/SLIT1/SLIT2/RAB3B/DRAXIN/DCC/EFNA5/CORO1A/PAK3/IFRD1/SLC12A2/SPART/CDC42EP4/MYO3A/MYO3B/LMOD1	19
GO:0014910	regulation of smooth muscle cell migration	8/459	96/21261	0.0011210907503971727	0.021652925333998492	0.01740379818851317	SLIT2/DOCK7/DOCK4/NDRG4/ADAMTS1/VTN/BMP4/HAS2	8
GO:0003338	metanephros morphogenesis	5/459	37/21261	0.0011313490126898206	0.021659379124522222	0.01740898549997771	BASP1/SOX9/SOX8/BMP4/PAX8	5
GO:2000629	negative regulation of miRNA metabolic process	5/459	37/21261	0.0011313490126898206	0.021659379124522222	0.01740898549997771	SOX9/NCOR2/REST/BMP4/NFIB	5
GO:0072311	glomerular epithelial cell differentiation	4/459	22/21261	0.0011517364469089428	0.021953404326452118	0.017645311779119772	CD24/BASP1/PROM1/EDNRB	4
GO:0009880	embryonic pattern specification	7/459	75/21261	0.0011705554635006226	0.022215106948609644	0.017855658397471743	ERBB4/SMAD1/BASP1/STIL/FZD5/MEIS2/SMAD6	7
GO:1903522	regulation of blood circulation	15/459	280/21261	0.001200316941004199	0.022681313625468952	0.01823037760021415	ADRA1A/HRC/DRD2/RGS2/CACNA2D1/PDE4B/DOCK4/JUP/AGT/ARHGAP42/FXYD1/EPAS1/HOPX/ATP1A2/EDNRB	15
GO:0008016	regulation of heart contraction	13/459	224/21261	0.0012255890034588899	0.02305903448318127	0.01853397526555572	ADRA1A/HRC/DRD2/RGS2/CACNA2D1/PDE4B/JUP/AGT/FXYD1/EPAS1/HOPX/ATP1A2/EDNRB	13
GO:0035249	synaptic transmission, glutamatergic	9/459	121/21261	0.0012615894309610043	0.02347481478607773	0.01886816366600279	NTRK1/DRD2/GRIA2/RELN/SLC38A2/CCL2/UNC13C/NR3C1/ATP1A2	9
GO:0044344	cellular response to fibroblast growth factor stimulus	9/459	121/21261	0.0012615894309610043	0.02347481478607773	0.01886816366600279	FGF19/FLRT3/CCL2/OTX2/LRIT3/SULF1/ZFP36L2/CD44/ZFP36L1	9
GO:0042698	ovulation cycle	7/459	76/21261	0.0012658001807201436	0.02347481478607773	0.01886816366600279	SLIT2/CASP3/NCOR2/NOTCH1/ADAMTS1/PTX3/HAS2	7
GO:0085029	extracellular matrix assembly	6/459	56/21261	0.0012770394202521937	0.02347481478607773	0.01886816366600279	CLASP2/SOX9/NOTCH1/AGT/COL1A2/HAS2	6
GO:0001558	regulation of cell growth	21/459	465/21261	0.0012780362520402766	0.02347481478607773	0.01886816366600279	POU4F2/IGFBPL1/FSTL4/SLIT1/SLIT2/DRAXIN/DCC/AKAP6/EFNA5/SYT4/RGS2/GNG4/IFRD1/ADAM10/SPART/BRCA1/AGT/YAP1/PLCE1/FAM107A/HPN	21
GO:0098810	neurotransmitter reuptake	5/459	38/21261	0.0012799555370186712	0.02347481478607773	0.01886816366600279	SLC18A2/DRD2/RAB3B/SNCA/ATP1A2	5
GO:0035024	negative regulation of Rho protein signal transduction	4/459	23/21261	0.0013706388626626297	0.024722473700505697	0.019870984468266833	STMN1/RIPOR2/HEG1/ARHGAP42	4
GO:0035313	wound healing, spreading of epidermal cells	4/459	23/21261	0.0013706388626626297	0.024722473700505697	0.019870984468266833	CLASP2/RREB1/COL5A1/AJUBA	4
GO:0045932	negative regulation of muscle contraction	4/459	23/21261	0.0013706388626626297	0.024722473700505697	0.019870984468266833	RGS2/DOCK4/ARHGAP42/ATP1A2	4
GO:0072234	metanephric nephron tubule development	4/459	23/21261	0.0013706388626626297	0.024722473700505697	0.019870984468266833	SOX9/YAP1/SOX8/PAX8	4
GO:0000381	regulation of alternative mRNA splicing, via spliceosome	6/459	57/21261	0.0014017054402436608	0.024973241823116648	0.020072542351588063	RBFOX2/RBFOX3/CELF5/CELF3/NOVA2/REST	6
GO:0051955	regulation of amino acid transport	6/459	57/21261	0.0014017054402436608	0.024973241823116648	0.020072542351588063	SYT4/RGS2/SLC38A2/SNCA/SLC12A2/ATP1A2	6
GO:1902743	regulation of lamellipodium organization	6/459	57/21261	0.0014017054402436608	0.024973241823116648	0.020072542351588063	SLIT2/RREB1/PDPN/ENPP2/CD44/PLCE1	6
GO:0045445	myoblast differentiation	9/459	123/21261	0.0014153109468208857	0.025113139361273032	0.020184986674172067	RIPOR2/IFRD1/SOX9/NOTCH1/REST/SOX8/ZFP36L1/BMP4/EPAS1	9
GO:0051924	regulation of calcium ion transport	15/459	285/21261	0.0014300455858130567	0.02523312791126756	0.020281428908966	P2RX3/HRC/DRD2/AKAP6/CORO1A/FYN/SNCA/CACNA2D1/PDE4B/TSPAN13/CCL2/LYN/CX3CL1/CABP5/ATP1A2	15
GO:0003180	aortic valve morphogenesis	5/459	39/21261	0.001442492211081855	0.02523312791126756	0.020281428908966	SLIT2/SOX9/NOTCH1/SMAD6/BMP4	5
GO:0048103	somatic stem cell division	3/459	11/21261	0.001449603755861753	0.02523312791126756	0.020281428908966	NOTCH1/FZD7/ZFP36L2	3
GO:1904424	regulation of GTP binding	3/459	11/21261	0.001449603755861753	0.02523312791126756	0.020281428908966	STMN1/RIPOR2/PBXIP1	3
GO:0010959	regulation of metal ion transport	20/459	438/21261	0.0014509771147143543	0.02523312791126756	0.020281428908966	P2RX3/HRC/DRD2/AKAP6/NKAIN4/CORO1A/FYN/SNCA/CACNA2D1/PDE4B/TSPAN13/WNK2/CCL2/LYN/FXYD1/NETO1/FXYD3/CX3CL1/CABP5/ATP1A2	20
GO:0022898	regulation of transmembrane transporter activity	14/459	257/21261	0.0014775303430504768	0.02553710457488315	0.020525753794679098	HRC/DRD2/AKAP6/RELN/SNCA/CACNA2D1/PDE4B/WNK2/CCL2/FXYD1/NETO1/FXYD3/CABP5/ATP1A2	14
GO:0048762	mesenchymal cell differentiation	15/459	286/21261	0.0014801574931146478	0.02553710457488315	0.020525753794679098	ERBB4/FGF19/CLASP2/SOX9/NOTCH1/PDPN/SPRED1/AGT/VASN/SOX8/RDH10/BMP4/HAS2/HPN/EDNRB	15
GO:0010586	miRNA metabolic process	9/459	124/21261	0.0014976309121208836	0.02573684618664432	0.020686298508491113	SREBF2/SMAD1/SOX9/NCOR2/REST/NR3C1/SMAD6/BMP4/NFIB	9
GO:0006814	sodium ion transport	14/459	259/21261	0.0015888503280395813	0.027088587745415473	0.021772776983292882	DRD2/SLC5A12/NKAIN4/SLC38A2/ASIC4/SLC12A2/WNK2/SLC6A6/FXYD1/NETO1/FXYD3/SLC24A4/ATP1A2/EDNRB	14
GO:0003177	pulmonary valve development	4/459	24/21261	0.0016169834451374501	0.027088587745415473	0.021772776983292882	SLIT2/NOTCH1/SMAD6/BMP4	4
GO:0050908	detection of light stimulus involved in visual perception	4/459	24/21261	0.0016169834451374501	0.027088587745415473	0.021772776983292882	CNGB1/CACNA2D4/TULP1/PRPH2	4
GO:0050962	detection of light stimulus involved in sensory perception	4/459	24/21261	0.0016169834451374501	0.027088587745415473	0.021772776983292882	CNGB1/CACNA2D4/TULP1/PRPH2	4
GO:0051590	positive regulation of neurotransmitter transport	4/459	24/21261	0.0016169834451374501	0.027088587745415473	0.021772776983292882	DRD2/STX1A/RAB3B/SNCA	4
GO:0090103	cochlea morphogenesis	4/459	24/21261	0.0016169834451374501	0.027088587745415473	0.021772776983292882	SOX9/MYO3A/MYO3B/HPN	4
GO:0032350	regulation of hormone metabolic process	5/459	40/21261	0.0016197299889011312	0.027088587745415473	0.021772776983292882	REST/NR3C1/RDH10/HPN/PAX8	5
GO:0016358	dendrite development	14/459	260/21261	0.0016470785682014342	0.02741302543571051	0.022033547664369234	FSTL4/KLHL1/CTNNA2/ELAVL4/DCC/RELN/PTPRD/IGF2BP1/FYN/PAK3/SULT4A1/ASAP1/DBN1/TULP1	14
GO:0051153	regulation of striated muscle cell differentiation	8/459	102/21261	0.0016579699232594672	0.02741302543571051	0.022033547664369234	AKAP6/RGS2/NOTCH1/FZD7/BHLHE41/BMP4/CYP26B1/HOPX	8
GO:0060349	bone morphogenesis	8/459	102/21261	0.0016579699232594672	0.02741302543571051	0.022033547664369234	COL13A1/SOX9/INPPL1/COL2A1/DHRS3/BMP4/HAS2/CYP26B1	8
GO:0010811	positive regulation of cell-substrate adhesion	9/459	126/21261	0.0016738082495387468	0.027443302013071717	0.022057882826205587	MAP4K4/JUP/RREB1/NEDD9/VTN/EGFLAM/FBLN2/HAS2/CX3CL1	9
GO:0007632	visual behavior	6/459	59/21261	0.0016786624599061048	0.027443302013071717	0.022057882826205587	DRD2/NDRG4/ABCA7/MEIS2/NETO1/ATP1A2	6
GO:0048168	regulation of neuronal synaptic plasticity	6/459	59/21261	0.0016786624599061048	0.027443302013071717	0.022057882826205587	CNTN2/DRD2/SYT4/SNCA/DBN1/NETO1	6
GO:1905330	regulation of morphogenesis of an epithelium	7/459	80/21261	0.001708907056260122	0.027833504852893404	0.02237151303423011	PIK3CD/SOX9/AGT/SULF1/SOX8/BMP4/PAX8	7
GO:0050890	cognition	18/459	382/21261	0.001750289657534342	0.02840154035367064	0.022828078374337556	CNTN2/NTRK1/C1QL1/DRD2/ELAVL4/CHRNA4/CASP3/RELN/PAIP2/SYT4/FYN/NDRG4/NEDD9/ABCA7/MEIS2/NETO1/FAM107A/ATP1A2	18
GO:0001656	metanephros development	8/459	103/21261	0.0017644424359072883	0.028525152713834497	0.022927433289976578	GREB1L/BASP1/SOX9/YAP1/SOX8/RDH10/BMP4/PAX8	8
GO:0060421	positive regulation of heart growth	5/459	41/21261	0.0018124477334818653	0.029083397347204602	0.02337612910308867	ERBB4/AKAP6/BASP1/NOTCH1/YAP1	5
GO:0051017	actin filament bundle assembly	11/459	179/21261	0.0018186230214323974	0.029083397347204602	0.02337612910308867	MICAL1/MYO1B/FMN2/STMN1/CLASP2/NEDD9/AIF1L/CX3CL1/FAM107A/SYNPO/ESPN	11
GO:0007611	learning or memory	16/459	322/21261	0.0018189616210279166	0.029083397347204602	0.02337612910308867	CNTN2/NTRK1/C1QL1/DRD2/ELAVL4/CASP3/RELN/PAIP2/SYT4/FYN/NDRG4/NEDD9/ABCA7/MEIS2/NETO1/ATP1A2	16
GO:0015804	neutral amino acid transport	6/459	60/21261	0.001831803765588415	0.02918183736055997	0.023455251443358385	RGS2/SLC38A2/SLC6A6/LLGL2/SLC1A7/SLC1A3	6
GO:0072010	glomerular epithelium development	4/459	25/21261	0.0018924882238856816	0.029863750050957334	0.024003346939130834	CD24/BASP1/PROM1/EDNRB	4
GO:0097150	neuronal stem cell population maintenance	4/459	25/21261	0.0018924882238856816	0.029863750050957334	0.024003346939130834	IGF2BP1/NOTCH1/ASPM/REST	4
GO:0035812	renal sodium excretion	3/459	12/21261	0.0019019753755248885	0.029863750050957334	0.024003346939130834	DRD2/AGT/EDNRB	3
GO:2001223	negative regulation of neuron migration	3/459	12/21261	0.0019019753755248885	0.029863750050957334	0.024003346939130834	DRD2/ADGRG1/CX3CL1	3
GO:0072676	lymphocyte migration	10/459	154/21261	0.0019321439936313119	0.03022870441648988	0.02429668338341129	CORO1A/RIPOR2/PIK3CD/SPNS2/ADAM10/SLC12A2/CCL2/NEDD9/DOCK8/CX3CL1	10
GO:0071774	response to fibroblast growth factor	9/459	129/21261	0.0019688398133851856	0.030692806376522625	0.024669710894785053	FGF19/FLRT3/CCL2/OTX2/LRIT3/SULF1/ZFP36L2/CD44/ZFP36L1	9
GO:0031279	regulation of cyclase activity	6/459	61/21261	0.0019952973817710094	0.030884656281668282	0.024823912554844247	DRD2/ADCYAP1/CAP2/GUCA1A/GUCA1B/EDNRB	6
GO:0045744	negative regulation of G protein-coupled receptor signaling pathway	6/459	61/21261	0.0019952973817710094	0.030884656281668282	0.024823912554844247	DRD2/STMN1/RGS2/SNCA/PDE4B/SAG	6
GO:0071364	cellular response to epidermal growth factor stimulus	5/459	42/21261	0.0020214309008692154	0.031148897175082138	0.02503629933913276	ERBB4/SOX9/GAREM1/ZFP36L2/ZFP36L1	5
GO:0007266	Rho protein signal transduction	10/459	155/21261	0.002026640732582664	0.031148897175082138	0.02503629933913276	ADGRG1/STMN1/RIPOR2/LPAR2/CDC42EP4/PDPN/HEG1/ARHGAP42/COL1A2/ABCA1	10
GO:0003018	vascular process in circulatory system	15/459	296/21261	0.0020674293961085344	0.03153185963816349	0.02534411000759604	ADRA1A/SLIT2/RGS2/SLC38A2/DOCK4/SLC12A2/SLC16A1/SLC6A6/PTP4A3/AGT/ARHGAP42/SLC44A1/SLC1A3/ATP1A2/EDNRB	15
GO:0070507	regulation of microtubule cytoskeleton organization	11/459	182/21261	0.0020729395029819874	0.03153185963816349	0.02534411000759604	STMN2/STMN4/CDK5RAP2/EFNA5/STMN1/CLASP2/SNCA/CHMP6/STIL/FRMPD2/FAM107A	11
GO:0009612	response to mechanical stimulus	13/459	238/21261	0.0021019490078393486	0.03153185963816349	0.02534411000759604	ATOH7/P2RX3/NTRK1/DRD2/FYN/SLC38A2/JUP/SOX9/ETV1/MEIS2/SLC1A3/HPN/ATP1A2	13
GO:0001570	vasculogenesis	7/459	83/21261	0.002113807886973828	0.03153185963816349	0.02534411000759604	ITGB8/NOTCH1/SPRED1/HEG1/YAP1/ZFP36L1/HAS2	7
GO:0007405	neuroblast proliferation	7/459	83/21261	0.002113807886973828	0.03153185963816349	0.02534411000759604	DRD2/DOCK7/NCAN/CDON/NOTCH1/ASPM/CX3CL1	7
GO:0014032	neural crest cell development	7/459	83/21261	0.002113807886973828	0.03153185963816349	0.02534411000759604	ERBB4/FGF19/SOX9/SOX8/RDH10/BMP4/EDNRB	7
GO:0140056	organelle localization by membrane tethering	7/459	83/21261	0.002113807886973828	0.03153185963816349	0.02534411000759604	CPLX2/STX1A/RAB3B/NDRG4/STXBP3/CTBP2/UNC13C	7
GO:0015844	monoamine transport	8/459	106/21261	0.0021165715633406417	0.03153185963816349	0.02534411000759604	SLC18A2/SYT7/DRD2/STX1A/RAB3B/CHRNA4/SYT4/SNCA	8
GO:0021510	spinal cord development	8/459	106/21261	0.0021165715633406417	0.03153185963816349	0.02534411000759604	NEFL/SLIT1/DRAXIN/DCC/RELN/NOTCH1/PLXDC1/HOXB8	8
GO:0048872	homeostasis of number of cells	17/459	358/21261	0.0021432387504237618	0.031820534508842584	0.025576135893886135	ADGRG1/CASP3/CORO1A/PIK3CD/SPNS2/PDE4B/SOX9/SEPTIN4/NFKBIZ/NOTCH1/MERTK/LYN/ILDR2/ZFP36L1/BMP4/EPAS1/HOXB6	17
GO:0061572	actin filament bundle organization	11/459	183/21261	0.0021638647056425255	0.03199332509285029	0.025715018396206674	MICAL1/MYO1B/FMN2/STMN1/CLASP2/NEDD9/AIF1L/CX3CL1/FAM107A/SYNPO/ESPN	11
GO:0006940	regulation of smooth muscle contraction	6/459	62/21261	0.002169583201642436	0.03199332509285029	0.025715018396206674	ADRA1A/RGS2/DOCK4/ARHGAP42/PLCE1/ATP1A2	6
GO:0060562	epithelial tube morphogenesis	18/459	390/21261	0.002191951117821101	0.03199332509285029	0.025715018396206674	SLIT2/GREB1L/PRKX/CASP3/PIK3CD/NDRG4/STIL/SOX9/NOTCH1/AGT/CCDC103/NR3C1/YAP1/SOX8/RDH10/BMP4/HS3ST3A1/PAX8	18
GO:0031338	regulation of vesicle fusion	4/459	26/21261	0.0021988539582714975	0.03199332509285029	0.025715018396206674	CPLX2/CORO1A/SYT4/SNCA	4
GO:0060740	prostate gland epithelium morphogenesis	4/459	26/21261	0.0021988539582714975	0.03199332509285029	0.025715018396206674	SOX9/NOTCH1/SULF1/BMP4	4
GO:0072243	metanephric nephron epithelium development	4/459	26/21261	0.0021988539582714975	0.03199332509285029	0.025715018396206674	SOX9/YAP1/SOX8/PAX8	4
GO:0006904	vesicle docking involved in exocytosis	5/459	43/21261	0.0022474702372305335	0.03240184662990433	0.02604337247663137	CPLX2/RAB3B/STXBP3/CTBP2/UNC13C	5
GO:0045920	negative regulation of exocytosis	5/459	43/21261	0.0022474702372305335	0.03240184662990433	0.02604337247663137	SYT4/SNCA/STXBP3/NOTCH1/REST	5
GO:0070374	positive regulation of ERK1 and ERK2 cascade	14/459	269/21261	0.0022556450885574384	0.03240184662990433	0.02604337247663137	ADRA1A/ERBB4/NTRK1/DRD2/ADCYAP1/FGF19/NDRG4/GAREM1/CCL2/NOTCH1/ABCA7/CD44/BMP4/CX3CL1	14
GO:0072078	nephron tubule morphogenesis	7/459	84/21261	0.0022640465571869004	0.03240184662990433	0.02604337247663137	GREB1L/SOX9/AGT/SOX8/BMP4/HS3ST3A1/PAX8	7
GO:2000401	regulation of lymphocyte migration	7/459	84/21261	0.0022640465571869004	0.03240184662990433	0.02604337247663137	CORO1A/RIPOR2/SPNS2/ADAM10/CCL2/NEDD9/DOCK8	7
GO:0098781	ncRNA transcription	10/459	158/21261	0.00233269310602473	0.03327334128083907	0.02674384674480898	SREBF2/SMAD1/CELF3/SOX9/NCOR2/REST/NR3C1/SMAD6/BMP4/NFIB	10
GO:0001764	neuron migration	11/459	185/21261	0.002355432406822285	0.03327334128083907	0.02674384674480898	CNTN2/DRD2/CTNNA2/DCC/ADGRG1/RELN/NAV1/FYN/SEPTIN4/ASPM/CX3CL1	11
GO:0071772	response to BMP	11/459	185/21261	0.002355432406822285	0.03327334128083907	0.02674384674480898	FSTL4/SMAD1/SPART/SOX9/NOTCH1/SULF1/COL2A1/FSTL5/SMAD6/NFIA/BMP4	11
GO:0071773	cellular response to BMP stimulus	11/459	185/21261	0.002355432406822285	0.03327334128083907	0.02674384674480898	FSTL4/SMAD1/SPART/SOX9/NOTCH1/SULF1/COL2A1/FSTL5/SMAD6/NFIA/BMP4	11
GO:0051279	regulation of release of sequestered calcium ion into cytosol	7/459	85/21261	0.0024223886996503252	0.03371681110769831	0.02710029093192463	HRC/AKAP6/CORO1A/SNCA/LYN/CX3CL1/ATP1A2	7
GO:0071482	cellular response to light stimulus	9/459	133/21261	0.002425246790854873	0.03371681110769831	0.02710029093192463	RGR/AURKB/RGS9/TRPM1/RP1/AIPL1/SAG/SLC24A4/RHO	9
GO:0010642	negative regulation of platelet-derived growth factor receptor signaling pathway	3/459	13/21261	0.0024331719356070944	0.03371681110769831	0.02710029093192463	SNCA/NDRG4/PHF14	3
GO:0045986	negative regulation of smooth muscle contraction	3/459	13/21261	0.0024331719356070944	0.03371681110769831	0.02710029093192463	RGS2/DOCK4/ARHGAP42	3
GO:0070493	thrombin-activated receptor signaling pathway	3/459	13/21261	0.0024331719356070944	0.03371681110769831	0.02710029093192463	STMN1/SNCA/IQGAP2	3
GO:0072173	metanephric tubule morphogenesis	3/459	13/21261	0.0024331719356070944	0.03371681110769831	0.02710029093192463	SOX9/SOX8/PAX8	3
GO:0048754	branching morphogenesis of an epithelial tube	11/459	186/21261	0.0024562414887742447	0.03392877879272018	0.02727066249861611	SLIT2/GREB1L/SOX9/NOTCH1/AGT/YAP1/SOX8/RDH10/BMP4/HS3ST3A1/PAX8	11
GO:0003176	aortic valve development	5/459	44/21261	0.0024913604919355025	0.034197448261944874	0.027486608803776992	SLIT2/SOX9/NOTCH1/SMAD6/BMP4	5
GO:0014059	regulation of dopamine secretion	5/459	44/21261	0.0024913604919355025	0.034197448261944874	0.027486608803776992	SYT7/DRD2/CHRNA4/SYT4/SNCA	5
GO:0014909	smooth muscle cell migration	8/459	109/21261	0.002521727147767088	0.03440161885372358	0.027650713363347366	SLIT2/DOCK7/DOCK4/NDRG4/ADAMTS1/VTN/BMP4/HAS2	8
GO:0009642	response to light intensity	4/459	27/21261	0.0025377597413285204	0.03440161885372358	0.027650713363347366	RGS9/SLC24A4/RHO/PRPH2	4
GO:0072170	metanephric tubule development	4/459	27/21261	0.0025377597413285204	0.03440161885372358	0.027650713363347366	SOX9/YAP1/SOX8/PAX8	4
GO:2000737	negative regulation of stem cell differentiation	4/459	27/21261	0.0025377597413285204	0.03440161885372358	0.027650713363347366	NOTCH1/REST/YAP1/ZFP36L2	4
GO:0006909	phagocytosis	14/459	273/21261	0.002580267440922359	0.03477387771347422	0.027949920882380075	SYT7/CORO1A/XKR4/FYN/CCL2/MERTK/LYN/ABCA7/MFGE8/PTX3/COLEC12/TULP1/TAFA4/ABCA1	14
GO:0045921	positive regulation of exocytosis	7/459	86/21261	0.0025891203337638307	0.03477387771347422	0.027949920882380075	SYT7/STX1A/CADPS2/SYT4/STXBP5/CLASP2/SNCA	7
GO:0072088	nephron epithelium morphogenesis	7/459	86/21261	0.0025891203337638307	0.03477387771347422	0.027949920882380075	GREB1L/SOX9/AGT/SOX8/BMP4/HS3ST3A1/PAX8	7
GO:0048706	embryonic skeletal system development	9/459	135/21261	0.0026829652127162073	0.035923752004620384	0.028874146121999095	KIAA1217/XYLT1/SULF1/COL2A1/RDH10/BMP4/HOXB8/HOXB5/HOXB6	9
GO:0070372	regulation of ERK1 and ERK2 cascade	17/459	366/21261	0.002692638335119911	0.03594301630825202	0.028889630036873212	ADRA1A/ERBB4/NTRK1/DRD2/ADCYAP1/FGF19/NDRG4/WNK2/GAREM1/CCL2/NOTCH1/SPRED1/LYN/ABCA7/CD44/BMP4/CX3CL1	17
GO:0097106	postsynaptic density organization	5/459	45/21261	0.002753899149346225	0.0365293264716954	0.0293608838560706	RELN/PTPRD/NPTX1/C1QL3/TMEM108	5
GO:1902742	apoptotic process involved in development	5/459	45/21261	0.002753899149346225	0.0365293264716954	0.0293608838560706	SLIT2/XKR4/FZD5/NOTCH1/PAX8	5
GO:0051339	regulation of lyase activity	6/459	65/21261	0.0027616672933927795	0.0365293264716954	0.0293608838560706	DRD2/ADCYAP1/CAP2/GUCA1A/GUCA1B/EDNRB	6
GO:0035265	organ growth	11/459	189/21261	0.002779792760490023	0.036547576504635394	0.02937555253872304	ADRA1A/ERBB4/AKAP6/RGS2/SMAD1/BASP1/NDRG4/SOX9/NOTCH1/HEG1/YAP1	11
GO:0046661	male sex differentiation	11/459	189/21261	0.002779792760490023	0.036547576504635394	0.02937555253872304	NTRK1/GREB1L/ADGRG1/GFRA1/SOX9/ASPM/BRIP1/BCL2L1/SOX8/LHX9/MAMLD1	11
GO:0010001	glial cell differentiation	14/459	276/21261	0.0028481965979484207	0.03733446891905363	0.030008026745573214	CNTN2/GAP43/RELN/NCAN/SOX9/NOTCH1/METRN/LYN/VTN/LGI4/NR3C1/SOX8/NFIA/NFIB	14
GO:0030856	regulation of epithelial cell differentiation	11/459	190/21261	0.002894975168029318	0.037702965378864056	0.03030421019057187	CD24/PRKX/S1PR3/SOX9/NOTCH1/SPRED1/YAP1/PROM1/ZFP36L1/BMP4/PAX8	11
GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	11/459	190/21261	0.002894975168029318	0.037702965378864056	0.03030421019057187	ERBB4/EFNA5/RELN/GFRA1/FYN/NEDD9/LYN/AGT/VTN/ENPP2/CD44	11
GO:0051580	regulation of neurotransmitter uptake	4/459	28/21261	0.00291085895364884	0.037702965378864056	0.03030421019057187	DRD2/RAB3B/SNCA/ATP1A2	4
GO:0060512	prostate gland morphogenesis	4/459	28/21261	0.00291085895364884	0.037702965378864056	0.03030421019057187	SOX9/NOTCH1/SULF1/BMP4	4
GO:0002028	regulation of sodium ion transport	7/459	88/21261	0.002948912935524747	0.03785883812813388	0.030429494780507677	DRD2/NKAIN4/WNK2/FXYD1/NETO1/FXYD3/ATP1A2	7
GO:0061333	renal tubule morphogenesis	7/459	88/21261	0.002948912935524747	0.03785883812813388	0.030429494780507677	GREB1L/SOX9/AGT/SOX8/BMP4/HS3ST3A1/PAX8	7
