ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0010639	negative regulation of organelle organization	57/1341	405/21261	1.02799564418925e-08	6.42839942833013e-07	4.7480173086589e-07	CDC20/YAP1/AURKB/BIRC5/S1PR1/LPAR1/SPC24/ZWINT/CCNB1/TOP2A/BMP4/TTK/NDC80/NUF2/TPX2/CENPF/PLK1/BUB1B/LMOD1/BUB1/TMEFF2/MET/BMP7/PLEKHH2/MAD2L1/RHPN1/KNTC1/KIF24/ADD3/CARMIL1/CIB1/SWAP70/CKAP2/WASF2/RPS6KA2/TMEM14A/FEZ1/DUSP1/TMSB10/DYNC1LI1/ARHGEF2/STMN1/KAT2B/TERF2IP/TBC1D30/SPTBN4/SLIT2/TUBB4A/ADD2/MAP2/DMTN/MAP1B/APC2/CTNNA2/CORO2B/TMOD2/STMN2	57
GO:0090068	positive regulation of cell cycle process	46/1341	294/21261	1.05058687936402e-08	6.49747577698981e-07	4.79903711579934e-07	CDC20/WNT5A/CDC25C/AURKB/SPHK1/BIRC5/ANXA1/IGF2/DLGAP5/CCND1/CCNB1/RRM2/CDCA5/KIF23/UBE2C/NUSAP1/FAM83D/RAD51AP1/NDC80/NCAPH/ADAMTS1/MAP3K20/BUB1/KIF14/EGFR/AURKA/STIL/CDK1/RAD51B/SMC4/SPAG5/MAD2L1/PDGFRB/NCAPG2/CDC73/ECT2/NCAPD2/PBX1/CDC14A/MTA3/KIF3B/DYNC1LI1/SMPD3/KAT2B/LSM11/DRD2	46
GO:0048167	regulation of synaptic plasticity	40/1341	237/21261	1.09876517110228e-08	6.72157650322132e-07	4.96455796416806e-07	CDC20/APOE/RASGRF2/PLK2/EPHA4/CNTN4/LGMN/ERC2/MAP1A/YWHAH/RIMS1/NTRK2/PPFIA3/JPH4/BRSK1/MPP2/KCNB1/SYP/STXBP1/LZTS1/ADCY1/SYT7/SYT4/GRIA1/RIMS4/ADCY8/MAP1B/RAB3A/RIMS3/SNAP25/CPLX2/GRM2/VGF/CNTN2/NSG1/CAMK2A/SHANK2/DRD2/P2RX3/TNR	40
GO:0048638	regulation of developmental growth	51/1341	348/21261	1.60013884947593e-08	9.68342090844145e-07	7.15217692878377e-07	YAP1/WNT5A/DIO3/FGFR3/IGF2/STK3/APOE/SEMA3D/BCL2/CDK1/MIR17HG/WWC2/LATS2/SMO/EFNA5/YBX3/LGMN/CITED2/FN1/SPART/FGF9/RND2/MAP3K13/PLXNA3/STC2/DRAXIN/RIMS1/SEMA3C/GDI1/RGS2/PROX1/SPTBN4/BASP1/NRP1/MAP2/DCC/SYT4/ISLR2/BARHL2/MAP1B/UNC13A/CXCR4/ERBB4/L1CAM/AKAP6/OLFM1/SLIT1/DRD2/TNR/FSTL4/POU4F2	51
GO:0051261	protein depolymerization	26/1341	118/21261	1.64703383913725e-08	9.86117707091961e-07	7.28346767161589e-07	KIF18B/KIF2C/TPX2/KIF18A/LMOD1/PLEKHH2/KIF24/ADD3/CARMIL1/CIB1/SWAP70/CKAP2/MAP1A/PDXP/ARHGEF2/STMN1/STMN3/SPTBN4/ADD2/DMTN/MICAL1/MAP1B/APC2/TMOD2/STMN4/STMN2	26
GO:0007416	synapse assembly	38/1341	222/21261	1.71853203956286e-08	1.01809455985892e-06	7.51964878031439e-07	WNT5A/GPC4/FLRT3/SLITRK6/LRP4/FZD5/NLGN1/SDK2/FZD1/EFNA5/FLRT2/BSN/NTRK2/SPOCK2/GABRA2/KIRREL3/SRGAP2/EPHB1/NRXN1/LRRTM3/LZTS1/ADD2/ACHE/MDGA1/GRIA1/LRFN5/DNER/MAP1B/DNM3/SYNDIG1/SNAP25/GABRB3/ERBB4/CHRNB2/GAP43/SLIT1/SHANK2/DRD2	38
GO:0046928	regulation of neurotransmitter secretion	21/1341	81/21261	1.89973107861802e-08	1.11371734483981e-06	8.22591889195455e-07	MYOF/NLGN1/CHRNA3/RIMS1/SYP/SYT11/STX1A/ASIC1/STXBP1/STX1B/SEPTIN5/SYT4/RIMS4/SYN1/RAB3A/PPFIA2/RIMS3/SNCG/CPLX2/SV2C/CAMK2A	21
GO:0015837	amine transport	27/1341	127/21261	1.97304985267097e-08	1.14477572895178e-06	8.45531618903709e-07	ATP1A2/PRKG1/SLC44A1/SLC12A2/TRH/CHRNA3/SYT13/RGS2/SLC7A5/SV2A/KCNB1/SYT11/STX1A/STXBP1/SYT7/SYT4/SYT5/RAB3B/SNCG/CHRNB2/CHRNA4/CNR1/GRM2/TH/DRD2/SLC6A1/SLC18A2	27
GO:1902099	regulation of metaphase/anaphase transition of cell cycle	23/1341	96/21261	2.06343390902919e-08	1.17657480414526e-06	8.69018423216553e-07	CDC20/AURKB/BIRC5/SPC24/ZWINT/DLGAP5/CCNB1/UBE2C/TTK/NDC80/NUF2/CENPF/PLK1/BUB1B/MAP3K20/BUB1/CENPE/MAD2L1/KNTC1/DUSP1/DYNC1LI1/DPF3/ACTL6B	23
GO:1990138	neuron projection extension	35/1341	196/21261	2.06966783245168e-08	1.17657480414526e-06	8.69018423216553e-07	WNT5A/LAMB2/FLRT3/APOE/ALCAM/SEMA3D/AURKA/SLIT3/LHX2/TSC22D4/TMEM108/FN1/PLXNA1/MAP3K13/PLXNA3/DRAXIN/CYFIP2/RIMS1/SEMA3C/GDI1/SLIT2/NRP1/MAP2/DCLK1/SYT4/ISLR2/BARHL2/MAP1B/UNC13A/CXCR4/L1CAM/OLFM1/SLIT1/TNR/POU4F2	35
GO:0003206	cardiac chamber morphogenesis	27/1341	128/21261	2.35213763930829e-08	1.3237830634027e-06	9.77746477645097e-07	HES1/CCN1/WNT5A/SMAD6/GATA3/DHRS3/SFRP2/BMP4/NOTCH2/BMP2/FZD2/ADAMTS1/FGFRL1/SLIT3/MIR17HG/BMP7/TGFB2/PARVA/SMO/FZD1/TPM1/CITED2/SEMA3C/PROX1/SLIT2/NRP1/ISL1	27
GO:0030111	regulation of Wnt signaling pathway	51/1341	353/21261	2.57713628900551e-08	1.43605178559634e-06	1.06066818189502e-06	SOSTDC1/COL1A1/YAP1/WNT5A/MDFI/SHISA2/SFRP2/GLI3/BMP2/MDFIC/LRP4/FZD7/STK3/APOE/FOXO1/ASPM/PLPP3/SMAD3/DAB2/WWTR1/PBXIP1/TCF7L2/SOX2/EGFR/EDA/SULF1/BICC1/PLEKHA4/APCDD1/LATS2/BAMBI/MDK/FZD1/CDC73/DKK3/GPRC5B/NRARP/CXXC4/JADE1/DIXDC1/TMEM132A/FGF9/DRAXIN/TMEM131L/DACT3/LRRK1/SULF2/APC2/AMER3/HECW1/ISL1	51
GO:0016082	synaptic vesicle priming	10/1341	18/21261	2.64535492639373e-08	1.45961348291607e-06	1.07807085699988e-06	SNAP23/NAPA/ERC2/NAPB/SV2A/STX1A/STXBP1/STX1B/UNC13A/SNAP25	10
GO:0034446	substrate adhesion-dependent cell spreading	24/1341	105/21261	2.73631515856236e-08	1.49514385557174e-06	1.10431359848367e-06	HAS2/PDPN/FZD7/AXL/DAB2/RREB1/KIF14/MERTK/LAMA5/FBLN1/NEDD9/PARVA/MDK/EFNA5/CARMIL1/LAMC1/CIB1/FLNA/P4HB/FN1/RADIL/SRGAP2/NRP1/DMTN	24
GO:0010959	regulation of metal ion transport	59/1341	438/21261	2.86742491814518e-08	1.55171802301164e-06	1.14609929167564e-06	HES1/ATP1A2/AHNAK/LHCGR/DMD/NKAIN2/CNKSR3/BCL2/PACSIN3/UTRN/PRKD1/LYN/HAP1/HOMER2/PDGFRB/FLNA/CRACR2B/SESTD1/FXYD6/STIM2/CALM2/NKAIN3/TSPAN13/CACNB1/STC2/YWHAH/CALM1/CACNB3/EPB41/JPH4/KCNH2/KCNAB1/FYN/SPTBN4/ATP2C2/HRC/CBARP/ANK3/GPD1L/SCN3B/NKAIN1/PDE4B/KCNC1/CNTN1/GCK/LRRC26/ABCC8/FXYD7/CXCR4/AKAP6/HECW1/CABP1/MCHR1/THY1/CAMK2A/DPP6/KCNS2/DRD2/P2RX3	59
GO:0016055	Wnt signaling pathway	63/1341	485/21261	3.88711687221404e-08	2.06492953123814e-06	1.52515743067733e-06	SOSTDC1/COL1A1/YAP1/WNT5A/MDFI/GATA3/CPZ/MITF/SHISA2/SFRP2/CCND1/GPC4/GLI3/BMP2/MDFIC/LRP4/FZD7/STK3/APOE/FOXO1/ASPM/FZD2/PLPP3/SMAD3/DAB2/FZD5/WWTR1/PBXIP1/TCF7L2/SOX2/EGFR/CELSR1/EDA/SULF1/BICC1/PLEKHA4/APCDD1/LATS2/BAMBI/MDK/FZD1/CDC73/DKK3/GPRC5B/NRARP/CXXC4/JADE1/DIXDC1/TMEM132A/FGF9/DRAXIN/TMEM131L/DACT3/CD24/LRRK1/DAAM1/SULF2/CELSR3/APC2/AMER3/HECW1/ISL1/DRD2	63
GO:0050678	regulation of epithelial cell proliferation	58/1341	431/21261	3.88917075890623e-08	2.06492953123814e-06	1.52515743067733e-06	ZFP36L1/HES1/YAP1/WNT5A/GATA3/HAS2/SPARC/VEGFC/SFRP2/IGF2/THBS1/NFIB/CCND1/BMP4/NOTCH2/CLDN1/FZD7/STK3/APOE/SMAD3/DAB2/HSPG2/TCF7L2/RREB1/SOX2/EGFR/SULF1/EFNB2/LAMA5/TGFB2/PRKD1/HMGB2/GRN/FGFR1/BRCA2/B4GALT1/MDK/SMO/SERPINF1/CDC73/ERBB2/CDK6/LAMC1/MTA3/NRARP/BID/FGF9/PIK3CD/VASH2/PROX1/NRP1/SULF2/ST8SIA1/MTSS1/PTPRN/SCG2/MIR125B1/DRD2	58
GO:0045665	negative regulation of neuron differentiation	20/1341	77/21261	3.98604533771123e-08	2.08522430517694e-06	1.54014715541536e-06	HES1/NOTCH3/REST/GLI3/CTDSP1/ZHX2/ASPM/SOX2/BMP7/PBX1/CNTN4/PTBP1/DIXDC1/GDF11/DISP3/OLIG2/CNTN2/ISL1/DLX2/POU4F2	20
GO:0032835	glomerulus development	19/1341	70/21261	4.00149653445469e-08	2.08522430517694e-06	1.54014715541536e-06	HES1/NOTCH3/LAMB2/ACTA2/PDGFRA/BMP4/NOTCH2/WWTR1/BCL2/BMP7/PLCE1/SULF1/PROM1/PDGFRB/KIRREL3/BASP1/CD24/SULF2/MTSS1	19
GO:0021953	central nervous system neuron differentiation	34/1341	192/21261	4.06550740625837e-08	2.09914455802037e-06	1.55042865739394e-06	HES1/FOXN4/NFIB/GLI2/GLI3/BMPR1B/SMO/EPHA4/CDH11/PLXNA1/PLXNA3/DRAXIN/BTG2/NTRK2/PROX1/SPTBN4/SLIT2/NRP1/NOVA2/EPHB1/MDGA1/MAP2/DCLK1/DCC/PRDM8/CEND1/CHRNB2/NHLH2/FAIM2/OLIG2/CNTN2/ISL1/DLX2/DRD2	34
GO:0021954	central nervous system neuron development	22/1341	92/21261	4.32430733564343e-08	2.21247288045466e-06	1.63413298262736e-06	NFIB/GLI2/EPHA4/CDH11/PLXNA1/PLXNA3/DRAXIN/BTG2/NTRK2/SPTBN4/SLIT2/NRP1/NOVA2/EPHB1/MAP2/DCLK1/DCC/PRDM8/CHRNB2/NHLH2/CNTN2/DRD2	22
GO:0050803	regulation of synapse structure or activity	44/1341	288/21261	4.48468347587616e-08	2.27385572993073e-06	1.67947036948648e-06	CDC20/WNT5A/GPC4/FLRT3/SLITRK6/LRP4/APOE/NLGN1/NEDD9/FZD1/EPHA4/EFNA5/FLRT2/LRP8/CTTNBP2/DCTN1/CDK5R1/NTRK2/TANC2/FYN/ADAM10/EPHB1/NRXN1/LRRTM3/LZTS1/SYBU/MDGA1/PAK3/LRFN5/TUBA1A/DNM3/SYNDIG1/PPFIA2/SNAP25/CTNNA2/CAMKV/CHRNB2/C1QL1/SLIT1/SHANK2/ZNF804A/DRD2/NEFL/SLC17A6	44
GO:0198738	cell-cell signaling by wnt	63/1341	487/21261	4.53394404257821e-08	2.27830688139555e-06	1.68275799099073e-06	SOSTDC1/COL1A1/YAP1/WNT5A/MDFI/GATA3/CPZ/MITF/SHISA2/SFRP2/CCND1/GPC4/GLI3/BMP2/MDFIC/LRP4/FZD7/STK3/APOE/FOXO1/ASPM/FZD2/PLPP3/SMAD3/DAB2/FZD5/WWTR1/PBXIP1/TCF7L2/SOX2/EGFR/CELSR1/EDA/SULF1/BICC1/PLEKHA4/APCDD1/LATS2/BAMBI/MDK/FZD1/CDC73/DKK3/GPRC5B/NRARP/CXXC4/JADE1/DIXDC1/TMEM132A/FGF9/DRAXIN/TMEM131L/DACT3/CD24/LRRK1/DAAM1/SULF2/CELSR3/APC2/AMER3/HECW1/ISL1/DRD2	63
GO:0045165	cell fate commitment	48/1341	329/21261	4.84952209396637e-08	2.41531949954361e-06	1.78395554253127e-06	HES1/SOSTDC1/WNT5A/GATA3/NOTCH3/MITF/GAS1/FOXN4/SFRP2/NFIA/NFIB/BMP4/NOTCH2/PDPN/GLI2/SOCS3/GLI3/BMP2/FZD7/TCF7L2/BCL2/CDON/SOX2/STAT6/LATS2/SMO/CDC73/SPRY2/TENM4/MTA3/ARHGEF2/CASP3/PROX1/NRP1/SMAD1/MIAT/BARHL2/DSCAML1/APC2/ERBB4/ONECUT1/GAP43/OLIG2/ISL1/ATOH7/ONECUT2/DLX2/MYT1L	48
GO:0048732	gland development	63/1341	489/21261	5.28196644650082e-08	2.60762343516725e-06	1.92599127398262e-06	HES1/SOSTDC1/WNT5A/GATA3/ANXA1/PDGFRA/IGF2/NFIB/CCND1/BMP4/NOTCH2/GLI2/TGM2/CLDN1/GLI3/IGFBP5/BMP2/SMAD3/CCNB2/TYMS/RREB1/BCL2/SOX2/EGFR/AURKA/MET/EDA/MAN2A1/BMP7/CYP1B1/SULF1/LAMA5/TGFB2/STAT6/ADA/LSR/ASS1/BRCA2/ITGA2/PLAG1/MDK/SMO/SERPINF1/PCNA/DKK3/PBX1/CITED2/ARID5B/PLXNA1/LBH/POLB/SEMA3C/SLC7A5/PROX1/ATP2C2/NRP1/SULF2/INSM1/ERBB4/ONECUT1/ISL1/ONECUT2/DRD2	63
GO:0042063	gliogenesis	53/1341	384/21261	6.48371235555701e-08	3.17307244670216e-06	2.34363204504299e-06	HES1/CD9/LAMB2/VEGFC/ANXA1/LPAR1/NFIA/NFIB/VIM/ANO1/GLI3/BMP2/PLPP3/SOX2/CDK1/RRAS/MMP14/TGFB2/LYN/GRN/APCDD1/VCAN/PLAG1/MDK/SMO/EPHA4/ERBB2/CRB1/CDK6/TENM4/METRN/GPM6B/LRP8/CDK5R1/NTRK2/SLC7A5/SRGAP2/POU3F1/TUBA1A/CNTN1/DNER/PRDM8/ADGRG1/ABCC8/CXCR4/CDK5R2/TTBK1/GAP43/OLIG2/CNTN2/NCAN/DLX2/MIR125B1	53
GO:0045786	negative regulation of cell cycle	61/1341	470/21261	6.58350804762664e-08	3.19413649069334e-06	2.35918995282011e-06	ZFP36L1/CDC20/AURKB/GATA3/NEK2/BIRC5/ZFP36L2/MYOCD/GAS1/SPC24/ZWINT/CCND1/CCNB1/BRIP1/BMP4/CDT1/GTSE1/CTDSP1/BMP2/TTK/BCL6/NDC80/PLK2/NUF2/CENPF/PLK1/BUB1B/MAP3K20/BUB1/BLM/BCL2/SOX2/CDK1/BMP7/H2AX/FANCD2/TIMELESS/MAD2L1/CDK2/BRCA2/LATS2/KNTC1/CDC73/CDK6/TP53I13/CRY1/JADE1/RPS6KA2/ERCC6/DUSP1/DYNC1LI1/BTG2/KAT2B/CASP3/CDKN2D/BRSK1/PLK3/PROX1/PPP2R5B/MYO16/ADCYAP1	61
GO:0021952	central nervous system projection neuron axonogenesis	12/1341	29/21261	7.16735660680288e-08	3.44768230624672e-06	2.54645895099096e-06	NFIB/GLI2/EPHA4/CDH11/DRAXIN/SPTBN4/SLIT2/EPHB1/DCLK1/DCC/PRDM8/CHRNB2	12
GO:0007019	microtubule depolymerization	15/1341	46/21261	7.3405405481366e-08	3.50106459363668e-06	2.58588712083777e-06	KIF18B/KIF2C/TPX2/KIF18A/KIF24/CIB1/CKAP2/MAP1A/ARHGEF2/STMN1/STMN3/MAP1B/APC2/STMN4/STMN2	15
GO:0031032	actomyosin structure organization	37/1341	225/21261	7.74535827601945e-08	3.66309885524685e-06	2.70556566404253e-06	CCN2/MYL9/ANKRD1/S1PR1/KRT19/PDGFRA/LPAR1/PTGER4/PGM5/SDC4/SMAD3/ANLN/LMOD1/TMEFF2/IQGAP2/MET/PRKD1/RHPN1/PDGFRB/KRT8/CARMIL1/ECT2/CNN2/TPM1/SORBS3/OBSL1/RHOC/WASF2/FRMD5/STMN1/EPB41/PROX1/NRP1/FRMD3/LDB3/CORO2B/TMOD2	37
GO:0008089	anterograde axonal transport	16/1341	53/21261	9.20241568859758e-08	4.31593295795227e-06	3.18774908370806e-06	KIF4A/HAP1/HSPB1/FEZ1/BLOC1S2/ARL8A/KIF3B/KIF3A/MAP1A/KIF5C/SYBU/MAP2/DLG2/AP3B2/KIF5A/NEFL	16
GO:0010948	negative regulation of cell cycle process	51/1341	368/21261	1.0038388989632e-07	4.66909530856604e-06	3.44859487777789e-06	ZFP36L1/CDC20/AURKB/NEK2/BIRC5/ZFP36L2/SPC24/ZWINT/CCND1/CCNB1/BRIP1/BMP4/CDT1/GTSE1/CTDSP1/TTK/BCL6/NDC80/PLK2/NUF2/CENPF/PLK1/BUB1B/MAP3K20/BUB1/BLM/BCL2/SOX2/CDK1/BMP7/H2AX/FANCD2/TIMELESS/MAD2L1/CDK2/BRCA2/KNTC1/CDC73/CRY1/JADE1/RPS6KA2/ERCC6/DUSP1/DYNC1LI1/KAT2B/CDKN2D/BRSK1/PLK3/PROX1/PPP2R5B/MYO16	51
GO:0048592	eye morphogenesis	32/1341	182/21261	1.19820239469895e-07	5.52744514538172e-06	4.08257226632111e-06	WNT5A/DIO3/FOXN4/BMP4/NOTCH2/TFAP2A/GLI3/COL5A1/ZHX2/FZD5/FBN2/COL5A2/BCL2/CDON/MAN2A1/BMP7/OLFM3/PROM1/FBN1/SDK2/FAT1/NECTIN3/CRB1/CITED2/GDF11/FJX1/NTRK2/PROX1/EPHB1/RORB/TH/THY1	32
GO:0042391	regulation of membrane potential	61/1341	479/21261	1.30159468082319e-07	5.9555893200593e-06	4.39879965303448e-06	GJA1/ATP1A2/KCNA4/IFI6/NLGN1/DMD/BCL2/SLC4A4/USP53/DSG2/FLNA/PIEZO2/KCNK1/TMEM108/SPART/SCN11A/CXADR/BID/CHRNA3/YWHAH/RIMS1/CALM1/CACNB3/NTRK2/MPP2/KCNH2/CHRNA5/GABRA2/KCNH8/KCNB1/STX1A/GABRA3/ASIC1/ANK3/STX1B/NRXN1/ATP1A3/RGS7BP/GPD1L/MTMR2/SCN3B/GRIA1/MAPK8IP2/RIMS4/GRIK3/KCNC1/MLLT11/RIMS3/KCND3/GABRB3/CHRNB2/CHRNA4/CNR1/AKAP6/KCNH7/GRIA2/CELF4/CHRNB3/DRD2/P2RX3/ADRA1A	61
GO:0090329	regulation of DNA-templated DNA replication	15/1341	48/21261	1.39129389509908e-07	6.31467906582066e-06	4.66402342253503e-06	CDT1/DSCC1/BCL6/MCM2/MCM5/BLM/MCM3/TIMELESS/RFC3/CDK2/CHTF18/MCM4/PCNA/MCM6/LIG3	15
GO:0007178	transmembrane receptor protein serine/threonine kinase signaling pathway	58/1341	448/21261	1.50661216637621e-07	6.78337061789227e-06	5.01019911159551e-06	HES1/SOSTDC1/CCN1/WNT5A/COL1A2/SMAD6/FST/MYOCD/SFRP2/NFIA/THBS1/VIM/BMP4/NOTCH2/SLC2A10/PRDM16/BMP2/SMAD3/DAB2/FSTL1/FBN2/WWTR1/LTBP3/SPRED1/HTRA1/LTBP4/LTBP2/BMP7/ID1/SULF1/TGIF2/TGFB2/BMPR1B/FBN1/SCUBE3/LDLRAD4/LATS2/BAMBI/FZD1/NBL1/SPRY2/DKK3/PDCD4/CITED2/LNPEP/SPART/FGF9/FAM89B/GDF11/SMPD3/ARK2C/VWC2/SMAD1/ONECUT1/GREM2/ONECUT2/MIR125B1/FSTL4	58
GO:0051302	regulation of cell division	34/1341	203/21261	1.6447020106335e-07	7.31437620781611e-06	5.40239996346572e-06	KIF20A/AURKB/BIRC5/VEGFC/SFRP2/IGF2/KIF18B/KIF23/ASPM/PDGFC/PLK1/BLM/KIF14/AURKA/TGFB2/BRCA2/MDK/ECT2/PRC1/TXNIP/CIB1/CDC14A/FGF9/DCDC1/KIF3B/CALM2/LBH/PDXP/CALM1/RAB11FIP4/KAT2B/PLK3/FSD1/DRD2	34
GO:0014812	muscle cell migration	25/1341	123/21261	1.6505433162627e-07	7.31437620781611e-06	5.40239996346572e-06	S100A11/HAS2/ANXA1/MYOCD/LPAR1/BMP4/IGFBP5/ADAMTS1/PRKG1/BCL2/CYP1B1/PARVA/ITGA2/PDGFRB/NET1/MDK/SMO/TPM1/PLXNA1/FGF9/DOCK4/SLIT2/NRP1/TAFA5/NDRG4	25
GO:0099518	vesicle cytoskeletal trafficking	19/1341	76/21261	1.67710945139761e-07	7.32717857324154e-06	5.41185579353811e-06	MYO5C/MYO5B/FYCO1/HAP1/MYO1F/BLOC1S2/KIF3B/BICDL1/KIF3A/MYO5A/MYO1D/TANC2/CDR2L/SYBU/MAP2/SYT4/PPFIA2/AP3B2/KIF5A	19
GO:0050807	regulation of synapse organization	42/1341	281/21261	1.67947056849353e-07	7.32717857324154e-06	5.41185579353811e-06	CDC20/WNT5A/GPC4/FLRT3/SLITRK6/LRP4/APOE/NLGN1/NEDD9/FZD1/EPHA4/EFNA5/FLRT2/LRP8/CTTNBP2/DCTN1/CDK5R1/NTRK2/TANC2/FYN/ADAM10/EPHB1/NRXN1/LRRTM3/LZTS1/MDGA1/PAK3/LRFN5/TUBA1A/DNM3/SYNDIG1/PPFIA2/SNAP25/CTNNA2/CAMKV/CHRNB2/C1QL1/SLIT1/SHANK2/ZNF804A/DRD2/NEFL	42
GO:0098930	axonal transport	18/1341	69/21261	1.75817891450988e-07	7.53950368302585e-06	5.56867916886789e-06	KIF4A/HAP1/HSPB1/TMEM108/FEZ1/BLOC1S2/ARL8A/KIF3B/KIF3A/MAP1A/KIF5C/UCHL1/SYBU/MAP2/DLG2/AP3B2/KIF5A/NEFL	18
GO:0071772	response to BMP	32/1341	185/21261	1.76832708983549e-07	7.53950368302585e-06	5.56867916886789e-06	HES1/SOSTDC1/CCN1/WNT5A/SMAD6/GATA3/FST/COL2A1/SFRP2/NFIA/BMP4/NOTCH2/BMP2/FSTL1/HTRA1/BMP7/SULF1/BMPR1B/FBN1/SCUBE3/BAMBI/FZD1/NBL1/PDCD4/SPART/SMPD3/ARK2C/VWC2/SMAD1/GREM2/MIR125B1/FSTL4	32
GO:0071773	cellular response to BMP stimulus	32/1341	185/21261	1.76832708983549e-07	7.53950368302585e-06	5.56867916886789e-06	HES1/SOSTDC1/CCN1/WNT5A/SMAD6/GATA3/FST/COL2A1/SFRP2/NFIA/BMP4/NOTCH2/BMP2/FSTL1/HTRA1/BMP7/SULF1/BMPR1B/FBN1/SCUBE3/BAMBI/FZD1/NBL1/PDCD4/SPART/SMPD3/ARK2C/VWC2/SMAD1/GREM2/MIR125B1/FSTL4	32
GO:0006904	vesicle docking involved in exocytosis	14/1341	43/21261	2.04468240657392e-07	8.47364495080472e-06	6.2586361258983e-06	RAB13/RAB8B/EXOC1/PPFIA3/KCNB1/STXBP1/STX1B/SNPH/RAB3B/RAB3A/UNC13A/SNAP25/RAB3C/CPLX2	14
GO:0002088	lens development in camera-type eye	21/1341	92/21261	2.04542828469429e-07	8.47364495080472e-06	6.2586361258983e-06	CRYBB1/CRYBA4/WNT5A/GATA3/CRYBB3/CRYAB/CRYBB2/VIM/BMP4/SLITRK6/CRYBA1/SMAD3/MAF/SPRED1/CDON/FAT1/NECTIN3/SPRY2/CITED2/CRYBG3/PROX1	21
GO:0051952	regulation of amine transport	24/1341	116/21261	2.04694451407311e-07	8.47364495080472e-06	6.2586361258983e-06	ATP1A2/PRKG1/SLC12A2/TRH/CHRNA3/SYT13/RGS2/SLC7A5/SV2A/KCNB1/SYT11/STX1A/STXBP1/SYT7/SYT4/SYT5/RAB3B/SNCG/CHRNB2/CHRNA4/CNR1/GRM2/DRD2/SLC6A1	24
GO:0090287	regulation of cellular response to growth factor stimulus	52/1341	387/21261	2.04764696750079e-07	8.47364495080472e-06	6.2586361258983e-06	HES1/SOSTDC1/CCN1/WNT5A/SMAD6/GATA3/FST/VEGFC/MYOCD/SHISA2/SFRP2/THBS1/BMP4/NOTCH2/SLC2A10/PRDM16/BMP2/SMAD3/FSTL1/FBN2/SPRED1/HTRA1/LTBP4/SULF1/FGFR1/FBN1/SCUBE3/LDLRAD4/LATS2/BAMBI/FZD1/NBL1/SPRY2/DKK3/OTX2/CITED2/TMEM108/SPART/FGF9/FAM89B/CYFIP2/ARK2C/PPP2R5B/SLIT2/NRP1/VWC2/SULF2/ONECUT1/GREM2/ONECUT2/MIR125B1/FSTL4	52
GO:0060485	mesenchyme development	49/1341	356/21261	2.19891679170219e-07	9.03321438226273e-06	6.67193423775026e-06	ZFP36L1/HES1/COL1A1/YAP1/WNT5A/GATA3/HAS2/ACTA2/FGF19/BNC2/SFRP2/HMGA2/BMP4/PDPN/RDH10/BMP2/FAM83D/SMAD3/DAB2/WWTR1/TCF7L2/SPRED1/SEMA3D/BCL2/BMP7/TEAD2/LAMA5/TGFB2/FGFR1/LDLRAD4/BAMBI/MDK/SMO/EPHA4/SPRY2/PDCD4/FLNA/CITED2/FN1/ANXA6/FGF9/SEMA3C/DACT3/RADIL/BASP1/NRP1/ERBB4/OLFM1/ISL1	49
GO:1902074	response to salt	54/1341	410/21261	2.31087990656832e-07	9.42437109722208e-06	6.96084267813751e-06	COL1A1/WNT5A/LYPD1/THBS1/TGM2/CLDN1/CCNA2/DAB2/NLGN1/CPNE8/ITGA2/HOMER2/ANXA11/KRT8/PCNA/ECT2/TXNIP/CHRM3/LGMN/NEK7/SLC12A2/CALM2/CHRNA3/PDXP/CDK5R1/CALM1/GDI1/SYT13/KCNB1/FYN/SYT11/CACNG4/ADCY1/SYT7/ACHE/SYT4/GRIA1/DMTN/SYT5/DLG2/KCNC1/ADCY8/TUBA1A/CPNE7/RGS10/CHRNB2/RGS8/CNR1/GRM2/CPNE4/DRD2/P2RX3/NEFL/SLC6A1	54
GO:0035881	amacrine cell differentiation	8/1341	13/21261	2.37376564915836e-07	9.61118926148435e-06	7.09882661758907e-06	HES1/FOXN4/TGIF2/GDF11/BARHL2/RORB/DLX2/POU4F2	8
GO:0071900	regulation of protein serine/threonine kinase activity	44/1341	306/21261	2.64102185282505e-07	1.0541610629574e-05	7.78603605584631e-06	WNT5A/TCIM/CDC25C/MYOCD/THBS1/HMGA2/CCND1/CCNB1/CCNA2/BMP2/TPD52L1/APOE/PDGFC/CCNB2/PLK1/BLM/EGFR/PSRC1/DIPK2A/LYN/FGFR1/LATS2/PDGFRB/ERBB2/SASH1/SPRY2/CIB1/PDCD4/MAP3K13/DUSP1/CALM2/GADD45A/CDK5R1/CALM1/MAPK8IP1/PRKAR2B/RGS2/CDKN2D/PKIA/PROX1/CD24/UCHL1/CDK5R2/THY1	44
