ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0055006	cardiac cell development	20/1715	100/21261	1.2384071041918654e-4	0.0017710713646695714	0.0013434793112564638	TBX3/PDGFRA/ADRA1A/ISL1/AKAP6/BMP4/TGFBR3/PRKG1/SGCD/CDK1/OBSL1/PDGFRB/PROX1/RGS2/NOTCH1/MYH11/FHL2/PRICKLE1/FOXP1/PDLIM5	20
GO:0106027	neuron projection organization	20/1715	100/21261	1.2384071041918654e-4	0.0017710713646695714	0.0013434793112564638	ZNF804A/APOE/CAMK2B/ARC/DNM3/PPFIA2/ATP1A3/EPHB1/PAK3/LGMN/TIAM1/FYN/TANC2/NLGN1/RELN/NEDD9/EPHA4/MAP1A/DCTN1/PDLIM5	20
GO:0099500	vesicle fusion to plasma membrane	9/1715	26/21261	1.2488368587983421e-4	0.0017816939319635003	0.0013515372583705742	CPLX2/SNAP25/RAB3A/STX1A/STX1B/STXBP1/CPLX1/SYT9/SNAP23	9
GO:0003012	muscle system process	62/1715	477/21261	1.2829356610325165e-4	0.0018259527933400443	0.0013851106455221693	ATP1A2/TBX3/MYOCD/DRD2/CKMT2/TNFRSF1B/MYH7/ADRA1A/P2RX3/MYOF/IGFBP5/AKAP6/TMOD2/PLCE1/DMD/GNAO1/CAMK2B/TPM2/TBX20/SMAD3/ABCC8/TPM1/SCN3B/FOXO1/ITGA2/CHRND/GPD1L/HRC/SCN1A/PKP2/PRKG1/SGCD/SSTR2/UTRN/KCNJ12/PRKD1/SULF1/SULF2/KCNJ3/CHRNA3/DOCK4/CHGA/CALD1/RGS2/GRIP2/PDE4B/NOTCH1/TIAM1/RYR2/APBB2/ARHGAP42/ANXA6/IL6ST/DSG2/MYH11/DAG1/TMEM38B/KCNMA1/CALM1/CAMK2D/FOXP1/PDLIM5	62
GO:0007098	centrosome cycle	26/1715	148/21261	1.289134411766632e-4	0.0018303858214916177	0.001388473401945577	PCLAF/NEK2/CTNNB1/PLK2/CHMP4C/BRCA2/CEP135/XRCC2/KIF11/NUBP1/CDK1/STIL/TUBA1A/SLC16A1/BRCA1/SGO1/KAT2B/PARD6A/NDE1/WDR62/BRSK1/KIAA1614/CNTLN/DCTN1/CHMP1B/NPM1	26
GO:0048853	forebrain morphogenesis	7/1715	16/21261	1.3083541166711047e-4	0.0018532414516570421	0.0014058109677182048	WNT5A/GSX2/SLIT1/SMO/TUBA1A/NF1/UCHL5	7
GO:0051952	regulation of amine transport	22/1715	116/21261	1.3250237190500752e-4	0.001872384707752904	0.0014203324427010454	ATP1A2/DRD2/SLC6A1/KCNA2/CNR1/CHRNA4/HRH3/RAB3B/KCNB1/SYT7/SYT4/STX1A/PRKG1/SYT11/CHRNA3/CHGA/SLC7A5/RGS2/STXBP1/SYT9/SYT13/TRH	22
GO:0048675	axon extension	24/1715	132/21261	1.334812036061534e-4	0.0018777989864380337	0.0014244395450708058	POU4F2/WNT5A/OLFM1/SLIT1/APOE/SEMA3D/MAPT/MAP1B/MAP2/DCLK1/WNT3/ALCAM/SEMA4D/DSCAM/NRP2/SLIT2/SLIT3/MAP3K13/DISC1/DRAXIN/SEMA3C/RTN4/RYK/SEMA4G	24
GO:0010717	regulation of epithelial to mesenchymal transition	23/1715	124/21261	1.338180748337069e-4	0.0018777989864380337	0.0014244395450708058	TGFBR2/VASN/GATA3/SFRP2/OLFM1/PDPN/CTNNB1/BMP2/BMP4/TBX20/SMAD3/TGFB2/BMP7/TCF7L2/CLASP2/SPRED1/NOTCH1/TIAM1/SPRY2/DACT3/DAG1/EPHA4/FUZ	23
GO:0045926	negative regulation of growth	40/1715	270/21261	1.3383470450939987e-4	0.0018777989864380337	0.0014244395450708058	WNT5A/FSTL4/SFRP2/SLIT1/IGFBP5/BST2/WFDC1/CDHR2/SEMA3D/SMAD3/EPHA7/GNG4/BCL2/TGFB2/DCC/STK3/MAP2/DCBLD2/WNT3/SEMA4D/SLIT2/SLIT3/PRDM11/RGS2/LGMN/BRCA1/CDKN2D/DRAXIN/BCL11A/SEMA3C/MAPK11/SAV1/DACT3/RTN4/DDX3X/WWC2/RYK/SPART/FOXP1/SEMA4G	40
GO:0030534	adult behavior	28/1715	165/21261	1.3441794292001066e-4	0.0018795809971229197	0.0014257913226080306	ATP1A2/DRD2/KLHL1/CNTN2/SHANK2/CEND1/CHRNA4/SLITRK6/ATP6V1B1/NRXN3/OXR1/SCN1A/HOMER2/NRXN1/TUBA1A/SLITRK5/CHRNA3/NR4A2/GRIN2D/CNTNAP2/CHRNA5/SLC1A2/WDR47/EPHA4/TRH/AGTPBP1/SPTBN2/CCND2	28
GO:0003176	aortic valve development	12/1715	44/21261	1.3459510088917285e-4	0.0018795809971229197	0.0014257913226080306	TGFBR2/SMAD6/TNFRSF1B/GATA3/BMP2/BMP4/TBX20/SLIT2/SLIT3/CDH11/NOTCH1/SOX9	12
GO:0050905	neuromuscular process	30/1715	182/21261	1.3547248564733897e-4	0.0018873924937017766	0.001431716879450627	POU4F2/DRD2/NEFL/MYH7/SLITRK6/PENK/DMD/CLRN1/HEXB/ABCC8/ALDH1A3/CSMD1/SLC1A3/CTNNA2/CHRND/SCN1A/STRA6/CDH23/ASCL1/NRXN1/PRKD1/TUBA1A/GRIN2D/CNTNAP2/ADCY5/AGTPBP1/SPART/MAP1A/DCTN1/NBN	30
GO:0021511	spinal cord patterning	8/1715	21/21261	1.3796782547931187e-4	0.0019087157207918787	0.0014478920122071325	FOXN4/GLI3/DBX1/ASCL1/SMO/IFT122/GDF11/RELN	8
GO:0030903	notochord development	8/1715	21/21261	1.3796782547931187e-4	0.0019087157207918787	0.0014478920122071325	WNT5A/YAP1/COL2A1/COL18A1/STIL/COL27A1/EPHA2/SOX9	8
GO:0051315	attachment of mitotic spindle microtubules to kinetochore	8/1715	21/21261	1.3796782547931187e-4	0.0019087157207918787	0.0014478920122071325	KIF2C/AURKB/BIRC5/NUF2/CDCA8/CENPE/KAT2B/INCENP	8
GO:0030901	midbrain development	20/1715	101/21261	1.4287986044418102e-4	0.001972074352874917	0.0014959538876860765	WNT5A/HES1/TFAP2D/SFRP2/CTNNB1/PHOX2A/FZD1/FGFR2/BASP1/WNT3/S100A1/SMAD1/OTX2/NR4A2/FZD3/FGF2/YWHAH/RYK/CALM1/UCHL5	20
GO:0016050	vesicle organization	53/1715	392/21261	1.4326582620328578e-4	0.0019728136392494224	0.0014965146871936824	BACE2/HPS3/CPLX2/TYRP1/KNL1/RAB39A/PLEKHF2/SLC2A4/APOE/ATP6V1B1/SNAP25/RAB38/RAB3A/CHMP4C/UNC13A/PTPRN/BCL2/SYT7/CORO1A/SYT4/SEC24D/STX1A/STX1B/ABCA1/SNAP91/MAPK15/SYT11/ZNF385A/RAB29/STXBP1/ATP6V1G2/CPLX1/RAB27A/HOOK2/SYT9/FNBP1L/SNAP23/HPS1/TRAPPC5/AP1S2/FBXO5/STX12/VPS4A/TRAPPC2B/VAMP3/BAIAP3/AP1B1/C2CD5/SYNJ1/CCDC136/CHMP1B/UNC13B/DNM1	53
GO:0055007	cardiac muscle cell differentiation	25/1715	141/21261	1.4809409084646458e-4	0.0020302647776014597	0.0015400953228043176	TBX3/MYOCD/PDGFRA/ADRA1A/ISL1/AKAP6/FZD7/BMP2/SOX6/NRG1/EFNB2/BMP4/PRKG1/SGCD/CDK1/OBSL1/PDGFRB/PROX1/RGS2/CALR/MYH11/FHL2/PRICKLE1/FOXP1/PDLIM5	25
GO:0014909	smooth muscle cell migration	21/1715	109/21261	1.4812209750655973e-4	0.0020302647776014597	0.0015400953228043176	MYOCD/HAS2/IGFBP5/NDRG4/ADAMTS1/BMP4/TPM1/BCL2/ITGA2/CYP1B1/LPAR1/PDGFA/PRKG1/PARVA/TAFA5/PDGFD/SLIT2/PDGFRB/DOCK4/IGFBP3/NF1	21
GO:0048639	positive regulation of developmental growth	30/1715	183/21261	1.497633187772585e-4	0.002048030638117579	0.001553571948606196	POU4F2/DRD2/CSF1/YAP1/GHR/AKAP6/ERBB4/TBX20/YBX3/MAPT/UNC13A/MAP1B/BCL2/SYT4/TGFBR3/FGFR2/CDK1/BASP1/WNT3/SEMA4D/DSCAM/SMO/MAP3K13/DISC1/PROX1/NOTCH1/RIMS2/EFNA5/FGF2/RIMS1	30
GO:1902041	regulation of extrinsic apoptotic signaling pathway via death domain receptors	13/1715	51/21261	1.5178733181634156e-4	0.002070937504206867	0.00157094838034723	LGALS3/THBS1/SCRT2/SFRP2/FAIM2/HMGB2/STK3/BMPR1B/ATF3/BRCA1/TIMP3/MADD/DDX3X	13
GO:0046879	hormone secretion	49/1715	355/21261	1.5233883474137234e-4	0.0020736949178670754	0.0015730400680561312	TBX3/DRD2/INHA/GATA3/ISL1/SLC18A2/GCK/CNR1/REST/GAL/ADCYAP1/C1QTNF1/SNAP25/RAB3A/ABCC8/KCNB1/ANO1/LTBP4/PTPRN/FOXO1/LYN/MYB/SYT7/STX1A/ABCA12/SYBU/TCF7L2/FZD4/POMC/PRKD1/SLC16A1/EPHA5/CHGA/TIAM1/CPLX1/ILDR2/SOX4/RIMS2/IRS2/BRSK2/EFNA5/SNAP23/STXBP3/TRH/SMPD3/ADCY5/TM7SF3/BAIAP3/SCG5	49
GO:0030073	insulin secretion	35/1715	227/21261	1.558977226987424e-4	0.00211728371674379	0.001606105166765076	DRD2/ISL1/GCK/CNR1/REST/GAL/ADCYAP1/SNAP25/RAB3A/ABCC8/KCNB1/ANO1/PTPRN/FOXO1/SYT7/STX1A/ABCA12/SYBU/TCF7L2/SLC16A1/EPHA5/CHGA/TIAM1/CPLX1/ILDR2/SOX4/RIMS2/IRS2/BRSK2/EFNA5/STXBP3/TRH/ADCY5/TM7SF3/BAIAP3	35
GO:0010632	regulation of epithelial cell migration	45/1715	318/21261	1.571670336664032e-4	0.0021296491890641623	0.0016154852270877352	WNT5A/TGFBR2/RHOJ/THBS1/HAS2/SPARC/GATA3/ADAMTS9/APOE/PLK2/ENPP2/STARD13/ITGA2/RRAS/TGFB2/RREB1/ADGRA2/CLASP2/MAP4K4/SPRED1/PRKD1/NRP2/GRN/SLIT2/HDAC9/PROX1/LGMN/NOTCH1/SERPINF1/EPHA2/IRS2/SOX9/JCAD/SASH1/CALR/MAPRE2/PTPRM/SH3BP1/FGF2/RTN4/TMSB4X/ARHGAP5/NF1/FOXP1/RHOB	45
GO:0010038	response to metal ion	52/1715	384/21261	1.5834319849458605e-4	0.002137403178688639	0.001621367160954429	WNT5A/CYBRD1/DRD2/SLC6A1/THBS1/CACNG2/TFAP2A/NFATC4/CNGA3/KCNC1/CLDN1/DLG2/PENK/KCNQ3/CPNE4/MAPT/ABCC8/KCNB1/CPNE7/BCL2/GRIA1/EGFR/SYT7/SYT4/ANXA11/CDK1/ECT2/D2HGDH/FOSB/CASP3/TUBA1A/SYT11/ADCY1/SLC39A8/KCNK3/LGMN/ANK3/RYR2/SERPINF1/ASS1/SYT9/TXNIP/ADGRV1/NLGN1/CALR/SYT13/NEK7/MAPK8/SMPD3/KCNMA1/CALM1/CAMK2D	52
GO:0008406	gonad development	38/1715	254/21261	1.584595448395958e-4	0.002137403178688639	0.001621367160954429	WNT5A/INHA/NTRK1/PDGFRA/GATA3/SFRP2/ASPM/NHLH2/RDH10/DMRTA1/ADGRG1/ADAMTS1/BRIP1/YBX3/BRCA2/CSMD1/PTPRN/LHCGR/HMGB2/BCL2/TGFB2/CYP1B1/DHH/BASP1/SIX4/FZD4/CASP3/SLIT2/MMP14/SLIT3/BMPR1B/BCL2L11/NOTCH1/FANCA/ANG/SOX9/RNF38/WDR19	38
GO:0046620	regulation of organ growth	20/1715	102/21261	1.6445202984969126e-4	0.0021928492715024184	0.0016634268317679854	YAP1/AKAP6/ERBB4/TBX20/YBX3/TGFBR3/STK3/FGFR2/CDK1/BASP1/SMO/PROX1/RGS2/BCL2L11/NOTCH1/MAPK11/SAV1/FGF2/WWC2/FOXP1	20
GO:0000022	mitotic spindle elongation	6/1715	12/21261	1.6478698822073776e-4	0.0021928492715024184	0.0016634268317679854	AURKB/BIRC5/KIF23/CDCA8/INCENP/PRC1	6
GO:0048755	branching morphogenesis of a nerve	6/1715	12/21261	1.6478698822073776e-4	0.0021928492715024184	0.0016634268317679854	DRD2/EPHA7/FGFR2/MAP3K13/BCL11A/RTN4	6
GO:0060788	ectodermal placode formation	6/1715	12/21261	1.6478698822073776e-4	0.0021928492715024184	0.0016634268317679854	TBX3/SIX1/CTNNB1/SIX4/PROX1/EDA	6
GO:0071679	commissural neuron axon guidance	6/1715	12/21261	1.6478698822073776e-4	0.0021928492715024184	0.0016634268317679854	NFIB/SMO/FZD3/DAG1/NCAM1/RYK	6
GO:0071697	ectodermal placode morphogenesis	6/1715	12/21261	1.6478698822073776e-4	0.0021928492715024184	0.0016634268317679854	TBX3/SIX1/CTNNB1/SIX4/PROX1/EDA	6
GO:0045598	regulation of fat cell differentiation	28/1715	167/21261	1.6600568014664077e-4	0.0022041246346092016	0.00167197996935637	WNT5A/HES1/ZFP36L1/SIX1/ZFP36L2/YAP1/SFRP2/RUNX1T1/BMP2/SMAD3/KLF5/FOXO1/FNDC5/ZBTB7C/STK3/BMP7/RREB1/SLC7A10/ATAT1/ZNF385A/ZFP36/TAF8/ZBTB16/ID4/SAV1/RORA/VSTM2A/TRIB2	28
GO:0050772	positive regulation of axonogenesis	18/1715	87/21261	1.6961576408562913e-4	0.002242925365947878	0.0017014129898743537	POU4F2/NEFL/MAPT/MAP1B/WNT3/SEMA4D/DSCAM/SLIT2/MAP3K13/PLXNB2/DISC1/MAP6/TIAM1/METRN/EFNA5/PLXND1/PLXNA2/TRAK1	18
GO:1902749	regulation of cell cycle G2/M phase transition	24/1715	134/21261	1.696838229672447e-4	0.002242925365947878	0.0017014129898743537	AURKB/RRM2B/KIF14/CCNB1/RFPL1/CENPF/BLM/CHMP4C/BARD1/CDK1/CLSPN/STOX1/PKIA/BRCA1/CDC25A/MTA3/BRSK1/PBX1/FBXO5/VPS4A/MRE11/NPM1/ABRAXAS1/NBN	24
GO:1902742	apoptotic process involved in development	12/1715	45/21261	1.701844164388936e-4	0.0022445433590329634	0.0017026403487933285	CCN1/TNFRSF1B/XKR4/XKR7/FZD5/TGFB2/BMP7/SLIT2/SLIT3/BCL2L11/NOTCH1/ZPR1	12
GO:0006816	calcium ion transport	63/1715	492/21261	1.7368080609563643e-4	0.0022743994576705047	0.0017252882508680435	HES1/ATP1A2/LGALS3/DRD2/CABP1/SCN2A/THY1/ADRA1A/CACNG2/P2RX3/CACNA1B/GCK/SCN3A/CACNA1E/CHRNA4/MCHR1/NALF1/CTNNB1/AKAP6/AHNAK/TRPM3/TRPM1/PLCE1/JPH2/MCOLN3/DMD/CACNA1A/CAMK2B/HAP1/CACNG5/LHCGR/BCL2/LYN/CAMK2A/CORO1A/PLCH2/HRC/SCN1A/ASIC1/SCN9A/CDH23/HOMER2/PRKD1/PDGFRB/CBARP/PDE4B/RYR2/FYN/GRIN2D/ANXA6/CCL2/NCS1/TPT1/FGF2/CACNB3/EPB41/MCUB/TMEM38B/SESTD1/SLC24A1/TSPAN13/CALM1/CAMK2D	63
GO:0003181	atrioventricular valve morphogenesis	9/1715	27/21261	1.7398102001388527e-4	0.0022743994576705047	0.0017252882508680435	CCN1/TGFBR2/SMAD6/OLFM1/BMP2/TGFB2/SLIT3/NOTCH1/SOX4	9
GO:0007026	negative regulation of microtubule depolymerization	9/1715	27/21261	1.7398102001388527e-4	0.0022743994576705047	0.0017252882508680435	STMN2/TPX2/MID1/MAP1B/NAV3/CLASP2/APC2/WDR47/CKAP2	9
GO:2000737	negative regulation of stem cell differentiation	9/1715	27/21261	1.7398102001388527e-4	0.0022743994576705047	0.0017252882508680435	HES1/TBX3/ZFP36L2/YAP1/REST/HES5/NOTCH1/ZFP36/PRICKLE1	9
GO:0035909	aorta morphogenesis	11/1715	39/21261	1.8361427633687634e-4	0.002395056549581013	0.0018168149448069867	HES1/TGFBR2/SIX1/COL3A1/ADAMTS9/EFNB2/TGFB2/PDGFRB/PROX1/NOTCH1/SOX4	11
GO:0046622	positive regulation of organ growth	13/1715	52/21261	1.875883274496809e-4	0.0024415279022233687	0.0018520666585925332	YAP1/AKAP6/ERBB4/TBX20/YBX3/TGFBR3/FGFR2/CDK1/BASP1/SMO/PROX1/NOTCH1/FGF2	13
GO:0060675	ureteric bud morphogenesis	16/1715	73/21261	1.905352086337226e-4	0.002474456155888717	0.0018770450013277248	HES1/SIX1/GATA3/CTNNB1/BMP2/BMP4/LAMA5/TMEM59L/GLI3/BCL2/SIX4/HS3ST3B1/SMO/SOX9/PBX1/FGF2	16
GO:0015837	amine transport	23/1715	127/21261	1.9383171701077705e-4	0.002511771267377646	0.0019053510771204173	ATP1A2/DRD2/SLC6A1/KCNA2/SLC18A2/CNR1/CHRNA4/HRH3/RAB3B/KCNB1/SYT7/SYT4/STX1A/PRKG1/SYT11/CHRNA3/CHGA/SLC7A5/RGS2/STXBP1/SYT9/SYT13/TRH	23
GO:0022037	metencephalon development	22/1715	119/21261	1.9477754745856517e-4	0.00251852885439343	0.0019104771711507473	KLHL1/CEND1/KIF14/KCNC1/PHOX2A/FAIM2/HAP1/MYO16/BCL2/CBLN1/CNTN1/LPAR1/PRKG1/SSTR2/ASCL1/FZD4/SMO/TUBA1A/PROX1/RORA/AGTPBP1/SPTBN2	22
GO:0048008	platelet-derived growth factor receptor signaling pathway	14/1715	59/21261	1.9551160861555256e-4	0.002522524776376749	0.0019135083525142296	MYOCD/PTGIR/PDGFRA/PDGFC/NDRG4/STON1/F3/PDGFA/MYO1E/CSRNP1/PDGFD/PDGFRB/TXNIP/SMPD3	14
GO:0002028	regulation of sodium ion transport	18/1715	88/21261	1.9738032452909257e-4	0.002535610878961395	0.0019234350604031194	ATP1A2/DRD2/HECW1/CNKSR3/DMD/FGF14/SCN3B/CNTN1/GPD1L/PKP2/UTRN/NKAIN1/FXYD5/ANK3/MLLT6/YWHAH/CAMK2D/NKAIN3	18
GO:1901879	regulation of protein depolymerization	18/1715	88/21261	1.9738032452909257e-4	0.002535610878961395	0.0019234350604031194	STMN2/PLEKHH2/TMOD2/TPX2/MID1/MAP1B/NAV3/CLASP2/APC2/ADD2/WDR47/CARMIL1/SH3BP1/CRACD/SPTBN2/PDXP/MAP1A/CKAP2	18
GO:0007548	sex differentiation	44/1715	312/21261	1.997353011487472e-4	0.0025603218408592108	0.0019421800227650149	WNT5A/TBX3/INHA/SYCP2/NTRK1/PDGFRA/GATA3/SFRP2/ASPM/NHLH2/RDH10/DMRTA1/CTNNB1/ADGRG1/ADAMTS1/DACH2/BRIP1/YBX3/BRCA2/CSMD1/PTPRN/LHCGR/HMGB2/BCL2/TGFB2/CYP1B1/DHH/STRA6/BASP1/SIX4/FZD4/CASP3/SLIT2/MMP14/SLIT3/BMPR1B/BCL2L11/NOTCH1/FANCA/ANG/SOX9/RNF38/PBX1/WDR19	44
GO:0060713	labyrinthine layer morphogenesis	8/1715	22/21261	2.015278881268605e-4	0.0025777327931743904	0.0019553874263125736	CCN1/ZFP36L1/SOCS3/FZD5/BMP7/FGFR2/SPINT1/SPINT2	8
GO:0007638	mechanosensory behavior	7/1715	17/21261	2.0695270096285308e-4	0.002635760257971101	0.001999405245127903	DRD2/SLITRK6/ETV1/SLC1A3/STRA6/NRXN1/CNTNAP2	7
GO:2000136	regulation of cell proliferation involved in heart morphogenesis	7/1715	17/21261	2.0695270096285308e-4	0.002635760257971101	0.001999405245127903	HES1/TBX3/SIX1/ISL1/CTNNB1/NOTCH1/SOX9	7
GO:0071230	cellular response to amino acid stimulus	19/1715	96/21261	2.0894033881872068e-4	0.002655376682846054	0.0020142856511386645	COL1A2/SIX1/COL3A1/PDGFRA/PDGFC/COL4A6/COL4A1/SESN3/GRIA1/EGFR/PDGFD/CPEB1/SLC7A5/PNPLA3/BCL11A/ASS1/FYN/RRAGD/CASTOR2	19
GO:0007019	microtubule depolymerization	12/1715	46/21261	2.1350694236893131e-4	0.0027018415841356235	0.0020495324711298827	KIF2C/STMN4/STMN2/TPX2/MID1/MAP1B/NAV3/CLASP2/APC2/WDR47/MAP1A/CKAP2	12
GO:0071542	dopaminergic neuron differentiation	12/1715	46/21261	2.1350694236893131e-4	0.0027018415841356235	0.0020495324711298827	WNT5A/VEGFD/SFRP2/CTNNB1/PHOX2A/FZD1/WNT3/SMO/OTX2/NR4A2/TIAM1/RYK	12
GO:0030336	negative regulation of cell migration	54/1715	408/21261	2.1550139603818204e-4	0.002721278266992788	0.002064276530471007	MYOCD/RIN3/DRD2/THBS1/COL3A1/MITF/THY1/SFRP2/ADAMTS9/RIPOR2/IGFBP5/BST2/APOE/NDRG4/ADGRG1/BMP4/HAS1/ABCC8/TPM1/STARD13/BCL2/RRAS/NAV3/CYP1B1/PRKG1/CD200/CLASP2/TAFA5/MAPK15/SPRED1/SULF1/SLIT2/ABHD6/CDH11/SRGAP2/NOTCH1/SERPINF1/IGFBP3/CCL2/CNN2/NBL1/AFDN/CALR/PTPRM/DAG1/FGF2/MAGI2/NEDD9/EPHA4/FUZ/PTPRU/NF1/MCTP1/RHOB	54
GO:0007044	cell-substrate junction assembly	20/1715	104/21261	2.1634589345931416e-4	0.0027261419908302113	0.002067965999163005	THBS1/THY1/AJUBA/CORO2B/STON1/SMAD3/BCL2/ITGA2/ITGA6/CLASP2/MAP4K4/MMP14/CDH11/SORBS1/TRIP6/TLN1/PEAK1/WHAMM/EFNA5/DST	20
GO:0098739	import across plasma membrane	35/1715	231/21261	2.2028093361161458e-4	0.002768396703552807	0.00210001910186589	ATP1A2/SLC6A1/THBS1/SCN2A/CACNA1B/SCN3A/CACNA1E/NALF1/CNGA3/TRPM1/CACNA1A/ABCC8/SLC1A3/SCN1A/ATP1A3/SLC19A1/SLC1A6/SCN9A/SLC2A1/KCNJ12/STEAP2/SLC39A8/KCNJ3/KCNJ9/SLC7A5/HCN2/RGS2/SLC38A4/FYN/IRS2/ACSL1/SLC7A8/SLC1A2/SLC1A5/SLC24A1	35
GO:0061640	cytoskeleton-dependent cytokinesis	22/1715	120/21261	2.206321214457418e-4	0.002768396703552807	0.00210001910186589	AURKB/BIRC5/CEP55/KIF23/IQGAP3/CDCA8/CHMP4C/IQGAP2/CENPA/ECT2/SEPTIN3/CIT/ANK3/SEPTIN6/INCENP/VPS4A/KIF20B/FMN2/TRIM36/CKAP2/CHMP1B/RHOB	22
GO:0072171	mesonephric tubule morphogenesis	16/1715	74/21261	2.2513160749515634e-4	0.0028188947056619258	0.0021383253059222376	HES1/SIX1/GATA3/CTNNB1/BMP2/BMP4/LAMA5/TMEM59L/GLI3/BCL2/SIX4/HS3ST3B1/SMO/SOX9/PBX1/FGF2	16
GO:0010959	regulation of metal ion transport	57/1715	438/21261	2.2802152213144135e-4	0.002849068913368641	0.0021612145155815504	HES1/ATP1A2/LGALS3/DRD2/CABP1/DPP6/THY1/HECW1/P2RX3/GCK/MCHR1/KCNC1/CTNNB1/AKAP6/AHNAK/LRRC55/GAL/JPH2/CNKSR3/DMD/CAMK2B/KCNIP1/ABCC8/HAP1/FGF14/SCN3B/LHCGR/BCL2/LYN/CAMK2A/CORO1A/CNTN1/GPD1L/HRC/PKP2/UTRN/HOMER2/PRKD1/NKAIN1/PDGFRB/FXYD5/CBARP/PDE4B/ANK3/RYR2/FYN/CCL2/CACNB3/MLLT6/EPB41/TMEM38B/SESTD1/TSPAN13/YWHAH/CALM1/CAMK2D/NKAIN3	57
GO:0021515	cell differentiation in spinal cord	13/1715	53/21261	2.3039473172925155e-4	0.0028726738084308987	0.0021791204502565435	GSX2/ISL1/FOXN4/SOX6/PHOX2A/TBX20/GLI3/DBX1/MDGA1/ASCL1/NOTCH1/DRAXIN/LMO4	13
GO:0007178	transmembrane receptor protein serine/threonine kinase signaling pathway	58/1715	448/21261	2.3143468145012653e-4	0.002879590847812371	0.0021843674998613953	WNT5A/HES1/CCN1/TGFBR2/ADAMTSL2/FSTL4/MYOCD/SOSTDC1/VASN/COL1A2/SMAD6/THBS1/TGIF2/COL3A1/LRRC32/SFRP2/NCEH1/NFIA/FBN2/ONECUT1/GREM2/FBN1/BMP2/HES5/PRDM16/BMP4/TBX20/SMAD3/FZD1/FSTL1/HTRA1/LTBP4/CRIM1/TGFBR3/TGFB2/BMP7/FUT8/CDKN2B/RBPMS/SPRED1/SULF1/SMAD1/BMPR1B/LTBP2/NOTCH1/SPRY2/PALS1/TWSG1/GDF11/LTBP1/DKK3/NBL1/FSTL3/MAGI2/SMPD3/CDKN1C/SPART/PMEPA1	58
GO:0060113	inner ear receptor cell differentiation	15/1715	67/21261	2.3375232663732173e-4	0.002902343218812771	0.0022016267364629487	HES1/SLITRK6/FZD2/HES5/MCOLN3/BMP4/CLRN1/LHFPL5/CDH23/TSKU/NOTCH1/ADGRV1/FGF2/SLC4A7/MYO6	15
GO:0031111	negative regulation of microtubule polymerization or depolymerization	11/1715	40/21261	2.3495726651872432e-4	0.0029112137302476594	0.0022083556288332797	STMN2/TPX2/MID1/MAP1B/NAV3/MAP2/CLASP2/TUBB4A/APC2/WDR47/CKAP2	11
GO:0001755	neural crest cell migration	14/1715	60/21261	2.363043534046819e-4	0.0029202334130658263	0.0022151976779466215	FGF19/ISL1/BMP4/ERBB4/LAMA5/SEMA3D/BMP7/SEMA4D/NRP2/RADIL/SMO/ANXA6/SEMA3C/SEMA4G	14
GO:0031954	positive regulation of protein autophosphorylation	9/1715	28/21261	2.381454038624869e-4	0.0029202334130658263	0.0022151976779466215	PRLR/PDGFC/PDGFA/PDGFD/RASSF2/DDX3X/MRE11/CALM1/NBN	9
GO:0034643	establishment of mitochondrion localization, microtubule-mediated	9/1715	28/21261	2.381454038624869e-4	0.0029202334130658263	0.0022151976779466215	NEFL/MAPT/HAP1/MAP1B/SYBU/HSBP1/AGTPBP1/TRAK1/FEZ1	9
GO:0047497	mitochondrion transport along microtubule	9/1715	28/21261	2.381454038624869e-4	0.0029202334130658263	0.0022151976779466215	NEFL/MAPT/HAP1/MAP1B/SYBU/HSBP1/AGTPBP1/TRAK1/FEZ1	9
GO:0060669	embryonic placenta morphogenesis	9/1715	28/21261	2.381454038624869e-4	0.0029202334130658263	0.0022151976779466215	CCN1/ZFP36L1/SOCS3/FZD5/BMP7/FGFR2/CDKN1C/SPINT1/SPINT2	9
GO:0050679	positive regulation of epithelial cell proliferation	35/1715	232/21261	2.3970665894013196e-4	0.002933317568679759	0.0022251229089244587	WNT5A/VEGFD/HAS2/YAP1/CTNNB1/FZD7/CLDN1/IQGAP3/BMP4/F3/HSPG2/PTPRN/ST8SIA1/HMGB2/EGFR/FGFR2/RREB1/TCF7L2/PRKD1/NRP2/GRN/SMO/B4GALT1/VASH2/PROX1/NOTCH1/MTA3/ANG/IRS2/SOX9/JCAD/FGF2/RTN4/NF1/NRARP	35
GO:0002065	columnar/cuboidal epithelial cell differentiation	24/1715	137/21261	2.4032665672904158e-4	0.0029348533079976576	0.002226287872709792	WNT5A/HES1/YAP1/NFIB/ONECUT1/CTNNB1/BMP2/BMP4/KLF5/TYMS/FZD5/MAP1B/BMP7/FGFR2/ASCL1/SMO/PROX1/NOTCH1/SOX4/SOX9/IL6ST/GDF11/SAV1/FGF2	24
