ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0072073	kidney epithelium development	36/1676	158/21261	4.988501757142079e-9	9.941873220219778e-8	5.835326740378207e-8	HES1/GATA3/BMP4/SMAD6/GREM1/YAP1/CTNNB1/BMP2/HES5/PODXL/LAMA5/SMAD3/EFNB2/TMEM59L/GLI3/FGFR2/MTSS1/HS3ST3B1/BASP1/BMP7/SMAD1/SIX4/SLIT2/PROM1/SMO/CD24/BCL2/GDF11/NOTCH1/MYO1E/EPCAM/MAGI2/FGF2/PTCH1/SOX9/EPHA4	36
GO:0051347	positive regulation of transferase activity	74/1676	467/21261	5.6281325545662984e-9	1.1060843839876823e-7	6.492100271276037e-8	WNT5A/TCIM/CCN1/INSRR/TGFBR2/AURKB/AXL/CSF1/HMGA2/NTRK1/NEK2/PDGFRA/THBS1/GREM1/PDGFC/DSCC1/EPHB4/ADCYAP1/CTNNB1/APOE/MAPT/UBE2C/NRG1/ERBB4/KIF14/GHR/TPD52L1/EEF1A2/TPX2/ARRDC3/CHTF18/EGFR/AGAP2/EPHA8/CENPE/FGFR2/TGFB2/CD200/PDGFA/IRS1/MAPK15/PDGFD/ECT2/CHRNA3/PRKD1/MAP3K13/CLSPN/GRHL2/CD24/PDGFRB/LRP8/PKIB/PRKCQ/PROX1/MMD/CALM1/PARM1/RASSF2/ERN1/NEK7/EPHA2/FGF2/LMO4/RELN/CAMKK2/NEDD9/ANG/EPHA4/DDX3X/CCDC88A/RFC2/SASH1/SKP1/RYK	74
GO:0048638	regulation of developmental growth	60/1676	348/21261	6.745641261324717e-9	1.307545532160887e-7	7.67456518411709e-8	POU4F2/WNT5A/FSTL4/DRD2/CSF1/OLFM1/SLIT1/AKAP6/YAP1/APOE/MAPT/ERBB4/TBX20/GHR/YBX3/NPY1R/MAP1B/DCC/SYT4/TGFBR3/STK3/FGFR2/MAP2/SEMA4D/MAPK11/WNT3/BASP1/DSCAM/CDK1/SIX4/MAP3K13/AGR2/SMO/RIMS2/RGS2/BCL2/LGMN/DRAXIN/NOTCH1/PROX1/SEMA3C/BCL2L11/SEMA3E/DUSP10/GPAM/SEMA6B/BCL11A/EFNA5/SAV1/RTN4/FGF2/SPART/PTCH1/RIMS1/RUFY3/SEMA4G/WWC2/PLCB1/CDK5/RYK	60
GO:0021510	spinal cord development	28/1676	106/21261	8.053135906629177e-9	1.539890176740579e-7	9.038299047411695e-8	GLI2/NEFL/GSX2/ISL1/SLIT1/FOXN4/PHOX2A/TBX20/GRIA1/DCC/GLI3/RFX4/MDGA1/DBX1/ASCL1/SMO/SOX4/IFT122/GDF11/PLXDC1/DRAXIN/LRP8/NOTCH1/PROX1/PTCH1/DCTN1/LMO4/RELN	28
GO:0016358	dendrite development	49/1676	260/21261	8.720980569925455e-9	1.6453583341926025e-7	9.657338483749032e-8	FSTL4/HECW1/KLHL1/NFATC4/APOE/CAMK2B/ELAVL4/TPBG/MAP1B/DCC/CAMK2A/CTNNA2/ARC/LZTS1/DNM3/FZD4/MAP2/MAP6/SDC2/LRP4/EPHB1/SEMA4D/DSCAM/PPFIA2/BMP7/CHRNA3/PRKG1/DCLK1/OBSL1/TIAM1/CAMSAP2/SRGAP2/BTBD3/DPYSL5/PAK3/FYN/LRP8/SULT4A1/TANC2/BCL11A/YWHAH/PRICKLE1/TRAK1/HECW2/RELN/PDLIM5/EPHA4/CDK5/TNIK	49
GO:0051983	regulation of chromosome segregation	32/1676	135/21261	1.2729104047924836e-8	2.369958187870216e-7	1.3910336695031435e-7	AURKB/HASPIN/KIF2C/BIRC5/DLGAP5/MKI67/SPC24/ZWINT/CCNB1/CDCA8/NUF2/UBE2C/KNL1/BUB1/BUB1B/CENPF/SMC4/CENPE/DPF3/MAPK15/ZW10/CDK1/MAP3K20/DYNC1LI1/RAD18/DPF1/KAT2B/SMC2/HECW2/INCENP/FBXO5/TACC3	32
GO:0030902	hindbrain development	36/1676	164/21261	1.4206427196635354e-8	2.6106616211998735e-7	1.5323132000198627e-7	HES1/GLI2/GSX2/KLHL1/NFIB/NHLH2/KCNC1/CTNNB1/CEND1/PHOX2A/FAIM2/KIF14/MYO16/ALDH1A2/HAP1/CTNNA2/CBLN1/SSTR2/FZD4/CNTN1/PLXNA2/EPHB1/BMP7/SMAD1/ASCL1/PRKG1/SCN5A/SMO/BCL2/PROX1/SPTBN2/FGF2/AGTPBP1/RORA/GPR37L1/CDK5	36
GO:0035265	organ growth	39/1676	189/21261	2.22182264861531e-8	4.030614163834185e-7	2.3657463829385693e-7	TGFBR2/ADRA1A/BNC2/AKAP6/YAP1/S1PR1/ERBB4/TBX20/NDRG4/YBX3/TGFBR3/STK3/FGFR2/TGFB2/CYP19A1/MAPK11/BASP1/CDK1/SMAD1/TSKU/PRKG1/SMO/RGS2/COL27A1/BCL2/NOTCH1/SPRY2/PROX1/BCL2L11/ANXA6/SMPD3/SAV1/FGF2/UBE3A/SOX9/PDLIM5/TMEM38B/WWC2/TENM4	39
GO:0048588	developmental cell growth	48/1676	260/21261	2.431783198452113e-8	4.35566231115157e-7	2.5565315703913626e-7	POU4F2/WNT5A/TGFBR2/ADRA1A/FSTL4/OLFM1/SLIT1/FLRT3/AKAP6/CTNNB1/APOE/MAPT/MAP1B/DCC/SYT4/MAP2/SEMA4D/WNT3/DSCAM/NRN1/SLIT2/PRKG1/DCLK1/ALCAM/MAP3K13/TIAM1/RIMS2/SLIT3/RGS2/TSC22D4/DRAXIN/NRP2/SEMA3C/SEMA3E/SEMA6B/BCL11A/EFNA5/PRICKLE1/RTN4/SPART/RIMS1/CYFIP2/SOX9/PDLIM5/RUFY3/SEMA4G/CDK5/RYK	48
GO:0061448	connective tissue development	53/1676	302/21261	2.756036784075345e-8	4.829627585397265e-7	2.834722830484242e-7	POU4F2/WNT5A/CCN1/CCN2/GATA3/TGFBR2/BMP4/COL3A1/CSF1/HMGA2/SFRP2/COL2A1/NFIB/NFIA/GREM1/SERPINH1/BGN/CTNNB1/MAF/BMP2/HES5/COL5A1/GHR/DGAT2/SMAD3/PBXIP1/ARRDC3/TYMS/GLI3/PKDCC/SULF2/LTBP3/PDGFD/BMP7/SMAD1/TSKU/BMPR1B/PDGFRB/COL27A1/SULF1/COL11A1/TRPS1/NOTCH1/ID4/ANXA6/SMPD3/TWSG1/FGF2/SPART/CREB3L2/SOX9/EIF2AK3/ZNF219	53
GO:0048167	regulation of synaptic plasticity	45/1676	237/21261	2.764663140757445e-8	4.829627585397265e-7	2.834722830484242e-7	DRD2/SHANK2/CNTN2/CPLX2/P2RX3/NFATC4/SNAP25/APOE/MAPT/PLK2/CAMK2B/KCNQ3/RAB3A/KCNB1/RIMS3/MAP1B/GRIA1/CAMK2A/SYT7/CBLN1/SYT4/RASGRF1/RIMS4/ARC/LZTS1/ADCY1/MPP2/RASGRF2/STXBP1/RIMS2/SYP/LGMN/PPFIA3/ABHD6/BRSK1/LRRTM2/KMT2A/YWHAH/DAG1/RIMS1/UBE3A/RELN/EPHA4/CNTN4/CDK5	45
GO:0016055	Wnt signaling pathway	74/1676	485/21261	2.873016034617185e-8	4.957704498760143e-7	2.9098968566276756e-7	WNT5A/GATA3/DRD2/SHISA2/SOSTDC1/JADE1/CELSR1/MDFIC/BAMBI/HECW1/SFRP2/ISL1/ASPM/CPZ/GREM1/NFATC4/LGR5/AMER3/YAP1/FZD7/CTNNB1/APOE/BMP2/FZD2/FZD8/FZD1/SMAD3/PBXIP1/TCF7L1/TPBG/NID1/GLI3/PPM1N/EGFR/FZD5/STK3/FGFR2/FZD4/SULF2/LRP4/ADGRA2/WNT3/TCF7L2/APC2/PLEKHA4/TSKU/GRB10/TCF7/LYPD6/TIAM1/CD24/SOX4/NR4A2/SULF1/DACT3/PRICKLE2/CDH2/DRAXIN/FZD3/NOTCH1/LRRK1/TLE4/IGFBP4/PRICKLE1/MAGI2/FGF2/CCNYL1/SOX9/BCL9L/SCYL2/DDX3X/FUZ/TNIK/RYK	74
GO:0051216	cartilage development	43/1676	222/21261	3.06516132287699e-8	5.225546110687882e-7	3.067104988902911e-7	WNT5A/CCN1/CCN2/GATA3/TGFBR2/BMP4/COL3A1/HMGA2/SFRP2/COL2A1/NFIB/NFIA/GREM1/SERPINH1/BGN/CTNNB1/MAF/BMP2/HES5/GHR/SMAD3/PBXIP1/TYMS/GLI3/PKDCC/SULF2/LTBP3/BMP7/SMAD1/TSKU/BMPR1B/COL27A1/SULF1/COL11A1/TRPS1/ANXA6/SMPD3/TWSG1/FGF2/CREB3L2/SOX9/EIF2AK3/ZNF219	43
GO:0045165	cell fate commitment	56/1676	329/21261	3.380650462207967e-8	5.689064556557617e-7	3.339164541658144e-7	WNT5A/HES1/GATA3/NOTCH3/TBX3/BMP4/GLI2/SOSTDC1/GAS1/GSX2/MYT1L/ATOH7/SFRP2/ISL1/GAP43/NFIB/NFIA/ONECUT1/FOXN4/PDPN/FZD7/CTNNB1/SOCS3/BMP2/HES5/ERBB4/TBX20/CDON/DSCAML1/JAK1/GLI3/FGFR2/DHH/DBX1/WNT3/TCF7L2/APC2/ARHGEF2/SMAD1/ASCL1/CASP3/EYA2/SMO/BCL2/MCL1/NOTCH1/MTA3/SPRY2/PROX1/FGF2/PTCH1/LMO4/SOX9/FOXI3/TCF3/TENM4	56
GO:0198738	cell-cell signaling by wnt	74/1676	487/21261	3.4174592742572254e-8	5.689064556557617e-7	3.339164541658144e-7	WNT5A/GATA3/DRD2/SHISA2/SOSTDC1/JADE1/CELSR1/MDFIC/BAMBI/HECW1/SFRP2/ISL1/ASPM/CPZ/GREM1/NFATC4/LGR5/AMER3/YAP1/FZD7/CTNNB1/APOE/BMP2/FZD2/FZD8/FZD1/SMAD3/PBXIP1/TCF7L1/TPBG/NID1/GLI3/PPM1N/EGFR/FZD5/STK3/FGFR2/FZD4/SULF2/LRP4/ADGRA2/WNT3/TCF7L2/APC2/PLEKHA4/TSKU/GRB10/TCF7/LYPD6/TIAM1/CD24/SOX4/NR4A2/SULF1/DACT3/PRICKLE2/CDH2/DRAXIN/FZD3/NOTCH1/LRRK1/TLE4/IGFBP4/PRICKLE1/MAGI2/FGF2/CCNYL1/SOX9/BCL9L/SCYL2/DDX3X/FUZ/TNIK/RYK	74
GO:0033045	regulation of sister chromatid segregation	27/1676	107/21261	4.239644060155991e-8	6.975693424558986e-7	4.094344141325676e-7	AURKB/HASPIN/BIRC5/DLGAP5/SPC24/ZWINT/CCNB1/CDCA8/NUF2/UBE2C/KNL1/BUB1/BUB1B/CENPF/CENPE/DPF3/MAPK15/ZW10/CDK1/MAP3K20/DYNC1LI1/DPF1/KAT2B/HECW2/INCENP/FBXO5/TACC3	27
GO:0048736	appendage development	39/1676	195/21261	5.417596166686844e-8	8.711248381661232e-7	5.113018391765455e-7	WNT5A/TBX3/BMP4/COL3A1/SFRP2/COL2A1/NFIA/GREM1/RDH10/FBN2/CTNNB1/SMOC1/ALDH1A2/GLI3/TFAP2A/FGFR2/PKDCC/AFF3/TGFB2/PLXNA2/LRP4/WNT3/MAP3K20/BMP7/ITGA6/GRHL2/IFT122/KAT2B/B4GALNT1/NOTCH1/FRAS1/SEMA3C/BCL2L11/PRICKLE1/PTCH1/SOX9/MBNL1/ZNF219/RAX	39
GO:0060173	limb development	39/1676	195/21261	5.417596166686844e-8	8.711248381661232e-7	5.113018391765455e-7	WNT5A/TBX3/BMP4/COL3A1/SFRP2/COL2A1/NFIA/GREM1/RDH10/FBN2/CTNNB1/SMOC1/ALDH1A2/GLI3/TFAP2A/FGFR2/PKDCC/AFF3/TGFB2/PLXNA2/LRP4/WNT3/MAP3K20/BMP7/ITGA6/GRHL2/IFT122/KAT2B/B4GALNT1/NOTCH1/FRAS1/SEMA3C/BCL2L11/PRICKLE1/PTCH1/SOX9/MBNL1/ZNF219/RAX	39
GO:0031589	cell-substrate adhesion	64/1676	403/21261	5.520216802461184e-8	8.776524466834355e-7	5.151331823940715e-7	CCN1/CCN2/AXL/SMAD6/COL3A1/CSF1/ADAMTS9/HAS2/AJAP1/AJUBA/ONECUT1/THBS1/GREM1/CORO2B/PDPN/FZD7/CTNNB1/KIF14/STON1/LAMA5/ITGBL1/THY1/SMAD3/NID1/CORO1A/ITGA2/RRAS/FZD4/FBLN1/EPHB1/ITGA1/CLASP2/UTRN/PPFIA2/MAP4K4/ITGA6/MMP14/AGR2/PARVA/RREB1/TIAM1/SORBS1/BCL2/TRIP6/SRGAP2/MELTF/SORBS3/NOTCH1/CDH11/BCL2L11/SEMA3E/COL13A1/CARMIL1/TLN1/EFNA5/CASK/PLEKHA2/CALR/DAG1/P4HB/NEDD9/CDK5/VAMP3/ARHGEF7	64
GO:0035107	appendage morphogenesis	34/1676	158/21261	5.959906628941305e-8	9.267327340606535e-7	5.439405818663609e-7	WNT5A/TBX3/BMP4/COL3A1/SFRP2/COL2A1/NFIA/GREM1/RDH10/FBN2/CTNNB1/ALDH1A2/GLI3/TFAP2A/FGFR2/PKDCC/AFF3/TGFB2/PLXNA2/LRP4/WNT3/MAP3K20/BMP7/GRHL2/IFT122/NOTCH1/FRAS1/SEMA3C/BCL2L11/PRICKLE1/PTCH1/SOX9/MBNL1/ZNF219	34
GO:0035108	limb morphogenesis	34/1676	158/21261	5.959906628941305e-8	9.267327340606535e-7	5.439405818663609e-7	WNT5A/TBX3/BMP4/COL3A1/SFRP2/COL2A1/NFIA/GREM1/RDH10/FBN2/CTNNB1/ALDH1A2/GLI3/TFAP2A/FGFR2/PKDCC/AFF3/TGFB2/PLXNA2/LRP4/WNT3/MAP3K20/BMP7/GRHL2/IFT122/NOTCH1/FRAS1/SEMA3C/BCL2L11/PRICKLE1/PTCH1/SOX9/MBNL1/ZNF219	34
GO:0048839	inner ear development	40/1676	205/21261	7.456306355268329e-8	1.1468123361635528e-6	6.731150702868092e-7	WNT5A/HES1/GATA3/TBX3/BMP4/COL2A1/SLITRK6/LGR5/MAF/BMP2/FZD2/HES5/MCOLN3/CLRN1/CCNA2/ATP6V1B1/LHFPL5/GLI3/TFAP2A/ALDH1A3/FGFR2/TGFB2/CDH23/SIX4/TSKU/KCNK3/ADAM10/LIN7A/COL11A1/FZD3/NOTCH1/SPRY2/PROX1/CCM2/FGF2/MYO15A/SOX9/MYO6/EPHA4/SLC4A7	40
GO:0035148	tube formation	35/1676	168/21261	8.983229862720363e-8	1.3668032533063778e-6	8.022375055672175e-7	WNT5A/GATA3/BMP4/CELSR1/SFRP2/TGM2/NFIB/GREM1/CTNNB1/FZD2/HES5/PODXL/FZD1/STK3/FGFR2/TGFB2/STIL/BMP7/SIX4/CASP3/BRD2/GRHL2/IFT122/FZD3/NOTCH1/PROX1/BCL2L11/KIF20B/PLXNB2/PRICKLE1/FGF2/PTCH1/LMO4/SOX9/FUZ	35
GO:0021761	limbic system development	31/1676	139/21261	9.590678860138033e-8	1.4437032539463102e-6	8.473735297479181e-7	TBX3/DRD2/NEFL/SCN2A/ATP1A2/NHLH2/CTNNB1/KIF14/HAP1/GLI3/ALDH1A3/FGFR2/ATAT1/TSKU/CNTNAP2/XRN2/CASP3/EPHA5/SMO/KIRREL3/BTG2/LRP8/NRP2/PROX1/ID4/SEMA3E/SEMA6B/FEZ1/RELN/CDK5/RAX	31
GO:0007611	learning or memory	54/1676	322/21261	9.814832285812332e-8	1.4618934404657316e-6	8.58050157729189e-7	DRD2/SCN2A/SLC6A1/ATP1A2/C1QL1/SHANK2/CNR1/NTRK1/CNTN2/NFATC4/TMOD2/SLC2A4/SNAP25/APOE/MAPT/PLK2/ELAVL4/ABCC8/NDRG4/NRXN3/TPBG/GRIA1/EGFR/SYT4/B3GAT1/CSMD1/RASGRF1/ARC/SGK1/ASIC1/ADCY1/STRA6/SYT11/CNTNAP2/ZNF385A/NRXN1/CASP3/PRKAR2B/BTG2/LGMN/FYN/KAT2B/DNAH11/BCHE/BRSK1/SYNJ1/ATP8A1/KMT2A/RELN/SERPINF1/MEIS2/NEDD9/PLCB1/CDK5	54
GO:0043583	ear development	44/1676	239/21261	9.999859632988926e-8	1.4739376438207635e-6	8.651194353539762e-7	WNT5A/HES1/GATA3/TBX3/BMP4/COL2A1/SLITRK6/LGR5/RDH10/MAF/BMP2/FZD2/HES5/MCOLN3/CLRN1/CCNA2/ATP6V1B1/LHFPL5/GLI3/TFAP2A/ALDH1A3/FGFR2/TGFB2/CDH23/STRA6/SIX4/TSKU/KCNK3/BCL2/ADAM10/LIN7A/COL11A1/FZD3/NOTCH1/SPRY2/PROX1/BCL2L11/CCM2/FGF2/MYO15A/SOX9/MYO6/EPHA4/SLC4A7	44
GO:0048754	branching morphogenesis of an epithelial tube	37/1676	186/21261	1.3612015851912928e-7	1.9856703536553395e-6	1.1654780799955834e-6	WNT5A/TGFBR2/TBX3/BMP4/GLI2/CELSR1/CSF1/SFRP2/GREM1/NFATC4/RDH10/YAP1/CTNNB1/BMP2/TBX20/LAMA5/TMEM59L/COL4A1/GLI3/CSMD1/FGFR2/HS3ST3B1/TIMELESS/BMP7/SIX4/SLIT2/MMP14/SMO/BCL2/NOTCH1/SPRY2/SEMA3E/EPHA2/FGF2/DAG1/PTCH1/SOX9	37
GO:0010976	positive regulation of neuron projection development	35/1676	171/21261	1.420930501932841e-7	2.0516496533009898e-6	1.2042042599624185e-6	WNT5A/STMN2/CNR1/NTRK1/ATOH7/ZNF804A/ENC1/TRIM67/APOE/CAMK2B/ELAVL4/NDRG4/FZD1/TUBB2B/PLPPR5/CNTN1/PPP2R5B/BMP7/ITGA6/PRKD1/GRN/LYN/TIAM1/RGS2/GPC2/FYN/KAT2B/LRP8/AP2A1/PLXNB2/MAGI2/FEZ1/RELN/SERPINF1/FBXO38	35
GO:0044784	metaphase/anaphase transition of cell cycle	25/1676	100/21261	1.6159118694001844e-7	2.30896638650116e-6	1.3552348736837755e-6	AURKB/HASPIN/BIRC5/DLGAP5/SPC24/ZWINT/CCNB1/CDCA8/NUF2/UBE2C/KNL1/BUB1/BUB1B/CENPF/CENPE/DPF3/MAPK15/ZW10/MAP3K20/DYNC1LI1/DPF1/HECW2/INCENP/FBXO5/TACC3	25
GO:0010001	glial cell differentiation	48/1676	276/21261	1.6317783650184875e-7	2.30896638650116e-6	1.3552348736837755e-6	HES1/TNFRSF1B/GSX2/CNTN2/GAP43/NFIB/NFIA/NCAN/ADGRG6/CTNNB1/MAPT/BMP2/HES5/DTX1/HAPLN3/ANO1/PRDM8/GLI3/NR3C1/HAPLN2/CNTN1/CDK1/POU3F1/ASCL1/GRN/LYN/SMO/TPPP/SOX4/VCAN/CDH2/NOTCH1/CRB1/ID4/DUSP10/IL6ST/MXRA8/MYRF/MMP24/FGF2/DAG1/RELN/SOX9/EPHA4/GPR37L1/CDK5/TENM4/METRN	48
GO:0007517	muscle organ development	59/1676	374/21261	2.2857588067808819e-7	3.2023254570247005e-6	1.8795869708703659e-6	WNT5A/BMP4/MYOCD/MYH7/COL3A1/ISL1/RIPOR2/FGFRL1/ETV1/P2RX2/CTNNB1/KLF5/S1PR1/JPH2/BMP2/FZD2/NRG1/TBX20/DMD/LAMA5/HIVEP3/YBX3/FZD1/SMAD3/TAGLN/CDON/CENPF/HLF/TPM1/CHRND/TGFBR3/DPF3/FGFR2/CTF1/TGFB2/EPHB1/STRA6/UTRN/BASP1/SIX4/ASS1/ATF3/SMO/HDAC9/BCL2/BTG2/RYR2/COL11A1/NOTCH1/PROX1/NLN/CD164/SMTNL1/DSP/DAG1/HMG20B/BCL9L/IGSF8/CDK5	59
GO:0051648	vesicle localization	42/1676	230/21261	2.4421102310656547e-7	3.387829389174413e-6	1.988467463685038e-6	SYN3/SLC2A4/CTNNB1/RAB3A/MYO5C/HAP1/SYNDIG1/SYT4/SYBU/MAP2/KIF5C/MAPK15/CLASP2/PPFIA2/FYCO1/SYT11/KIF13A/RAB27A/EXOC5/LIN7A/CDH2/BRSK2/CDR2L/BRSK1/SYNJ1/MYO5A/MYO1E/FNBP1L/NDE1/ATP9A/TANC2/SMPD3/SNAP91/TRAPPC5/TRAK1/DCTN1/MYO15A/MYO6/SNAP23/CDK5/EXOC1/MYO1B	42
GO:0016331	morphogenesis of embryonic epithelium	34/1676	168/21261	2.8245501180871965e-7	3.880328560284838e-6	2.277537090619109e-6	WNT5A/GATA3/BMP4/CELSR1/SFRP2/GREM1/RDH10/CTNNB1/FZD2/HES5/LAMA5/FZD1/ALDH1A2/TFAP2A/ALDH1A3/STK3/FGFR2/TGFB2/STIL/BMP7/SIX4/CASP3/BRD2/GRHL2/IFT122/SULF1/FZD3/KIF20B/PLXNB2/PRICKLE1/PTCH1/LMO4/SOX9/FUZ	34
GO:0048593	camera-type eye morphogenesis	32/1676	153/21261	2.874472864366911e-7	3.910941445268441e-6	2.2955051518071792e-6	WNT5A/BMP4/FOXN4/CTNNB1/RORB/THY1/CDON/MAN2A1/ZHX2/GLI3/FZD5/TFAP2A/ALDH1A3/EPHB1/STRA6/SDK2/DSCAM/BMP7/TSKU/PROM1/FAT1/IFT122/GDF11/FJX1/NOTCH1/CRB1/PROX1/PTPRM/EPHA2/SOX9/SIX3/NECTIN3	32
GO:0010717	regulation of epithelial to mesenchymal transition	28/1676	124/21261	3.0028523445454257e-7	4.046701016696931e-6	2.375188471023901e-6	GATA3/TGFBR2/BMP4/BAMBI/VASN/SFRP2/OLFM1/GREM1/PDPN/CTNNB1/BMP2/TBX20/SMAD3/TGFB2/CLASP2/TCF7L2/BMP7/TIAM1/SPRED1/DACT3/NOTCH1/SPRY2/DAG1/LDLRAD4/BCL9L/EPHA4/FUZ/TRIM62	28
GO:0050678	regulation of epithelial cell proliferation	65/1676	431/21261	3.0489063910847015e-7	4.0700023994196725e-6	2.3888650869571298e-6	WNT5A/HES1/GATA3/ZFP36L1/DRD2/BMP4/HAS2/SPARC/SFRP2/NFIB/THBS1/YAP1/FZD7/CLDN1/CTNNB1/APOE/HES5/ST8SIA1/HMGB2/HSPG2/LAMA5/BRCA2/SMAD3/EFNB2/IQGAP3/ALDH1A2/F3/EGFR/TGFBR3/STK3/JCAD/FGFR2/TGFB2/MTSS1/SULF2/CDKN2B/UHRF1/TCF7L2/SIX4/PRKD1/SCN5A/GRN/RREB1/SMO/SULF1/B4GALT1/ZFP36/NOTCH1/NRP2/MTA3/PROX1/VASH2/RAP1GAP/DUSP10/IRS2/PTPRM/CASK/SAV1/RTN4/CDKN1C/FGF2/PTCH1/SERPINF1/SOX9/ANG	65
GO:0001837	epithelial to mesenchymal transition	38/1676	200/21261	3.189249375035537e-7	4.217558752967556e-6	2.4754724612917256e-6	WNT5A/GATA3/TGFBR2/TBX3/BMP4/BAMBI/HAS2/HMGA2/VASN/SFRP2/OLFM1/GREM1/PDPN/FAM83D/CTNNB1/BMP2/TBX20/SMAD3/TGFBR3/FGFR2/TGFB2/CLASP2/TCF7L2/BMP7/TIAM1/SPRED1/DACT3/NOTCH1/SPRY2/NCAM1/RTN4/DAG1/SOX9/LDLRAD4/BCL9L/EPHA4/FUZ/TRIM62	38
GO:0001657	ureteric bud development	25/1676	104/21261	3.6337487898205753e-7	4.758050526614949e-6	2.792711077179985e-6	HES1/GATA3/BMP4/SMAD6/GREM1/CTNNB1/BMP2/LAMA5/SMAD3/TMEM59L/GLI3/FGFR2/HS3ST3B1/BASP1/BMP7/SMAD1/SIX4/SLIT2/SMO/BCL2/GDF11/EPCAM/FGF2/PTCH1/SOX9	25
GO:0051261	protein depolymerization	27/1676	118/21261	3.6652120664383706e-7	4.758050526614949e-6	2.792711077179985e-6	KIF2C/STMN4/STMN2/DNAJC6/TMOD2/TPX2/MICAL1/MAP1B/MID1/KIF18B/NAV3/SH3GL3/CLASP2/APC2/ARHGEF2/ADD2/CRACD/CAMSAP2/ADD3/CKAP2/SYNJ1/CARMIL1/WDR47/SPTBN2/PDXP/TMOD1/SH3BP1	27
GO:0030111	regulation of Wnt signaling pathway	56/1676	353/21261	3.822152363211654e-7	4.916677812676809e-6	2.88581647327655e-6	WNT5A/SHISA2/SOSTDC1/JADE1/MDFIC/BAMBI/HECW1/SFRP2/ISL1/ASPM/GREM1/NFATC4/LGR5/AMER3/YAP1/FZD7/CTNNB1/APOE/BMP2/FZD1/SMAD3/PBXIP1/TCF7L1/TPBG/GLI3/PPM1N/EGFR/STK3/FGFR2/SULF2/LRP4/ADGRA2/WNT3/TCF7L2/APC2/PLEKHA4/TSKU/GRB10/LYPD6/TIAM1/SOX4/SULF1/DACT3/CDH2/DRAXIN/NOTCH1/LRRK1/TLE4/IGFBP4/PRICKLE1/FGF2/CCNYL1/SOX9/SCYL2/DDX3X/FUZ	56
GO:0007612	learning	33/1676	163/21261	4.1674714961776294e-7	5.312587537920132e-6	3.118193466556804e-6	DRD2/SLC6A1/ATP1A2/C1QL1/SHANK2/CNTN2/SNAP25/ELAVL4/ABCC8/NDRG4/NRXN3/TPBG/B3GAT1/CSMD1/ARC/ASIC1/STRA6/SYT11/CNTNAP2/NRXN1/PRKAR2B/BTG2/LGMN/FYN/BCHE/BRSK1/SYNJ1/ATP8A1/KMT2A/RELN/MEIS2/PLCB1/CDK5	33
GO:0001708	cell fate specification	28/1676	126/21261	4.262999507063223e-7	5.3381807986676636e-6	3.133215287445629e-6	WNT5A/TBX3/GLI2/GSX2/MYT1L/SFRP2/ISL1/NFIB/NFIA/FZD7/CTNNB1/TBX20/CDON/GLI3/DHH/DBX1/APC2/ASCL1/EYA2/SMO/NOTCH1/MTA3/FGF2/PTCH1/LMO4/SOX9/FOXI3/TENM4	28
GO:0050000	chromosome localization	28/1676	126/21261	4.262999507063223e-7	5.3381807986676636e-6	3.133215287445629e-6	AURKB/KIF2C/BIRC5/DLGAP5/NEK2/CDCA5/SPC24/CCNB1/CDCA8/FAM83D/NUF2/KIFC1/KNL1/KIF14/CENPF/CENPE/ZW10/ECT2/CENPQ/KAT2B/SGO1/NDE1/DYNC1H1/GEM/INCENP/ABRAXAS1/FMN2/CHMP1B	28
GO:0051310	metaphase chromosome alignment	25/1676	105/21261	4.4158057641114014e-7	5.354600566937921e-6	3.1428527783626716e-6	AURKB/KIF2C/BIRC5/NEK2/CDCA5/SPC24/CCNB1/CDCA8/FAM83D/NUF2/KIFC1/KNL1/KIF14/CENPF/CENPE/ZW10/ECT2/CENPQ/KAT2B/SGO1/DYNC1H1/GEM/INCENP/ABRAXAS1/CHMP1B	25
GO:0072163	mesonephric epithelium development	25/1676	105/21261	4.4158057641114014e-7	5.354600566937921e-6	3.1428527783626716e-6	HES1/GATA3/BMP4/SMAD6/GREM1/CTNNB1/BMP2/LAMA5/SMAD3/TMEM59L/GLI3/FGFR2/HS3ST3B1/BASP1/BMP7/SMAD1/SIX4/SLIT2/SMO/BCL2/GDF11/EPCAM/FGF2/PTCH1/SOX9	25
GO:0072164	mesonephric tubule development	25/1676	105/21261	4.4158057641114014e-7	5.354600566937921e-6	3.1428527783626716e-6	HES1/GATA3/BMP4/SMAD6/GREM1/CTNNB1/BMP2/LAMA5/SMAD3/TMEM59L/GLI3/FGFR2/HS3ST3B1/BASP1/BMP7/SMAD1/SIX4/SLIT2/SMO/BCL2/GDF11/EPCAM/FGF2/PTCH1/SOX9	25
