ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0051056	regulation of small GTPase mediated signal transduction	51/1661	337/21261	3.919061051225177e-6	4.077552490796783e-5	2.3872299127818992e-5	TGM2/NTRK1/ABRA/COL3A1/RIPOR2/ABCA1/CSF1/TRIM67/LPAR1/KIF14/APOE/PLCE1/CDC42SE1/RASGRF1/CDON/IQSEC3/ADGRG1/EPS8L1/PSD2/STARD13/NRP1/CHN2/ARHGAP42/SLIT2/ECT2/RAP1GAP2/TGFB2/RASGRF2/ARHGAP8/FOXM1/KALRN/MAP4K4/SPRY2/ARHGEF10L/NET1/ARRB1/MADD/NOTCH1/ARFGEF3/ARHGAP19/TIAM1/ARHGEF40/AUTS2/MCF2L/PSD3/PLEKHG1/ARHGAP5/SH2B2/ARHGAP29/KCTD10/PLEKHG4B	51
GO:0051961	negative regulation of nervous system development	32/1661	173/21261	3.976501936780929e-6	4.107116963901471e-5	2.404538627926693e-5	WNT5A/HES1/FSTL4/THY1/REST/NFATC4/SLIT1/SEMA3D/LRP4/CTDSP1/ABCC8/MAP2/NRP1/DCC/CBLN1/SYT4/BMP7/PROX1/SEMA4D/SEMA3C/DRAXIN/DPYSL5/GPR37L1/BTG2/ID4/YWHAH/RTN4/NOTCH1/DYNLT1/SPART/DLL3/IFRD1	32
GO:0051983	regulation of chromosome segregation	27/1661	135/21261	4.907097775893568e-6	4.995354930136258e-5	2.9245633847998772e-5	BIRC5/SPC24/LCMT1/AURKB/MKI67/DLGAP5/CCNB1/ZWINT/NUF2/KNL1/CDCA8/CENPF/BUB1B/CENPE/SMC4/CDK1/UBE2C/APC/MAP3K20/DPF3/SMC2/INCENP/KAT2B/FBXO5/DYNC1LI1/HECW2/TACC3	27
GO:0021915	neural tube development	32/1661	176/21261	5.791638909349394e-6	5.7712458145981634e-5	3.3788138040459396e-5	WNT5A/HES1/ZFP36L1/SFRP2/BMP4/STK3/ALDH1A2/DACT1/GLI3/CHRD/FZD2/BMP7/FZD1/TGFB2/CASP3/PROX1/SEMA3C/PLXNB2/SMO/STIL/EPHA2/IFT122/PLXNA2/NOTCH1/CECR2/PTCH1/PLOD3/LMO4/SPINT1/KIF20B/FUZ/WDR19	32
GO:1990778	protein localization to cell periphery	55/1661	379/21261	6.037846388905256e-6	5.974512335874781e-5	3.497817525262006e-5	DPP6/MAP7/CACNG2/RAB38/LDLRAP1/KRT18/LGALS3/GPC6/MYL12A/SNAP25/RAB3A/ERBB4/TPBG/RAB3B/RAB3C/GPR158/SCN3B/RILPL2/ANK1/ANK3/PKDCC/LAMA5/KCNB1/NUBP1/CLASP2/TSPAN33/SORBS1/MMP14/EGFR/ABCA12/NECTIN3/STX1B/ADAM10/CPLX1/STXBP1/GRIP2/RAB29/ATP2C2/RAPGEF6/AGR2/RAB31/LIN7B/VAMP3/EPHA2/AFDN/CACNB3/LIN7A/ROCK1/PPP2R5A/EPB41/PTCH1/EMP2/LZTFL1/VAMP2/WDR19	55
GO:0045787	positive regulation of cell cycle	54/1661	370/21261	6.1780356465973496e-6	6.028910648231207e-5	3.5296653748617885e-5	WNT5A/HES1/BIRC5/EDN1/IGF2/DRD2/AURKB/KIF23/DLGAP5/CCNB1/FAM83D/E2F7/CDCA5/FGFR2/KIF14/CDCA8/TBX20/BRCA2/E2F8/TBX3/LSM11/ADAMTS1/SMC4/CDK1/MEIS2/ECT2/UBE2C/MAP3K20/SMC2/CDC25A/TGFB2/EGFR/RAD51AP1/DYNLT3/STOX1/PROX1/ASNS/INCENP/DDX3X/PDGFRB/STIL/KAT2B/PBX1/PKP4/CIT/MTA3/FBXO5/LGMN/DYNC1LI1/CALR/PLCB1/ZPR1/BCL2L11/KIF20B	54
GO:0055001	muscle cell development	36/1661	210/21261	6.316205855740031e-6	6.121528277994619e-5	3.5838889751026706e-5	HES1/EDN1/SIX1/TNNT3/ADRA1A/ISL1/PDGFRA/TMOD2/NFATC4/KRT19/AKAP6/BMP4/TBX3/SGCD/CDK1/BCL2/DMD/TPM1/HDAC9/PRKG1/PROX1/SMO/KRT8/HOMER1/FHL2/RGS2/PDGFRB/OBSL1/PRKD1/MYH11/ACTN1/NOTCH1/ACTN4/FOXP1/TTN/PDLIM5	36
GO:0010959	regulation of metal ion transport	61/1661	438/21261	7.301693463421948e-6	6.981010980231119e-5	4.087078773622385e-5	HES1/GCK/DPP6/DRD2/P2RX3/THY1/CABP1/ATP1A2/AHNAK/LHCGR/LGALS3/MCHR1/KCNIP1/HAP1/AKAP6/HECW1/JPH2/KCNC1/GPD1L/CORO1A/GAL/RGS7/CAMK2A/ABCC8/SCN3B/CNTN1/ANK3/LRRC55/NKAIN1/BCL2/DMD/LYN/CAB39/CAMK2B/HOMER2/HRC/RYR2/UTRN/FGF14/ATP2C2/HOMER1/PLN/PDE4B/PDGFRB/CBARP/NOS1AP/PRKD1/CRACR2B/CCL2/FYN/CACNB3/SESTD1/YWHAH/TSPAN13/ACTN4/EPB41/SARAF/MLLT6/CALM1/VAMP2/HECW2	61
GO:0090288	negative regulation of cellular response to growth factor stimulus	26/1661	131/21261	8.438682435909333e-6	7.899743441012437e-5	4.6249567328077275e-5	WNT5A/SOSTDC1/SMAD6/THBS1/GATA3/SHISA2/SFRP2/GREM2/FBN1/SULF1/HTRA1/CHRD/CRIM1/SLIT2/FZD1/SULF2/SPRY2/ADGRA2/TWSG1/FSTL3/NOTCH1/GPR155/FGF2/UBE2D1/SPART/FUZ	26
GO:0007517	muscle organ development	54/1661	374/21261	8.485943484338449e-6	7.899743441012437e-5	4.6249567328077275e-5	WNT5A/IGF2/MYOCD/SIX1/S1PR1/ISL1/COL3A1/RIPOR2/BMP2/NRG1/CTF1/FGFR2/HIVEP3/JPH2/ETV1/CENPF/FGFRL1/BMP4/CDON/YBX3/TBX20/TAGLN/HLF/SGCD/SMAD3/LAMA5/TGFBR3/BCL2/FZD2/DMD/TPM1/HDAC9/STRA6/FZD1/BASP1/DPF3/TGFB2/RYR2/EPHB1/NLN/UTRN/PROX1/SMO/CD164/COL11A1/HOMER1/ATF3/IGSF8/ASS1/BTG2/CREB1/NOTCH1/DDX5/TTN	54
GO:0051648	vesicle localization	38/1661	230/21261	8.620482004826152e-6	7.972537278973205e-5	4.667574363810238e-5	KIF5A/SYN3/HAP1/MYO5C/RAB3A/SYN1/MAP2/SYNDIG1/KIF5C/SYBU/SYT4/MYO1E/CLASP2/FNBP1L/SNAP91/NDE1/PPFIA2/BRSK2/SYT11/EXOC1/NLGN1/FYCO1/MYO1D/SYNJ1/TRAPPC5/CDR2L/RAB27A/LIN7A/SNAP23/TRAPPC2B/ACTN4/MYO15A/TANC2/DCTN1/DNM1/ATP9A/TRAK1/MYO1B	38
GO:0042391	regulation of membrane potential	65/1661	479/21261	8.78354479119462e-6	8.033984752098077e-5	4.70354919092519e-5	EDN1/PMAIP1/DRD2/P2RX3/CACNG2/GRIA2/CELF4/ATP1A2/ADRA1A/CNR1/CHRNA4/KCNA4/AKAP6/KCNC1/KCNQ3/GPD1L/GABRB3/MAPT/CNGB1/MLLT11/STX1A/GABRG2/SCN3B/RIMS3/ANK3/ATP1A3/KCNK15/BCL2/GRIK3/CBLN1/SCN1A/DMD/KCNB1/ASIC1/CTNS/PIEZO2/CHRNA3/HCN2/STX1B/SLC1A7/CHRNB4/RYR2/KCNJ9/SLC4A4/STOX1/NRXN1/DSG2/KCNJ3/SHANK1/NLGN1/KCNH8/PLN/KCNK3/RIMS2/NOS1AP/MPP2/CACNB3/YWHAH/SLC1A6/KMT2A/CHRNA5/CALM1/SLC4A3/RIMS1/SPART	65
GO:0042063	gliogenesis	55/1661	384/21261	8.926012385257273e-6	8.096350977653232e-5	4.7400619076906025e-5	HES1/NFIB/GSX2/NCAN/COL3A1/GAP43/BMP2/CNTN2/NFIA/CSF1/LPAR1/TRPC4/NR3C1/MAPT/LAMC3/ADGRG1/ABCC8/GLI3/CNTN1/PRDM8/POU3F1/CDK1/DTX1/LYN/RRAS/ETV5/MMP14/TGFB2/VCAN/GRN/MXRA8/CRB1/APCDD1/SMO/CLU/SOX4/PLAG1/SLC7A5/TSPAN2/GPR37L1/WDR47/CCL2/ID4/TPPP/METRN/MYRF/SOX9/RTN4/NOTCH1/TIAM1/MMP24/FGF2/EPHA4/SPINT1/LRP8	55
GO:0009914	hormone transport	53/1661	366/21261	9.415492222356328e-6	8.485937257728793e-5	4.968147756617117e-5	GCK/EDN1/DRD2/FOXO1/GATA3/ISL1/SLC18A2/REST/CNR1/ADCYAP1/SNAP25/RAB3A/GAL/TBX3/ABCC8/PTPRN/STX1A/LTBP4/SYT7/SYBU/KCNB1/LYN/GNAZ/FZD4/POMC/CRYM/ABCA12/CHGA/BRSK2/TRPV4/EPHA5/SLC16A1/ILDR2/CPLX1/SLCO4A1/SCG5/STXBP3/SOX4/PTPRN2/ADCY5/SLC7A5/TCF7L2/RIMS2/PRKD1/SLC7A8/EFNA5/CREB1/SNAP23/TRH/TIAM1/PLCB1/IRS2/TM7SF3	53
GO:0098739	import across plasma membrane	38/1661	231/21261	9.554614865820331e-6	8.556822807047955e-5	5.0096481674887404e-5	SLC6A1/THBS1/CACNA1E/TRPM1/ATP1A2/SLC47A1/CACNA1B/CNGA3/SCN3A/CACNA1A/SLC1A3/ABCC8/NALF1/ATP1A3/SLC1A2/KCNJ12/SCN1A/SLC19A1/SLC2A1/SCN9A/HCN2/TRPV4/KCNJ9/STEAP2/KCNJ3/SLC38A1/ACSL1/RGS2/SLC7A5/SLC38A4/FYN/SLC7A8/SLC43A2/SLC1A6/SLC12A4/SLC1A5/IRS2/SLC1A4	38
GO:0045667	regulation of osteoblast differentiation	31/1661	173/21261	1.0920358283709853e-5	9.597706193446859e-5	5.6190401891334775e-5	CCN1/SMAD6/YAP1/SFRP2/REST/BMP2/IGFBP5/FBN2/FGFR2/RORB/SMOC1/BMP4/GLI3/CHRD/SMAD3/CRIM1/BMP7/BMPR1B/SEMA4D/SMAD1/PRKD1/TWSG1/RASSF2/SOX9/NOTCH1/SCUBE3/DDX5/FBXO5/FGF2/PTCH1/JUND	31
GO:0030534	adult behavior	30/1661	165/21261	1.1195282071416555e-5	9.718603761383083e-5	5.689820465098371e-5	DRD2/DBH/ATP1A2/CEND1/SHANK2/CNTN2/KLHL1/CHRNA4/SLITRK6/ATP6V1B1/NRXN3/GABRG2/OXR1/NR4A2/SLC1A2/SCN1A/CTNS/HOMER2/CHRNA3/CHRNB4/NRXN1/SHANK1/HOMER1/WDR47/CNTNAP2/TRH/CHRNA5/EPHA4/SPTBN2/AGTPBP1	30
GO:0002064	epithelial cell development	38/1661	233/21261	1.1708026226331786e-5	1.0101742140402121e-4	5.914131347960921e-5	WNT5A/NTRK1/YAP1/ONECUT1/BMP4/BFSP1/TJP3/FZD5/PDE2A/TYMS/COL18A1/CLDN1/MARVELD2/RILPL2/PODXL/B4GALT1/MYO1E/FRMD6/ACTA2/ABCA12/PROX1/FAT1/SMO/ARHGEF26/COL27A1/GDF11/EPHA2/MAGI2/AFDN/ROCK1/SOX9/NOTCH1/RAPGEF1/S1PR3/PLCB1/PLOD3/SIX3/PALLD	38
GO:0051261	protein depolymerization	24/1661	118/21261	1.2019959474345497e-5	1.0225902344511016e-4	5.986821755722647e-5	STMN2/STMN4/TMOD2/KIF18B/TPX2/MAP1B/CAPG/MICAL1/NAV3/APC2/APC/CLASP2/SH3GL3/TRPV4/ADD2/DNAJC6/SYNJ1/PDXP/WDR47/LIMA1/CAMSAP2/CRACD/MAP1A/SPTBN2	24
GO:0099173	postsynapse organization	36/1661	216/21261	1.2068732802355757e-5	1.0225902344511016e-4	5.986821755722647e-5	WNT5A/NEFL/SHANK2/GAP43/ZNF804A/APOE/DNM3/LRP4/NRP1/LAMA5/CBLN1/LZTS1/CAMK2B/PPFIA2/PAK3/EPHB1/ADAM10/NRP2/LRRTM2/NRXN1/SHANK1/NLGN1/HOMER1/NOS1AP/NEDD9/FRRS1L/FYN/ACTN1/TIAM1/LGMN/TANC2/CHMP2B/EPHA4/PDLIM5/SPTBN2/LRP8	36
GO:0071692	protein localization to extracellular region	58/1661	417/21261	1.2629112406784898e-5	1.0637020271190851e-4	6.227513448709093e-5	GCK/DRD2/FOXO1/ISL1/REST/CNR1/ABCA1/ADCYAP1/FBN2/FBN1/APOE/SNAP25/RAB3A/GAL/ABCC8/RAB3B/PTPRN/RAB3C/STX1A/LTBP2/SYT7/CBLN1/SYBU/SYT4/KCNB1/GNAZ/LLGL2/TGFB2/TVP23A/ABCA12/CHGA/BRSK2/EPHA5/SLC16A1/ILDR2/CD200/CPLX1/STXBP3/SOX4/PTPRN2/ADCY5/PARD6A/TCF7L2/RIMS2/DNAJC1/EFNA5/TRH/SERGEF/TIAM1/ANG/PDIA4/PLCB1/AP1B1/TTN/OLFM2/IRS2/LTBP1/TM7SF3	58
GO:0022604	regulation of cell morphogenesis	42/1661	270/21261	1.37951247251346e-5	1.1550355908914473e-4	6.762231802354985e-5	WNT5A/RHOJ/HPN/SPARC/CNTN2/LPAR1/MYL12A/PDZD8/PDPN/CDC42SE1/CORO1A/UNC13A/PALMD/ENPP2/PARVA/SYT4/TPM1/CAMK2B/FZD4/RREB1/FN1/SHROOM3/WTIP/MOV10/SEMA4D/BCL11A/PLXNB2/OBSL1/RIMS2/MAP3K13/CCL2/FYN/MYH9/PLXNA2/EFNA5/MYO10/PLXNA1/TIAM1/EPHA4/RIMS1/LRP8/CAMSAP1	42
GO:0010634	positive regulation of epithelial cell migration	32/1661	184/21261	1.496058079110364e-5	1.2452483423183326e-4	7.29038828643874e-5	WNT5A/EDN1/RHOJ/THBS1/SPARC/HAS2/GATA3/TGFBR2/PLK2/NRP1/ENPP2/HDAC9/CLASP2/RRAS/RREB1/TGFB2/GRN/NRP2/MAP4K4/PROX1/ADGRA2/JCAD/PRKD1/SASH1/SOX9/RTN4/LGMN/FOXP1/CALR/FGF2/ARHGAP5/IRS2	32
GO:1901990	regulation of mitotic cell cycle phase transition	55/1661	391/21261	1.5153387320253085e-5	1.2539206466759132e-4	7.341160862443322e-5	BIRC5/ZFP36L1/SPC24/UBD/LCMT1/AURKB/ZFP36L2/DLGAP5/CCNB1/E2F7/ZWINT/CDCA5/NUF2/KIF14/KNL1/CHMP4C/CDCA8/CENPF/BUB1B/MYO16/CTDSP1/PLK2/CENPE/BARD1/DACT1/LSM11/BLM/ADAMTS1/CLSPN/CDK1/BCL2/UBE2C/APC/MAP3K20/DPF3/BRCA1/CDC25A/EGFR/WEE1/STOX1/PKIA/INCENP/CDKN2D/DDX3X/STIL/CDKN1C/PBX1/CCL2/MTA3/FBXO5/DYNC1LI1/BTN2A2/PLCB1/MRE11/HECW2	55
GO:0034765	regulation of monoatomic ion transmembrane transport	64/1661	478/21261	1.5764241846076226e-5	1.281977138632061e-4	7.50541943911796e-5	EDN1/DPP6/DRD2/P2RX3/CACNG2/THY1/CACNA1E/CABP1/ATP1A2/AHNAK/CACNA1B/LHCGR/KCNIP1/HAP1/KCNA4/SCN3A/AKAP6/HECW1/JPH2/KCNC1/KCNQ3/GPD1L/CACNA1A/CORO1A/KCNQ2/GAL/RGS7/SCN3B/CACNA2D3/ANK3/LRRC55/KCNK15/BCL2/KCNJ12/SCN1A/DMD/KCNB1/LYN/CAB39/SCN9A/HCN2/HRC/RYR2/KCNJ9/UTRN/FGF14/KCNJ3/HOMER1/KCNH8/PLN/PDE4B/CBARP/NOS1AP/PRKD1/CCL2/FYN/CACNB3/SESTD1/YWHAH/TSPAN13/ACTN4/CALM1/VAMP2/HECW2	64
GO:0006939	smooth muscle contraction	23/1661	113/21261	1.789702328840725e-5	1.426088938757601e-4	8.349131447292036e-5	EDN1/MYOCD/DRD2/P2RX3/ATP1A2/ADRA1A/PLCE1/SULF1/SPX/TBX3/ARHGAP42/SSTR2/ACTA2/CHRNA3/CHRNB4/PRKG1/DOCK4/GRIP2/SULF2/APBB2/RGS2/MYH11/ROCK1	23
GO:0043523	regulation of neuron apoptotic process	40/1661	255/21261	1.7939493363876536e-5	1.426088938757601e-4	8.349131447292036e-5	TFAP2D/NEFL/FAIM2/SIX1/NTRK1/GFRAL/GATA3/ISL1/TFAP2A/NFATC4/KIF14/APOE/NR3C1/CORO1A/AGAP2/VSTM2L/NRP1/XRCC2/OXR1/NR4A2/BCL2/KCNB1/FZD1/TGFB2/CASP3/GRN/STXBP1/CLU/DRAXIN/TRIM2/MCL1/PPARGC1A/BTG2/CCL2/ROCK1/LGMN/ZPR1/BCL2L11/BACE1/CPEB4	40
GO:0070588	calcium ion transmembrane transport	53/1661	375/21261	1.8817881432290135e-5	1.4875587836139968e-4	8.709010695214546e-5	EDN1/DRD2/P2RX3/CACNG2/MCOLN3/THY1/CACNA1E/CABP1/TRPM1/ATP1A2/ADRA1A/AHNAK/CACNA1B/LHCGR/CACNG5/HAP1/TRPC4/SCN3A/AKAP6/JPH2/TRPM3/PLCE1/CACNA1A/CORO1A/ATP2A3/CACNA2D3/NALF1/BCL2/SCN1A/DMD/LYN/ASIC1/PLCH2/SCN9A/HRC/NCS1/TRPV4/RYR2/ATP2C2/PLN/PDE4B/CBARP/NOS1AP/PRKD1/ANXA6/FYN/CACNB3/SESTD1/TSPAN13/FGF2/PLCB1/CALM1/MICU2	53
GO:0098813	nuclear chromosome segregation	51/1661	358/21261	2.1622418948311065e-5	1.6903714260696218e-4	9.896390643978371e-5	BIRC5/SPC24/LCMT1/NEK2/AURKB/KIF23/DLGAP5/ASPM/CCNB1/FAM83D/KIFC1/ZWINT/CDCA5/NUF2/KIF11/KIF18B/KIF14/KNL1/CHMP4C/CDCA8/CENPF/BUB1B/TPX2/BRIP1/CENPE/CENPK/SMC4/CDK1/ECT2/UBE2C/APC/CLASP2/MAP3K20/DPF3/SMC2/MSH5/SGO1/INCENP/KAT2B/PRC1/CCNB2/STAG3/BAG6/FBXO5/DYNC1LI1/CHMP2B/TTN/FMN2/MRE11/HECW2/TACC3	51
GO:0030048	actin filament-based movement	26/1661	138/21261	2.2154476690441296e-5	1.7224496987348588e-4	1.0084195000218219e-4	ATP1A2/MYO5C/PDPN/GPD1L/SCN3B/SGCD/PARVA/SCN1A/TPM1/MYO1E/FNBP1L/FRMD6/ACTA2/RYR2/DSG2/KCNJ3/MYO1D/PLN/PDE4B/NOS1AP/ROCK1/MYH9/ACTN4/MYO15A/EMP2/MYO1B	26
GO:0008361	regulation of cell size	34/1661	205/21261	2.3121524904072716e-5	1.778095529307766e-4	1.0409977173629993e-4	POU4F2/WNT5A/IQGAP3/FSTL4/EDN1/RET/OLFM1/SLIT1/SEMA3D/APOE/MAPT/MAP1B/MAP2/NRP1/DSCAM/DCC/RAP1GAP2/FN1/TRPV4/CDH4/SEMA4D/SEMA3C/DRAXIN/PRKD1/MAP3K13/CRABP2/EFNA5/CREB1/RTN4/SLC12A4/ARHGAP5/SPART/IFRD1/RND2	34
GO:0014812	muscle cell migration	24/1661	123/21261	2.4847255506836132e-5	1.8885786273177508e-4	1.1056807734417481e-4	MYOCD/SIX1/HAS2/IGFBP5/LPAR1/NDRG4/BMP4/ADAMTS1/NRP1/BCL2/PARVA/SLIT2/TPM1/CYP1B1/PDGFD/TAFA5/PRKG1/DOCK4/SMO/NET1/PDGFRB/IGFBP3/ROCK1/PLXNA1	24
GO:0106027	neuron projection organization	21/1661	100/21261	2.495860094052434e-5	1.8885786273177508e-4	1.1056807734417481e-4	ZNF804A/APOE/DNM3/ATP1A3/CAMK2B/PPFIA2/PAK3/EPHB1/SHANK1/NLGN1/HOMER1/NEDD9/FYN/TIAM1/LGMN/MAP1A/TANC2/DCTN1/EPHA4/PDLIM5/LRP8	21
GO:2000027	regulation of animal organ morphogenesis	26/1661	139/21261	2.5256463996631183e-5	1.890893997631382e-4	1.1070363222137978e-4	WNT5A/EDN1/SIX1/GATA3/SFRP2/BMP2/CSF1/LHX1/AJAP1/FZD7/BMP4/SULF1/DACT1/PLEKHA4/FZD2/BMP7/FZD1/DAAM1/STOX1/PRICKLE2/APCDD1/SMO/MAGI2/SOX9/TIAM1/FGF2	26
GO:0001503	ossification	65/1661	496/21261	2.6784908845733697e-5	1.9739919800371448e-4	1.1556865823241458e-4	WNT5A/CCN2/COL1A2/IGF2/CCN1/SMAD6/YAP1/S1PR1/DHRS3/SFRP2/COL2A1/REST/BMP2/CSF1/IGFBP5/TFAP2A/FBN2/FGFR2/RORB/SMOC1/BMP4/ATP6V1B1/LRP4/GLI3/CHRD/PKDCC/SMAD3/BCL2/CRIM1/INPPL1/BMP7/FZD1/MMP14/EGFR/PDLIM7/VCAN/BMPR1B/SEMA4D/SMO/SMAD1/COL11A1/FHL2/TUFT1/PRKD1/PBX1/TWSG1/ZBTB16/EPHA2/MAPK11/FSTL3/ID4/IGFBP3/RASSF2/SOX9/NOTCH1/SCUBE3/DDX5/FBXO5/IGSF10/FGF2/PTCH1/ADGRV1/SLC26A2/ISG15/JUND	65
GO:0030073	insulin secretion	36/1661	227/21261	3.63669811672431e-5	2.585893384504974e-4	1.5139282823919766e-4	GCK/DRD2/FOXO1/ISL1/REST/CNR1/ADCYAP1/SNAP25/RAB3A/GAL/ABCC8/PTPRN/STX1A/SYT7/SYBU/KCNB1/GNAZ/ABCA12/CHGA/BRSK2/EPHA5/SLC16A1/ILDR2/CPLX1/STXBP3/SOX4/PTPRN2/ADCY5/TCF7L2/RIMS2/EFNA5/TRH/TIAM1/PLCB1/IRS2/TM7SF3	36
GO:0050000	chromosome localization	24/1661	126/21261	3.7521086579970985e-5	2.6283335401316305e-4	1.5387751505178303e-4	BIRC5/SPC24/NEK2/AURKB/DLGAP5/CCNB1/FAM83D/KIFC1/CDCA5/NUF2/KIF14/KNL1/CHMP4C/CDCA8/CENPF/CENPE/ECT2/APC/NDE1/SGO1/INCENP/KAT2B/CHMP2B/FMN2	24
GO:0048167	regulation of synaptic plasticity	37/1661	237/21261	4.040278673481178e-5	2.80244819753719e-4	1.6407117213775474e-4	DRD2/P2RX3/CPLX2/SHANK2/CNTN2/NFATC4/APOE/KCNQ3/SNAP25/RASGRF1/RAB3A/MAPT/CAMK2A/PLK2/MAP1B/RIMS3/SYT7/CBLN1/SYT4/KCNB1/LZTS1/CAMK2B/RASGRF2/ABHD6/ADCY1/STXBP1/LRRTM2/SLC38A1/RIMS2/MPP2/YWHAH/LGMN/MAP1A/KMT2A/EPHA4/VAMP2/RIMS1	37
GO:0045860	positive regulation of protein kinase activity	45/1661	311/21261	4.3953824075215846e-5	2.9476142685512047e-4	1.7257001520177035e-4	WNT5A/EDN1/CCN1/PRLR/THBS1/HMGA2/NRG1/TCIM/ADCYAP1/CSF1/PDGFC/GHR/KIF14/TGFBR2/TPX2/AGAP2/CENPE/CLSPN/CD24/TPD52L1/ECT2/CAB39/TGFB2/EGFR/CHRNA3/PDGFD/STOX1/PROX1/CLU/DDX3X/PDGFRB/MAP3K13/NEDD9/SASH1/RASSF2/CACUL1/MMD/MAP3K10/ANG/TIRAP/FGF2/EMP2/CALM1/EPHA4/LRP8	45
GO:0010948	negative regulation of cell cycle process	51/1661	368/21261	4.5341209512435204e-5	3.0263118613252745e-4	1.7717741750887045e-4	BIRC5/ZFP36L1/SPC24/LCMT1/NEK2/AURKB/ZFP36L2/CCNB1/DTX3L/E2F7/ZWINT/NUF2/H2AX/KNL1/CHMP4C/CDCA8/CENPF/BMP4/BUB1B/BRIP1/BRCA2/MYO16/E2F8/CTDSP1/PLK2/BARD1/DACT1/TIMELESS/BLM/CLSPN/CDK1/BCL2/BMP7/NUBP1/APC/MAP3K20/BRCA1/PARP9/WEE1/PROX1/PPP2R5B/INCENP/CDKN2D/APBB2/KAT2B/CCL2/FBXO5/DYNC1LI1/BTN2A2/PKMYT1/MRE11	51
GO:0051302	regulation of cell division	33/1661	203/21261	4.575231114332792e-5	3.039414097080235e-4	1.7794449651494475e-4	BIRC5/IGF2/DRD2/AURKB/KIF23/ASPM/SFRP2/E2F7/PDGFC/KIF18B/FGFR2/KIF14/CHMP4C/CDCA8/BRCA2/E2F8/BLM/PGF/ECT2/TGFB2/PDGFD/INCENP/KAT2B/TXNIP/PKP4/CIT/PDXP/PRC1/RAB11FIP4/FGF2/PTCH1/CALM1/KIF20B	33
GO:0050920	regulation of chemotaxis	40/1661	266/21261	4.804219856388038e-5	3.1472088411060525e-4	1.8425541067141254e-4	POU4F2/WNT5A/EDN1/RIN3/THBS1/S1PR1/PDGFRA/RIPOR2/ATOH7/CSF1/SLIT1/SEMA3D/LPAR1/TPBG/NRP1/SMAD3/EFNB2/PGF/DSCAM/TUBB2B/SLIT2/LYN/F3/NOVA2/PDGFD/TRPV4/ADAM10/SEMA4D/SEMA3C/ADGRA2/PDGFRB/PRKD1/NEDD9/CCL2/NOTCH1/TIAM1/LGMN/TIRAP/CALR/FGF2	40
GO:1901890	positive regulation of cell junction assembly	23/1661	121/21261	5.584365358482936e-5	3.5594040460600697e-4	2.08387649934854e-4	NTRK1/THY1/FLRT3/SLITRK6/TPBG/CLDN1/NRP1/SYNDIG1/SMAD3/CBLN1/EPHB1/MAP4K4/SLITRK4/SEMA4D/LRRTM2/NRXN1/NLGN1/FLRT2/EPHA2/ROCK1/EFNA5/CNTNAP2/CLSTN2	23
GO:0035592	establishment of protein localization to extracellular region	55/1661	410/21261	5.7666482683375575e-5	3.642771115936448e-4	2.1326842984876213e-4	GCK/DRD2/FOXO1/ISL1/REST/CNR1/ABCA1/ADCYAP1/APOE/SNAP25/RAB3A/GAL/ABCC8/RAB3B/PTPRN/RAB3C/STX1A/LTBP2/SYT7/CBLN1/SYBU/SYT4/KCNB1/GNAZ/LLGL2/TGFB2/TVP23A/ABCA12/CHGA/BRSK2/EPHA5/SLC16A1/ILDR2/CD200/CPLX1/STXBP3/SOX4/PTPRN2/ADCY5/PARD6A/TCF7L2/RIMS2/DNAJC1/EFNA5/TRH/SERGEF/TIAM1/ANG/PDIA4/PLCB1/AP1B1/TTN/OLFM2/IRS2/TM7SF3	55
GO:0001101	response to acid chemical	27/1661	154/21261	5.8299848906417355e-5	3.6664127201146914e-4	2.1465254310807234e-4	COL1A2/EDN1/SIX1/NTRK1/COL3A1/PDGFRA/PDGFC/COL4A1/SST/COL4A6/COL18A1/BCL2/SLC1A2/KCNB1/LYN/SESN3/EGFR/CASP3/PDGFD/BCL11A/KRT8/PNPLA3/SLC7A5/ASS1/FYN/CASTOR2/CPEB4	27
GO:0017157	regulation of exocytosis	33/1661	206/21261	6.158492510041134e-5	3.855870310490356e-4	2.2574446229168014e-4	SV2C/CPLX2/REST/HAP1/RAB3A/SYN1/RAB3B/RAB3C/STX1A/MICAL1/RIMS3/SYT7/SCAMP5/SYT4/KCNB1/LYN/GAB2/CLASP2/PPFIA2/SYT11/CPLX1/STXBP1/NLGN1/STXBP3/CADPS/SYT13/RIMS2/CBARP/RAB27A/NOTCH1/ATP9A/VAMP2/RIMS1	33
GO:0001701	in utero embryonic development	57/1661	431/21261	6.357691247218001e-5	3.92844240821549e-4	2.2999324346405732e-4	HES1/EDN1/IGF2/ZFP36L1/CCN1/NEK2/CELF4/GATA3/YAP1/COL3A1/CCNB1/PDGFRA/BMP2/E2F7/RDH10/SOCS3/KRT19/FGFR2/TGFBR2/STK3/YBX3/FZD5/FBLL1/BRCA2/E2F8/TBX3/GLI3/XRCC2/ARHGDIG/SMAD3/BMP7/MYO1E/APBA2/GINS1/EGFR/ADAM10/VASH2/SEC24D/SMO/KRT8/MAN2A1/STIL/CDKN1C/CCNB2/MYH9/RTN4/NOTCH1/LATS2/TAF8/PTCH1/CMIP/PLOD3/ZPR1/KIDINS220/SPINT1/BCL2L11/WDR19	57
